Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-FEB-2026,505250,67.65,69.30,-0.0241,0.0303,0.0303,0.5789
18-FEB-2026,505285,812.00,812.00,0.0000,0.0129,0.0129,0.2465
18-FEB-2026,505299,593.20,601.05,-0.0131,0.0344,0.0343,0.6553
18-FEB-2026,505302,1908.05,1980.00,-0.0370,0.0320,0.0320,0.6114
18-FEB-2026,505336,0.41,0.42,-0.0241,0.0390,0.0389,0.7432
18-FEB-2026,505343,0.46,0.45,0.0220,0.0416,0.0415,0.7929
18-FEB-2026,505358,170.30,171.35,-0.0061,0.0255,0.0255,0.4872
18-FEB-2026,505502,1.33,1.35,-0.0149,0.0173,0.0173,0.3305
18-FEB-2026,505504,334.70,318.80,0.0487,0.0224,0.0226,0.4318
18-FEB-2026,505515,13.53,12.92,0.0461,0.0400,0.0401,0.7661
18-FEB-2026,505520,101.34,101.34,0.0000,0.0133,0.0133,0.2541
18-FEB-2026,505523,0.38,0.38,0.0000,0.0284,0.0283,0.5407
18-FEB-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,505650,22.35,22.35,0.0000,0.0391,0.0390,0.7451
18-FEB-2026,505681,573.90,578.50,-0.0080,0.0206,0.0206,0.3936
18-FEB-2026,505685,21.99,21.99,0.0000,0.0415,0.0414,0.7909
18-FEB-2026,505690,867.00,836.80,0.0355,0.0354,0.0354,0.6763
18-FEB-2026,505693,11.21,10.82,0.0354,0.0343,0.0343,0.6553
18-FEB-2026,505710,70.51,71.16,-0.0092,0.0227,0.0227,0.4337
18-FEB-2026,505712,209.70,210.05,-0.0017,0.0303,0.0302,0.5770
18-FEB-2026,505720,129.40,127.60,0.0140,0.0301,0.0300,0.5731
18-FEB-2026,505729,71.72,72.69,-0.0134,0.0297,0.0297,0.5674
18-FEB-2026,505737,456.95,460.35,-0.0074,0.0278,0.0277,0.5292
18-FEB-2026,505750,265.40,269.60,-0.0157,0.0334,0.0333,0.6362
18-FEB-2026,505807,636.00,636.00,0.0000,0.0253,0.0253,0.4834
18-FEB-2026,505827,374.00,369.05,0.0133,0.0179,0.0179,0.3420
18-FEB-2026,505840,25.16,25.44,-0.0111,0.0323,0.0322,0.6152
18-FEB-2026,505872,404.15,401.95,0.0055,0.0303,0.0302,0.5770
18-FEB-2026,505890,2117.30,2118.50,-0.0006,0.0240,0.0239,0.4566
18-FEB-2026,505893,878.85,876.90,0.0022,0.0328,0.0328,0.6266
18-FEB-2026,505978,3549.40,3535.70,0.0039,0.0296,0.0295,0.5636
18-FEB-2026,506003,45.14,43.29,0.0418,0.0327,0.0328,0.6266
18-FEB-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
18-FEB-2026,506105,68.00,61.48,0.1008,0.0329,0.0335,0.6400
18-FEB-2026,506122,48.89,48.48,0.0084,0.0340,0.0339,0.6477
18-FEB-2026,506128,123.05,127.15,-0.0328,0.0325,0.0325,0.6209
18-FEB-2026,506134,12.42,13.34,-0.0715,0.0323,0.0326,0.6228
18-FEB-2026,506161,5.01,5.01,0.0000,0.0032,0.0032,0.0611
18-FEB-2026,506166,68.16,67.75,0.0060,0.2004,0.1999,3.8191
18-FEB-2026,506178,17.01,17.01,0.0000,0.0014,0.0014,0.0267
18-FEB-2026,506180,379.00,384.80,-0.0152,0.0303,0.0302,0.5770
18-FEB-2026,506186,13.67,14.19,-0.0373,0.0356,0.0356,0.6801
18-FEB-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,506365,103.50,105.55,-0.0196,0.0413,0.0412,0.7871
18-FEB-2026,506373,63.50,60.48,0.0487,0.0069,0.0077,0.1471
18-FEB-2026,506414,327.30,330.30,-0.0091,0.0305,0.0305,0.5827
18-FEB-2026,506520,6.57,6.61,-0.0061,0.0289,0.0288,0.5502
18-FEB-2026,506528,3329.25,3200.00,0.0396,0.0284,0.0284,0.5426
18-FEB-2026,506530,945.00,945.00,0.0000,0.0257,0.0257,0.4910
18-FEB-2026,506532,854.55,854.75,-0.0002,0.0193,0.0192,0.3668
18-FEB-2026,506543,9.14,9.61,-0.0501,0.0343,0.0344,0.6572
18-FEB-2026,506579,117.05,115.30,0.0151,0.0331,0.0330,0.6305
18-FEB-2026,506597,547.70,527.25,0.0381,0.0359,0.0359,0.6859
18-FEB-2026,506605,1935.05,1882.65,0.0275,0.0312,0.0312,0.5961
18-FEB-2026,506640,148.00,151.60,-0.0240,0.0394,0.0393,0.7508
18-FEB-2026,506685,434.85,432.65,0.0051,0.0234,0.0234,0.4471
18-FEB-2026,506687,1178.55,1168.55,0.0085,0.0218,0.0218,0.4165
18-FEB-2026,506734,97.65,99.00,-0.0137,0.0233,0.0232,0.4432
18-FEB-2026,506808,53.88,53.29,0.0110,0.0289,0.0288,0.5502
18-FEB-2026,506854,4346.00,4238.40,0.0251,0.0296,0.0296,0.5655
18-FEB-2026,506858,60.00,61.90,-0.0312,0.0292,0.0292,0.5579
18-FEB-2026,506863,121.00,123.30,-0.0188,0.0232,0.0231,0.4413
18-FEB-2026,506906,60.45,59.33,0.0187,0.0523,0.0522,0.9973
18-FEB-2026,506919,147.65,132.90,0.1052,0.0327,0.0334,0.6381
18-FEB-2026,506935,78.38,82.50,-0.0512,0.0257,0.0259,0.4948
18-FEB-2026,506945,2.47,2.47,0.0000,0.0068,0.0068,0.1299
18-FEB-2026,506947,130.10,136.60,-0.0488,0.0255,0.0257,0.4910
18-FEB-2026,506975,13.05,13.73,-0.0508,0.0299,0.0300,0.5731
18-FEB-2026,506979,124.00,121.90,0.0171,0.0311,0.0311,0.5942
18-FEB-2026,506981,132.60,132.60,0.0000,0.0297,0.0296,0.5655
18-FEB-2026,507155,129.55,129.15,0.0031,0.0281,0.0280,0.5349
18-FEB-2026,507180,5.16,5.06,0.0196,0.0399,0.0398,0.7604
18-FEB-2026,507265,198.00,198.90,-0.0045,0.0307,0.0306,0.5846
18-FEB-2026,507300,909.15,947.00,-0.0408,0.0263,0.0264,0.5044
18-FEB-2026,507474,41.80,41.79,0.0002,0.0296,0.0296,0.5655
18-FEB-2026,507498,32.47,33.09,-0.0189,0.0236,0.0236,0.4509
18-FEB-2026,507515,19.00,18.29,0.0381,0.0344,0.0344,0.6572
18-FEB-2026,507530,21.03,21.03,0.0000,0.0038,0.0038,0.0726
18-FEB-2026,507598,96.33,93.82,0.0264,0.0314,0.0314,0.5999
18-FEB-2026,507609,27.51,27.51,0.0000,0.0319,0.0318,0.6075
18-FEB-2026,507621,54.72,55.38,-0.0120,0.0224,0.0224,0.4280
18-FEB-2026,507645,11700.25,12015.10,-0.0266,0.0210,0.0210,0.4012
18-FEB-2026,507663,3.42,3.42,0.0000,0.0077,0.0077,0.1471
18-FEB-2026,507690,242.45,252.85,-0.0420,0.0351,0.0352,0.6725
18-FEB-2026,507753,89.00,87.33,0.0189,0.0235,0.0235,0.4490
18-FEB-2026,507759,12.01,12.26,-0.0206,0.0417,0.0416,0.7948
18-FEB-2026,507808,43.00,43.00,0.0000,0.0234,0.0234,0.4471
18-FEB-2026,507813,74.50,72.95,0.0210,0.0307,0.0306,0.5846
18-FEB-2026,507817,148.00,155.00,-0.0462,0.0326,0.0327,0.6247
18-FEB-2026,507828,8.89,9.07,-0.0200,0.0313,0.0312,0.5961
18-FEB-2026,507833,4.57,4.16,0.0940,0.0258,0.0266,0.5082
18-FEB-2026,507836,631.45,625.40,0.0096,0.0272,0.0271,0.5177
18-FEB-2026,507852,101.35,102.55,-0.0118,0.0309,0.0308,0.5884
18-FEB-2026,507864,104.70,106.05,-0.0128,0.0399,0.0398,0.7604
18-FEB-2026,507872,44.00,44.00,0.0000,0.0283,0.0282,0.5388
18-FEB-2026,507912,967.25,963.45,0.0039,0.0294,0.0294,0.5617
18-FEB-2026,507917,38.10,40.01,-0.0489,0.0305,0.0306,0.5846
18-FEB-2026,507938,9.93,10.45,-0.0510,0.0176,0.0180,0.3439
18-FEB-2026,507944,421.00,418.60,0.0057,0.0299,0.0298,0.5693
18-FEB-2026,507946,19.70,19.70,0.0000,0.0351,0.0350,0.6687
18-FEB-2026,507948,82.78,82.95,-0.0021,0.0323,0.0322,0.6152
18-FEB-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,507960,186.30,189.00,-0.0144,0.0274,0.0274,0.5235
18-FEB-2026,507962,67.79,69.17,-0.0202,0.0396,0.0395,0.7546
18-FEB-2026,507966,38.97,41.50,-0.0629,0.0416,0.0417,0.7967
18-FEB-2026,507968,20.40,19.43,0.0487,0.0247,0.0248,0.4738
18-FEB-2026,507970,36.94,36.00,0.0258,0.0364,0.0364,0.6954
18-FEB-2026,507981,66.31,67.03,-0.0108,0.0253,0.0252,0.4814
18-FEB-2026,507987,3.99,3.99,0.0000,0.0047,0.0047,0.0898
18-FEB-2026,507998,153.80,149.60,0.0277,0.0346,0.0345,0.6591
18-FEB-2026,508136,409.00,398.85,0.0251,0.0332,0.0331,0.6324
18-FEB-2026,508486,7275.35,7307.40,-0.0044,0.0142,0.0141,0.2694
18-FEB-2026,508494,42.64,43.11,-0.0110,0.0242,0.0241,0.4604
18-FEB-2026,508571,130.80,140.50,-0.0715,0.0351,0.0354,0.6763
18-FEB-2026,508664,11.50,12.00,-0.0426,0.0318,0.0319,0.6094
18-FEB-2026,508670,3300.05,3300.65,-0.0002,0.0187,0.0187,0.3573
18-FEB-2026,508807,749.95,773.10,-0.0304,0.0188,0.0189,0.3611
18-FEB-2026,508867,12.76,12.76,0.0000,0.0082,0.0081,0.1548
18-FEB-2026,508875,593.65,579.55,0.0240,0.0306,0.0306,0.5846
18-FEB-2026,508905,86.43,85.00,0.0167,0.0381,0.0380,0.7260
18-FEB-2026,508918,49.39,50.08,-0.0139,0.0387,0.0386,0.7375
18-FEB-2026,508922,5.55,5.45,0.0182,0.0314,0.0314,0.5999
18-FEB-2026,508941,482.60,484.00,-0.0029,0.0163,0.0163,0.3114
18-FEB-2026,508956,12.77,12.80,-0.0023,0.0322,0.0321,0.6133
18-FEB-2026,508961,193.15,194.05,-0.0046,0.0266,0.0265,0.5063
18-FEB-2026,508963,19.69,20.72,-0.0510,0.0319,0.0320,0.6114
18-FEB-2026,508969,2.37,2.39,-0.0084,0.0258,0.0257,0.4910
18-FEB-2026,508980,7.93,7.56,0.0478,0.0356,0.0357,0.6820
18-FEB-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,509015,14.74,13.40,0.0953,0.0364,0.0369,0.7050
18-FEB-2026,509024,11.07,11.22,-0.0135,0.0749,0.0747,1.4271
18-FEB-2026,509026,85.10,87.00,-0.0221,0.0412,0.0412,0.7871
18-FEB-2026,509038,11.20,11.20,0.0000,0.0154,0.0154,0.2942
18-FEB-2026,509040,191.45,191.20,0.0013,0.0335,0.0334,0.6381
18-FEB-2026,509046,45.39,43.23,0.0488,0.0278,0.0280,0.5349
18-FEB-2026,509051,0.66,0.67,-0.0150,0.0354,0.0353,0.6744
18-FEB-2026,509053,6.65,6.61,0.0060,0.0265,0.0264,0.5044
18-FEB-2026,509073,11.97,12.53,-0.0457,0.0299,0.0300,0.5731
18-FEB-2026,509099,61.64,61.64,0.0000,0.0083,0.0083,0.1586
18-FEB-2026,509162,105.65,107.25,-0.0150,0.0263,0.0262,0.5006
18-FEB-2026,509196,73.05,73.01,0.0005,0.0273,0.0272,0.5197
18-FEB-2026,509423,38.48,36.85,0.0433,0.0375,0.0375,0.7164
18-FEB-2026,509438,9539.75,9511.05,0.0030,0.0177,0.0177,0.3382
18-FEB-2026,509449,40.60,46.95,-0.1453,0.0355,0.0369,0.7050
18-FEB-2026,509470,19963.00,20410.80,-0.0222,0.0261,0.0261,0.4986
18-FEB-2026,509472,370.50,373.85,-0.0090,0.0283,0.0282,0.5388
18-FEB-2026,509486,84.74,83.14,0.0191,0.0270,0.0270,0.5158
18-FEB-2026,509525,918.00,910.15,0.0086,0.0213,0.0212,0.4050
18-FEB-2026,509546,35.88,35.01,0.0245,0.0378,0.0377,0.7203
18-FEB-2026,509563,24.54,24.46,0.0033,0.0326,0.0325,0.6209
18-FEB-2026,509597,683.20,695.00,-0.0171,0.0309,0.0308,0.5884
18-FEB-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
18-FEB-2026,509732,191.15,187.70,0.0182,0.0290,0.0289,0.5521
18-FEB-2026,509760,36.20,38.20,-0.0538,0.0354,0.0355,0.6782
18-FEB-2026,509762,52.58,51.55,0.0198,0.0204,0.0203,0.3878
18-FEB-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,509835,17.25,17.50,-0.0144,0.0430,0.0429,0.8196
18-FEB-2026,509845,528.05,528.05,0.0000,0.0187,0.0187,0.3573
18-FEB-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
18-FEB-2026,509887,670.00,702.65,-0.0476,0.0293,0.0294,0.5617
18-FEB-2026,509895,176.95,172.60,0.0249,0.0245,0.0245,0.4681
18-FEB-2026,509910,25.00,25.00,0.0000,0.0223,0.0223,0.4260
18-FEB-2026,509917,99.54,99.54,0.0000,0.0099,0.0099,0.1891
18-FEB-2026,509945,1218.00,1173.00,0.0376,0.0359,0.0359,0.6859
18-FEB-2026,509953,638.20,651.20,-0.0202,0.0300,0.0299,0.5712
18-FEB-2026,509960,1424.95,1439.95,-0.0105,0.0272,0.0271,0.5177
18-FEB-2026,510245,3.77,3.89,-0.0313,0.0241,0.0241,0.4604
18-FEB-2026,511000,20.97,19.91,0.0519,0.0344,0.0345,0.6591
18-FEB-2026,511012,0.84,0.80,0.0488,0.0246,0.0248,0.4738
18-FEB-2026,511018,56.01,55.53,0.0086,0.0307,0.0306,0.5846
18-FEB-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
18-FEB-2026,511066,27.00,27.72,-0.0263,0.0261,0.0261,0.4986
18-FEB-2026,511074,990.00,990.00,0.0000,0.0030,0.0030,0.0573
18-FEB-2026,511092,6.38,6.26,0.0190,0.0157,0.0157,0.2999
18-FEB-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
