Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-AUG-2025,507530,21.03,21.03,0.0000,0.0052,0.0052,0.0993
14-AUG-2025,507598,137.60,135.20,0.0176,0.0346,0.0346,0.6610
14-AUG-2025,507609,28.97,28.97,0.0000,0.0326,0.0325,0.6209
14-AUG-2025,507621,76.15,76.51,-0.0047,0.0231,0.0230,0.4394
14-AUG-2025,507645,12208.00,12591.95,-0.0310,0.0225,0.0226,0.4318
14-AUG-2025,507663,3.11,3.11,0.0000,0.0091,0.0091,0.1739
14-AUG-2025,507690,225.90,230.45,-0.0199,0.0295,0.0295,0.5636
14-AUG-2025,507753,125.80,124.30,0.0120,0.0273,0.0273,0.5216
14-AUG-2025,507759,14.60,16.49,-0.1217,0.0402,0.0410,0.7833
14-AUG-2025,507808,36.64,36.64,0.0000,0.0246,0.0245,0.4681
14-AUG-2025,507813,124.45,127.80,-0.0266,0.0306,0.0306,0.5846
14-AUG-2025,507817,245.00,245.00,0.0000,0.0335,0.0334,0.6381
14-AUG-2025,507828,9.99,10.32,-0.0325,0.0346,0.0346,0.6610
14-AUG-2025,507833,5.14,5.10,0.0078,0.0288,0.0287,0.5483
14-AUG-2025,507836,691.05,724.95,-0.0479,0.0284,0.0285,0.5445
14-AUG-2025,507852,118.15,121.65,-0.0292,0.0346,0.0346,0.6610
14-AUG-2025,507864,70.64,70.04,0.0085,0.0417,0.0416,0.7948
14-AUG-2025,507872,43.08,43.67,-0.0136,0.0289,0.0289,0.5521
14-AUG-2025,507912,540.00,536.95,0.0057,0.0306,0.0305,0.5827
14-AUG-2025,507917,55.00,55.15,-0.0027,0.0252,0.0252,0.4814
14-AUG-2025,507938,16.63,16.63,0.0000,0.0174,0.0173,0.3305
14-AUG-2025,507944,500.00,503.75,-0.0075,0.0332,0.0331,0.6324
14-AUG-2025,507946,24.19,23.72,0.0196,0.0335,0.0334,0.6381
14-AUG-2025,507948,125.35,127.90,-0.0201,0.0318,0.0317,0.6056
14-AUG-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,507960,270.00,273.75,-0.0138,0.0306,0.0306,0.5846
14-AUG-2025,507962,29.11,29.11,0.0000,0.0466,0.0464,0.8865
14-AUG-2025,507966,41.00,37.96,0.0770,0.0404,0.0406,0.7757
14-AUG-2025,507968,182.55,182.55,0.0000,0.0035,0.0035,0.0669
14-AUG-2025,507970,39.43,41.50,-0.0512,0.0380,0.0381,0.7279
14-AUG-2025,507981,81.94,82.19,-0.0030,0.0285,0.0284,0.5426
14-AUG-2025,507984,172.20,172.20,0.0000,0.0208,0.0208,0.3974
14-AUG-2025,507987,3.62,3.62,0.0000,0.0028,0.0028,0.0535
14-AUG-2025,507998,131.90,133.25,-0.0102,0.0363,0.0362,0.6916
14-AUG-2025,508136,440.00,440.00,0.0000,0.0352,0.0351,0.6706
14-AUG-2025,508486,8533.15,8578.15,-0.0053,0.0152,0.0152,0.2904
14-AUG-2025,508494,55.62,54.20,0.0259,0.0274,0.0274,0.5235
14-AUG-2025,508571,155.50,158.15,-0.0169,0.0353,0.0352,0.6725
14-AUG-2025,508664,15.64,15.56,0.0051,0.0286,0.0285,0.5445
14-AUG-2025,508670,3639.55,3665.00,-0.0070,0.0215,0.0214,0.4088
14-AUG-2025,508807,892.00,884.80,0.0081,0.0207,0.0206,0.3936
14-AUG-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,508875,624.90,641.95,-0.0269,0.0339,0.0338,0.6457
14-AUG-2025,508905,124.05,118.15,0.0487,0.0350,0.0351,0.6706
14-AUG-2025,508918,42.00,40.36,0.0398,0.0370,0.0370,0.7069
14-AUG-2025,508922,2.96,3.02,-0.0201,0.0324,0.0323,0.6171
14-AUG-2025,508929,222.90,218.55,0.0197,0.0194,0.0194,0.3706
14-AUG-2025,508941,499.25,506.00,-0.0134,0.0188,0.0188,0.3592
14-AUG-2025,508954,108.00,107.95,0.0005,0.0305,0.0305,0.5827
14-AUG-2025,508956,14.44,14.68,-0.0165,0.0332,0.0331,0.6324
14-AUG-2025,508961,163.80,163.80,0.0000,0.0211,0.0210,0.4012
14-AUG-2025,508963,22.54,22.54,0.0000,0.0315,0.0314,0.5999
14-AUG-2025,508969,3.38,3.40,-0.0059,0.0280,0.0280,0.5349
14-AUG-2025,508980,13.93,14.27,-0.0241,0.0329,0.0329,0.6286
14-AUG-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,509015,10.78,10.15,0.0602,0.0307,0.0309,0.5903
14-AUG-2025,509024,15.60,14.86,0.0486,0.0958,0.0956,1.8264
14-AUG-2025,509026,109.00,109.95,-0.0087,0.0426,0.0425,0.8120
14-AUG-2025,509038,10.99,11.00,-0.0009,0.0153,0.0152,0.2904
14-AUG-2025,509040,173.80,171.25,0.0148,0.0350,0.0349,0.6668
14-AUG-2025,509046,65.17,62.07,0.0487,0.0260,0.0261,0.4986
14-AUG-2025,509051,1.18,1.17,0.0085,0.0341,0.0340,0.6496
14-AUG-2025,509053,9.59,9.73,-0.0145,0.0286,0.0285,0.5445
14-AUG-2025,509073,16.46,16.77,-0.0187,0.0271,0.0271,0.5177
14-AUG-2025,509084,110.00,110.00,0.0000,0.0233,0.0233,0.4451
14-AUG-2025,509162,127.65,127.85,-0.0016,0.0283,0.0282,0.5388
14-AUG-2025,509196,80.07,80.97,-0.0112,0.0300,0.0300,0.5731
14-AUG-2025,509423,43.00,42.68,0.0075,0.0353,0.0352,0.6725
14-AUG-2025,509438,9252.45,9268.60,-0.0017,0.0231,0.0231,0.4413
14-AUG-2025,509449,41.26,41.26,0.0000,0.0347,0.0346,0.6610
14-AUG-2025,509470,24306.00,23755.90,0.0229,0.0279,0.0278,0.5311
14-AUG-2025,509472,457.00,458.55,-0.0034,0.0304,0.0303,0.5789
14-AUG-2025,509486,131.10,131.50,-0.0030,0.0293,0.0293,0.5598
14-AUG-2025,509525,1085.45,1080.10,0.0049,0.0246,0.0245,0.4681
14-AUG-2025,509546,42.37,42.92,-0.0129,0.0356,0.0356,0.6801
14-AUG-2025,509563,26.94,26.65,0.0108,0.0323,0.0322,0.6152
14-AUG-2025,509597,758.00,743.15,0.0198,0.0350,0.0350,0.6687
14-AUG-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
14-AUG-2025,509732,491.90,483.55,0.0171,0.0208,0.0207,0.3955
14-AUG-2025,509760,43.40,43.71,-0.0071,0.0368,0.0367,0.7012
14-AUG-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,509835,21.26,19.90,0.0661,0.0423,0.0424,0.8101
14-AUG-2025,509845,600.05,600.05,0.0000,0.0213,0.0212,0.4050
14-AUG-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
14-AUG-2025,509895,194.50,194.80,-0.0015,0.0267,0.0266,0.5082
14-AUG-2025,509910,23.81,23.81,0.0000,0.0305,0.0304,0.5808
14-AUG-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,509945,1583.35,1583.95,-0.0004,0.0378,0.0377,0.7203
14-AUG-2025,509960,1800.00,1800.00,0.0000,0.0284,0.0283,0.5407
14-AUG-2025,510245,5.56,5.37,0.0348,0.0280,0.0280,0.5349
14-AUG-2025,511000,21.55,21.00,0.0259,0.0338,0.0337,0.6438
14-AUG-2025,511012,1.00,1.00,0.0000,0.0295,0.0294,0.5617
14-AUG-2025,511018,125.60,130.05,-0.0348,0.0301,0.0301,0.5751
14-AUG-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,511066,45.79,47.51,-0.0369,0.0301,0.0301,0.5751
14-AUG-2025,511074,990.00,990.00,0.0000,0.0041,0.0041,0.0783
14-AUG-2025,511092,5.87,5.98,-0.0186,0.0160,0.0160,0.3057
14-AUG-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
14-AUG-2025,511110,26.00,26.42,-0.0160,0.0423,0.0422,0.8062
