Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-MAR-2025,500458,30.13,30.60,-0.0155,0.0344,0.0343,0.6553
25-MAR-2025,500672,830.00,837.45,-0.0089,0.0204,0.0203,0.3878
25-MAR-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
25-MAR-2025,501111,11.57,11.57,0.0000,0.0028,0.0028,0.0535
25-MAR-2025,501144,151.05,159.00,-0.0513,0.0215,0.0218,0.4165
25-MAR-2025,501148,382.35,390.00,-0.0198,0.0159,0.0159,0.3038
25-MAR-2025,501261,411.35,411.35,0.0000,0.0090,0.0090,0.1719
25-MAR-2025,501270,1.34,1.34,0.0000,0.0014,0.0014,0.0267
25-MAR-2025,501298,5649.80,5599.00,0.0090,0.0298,0.0298,0.5693
25-MAR-2025,501311,13.96,13.96,0.0000,0.0297,0.0296,0.5655
25-MAR-2025,501314,0.69,0.70,-0.0144,0.0421,0.0420,0.8024
25-MAR-2025,501351,111.90,106.70,0.0476,0.0241,0.0243,0.4643
25-MAR-2025,501370,129.65,128.65,0.0077,0.0341,0.0340,0.6496
25-MAR-2025,501386,11.73,11.73,0.0000,0.0139,0.0139,0.2656
25-MAR-2025,501391,775.55,777.80,-0.0029,0.0378,0.0377,0.7203
25-MAR-2025,501421,6848.50,7208.90,-0.0513,0.0332,0.0333,0.6362
25-MAR-2025,501430,1625.00,1615.35,0.0060,0.0350,0.0349,0.6668
25-MAR-2025,501477,339.05,349.60,-0.0306,0.0321,0.0321,0.6133
25-MAR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,501622,48.99,50.00,-0.0204,0.0299,0.0298,0.5693
25-MAR-2025,501630,24.48,24.48,0.0000,0.0033,0.0033,0.0630
25-MAR-2025,501700,11.83,11.51,0.0274,0.0314,0.0314,0.5999
25-MAR-2025,501833,26.31,28.05,-0.0640,0.0369,0.0371,0.7088
25-MAR-2025,501848,99.73,90.87,0.0930,0.0325,0.0331,0.6324
25-MAR-2025,501945,5.42,5.42,0.0000,0.0134,0.0134,0.2560
25-MAR-2025,502015,35.65,36.68,-0.0285,0.0404,0.0403,0.7699
25-MAR-2025,502133,72.80,69.70,0.0435,0.0268,0.0269,0.5139
25-MAR-2025,502250,540.25,540.25,0.0000,0.0331,0.0330,0.6305
25-MAR-2025,502281,12.45,12.63,-0.0144,0.0303,0.0302,0.5770
25-MAR-2025,502294,41.60,41.60,0.0000,0.0421,0.0420,0.8024
25-MAR-2025,502445,47.07,49.26,-0.0455,0.0353,0.0353,0.6744
25-MAR-2025,502587,79.79,80.46,-0.0084,0.0277,0.0276,0.5273
25-MAR-2025,502589,144.20,145.00,-0.0055,0.0361,0.0360,0.6878
25-MAR-2025,502850,13.14,13.14,0.0000,0.0051,0.0051,0.0974
25-MAR-2025,502865,295.10,304.60,-0.0317,0.0348,0.0348,0.6649
25-MAR-2025,502873,89.30,93.88,-0.0500,0.0308,0.0310,0.5923
25-MAR-2025,502893,88.00,88.00,0.0000,0.0374,0.0373,0.7126
25-MAR-2025,502901,100.55,101.90,-0.0133,0.0283,0.0283,0.5407
25-MAR-2025,502933,177.00,178.80,-0.0101,0.0287,0.0287,0.5483
25-MAR-2025,502958,6182.00,6170.00,0.0019,0.0234,0.0233,0.4451
25-MAR-2025,503092,34.86,34.17,0.0200,0.0456,0.0455,0.8693
25-MAR-2025,503127,5169.50,5429.35,-0.0490,0.0310,0.0311,0.5942
25-MAR-2025,503229,212.25,217.50,-0.0244,0.0396,0.0395,0.7546
25-MAR-2025,503349,5941.40,6050.00,-0.0181,0.0331,0.0330,0.6305
25-MAR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,503624,7.95,8.24,-0.0358,0.0380,0.0380,0.7260
25-MAR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,503635,13.89,13.89,0.0000,0.0019,0.0019,0.0363
25-MAR-2025,503639,9.55,9.55,0.0000,0.0119,0.0118,0.2254
25-MAR-2025,503641,10.72,10.44,0.0265,0.0269,0.0269,0.5139
25-MAR-2025,503657,16.86,17.92,-0.0610,0.0359,0.0360,0.6878
25-MAR-2025,503659,66.15,63.00,0.0488,0.0325,0.0326,0.6228
25-MAR-2025,503663,2.89,2.97,-0.0273,0.0372,0.0371,0.7088
25-MAR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,503675,1.13,1.14,-0.0088,0.0369,0.0368,0.7031
25-MAR-2025,503681,138196.35,141025.15,-0.0203,0.6124,0.6108,11.6693
25-MAR-2025,503685,35.47,34.37,0.0315,0.0402,0.0401,0.7661
25-MAR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,503772,59.85,61.89,-0.0335,0.0320,0.0320,0.6114
25-MAR-2025,503776,46.41,44.20,0.0488,0.0382,0.0382,0.7298
25-MAR-2025,503804,288.35,291.55,-0.0110,0.0209,0.0209,0.3993
25-MAR-2025,503816,57.03,59.07,-0.0351,0.0335,0.0335,0.6400
25-MAR-2025,503837,14.20,14.73,-0.0366,0.0318,0.0318,0.6075
25-MAR-2025,503863,9.50,9.50,0.0000,0.0294,0.0294,0.5617
25-MAR-2025,504000,72.90,74.11,-0.0165,0.0337,0.0336,0.6419
25-MAR-2025,504028,131.70,128.00,0.0285,0.0275,0.0275,0.5254
25-MAR-2025,504076,84.17,80.19,0.0484,0.0368,0.0369,0.7050
25-MAR-2025,504080,1594.00,1570.00,0.0152,0.0386,0.0385,0.7355
25-MAR-2025,504084,1124.45,1147.35,-0.0202,0.1786,0.1782,3.4045
25-MAR-2025,504092,177.55,174.10,0.0196,0.0309,0.0308,0.5884
25-MAR-2025,504093,362.45,364.40,-0.0054,0.0255,0.0254,0.4853
25-MAR-2025,504132,669.65,654.65,0.0227,0.0298,0.0298,0.5693
25-MAR-2025,504176,487.65,511.35,-0.0475,0.0313,0.0314,0.5999
25-MAR-2025,504180,72.13,71.46,0.0093,0.0304,0.0303,0.5789
25-MAR-2025,504240,702.75,737.10,-0.0477,0.0349,0.0349,0.6668
25-MAR-2025,504258,963.75,992.85,-0.0297,0.0302,0.0302,0.5770
25-MAR-2025,504273,27.21,26.92,0.0107,0.0312,0.0312,0.5961
25-MAR-2025,504340,5.28,5.18,0.0191,0.0178,0.0178,0.3401
25-MAR-2025,504346,582.00,570.60,0.0198,0.0179,0.0179,0.3420
25-MAR-2025,504351,1.55,1.66,-0.0686,0.0246,0.0251,0.4795
25-MAR-2025,504356,9.91,9.95,-0.0040,0.0499,0.0498,0.9514
25-MAR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
25-MAR-2025,504369,0.55,0.55,0.0000,0.0120,0.0120,0.2293
25-MAR-2025,504375,113.90,113.90,0.0000,0.0094,0.0094,0.1796
25-MAR-2025,504378,4.28,4.35,-0.0162,0.0355,0.0354,0.6763
25-MAR-2025,504380,55.06,57.82,-0.0489,0.0295,0.0297,0.5674
25-MAR-2025,504392,27.03,25.75,0.0485,0.0390,0.0390,0.7451
25-MAR-2025,504605,2103.90,2138.70,-0.0164,0.0316,0.0315,0.6018
25-MAR-2025,504646,370.00,377.95,-0.0213,0.0333,0.0333,0.6362
25-MAR-2025,504648,64.57,64.19,0.0059,0.0386,0.0385,0.7355
25-MAR-2025,504731,144.98,143.36,0.0112,0.0320,0.0319,0.6094
25-MAR-2025,504746,203.40,213.05,-0.0464,0.0224,0.0226,0.4318
25-MAR-2025,504786,638.15,653.75,-0.0242,0.0290,0.0289,0.5521
25-MAR-2025,504810,62.00,59.90,0.0345,0.0458,0.0457,0.8731
25-MAR-2025,504840,1712.35,1700.35,0.0070,0.0235,0.0235,0.4490
25-MAR-2025,504882,3610.00,3682.50,-0.0199,0.0270,0.0269,0.5139
25-MAR-2025,504903,35.87,34.93,0.0266,0.0331,0.0331,0.6324
25-MAR-2025,504908,355.35,359.35,-0.0112,0.0387,0.0386,0.7375
25-MAR-2025,504959,2391.30,2375.95,0.0064,0.0240,0.0239,0.4566
25-MAR-2025,504988,1145.05,1150.10,-0.0044,0.0279,0.0278,0.5311
25-MAR-2025,504998,0.44,0.44,0.0000,0.0210,0.0210,0.4012
25-MAR-2025,505036,1314.50,1290.05,0.0188,0.0334,0.0333,0.6362
25-MAR-2025,505100,8.88,8.88,0.0000,0.0103,0.0103,0.1968
25-MAR-2025,505163,998.50,1005.50,-0.0070,0.0365,0.0364,0.6954
25-MAR-2025,505212,153.30,161.00,-0.0490,0.0337,0.0338,0.6457
25-MAR-2025,505216,2024.80,2000.20,0.0122,0.0265,0.0264,0.5044
25-MAR-2025,505232,1012.00,1017.70,-0.0056,0.0282,0.0281,0.5368
25-MAR-2025,505250,92.53,92.30,0.0025,0.0376,0.0375,0.7164
25-MAR-2025,505285,743.70,743.70,0.0000,0.0139,0.0138,0.2636
25-MAR-2025,505299,908.60,889.35,0.0214,0.0400,0.0399,0.7623
25-MAR-2025,505302,2062.05,2110.50,-0.0232,0.0327,0.0327,0.6247
25-MAR-2025,505336,5.68,5.79,-0.0192,0.1259,0.1256,2.3996
25-MAR-2025,505343,0.69,0.70,-0.0144,0.0312,0.0311,0.5942
25-MAR-2025,505358,218.75,227.70,-0.0401,0.0304,0.0305,0.5827
25-MAR-2025,505502,2.22,2.26,-0.0179,0.0208,0.0208,0.3974
25-MAR-2025,505504,285.15,279.60,0.0197,0.0171,0.0171,0.3267
25-MAR-2025,505520,16.80,16.48,0.0192,0.0161,0.0161,0.3076
25-MAR-2025,505523,0.64,0.65,-0.0155,0.0279,0.0279,0.5330
25-MAR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,505650,18.84,19.62,-0.0406,0.0371,0.0371,0.7088
25-MAR-2025,505681,566.25,602.00,-0.0612,0.0247,0.0250,0.4776
25-MAR-2025,505685,9.19,9.19,0.0000,0.0525,0.0524,1.0011
25-MAR-2025,505690,1274.70,1328.65,-0.0415,0.0386,0.0386,0.7375
25-MAR-2025,505693,11.08,11.70,-0.0544,0.0306,0.0307,0.5865
25-MAR-2025,505703,92.16,92.16,0.0000,0.0250,0.0250,0.4776
25-MAR-2025,505710,87.09,88.18,-0.0124,0.0268,0.0267,0.5101
25-MAR-2025,505712,169.15,172.00,-0.0167,0.0341,0.0341,0.6515
25-MAR-2025,505725,890.45,879.55,0.0123,0.0182,0.0182,0.3477
25-MAR-2025,505729,56.25,57.77,-0.0267,0.0276,0.0276,0.5273
25-MAR-2025,505737,856.75,874.65,-0.0207,0.0344,0.0343,0.6553
25-MAR-2025,505750,380.45,401.00,-0.0526,0.0367,0.0368,0.7031
25-MAR-2025,505807,932.90,982.00,-0.0513,0.0292,0.0293,0.5598
25-MAR-2025,505827,370.60,375.30,-0.0126,0.0244,0.0243,0.4643
25-MAR-2025,505840,30.08,30.90,-0.0269,0.0353,0.0353,0.6744
25-MAR-2025,505872,421.80,456.85,-0.0798,0.0373,0.0376,0.7183
25-MAR-2025,505890,2419.20,2360.80,0.0244,0.0270,0.0270,0.5158
25-MAR-2025,505893,702.95,701.70,0.0018,0.0347,0.0346,0.6610
25-MAR-2025,505978,3101.30,3151.40,-0.0160,0.0300,0.0299,0.5712
25-MAR-2025,506003,40.43,42.54,-0.0509,0.0361,0.0362,0.6916
25-MAR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
25-MAR-2025,506105,63.94,66.51,-0.0394,0.0289,0.0290,0.5540
25-MAR-2025,506122,239.40,232.55,0.0290,0.0364,0.0364,0.6954
25-MAR-2025,506128,101.79,99.26,0.0252,0.0381,0.0380,0.7260
25-MAR-2025,506134,13.95,14.67,-0.0503,0.0299,0.0301,0.5751
25-MAR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,506166,267.05,267.05,0.0000,0.0104,0.0104,0.1987
25-MAR-2025,506178,17.01,17.01,0.0000,0.0025,0.0024,0.0459
25-MAR-2025,506180,397.05,417.90,-0.0512,0.0204,0.0207,0.3955
25-MAR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
25-MAR-2025,506365,117.44,115.14,0.0198,0.0398,0.0397,0.7585
25-MAR-2025,506414,276.60,293.50,-0.0593,0.0385,0.0387,0.7394
25-MAR-2025,506520,7.90,7.94,-0.0051,0.0310,0.0309,0.5903
25-MAR-2025,506528,3021.85,2974.40,0.0158,0.0320,0.0320,0.6114
25-MAR-2025,506530,1454.00,1454.00,0.0000,0.0300,0.0299,0.5712
25-MAR-2025,506532,682.10,698.25,-0.0234,0.0217,0.0218,0.4165
25-MAR-2025,506543,8.69,8.71,-0.0023,0.0351,0.0350,0.6687
25-MAR-2025,506597,710.85,748.25,-0.0513,0.0337,0.0338,0.6457
25-MAR-2025,506605,1875.20,1884.00,-0.0047,0.0354,0.0353,0.6744
25-MAR-2025,506640,288.45,288.45,0.0000,0.0331,0.0330,0.6305
25-MAR-2025,506685,476.40,492.10,-0.0324,0.0231,0.0232,0.4432
25-MAR-2025,506687,1295.95,1325.50,-0.0225,0.0207,0.0207,0.3955
25-MAR-2025,506734,125.00,127.70,-0.0214,0.0320,0.0320,0.6114
25-MAR-2025,506808,83.52,85.06,-0.0183,0.0300,0.0299,0.5712
25-MAR-2025,506852,23.82,24.62,-0.0330,0.0279,0.0279,0.5330
25-MAR-2025,506854,2961.10,3044.75,-0.0279,0.0333,0.0333,0.6362
25-MAR-2025,506858,58.77,61.99,-0.0533,0.0334,0.0335,0.6400
25-MAR-2025,506863,4.93,4.70,0.0478,0.0205,0.0207,0.3955
25-MAR-2025,506906,2.99,2.99,0.0000,0.0490,0.0488,0.9323
25-MAR-2025,506919,136.75,134.15,0.0192,0.0334,0.0333,0.6362
25-MAR-2025,506935,75.56,73.82,0.0233,0.0328,0.0328,0.6266
25-MAR-2025,506947,198.70,209.15,-0.0513,0.0261,0.0263,0.5025
25-MAR-2025,506979,47.85,47.85,0.0000,0.0310,0.0309,0.5903
25-MAR-2025,506981,143.35,138.10,0.0373,0.0341,0.0341,0.6515
25-MAR-2025,507155,183.95,189.95,-0.0321,0.0288,0.0288,0.5502
25-MAR-2025,507180,67.00,69.50,-0.0366,0.0349,0.0349,0.6668
25-MAR-2025,507265,184.30,193.95,-0.0510,0.0566,0.0566,1.0813
25-MAR-2025,507300,1111.00,1120.00,-0.0081,0.0319,0.0318,0.6075
25-MAR-2025,507474,56.04,59.53,-0.0604,0.0366,0.0368,0.7031
25-MAR-2025,507486,48.61,46.30,0.0487,0.0349,0.0349,0.6668
25-MAR-2025,507498,54.20,55.11,-0.0167,0.0306,0.0306,0.5846
25-MAR-2025,507515,15.69,16.51,-0.0509,0.0322,0.0323,0.6171
25-MAR-2025,507530,20.03,20.03,0.0000,0.0053,0.0053,0.1013
25-MAR-2025,507598,97.98,101.97,-0.0399,0.0349,0.0349,0.6668
25-MAR-2025,507609,35.11,33.91,0.0348,0.0317,0.0317,0.6056
25-MAR-2025,507621,73.02,74.34,-0.0179,0.0249,0.0249,0.4757
25-MAR-2025,507645,11875.00,12399.90,-0.0433,0.0235,0.0236,0.4509
25-MAR-2025,507663,2.83,2.83,0.0000,0.0103,0.0102,0.1949
25-MAR-2025,507690,270.10,280.90,-0.0392,0.0331,0.0332,0.6343
25-MAR-2025,507753,100.85,104.82,-0.0386,0.0273,0.0274,0.5235
25-MAR-2025,507759,15.83,17.16,-0.0807,0.0349,0.0353,0.6744
25-MAR-2025,507808,48.13,47.19,0.0197,0.0241,0.0241,0.4604
25-MAR-2025,507813,109.60,110.10,-0.0046,0.0320,0.0319,0.6094
25-MAR-2025,507817,184.20,186.00,-0.0097,0.0342,0.0342,0.6534
25-MAR-2025,507828,10.72,10.75,-0.0028,0.0369,0.0368,0.7031
25-MAR-2025,507833,5.07,4.93,0.0280,0.0319,0.0318,0.6075
25-MAR-2025,507836,549.00,559.00,-0.0181,0.0267,0.0267,0.5101
25-MAR-2025,507852,45.73,46.10,-0.0081,0.0281,0.0280,0.5349
25-MAR-2025,507864,68.69,68.76,-0.0010,0.0390,0.0389,0.7432
25-MAR-2025,507872,49.81,51.61,-0.0355,0.0306,0.0306,0.5846
25-MAR-2025,507912,403.55,384.35,0.0487,0.0353,0.0354,0.6763
25-MAR-2025,507917,143.15,150.65,-0.0511,0.0213,0.0215,0.4108
25-MAR-2025,507938,18.80,17.91,0.0485,0.0182,0.0184,0.3515
25-MAR-2025,507944,739.45,756.75,-0.0231,0.0381,0.0380,0.7260
25-MAR-2025,507946,22.54,23.00,-0.0202,0.0378,0.0377,0.7203
25-MAR-2025,507948,199.35,209.70,-0.0506,0.0306,0.0307,0.5865
25-MAR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,507960,262.10,274.45,-0.0460,0.0327,0.0328,0.6266
25-MAR-2025,507962,29.17,29.17,0.0000,0.0098,0.0098,0.1872
25-MAR-2025,507966,46.20,48.97,-0.0582,0.0415,0.0416,0.7948
25-MAR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,507970,41.50,43.82,-0.0544,0.0398,0.0399,0.7623
25-MAR-2025,507981,86.40,87.57,-0.0135,0.0307,0.0306,0.5846
25-MAR-2025,507987,3.62,3.62,0.0000,0.0036,0.0036,0.0688
25-MAR-2025,507998,118.30,124.20,-0.0487,0.0344,0.0345,0.6591
25-MAR-2025,508136,485.75,477.10,0.0180,0.0355,0.0355,0.6782
25-MAR-2025,508486,7320.55,7381.00,-0.0082,0.0165,0.0165,0.3152
25-MAR-2025,508494,43.20,43.37,-0.0039,0.0279,0.0279,0.5330
25-MAR-2025,508571,167.75,159.55,0.0501,0.0347,0.0348,0.6649
25-MAR-2025,508664,14.04,13.47,0.0414,0.0262,0.0263,0.5025
25-MAR-2025,508670,3240.05,3245.30,-0.0016,0.0240,0.0240,0.4585
25-MAR-2025,508807,802.00,816.05,-0.0174,0.0223,0.0223,0.4260
25-MAR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,508875,657.00,657.00,0.0000,0.0361,0.0360,0.6878
25-MAR-2025,508905,74.03,72.59,0.0196,0.0348,0.0348,0.6649
25-MAR-2025,508922,3.08,3.54,-0.1392,0.0348,0.0361,0.6897
25-MAR-2025,508941,497.40,491.60,0.0117,0.0206,0.0206,0.3936
25-MAR-2025,508954,107.90,108.00,-0.0009,0.0340,0.0340,0.6496
25-MAR-2025,508956,13.85,14.60,-0.0527,0.0362,0.0363,0.6935
25-MAR-2025,508961,187.25,178.35,0.0487,0.0214,0.0216,0.4127
25-MAR-2025,508963,22.03,23.18,-0.0509,0.0338,0.0340,0.6496
25-MAR-2025,508969,3.47,3.53,-0.0171,0.0308,0.0308,0.5884
25-MAR-2025,508980,19.73,19.79,-0.0030,0.0331,0.0331,0.6324
25-MAR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,509015,34.76,36.58,-0.0510,0.0280,0.0281,0.5368
25-MAR-2025,509024,8.17,8.33,-0.0194,0.0192,0.0192,0.3668
25-MAR-2025,509026,88.49,92.75,-0.0470,0.0375,0.0376,0.7183
25-MAR-2025,509038,12.10,12.34,-0.0196,0.0157,0.0157,0.2999
25-MAR-2025,509040,118.35,118.80,-0.0038,0.0383,0.0382,0.7298
25-MAR-2025,509046,70.00,71.60,-0.0226,0.0240,0.0240,0.4585
25-MAR-2025,509051,1.13,1.14,-0.0088,0.0270,0.0270,0.5158
25-MAR-2025,509053,7.36,8.16,-0.1032,0.0311,0.0319,0.6094
25-MAR-2025,509073,16.75,16.95,-0.0119,0.0249,0.0248,0.4738
25-MAR-2025,509162,136.10,131.55,0.0340,0.0311,0.0311,0.5942
25-MAR-2025,509196,75.19,79.96,-0.0615,0.0316,0.0318,0.6075
25-MAR-2025,509423,29.52,29.32,0.0068,0.0365,0.0364,0.6954
25-MAR-2025,509438,11147.30,11552.80,-0.0357,0.0259,0.0259,0.4948
25-MAR-2025,509449,41.00,41.24,-0.0058,0.0351,0.0350,0.6687
25-MAR-2025,509470,22461.50,22702.05,-0.0107,0.0298,0.0297,0.5674
25-MAR-2025,509472,353.80,343.90,0.0284,0.0313,0.0313,0.5980
25-MAR-2025,509486,146.00,138.55,0.0524,0.0305,0.0306,0.5846
25-MAR-2025,509525,1018.40,1034.50,-0.0157,0.0277,0.0277,0.5292
25-MAR-2025,509546,41.43,43.20,-0.0418,0.0383,0.0384,0.7336
25-MAR-2025,509563,29.69,28.28,0.0487,0.0353,0.0354,0.6763
25-MAR-2025,509597,708.05,705.60,0.0035,0.0396,0.0395,0.7546
25-MAR-2025,509650,38.74,38.74,0.0000,0.0015,0.0014,0.0267
25-MAR-2025,509732,182.70,179.15,0.0196,0.0191,0.0191,0.3649
25-MAR-2025,509760,47.00,47.25,-0.0053,0.0381,0.0380,0.7260
25-MAR-2025,509835,16.77,17.00,-0.0136,0.0409,0.0408,0.7795
25-MAR-2025,509845,481.25,481.25,0.0000,0.0209,0.0208,0.3974
25-MAR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
25-MAR-2025,509887,721.00,698.10,0.0323,0.0281,0.0281,0.5368
25-MAR-2025,509895,183.05,182.15,0.0049,0.0290,0.0289,0.5521
25-MAR-2025,509910,22.68,22.68,0.0000,0.0386,0.0385,0.7355
25-MAR-2025,509917,94.80,94.80,0.0000,0.0127,0.0127,0.2426
25-MAR-2025,509945,1292.65,1299.00,-0.0049,0.0363,0.0363,0.6935
25-MAR-2025,509960,1510.00,1519.00,-0.0059,0.0308,0.0308,0.5884
25-MAR-2025,510245,5.87,5.85,0.0034,0.0293,0.0292,0.5579
25-MAR-2025,511000,23.10,23.44,-0.0146,0.0361,0.0360,0.6878
25-MAR-2025,511012,1.83,1.79,0.0221,0.0297,0.0297,0.5674
25-MAR-2025,511018,92.50,93.32,-0.0088,0.0287,0.0286,0.5464
25-MAR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,511066,44.68,47.05,-0.0517,0.0355,0.0356,0.6801
25-MAR-2025,511074,990.00,990.00,0.0000,0.0052,0.0052,0.0993
25-MAR-2025,511092,7.08,7.05,0.0042,0.0165,0.0164,0.3133
25-MAR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
25-MAR-2025,511110,30.87,29.83,0.0343,0.0426,0.0426,0.8139
