Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-SEP-2026,505523,0.30,0.30,0.0000,0.0311,0.0310,0.5923
04-SEP-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
04-SEP-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,505650,13.25,13.40,-0.0113,0.0371,0.0370,0.7069
04-SEP-2026,505685,12.74,12.74,0.0000,0.0948,0.0945,1.8054
04-SEP-2026,505690,677.80,680.15,-0.0035,0.0336,0.0336,0.6419
04-SEP-2026,505693,10.20,10.13,0.0069,0.0369,0.0368,0.7031
04-SEP-2026,505712,274.20,277.95,-0.0136,0.0286,0.0285,0.5445
04-SEP-2026,505720,122.25,122.50,-0.0020,0.0279,0.0278,0.5311
04-SEP-2026,505737,504.70,500.70,0.0080,0.0276,0.0276,0.5273
04-SEP-2026,505750,238.65,222.85,0.0685,0.0305,0.0308,0.5884
04-SEP-2026,505807,499.80,499.80,0.0000,0.0245,0.0244,0.4662
04-SEP-2026,505827,417.10,387.00,0.0749,0.0168,0.0175,0.3343
04-SEP-2026,505840,40.57,40.00,0.0141,0.0371,0.0370,0.7069
04-SEP-2026,505893,697.80,683.35,0.0209,0.0298,0.0297,0.5674
04-SEP-2026,506003,45.54,46.54,-0.0217,0.0341,0.0340,0.6496
04-SEP-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
04-SEP-2026,506105,70.00,73.39,-0.0473,0.0340,0.0341,0.6515
04-SEP-2026,506122,167.10,175.85,-0.0510,0.0331,0.0332,0.6343
04-SEP-2026,506134,12.17,11.94,0.0191,0.0344,0.0343,0.6553
04-SEP-2026,506161,5.01,5.01,0.0000,0.0023,0.0023,0.0439
04-SEP-2026,506166,52.72,54.00,-0.0240,0.1442,0.1438,2.7473
04-SEP-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
04-SEP-2026,506180,414.00,414.00,0.0000,0.0326,0.0326,0.6228
04-SEP-2026,506186,17.63,18.42,-0.0438,0.0360,0.0360,0.6878
04-SEP-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
04-SEP-2026,506365,79.66,80.37,-0.0089,0.0378,0.0378,0.7222
04-SEP-2026,506520,5.85,5.76,0.0155,0.0263,0.0263,0.5025
04-SEP-2026,506528,12540.40,12796.30,-0.0202,0.0295,0.0294,0.5617
04-SEP-2026,506530,1000.00,1000.00,0.0000,0.0238,0.0237,0.4528
04-SEP-2026,506543,11.78,11.78,0.0000,0.0343,0.0342,0.6534
04-SEP-2026,506579,131.25,130.55,0.0053,0.0339,0.0338,0.6457
04-SEP-2026,506605,1944.70,1921.60,0.0119,0.0285,0.0284,0.5426
04-SEP-2026,506640,114.55,112.50,0.0181,0.0380,0.0379,0.7241
04-SEP-2026,506854,3231.60,3056.30,0.0558,0.0296,0.0297,0.5674
04-SEP-2026,506858,54.79,52.11,0.0502,0.0284,0.0285,0.5445
04-SEP-2026,506863,75.31,74.70,0.0081,0.0244,0.0244,0.4662
04-SEP-2026,506935,59.90,57.81,0.0355,0.0270,0.0271,0.5177
04-SEP-2026,506945,3.12,3.12,0.0000,0.0084,0.0084,0.1605
04-SEP-2026,506947,374.60,356.80,0.0487,0.0305,0.0306,0.5846
04-SEP-2026,506975,10.80,11.00,-0.0183,0.0301,0.0300,0.5731
04-SEP-2026,506979,69.29,70.99,-0.0242,0.0344,0.0343,0.6553
04-SEP-2026,506981,121.50,110.10,0.0985,0.0285,0.0292,0.5579
04-SEP-2026,507155,160.05,161.70,-0.0103,0.0279,0.0279,0.5330
04-SEP-2026,507180,9.71,10.00,-0.0294,0.0442,0.0441,0.8425
04-SEP-2026,507265,290.30,303.30,-0.0438,0.0368,0.0369,0.7050
04-SEP-2026,507300,950.00,950.00,0.0000,0.0262,0.0261,0.4986
04-SEP-2026,507474,42.19,43.20,-0.0237,0.0319,0.0319,0.6094
04-SEP-2026,507486,47.90,47.94,-0.0008,0.0322,0.0321,0.6133
04-SEP-2026,507498,36.30,37.54,-0.0336,0.0289,0.0289,0.5521
04-SEP-2026,507515,27.09,26.80,0.0108,0.0358,0.0357,0.6820
04-SEP-2026,507530,29.55,29.55,0.0000,0.0083,0.0083,0.1586
04-SEP-2026,507598,87.15,89.50,-0.0266,0.0297,0.0297,0.5674
04-SEP-2026,507609,25.43,24.22,0.0488,0.0283,0.0285,0.5445
04-SEP-2026,507645,11500.00,11484.90,0.0013,0.0223,0.0223,0.4260
04-SEP-2026,507663,4.99,4.99,0.0000,0.0097,0.0096,0.1834
04-SEP-2026,507690,172.10,172.55,-0.0026,0.0309,0.0308,0.5884
04-SEP-2026,507759,14.95,14.95,0.0000,0.0410,0.0409,0.7814
04-SEP-2026,507808,32.50,32.50,0.0000,0.0218,0.0217,0.4146
04-SEP-2026,507813,59.10,57.16,0.0334,0.0341,0.0341,0.6515
04-SEP-2026,507817,162.00,165.00,-0.0183,0.0323,0.0322,0.6152
04-SEP-2026,507828,5.21,5.16,0.0096,0.0337,0.0336,0.6419
04-SEP-2026,507833,3.49,3.48,0.0029,0.0348,0.0347,0.6629
04-SEP-2026,507872,48.40,47.47,0.0194,0.0285,0.0285,0.5445
04-SEP-2026,507917,61.25,62.50,-0.0202,0.0319,0.0319,0.6094
04-SEP-2026,507938,16.81,16.81,0.0000,0.0210,0.0210,0.4012
04-SEP-2026,507946,19.02,19.83,-0.0417,0.0370,0.0371,0.7088
04-SEP-2026,507948,74.00,73.20,0.0109,0.0339,0.0338,0.6457
04-SEP-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,507960,185.00,185.50,-0.0027,0.0243,0.0242,0.4623
04-SEP-2026,507962,6.05,6.30,-0.0405,0.0313,0.0313,0.5980
04-SEP-2026,507966,54.75,56.49,-0.0313,0.0422,0.0422,0.8062
04-SEP-2026,507968,43.30,45.50,-0.0496,0.0279,0.0281,0.5368
04-SEP-2026,507970,40.50,39.49,0.0253,0.0346,0.0346,0.6610
04-SEP-2026,507981,66.84,65.03,0.0275,0.0249,0.0249,0.4757
04-SEP-2026,507987,3.99,3.99,0.0000,0.0034,0.0034,0.0650
04-SEP-2026,507998,260.00,239.85,0.0807,0.0338,0.0342,0.6534
04-SEP-2026,508494,45.90,46.10,-0.0043,0.0270,0.0270,0.5158
04-SEP-2026,508571,142.40,152.60,-0.0692,0.0424,0.0425,0.8120
04-SEP-2026,508664,15.92,16.50,-0.0358,0.0360,0.0360,0.6878
04-SEP-2026,508867,67.05,67.05,0.0000,0.0158,0.0158,0.3019
04-SEP-2026,508875,393.90,375.15,0.0488,0.0343,0.0344,0.6572
04-SEP-2026,508905,105.95,104.95,0.0095,0.0378,0.0377,0.7203
04-SEP-2026,508918,49.10,49.05,0.0010,0.0382,0.0381,0.7279
04-SEP-2026,508941,429.35,429.05,0.0007,0.0146,0.0145,0.2770
04-SEP-2026,508956,10.44,10.20,0.0233,0.0346,0.0346,0.6610
04-SEP-2026,508961,205.00,199.80,0.0257,0.0331,0.0330,0.6305
04-SEP-2026,508963,139.76,133.11,0.0488,0.1224,0.1221,2.3327
04-SEP-2026,508969,2.48,2.45,0.0122,0.0287,0.0286,0.5464
04-SEP-2026,508980,10.28,10.67,-0.0372,0.0353,0.0353,0.6744
04-SEP-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,509015,15.62,15.62,0.0000,0.0375,0.0374,0.7145
04-SEP-2026,509024,8.11,7.96,0.0187,0.0597,0.0596,1.1387
04-SEP-2026,509026,75.90,67.66,0.1149,0.0474,0.0480,0.9170
04-SEP-2026,509038,17.70,17.70,0.0000,0.0226,0.0226,0.4318
04-SEP-2026,509040,161.20,163.10,-0.0117,0.0320,0.0320,0.6114
04-SEP-2026,509046,45.18,45.18,0.0000,0.0320,0.0319,0.6094
04-SEP-2026,509051,0.55,0.54,0.0183,0.0327,0.0327,0.6247
04-SEP-2026,509053,7.14,7.30,-0.0222,0.0233,0.0233,0.4451
04-SEP-2026,509073,11.02,11.40,-0.0339,0.0498,0.0498,0.9514
04-SEP-2026,509162,133.25,126.95,0.0484,0.0278,0.0280,0.5349
04-SEP-2026,509196,57.17,58.00,-0.0144,0.0312,0.0311,0.5942
04-SEP-2026,509423,33.35,35.00,-0.0483,0.0351,0.0352,0.6725
04-SEP-2026,509449,37.67,35.51,0.0590,0.0385,0.0387,0.7394
04-SEP-2026,509470,18800.00,18500.00,0.0161,0.0235,0.0235,0.4490
04-SEP-2026,509486,112.65,107.30,0.0487,0.0346,0.0347,0.6629
04-SEP-2026,509563,19.27,19.39,-0.0062,0.0316,0.0315,0.6018
04-SEP-2026,509597,839.00,814.70,0.0294,0.0324,0.0324,0.6190
04-SEP-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
04-SEP-2026,509760,36.97,35.26,0.0474,0.0400,0.0401,0.7661
04-SEP-2026,509762,51.84,50.83,0.0197,0.0776,0.0774,1.4787
04-SEP-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,509835,14.48,15.69,-0.0803,0.0425,0.0428,0.8177
04-SEP-2026,509845,490.00,490.00,0.0000,0.0176,0.0176,0.3362
04-SEP-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
04-SEP-2026,509887,668.80,704.00,-0.0513,0.0296,0.0297,0.5674
04-SEP-2026,509895,139.60,141.55,-0.0139,0.0259,0.0259,0.4948
04-SEP-2026,509910,25.00,25.00,0.0000,0.0159,0.0159,0.3038
04-SEP-2026,509917,99.54,99.54,0.0000,0.0071,0.0071,0.1356
04-SEP-2026,509953,512.50,522.95,-0.0202,0.0302,0.0301,0.5751
04-SEP-2026,510245,3.89,3.36,0.1465,0.0266,0.0285,0.5445
04-SEP-2026,511000,18.04,17.41,0.0355,0.0345,0.0345,0.6591
04-SEP-2026,511012,0.62,0.62,0.0000,0.0219,0.0218,0.4165
04-SEP-2026,511016,4.82,4.61,0.0445,0.0348,0.0348,0.6649
04-SEP-2026,511018,46.21,45.21,0.0219,0.0400,0.0400,0.7642
04-SEP-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,511066,27.31,27.42,-0.0040,0.0243,0.0243,0.4643
04-SEP-2026,511074,990.00,990.00,0.0000,0.0021,0.0021,0.0401
04-SEP-2026,511092,6.95,7.24,-0.0409,0.0201,0.0203,0.3878
04-SEP-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,511110,18.80,17.96,0.0457,0.0496,0.0496,0.9476
04-SEP-2026,511122,61.92,64.00,-0.0330,0.0429,0.0428,0.8177
04-SEP-2026,511144,556.80,545.90,0.0198,0.0878,0.0876,1.6736
04-SEP-2026,511147,65.01,66.00,-0.0151,0.0264,0.0264,0.5044
04-SEP-2026,511153,17.11,17.05,0.0035,0.0386,0.0385,0.7355
04-SEP-2026,511169,5.04,4.80,0.0488,0.0295,0.0296,0.5655
04-SEP-2026,511176,93.40,89.00,0.0483,0.0327,0.0328,0.6266
04-SEP-2026,511185,24.55,24.55,0.0000,0.0125,0.0124,0.2369
04-SEP-2026,511187,1.76,1.70,0.0347,0.0378,0.0377,0.7203
04-SEP-2026,511200,99.75,99.75,0.0000,0.0139,0.0139,0.2656
04-SEP-2026,511246,3.10,2.97,0.0428,0.0324,0.0325,0.6209
04-SEP-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
04-SEP-2026,511260,38.14,37.13,0.0268,0.0278,0.0278,0.5311
04-SEP-2026,511355,28.84,28.28,0.0196,0.0278,0.0277,0.5292
04-SEP-2026,511359,55.99,53.30,0.0492,0.0299,0.0301,0.5751
04-SEP-2026,511377,29.00,29.00,0.0000,0.0226,0.0226,0.4318
04-SEP-2026,511391,64.00,62.99,0.0159,0.0359,0.0358,0.6840
04-SEP-2026,511401,6.62,6.31,0.0480,0.0306,0.0307,0.5865
04-SEP-2026,511411,30.09,30.80,-0.0233,0.0423,0.0422,0.8062
04-SEP-2026,511441,23.55,24.78,-0.0509,0.0313,0.0315,0.6018
04-SEP-2026,511447,0.21,0.22,-0.0465,0.0365,0.0366,0.6992
04-SEP-2026,511451,13.00,12.88,0.0093,0.0354,0.0353,0.6744
04-SEP-2026,511463,7.99,8.49,-0.0607,0.0452,0.0453,0.8655
04-SEP-2026,511493,4.13,4.02,0.0270,0.0395,0.0394,0.7527
04-SEP-2026,511501,22.99,22.34,0.0287,0.0275,0.0275,0.5254
04-SEP-2026,511507,31.16,31.16,0.0000,0.0364,0.0363,0.6935
04-SEP-2026,511523,49.76,49.67,0.0018,0.0241,0.0240,0.4585
04-SEP-2026,511525,1.42,1.41,0.0071,0.0266,0.0265,0.5063
04-SEP-2026,511533,39.07,39.41,-0.0087,0.0380,0.0379,0.7241
04-SEP-2026,511535,27.00,26.26,0.0278,0.0433,0.0432,0.8253
04-SEP-2026,511539,13.78,14.50,-0.0509,0.0283,0.0284,0.5426
04-SEP-2026,511543,53.23,50.70,0.0487,0.0430,0.0430,0.8215
04-SEP-2026,511549,66.50,67.75,-0.0186,0.0313,0.0313,0.5980
04-SEP-2026,511557,2.54,2.49,0.0199,0.0324,0.0324,0.6190
04-SEP-2026,511563,51.84,51.84,0.0000,0.0239,0.0239,0.4566
04-SEP-2026,511571,103.75,99.55,0.0413,0.0338,0.0338,0.6457
04-SEP-2026,511577,17.80,16.25,0.0911,0.0407,0.0411,0.7852
04-SEP-2026,511585,3.71,3.71,0.0000,0.0233,0.0233,0.4451
04-SEP-2026,511593,16.66,15.59,0.0664,0.0415,0.0417,0.7967
04-SEP-2026,511601,9.34,9.04,0.0326,0.0309,0.0309,0.5903
04-SEP-2026,511609,12.38,12.20,0.0146,0.0315,0.0314,0.5999
04-SEP-2026,511626,65.50,63.90,0.0247,0.0401,0.0401,0.7661
04-SEP-2026,511644,29.90,31.47,-0.0512,0.0390,0.0391,0.7470
04-SEP-2026,511654,60.38,64.68,-0.0688,0.0430,0.0432,0.8253
04-SEP-2026,511658,11.52,11.47,0.0043,0.0300,0.0300,0.5731
04-SEP-2026,511664,6.90,6.68,0.0324,0.0362,0.0362,0.6916
04-SEP-2026,511692,6.45,6.69,-0.0365,0.0417,0.0416,0.7948
04-SEP-2026,511696,247.50,250.00,-0.0101,0.0331,0.0330,0.6305
04-SEP-2026,511700,0.31,0.30,0.0328,0.0322,0.0322,0.6152
04-SEP-2026,511710,5.61,5.50,0.0198,0.0329,0.0329,0.6286
04-SEP-2026,511712,68.00,68.05,-0.0007,0.0459,0.0458,0.8750
04-SEP-2026,511716,7.47,7.90,-0.0560,0.0467,0.0468,0.8941
04-SEP-2026,511728,18.58,19.55,-0.0509,0.0340,0.0341,0.6515
04-SEP-2026,511738,21.05,21.03,0.0010,0.0169,0.0169,0.3229
04-SEP-2026,511740,95.30,100.30,-0.0511,0.0343,0.0344,0.6572
04-SEP-2026,511756,34.77,34.80,-0.0009,0.0328,0.0327,0.6247
04-SEP-2026,511758,63.01,60.01,0.0488,0.0382,0.0383,0.7317
04-SEP-2026,511764,31.90,31.56,0.0107,0.0364,0.0363,0.6935
04-SEP-2026,512014,1485.45,1437.10,0.0331,0.0273,0.0273,0.5216
04-SEP-2026,512018,7.33,7.39,-0.0082,0.0292,0.0291,0.5560
04-SEP-2026,512022,244.45,244.45,0.0000,0.0000,0.0000,0.0000
