Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-APR-2026,509162,90.61,92.00,-0.0152,0.0281,0.0281,0.5368
06-APR-2026,509196,63.05,61.37,0.0270,0.0288,0.0288,0.5502
06-APR-2026,509423,34.45,32.87,0.0469,0.0373,0.0373,0.7126
06-APR-2026,509438,9501.00,9453.85,0.0050,0.0166,0.0165,0.3152
06-APR-2026,509449,36.75,36.02,0.0201,0.0372,0.0371,0.7088
06-APR-2026,509470,20149.50,19350.00,0.0405,0.0252,0.0253,0.4834
06-APR-2026,509472,340.00,340.00,0.0000,0.0288,0.0288,0.5502
06-APR-2026,509486,65.07,66.04,-0.0148,0.0311,0.0310,0.5923
06-APR-2026,509525,865.85,855.00,0.0126,0.0205,0.0205,0.3917
06-APR-2026,509546,29.00,28.20,0.0280,0.0384,0.0384,0.7336
06-APR-2026,509563,24.10,24.63,-0.0218,0.0382,0.0382,0.7298
06-APR-2026,509597,694.40,667.80,0.0391,0.0315,0.0315,0.6018
06-APR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
06-APR-2026,509732,160.95,161.80,-0.0053,0.0281,0.0280,0.5349
06-APR-2026,509760,28.64,27.33,0.0468,0.0368,0.0369,0.7050
06-APR-2026,509762,49.98,49.00,0.0198,0.0198,0.0198,0.3783
06-APR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
06-APR-2026,509835,14.37,13.43,0.0677,0.0443,0.0444,0.8483
06-APR-2026,509845,501.65,501.65,0.0000,0.0178,0.0177,0.3382
06-APR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
06-APR-2026,509887,867.20,912.80,-0.0512,0.0299,0.0300,0.5731
06-APR-2026,509895,149.00,149.00,0.0000,0.0254,0.0254,0.4853
06-APR-2026,509910,25.00,25.00,0.0000,0.0208,0.0207,0.3955
06-APR-2026,509917,99.54,99.54,0.0000,0.0092,0.0092,0.1758
06-APR-2026,509945,818.00,799.00,0.0235,0.0373,0.0373,0.7126
