Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-FEB-2026,502865,362.05,343.55,0.0524,0.0295,0.0296,0.5655
19-FEB-2026,502873,116.90,122.05,-0.0431,0.0296,0.0297,0.5674
19-FEB-2026,502893,67.07,72.00,-0.0709,0.0442,0.0443,0.8464
19-FEB-2026,502901,80.00,78.57,0.0180,0.0256,0.0256,0.4891
19-FEB-2026,502933,105.00,102.95,0.0197,0.0298,0.0297,0.5674
19-FEB-2026,502958,7500.00,7500.00,0.0000,0.0206,0.0206,0.3936
19-FEB-2026,503092,31.48,29.60,0.0616,0.0493,0.0494,0.9438
19-FEB-2026,503127,4400.00,4400.00,0.0000,0.0265,0.0264,0.5044
19-FEB-2026,503229,146.25,153.90,-0.0510,0.0317,0.0319,0.6094
19-FEB-2026,503349,6601.95,6601.90,0.0000,0.0265,0.0265,0.5063
19-FEB-2026,503622,7.71,7.71,0.0000,0.0022,0.0022,0.0420
19-FEB-2026,503624,7.40,7.50,-0.0134,0.0367,0.0366,0.6992
19-FEB-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,503635,245.15,233.50,0.0487,0.0236,0.0238,0.4547
19-FEB-2026,503639,10.15,10.15,0.0000,0.0339,0.0338,0.6457
19-FEB-2026,503641,1.65,1.65,0.0000,0.0391,0.0390,0.7451
19-FEB-2026,503657,12.23,12.67,-0.0353,0.0274,0.0274,0.5235
19-FEB-2026,503663,0.94,0.96,-0.0211,0.0360,0.0360,0.6878
19-FEB-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,503675,1.07,1.10,-0.0277,0.0416,0.0416,0.7948
19-FEB-2026,503681,111200.65,112100.00,-0.0081,0.3538,0.3529,6.7421
19-FEB-2026,503685,20.85,20.97,-0.0057,0.0346,0.0345,0.6591
19-FEB-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,503772,68.00,68.00,0.0000,0.0293,0.0293,0.5598
19-FEB-2026,503776,31.52,31.51,0.0003,0.0396,0.0395,0.7546
19-FEB-2026,503804,231.25,231.10,0.0006,0.0189,0.0188,0.3592
19-FEB-2026,503816,37.71,37.58,0.0035,0.0290,0.0289,0.5521
19-FEB-2026,503837,11.68,11.13,0.0482,0.0349,0.0350,0.6687
19-FEB-2026,503863,19.54,19.54,0.0000,0.0284,0.0284,0.5426
19-FEB-2026,504000,86.29,85.80,0.0057,0.0252,0.0251,0.4795
19-FEB-2026,504028,72.89,73.01,-0.0016,0.0245,0.0245,0.4681
19-FEB-2026,504076,67.89,68.94,-0.0153,0.0356,0.0355,0.6782
19-FEB-2026,504080,1034.00,1034.00,0.0000,0.0340,0.0340,0.6496
19-FEB-2026,504084,903.00,927.60,-0.0269,0.0337,0.0337,0.6438
19-FEB-2026,504092,610.70,642.35,-0.0505,0.0311,0.0312,0.5961
19-FEB-2026,504093,298.10,306.00,-0.0262,0.0226,0.0226,0.4318
19-FEB-2026,504132,851.95,838.35,0.0161,0.0293,0.0293,0.5598
19-FEB-2026,504176,561.45,542.80,0.0338,0.0305,0.0305,0.5827
19-FEB-2026,504180,45.33,48.77,-0.0731,0.0291,0.0295,0.5636
19-FEB-2026,504240,502.35,524.10,-0.0424,0.0313,0.0313,0.5980
19-FEB-2026,504258,752.25,754.85,-0.0035,0.0255,0.0254,0.4853
19-FEB-2026,504273,19.58,20.06,-0.0242,0.0278,0.0278,0.5311
19-FEB-2026,504340,7.00,7.14,-0.0198,0.0173,0.0173,0.3305
19-FEB-2026,504351,1.40,1.42,-0.0142,0.0302,0.0302,0.5770
19-FEB-2026,504356,8.12,8.12,0.0000,0.0369,0.0369,0.7050
19-FEB-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
19-FEB-2026,504369,0.49,0.49,0.0000,0.0089,0.0089,0.1700
19-FEB-2026,504378,2.69,2.57,0.0456,0.0325,0.0326,0.6228
19-FEB-2026,504380,50.11,49.90,0.0042,0.0299,0.0298,0.5693
19-FEB-2026,504392,25.00,24.25,0.0305,0.0351,0.0350,0.6687
19-FEB-2026,504397,70.75,73.20,-0.0340,0.0305,0.0305,0.5827
19-FEB-2026,504605,3200.95,3100.00,0.0320,0.0267,0.0267,0.5101
19-FEB-2026,504646,556.75,570.35,-0.0241,0.0330,0.0330,0.6305
19-FEB-2026,504648,47.49,46.06,0.0306,0.0370,0.0370,0.7069
19-FEB-2026,504697,5.38,5.28,0.0188,0.0486,0.0485,0.9266
19-FEB-2026,504731,92.24,93.51,-0.0137,0.0283,0.0282,0.5388
19-FEB-2026,504746,1522.00,1553.05,-0.0202,0.0274,0.0274,0.5235
19-FEB-2026,504786,543.30,551.85,-0.0156,0.0284,0.0283,0.5407
19-FEB-2026,504810,78.50,80.00,-0.0189,0.0445,0.0444,0.8483
19-FEB-2026,504840,1459.95,1464.95,-0.0034,0.0253,0.0253,0.4834
19-FEB-2026,504882,1435.60,1485.30,-0.0340,0.0333,0.0333,0.6362
19-FEB-2026,504903,21.90,21.97,-0.0032,0.0271,0.0270,0.5158
19-FEB-2026,504908,436.65,450.00,-0.0301,0.0355,0.0354,0.6763
19-FEB-2026,504959,1915.25,1924.70,-0.0049,0.0181,0.0181,0.3458
19-FEB-2026,504988,710.05,716.15,-0.0086,0.0260,0.0259,0.4948
19-FEB-2026,504998,0.54,0.54,0.0000,0.0130,0.0130,0.2484
19-FEB-2026,505036,1757.40,1741.40,0.0091,0.0267,0.0267,0.5101
19-FEB-2026,505163,805.15,835.05,-0.0365,0.0287,0.0288,0.5502
19-FEB-2026,505212,117.90,119.05,-0.0097,0.0345,0.0344,0.6572
19-FEB-2026,505216,2825.90,2936.70,-0.0385,0.0281,0.0282,0.5388
19-FEB-2026,505232,1019.45,1038.00,-0.0180,0.0243,0.0243,0.4643
19-FEB-2026,505250,69.00,67.65,0.0198,0.0303,0.0302,0.5770
19-FEB-2026,505285,812.00,812.00,0.0000,0.0129,0.0128,0.2445
19-FEB-2026,505299,583.35,593.20,-0.0167,0.0343,0.0343,0.6553
19-FEB-2026,505302,1864.25,1908.05,-0.0232,0.0320,0.0320,0.6114
19-FEB-2026,505336,0.41,0.41,0.0000,0.0389,0.0388,0.7413
19-FEB-2026,505343,0.45,0.46,-0.0220,0.0415,0.0414,0.7909
19-FEB-2026,505358,170.00,170.30,-0.0018,0.0255,0.0254,0.4853
19-FEB-2026,505502,1.35,1.33,0.0149,0.0173,0.0173,0.3305
19-FEB-2026,505504,351.40,334.70,0.0487,0.0226,0.0228,0.4356
19-FEB-2026,505515,12.92,13.53,-0.0461,0.0401,0.0401,0.7661
19-FEB-2026,505520,101.34,101.34,0.0000,0.0133,0.0132,0.2522
19-FEB-2026,505523,0.37,0.38,-0.0267,0.0283,0.0283,0.5407
19-FEB-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,505650,21.88,22.35,-0.0213,0.0390,0.0390,0.7451
19-FEB-2026,505681,561.60,573.90,-0.0217,0.0206,0.0206,0.3936
19-FEB-2026,505685,21.99,21.99,0.0000,0.0414,0.0413,0.7890
19-FEB-2026,505690,872.90,867.00,0.0068,0.0354,0.0353,0.6744
19-FEB-2026,505693,10.86,11.21,-0.0317,0.0343,0.0343,0.6553
19-FEB-2026,505710,70.72,70.51,0.0030,0.0227,0.0226,0.4318
19-FEB-2026,505712,208.55,209.70,-0.0055,0.0302,0.0302,0.5770
19-FEB-2026,505720,126.55,129.40,-0.0223,0.0300,0.0300,0.5731
19-FEB-2026,505729,69.84,71.72,-0.0266,0.0297,0.0296,0.5655
19-FEB-2026,505737,450.65,456.95,-0.0139,0.0277,0.0277,0.5292
19-FEB-2026,505750,257.35,265.40,-0.0308,0.0333,0.0333,0.6362
19-FEB-2026,505807,636.00,636.00,0.0000,0.0253,0.0252,0.4814
19-FEB-2026,505827,373.10,374.00,-0.0024,0.0179,0.0178,0.3401
19-FEB-2026,505840,25.22,25.16,0.0024,0.0322,0.0321,0.6133
19-FEB-2026,505872,392.65,404.15,-0.0289,0.0302,0.0302,0.5770
19-FEB-2026,505890,2099.60,2117.30,-0.0084,0.0239,0.0239,0.4566
19-FEB-2026,505893,851.30,878.85,-0.0318,0.0328,0.0328,0.6266
19-FEB-2026,505978,3500.20,3549.40,-0.0140,0.0295,0.0294,0.5617
19-FEB-2026,506003,47.35,45.14,0.0478,0.0328,0.0329,0.6286
19-FEB-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
19-FEB-2026,506105,68.00,68.00,0.0000,0.0335,0.0335,0.6400
19-FEB-2026,506122,49.24,48.89,0.0071,0.0339,0.0338,0.6457
19-FEB-2026,506128,122.70,123.05,-0.0028,0.0325,0.0324,0.6190
19-FEB-2026,506134,12.26,12.42,-0.0130,0.0326,0.0325,0.6209
19-FEB-2026,506161,5.01,5.01,0.0000,0.0032,0.0032,0.0611
19-FEB-2026,506166,67.70,68.16,-0.0068,0.1999,0.1994,3.8095
19-FEB-2026,506178,17.01,17.01,0.0000,0.0014,0.0014,0.0267
19-FEB-2026,506180,371.45,379.00,-0.0201,0.0302,0.0302,0.5770
19-FEB-2026,506186,13.64,13.67,-0.0022,0.0356,0.0355,0.6782
19-FEB-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,506365,101.30,103.50,-0.0215,0.0412,0.0412,0.7871
19-FEB-2026,506373,66.67,63.50,0.0487,0.0077,0.0084,0.1605
19-FEB-2026,506414,319.75,327.30,-0.0233,0.0305,0.0304,0.5808
19-FEB-2026,506520,6.50,6.57,-0.0107,0.0288,0.0287,0.5483
19-FEB-2026,506528,3319.65,3329.25,-0.0029,0.0284,0.0284,0.5426
19-FEB-2026,506530,945.00,945.00,0.0000,0.0257,0.0256,0.4891
19-FEB-2026,506532,850.05,854.55,-0.0053,0.0192,0.0192,0.3668
19-FEB-2026,506543,8.71,9.14,-0.0482,0.0344,0.0345,0.6591
19-FEB-2026,506579,115.40,117.05,-0.0142,0.0330,0.0329,0.6286
19-FEB-2026,506597,524.70,547.70,-0.0429,0.0359,0.0359,0.6859
19-FEB-2026,506605,1979.95,1935.05,0.0229,0.0312,0.0312,0.5961
19-FEB-2026,506640,140.05,148.00,-0.0552,0.0393,0.0394,0.7527
19-FEB-2026,506685,431.40,434.85,-0.0080,0.0234,0.0233,0.4451
19-FEB-2026,506687,1117.85,1178.55,-0.0529,0.0218,0.0220,0.4203
19-FEB-2026,506734,98.68,97.65,0.0105,0.0232,0.0232,0.4432
19-FEB-2026,506808,53.69,53.88,-0.0035,0.0288,0.0288,0.5502
19-FEB-2026,506854,4258.10,4346.00,-0.0204,0.0296,0.0295,0.5636
19-FEB-2026,506858,60.00,60.00,0.0000,0.0292,0.0292,0.5579
19-FEB-2026,506863,123.40,121.00,0.0196,0.0231,0.0231,0.4413
19-FEB-2026,506906,61.65,60.45,0.0197,0.0522,0.0521,0.9954
19-FEB-2026,506919,146.95,147.65,-0.0048,0.0334,0.0334,0.6381
19-FEB-2026,506935,78.38,78.38,0.0000,0.0259,0.0259,0.4948
19-FEB-2026,506945,2.47,2.47,0.0000,0.0068,0.0068,0.1299
19-FEB-2026,506947,123.60,130.10,-0.0513,0.0257,0.0258,0.4929
19-FEB-2026,506975,13.65,13.05,0.0450,0.0300,0.0301,0.5751
19-FEB-2026,506979,124.00,124.00,0.0000,0.0311,0.0310,0.5923
19-FEB-2026,506981,126.15,132.60,-0.0499,0.0296,0.0297,0.5674
19-FEB-2026,507155,134.05,129.55,0.0341,0.0280,0.0281,0.5368
19-FEB-2026,507180,5.20,5.16,0.0077,0.0398,0.0397,0.7585
19-FEB-2026,507265,184.15,198.00,-0.0725,0.0306,0.0309,0.5903
19-FEB-2026,507300,968.00,909.15,0.0627,0.0264,0.0267,0.5101
19-FEB-2026,507474,42.05,41.80,0.0060,0.0296,0.0295,0.5636
19-FEB-2026,507498,33.67,32.47,0.0363,0.0236,0.0237,0.4528
19-FEB-2026,507515,18.99,19.00,-0.0005,0.0344,0.0343,0.6553
19-FEB-2026,507530,21.03,21.03,0.0000,0.0038,0.0038,0.0726
19-FEB-2026,507598,95.84,96.33,-0.0051,0.0314,0.0313,0.5980
19-FEB-2026,507609,27.50,27.51,-0.0004,0.0318,0.0317,0.6056
19-FEB-2026,507621,52.96,54.72,-0.0327,0.0224,0.0224,0.4280
19-FEB-2026,507645,11700.25,11700.25,0.0000,0.0210,0.0210,0.4012
19-FEB-2026,507663,3.42,3.42,0.0000,0.0077,0.0076,0.1452
19-FEB-2026,507690,245.25,242.45,0.0115,0.0352,0.0351,0.6706
19-FEB-2026,507753,87.62,89.00,-0.0156,0.0235,0.0234,0.4471
19-FEB-2026,507759,12.03,12.01,0.0017,0.0416,0.0415,0.7929
19-FEB-2026,507808,45.15,43.00,0.0488,0.0234,0.0235,0.4490
19-FEB-2026,507813,72.75,74.50,-0.0238,0.0306,0.0306,0.5846
19-FEB-2026,507817,148.20,148.00,0.0014,0.0327,0.0326,0.6228
19-FEB-2026,507828,8.89,8.89,0.0000,0.0312,0.0311,0.5942
19-FEB-2026,507833,4.06,4.57,-0.1183,0.0266,0.0278,0.5311
19-FEB-2026,507836,639.00,631.45,0.0119,0.0271,0.0271,0.5177
19-FEB-2026,507852,103.55,101.35,0.0215,0.0308,0.0308,0.5884
19-FEB-2026,507864,103.10,104.70,-0.0154,0.0398,0.0397,0.7585
19-FEB-2026,507872,41.67,44.00,-0.0544,0.0282,0.0284,0.5426
19-FEB-2026,507912,974.35,967.25,0.0073,0.0294,0.0293,0.5598
19-FEB-2026,507917,38.10,38.10,0.0000,0.0306,0.0306,0.5846
19-FEB-2026,507938,9.93,9.93,0.0000,0.0180,0.0179,0.3420
19-FEB-2026,507944,418.40,421.00,-0.0062,0.0298,0.0297,0.5674
19-FEB-2026,507946,19.00,19.70,-0.0362,0.0350,0.0350,0.6687
19-FEB-2026,507948,82.43,82.78,-0.0042,0.0322,0.0321,0.6133
19-FEB-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,507960,186.75,186.30,0.0024,0.0274,0.0273,0.5216
19-FEB-2026,507962,66.44,67.79,-0.0201,0.0395,0.0394,0.7527
19-FEB-2026,507966,38.70,38.97,-0.0070,0.0417,0.0416,0.7948
19-FEB-2026,507968,21.42,20.40,0.0488,0.0248,0.0250,0.4776
19-FEB-2026,507970,37.00,36.94,0.0016,0.0364,0.0363,0.6935
19-FEB-2026,507981,65.65,66.31,-0.0100,0.0252,0.0252,0.4814
19-FEB-2026,507987,3.99,3.99,0.0000,0.0047,0.0047,0.0898
19-FEB-2026,507998,149.10,153.80,-0.0310,0.0345,0.0345,0.6591
19-FEB-2026,508136,395.00,409.00,-0.0348,0.0331,0.0331,0.6324
19-FEB-2026,508486,7199.85,7275.35,-0.0104,0.0141,0.0141,0.2694
19-FEB-2026,508494,42.69,42.64,0.0012,0.0241,0.0240,0.4585
19-FEB-2026,508571,131.35,130.80,0.0042,0.0354,0.0353,0.6744
19-FEB-2026,508664,11.88,11.50,0.0325,0.0319,0.0319,0.6094
19-FEB-2026,508670,3305.05,3300.05,0.0015,0.0187,0.0186,0.3554
19-FEB-2026,508807,741.00,749.95,-0.0120,0.0189,0.0189,0.3611
19-FEB-2026,508867,12.76,12.76,0.0000,0.0081,0.0081,0.1548
19-FEB-2026,508875,575.65,593.65,-0.0308,0.0306,0.0306,0.5846
19-FEB-2026,508905,86.99,86.43,0.0065,0.0380,0.0379,0.7241
19-FEB-2026,508918,48.70,49.39,-0.0141,0.0386,0.0385,0.7355
19-FEB-2026,508922,5.66,5.55,0.0196,0.0314,0.0313,0.5980
19-FEB-2026,508941,475.90,482.60,-0.0140,0.0163,0.0163,0.3114
19-FEB-2026,508956,12.64,12.77,-0.0102,0.0321,0.0320,0.6114
19-FEB-2026,508961,193.25,193.15,0.0005,0.0265,0.0264,0.5044
19-FEB-2026,508963,19.69,19.69,0.0000,0.0320,0.0319,0.6094
19-FEB-2026,508969,2.47,2.37,0.0413,0.0257,0.0258,0.4929
19-FEB-2026,508980,7.65,7.93,-0.0359,0.0357,0.0357,0.6820
19-FEB-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,509015,15.47,14.74,0.0483,0.0369,0.0370,0.7069
19-FEB-2026,509024,11.49,11.07,0.0372,0.0747,0.0745,1.4233
19-FEB-2026,509026,93.08,85.10,0.0896,0.0412,0.0415,0.7929
19-FEB-2026,509038,11.42,11.20,0.0195,0.0154,0.0154,0.2942
19-FEB-2026,509040,194.85,191.45,0.0176,0.0334,0.0333,0.6362
19-FEB-2026,509046,43.25,45.39,-0.0483,0.0280,0.0281,0.5368
19-FEB-2026,509051,0.66,0.66,0.0000,0.0353,0.0352,0.6725
19-FEB-2026,509053,6.61,6.65,-0.0060,0.0264,0.0263,0.5025
19-FEB-2026,509073,12.82,11.97,0.0686,0.0300,0.0303,0.5789
19-FEB-2026,509099,61.64,61.64,0.0000,0.0083,0.0083,0.1586
19-FEB-2026,509162,104.20,105.65,-0.0138,0.0262,0.0262,0.5006
19-FEB-2026,509196,73.98,73.05,0.0127,0.0272,0.0272,0.5197
19-FEB-2026,509423,36.61,38.48,-0.0498,0.0375,0.0376,0.7183
19-FEB-2026,509438,9505.70,9539.75,-0.0036,0.0177,0.0177,0.3382
19-FEB-2026,509449,40.65,40.60,0.0012,0.0369,0.0368,0.7031
19-FEB-2026,509470,20400.00,19963.00,0.0217,0.0261,0.0261,0.4986
19-FEB-2026,509472,362.75,370.50,-0.0211,0.0282,0.0282,0.5388
19-FEB-2026,509486,84.85,84.74,0.0013,0.0270,0.0269,0.5139
19-FEB-2026,509525,894.50,918.00,-0.0259,0.0212,0.0212,0.4050
19-FEB-2026,509546,33.50,35.88,-0.0686,0.0377,0.0379,0.7241
19-FEB-2026,509563,24.00,24.54,-0.0223,0.0325,0.0325,0.6209
19-FEB-2026,509597,684.75,683.20,0.0023,0.0308,0.0307,0.5865
19-FEB-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
19-FEB-2026,509732,190.20,191.15,-0.0050,0.0289,0.0288,0.5502
19-FEB-2026,509760,33.25,36.20,-0.0850,0.0355,0.0359,0.6859
19-FEB-2026,509762,53.10,52.58,0.0098,0.0203,0.0203,0.3878
19-FEB-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,509835,17.74,17.25,0.0280,0.0429,0.0428,0.8177
19-FEB-2026,509845,528.05,528.05,0.0000,0.0187,0.0186,0.3554
19-FEB-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
19-FEB-2026,509887,656.60,670.00,-0.0202,0.0294,0.0294,0.5617
19-FEB-2026,509895,176.45,176.95,-0.0028,0.0245,0.0245,0.4681
19-FEB-2026,509910,25.00,25.00,0.0000,0.0223,0.0222,0.4241
19-FEB-2026,509917,99.54,99.54,0.0000,0.0099,0.0099,0.1891
19-FEB-2026,509945,1240.00,1218.00,0.0179,0.0359,0.0359,0.6859
19-FEB-2026,509953,625.45,638.20,-0.0202,0.0299,0.0299,0.5712
19-FEB-2026,509960,1435.00,1424.95,0.0070,0.0271,0.0271,0.5177
19-FEB-2026,510245,3.62,3.77,-0.0406,0.0241,0.0242,0.4623
19-FEB-2026,511000,21.00,20.97,0.0014,0.0345,0.0344,0.6572
19-FEB-2026,511012,0.88,0.84,0.0465,0.0248,0.0249,0.4757
19-FEB-2026,511018,59.23,56.01,0.0559,0.0306,0.0308,0.5884
19-FEB-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
19-FEB-2026,511066,26.00,27.00,-0.0377,0.0261,0.0262,0.5006
19-FEB-2026,511074,990.00,990.00,0.0000,0.0030,0.0030,0.0573
19-FEB-2026,511092,6.50,6.38,0.0186,0.0157,0.0157,0.2999
