Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-JAN-2026,509053,7.42,7.50,-0.0107,0.0265,0.0265,0.5063
21-JAN-2026,509073,11.93,11.32,0.0525,0.0295,0.0297,0.5674
21-JAN-2026,509162,114.70,119.00,-0.0368,0.0260,0.0261,0.4986
21-JAN-2026,509196,76.20,76.85,-0.0085,0.0278,0.0277,0.5292
21-JAN-2026,509423,43.68,41.67,0.0471,0.0379,0.0379,0.7241
21-JAN-2026,509438,9501.30,9501.45,-0.0000,0.0186,0.0186,0.3554
21-JAN-2026,509449,39.50,42.95,-0.0837,0.0334,0.0338,0.6457
21-JAN-2026,509470,20500.00,20000.00,0.0247,0.0269,0.0269,0.5139
21-JAN-2026,509472,342.60,362.15,-0.0555,0.0273,0.0276,0.5273
21-JAN-2026,509486,82.83,80.66,0.0265,0.0273,0.0273,0.5216
21-JAN-2026,509525,903.85,915.15,-0.0124,0.0216,0.0216,0.4127
21-JAN-2026,509546,29.83,30.15,-0.0107,0.0378,0.0377,0.7203
21-JAN-2026,509563,24.05,26.25,-0.0875,0.0317,0.0322,0.6152
21-JAN-2026,509597,659.75,688.25,-0.0423,0.0310,0.0310,0.5923
21-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
21-JAN-2026,509732,196.55,198.60,-0.0104,0.0286,0.0285,0.5445
21-JAN-2026,509760,39.19,40.00,-0.0205,0.0352,0.0352,0.6725
21-JAN-2026,509762,53.95,53.96,-0.0002,0.0170,0.0170,0.3248
21-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
21-JAN-2026,509835,17.22,17.25,-0.0017,0.0444,0.0443,0.8464
21-JAN-2026,509845,528.05,528.05,0.0000,0.0197,0.0196,0.3745
21-JAN-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
21-JAN-2026,509887,884.40,842.30,0.0488,0.0285,0.0286,0.5464
21-JAN-2026,509895,174.00,178.85,-0.0275,0.0247,0.0247,0.4719
21-JAN-2026,509910,25.00,25.00,0.0000,0.0235,0.0234,0.4471
21-JAN-2026,509917,99.54,99.54,0.0000,0.0104,0.0104,0.1987
21-JAN-2026,509945,1353.65,1325.00,0.0214,0.0349,0.0348,0.6649
21-JAN-2026,509953,766.90,751.90,0.0198,0.0309,0.0308,0.5884
21-JAN-2026,509960,1475.00,1550.00,-0.0496,0.0260,0.0261,0.4986
21-JAN-2026,510245,4.17,3.94,0.0567,0.0240,0.0243,0.4643
21-JAN-2026,511000,21.00,21.08,-0.0038,0.0339,0.0338,0.6457
21-JAN-2026,511012,0.64,0.66,-0.0308,0.0247,0.0247,0.4719
21-JAN-2026,511018,57.61,60.34,-0.0463,0.0307,0.0308,0.5884
21-JAN-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
21-JAN-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
21-JAN-2026,511066,34.48,36.29,-0.0512,0.0263,0.0265,0.5063
21-JAN-2026,511074,990.00,990.00,0.0000,0.0031,0.0031,0.0592
21-JAN-2026,511092,5.14,5.24,-0.0193,0.0157,0.0158,0.3019
21-JAN-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
21-JAN-2026,511110,21.00,22.44,-0.0663,0.0457,0.0459,0.8769
21-JAN-2026,511116,0.33,0.34,-0.0299,0.0320,0.0320,0.6114
21-JAN-2026,511122,70.24,76.00,-0.0788,0.0398,0.0401,0.7661
