Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2026,SYNCOMF,14.37,14.33,0.0028,0.0262,0.0262,0.5006
10-FEB-2026,SYNGENE,452.80,455.50,-0.0059,0.0189,0.0189,0.3611
10-FEB-2026,SYRMA,874.50,872.15,0.0027,0.0290,0.0289,0.5521
10-FEB-2026,SYSTMTXC,86.13,84.01,0.0249,0.0351,0.0350,0.6687
10-FEB-2026,TAINWALCHM,186.20,203.95,-0.0911,0.0361,0.0365,0.6973
10-FEB-2026,TAJGVK,374.30,369.35,0.0133,0.0261,0.0261,0.4986
10-FEB-2026,TAKE,46.82,44.82,0.0437,0.0313,0.0314,0.5999
10-FEB-2026,TALBROAUTO,286.40,286.85,-0.0016,0.0280,0.0280,0.5349
10-FEB-2026,TANLA,499.65,500.30,-0.0013,0.0264,0.0264,0.5044
10-FEB-2026,TARACHAND,65.36,66.40,-0.0158,0.0324,0.0323,0.6171
10-FEB-2026,TARANGINI,1.00,1.00,0.0000,0.0000,0.0000,0.0000
10-FEB-2026,TARAPUR,29.66,29.74,-0.0027,0.0336,0.0335,0.6400
10-FEB-2026,TARC,157.25,150.70,0.0425,0.0287,0.0288,0.5502
10-FEB-2026,TARIL,282.00,285.70,-0.0130,0.0392,0.0391,0.7470
10-FEB-2026,TARINIENT,33.50,33.50,0.0000,0.1334,0.1331,2.5429
10-FEB-2026,TARMAT,53.77,54.14,-0.0069,0.0295,0.0295,0.5636
10-FEB-2026,TARSONS,218.40,213.60,0.0222,0.0248,0.0248,0.4738
10-FEB-2026,TASTYBITE,7840.10,7581.30,0.0336,0.0202,0.0203,0.3878
10-FEB-2026,TATACAP,354.95,351.15,0.0108,0.0091,0.0091,0.1739
10-FEB-2026,TATACHEM,715.80,709.50,0.0088,0.0171,0.0171,0.3267
10-FEB-2026,TATACOMM,1676.75,1573.60,0.0635,0.0180,0.0185,0.3534
10-FEB-2026,TATACONSUM,1152.15,1167.20,-0.0130,0.0144,0.0144,0.2751
10-FEB-2026,TATAELXSI,5381.55,5233.05,0.0280,0.0192,0.0192,0.3668
10-FEB-2026,TATAGOLD,15.02,14.96,0.0040,0.0186,0.0186,0.3554
10-FEB-2026,TATAINVEST,665.55,656.50,0.0137,0.0269,0.0268,0.5120
10-FEB-2026,TATAPOWER,369.95,368.70,0.0034,0.0159,0.0159,0.3038
10-FEB-2026,TATASTEEL,208.00,202.00,0.0293,0.0176,0.0177,0.3382
10-FEB-2026,TATATECH,630.70,619.15,0.0185,0.0154,0.0155,0.2961
10-FEB-2026,TATSILV,24.72,24.78,-0.0024,0.0353,0.0352,0.6725
10-FEB-2026,TATVA,1195.40,1230.70,-0.0291,0.0314,0.0314,0.5999
10-FEB-2026,TBOTEK,1576.55,1519.25,0.0370,0.0235,0.0236,0.4509
10-FEB-2026,TBZ,169.20,168.20,0.0059,0.0299,0.0298,0.5693
10-FEB-2026,TCI,1112.00,1101.60,0.0094,0.0184,0.0183,0.3496
10-FEB-2026,TCIEXP,574.65,580.50,-0.0101,0.0201,0.0200,0.3821
10-FEB-2026,TCIFINANCE,16.33,16.01,0.0198,0.0379,0.0379,0.7241
10-FEB-2026,TCPLPACK,2998.60,2622.10,0.1342,0.0234,0.0252,0.4814
10-FEB-2026,TCS,2984.60,2948.15,0.0123,0.0133,0.0133,0.2541
10-FEB-2026,TDPOWERSYS,852.25,799.50,0.0639,0.0296,0.0299,0.5712
10-FEB-2026,TEAMGTY,267.20,267.00,0.0007,0.0365,0.0364,0.6954
10-FEB-2026,TEAMLEASE,1412.50,1400.25,0.0087,0.0179,0.0179,0.3420
10-FEB-2026,TECH,38.68,38.56,0.0031,0.0126,0.0125,0.2388
10-FEB-2026,TECHM,1644.60,1621.70,0.0140,0.0153,0.0153,0.2923
10-FEB-2026,TECHNOE,1117.60,1092.20,0.0230,0.0270,0.0270,0.5158
10-FEB-2026,TECILCHEM,14.89,15.00,-0.0074,0.0857,0.0855,1.6335
10-FEB-2026,TEGA,1809.30,1795.20,0.0078,0.0211,0.0210,0.4012
10-FEB-2026,TEJASNET,351.55,355.10,-0.0100,0.0302,0.0301,0.5751
10-FEB-2026,TEMBO,561.75,571.10,-0.0165,0.0313,0.0312,0.5961
10-FEB-2026,TENNIND,581.90,568.30,0.0236,0.0137,0.0137,0.2617
10-FEB-2026,TERASOFT,441.20,449.15,-0.0179,0.0350,0.0349,0.6668
10-FEB-2026,TEXINFRA,97.92,96.28,0.0169,0.0242,0.0242,0.4623
10-FEB-2026,TEXMOPIPES,48.46,48.10,0.0075,0.0236,0.0236,0.4509
10-FEB-2026,TEXRAIL,118.40,121.65,-0.0271,0.0276,0.0276,0.5273
10-FEB-2026,TFCILTD,69.05,67.96,0.0159,0.0345,0.0344,0.6572
10-FEB-2026,TFL,13.73,13.99,-0.0188,0.0361,0.0361,0.6897
10-FEB-2026,TGBHOTELS,9.39,9.28,0.0118,0.0269,0.0268,0.5120
10-FEB-2026,THANGAMAYL,3702.25,3721.95,-0.0053,0.0331,0.0330,0.6305
10-FEB-2026,THEINVEST,103.70,99.55,0.0408,0.0269,0.0270,0.5158
10-FEB-2026,THEJO,1746.90,1776.70,-0.0169,0.0242,0.0241,0.4604
10-FEB-2026,THELEELA,443.65,442.80,0.0019,0.0149,0.0148,0.2828
10-FEB-2026,THEMISMED,91.12,92.80,-0.0183,0.0342,0.0341,0.6515
10-FEB-2026,THERMAX,2960.15,2893.30,0.0228,0.0207,0.0207,0.3955
10-FEB-2026,THOMASCOOK,115.10,117.90,-0.0240,0.0276,0.0275,0.5254
10-FEB-2026,THOMASCOTT,331.40,343.05,-0.0346,0.0332,0.0332,0.6343
10-FEB-2026,THYROCARE,406.35,411.70,-0.0131,0.0258,0.0257,0.4910
10-FEB-2026,TI,447.85,444.35,0.0078,0.0298,0.0298,0.5693
10-FEB-2026,TICL,21.23,21.65,-0.0196,0.0345,0.0345,0.6591
10-FEB-2026,TIGERLOGS,34.01,33.86,0.0044,0.0325,0.0324,0.6190
10-FEB-2026,TIIL,2269.45,2292.00,-0.0099,0.0272,0.0271,0.5177
