Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-AUG-2026,504605,4623.25,4601.60,0.0047,0.0288,0.0287,0.5483
17-AUG-2026,504646,695.60,689.00,0.0095,0.0324,0.0324,0.6190
17-AUG-2026,504648,43.50,43.00,0.0116,0.0408,0.0408,0.7795
17-AUG-2026,504697,16.16,15.85,0.0194,0.0399,0.0398,0.7604
17-AUG-2026,504746,502.75,522.30,-0.0381,0.0328,0.0328,0.6266
17-AUG-2026,504810,85.00,84.46,0.0064,0.0435,0.0434,0.8292
17-AUG-2026,504840,1605.00,1639.95,-0.0215,0.0261,0.0261,0.4986
17-AUG-2026,504903,25.62,26.33,-0.0273,0.0300,0.0299,0.5712
17-AUG-2026,504908,346.50,355.70,-0.0262,0.0359,0.0358,0.6840
17-AUG-2026,504959,1651.80,1651.80,0.0000,0.0186,0.0185,0.3534
17-AUG-2026,504988,625.15,617.45,0.0124,0.0245,0.0245,0.4681
17-AUG-2026,504998,0.60,0.60,0.0000,0.0104,0.0104,0.1987
17-AUG-2026,505032,7.14,7.14,0.0000,0.0092,0.0092,0.1758
17-AUG-2026,505212,131.95,125.40,0.0509,0.0372,0.0373,0.7126
17-AUG-2026,505250,73.69,69.00,0.0658,0.0350,0.0352,0.6725
17-AUG-2026,505299,493.25,474.00,0.0398,0.0401,0.0401,0.7661
17-AUG-2026,505302,2050.00,2087.00,-0.0179,0.0301,0.0300,0.5731
17-AUG-2026,505320,205.70,205.70,0.0000,0.0124,0.0123,0.2350
17-AUG-2026,505336,0.28,0.28,0.0000,0.0372,0.0371,0.7088
17-AUG-2026,505343,0.32,0.34,-0.0606,0.0352,0.0354,0.6763
17-AUG-2026,505358,159.00,154.95,0.0258,0.0296,0.0296,0.5655
17-AUG-2026,505502,1.53,1.50,0.0198,0.0163,0.0163,0.3114
17-AUG-2026,505504,272.60,273.20,-0.0022,0.0266,0.0265,0.5063
17-AUG-2026,505515,11.87,12.04,-0.0142,0.0363,0.0362,0.6916
17-AUG-2026,505520,106.40,106.40,0.0000,0.0103,0.0103,0.1968
17-AUG-2026,505523,0.31,0.31,0.0000,0.0309,0.0308,0.5884
17-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
17-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,505650,15.00,15.39,-0.0257,0.0376,0.0375,0.7164
17-AUG-2026,505685,11.57,11.02,0.0487,0.0980,0.0978,1.8685
17-AUG-2026,505690,707.20,730.00,-0.0317,0.0337,0.0337,0.6438
17-AUG-2026,505693,10.68,10.74,-0.0056,0.0379,0.0378,0.7222
17-AUG-2026,505703,278.00,275.25,0.0099,0.0239,0.0238,0.4547
17-AUG-2026,505712,256.65,261.55,-0.0189,0.0293,0.0292,0.5579
17-AUG-2026,505720,123.15,123.15,0.0000,0.0287,0.0287,0.5483
17-AUG-2026,505737,510.20,511.95,-0.0034,0.0281,0.0280,0.5349
17-AUG-2026,505750,226.20,225.00,0.0053,0.0312,0.0312,0.5961
17-AUG-2026,505797,23.64,22.52,0.0485,0.0211,0.0213,0.4069
17-AUG-2026,505807,550.00,550.00,0.0000,0.0244,0.0243,0.4643
17-AUG-2026,505827,391.00,387.45,0.0091,0.0173,0.0172,0.3286
17-AUG-2026,505840,37.99,36.94,0.0280,0.0378,0.0377,0.7203
17-AUG-2026,505893,731.35,746.25,-0.0202,0.0306,0.0305,0.5827
17-AUG-2026,506003,31.10,29.62,0.0488,0.0335,0.0336,0.6419
17-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
17-AUG-2026,506105,69.51,69.51,0.0000,0.0342,0.0341,0.6515
17-AUG-2026,506122,106.03,108.58,-0.0238,0.0322,0.0321,0.6133
17-AUG-2026,506134,12.50,12.73,-0.0182,0.0353,0.0352,0.6725
17-AUG-2026,506161,5.01,5.01,0.0000,0.0024,0.0024,0.0459
17-AUG-2026,506166,55.01,55.40,-0.0071,0.1493,0.1489,2.8447
17-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
17-AUG-2026,506180,353.55,336.75,0.0487,0.0320,0.0321,0.6133
17-AUG-2026,506186,19.28,20.29,-0.0511,0.0356,0.0357,0.6820
17-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
17-AUG-2026,506313,337.50,355.25,-0.0513,0.0095,0.0101,0.1930
17-AUG-2026,506365,93.99,89.82,0.0454,0.0382,0.0382,0.7298
17-AUG-2026,506373,109.70,110.80,-0.0100,0.0246,0.0245,0.4681
17-AUG-2026,506520,6.02,6.09,-0.0116,0.0269,0.0269,0.5139
17-AUG-2026,506528,13064.50,12442.40,0.0488,0.0298,0.0299,0.5712
17-AUG-2026,506530,1045.00,1100.00,-0.0513,0.0235,0.0238,0.4547
17-AUG-2026,506543,8.00,8.00,0.0000,0.0394,0.0393,0.7508
17-AUG-2026,506579,133.50,134.25,-0.0056,0.0346,0.0345,0.6591
17-AUG-2026,506605,1911.30,1941.10,-0.0155,0.0289,0.0289,0.5521
17-AUG-2026,506640,119.55,120.05,-0.0042,0.0383,0.0382,0.7298
17-AUG-2026,506854,3473.75,3544.55,-0.0202,0.0301,0.0301,0.5751
17-AUG-2026,506858,52.15,53.77,-0.0306,0.0284,0.0284,0.5426
17-AUG-2026,506863,87.95,88.66,-0.0080,0.0244,0.0243,0.4643
17-AUG-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
17-AUG-2026,506906,32.81,32.90,-0.0027,0.0452,0.0450,0.8597
17-AUG-2026,506935,59.00,60.90,-0.0317,0.0270,0.0270,0.5158
17-AUG-2026,506945,2.98,2.98,0.0000,0.0080,0.0080,0.1528
17-AUG-2026,506947,189.50,180.50,0.0487,0.0287,0.0288,0.5502
17-AUG-2026,506975,11.04,10.52,0.0482,0.0302,0.0303,0.5789
17-AUG-2026,506979,68.00,67.36,0.0095,0.0351,0.0350,0.6687
17-AUG-2026,506981,115.50,115.00,0.0043,0.0282,0.0281,0.5368
17-AUG-2026,507155,166.80,172.25,-0.0322,0.0276,0.0276,0.5273
17-AUG-2026,507180,7.12,6.62,0.0728,0.0396,0.0398,0.7604
17-AUG-2026,507265,240.55,252.35,-0.0479,0.0369,0.0370,0.7069
17-AUG-2026,507300,951.15,986.70,-0.0367,0.0262,0.0263,0.5025
17-AUG-2026,507474,44.00,43.50,0.0114,0.0327,0.0326,0.6228
17-AUG-2026,507486,43.18,45.45,-0.0512,0.0317,0.0318,0.6075
17-AUG-2026,507498,35.12,34.97,0.0043,0.0270,0.0269,0.5139
17-AUG-2026,507515,21.38,22.50,-0.0511,0.0360,0.0360,0.6878
17-AUG-2026,507530,28.15,28.15,0.0000,0.0078,0.0078,0.1490
17-AUG-2026,507598,85.47,90.00,-0.0516,0.0301,0.0303,0.5789
17-AUG-2026,507609,24.21,24.21,0.0000,0.0285,0.0284,0.5426
17-AUG-2026,507645,11999.95,12047.15,-0.0039,0.0228,0.0227,0.4337
17-AUG-2026,507663,4.99,4.99,0.0000,0.0100,0.0100,0.1910
17-AUG-2026,507690,192.60,182.75,0.0525,0.0313,0.0314,0.5999
17-AUG-2026,507759,14.25,15.00,-0.0513,0.0417,0.0418,0.7986
17-AUG-2026,507808,34.00,34.00,0.0000,0.0223,0.0223,0.4260
17-AUG-2026,507813,60.19,60.34,-0.0025,0.0349,0.0348,0.6649
17-AUG-2026,507817,133.95,133.95,0.0000,0.0319,0.0318,0.6075
17-AUG-2026,507828,5.56,5.62,-0.0107,0.0337,0.0336,0.6419
17-AUG-2026,507833,3.39,3.39,0.0000,0.0284,0.0283,0.5407
17-AUG-2026,507872,48.18,46.87,0.0276,0.0288,0.0288,0.5502
17-AUG-2026,507917,55.57,52.94,0.0485,0.0326,0.0327,0.6247
17-AUG-2026,507938,15.25,15.25,0.0000,0.0212,0.0212,0.4050
17-AUG-2026,507946,17.22,17.94,-0.0410,0.0361,0.0361,0.6897
17-AUG-2026,507948,71.35,73.99,-0.0363,0.0338,0.0338,0.6457
17-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,507960,182.50,186.95,-0.0241,0.0249,0.0249,0.4757
17-AUG-2026,507962,6.84,6.52,0.0479,0.0301,0.0302,0.5770
17-AUG-2026,507966,54.00,54.00,0.0000,0.0432,0.0431,0.8234
17-AUG-2026,507968,44.00,44.49,-0.0111,0.0271,0.0270,0.5158
17-AUG-2026,507970,41.00,41.20,-0.0049,0.0349,0.0349,0.6668
17-AUG-2026,507981,61.04,61.68,-0.0104,0.0254,0.0253,0.4834
17-AUG-2026,507984,632.00,632.00,0.0000,0.0186,0.0185,0.3534
17-AUG-2026,507987,3.99,3.99,0.0000,0.0035,0.0035,0.0669
17-AUG-2026,507998,197.45,197.65,-0.0010,0.0327,0.0326,0.6228
17-AUG-2026,508494,47.25,47.22,0.0006,0.0276,0.0275,0.5254
17-AUG-2026,508571,126.40,133.20,-0.0524,0.0380,0.0381,0.7279
17-AUG-2026,508664,18.87,18.05,0.0444,0.0362,0.0363,0.6935
17-AUG-2026,508860,0.79,0.76,0.0387,0.0126,0.0129,0.2465
17-AUG-2026,508867,59.57,58.41,0.0197,0.0159,0.0160,0.3057
17-AUG-2026,508875,316.40,333.05,-0.0513,0.0334,0.0336,0.6419
17-AUG-2026,508905,113.50,119.45,-0.0511,0.0384,0.0385,0.7355
17-AUG-2026,508918,47.57,49.00,-0.0296,0.0389,0.0388,0.7413
17-AUG-2026,508922,2.88,3.03,-0.0508,0.0297,0.0299,0.5712
17-AUG-2026,508929,572.90,578.65,-0.0100,0.0159,0.0159,0.3038
17-AUG-2026,508941,437.65,453.95,-0.0366,0.0147,0.0149,0.2847
17-AUG-2026,508956,10.01,10.15,-0.0139,0.0354,0.0354,0.6763
17-AUG-2026,508961,169.00,169.15,-0.0009,0.0329,0.0328,0.6266
17-AUG-2026,508969,2.76,2.74,0.0073,0.0278,0.0277,0.5292
17-AUG-2026,508980,9.78,9.78,0.0000,0.0356,0.0355,0.6782
17-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,509015,12.02,11.84,0.0151,0.0374,0.0374,0.7145
17-AUG-2026,509024,7.68,7.93,-0.0320,0.0610,0.0609,1.1635
17-AUG-2026,509026,67.66,68.00,-0.0050,0.0489,0.0488,0.9323
17-AUG-2026,509038,15.14,15.41,-0.0177,0.0216,0.0216,0.4127
17-AUG-2026,509040,165.60,165.60,0.0000,0.0316,0.0315,0.6018
17-AUG-2026,509046,42.60,43.88,-0.0296,0.0323,0.0323,0.6171
17-AUG-2026,509051,0.60,0.61,-0.0165,0.0334,0.0333,0.6362
17-AUG-2026,509053,7.04,7.22,-0.0252,0.0234,0.0234,0.4471
17-AUG-2026,509073,11.21,11.50,-0.0255,0.0509,0.0508,0.9705
17-AUG-2026,509084,341.25,337.90,0.0099,0.0244,0.0243,0.4643
17-AUG-2026,509099,78.64,78.64,0.0000,0.0088,0.0088,0.1681
17-AUG-2026,509162,101.98,99.89,0.0207,0.0273,0.0272,0.5197
17-AUG-2026,509196,57.88,58.46,-0.0100,0.0314,0.0313,0.5980
17-AUG-2026,509423,36.99,35.28,0.0473,0.0356,0.0356,0.6801
17-AUG-2026,509449,39.97,38.00,0.0505,0.0375,0.0376,0.7183
17-AUG-2026,509470,19985.80,19526.60,0.0232,0.0236,0.0236,0.4509
17-AUG-2026,509486,114.97,104.59,0.0946,0.0336,0.0342,0.6534
17-AUG-2026,509563,20.17,20.24,-0.0035,0.0324,0.0323,0.6171
17-AUG-2026,509597,861.00,855.00,0.0070,0.0318,0.0317,0.6056
17-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
17-AUG-2026,509760,36.00,35.70,0.0084,0.0395,0.0394,0.7527
17-AUG-2026,509762,60.13,61.35,-0.0201,0.0802,0.0800,1.5284
17-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,509835,16.44,16.00,0.0271,0.0431,0.0431,0.8234
17-AUG-2026,509845,484.50,484.50,0.0000,0.0183,0.0182,0.3477
17-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
17-AUG-2026,509887,654.00,622.90,0.0487,0.0292,0.0294,0.5617
17-AUG-2026,509895,150.25,157.90,-0.0497,0.0255,0.0257,0.4910
17-AUG-2026,509910,25.00,25.00,0.0000,0.0165,0.0165,0.3152
17-AUG-2026,509917,99.54,99.54,0.0000,0.0073,0.0073,0.1395
17-AUG-2026,509953,659.90,630.90,0.0449,0.0305,0.0306,0.5846
17-AUG-2026,510245,3.61,3.70,-0.0246,0.0264,0.0264,0.5044
17-AUG-2026,511000,15.55,15.94,-0.0248,0.0344,0.0344,0.6572
17-AUG-2026,511012,0.61,0.62,-0.0163,0.0221,0.0221,0.4222
17-AUG-2026,511016,4.62,4.85,-0.0486,0.0349,0.0350,0.6687
17-AUG-2026,511018,49.79,49.97,-0.0036,0.0399,0.0398,0.7604
17-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,511066,27.65,27.61,0.0014,0.0251,0.0250,0.4776
17-AUG-2026,511074,990.00,990.00,0.0000,0.0022,0.0022,0.0420
17-AUG-2026,511092,7.90,7.98,-0.0101,0.0201,0.0201,0.3840
17-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,511110,17.73,17.73,0.0000,0.0509,0.0507,0.9686
17-AUG-2026,511116,0.57,0.55,0.0357,0.0308,0.0308,0.5884
17-AUG-2026,511122,60.08,57.74,0.0397,0.0425,0.0425,0.8120
17-AUG-2026,511144,593.90,565.65,0.0487,0.0906,0.0904,1.7271
17-AUG-2026,511147,67.20,66.15,0.0157,0.0269,0.0269,0.5139
17-AUG-2026,511153,18.50,18.59,-0.0049,0.0394,0.0393,0.7508
17-AUG-2026,511169,4.38,4.19,0.0443,0.0298,0.0298,0.5693
17-AUG-2026,511176,72.90,72.95,-0.0007,0.0326,0.0325,0.6209
17-AUG-2026,511185,20.21,20.21,0.0000,0.0108,0.0108,0.2063
17-AUG-2026,511187,1.66,1.74,-0.0471,0.0384,0.0385,0.7355
17-AUG-2026,511200,100.00,100.00,0.0000,0.0134,0.0134,0.2560
17-AUG-2026,511246,3.00,3.00,0.0000,0.0333,0.0332,0.6343
17-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
17-AUG-2026,511260,37.46,38.83,-0.0359,0.0279,0.0280,0.5349
17-AUG-2026,511355,24.67,25.17,-0.0201,0.0283,0.0282,0.5388
17-AUG-2026,511359,53.69,55.33,-0.0301,0.0304,0.0304,0.5808
17-AUG-2026,511377,28.24,28.24,0.0000,0.0231,0.0231,0.4413
17-AUG-2026,511391,67.49,63.15,0.0665,0.0358,0.0360,0.6878
17-AUG-2026,511401,4.96,4.96,0.0000,0.0307,0.0306,0.5846
17-AUG-2026,511411,29.99,29.40,0.0199,0.0423,0.0422,0.8062
17-AUG-2026,511441,23.34,22.23,0.0487,0.0317,0.0318,0.6075
17-AUG-2026,511447,0.25,0.25,0.0000,0.0355,0.0354,0.6763
17-AUG-2026,511451,13.70,13.65,0.0037,0.0359,0.0359,0.6859
17-AUG-2026,511463,7.50,7.55,-0.0066,0.0451,0.0449,0.8578
17-AUG-2026,511493,4.36,4.43,-0.0159,0.0403,0.0402,0.7680
17-AUG-2026,511501,23.83,23.31,0.0221,0.0279,0.0279,0.5330
17-AUG-2026,511507,27.00,26.70,0.0112,0.0369,0.0368,0.7031
17-AUG-2026,511523,48.83,46.69,0.0448,0.0245,0.0247,0.4719
17-AUG-2026,511525,1.60,1.59,0.0063,0.0269,0.0268,0.5120
17-AUG-2026,511533,38.84,39.18,-0.0087,0.0389,0.0388,0.7413
17-AUG-2026,511535,26.75,26.10,0.0246,0.0444,0.0443,0.8464
17-AUG-2026,511539,14.70,15.00,-0.0202,0.0287,0.0287,0.5483
17-AUG-2026,511543,43.51,45.80,-0.0513,0.0434,0.0434,0.8292
17-AUG-2026,511549,62.40,60.38,0.0329,0.0319,0.0319,0.6094
17-AUG-2026,511557,2.62,2.75,-0.0484,0.0328,0.0329,0.6286
17-AUG-2026,511563,57.50,57.50,0.0000,0.0245,0.0244,0.4662
17-AUG-2026,511571,107.35,108.40,-0.0097,0.0346,0.0346,0.6610
17-AUG-2026,511577,14.96,15.25,-0.0192,0.0392,0.0391,0.7470
17-AUG-2026,511585,3.65,3.80,-0.0403,0.0224,0.0226,0.4318
17-AUG-2026,511593,17.27,17.27,0.0000,0.0409,0.0408,0.7795
