Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUN-2025,507852,94.44,89.95,0.0487,0.0366,0.0366,0.6992
09-JUN-2025,507864,62.01,61.98,0.0005,0.0388,0.0387,0.7394
09-JUN-2025,507872,52.34,52.83,-0.0093,0.0301,0.0301,0.5751
09-JUN-2025,507912,492.50,485.95,0.0134,0.0333,0.0332,0.6343
09-JUN-2025,507917,97.75,102.89,-0.0512,0.0239,0.0241,0.4604
09-JUN-2025,507938,19.05,20.05,-0.0512,0.0172,0.0176,0.3362
09-JUN-2025,507944,739.10,740.20,-0.0015,0.0359,0.0359,0.6859
09-JUN-2025,507946,19.00,18.69,0.0165,0.0360,0.0359,0.6859
09-JUN-2025,507948,130.50,136.80,-0.0471,0.0332,0.0333,0.6362
09-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
09-JUN-2025,507960,290.55,284.05,0.0226,0.0329,0.0329,0.6286
09-JUN-2025,507962,16.80,16.00,0.0488,0.0490,0.0490,0.9361
09-JUN-2025,507966,44.88,44.88,0.0000,0.0412,0.0411,0.7852
09-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
09-JUN-2025,507970,37.78,38.53,-0.0197,0.0383,0.0383,0.7317
09-JUN-2025,507981,91.15,91.75,-0.0066,0.0312,0.0311,0.5942
09-JUN-2025,507984,103.12,101.10,0.0198,0.0221,0.0221,0.4222
09-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0032,0.0611
09-JUN-2025,507998,140.50,124.45,0.1213,0.0362,0.0371,0.7088
09-JUN-2025,508136,475.20,461.75,0.0287,0.0380,0.0380,0.7260
09-JUN-2025,508486,7923.15,7830.40,0.0118,0.0152,0.0152,0.2904
09-JUN-2025,508494,51.06,50.60,0.0090,0.0281,0.0281,0.5368
09-JUN-2025,508571,182.80,183.10,-0.0016,0.0362,0.0361,0.6897
09-JUN-2025,508664,14.51,14.30,0.0146,0.0287,0.0286,0.5464
09-JUN-2025,508670,3750.00,3752.00,-0.0005,0.0228,0.0227,0.4337
09-JUN-2025,508807,873.65,858.15,0.0179,0.0211,0.0211,0.4031
09-JUN-2025,508860,1.62,1.55,0.0442,0.0148,0.0151,0.2885
