SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","6,047","35.62"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,448","33.86"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,404","26.45"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,393","30.89"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","5,046","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,765","23.34"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,166","37.52"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,642","36.93"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,631","31.23"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,976","9.1"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,872","25.03"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,844","21.16"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,747","31.87"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,721","28.67"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,665","12.73"
"building-materials","Building materials","NSE","NITCO","Nitco","2,434","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,312","24.4"
"building-materials","Building materials","NSE","KCP","KCP","2,282","13.39"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,264","21.29"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,177","15.3"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,153","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,937","288.1"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,882","20.2"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,876","22.15"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,639","21.77"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,578","16.15"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,350","107.16"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,165","18.24"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,133","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,078","59.84"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","859","62.95"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","815","9.3"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","785","8.49"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","785","24.9"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","765","131.03"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","734","24.35"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","724","12.91"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","705","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","680","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","668","51.49"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","638","95.32"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","545","26.45"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","499","--"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","497","21.8"
"building-materials","Building materials","BSE","ACL","Andhra Cements","415","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","383","8.56"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","350","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","326","12.08"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","297","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","276","67.41"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","273","12.66"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","224","8.94"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","221","16.93"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","196","48.29"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","185","14.66"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","183","18.91"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","180","16.07"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","159","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","156","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","148","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","140","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","139","--"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","134","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","134","24.22"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","108","54.16"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","103","9.59"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","101","48.81"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","98","35.56"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","95","13.21"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","94","46.24"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","91","--"
"building-materials","Building materials","NSE","MDL","Marvel Decor","90","20.84"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","89","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","88","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","73","38.87"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","70","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","68","37.97"
"building-materials","Building materials","BSE","RETINA","Retina Paints","58","91.22"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","57","6.34"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","50","39.1"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","50","156.8"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","49","15.53"
"building-materials","Building materials","NSE","ADL","Archidply Decor","42","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","18.71"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.26"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","32","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","31","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","30","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","29","98.51"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","29","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","34.82"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","23","--"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","16","106.67"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.98"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","10","44.56"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,77,555","89.16"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,68,764","63.71"
"chemicals","Chemicals","BSE","SRF","SRF","76,507","35.39"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","55,743","102.03"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","50,754","82.53"
"chemicals","Chemicals","NSE","UPL","UPL","48,202","23.86"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,052","53.25"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","39,848","33.89"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,520","32.21"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","33,426","41.83"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","26,138","45.11"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,591","30.12"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","22,132","94.1"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,698","37.1"
"chemicals","Chemicals","NSE","ATUL","Atul","18,923","23.79"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,188","24.84"
"chemicals","Chemicals","NSE","BASF","BASF India","16,793","26.12"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,792","43.29"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","16,145","36.85"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","15,957","--"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,990","84.78"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,288","81.77"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,761","30.69"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,452","38.46"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,007","26.83"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,634","48.82"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,093","48.81"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,281","36.55"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,638","47.24"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,850","136.05"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,229","51.97"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,120","18.62"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,800","37.78"
"chemicals","Chemicals","NSE","EPL","EPL","8,451","21.81"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","8,279","19.9"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,971","25.2"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,767","34.42"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,205","35.29"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,194","13.39"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,045","11.25"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,768","100.06"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,358","65.67"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,840","164.24"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,790","47.33"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,306","79.97"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","5,189","19.15"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,185","89.91"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,812","38.29"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,427","16.52"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,302","28.74"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,146","8.66"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","4,129","333.75"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,123","40.7"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,109","19.2"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,043","55.93"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,756","73.1"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,696","134.3"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,672","23.65"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,661","20.02"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,584","106.88"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,275","0.56"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,235","20.23"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,205","19.88"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,123","15.63"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,028","24.29"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,857","13.38"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,831","--"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,778","--"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,768","41.86"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,762","18.33"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,751","84.21"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,604","50.03"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,560","85.84"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,432","18.46"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,383","31.7"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,381","14.27"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,380","31.29"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,307","135.15"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,139","24.01"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,130","14.87"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,064","350.91"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,061","15.11"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,977","5.82"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,944","--"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,894","44.67"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,842","166.04"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,783","19.13"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,741","32.7"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,684","13.45"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,664","743.02"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,640","25.53"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,610","14.96"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,607","28.53"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,587","46.84"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,543","18.89"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,454","50.93"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,435","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,433","13.88"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,385","19.21"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,348","12.8"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,343","18.82"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,337","20.44"
"chemicals","Chemicals","NSE","DCW","DCW","1,326","18.6"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,318","38.39"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,318","--"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,291","7.17"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,203","13.05"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,165","45.97"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,165","39.22"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,155","22.93"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,141","214.51"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,136","8.19"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,112","29.1"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,087","19.57"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,080","37.98"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,070","29.5"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","1,044","15.21"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,042","7.32"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,040","26.96"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,033","16.05"
