SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","ISFL","ISF","8","--"
"financial-services","Financial services","BSE","HASTIFIN","Hasti Finance","8","--"
"financial-services","Financial services","BSE","GUJCRED","Gujarat Credit Corp.","8","107.62"
"financial-services","Financial services","BSE","USHAKIRA","Ushakiran Finance","8","--"
"financial-services","Financial services","BSE","BFLAFL","BFL Asset Finvest","8","23.71"
"financial-services","Financial services","BSE","AARCON","Aarcon Facilities","7","126.64"
"financial-services","Financial services","BSE","INDICAP","Inditrade Capital","7","--"
"financial-services","Financial services","BSE","PREMCAPM","Premium Cap Mkt&Inv","7","--"
"financial-services","Financial services","BSE","ALEXANDER","Alexander Stamps","7","--"
"financial-services","Financial services","BSE","SYTIXSE","Systematix Sec.","7","--"
"financial-services","Financial services","BSE","KANUNGO","Kanungo Financiers","7","11.51"
"financial-services","Financial services","BSE","RICHUNV","Rich UniverseNetwork","7","9.34"
"financial-services","Financial services","BSE","MEHSECU","Mehta Securities","7","121.92"
"financial-services","Financial services","BSE","MLINDLTD","M Lakhamsi Inds.","7","9.15"
"financial-services","Financial services","BSE","INTCAPL","Integra Capital","7","17.46"
"financial-services","Financial services","BSE","JAYBHCR","Jayabharat Credit","7","--"
"financial-services","Financial services","BSE","MMLF","Money MastersLeasing","7","11.97"
"financial-services","Financial services","BSE","EXPLICITFIN","Explicit Finance","7","--"
"financial-services","Financial services","BSE","ARYAN","Aryan Share & Stock","6","6.57"
"financial-services","Financial services","BSE","NIKKIGL","Nikki Global Fin.","6","12.44"
"financial-services","Financial services","BSE","BRIJLEAS","Brijlaxmi Lease &Fin","6","9.08"
"financial-services","Financial services","BSE","WAGEND","Wagend Infra Venture","6","149.83"
"financial-services","Financial services","BSE","PASUFIN","Pasupati Fincap","6","49.41"
"financial-services","Financial services","BSE","DHARFIN","Dharani Finance","6","10.82"
"financial-services","Financial services","BSE","GCMCAPI","GCM Capital Advisors","6","--"
"financial-services","Financial services","BSE","ARAVALISEC","Aravali Sec. & Fin","6","--"
"financial-services","Financial services","BSE","JPTSEC","JPT Securities","6","--"
"financial-services","Financial services","BSE","VIKALPS","Vikalp Securities","6","--"
"financial-services","Financial services","BSE","KLGCAP","KLG Capital Services","6","--"
"financial-services","Financial services","BSE","AMARSEC","Amarnath Securities","6","--"
"financial-services","Financial services","BSE","MERCTRD","Mercury Trad Links","6","--"
"financial-services","Financial services","BSE","KZLFIN","KZ Leasing & Finance","6","20.44"
"financial-services","Financial services","BSE","INDOCRED","Indo Credit Capital","6","63.93"
"financial-services","Financial services","BSE","BPCAP","BP Capital","6","--"
"financial-services","Financial services","BSE","POLYTEX","Polytex India","6","--"
"financial-services","Financial services","BSE","AGARWAL","Agarwal FortuneIndia","6","109.93"
"financial-services","Financial services","BSE","PRIMECAPM","Prime Capital Market","6","--"
"financial-services","Financial services","BSE","TPROJECT","Thirani Projects","6","--"
"financial-services","Financial services","NSE","GLOBSEC","Global Securities","5","--"
"financial-services","Financial services","BSE","SHIKHAR","Shikhar Consultants","5","--"
"financial-services","Financial services","BSE","AMERISE","Amerise Biosciences","5","--"
"financial-services","Financial services","BSE","RRSECUR","RR Securities","5","--"
"financial-services","Financial services","BSE","PEOPLIN","Peoples Investments","5","--"
"financial-services","Financial services","BSE","SUPERIOR","Superior Finlease","5","392.44"
"financial-services","Financial services","BSE","VINTAGES","Vintage Securities","5","32.27"
"financial-services","Financial services","BSE","SUNGOLD","Sungold Capital","5","343.53"
"financial-services","Financial services","BSE","MAHANIN","Mahan Industries","5","3.25"
"financial-services","Financial services","BSE","LEADFIN","Lead Financial Serv.","5","57.19"
"financial-services","Financial services","BSE","GOYALASS","Goyal Associates","5","--"
"financial-services","Financial services","BSE","ALFL","Abhinav Lsg. & Fin","5","12.38"
"financial-services","Financial services","BSE","SIDDHA","Siddha Ventures","4","499.9"
"financial-services","Financial services","BSE","AARSHYAM","AAR Shyam India Inv.","4","--"
"financial-services","Financial services","BSE","FUTURSEC","Futuristic Sec.","4","--"
"financial-services","Financial services","NSE","INTERFACEFN","Interface Financial","4","--"
"financial-services","Financial services","BSE","BEFOUNDMOL","Befound Movement","4","--"
"financial-services","Financial services","BSE","RAJKOTINV","Rajkot Inv. Trust","4","32.64"
"financial-services","Financial services","BSE","KENFIN","Ken FinancialService","4","9.06"
"financial-services","Financial services","BSE","OSWALEA","Oswal Leasing","4","--"
"financial-services","Financial services","BSE","EKAMLEA","Ekam leas.& Fin. Co.","4","--"
"financial-services","Financial services","BSE","WILLIMFI","Williamson Finl.Serv","4","--"
"financial-services","Financial services","BSE","CINDRELL","Cindrella Finl. Serv","4","35.79"
"financial-services","Financial services","BSE","GEETANJ","Geetanjali Credit","4","21.33"
"financial-services","Financial services","BSE","BRIPORT","Brilliant Portfolios","3","4.96"
"financial-services","Financial services","BSE","CHARMS","Charms Industries","3","--"
"financial-services","Financial services","BSE","ZHEMHOLD","HEM Holdings&Trading","3","--"
"financial-services","Financial services","BSE","SWADHATURE","Swadha Nature","3","--"
"financial-services","Financial services","BSE","GCMCOMM","GCM Commodity & Deri","3","--"
"financial-services","Financial services","BSE","OLYMTFI","Olympic Mgmnt.&Serv","3","--"
"financial-services","Financial services","BSE","SSPNFIN","SSPN Finance","2","240.44"
"financial-services","Financial services","NSE","ACHAL","Achal Investments","2","120.83"
"financial-services","Financial services","BSE","WARDHEALTH","Wardwizard Health.","1","--"
"financial-services","Financial services","BSE","ZGOLDINV","Gold Rock Investment","1","0.04"
"financial-services","Financial services","BSE","MAGANTR","Magnanimous Trade","1","0.03"
"financial-services","Financial services","BSE","TRUSTWAVE","Trustwave Securities","1","--"
"financial-services","Financial services","BSE","EENTER","E & E Enterprises","1","3.4"
"financial-services","Financial services","NSE","RFLINT%C2%A0","RFL International","1","--"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","0","--"
"financial-services","Financial services","NSE","NHIT","NHIT","0","--"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","0","--"
"financial-services","Financial services","NSE","ANZEN","Anzen Ind Enrg Yld.","0","--"
"financial-services","Financial services","BSE","MIT","Maple Infrastructure","0","--"
"financial-services","Financial services","BSE","PRASGLOFIN","Silicon Valley Info.","0","--"
"financial-services","Financial services","BSE","JPTRLES","Jupiter Inds&Leasing","0","--"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","0","--"
"financial-services","Financial services","BSE","ENERGYINF","ENERGYINF","0","--"
"financial-services","Financial services","NSE","NXST","Nexus Select Trust","0","--"
"financial-services","Financial services","BSE","ISCITRUST%C2%A0","Intelligent Supply","0","--"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","0","--"
"financial-services","Financial services","NSE","INTERISE","Interise Trust","0","--"
"financial-services","Financial services","BSE","ALTIUSINVIT","Altius Telecom Infra","0","--"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","0","--"
"financial-services","Financial services","BSE","ZARCOLEA","Arco Leasing","0","--"
"healthcare","Healthcare","NSE","SUNPHARMA","Sun Pharma. Inds.","4,56,090","37.71"
"healthcare","Healthcare","NSE","DIVISLAB","Divi's Laboratories","2,26,976","77.6"
"healthcare","Healthcare","NSE","TORNTPHARM","Torrent Pharma","1,85,639","85.12"
"healthcare","Healthcare","NSE","APOLLOHOSP","Apollo Hospital Ent.","1,24,503","59.59"
"healthcare","Healthcare","NSE","CIPLA","Cipla","1,15,216","34.18"
"healthcare","Healthcare","NSE","ZYDUSLIFE","Zydus Lifesciences","1,11,720","24.76"
"healthcare","Healthcare","NSE","LUPIN","Lupin","1,00,272","18.14"
"healthcare","Healthcare","NSE","DRREDDY","Dr. Reddy's Labs.","98,074","30.44"
"healthcare","Healthcare","NSE","LAURUSLABS","Laurus Labs","98,048","89.67"
"healthcare","Healthcare","NSE","MANKIND","Mankind Pharma","97,963","47.96"
"healthcare","Healthcare","NSE","MAXHEALTH","Max Healthcare Inst.","97,036","66.6"
"healthcare","Healthcare","NSE","MANIPALHOS","Manipal Health Enter","94,306","105.69"
"healthcare","Healthcare","NSE","AUROPHARMA","Aurobindo Pharma","93,208","25.11"
"healthcare","Healthcare","NSE","FORTIS","Fortis Healthcare","68,218","65.1"
"healthcare","Healthcare","NSE","BIOCON","Biocon","67,477","136.24"
"healthcare","Healthcare","NSE","ASTERDM","Aster DM Quality","66,343","208.18"
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","65,081","36.2"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","64,535","29.91"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","55,770","34.54"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","49,121","45.99"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","49,101","85.25"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","48,469","37.0"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","46,527","41.22"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","45,489","40.08"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","37,891","68.13"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","37,104","45.46"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","35,392","34.99"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","32,838","160.74"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","31,769","58.62"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","30,920","85.48"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","30,643","74.92"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","29,887","60.04"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","28,558","99.09"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","28,431","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","25,942","67.17"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","22,760","30.96"
"healthcare","Healthcare","NSE","GRANULES","Granules India","21,272","32.12"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","19,445","29.22"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","18,526","109.22"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,369","28.53"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","17,699","166.61"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","17,598","--"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,411","55.26"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","16,557","27.46"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","16,431","74.35"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","16,417","59.62"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,128","23.26"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","15,930","53.58"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","15,843","106.78"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","15,806","13.81"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","15,486","82.6"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,558","28.17"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,527","50.9"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","14,003","39.77"
"healthcare","Healthcare","NSE","INDGN","Indegene","13,684","34.13"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","13,088","65.76"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","12,676","76.09"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","12,550","68.71"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","12,152","71.0"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","11,878","46.02"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","11,805","40.46"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","11,544","57.26"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","11,283","48.03"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,827","475.3"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","10,523","--"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","10,146","54.08"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,715","36.52"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,685","27.14"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","9,086","14.81"
"healthcare","Healthcare","NSE","THYROCARE","Thyrocare Tech.","9,001","51.05"
"healthcare","Healthcare","NSE","MEDPLUS","Medplus Health Serv.","8,270","39.29"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","8,233","45.45"
"healthcare","Healthcare","NSE","SANOFI","Sanofi India","7,711","23.82"
"healthcare","Healthcare","NSE","AARTIPHARM","Aarti Pharmalabs","7,405","34.74"
"healthcare","Healthcare","NSE","NEPHROPLUS","Nephrocare Health","6,981","90.85"
"healthcare","Healthcare","BSE","SENORES","Senores Pharmaceutic","6,976","55.2"
"healthcare","Healthcare","BSE","KOVAI","Kovai Medical Center","6,609","25.78"
"healthcare","Healthcare","NSE","SUPRIYA","Supriya Lifescience","6,479","32.66"
"healthcare","Healthcare","NSE","SPARC","Sun Pharma Adv. Res","6,387","4.03"
"healthcare","Healthcare","BSE","INNOVACAP","Innova Captab","6,244","40.54"
"healthcare","Healthcare","NSE","BLISSGVS","Bliss GVS Pharma","6,188","45.44"
"healthcare","Healthcare","NSE","ORCHPHARMA","Orchid Pharma","5,973","689.27"
"healthcare","Healthcare","NSE","FDC","FDC","5,669","19.38"
"healthcare","Healthcare","NSE","MOREPENLAB","Morepen Laboratories","5,260","37.43"
"healthcare","Healthcare","NSE","ARTEMISMED","Artemis MedicareServ","5,164","45.44"
"healthcare","Healthcare","BSE","IOLCP","IOL Chem & Pharma","4,977","29.6"
"healthcare","Healthcare","NSE","RPGLIFE","RPG Life Sciences","4,357","37.83"
"healthcare","Healthcare","NSE","GUFICBIO","Gufic Biosciences","4,341","59.1"
"healthcare","Healthcare","BSE","GUJTHEM","Guj. Themis Biosyn","4,150","85.25"
"healthcare","Healthcare","NSE","AARTIDRUGS","Aarti Drugs","3,812","19.94"
"healthcare","Healthcare","NSE","ZOTA","Zota Health Care","3,766","--"
"healthcare","Healthcare","NSE","UNICHEMLAB","Unichem Laboratories","3,702","14.64"
"healthcare","Healthcare","BSE","KPL","Kwality Pharma","3,483","42.98"
"healthcare","Healthcare","NSE","INDRAMEDCO","Indraprastha Medical","3,389","18.03"
"healthcare","Healthcare","NSE","ADVENZYMES","Advanced Enzyme Tech","3,359","20.25"
"healthcare","Healthcare","NSE","SMSPHARMA","SMS Pharmaceuticals","3,338","32.59"
"healthcare","Healthcare","BSE","SOLARA","Solara Active Pharma","2,970","--"
"healthcare","Healthcare","NSE","INDSWFTLAB","Ind-Swift Labs.","2,864","49.96"
"healthcare","Healthcare","NSE","VIMTALABS","Vimta Labs","2,818","35.37"
"healthcare","Healthcare","NSE","DCAL","Dishman Carbogen Amc","2,726","168.67"
"healthcare","Healthcare","NSE","HIKAL","Hikal","2,667","--"
"healthcare","Healthcare","BSE","DRAGARWQ","Dr Agarwals Eye Hosp","2,597","34.07"
"healthcare","Healthcare","NSE","BETA","Beta Drugs","2,589","62.4"
"healthcare","Healthcare","NSE","PANACEABIO","Panacea Biotec","2,514","--"
"healthcare","Healthcare","NSE","SAIPARENT","Sai Parenteral's","2,392","144.93"
"healthcare","Healthcare","NSE","ALEMBICLTD","Alembic","2,381","7.43"
"healthcare","Healthcare","BSE","FREDUN","Fredun Pharma","2,373","54.16"
"healthcare","Healthcare","BSE","KMCSHIL","KMC Speciality Hosp.","2,317","41.55"
"healthcare","Healthcare","NSE","VENUSREM","Venus Remedies","2,313","19.91"
"healthcare","Healthcare","NSE","INDOCO","Indoco Remedies","2,084","370.12"
"healthcare","Healthcare","NSE","WINDLAS","Windlas Biotech","2,050","30.84"
"healthcare","Healthcare","NSE","SAKAR","Sakar Healthcare","2,031","56.25"
"healthcare","Healthcare","BSE","HESTERBIO","Hester Biosciences","2,030","14.9"
"healthcare","Healthcare","BSE","SHUKRAPHAR","Shukra Pharmaceut.","1,939","53.79"
"healthcare","Healthcare","NSE","KRSNAA","Krsnaa Diagnostics","1,829","18.76"
"healthcare","Healthcare","NSE","NGLFINE","NGL Fine-Chem","1,828","31.96"
"healthcare","Healthcare","NSE","SURAKSHA","Suraksha Diagnostic","1,699","47.45"
"healthcare","Healthcare","NSE","SHALBY","Shalby","1,653","42.05"
"healthcare","Healthcare","NSE","JAGSNPHARM","Jagsonpal Pharma","1,555","34.2"
"healthcare","Healthcare","NSE","AMRUTANJAN","Amrutanjan Health.","1,551","28.74"
"healthcare","Healthcare","NSE","TTKHLTCARE","TTK Healthcare","1,546","20.9"
"healthcare","Healthcare","NSE","SYNCOMF","Syncom Formulations","1,517","17.74"
"healthcare","Healthcare","NSE","ACCENTMIC","Accent Microcell","1,451","33.09"
"healthcare","Healthcare","BSE","FERMENTA","Fermenta Biotech","1,407","23.27"
"healthcare","Healthcare","NSE","QLINE","Q-Line Biotech","1,282","23.02"
"healthcare","Healthcare","BSE","GPTHEALTH","GPT Healthcare","1,236","26.15"
"healthcare","Healthcare","BSE","LINCOLN","Lincoln Pharma","1,236","12.82"
"healthcare","Healthcare","NSE","GKSL","Guj. Kidney & Super","1,205","76.08"
"healthcare","Healthcare","NSE","UNIHEALTH","Unihealth Hospitals","1,194","46.23"
"healthcare","Healthcare","NSE","REMUS","Remus Pharmaceutical","1,133","30.64"
"healthcare","Healthcare","BSE","LAXMIDENTL","Laxmi Dental","1,089","35.27"
"healthcare","Healthcare","BSE","BAJAJHCARE","Bajaj Healthcare","1,084","47.06"
"healthcare","Healthcare","NSE","THEMISMED","Themis Medicare","976","24.42"
"healthcare","Healthcare","BSE","SUDARSHAN","Sudarshan Pharma (I)","971","38.66"
"healthcare","Healthcare","BSE","BPLPHARMA","Bharat Parenterals","953","--"
"healthcare","Healthcare","NSE","KOPRAN","Kopran","949","37.99"
"healthcare","Healthcare","NSE","WANBURY","Wanbury","927","21.57"
"healthcare","Healthcare","NSE","GAUDIUMIVF","Gaudium IVF & Women","812","33.19"
"healthcare","Healthcare","NSE","AHCL","Anlon Healthcare","761","26.69"
"healthcare","Healthcare","BSE","ANUHPHR","Anuh Pharma","760","17.2"
"healthcare","Healthcare","NSE","AMANTA","Amanta Healthcare","759","51.69"
"healthcare","Healthcare","NSE","OSELDEVICE","Osel Devices","713","24.37"
"healthcare","Healthcare","NSE","INFLUX","Influx Healthtech","676","32.91"
"healthcare","Healthcare","BSE","ZIMLAB","Zim Laboratories","671","181.55"
"healthcare","Healthcare","BSE","SGRL","Shree Ganesh Remed.","650","42.12"
"healthcare","Healthcare","NSE","KRMAYURVED","KRM Ayurveda","589","29.28"
"healthcare","Healthcare","BSE","BAFNAPH","Bafna Pharmaceutical","584","75.03"
"healthcare","Healthcare","BSE","KILITCH","Kilitch Drugs(India)","566","18.85"
"healthcare","Healthcare","NSE","CHANDAN","Chandan Healthcare","564","20.86"
"healthcare","Healthcare","NSE","VALIANTLAB","Valiant Laboratories","520","32.48"
"healthcare","Healthcare","BSE","HSIL","Hemant Surgical Inds","510","28.05"
"healthcare","Healthcare","BSE","APPL","Aptus Pharma","498","107.87"
"healthcare","Healthcare","BSE","ALBERTDAVD","Albert David","492","21.82"
"healthcare","Healthcare","BSE","PREVEST","Prevest Denpro","487","22.4"
"healthcare","Healthcare","BSE","JENBURPH","Jenburkt Pharma","457","13.91"
"healthcare","Healthcare","NSE","HALEOSLABS","Haleos Labs","443","28.03"
"healthcare","Healthcare","BSE","ASARFI","Asarfi Hospital Ltd.","436","24.47"
"healthcare","Healthcare","BSE","MEDICO","Medico Remedies","352","25.5"
"healthcare","Healthcare","BSE","AMBALALSA","Ambalal Sarabhai Ent","347","19.49"
"healthcare","Healthcare","BSE","TLL","Trident Lifeline","337","17.7"
"healthcare","Healthcare","NSE","MEDICAMEQ","Medicamen Biotech","334","30.82"
"healthcare","Healthcare","BSE","ISTRNETWK","iStreet Network","326","80.29"
"healthcare","Healthcare","BSE","MBIND","BDH Industries","311","26.55"
"healthcare","Healthcare","BSE","GENNEX","Gennex Laboratories","308","15.86"
"healthcare","Healthcare","BSE","EVERESTO","Everest Organics","297","56.52"
"healthcare","Healthcare","NSE","NURECA","Nureca","293","67.47"
"healthcare","Healthcare","BSE","ASTONEALAB","Astonea Labs","293","64.95"
"healthcare","Healthcare","NSE","YASHOPTICS","Yash Optics & Lens","286","31.6"
"healthcare","Healthcare","BSE","ZENOTECH","Zenotech Labs.","282","--"
"healthcare","Healthcare","NSE","LYKALABS","Lyka Labs","266","--"
"healthcare","Healthcare","NSE","PRAMODINI","Pramodini Medicare","260","14.97"
"healthcare","Healthcare","BSE","HANNAH","Hannah Joseph Hospit","246","22.03"
"healthcare","Healthcare","BSE","KERALAYUR","Kerala Ayurveda","246","--"
"healthcare","Healthcare","NSE","AAREYDRUGS","Aarey Drugs & Pharma","245","58.75"
"healthcare","Healthcare","NSE","LOTUSEYE","Lotus Eye Hospital","242","1614.49"
"healthcare","Healthcare","BSE","SANJIVIN","Sanjivani Paranteral","238","31.81"
"healthcare","Healthcare","BSE","OXYGENTAPH","Oxygenta Pharma","236","--"
"healthcare","Healthcare","BSE","CORALAB","Coral Laboratories","232","12.09"
"healthcare","Healthcare","NSE","ACCPL","Accretion Pharma.","225","23.26"
"healthcare","Healthcare","BSE","CHEMKART","Chemkart India","219","11.16"
"healthcare","Healthcare","BSE","ANL","Accretion Nutraveda","207","40.85"
"healthcare","Healthcare","NSE","NECLIFE","Nectar Lifesciences","206","--"
"healthcare","Healthcare","NSE","BMLL","Bio Medica Labs.","197","16.89"
"healthcare","Healthcare","NSE","SATKARTAR","Sat Kartar Life","183","10.72"
"healthcare","Healthcare","NSE","BROOKS","Brooks Laboratories","182","13.8"
"healthcare","Healthcare","NSE","MADHAVBAUG","Vaidya Sane Ayur Lab","179","19.88"
"healthcare","Healthcare","BSE","EARKART","Earkart","178","36.11"
"healthcare","Healthcare","BSE","AASHKA","Aashka Hospitals","176","52.54"
"healthcare","Healthcare","NSE","MAHAREM%C2%A0","IndoAmerican Advance","171","--"
"healthcare","Healthcare","BSE","HRHYGIENE","HR Hygiene Products","168","14.73"
"healthcare","Healthcare","BSE","STARIMAGIN","Star Imaging & Path","164","8.48"
"healthcare","Healthcare","BSE","SYSCHEM","Syschem (India)","164","26.74"
"healthcare","Healthcare","BSE","GUJINJEC","Guj. Inject (Kerala)","159","53.01"
"healthcare","Healthcare","BSE","NATCAPSUQ","Natural Capsules","159","--"
"healthcare","Healthcare","BSE","PANCHSHEEL","Panchsheel Organics","156","15.19"
"healthcare","Healthcare","NSE","NEPHROCARE","Nephro Care India","148","43.8"
"healthcare","Healthcare","BSE","AUROLAB","Auro Laboratories","147","31.35"
"healthcare","Healthcare","BSE","PARNAXLAB","Parnax Lab","142","15.86"
"healthcare","Healthcare","NSE","QUESTLAB","Quest Laboratories","141","9.37"
"healthcare","Healthcare","NSE","AVIENCE","Avience Biomedicals","140","16.04"
"healthcare","Healthcare","BSE","SMRUTHIORG","Smruthi Organics","139","18.65"
"healthcare","Healthcare","NSE","BALPHARMA","Bal Pharma","138","19.19"
"healthcare","Healthcare","NSE","ALPA","Alpa Laboratories","133","30.29"
"healthcare","Healthcare","BSE","SPML","Speciality Medicines","133","10.19"
"healthcare","Healthcare","BSE","KIMIABL","Kimia Biosciences","132","18.39"
"healthcare","Healthcare","BSE","RAAJMEDI","Raaj Medisafe India","128","53.83"
"healthcare","Healthcare","BSE","LACTOSE","Lactose (India)","126","18.17"
"healthcare","Healthcare","NSE","BALAXI","Balaxi Pharma.","124","51.02"
"healthcare","Healthcare","NSE","KREBSBIO","Krebs Biochem.&Inds","117","--"
"healthcare","Healthcare","BSE","PHARMAID","Pharmaids Pharma","114","--"
"healthcare","Healthcare","BSE","MAKERSL","Makers Laboratories","110","32.05"
"healthcare","Healthcare","BSE","GODAVARI","Godavari Drugs","110","26.52"
"healthcare","Healthcare","NSE","VIJAYPD","Vijaypd Ceutical","110","21.78"
"healthcare","Healthcare","NSE","HOLMARC","Holmarc Opto-Mech.","108","26.34"
"healthcare","Healthcare","NSE","VAISHALI","Vaishali Pharma","108","25.43"
"healthcare","Healthcare","BSE","TYCHE","Tyche Industries","107","23.92"
"healthcare","Healthcare","BSE","AAYUSH","Aayush Wellness","106","24.97"
"healthcare","Healthcare","NSE","SOTAC","Sotac Pharmaceutical","100","17.25"
"healthcare","Healthcare","BSE","CONCORD","Concord Drugs","99","48.18"
"healthcare","Healthcare","BSE","DENISCHEM","Denis Chem Lab","99","12.43"
"healthcare","Healthcare","NSE","CURIS","Curis Lifesciences","98","14.14"
"healthcare","Healthcare","BSE","NIYATILEAS","Veerhealth Care","98","64.13"
"healthcare","Healthcare","BSE","CHOKSILA","Choksi Laboratories","94","43.37"
"healthcare","Healthcare","BSE","ASPIRA","Aspira Pathlab&Diagn","93","38.64"
"healthcare","Healthcare","BSE","MERCURYLAB","Mercury Laboratories","91","21.98"
"healthcare","Healthcare","BSE","FORTISMLR","Fortis MalarHospital","89","652.24"
"healthcare","Healthcare","BSE","AMWILL","Amwill Health Care","87","7.62"
"healthcare","Healthcare","NSE","INVICTA","Invicta Diagnostic","87","17.81"
"healthcare","Healthcare","NSE","MAITREYA","Maitreya Medicare","80","--"
"healthcare","Healthcare","NSE","ONYX","Onyx Biotec","78","--"
"healthcare","Healthcare","BSE","MDRC","Modern Diagnostic","77","14.66"
"healthcare","Healthcare","BSE","SAMRATPH","Samrat Pharmachem","75","--"
"healthcare","Healthcare","NSE","VINEETLAB","Vineet Laboratories","73","--"
"healthcare","Healthcare","NSE","ZENITHDRUG","Zenith Drugs","73","18.55"
"healthcare","Healthcare","NSE","SANGANI","Sangani Hospitals","72","24.08"
"healthcare","Healthcare","BSE","APL","Asston Pharma","72","18.62"
"healthcare","Healthcare","BSE","SOURCENTRL","Source Natural Foods","69","19.77"
"healthcare","Healthcare","BSE","BIBCL","Bharat Immunological","68","--"
"healthcare","Healthcare","NSE","VILINBIO","Vilin Bio Med","63","32.49"
"healthcare","Healthcare","BSE","CONSTRONIC","Constronics Infra","60","21.14"
"healthcare","Healthcare","BSE","SHANMUGA","Shanmuga Hospital","60","14.29"
"healthcare","Healthcare","BSE","SHELTER","Shelter Pharma","54","5.97"
"healthcare","Healthcare","BSE","PHRMASI","Phaarmasia","52","2.94"
"healthcare","Healthcare","BSE","KABRADG","Aanjaay Industries","52","6.85"
"healthcare","Healthcare","NSE","VIVIMEDLAB","Vivimed Labs","52","--"
"healthcare","Healthcare","BSE","SHREEPAC","Shree Pacetronix","51","15.7"
"healthcare","Healthcare","BSE","BIOFILCHEM","Biofil Chem & Pharma","50","102.94"
"healthcare","Healthcare","BSE","PARMAX","Parmax Pharma","49","--"
"healthcare","Healthcare","BSE","VINRKLB","Rekvina Laboratories","46","--"
"healthcare","Healthcare","BSE","KMSMEDI","KMS Medisurgi","44","99.65"
"healthcare","Healthcare","NSE","MANGALAM","Mangalam Drugs&Org.","44","--"
"healthcare","Healthcare","BSE","VIVOBIOT","Vivo Bio Tech","43","--"
