SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","TRUSTWAVE","Trustwave Securities","6","--"
"financial-services","Financial services","BSE","SUNGOLD","Sungold Capital","6","355.8"
"financial-services","Financial services","BSE","BPCAP","BP Capital","6","--"
"financial-services","Financial services","BSE","GOYALASS","Goyal Associates","6","--"
"financial-services","Financial services","BSE","AGARWAL","Agarwal FortuneIndia","6","111.65"
"financial-services","Financial services","BSE","PRIMECAPM","Prime Capital Market","6","--"
"financial-services","Financial services","BSE","BETALA","Betala Global Sec.","5","--"
"financial-services","Financial services","NSE","GLOBSEC","Global Securities","5","--"
"financial-services","Financial services","BSE","BRIJLEAS","Brijlaxmi Lease &Fin","5","8.78"
"financial-services","Financial services","BSE","WAGEND","Wagend Infra Venture","5","145.0"
"financial-services","Financial services","BSE","AMERISE","Amerise Biosciences","5","--"
"financial-services","Financial services","BSE","SIDDHA","Siddha Ventures","5","574.89"
"financial-services","Financial services","BSE","SHIKHAR","Shikhar Consultants","5","--"
"financial-services","Financial services","BSE","JPTSEC","JPT Securities","5","--"
"financial-services","Financial services","BSE","RRSECUR","RR Securities","5","--"
"financial-services","Financial services","BSE","VIKALPS","Vikalp Securities","5","--"
"financial-services","Financial services","BSE","PEOPLIN","Peoples Investments","5","--"
"financial-services","Financial services","BSE","SUPERIOR","Superior Finlease","5","390.13"
"financial-services","Financial services","BSE","AMARSEC","Amarnath Securities","5","--"
"financial-services","Financial services","BSE","MERCTRD","Mercury Trad Links","5","--"
"financial-services","Financial services","BSE","VINTAGES","Vintage Securities","5","30.69"
"financial-services","Financial services","BSE","KZLFIN","KZ Leasing & Finance","5","16.25"
"financial-services","Financial services","BSE","INDOCRED","Indo Credit Capital","5","44.75"
"financial-services","Financial services","BSE","LEADFIN","Lead Financial Serv.","5","60.37"
"financial-services","Financial services","BSE","ALFL","Abhinav Lsg. & Fin","5","11.59"
"financial-services","Financial services","BSE","AARSHYAM","AAR Shyam India Inv.","4","--"
"financial-services","Financial services","NSE","INTERFACEFN","Interface Financial","4","--"
"financial-services","Financial services","BSE","BEFOUNDMOL","Befound Movement","4","--"
"financial-services","Financial services","BSE","RAJKOTINV","Rajkot Inv. Trust","4","33.78"
"financial-services","Financial services","BSE","KENFIN","Ken FinancialService","4","9.68"
"financial-services","Financial services","BSE","OSWALEA","Oswal Leasing","4","--"
"financial-services","Financial services","BSE","WILLIMFI","Williamson Finl.Serv","4","--"
"financial-services","Financial services","BSE","CINDRELL","Cindrella Finl. Serv","4","37.55"
"financial-services","Financial services","BSE","GEETANJ","Geetanjali Credit","4","22.39"
"financial-services","Financial services","BSE","BRIPORT","Brilliant Portfolios","3","4.96"
"financial-services","Financial services","BSE","CHARMS","Charms Industries","3","--"
"financial-services","Financial services","BSE","SWADHATURE","Swadha Nature","3","--"
"financial-services","Financial services","BSE","ZHEMHOLD","HEM Holdings&Trading","3","--"
"financial-services","Financial services","BSE","GCMCOMM","GCM Commodity & Deri","3","--"
"financial-services","Financial services","BSE","SSPNFIN","SSPN Finance","3","274.14"
"financial-services","Financial services","BSE","OLYMTFI","Olympic Mgmnt.&Serv","3","--"
"financial-services","Financial services","BSE","EKAMLEA","Ekam leas.& Fin. Co.","3","--"
"financial-services","Financial services","NSE","ACHAL","Achal Investments","2","120.83"
"financial-services","Financial services","BSE","WARDHEALTH","Wardwizard Health.","1","--"
"financial-services","Financial services","BSE","ZGOLDINV","Gold Rock Investment","1","0.04"
"financial-services","Financial services","BSE","MAGANTR","Magnanimous Trade","1","0.03"
"financial-services","Financial services","BSE","EENTER","E & E Enterprises","1","3.4"
"financial-services","Financial services","NSE","RFLINT%C2%A0","RFL International","1","--"
"financial-services","Financial services","NSE","NHIT","NHIT","0","--"
"financial-services","Financial services","NSE","ANZEN","Anzen Ind Enrg Yld.","0","--"
"financial-services","Financial services","BSE","MIT","Maple Infrastructure","0","--"
"financial-services","Financial services","BSE","PRASGLOFIN","Silicon Valley Info.","0","--"
"financial-services","Financial services","BSE","JPTRLES","Jupiter Inds&Leasing","0","--"
"financial-services","Financial services","BSE","ENERGYINF","ENERGYINF","0","--"
"financial-services","Financial services","BSE","ISCITRUST%C2%A0","Intelligent Supply","0","--"
"financial-services","Financial services","NSE","INTERISE","Interise Trust","0","22.42"
"financial-services","Financial services","BSE","ALTIUSINVIT","Altius Telecom Infra","0","--"
"financial-services","Financial services","BSE","ZARCOLEA","Arco Leasing","0","--"
"healthcare","Healthcare","NSE","SUNPHARMA","Sun Pharma. Inds.","4,44,717","37.01"
"healthcare","Healthcare","NSE","DIVISLAB","Divi's Laboratories","2,44,223","84.83"
"healthcare","Healthcare","NSE","TORNTPHARM","Torrent Pharma","1,83,453","85.3"
"healthcare","Healthcare","NSE","APOLLOHOSP","Apollo Hospital Ent.","1,25,279","60.21"
"healthcare","Healthcare","NSE","ZYDUSLIFE","Zydus Lifesciences","1,10,224","25.14"
"healthcare","Healthcare","NSE","CIPLA","Cipla","1,09,849","32.89"
"healthcare","Healthcare","NSE","LAURUSLABS","Laurus Labs","1,02,984","96.68"
"healthcare","Healthcare","NSE","MAXHEALTH","Max Healthcare Inst.","1,00,504","69.06"
"healthcare","Healthcare","NSE","DRREDDY","Dr. Reddy's Labs.","95,592","30.36"
"healthcare","Healthcare","NSE","AUROPHARMA","Aurobindo Pharma","94,420","26.1"
"healthcare","Healthcare","NSE","MANIPALHOS","Manipal Health Enter","93,977","106.33"
"healthcare","Healthcare","NSE","LUPIN","Lupin","93,611","17.3"
"healthcare","Healthcare","NSE","MANKIND","Mankind Pharma","92,853","46.41"
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","67,953","37.9"
"healthcare","Healthcare","NSE","FORTIS","Fortis Healthcare","65,568","63.92"
"healthcare","Healthcare","NSE","ASTERDM","Aster DM Quality","64,587","207.99"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","62,042","29.59"
"healthcare","Healthcare","NSE","BIOCON","Biocon","60,959","125.03"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","55,500","34.1"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","51,202","90.66"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","49,469","38.15"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","48,346","44.41"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","46,685","42.55"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","43,743","38.55"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","37,845","46.86"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","37,775","68.79"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","36,657","35.83"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","32,845","82.27"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","32,715","90.83"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","32,233","162.71"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","31,791","59.68"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,196","102.07"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","29,064","58.4"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","27,369","70.28"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","26,940","--"
"healthcare","Healthcare","NSE","GRANULES","Granules India","20,707","35.83"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","19,639","29.65"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","18,360","24.99"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","18,331","--"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","18,143","62.98"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,091","28.19"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,302","55.07"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","16,837","28.24"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","16,777","98.38"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","16,576","158.6"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,205","23.42"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","16,007","106.8"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","15,971","45.78"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","15,345","69.4"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","15,213","55.55"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","15,127","88.89"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","14,803","82.79"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,796","52.39"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","14,565","12.82"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,343","27.99"
"healthcare","Healthcare","NSE","INDGN","Indegene","13,806","35.53"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","13,130","66.48"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","12,516","68.41"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","12,148","41.34"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","12,044","60.22"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","11,930","46.59"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","10,955","18.03"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","10,676","45.88"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","10,522","63.01"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,082","451.87"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","9,510","--"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","9,470","56.93"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,230","34.66"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","9,091","48.47"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,063","25.28"
"healthcare","Healthcare","NSE","THYROCARE","Thyrocare Tech.","8,589","50.55"
"healthcare","Healthcare","NSE","MEDPLUS","Medplus Health Serv.","7,883","37.33"
"healthcare","Healthcare","NSE","NEPHROPLUS","Nephrocare Health","7,374","96.21"
"healthcare","Healthcare","NSE","AARTIPHARM","Aarti Pharmalabs","7,371","34.83"
"healthcare","Healthcare","NSE","BLISSGVS","Bliss GVS Pharma","7,229","53.88"
"healthcare","Healthcare","NSE","SANOFI","Sanofi India","7,162","21.97"
"healthcare","Healthcare","NSE","SUPRIYA","Supriya Lifescience","7,080","36.46"
"healthcare","Healthcare","NSE","SYMBIOTEC","Symbiotec Pharmalab","6,699","61.2"
"healthcare","Healthcare","BSE","KOVAI","Kovai Medical Center","6,651","26.21"
"healthcare","Healthcare","BSE","INNOVACAP","Innova Captab","6,474","42.14"
"healthcare","Healthcare","BSE","SENORES","Senores Pharmaceutic","6,311","51.2"
"healthcare","Healthcare","NSE","MOREPENLAB","Morepen Laboratories","6,280","47.04"
"healthcare","Healthcare","NSE","SPARC","Sun Pharma Adv. Res","6,020","3.96"
"healthcare","Healthcare","NSE","ORCHPHARMA","Orchid Pharma","5,735","660.77"
"healthcare","Healthcare","NSE","FDC","FDC","5,700","19.53"
"healthcare","Healthcare","BSE","IOLCP","IOL Chem & Pharma","5,684","34.48"
"healthcare","Healthcare","BSE","GUJTHEM","Guj. Themis Biosyn","5,367","112.56"
"healthcare","Healthcare","NSE","ARTEMISMED","Artemis MedicareServ","5,163","46.13"
"healthcare","Healthcare","NSE","RPGLIFE","RPG Life Sciences","4,509","40.58"
"healthcare","Healthcare","NSE","GUFICBIO","Gufic Biosciences","4,219","58.18"
"healthcare","Healthcare","NSE","AARTIDRUGS","Aarti Drugs","3,870","20.39"
"healthcare","Healthcare","NSE","ZOTA","Zota Health Care","3,858","--"
"healthcare","Healthcare","NSE","SMSPHARMA","SMS Pharmaceuticals","3,784","42.67"
"healthcare","Healthcare","NSE","UNICHEMLAB","Unichem Laboratories","3,691","12.42"
"healthcare","Healthcare","BSE","KPL","Kwality Pharma","3,474","44.18"
"healthcare","Healthcare","BSE","SOLARA","Solara Active Pharma","3,426","--"
"healthcare","Healthcare","NSE","INDRAMEDCO","Indraprastha Medical","3,271","17.72"
"healthcare","Healthcare","NSE","ADVENZYMES","Advanced Enzyme Tech","3,224","19.44"
"healthcare","Healthcare","NSE","INDSWFTLAB","Ind-Swift Labs.","3,169","57.31"
"healthcare","Healthcare","NSE","HIKAL","Hikal","2,765","--"
"healthcare","Healthcare","NSE","VIMTALABS","Vimta Labs","2,669","33.71"
"healthcare","Healthcare","BSE","DRAGARWQ","Dr Agarwals Eye Hosp","2,551","33.72"
"healthcare","Healthcare","NSE","DCAL","Dishman Carbogen Amc","2,538","157.22"
"healthcare","Healthcare","NSE","ALEMBICLTD","Alembic","2,538","8.24"
"healthcare","Healthcare","NSE","SAKAR","Sakar Healthcare","2,460","69.62"
"healthcare","Healthcare","BSE","KMCSHIL","KMC Speciality Hosp.","2,419","45.88"
"healthcare","Healthcare","BSE","SHUKRAPHAR","Shukra Pharmaceut.","2,407","66.35"
"healthcare","Healthcare","NSE","INDOCO","Indoco Remedies","2,343","417.17"
"healthcare","Healthcare","NSE","BETA","Beta Drugs","2,296","56.17"
"healthcare","Healthcare","NSE","SAIPARENT","Sai Parenteral's","2,276","136.6"
"healthcare","Healthcare","NSE","PANACEABIO","Panacea Biotec","2,252","--"
"healthcare","Healthcare","NSE","WINDLAS","Windlas Biotech","2,229","34.7"
"healthcare","Healthcare","NSE","VENUSREM","Venus Remedies","2,046","17.83"
"healthcare","Healthcare","BSE","FREDUN","Fredun Pharma","2,020","49.05"
"healthcare","Healthcare","BSE","HESTERBIO","Hester Biosciences","1,858","13.99"
"healthcare","Healthcare","NSE","KRSNAA","Krsnaa Diagnostics","1,741","18.08"
"healthcare","Healthcare","NSE","SYNCOMF","Syncom Formulations","1,731","20.66"
"healthcare","Healthcare","NSE","SURAKSHA","Suraksha Diagnostic","1,704","47.95"
"healthcare","Healthcare","NSE","NGLFINE","NGL Fine-Chem","1,656","29.25"
"healthcare","Healthcare","NSE","ACCENTMIC","Accent Microcell","1,629","37.14"
"healthcare","Healthcare","NSE","QLINE","Q-Line Biotech","1,613","30.23"
"healthcare","Healthcare","NSE","TTKHLTCARE","TTK Healthcare","1,509","20.08"
"healthcare","Healthcare","NSE","JAGSNPHARM","Jagsonpal Pharma","1,504","33.03"
"healthcare","Healthcare","NSE","SHALBY","Shalby","1,455","37.94"
"healthcare","Healthcare","NSE","AMRUTANJAN","Amrutanjan Health.","1,415","26.26"
"healthcare","Healthcare","BSE","FERMENTA","Fermenta Biotech","1,380","22.64"
"healthcare","Healthcare","NSE","GKSL","Guj. Kidney & Super","1,357","88.48"
"healthcare","Healthcare","BSE","GPTHEALTH","GPT Healthcare","1,340","28.34"
"healthcare","Healthcare","NSE","KOPRAN","Kopran","1,258","51.95"
"healthcare","Healthcare","BSE","LINCOLN","Lincoln Pharma","1,183","12.48"
"healthcare","Healthcare","NSE","REMUS","Remus Pharmaceutical","1,146","30.97"
"healthcare","Healthcare","NSE","UNIHEALTH","Unihealth Hospitals","1,145","44.32"
"healthcare","Healthcare","NSE","THEMISMED","Themis Medicare","1,109","27.29"
"healthcare","Healthcare","BSE","BAJAJHCARE","Bajaj Healthcare","1,080","48.04"
"healthcare","Healthcare","BSE","LAXMIDENTL","Laxmi Dental","1,071","35.29"
"healthcare","Healthcare","NSE","AHCL","Anlon Healthcare","1,062","40.62"
"healthcare","Healthcare","BSE","BPLPHARMA","Bharat Parenterals","1,046","--"
"healthcare","Healthcare","BSE","SUDARSHAN","Sudarshan Pharma (I)","1,021","40.42"
"healthcare","Healthcare","BSE","ANUHPHR","Anuh Pharma","896","21.24"
"healthcare","Healthcare","NSE","GAUDIUMIVF","Gaudium IVF & Women","845","34.27"
"healthcare","Healthcare","BSE","SGRL","Shree Ganesh Remed.","844","56.35"
"healthcare","Healthcare","NSE","WANBURY","Wanbury","776","13.94"
"healthcare","Healthcare","NSE","AMANTA","Amanta Healthcare","740","51.06"
"healthcare","Healthcare","BSE","BAFNAPH","Bafna Pharmaceutical","733","96.05"
"healthcare","Healthcare","BSE","ZIMLAB","Zim Laboratories","733","199.99"
"healthcare","Healthcare","NSE","INFLUX","Influx Healthtech","657","32.0"
"healthcare","Healthcare","NSE","OSELDEVICE","Osel Devices","656","22.42"
"healthcare","Healthcare","BSE","KILITCH","Kilitch Drugs(India)","651","22.23"
"healthcare","Healthcare","NSE","VALIANTLAB","Valiant Laboratories","634","41.6"
"healthcare","Healthcare","NSE","KRMAYURVED","KRM Ayurveda","632","33.53"
"healthcare","Healthcare","BSE","HSIL","Hemant Surgical Inds","617","33.92"
"healthcare","Healthcare","BSE","APPL","Aptus Pharma","606","128.63"
"healthcare","Healthcare","NSE","CHANDAN","Chandan Healthcare","500","17.88"
"healthcare","Healthcare","BSE","ALBERTDAVD","Albert David","489","21.47"
"healthcare","Healthcare","NSE","MEDICAMEQ","Medicamen Biotech","466","43.54"
"healthcare","Healthcare","BSE","PREVEST","Prevest Denpro","456","20.7"
"healthcare","Healthcare","NSE","MOMSBELIEF","Rays Of Belief","456","91.99"
"healthcare","Healthcare","NSE","HALEOSLABS","Haleos Labs","456","28.56"
"healthcare","Healthcare","BSE","JENBURPH","Jenburkt Pharma","439","13.34"
"healthcare","Healthcare","BSE","ASARFI","Asarfi Hospital Ltd.","365","19.96"
"healthcare","Healthcare","BSE","TLL","Trident Lifeline","363","19.19"
"healthcare","Healthcare","BSE","ASTONEALAB","Astonea Labs","362","80.19"
"healthcare","Healthcare","BSE","ISTRNETWK","iStreet Network","331","80.24"
"healthcare","Healthcare","NSE","YASHOPTICS","Yash Optics & Lens","327","36.13"
"healthcare","Healthcare","NSE","NURECA","Nureca","319","73.04"
"healthcare","Healthcare","NSE","AAREYDRUGS","Aarey Drugs & Pharma","311","74.91"
"healthcare","Healthcare","BSE","AMBALALSA","Ambalal Sarabhai Ent","302","22.54"
"healthcare","Healthcare","NSE","LYKALABS","Lyka Labs","298","--"
"healthcare","Healthcare","BSE","MEDICO","Medico Remedies","294","21.74"
"healthcare","Healthcare","BSE","MBIND","BDH Industries","288","24.99"
"healthcare","Healthcare","BSE","ZENOTECH","Zenotech Labs.","271","--"
"healthcare","Healthcare","BSE","GENNEX","Gennex Laboratories","258","13.07"
"healthcare","Healthcare","NSE","PRAMODINI","Pramodini Medicare","255","14.67"
"healthcare","Healthcare","BSE","HANNAH","Hannah Joseph Hospit","252","22.53"
"healthcare","Healthcare","BSE","EVERESTO","Everest Organics","251","47.54"
"healthcare","Healthcare","NSE","LOTUSEYE","Lotus Eye Hospital","239","1561.8"
"healthcare","Healthcare","NSE","ACCPL","Accretion Pharma.","234","24.24"
"healthcare","Healthcare","NSE","SATKARTAR","Sat Kartar Life","226","12.85"
"healthcare","Healthcare","BSE","KERALAYUR","Kerala Ayurveda","225","--"
"healthcare","Healthcare","BSE","SANJIVIN","Sanjivani Paranteral","221","29.74"
"healthcare","Healthcare","BSE","CHEMKART","Chemkart India","218","11.64"
"healthcare","Healthcare","BSE","ANL","Accretion Nutraveda","214","42.28"
"healthcare","Healthcare","NSE","NECLIFE","Nectar Lifesciences","213","--"
"healthcare","Healthcare","BSE","CORALAB","Coral Laboratories","204","10.76"
"healthcare","Healthcare","BSE","AASHKA","Aashka Hospitals","195","58.35"
"healthcare","Healthcare","BSE","OXYGENTAPH","Oxygenta Pharma","195","--"
"healthcare","Healthcare","NSE","BMLL","Bio Medica Labs.","191","16.39"
"healthcare","Healthcare","NSE","AVIENCE","Avience Biomedicals","185","20.98"
"healthcare","Healthcare","BSE","EARKART","Earkart","181","36.62"
"healthcare","Healthcare","BSE","SMRUTHIORG","Smruthi Organics","181","23.43"
"healthcare","Healthcare","NSE","BROOKS","Brooks Laboratories","180","13.87"
"healthcare","Healthcare","BSE","NATCAPSUQ","Natural Capsules","180","--"
"healthcare","Healthcare","NSE","MAHAREM%C2%A0","IndoAmerican Advance","171","--"
"healthcare","Healthcare","BSE","RAAJMEDI","Raaj Medisafe India","168","71.23"
"healthcare","Healthcare","NSE","MADHAVBAUG","Vaidya Sane Ayur Lab","168","18.64"
"healthcare","Healthcare","NSE","CURIS","Curis Lifesciences","167","24.2"
"healthcare","Healthcare","NSE","BALPHARMA","Bal Pharma","163","22.54"
"healthcare","Healthcare","BSE","SYSCHEM","Syschem (India)","158","25.91"
"healthcare","Healthcare","NSE","NEPHROCARE","Nephro Care India","158","44.85"
"healthcare","Healthcare","BSE","AUROLAB","Auro Laboratories","155","32.53"
"healthcare","Healthcare","BSE","CHOKSILA","Choksi Laboratories","146","64.93"
"healthcare","Healthcare","BSE","GUJINJEC","Guj. Inject (Kerala)","143","46.2"
"healthcare","Healthcare","BSE","PARNAXLAB","Parnax Lab","140","15.92"
"healthcare","Healthcare","BSE","STARIMAGIN","Star Imaging & Path","139","7.22"
"healthcare","Healthcare","BSE","PANCHSHEEL","Panchsheel Organics","139","13.97"
"healthcare","Healthcare","BSE","KIMIABL","Kimia Biosciences","136","18.51"
"healthcare","Healthcare","BSE","SPML","Speciality Medicines","132","10.11"
"healthcare","Healthcare","BSE","HRHYGIENE","HR Hygiene Products","132","11.55"
"healthcare","Healthcare","NSE","BALAXI","Balaxi Pharma.","129","52.47"
"healthcare","Healthcare","NSE","QUESTLAB","Quest Laboratories","128","8.44"
"healthcare","Healthcare","BSE","MDRC","Modern Diagnostic","127","24.13"
"healthcare","Healthcare","NSE","ALPA","Alpa Laboratories","125","27.98"
"healthcare","Healthcare","BSE","LACTOSE","Lactose (India)","125","18.33"
"healthcare","Healthcare","NSE","VIJAYPD","Vijaypd Ceutical","123","24.33"
"healthcare","Healthcare","BSE","GODAVARI","Godavari Drugs","122","28.87"
"healthcare","Healthcare","NSE","KREBSBIO","Krebs Biochem.&Inds","120","--"
"healthcare","Healthcare","BSE","APL","Asston Pharma","119","30.8"
"healthcare","Healthcare","BSE","AAYUSH","Aayush Wellness","118","28.12"
"healthcare","Healthcare","NSE","VAISHALI","Vaishali Pharma","117","27.94"
"healthcare","Healthcare","NSE","HOLMARC","Holmarc Opto-Mech.","111","27.08"
"healthcare","Healthcare","BSE","TYCHE","Tyche Industries","110","25.19"
"healthcare","Healthcare","BSE","ASPIRA","Aspira Pathlab&Diagn","107","46.99"
"healthcare","Healthcare","BSE","MAKERSL","Makers Laboratories","106","31.91"
"healthcare","Healthcare","BSE","CONCORD","Concord Drugs","104","49.48"
"healthcare","Healthcare","BSE","PHARMAID","Pharmaids Pharma","104","--"
"healthcare","Healthcare","BSE","NIYATILEAS","Veerhealth Care","100","65.28"
"healthcare","Healthcare","NSE","SOTAC","Sotac Pharmaceutical","100","20.23"
"healthcare","Healthcare","BSE","DENISCHEM","Denis Chem Lab","97","11.88"
"healthcare","Healthcare","BSE","MERCURYLAB","Mercury Laboratories","94","22.51"
"healthcare","Healthcare","BSE","PARMAX","Parmax Pharma","93","--"
"healthcare","Healthcare","NSE","VILINBIO","Vilin Bio Med","92","47.43"
"healthcare","Healthcare","BSE","AMWILL","Amwill Health Care","85","7.44"
"healthcare","Healthcare","NSE","INVICTA","Invicta Diagnostic","82","16.91"
"healthcare","Healthcare","BSE","FORTISMLR","Fortis MalarHospital","79","569.28"
"healthcare","Healthcare","NSE","MAITREYA","Maitreya Medicare","79","--"
"healthcare","Healthcare","NSE","ZENITHDRUG","Zenith Drugs","75","18.9"
"healthcare","Healthcare","BSE","SOURCENTRL","Source Natural Foods","72","20.93"
"healthcare","Healthcare","NSE","SANGANI","Sangani Hospitals","69","22.99"
"healthcare","Healthcare","NSE","ONYX","Onyx Biotec","69","--"
"healthcare","Healthcare","NSE","VINEETLAB","Vineet Laboratories","69","62.25"
"healthcare","Healthcare","BSE","SAMRATPH","Samrat Pharmachem","69","--"
"healthcare","Healthcare","BSE","SHANMUGA","Shanmuga Hospital","66","15.61"
"healthcare","Healthcare","BSE","CONSTRONIC","Constronics Infra","64","22.46"
"healthcare","Healthcare","BSE","VINRKLB","Rekvina Laboratories","64","--"
"healthcare","Healthcare","BSE","BIBCL","Bharat Immunological","63","--"
"healthcare","Healthcare","BSE","PHRMASI","Phaarmasia","61","3.44"
"healthcare","Healthcare","BSE","SHELTER","Shelter Pharma","60","6.62"
"healthcare","Healthcare","BSE","SHREEPAC","Shree Pacetronix","55","17.18"
"healthcare","Healthcare","BSE","BIOFILCHEM","Biofil Chem & Pharma","54","111.38"
"healthcare","Healthcare","BSE","AMKAY","Amkay Products","51","22.07"
"healthcare","Healthcare","NSE","MANGALAM","Mangalam Drugs&Org.","51","--"
"healthcare","Healthcare","NSE","VIVIMEDLAB","Vivimed Labs","49","--"
"healthcare","Healthcare","BSE","ANG","ANG Lifesciences","48","--"
"healthcare","Healthcare","NSE","ABH","ABH Healthcare","45","8.06"
"healthcare","Healthcare","BSE","CHCL","Cian Healthcare","45","--"
"healthcare","Healthcare","BSE","KABRADG","Aanjaay Industries","45","6.0"
"healthcare","Healthcare","BSE","KMSMEDI","KMS Medisurgi","44","99.65"
"healthcare","Healthcare","NSE","AATMAJ","Aatmaj Healthcare","44","60.99"
"healthcare","Healthcare","BSE","RAJNISH","Rajnish Wellness","40","--"
"healthcare","Healthcare","BSE","NGIND","NG Industries","39","20.39"
"healthcare","Healthcare","BSE","PANJON","Panjon","39","64.32"
"healthcare","Healthcare","BSE","VIVOBIOT","Vivo Bio Tech","37","--"
"healthcare","Healthcare","BSE","BANDARAM","Bandaram Pharma Pack","36","74.54"
"healthcare","Healthcare","BSE","CSURGSU","Centenial Surg. Sut.","35","--"
"healthcare","Healthcare","BSE","GLPL","Goldline Pharma.","35","8.53"
"healthcare","Healthcare","BSE","SANDUPHQ","Sandu Pharmaceutical","35","20.05"
"healthcare","Healthcare","BSE","ROOPAIND","Roopa Industries","34","276.8"
"healthcare","Healthcare","BSE","CBPL","Chandra Bhagat Pharm","34","11.7"
"healthcare","Healthcare","NSE","MEDIORG","Medicamen Organics","34","--"
"healthcare","Healthcare","NSE","JFLLIFE","JFL Life Sciences","33","4.95"
"healthcare","Healthcare","BSE","VISTAPH","Vista Pharmaceutical","33","--"
"healthcare","Healthcare","BSE","GKB","GKB Ophthalmics","32","9.71"
"healthcare","Healthcare","BSE","GUJTERC","Gujarat Terce Labs.","32","14.07"
"healthcare","Healthcare","NSE","LASA","Lasa Supergenerics","31","--"
"healthcare","Healthcare","NSE","MEDISTEP","Medistep Healthcare","31","5.11"
"healthcare","Healthcare","BSE","KKSHL","KK Shah Hospitals","30","--"
"healthcare","Healthcare","BSE","SML","Soni Medicare","30","--"
"healthcare","Healthcare","BSE","DECCAN","Deccan Health Care","30","11.84"
"healthcare","Healthcare","BSE","BACPHAR","Bacil Pharma","30","45.07"
"healthcare","Healthcare","BSE","CMMHOSP","Chennai Meena Multi","29","--"
"healthcare","Healthcare","BSE","SHARMEH","Sharma East Hospital","29","25.47"
"healthcare","Healthcare","BSE","KRETTOSYS","Kretto Syscon","28","934.27"
"healthcare","Healthcare","BSE","TEJNAKSH","Tejnaksh Healthcare","28","22.75"
"healthcare","Healthcare","BSE","WELCURE","Welcure Drugs&Pharma","27","--"
"healthcare","Healthcare","NSE","GML","Galaxy Medicare","26","7.75"
