SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"fmcg","FMCG","BSE","PRIMIND","Prime Industries","125","86.31"
"fmcg","FMCG","NSE","ANIKINDS","Anik Industries","125","--"
"fmcg","FMCG","BSE","AMBARPIL","Ambar Protein Inds.","124","12.32"
"fmcg","FMCG","BSE","FRESITA","Fresita Proteins","123","46.67"
"fmcg","FMCG","BSE","ZAPPFRESH","DSM Fresh Foods","123","8.54"
"fmcg","FMCG","BSE","VALENCIA","Valencia Nutrition","119","114.68"
"fmcg","FMCG","NSE","VISHWARAJ","Vishwaraj Sugar Ind.","115","--"
"fmcg","FMCG","BSE","TIRUSTA","Tirupati Starch&Chem","115","20.2"
"fmcg","FMCG","BSE","YASHHTEJ","Yashhtej Inds. (I)","114","9.08"
"fmcg","FMCG","BSE","SHRIGANG","Shri Gang Ind&Allied","114","5.78"
"fmcg","FMCG","NSE","KOHINOOR","Kohinoor Foods","114","1.34"
"fmcg","FMCG","NSE","BNALTD","B&A","113","155.21"
"fmcg","FMCG","BSE","DHAMPURE","Dhampure Splty.Sugar","112","17.78"
"fmcg","FMCG","BSE","VISTARAMAR","Vistar Amar","109","8.79"
"fmcg","FMCG","BSE","VANDU","Leo Dryfruits&Spices","109","10.32"
"fmcg","FMCG","NSE","SHYAMDHANI","Shyam Dhani Inds.","108","12.7"
"fmcg","FMCG","NSE","RAJSREESUG","Rajshree Sugars&Chem","107","--"
"fmcg","FMCG","NSE","GROBTEA","Grob Tea Co","107","13.98"
"fmcg","FMCG","BSE","APOLLOIN","Apollo Ingredients","104","47.83"
"fmcg","FMCG","BSE","THRIVE","Thrive Future Habita","104","--"
"fmcg","FMCG","BSE","PARVATI","Parvati Sweetners","102","--"
"fmcg","FMCG","NSE","NORBTEAEXP","Norben Tea & Exports","102","--"
"fmcg","FMCG","NSE","JEYYAM","Jeyyam Global Foods","100","7.28"
"fmcg","FMCG","BSE","JAMESWARREN","James Warren Tea","96","12.59"
"fmcg","FMCG","BSE","LYKISLTD","Krowniq","95","8.76"
"fmcg","FMCG","NSE","AAKAAR","Aakaar Medical Tech.","91","13.77"
"fmcg","FMCG","BSE","VASUPRADA","Shri Vasuprada Plant","87","--"
"fmcg","FMCG","BSE","TERAI","Terai Tea Company","85","12.3"
"fmcg","FMCG","BSE","UNIVSTAR","Univer Starch-Chem","83","4.4"
"fmcg","FMCG","BSE","TAHMARENT","Tahmar Enterprises","82","--"
"fmcg","FMCG","BSE","RITESHIN","Ritesh International","82","16.29"
"fmcg","FMCG","BSE","PICCADSUG","Piccadily Sugar","81","103.29"
"fmcg","FMCG","BSE","ESSEX","Essex Marine","76","11.88"
"fmcg","FMCG","BSE","KLRF","Kovil.Lakshmi Roller","75","13.51"
"fmcg","FMCG","NSE","JHS","JHS Svendgaard Labs.","74","--"
"fmcg","FMCG","BSE","PHILCORP","Team24 Consumer Prod","74","--"
"fmcg","FMCG","BSE","RAVEL","Ravelcare","69","13.35"
"fmcg","FMCG","NSE","ALCODIS","Alcokraft Distiller.","67","7.43"
"fmcg","FMCG","NSE","NGIL","Nakoda Group of Ind.","67","41.19"
"fmcg","FMCG","NSE","ROML","Raj Consumer Care","66","15.01"
"fmcg","FMCG","BSE","VIRATCRA","Virat Crane Inds.","65","--"
"fmcg","FMCG","BSE","KFBL","Kothari Fermentn&Bio","64","--"
"fmcg","FMCG","NSE","OMFURN","Omfurn India","61","9.63"
"fmcg","FMCG","BSE","GAYATRIBI","Gayatri Bio Organics","61","--"
"fmcg","FMCG","BSE","ARTEMISADR","Artemis ADR Mktplace","61","--"
"fmcg","FMCG","NSE","AJOONI","Ajooni Biotech","59","12.75"
"fmcg","FMCG","BSE","OCEANIC","Oceanic Foods","59","7.93"
"fmcg","FMCG","BSE","KAMATS","Vikram Kamats Hospit","58","181.59"
"fmcg","FMCG","BSE","DFPL","Dindigul Farm Prod.","58","15.49"
"fmcg","FMCG","BSE","FLEXFO","Flex Foods","58","--"
"fmcg","FMCG","BSE","SAMPRE","Sampre Nutritions","57","15.98"
"fmcg","FMCG","BSE","WARRENTEA","Warren Tea","56","--"
"fmcg","FMCG","BSE","CEETAIN","Ceeta Industries","56","75.66"
"fmcg","FMCG","BSE","WINSOMBR","Winsome Breweries","55","--"
"fmcg","FMCG","BSE","GAYATRI","Gayatri Sugars","54","104.54"
"fmcg","FMCG","BSE","SSMD","SSMD Agrotech India","54","9.72"
"fmcg","FMCG","BSE","DILIGENT","Diligent Industries","53","20.47"
"fmcg","FMCG","BSE","TANVI","Tanvi Foods (I)","52","32.51"
"fmcg","FMCG","BSE","MANIVENI","MR Maniveni Foods","51","13.19"
"fmcg","FMCG","NSE","NAMAN","Naman Industries Pro","50","--"
"fmcg","FMCG","BSE","SABOOSOD","Saboo Sodium Chloro","50","30.68"
"fmcg","FMCG","BSE","ANJANIFOODS","Anjani Foods","47","99.42"
"fmcg","FMCG","NSE","PRUDMOULI","Pruden Sugar Corpn.","46","7.4"
"fmcg","FMCG","BSE","AMBICAAGAR","Ambica Agarbathies","45","13.2"
"fmcg","FMCG","NSE","RKDL","Ravi Kumar Distiller","44","245.39"
"fmcg","FMCG","NSE","ITALIANE","Italian Edibles","44","10.91"
"fmcg","FMCG","BSE","DIANATEA","Diana Tea","43","7.59"
"fmcg","FMCG","NSE","GOLDENTOBC","Golden Tobacco","43","6.27"
"fmcg","FMCG","NSE","DANGEE","Dangee Dums","42","--"
"fmcg","FMCG","BSE","SPECFOOD","Spectrum Foods","42","52.16"
"fmcg","FMCG","NSE","REXPRO","Rexpro Enterprises","41","18.79"
"fmcg","FMCG","BSE","CHORDIA","Chordia Food Prod","41","60.78"
"fmcg","FMCG","NSE","BABAFP","Baba Food Processing","38","--"
"fmcg","FMCG","NSE","NKIND","NK Industries","36","--"
"fmcg","FMCG","NSE","SANWARIA","Sanwaria Consumer","36","--"
"fmcg","FMCG","BSE","ORIBEVER","Orient Beverages","36","8.39"
"fmcg","FMCG","BSE","IBINFO","IB Infotech","36","29.07"
"fmcg","FMCG","BSE","NUWAY","Nuway OrganicNatural","35","171.0"
"fmcg","FMCG","BSE","SARUPINDUS","Sarup Industries","35","69.34"
"fmcg","FMCG","BSE","POONADAL","Poona Dal &Oil Inds.","34","23.74"
"fmcg","FMCG","BSE","SWOJAS","Swojas Foods","32","41.84"
"fmcg","FMCG","NSE","SIMBHALS","Simbhaoli Sugars","31","--"
"fmcg","FMCG","BSE","RAVALSUGAR","Ravalgaon Sugar Farm","31","--"
"fmcg","FMCG","BSE","DATIWARE","Datiware Maritime","31","--"
"fmcg","FMCG","BSE","JFL","Jhandewalas Foods","31","5.21"
"fmcg","FMCG","BSE","JAYKAILASH","Jay Kailash Namkeen","30","24.93"
"fmcg","FMCG","BSE","TYROON","Tyroon Tea Company","29","--"
"fmcg","FMCG","BSE","SILVOAK","Silver Oak (India)","28","--"
"fmcg","FMCG","NSE","KANCOTEA","Kanco Tea & Inds.","28","--"
"fmcg","FMCG","BSE","KMGMILK","KMG Milk Food","27","828.84"
"fmcg","FMCG","NSE","NFPSAMPOOR","NFP Sampoorna Foods","27","6.0"
"fmcg","FMCG","BSE","MILEFUR","Milestone Furniture","25","--"
"fmcg","FMCG","BSE","QTFOODS","Q&T Foods","25","4.77"
"fmcg","FMCG","BSE","HIPOLIN","Hipolin","24","615.58"
"fmcg","FMCG","BSE","SUNILAGR","Sunil Agro Foods","24","51.92"
"fmcg","FMCG","BSE","ANSINDUS","ANS Industries","23","15.51"
"fmcg","FMCG","BSE","MPDL","MPDL","22","--"
"fmcg","FMCG","BSE","LAKESHORE","Lake Shore Realty","22","117.65"
"fmcg","FMCG","BSE","VANDAN","Vandan Foods","21","15.53"
"fmcg","FMCG","BSE","NOVATEOR","Novateor Research","21","212.43"
"fmcg","FMCG","BSE","GOEL","Goel Food Products","21","7.34"
"fmcg","FMCG","BSE","AMBOAGRI","Ambo Agritec","20","36.75"
"fmcg","FMCG","BSE","LABELKRAFT","Labelkraft Techno","20","15.35"
"fmcg","FMCG","BSE","NCCBLUE","NCC Blue Water Prod","19","6.67"
"fmcg","FMCG","BSE","PRIMAIN","Prima Industries","19","4.32"
"fmcg","FMCG","NSE","TAPIFRUIT","Tapi FruitProcessing","19","--"
"fmcg","FMCG","BSE","SOLVEX","Solvex Edibles","18","258.98"
"fmcg","FMCG","BSE","SONALIS","Sonalis Cons Prod.","18","2.05"
"fmcg","FMCG","BSE","ABRFL","Abram Food","18","7.78"
"fmcg","FMCG","BSE","PARMCOS-B","Paramount Cosmetics","17","75.0"
"fmcg","FMCG","BSE","MSRINDIA","MSR Copper","17","--"
"fmcg","FMCG","BSE","NATRAJPR","Natraj Proteins","15","3.37"
"fmcg","FMCG","BSE","ASTRONMULT","Astron Multigrain","15","4.24"
"fmcg","FMCG","BSE","KIRANPR","Kiran Print-Pack","15","117.95"
"fmcg","FMCG","BSE","SFSL","Shashwat Furnishing","14","--"
"fmcg","FMCG","BSE","BKV","BKV Industries","14","--"
"fmcg","FMCG","BSE","OCTAVIUSPL","Octavius Plantations","14","20.16"
"fmcg","FMCG","BSE","NEELKANTH","Neelkanth","14","30.56"
"fmcg","FMCG","BSE","SBL","Shivamshree Business","14","21.78"
"fmcg","FMCG","BSE","MULLER","Muller & Phipps (I)","13","--"
"fmcg","FMCG","BSE","INDONG","Indong Tea Co","13","--"
"fmcg","FMCG","BSE","UNRYLMA","Uniroyal Marine Exp.","12","46.29"
"fmcg","FMCG","BSE","SUPERBAK","Super Bakers (India)","12","24.58"
"fmcg","FMCG","BSE","NEO","Neopolitan Pizza","11","54.43"
"fmcg","FMCG","BSE","SURFI","Suryo Foods & Inds.","11","--"
"fmcg","FMCG","BSE","SWASTH","Swasth Foodtech Ind.","10","--"
"fmcg","FMCG","BSE","CHOTHANI","Chothani Foods","9","81.79"
"fmcg","FMCG","BSE","PRIMAGR","Prima Agro","8","19.01"
"fmcg","FMCG","BSE","TDSL","Tasty Dairy Special.","8","--"
"fmcg","FMCG","BSE","GGPL","Gala Global Products","8","--"
"fmcg","FMCG","BSE","HANSUGAR","Shree Hanuman Sugar","7","--"
"fmcg","FMCG","NSE","NIJJER","Nijjer Agro","7","--"
"fmcg","FMCG","BSE","MAGENTA","Magenta Lifecare","6","50.62"
"fmcg","FMCG","BSE","FLORACORP","Flora Corporation","6","--"
"fmcg","FMCG","BSE","NOVYRA","Novyra Pharmachem","6","--"
"fmcg","FMCG","BSE","TRANSFD","Transglobe Foods","6","--"
"fmcg","FMCG","BSE","RGRL","Retro Green Revolut.","5","--"
"fmcg","FMCG","BSE","GOLDCOINHF","Goldcoin Health Food","4","--"
"fmcg","FMCG","BSE","TRICOMFRU","Tricom Fruit Product","2","--"
"fmcg","FMCG","BSE","MADHURFOOD","Madhur Industries","2","--"
"fmcg","FMCG","NSE","VASA","VASA Retail&Overseas","2","--"
"fmcg","FMCG","NSE","EXOTICCOAL%C2%A0","Exotic Coal","1","--"
"fmcg","FMCG","BSE","EMAMILTD7","EMAMILTD7","0","--"
"fmcg","FMCG","BSE","SRIND","Arur Footwear","0","--"
"fertilizers","Fertilizers","NSE","COROMANDEL","Coromandel Interntl.","58,953","32.18"
"fertilizers","Fertilizers","NSE","FACT","Fert Chem Travancore","49,433","--"
"fertilizers","Fertilizers","NSE","DEEPAKFERT","Deepak Fert & Petro","17,016","17.29"
"fertilizers","Fertilizers","NSE","CHAMBLFERT","Chambal Fer. & Chem.","16,631","8.63"
"fertilizers","Fertilizers","NSE","PARADEEP","Paradeep Phosphates","16,165","15.08"
"fertilizers","Fertilizers","NSE","GNFC","GNFC","8,663","8.35"
"fertilizers","Fertilizers","NSE","MBAPL","MP Bharat Agro Prod.","7,333","47.33"
"fertilizers","Fertilizers","NSE","GSFC","GSFC","6,045","8.73"
"fertilizers","Fertilizers","NSE","RCF","Rashtriya Chemicals","6,019","13.48"
"fertilizers","Fertilizers","NSE","KRISHANA","Krishana Phoschem","5,561","28.28"
"fertilizers","Fertilizers","NSE","NFL","National Fertilizers","3,277","9.0"
"fertilizers","Fertilizers","NSE","GSPCROP","GSP Crop science","2,244","22.92"
"fertilizers","Fertilizers","BSE","KOTIC","Kothari Indl. Corpn.","1,561","--"
"fertilizers","Fertilizers","NSE","SPIC","Southern Petrochem.","1,400","8.1"
"fertilizers","Fertilizers","NSE","MADRASFERT","Madras Fertilizers","983","13.86"
"fertilizers","Fertilizers","NSE","ZUARI","Zuari Agro Chemicals","926","0.99"
"fertilizers","Fertilizers","NSE","ARIES","Aries Agro","613","14.3"
"fertilizers","Fertilizers","NSE","KHAICHEM","Khaitan Chem & Fert.","492","8.44"
"fertilizers","Fertilizers","BSE","RAMAPHO","Rama Phosphates","429","7.99"
"fertilizers","Fertilizers","NSE","BALAJIPHOS","Balaji Phosphates","278","29.47"
"fertilizers","Fertilizers","NSE","ANYA","Anya Polytech &Fert.","214","25.48"
"fertilizers","Fertilizers","NSE","IPHL","Indian Phosphate","178","8.1"
"fertilizers","Fertilizers","NSE","NAGAFERT","Nagarjuna Fertilizer","113","--"
"fertilizers","Fertilizers","BSE","BHARATAGRI","Bharat Agri Fert","113","--"
"fertilizers","Fertilizers","BSE","BASANTGL","Basant Agro Tech (I)","102","14.02"
"fertilizers","Fertilizers","BSE","TEEAI","Teesta Agro Inds.","65","7.76"
"fertilizers","Fertilizers","BSE","STARBEAM","Starbeam Ventures","65","35.45"
"fertilizers","Fertilizers","BSE","PHOSPHATE","Phosphate Company","50","11.88"
"fertilizers","Fertilizers","NSE","AGROPHOS","Agro Phos India","48","6.79"
"fertilizers","Fertilizers","BSE","SHIVAAGRO","Shiva Global Agro","41","--"
"fertilizers","Fertilizers","NSE","BOHRAIND","Bohra Industries","27","--"
"fertilizers","Fertilizers","BSE","SCBL","Saptak Chem&Business","9","--"
"fertilizers","Fertilizers","BSE","MPAGI","MP Agro Industries","6","88.35"
"financial-services","Financial services","NSE","HDFCBANK","HDFC Bank","11,24,032","14.23"
"financial-services","Financial services","NSE","ICICIBANK","ICICI Bank","9,59,805","17.11"
"financial-services","Financial services","NSE","SBIN","State Bank Of India","9,13,647","10.6"
"financial-services","Financial services","NSE","BAJFINANCE","Bajaj Finance","6,39,406","31.49"
"financial-services","Financial services","NSE","LICI","Life Insurance Corp.","5,20,737","8.67"
"financial-services","Financial services","NSE","KOTAKBANK","Kotak Mahindra Bank","4,10,639","20.23"
"financial-services","Financial services","NSE","AXISBANK","Axis Bank","3,86,354","13.91"
"financial-services","Financial services","NSE","BAJAJFINSV","Bajaj Finserv","2,96,357","29.21"
"financial-services","Financial services","NSE","SHRIRAMFIN","Shriram Finance","2,36,481","20.9"
"financial-services","Financial services","NSE","SBILIFE","SBI Life Insurance","1,77,542","68.26"
"financial-services","Financial services","NSE","ICICIAMC","ICICI Prud.Asset Man","1,58,504","48.06"
"financial-services","Financial services","NSE","JIOFIN","JIO Financial Serv.","1,52,797","73.94"
"financial-services","Financial services","NSE","CHOLAFIN","Chola Invest & Fin.","1,51,948","26.42"
"financial-services","Financial services","NSE","TATACAP","Tata Capital","1,48,952","27.57"
"financial-services","Financial services","NSE","UNIONBANK","Union Bank Of India","1,35,115","6.55"
"financial-services","Financial services","NSE","PNB","PNB","1,34,697","6.1"
"financial-services","Financial services","NSE","BSE","BSE","1,33,231","47.05"
"financial-services","Financial services","NSE","BAJAJHLDNG","Bajaj Hold & Invest.","1,25,550","14.18"
"financial-services","Financial services","NSE","BANKBARODA","Bank Of Baroda","1,21,424","6.69"
"financial-services","Financial services","NSE","GROWW","Billionbrains Garage","1,20,673","49.46"
"financial-services","Financial services","NSE","HDFCLIFE","HDFC Life Insurance","1,19,960","60.73"
"financial-services","Financial services","NSE","PAYTM","One97 Communications","1,17,093","180.14"
"financial-services","Financial services","NSE","SBIFUNDS","SBI Funds Management","1,14,551","37.35"
"financial-services","Financial services","NSE","PFC","Power Finance Corpn.","1,14,184","4.38"
"financial-services","Financial services","NSE","MUTHOOTFIN","Muthoot Finance","1,14,017","10.03"
"financial-services","Financial services","NSE","INDIANB","Indian Bank","1,13,792","8.9"
"financial-services","Financial services","NSE","CANBK","Canara Bank","1,12,023","5.64"
"financial-services","Financial services","NSE","ABCAPITAL","Aditya Birla Capital","1,09,534","26.69"
"financial-services","Financial services","NSE","IRFC","Indian Railway Fin.","1,06,508","14.81"
"financial-services","Financial services","NSE","HDFCAMC","HDFC Asset Mngt. Co","1,03,987","35.28"
"financial-services","Financial services","NSE","IDBI","IDBI Bank","89,331","9.59"
"financial-services","Financial services","NSE","MCX","Multi Commodity Exch","82,847","53.73"
"financial-services","Financial services","NSE","FEDERALBNK","Federal Bank","82,286","17.57"
"financial-services","Financial services","NSE","RECLTD","REC","81,999","5.11"
"financial-services","Financial services","NSE","POLICYBZR","PB Fintech","80,519","107.61"
"financial-services","Financial services","NSE","AUBANK","AU Small Fin. Bank","78,178","27.37"
"financial-services","Financial services","NSE","LTF","L&T Finance","77,948","24.49"
"financial-services","Financial services","NSE","INDUSINDBK","Indusind Bank","74,572","56.39"
"financial-services","Financial services","NSE","IDFCFIRSTB","IDFC First Bank","74,453","32.3"
"financial-services","Financial services","NSE","ICICIGI","ICICI Lombard Gen.","74,342","30.62"
"financial-services","Financial services","NSE","NAM-INDIA","Nippon LifeInd.Asset","73,818","45.09"
"financial-services","Financial services","NSE","YESBANK","Yes Bank","72,570","19.22"
"financial-services","Financial services","NSE","ICICIPRULI","ICICI PrudentialLife","71,661","--"
"financial-services","Financial services","BSE","BAJAJHFL","Bajaj Housing Fin.","71,233","26.46"
"financial-services","Financial services","NSE","BANKINDIA","Bank Of India","63,783","5.41"
"financial-services","Financial services","NSE","RBLBANK","RBL Bank","63,307","70.41"
"financial-services","Financial services","NSE","MAHABANK","Bank of Maharashtra","63,071","8.37"
"financial-services","Financial services","NSE","IOB","Indian Overseas Bank","61,929","10.39"
"financial-services","Financial services","NSE","GICRE","General Ins. Corpn.","61,518","6.93"
"financial-services","Financial services","NSE","MOTILALOFS","Motilal Oswal Fin","60,629","30.62"
"financial-services","Financial services","NSE","SBICARD","SBI Cards & Payment","60,620","26.64"
"financial-services","Financial services","NSE","HDBFS","HDB Financial Serv.","57,925","20.98"
"financial-services","Financial services","NSE","MFSL","Max Financial Serv.","54,356","494.64"
"financial-services","Financial services","NSE","PIRAMALFIN","Piramal Finance","54,275","32.17"
"financial-services","Financial services","NSE","SUNDARMFIN","Sundaram Finance","52,463","23.63"
"financial-services","Financial services","NSE","M&MFIN","Mah & Mah Finl. Serv","49,206","15.13"
"financial-services","Financial services","BSE","AIIL","Authum Inv. & Infra","47,514","22.65"
"financial-services","Financial services","NSE","360ONE","360 One Wam","44,169","35.0"
"financial-services","Financial services","NSE","POONAWALLA","Poonawalla Fincorp","42,347","53.81"
"financial-services","Financial services","NSE","ANANDRATHI","Anand Rathi Wealth","37,040","79.65"
"financial-services","Financial services","NSE","TATAINVEST","Tata Invest. Corpn.","35,536","82.47"
"financial-services","Financial services","NSE","HUDCO","Housing & Urban Dev.","35,063","8.24"
"financial-services","Financial services","NSE","CRISIL","CRISIL","33,471","37.85"
"financial-services","Financial services","NSE","STARHEALTH","Star Health & Allied","32,186","38.13"
"financial-services","Financial services","NSE","KARURVYSYA","Karur Vysya Bank","32,109","11.7"
"financial-services","Financial services","NSE","NUVAMA","Nuvama Wealth Mgmnt.","31,585","29.17"
"financial-services","Financial services","NSE","IREDA","Indian Ren. Energy","31,463","16.01"
"financial-services","Financial services","NSE","NIACL","New India Assurance","30,884","40.15"
"financial-services","Financial services","NSE","ABSLAMC","Aditya Birla Sun AMC","30,705","30.48"
"financial-services","Financial services","NSE","LICHSGFIN","LIC Housing Finance","30,193","5.26"
"financial-services","Financial services","NSE","UCOBANK","UCO Bank","29,807","10.58"
"financial-services","Financial services","NSE","MANAPPURAM","Manappuram Finance","29,753","20.53"
"financial-services","Financial services","NSE","PNBHOUSING","PNB Housing Finance","29,419","12.71"
"financial-services","Financial services","NSE","CDSL","Central Dep. Service","29,051","61.64"
"financial-services","Financial services","NSE","CENTRALBK","CentralBank of India","28,747","6.3"
"financial-services","Financial services","NSE","CHOLAHLDNG","Cholamandalam Fin.","28,325","10.61"
"financial-services","Financial services","NSE","BANDHANBNK","Bandhan Bank","28,195","20.83"
"financial-services","Financial services","NSE","ANGELONE","Angel One","27,421","26.57"
"financial-services","Financial services","BSE","CGCL","Capri Global Capital","26,031","23.08"
"financial-services","Financial services","NSE","IIFL","IIFL Finance","25,613","12.18"
"financial-services","Financial services","NSE","NXST","Nexus Select Trust","25,350","62.6"
"financial-services","Financial services","NSE","CUB","City Union Bank","23,358","16.65"
"financial-services","Financial services","NSE","PINELABS","Pine Labs","22,183","174.27"
"financial-services","Financial services","BSE","GODIGIT","Go Digit General Ins","22,120","44.92"
"financial-services","Financial services","NSE","IFCI","IFCI","20,630","118.27"
"financial-services","Financial services","NSE","AADHARHFC","Aadhar Housing Fin.","20,243","17.74"
"financial-services","Financial services","BSE","CAMS","Computer Age Mgmnt.","17,589","35.54"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","17,289","10.86"
"financial-services","Financial services","BSE","CHOICEIN","Choice International","17,025","71.63"
"financial-services","Financial services","NSE","SAMMAANCAP","Sammaan Capital","16,741","--"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","16,541","37.28"
"financial-services","Financial services","NSE","J&KBANK","J&K Bank","16,160","7.01"
"financial-services","Financial services","NSE","FIVESTAR","Five Star Business","15,924","14.43"
"financial-services","Financial services","BSE","NSDL","National Sec.Deposit","15,905","40.96"
"financial-services","Financial services","NSE","PSB","Punjab & Sind Bank","15,681","11.33"
"financial-services","Financial services","NSE","KFINTECH","KFin Technologies","15,558","45.54"
"financial-services","Financial services","NSE","NIVABUPA","Niva Bupa Health Ins","14,712","40.86"
"financial-services","Financial services","NSE","CANHLIFE","Canara HSBC Life Ins","14,606","111.22"
"financial-services","Financial services","NSE","PRUDENT","Prudent Corporate","14,480","59.1"
"financial-services","Financial services","NSE","TMB","Tamilnad Mercantile","14,157","9.8"
"financial-services","Financial services","NSE","HOMEFIRST","Home First Finance","13,010","22.38"
"financial-services","Financial services","NSE","EDELWEISS","Edelweiss Fin. Serv.","12,906","21.44"
"financial-services","Financial services","NSE","UJJIVANSFB","Ujjivan Small Fin","12,682","14.0"
"financial-services","Financial services","NSE","JSWHL","JSW Holdings","12,532","91.22"
"financial-services","Financial services","NSE","JMFINANCIL","JM Financial","12,086","11.62"
"financial-services","Financial services","NSE","SOUTHBANK","South Indian Bank","12,067","7.99"
"financial-services","Financial services","NSE","APTUS","Aptus Value Housing","11,905","12.09"
"financial-services","Financial services","NSE","KTKBANK","Karnataka Bank","11,874","8.26"
"financial-services","Financial services","NSE","UTIAMC","UTI Asset Management","11,495","24.93"
"financial-services","Financial services","NSE","IIFLCAPS","IIFL Capital Service","10,893","19.11"
"financial-services","Financial services","NSE","CANFINHOME","Can Fin Homes","10,386","9.19"
"financial-services","Financial services","NSE","SBFC","SBFC Finance","10,243","21.34"
"financial-services","Financial services","NSE","IEX","Indian Energy Exch.","10,201","20.12"
"financial-services","Financial services","NSE","AAVAS","Aavas Financiers","10,159","14.79"
"financial-services","Financial services","NSE","TSFINV","TSF Investments","10,120","20.79"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","9,233","10.13"
"financial-services","Financial services","NSE","RELIGARE","Religare Enterprises","8,672","157.86"
"financial-services","Financial services","NSE","EQUITASBNK","Equitas Small Fin.","8,417","16.49"
"financial-services","Financial services","BSE","PAISALO","Paisalo Digital","8,180","32.54"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","8,084","14.59"
"financial-services","Financial services","NSE","MPIMANIPAL","Manipal Payment & Id","7,907","31.2"
"financial-services","Financial services","BSE","INDIASHLTR","India Shelter Fin.","7,440","14.79"
"financial-services","Financial services","BSE","KAMAHOLD","Kama Holdings","7,221","7.76"
"financial-services","Financial services","BSE","BENGALASM","Bengal & Assam Co","7,144","9.37"
"financial-services","Financial services","NSE","DCBBANK","DCB Bank","7,014","8.91"
"financial-services","Financial services","BSE","MRUTR","Mrugesh Trading","6,553","--"
"financial-services","Financial services","NSE","TFCILTD","Tourism Finance Corp","6,482","42.06"
"financial-services","Financial services","NSE","KISSHT","OnEMI Technology","6,304","22.4"
"financial-services","Financial services","NSE","CSBBANK","CSB Bank","5,840","8.79"
"financial-services","Financial services","NSE","FEDFINA","Fedbank Fin.l Serv.","5,824","15.21"
"financial-services","Financial services","BSE","CCAVENUE","AvenuesAI","5,611","19.09"
"financial-services","Financial services","BSE","JSFB","Jana Small Fin. Bank","5,576","14.68"
"financial-services","Financial services","NSE","NORTHARC","Northern ARC Capital","5,078","11.56"
"financial-services","Financial services","NSE","CARERATING","Care Ratings","5,012","28.21"
"financial-services","Financial services","BSE","SHAREINDIA","Share India Sec.","5,003","13.77"
"financial-services","Financial services","NSE","CRAMC","Canara Robeco AM Co.","4,676","21.41"
"financial-services","Financial services","NSE","AYE","AYE Finance","4,589","23.7"
"financial-services","Financial services","NSE","PILANIINVS","Pilani Investment","4,503","--"
"financial-services","Financial services","NSE","ARCIL","Asset Reconstruction","4,425","12.58"
"financial-services","Financial services","NSE","ICRA","ICRA","4,394","22.51"
"financial-services","Financial services","BSE","SGFIN","SG Finserve","4,164","26.55"
"financial-services","Financial services","NSE","TURTLEMINT","Turtlemint Fintech","3,953","--"
"financial-services","Financial services","NSE","INDOSTAR","Indostar Capital Fin","3,912","--"
"financial-services","Financial services","BSE","DHENUBUILD","Dhenu Buildcon Infra","3,845","--"
"financial-services","Financial services","BSE","SINDHUTRAD","Sindhu Trade Links","3,805","49.17"
"financial-services","Financial services","BSE","LORDSMARK","Lords Mark Inds.","3,803","44.79"
"financial-services","Financial services","NSE","ARSSBL","Anand Rathi Share","3,168","24.41"
"financial-services","Financial services","BSE","ASHIKAG","Ashika Global Sec.","3,012","38.98"
"financial-services","Financial services","NSE","MONARCH","Monarch Networth Cap","2,905","16.04"
"financial-services","Financial services","NSE","NSIL","Nalwa Sons Invest.","2,826","51.02"
"financial-services","Financial services","BSE","SPICELOUNG","Spice Lounge Food","2,789","287.81"
"financial-services","Financial services","BSE","MUFIN","Mufin Green Finance","2,646","69.91"
"financial-services","Financial services","NSE","UTKARSHBNK","Utkarsh Small Fin.","2,522","--"
"financial-services","Financial services","NSE","SATIN","Satin Creditcare Net","2,427","5.92"
"financial-services","Financial services","NSE","MEDIASSIST","Medi Assist Health","2,423","25.99"
"financial-services","Financial services","NSE","ZAGGLE","Zaggle Prepaid Ocean","2,398","18.52"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","2,308","--"
"financial-services","Financial services","NSE","GEOJITFSL","Geojit Finl. Service","2,285","31.51"
"financial-services","Financial services","NSE","RANEHOLDIN","Rane Holdings","2,282","27.01"
"financial-services","Financial services","NSE","REPCOHOME","Repco Home Finance","2,222","4.61"
"financial-services","Financial services","NSE","KICL","Kalyani Investment","2,170","53.4"
"financial-services","Financial services","NSE","SURCHIN%C2%A0","Superspace Infrast.","2,150","1928.84"
"financial-services","Financial services","BSE","ELCIDIN","Elcid Investments","2,150","22.52"
"financial-services","Financial services","NSE","ESAFSFB","ESAF Small Finance","2,013","--"
"financial-services","Financial services","NSE","GAJA","Gaja Alternative Ass","2,011","25.24"
"financial-services","Financial services","NSE","SMCGLOBAL","SMC Global Sec.","1,695","15.57"
"financial-services","Financial services","NSE","PFS","PTC India Fin. Serv","1,680","7.54"
"financial-services","Financial services","BSE","BFINVEST","BF Investment","1,677","4.3"
"financial-services","Financial services","NSE","MOBIKWIK","One Mobikwik Systems","1,672","--"
