SYMBOL,SYMBOL P/E,ADJUSTED P/E
GULFOILLUB,13.14,12.57
SNOWMAN,347.77,63.55
SHARDACROP,15.28,15.28
SUPERHOUSE,55.23,55.23
CIGNITITEC,9.78,9.67
PDSL,20.31,20.31
INTELLECT,25.57,24.44
MONTECARLO,10.89,10.89
GOODLUCK,20.04,20.04
FCL,24.81,24.81
CAMLINFINE,,403.91
GULPOLY,12.63,12.63
APOLSINHOT,28.35,28.55
CCHHL,25.43,25.43
LAMBODHARA,12.38,12.38
GRPLTD,39.95,37.88
GENUSPAPER,30.33,30.33
MOLDTKPAC,25.21,25.44
GREENLAM,320.41,399.89
VISHNU,24.91,24.91
GANECOS,56.64,56.64
LINC,15.73,15.73
MENONBE,21.12,21.12
HESTERBIO,33.03,33.03
JMA,5.86,5.86
MANAKALUCO,25.42,25.42
MANAKSTEEL,13.43,13.43
MANAKCOAT,28.87,28.87
ZENTEC,44.84,44.95
IMAGICAA,141.96,145.56
INOXWIND,25.22,25.22
LFIC,30.84,30.84
BYKE,28.95,28.95
AVANTIFEED,23.69,23.69
VRLLOG,17.66,17.66
PRIVISCL,39.88,39.88
BCG,2.04,2.04
UFO,13.58,13.58
TPLPLASTEH,17.11,17.11
NILAINFRA,9.22,9.22
ARROWGREEN,11.42,11.42
PNCINFRA,5.98,12.19
SKIPPER,22.52,21.53
ALANKIT,8.77,7.77
ORICONENT,36.76,47.43
ADANIENSOL,51.24,51.24
SYNGENE,46.67,41.54
RAMASTEEL,60.70,60.70
MUTHOOTCAP,26.41,26.41
SATIN,8.46,8.46
ARVSMART,29.75,29.75
POWERMECH,15.94,15.94
SHARDAMOTR,13.44,14.04
SHREEPUSHK,13.39,13.39
GUJGASLTD,21.05,21.05
SADBHIN,,0.54
SHAIVAL,37.90,37.90
IDFCFIRSTB,34.18,34.18
INDIGO,50.02,31.00
SHK,10.09,18.69
PERFECT,3.52,3.52
BALAXI,10.54,10.54
LUXIND,25.58,24.65
TTKHLTCARE,19.20,16.55
SALZERELEC,17.45,17.45
PILANIINVS,65.02,65.02
KRIDHANINF,3.39,25.65
LINCOLN,13.59,13.59
LALPATHLAB,41.66,40.11
ALKEM,25.84,25.52
NH,43.26,40.76
PRECAM,13.52,22.25
TEAMLEASE,14.80,14.25
QUICKHEAL,135.62,135.62
HITECH,20.13,20.13
VIDHIING,28.63,28.63
BHAGERIA,12.96,12.96
NECCLTD,14.82,14.82
KELLTONTEC,9.36,9.36
VIYASH,86.27,53.57
GOKULAGRO,17.96,17.96
KDDL,17.03,16.85
PDMJEPAPER,7.37,7.37
HCG,330.81,175.02
HECPROJECT,9.33,9.33
WEALTH,40.15,40.15
BHARATWIRE,14.77,14.77
CCAVENUE,18.39,18.49
THYROCARE,42.13,40.81
CROMPTON,33.07,31.14
SAGARDEEP,18.10,20.23
PARAGMILK,18.80,18.00
SHRIPISTON,23.39,22.63
UNITEDPOLY,27.66,27.66
ARMANFIN,54.38,54.38
ALBERTDAVD,39.86,39.86
BLS,14.51,14.51
ASPINWALL,17.20,25.15
SALONA,13822.92,13822.92
PREMEXPLN,54.88,50.19
CONTROLPR,9.97,10.25
INCREDIBLE,11.63,11.63
MAHASTEEL,171.59,182.00
DAMODARIND,7.12,7.12
MGL,10.28,10.28
MOLDTECH,56.17,56.17
POKARNA,22.74,22.74
COMPINFO,0.27,0.27
VIJIFIN,36.13,36.13
GPTINFRA,14.53,14.53
QUESS,42.77,11.52
GROBTEA,18.73,18.73
SOMICONVEY,22.20,22.20
LLOYDSENGG,34.57,34.57
LTM,26.35,24.18
GATECH,5.84,5.84
MINDTECK,19.89,18.63
ADVENZYMES,19.71,20.92
DBL,3.79,7.87
SPAL,15.50,15.14
NDGL,10.41,11.30
RBLBANK,25.02,25.02
MBAPL,36.60,36.60
CUPID,126.92,126.92
LTTS,27.91,27.35
GNA,14.61,14.61
CROWN,13.49,13.59
ICICIPRULI,59.58,59.58
MARATHON,15.52,15.39
HPL,18.73,18.00
JAIPURKURT,28.28,28.28
MASKINVEST,5536.24,5536.24
SAKAR,46.25,46.25
ALCODIS,9.44,9.44
PANSARI,40.46,40.46
DIRL,2.97,2.97
ARTNIRMAN,72.36,72.36
ENDURANCE,34.78,34.62
NIRAJISPAT,8.05,8.05
MAZDA,13.19,13.19
PNBHOUSING,9.39,9.39
VBL,44.61,44.61
KINGFA,43.54,43.54
AGROPHOS,6.58,6.68
PODDARMENT,14.63,14.63
ROLLT,1.93,
NBIFIN,25.15,25.15
JETFREIGHT,20.10,20.10
SFL,67.58,62.69
HEADSUP,3.54,3.54
TCIEXP,22.32,22.32
LAURUSLABS,60.60,60.60
TERASOFT,19.90,19.90
ITDC,45.31,45.31
HISARMETAL,25.71,25.71
LIBAS,16.55,6.55
PROLIFE,10.13,10.13
SPCENET,13.03,13.03
MAHESHWARI,6.37,6.37
BHANDARI,12.81,12.81
BSE,56.16,56.16
MCL,51.04,51.04
PRICOLLTD,30.67,30.67
STEELCITY,8.67,8.67
JITFINFRA,,151.94
KRISHANA,22.63,22.63
GLOBAL,22.67,22.67
NITIRAJ,130.41,130.41
AKASH,16.58,16.58
DMART,86.52,86.52
TASTYBITE,49.33,48.88
INTENTECH,21.57,21.57
AIRAN,22.82,21.56
ARIHANTSUP,20.64,20.64
URJA,192.62,192.62
LAXMICOT,2.91,18.31
EIFFL,217.91,217.91
NRAIL,30.79,24.78
SHANKARA,4.69,4.67
CNL,13.69,13.69
WIPL,58.84,58.84
FOCUS,121.11,116.67
DEVIT,2.31,
SIKKO,33.08,33.08
MKPL,21.81,21.81
DOLLAR,13.71,13.95
PANACHE,60.13,60.13
INFOBEAN,17.55,17.35
SCHAND,11.42,10.98
BHAGYANGR,12.81,12.81
PSPPROJECT,63.03,63.03
STARCEMENT,23.63,23.35
GLOBE,13.73,13.73
ERIS,37.96,36.77
CDSL,52.24,52.24
GTPL,17.18,17.24
AUBANK,29.16,29.16
SHRENIK,18.85,18.85
DYNPRO,15.49,15.49
STEELXIND,48.00,48.00
SALASAR,46.35,55.21
UNIVASTU,11.72,11.72
AVADHSUGAR,11.63,11.18
PALASHSECU,10.56,10.56
MAGADSUGAR,7.08,6.97
GANGESSECU,65.89,65.89
THEINVEST,19.26,19.82
SHANTI,3.54,3.54
TOTAL,6.32,6.32
OPTIEMUS,44.98,44.98
WEWIN,8.75,8.75
SIS,,31.74
COCHINSHIP,49.25,49.25
HALEOSLABS,18.27,18.27
LEXUS,27.98,
GEEKAYWIRE,7.16,7.16
SERVOTECH,54.87,54.87
ABCAPITAL,26.25,25.85
APEX,33.86,35.92
BRNL,3.73,3.73
DIXON,34.59,39.51
DCAL,21.16,18.76
LASA,,136.20
MATRIMONY,25.65,25.65
CHOLAHLDNG,5.18,5.18
CAPACITE,9.95,9.95
ICICIGI,32.66,32.66
WORTHPERI,10.64,10.64
SBILIFE,76.99,76.99
DPWIRES,17.96,17.96
AARVI,11.65,11.20
AIROLAM,14.29,14.29
RKEC,9.31,9.31
GATECHDVR,0.85,0.85
GOLDSTAR,113.07,113.07
JASH,41.93,41.90
RELIABLE,11.49,11.49
TIRUPATIFL,101.15,101.15
GODREJAGRO,30.13,28.42
TCPLPACK,18.99,17.78
MASFIN,14.98,14.84
IEX,22.89,22.89
DPABHUSHAN,12.08,12.08
GICRE,7.40,7.40
TIINDIA,46.96,45.32
NAM-INDIA,37.85,37.85
NIACL,18.86,18.86
IFGLEXPOR,36.48,27.87
KHADIM,21.52,15.74
5PAISA,31.12,31.12
HDFCLIFE,72.31,72.31
AISL,11.06,11.06
VERTOZ,11.91,11.91
SILVERTUC,46.84,46.84
ZODIAC,19.01,19.01
FELIX,16.82,16.82
ICEMAKE,89.40,89.40
DNAMEDIA,34.50,34.50
SHRADHA,10.73,10.73
INNOVANA,16.92,16.92
SHALBY,370.51,370.51
TOUCHWOOD,16.31,16.31
ONEPOINT,24.89,24.40
SHIVATEX,11.06,11.06
AJOONI,15.06,15.06
MOKSH,9.96,9.96
BCONCEPTS,159.21,112.17
APOLLO,82.98,82.98
NEWGEN,20.69,19.22
AMBER,107.46,114.03
PRAXIS,3.49,
GALAXYSURF,20.88,20.17
SINTERCOM,221.71,221.71
SOUTHWEST,19.23,19.83
ARVEE,76.01,76.01
ASTERDM,82.92,75.63
GMMPFAUDLR,312.28,34.57
HGINFRA,8.01,8.23
HINDCON,33.33,33.33
SARVESHWAR,11.31,11.31
UNIINFO,,77.05
MACPOWER,26.46,26.00
TARACHAND,16.20,16.20
BDL,79.50,79.50
MDL,28.70,28.00
TSFINV,83.77,83.77
BANDHANBNK,25.28,25.28
HAL,28.74,28.74
URAVIDEF,87.46,87.46
MITTAL,18.54,18.54
SANDHAR,16.05,16.64
GIRIRAJ,18.60,18.60
KAPSTON,32.14,32.14
MIDHANI,52.88,52.88
LEMONTREE,30.01,27.29
AVG,12.59,12.59
MMP,32.97,16.18
NARMADA,31.44,31.44
PIGL,12.67,12.62
BSHSL,31.33,31.33
MAHICKRA,79.07,79.07
AAKASH,48.52,48.52
AURIGROW,12.82,12.82
SOFTTECH,131.56,121.24
ORIENTELEC,40.35,37.88
INDOSTAR,99.25,99.25
BORORENEW,,34.76
SIRCA,39.25,39.25
SVLL,216.71,216.71
LATTEYS,41.38,40.59
SONAMLTD,35.76,35.76
ADANIGREEN,98.47,83.98
OSWALSEEDS,18.69,18.69
PRITI,31.35,31.35
ACCURACY,24.01,24.01
GAYAHWS,2.85,2.85
FINEORG,32.87,33.31
RITES,20.70,20.70
VARROC,42.81,23.94
REPL,34.06,30.17
AVROIND,41.69,40.59
HDFCAMC,35.79,35.79
TEMBO,9.33,9.48
CREDITACC,38.07,38.07
AARON,40.26,40.26
SIGIND,7.58,6.86
SUMIT,21.93,21.93
LAGNAM,7.77,7.77
RPPL,7.92,7.92
AKG,59.96,59.96
IRCON,20.98,20.98
AHLADA,23.17,23.17
SPECTRUM,60.22,60.22
AAVAS,13.97,13.97
GRSE,38.17,38.17
KRITIKA,20.13,17.09
PARIN,80.03,79.88
SILGO,41.37,41.11
VINNY,32.65,32.65
BBTCL,39.40,39.40
MARINE,44.26,44.26
IRISDOREME,39.20,39.20
UWCSL,14.40,14.40
ATGL,97.71,97.71
TECHNOE,27.17,27.17
SHUBHLAXMI,10.58,10.58
DRSDILIP,27.14,27.14
UNIPARTS,15.77,15.47
SHRIRAMPPS,33.96,33.96
TREJHARA,62.34,59.41
NILASPACES,20.95,20.95
AWHCL,12.28,15.48
DALBHARAT,28.61,28.21
RPSGVENT,383.85,14.06
SURANI,78.15,39.57
CHALET,26.50,26.45
MSTCLTD,12.93,12.26
OSIAHYPER,5.17,5.17
ANUP,28.34,28.06
ARVINDFASN,117.73,79.62
PAR,7.72,7.72
KHFM,42.96,42.96
RVNL,54.38,54.38
POLYCAB,40.68,40.68
METROPOLIS,223.14,214.32
KPITTECH,24.51,23.18
SWSOLAR,,23.43
NEOGEN,183.80,606.02
EMAMIPAP,12.13,11.57
VCL,4.25,4.25
CONFIPET,13.76,13.76
PPL,11.21,11.21
DGCONTENT,21.77,6.02
INDIAMART,18.52,18.52
ATMASTCO,20.29,20.29
ABINFRA,53.96,53.38
OAL,1091.81,1091.81
DCMNVL,69.18,22.20
SATIA,8.29,8.29
WEL,133.55,133.55
AFFLE,41.76,41.76
CHEMCON,25.47,25.47
WESTLIFE,213.12,
DOLATALGO,10.39,10.39
HNDFDS,34.46,33.91
UJJIVANSFB,20.64,20.64
MAZDOCK,42.21,42.21
IRCTC,29.52,30.42
SAFARI,46.50,46.50
DCI,22.49,22.49
360ONE,35.88,35.88
IIFLCAPS,14.63,14.63
HPIL,119.18,119.18
SAMHI,15.23,21.48
GOLDKART,94.62,94.62
FLUOROCHEM,52.91,52.05
KUANTUM,12.82,12.82
APOLLOPIPE,117.62,117.62
CHEMBOND,13.20,12.37
MGEL,8.73,12.37
ROUTE,14.82,
SBICARD,31.59,31.59
HOMEFIRST,20.18,20.18
SIGMA,16.70,16.70
CSBBANK,10.47,10.47
EASEMYTRIP,,96.65
ROSSARI,16.92,16.92
HINDWAREAP,,38.97
PRINCEPIPE,64.11,61.27
LIKHITHA,10.56,10.56
PARKHOTELS,28.75,28.11
ARTEMISMED,37.65,36.73
PATANJALI,31.29,30.93
SUMICHEM,35.91,35.11
LGHL,135.70,140.02
ATALREAL,73.21,73.21
ASALCBR,15.71,15.71
MAHEPC,22.40,19.85
BAFNAPH,29.50,24.90
COHANCE,50.45,47.37
POWERINDIA,130.60,124.55
STOVEKRAFT,45.68,45.68
BHARTIHEXA,45.34,45.11
KSOLVES,22.04,22.04
RAJRATAN,26.87,26.87
HAPPSTMNDS,30.52,27.33
AARTISURF,16.46,16.46
GLAND,31.05,30.44
BOROLTD,35.94,34.56
NDRAUTO,33.22,32.88
MAXHEALTH,65.35,63.47
PAVNAIND,52.59,32.40
AAATECH,34.72,34.72
KALYANKJIL,34.19,33.36
BTML,14.29,14.25
SHAREINDIA,9.35,9.35
UNIDT,17.10,17.10
SIGACHI,,16.80
ANGELONE,27.46,27.46
ADL,2064.41,
NIRAJ,6.36,6.56
VALIANTORG,30.88,40.98
CAMS,34.50,34.50
SURYODAY,19.78,19.78
ROML,11.89,11.89
UTIAMC,19.36,17.09
RAILTEL,27.29,26.68
BECTORFOOD,40.16,40.16
KHAICHEM,6.58,6.58
ORCHPHARMA,150.73,106.92
SUBEXLTD,459.16,139.60
NURECA,21.64,21.64
INDIGOPNTS,24.33,23.63
LXCHEM,41.38,41.38
RVHL,4.22,4.22
MTARTECH,169.26,162.39
FAIRCHEMOR,265.67,291.00
ANURAS,61.79,61.79
KANPRPLA,14.96,14.57
ISGEC,17.55,17.00
RUBFILA,11.55,11.55
STYLAMIND,26.59,26.59
PAKKA,56.51,56.51
CLSEL,11.45,11.45
PARTYCRUS,39.01,39.01
CARYSIL,24.62,24.39
MANCREDIT,27.61,27.13
SHAILY,66.58,66.58
MODISONLTD,8.59,10.62
FIBERWEB,6.15,6.15
BCLIND,6.23,6.23
BHAGCHEM,179.09,179.09
SBCL,35.02,34.64
AADHARHFC,19.53,19.30
SMCGLOBAL,15.73,15.73
QMSMEDI,10.65,10.65
NPST,62.25,62.25
ARIHANTCAP,19.56,19.23
SIDDHIKA,14.50,14.50
NAZARA,32.24,7.67
IPL,14.05,14.05
GENCON,19.27,19.27
LODHA,24.47,24.47
HLEGLAS,28.90,27.04
BESTAGRO,21.10,21.10
VMARCIND,26.14,26.14
SONACOMS,51.17,47.95
DRCSYSTEMS,10.66,10.21
PARAS,71.14,71.14
CRAFTSMAN,49.06,46.67
DODLA,23.20,22.67
EXXARO,49.63,49.63
JUBLINGREA,34.25,33.08
ROLEXRINGS,16.37,16.21
SHYAMMETL,22.64,22.65
KIMS,83.53,85.63
JSFB,11.79,11.79
TATVA,82.54,82.54
CLEAN,30.12,30.12
ALIVUS,20.95,20.25
ABSLAMC,26.53,26.47
DEEPINDS,,9.22
ETERNAL,955.59,955.59
BEWLTD,8.49,8.49
PIXTRANS,17.81,17.81
MEDIASSIST,42.72,42.92
WINDLAS,22.68,22.68
CARTRADE,35.90,34.97
KRSNAA,23.99,23.99
EQUIPPP,79.83,79.83
APTUS,11.82,11.82
SUPRIYA,25.19,25.14
ANMOL,5.79,5.79
BMETRICS,13.09,13.09
VIJAYA,59.38,59.07
ACUTAAS,64.43,64.43
MOL,26.72,26.72
SUYOG,22.59,22.59
SANSERA,49.84,47.61
BAJAJHCARE,18.25,18.25
PRITIKAUTO,8.67,8.67
AAREYDRUGS,45.82,45.82
GRINFRA,7.87,8.08
INTLCONV,5.68,5.68
PAYTM,,133.46
STEELCAS,25.90,25.90
HPAL,20.71,19.93
UGROCAP,8.15,8.15
STARHEALTH,59.70,59.70
KPIGREEN,16.12,16.19
YUKEN,56.68,56.68
SGIL,96.17,97.54
ANANDRATHI,68.26,68.26
SJS,32.58,32.58
FINOPB,17.84,17.30
POLICYBZR,119.78,119.78
NYKAA,475.19,436.35
AWL,25.52,24.98
MONARCH,12.25,12.24
DKEGL,8.88,8.88
QUADPRO,22.05,22.05
PRUDENT,43.83,43.83
EPIGRAL,10.84,10.84
NUVOCO,26.45,26.45
GOCOLORS,19.02,19.02
NGIL,55.95,55.95
IXIGO,106.49,103.24
CMSINFO,14.51,14.16
COASTCORP,18.85,18.85
TARSONS,47.69,45.67
MEDPLUS,47.60,47.60
TEGA,62.82,62.82
RATEGAIN,32.03,29.41
MANORG,13.77,12.21
LATENTVIEW,28.10,28.10
METROBRAND,79.29,79.29
MICEL,84.71,84.71
EMCURE,31.16,29.99
PASUPTAC,7.21,7.15
FOODSIN,12.46,12.46
PARADEEP,12.49,12.07
JAINAM,28.56,28.56
MAPMYINDIA,33.61,33.61
3IINFOLTD,5.11,4.77
TMB,7.59,7.59
DYNAMIC,4.83,4.83
MANYAVAR,24.08,24.08
GANESHBE,12.14,7.67
DMCC,20.49,20.49
MEDICAMEQ,49.24,49.24
EMIL,35.62,36.36
SHIVALIK,23.82,23.82
GODAVARIB,70.76,27.92
WAAREEENER,26.68,25.05
DATAPATTNS,73.79,73.13
COOLCAPS,23.89,23.89
MEDANTA,53.08,49.50
AFSL,7.34,7.34
MALLCOM,12.07,12.07
NIDAN,8.58,8.58
IRIS,46.71,46.71
ASIANENE,32.89,27.31
DIGJAMLMTD,47.57,47.57
SMLT,23.91,23.91
NRL,22.14,22.14
RADIANTCMS,11.23,11.23
GPTHEALTH,25.06,25.06
CHOICEIN,61.23,61.23
HARIOMPIPE,15.01,15.01
GRWRHITECH,27.82,27.82
CAPITALSFB,7.93,7.93
DELHIVERY,224.14,187.21
DCMSRIND,6.14,6.14
VERANDA,9.81,27.74
RAJRILTD,42.71,42.71
EMUDHRA,32.04,32.04
DYCL,15.49,15.49
FIVESTAR,9.44,9.44
STARTECK,12.41,11.80
SBC,50.18,50.18
ELDEHSG,35.39,35.39
RICHA,8.19,8.19
ELIN,14.33,14.05
ANUHPHR,17.80,17.80
SHIGAN,14.51,14.51
MADHAVBAUG,24.94,21.76
SEJALLTD,27.06,27.06
MHLXMIRU,8.24,8.24
RELCHEMQ,16.07,16.07
GATEWAY,551.82,8.91
SYRMA,49.04,48.60
ZIMLAB,46.43,46.43
JTLIND,24.10,24.10
CAMPUS,49.50,49.50
RAINBOW,43.14,43.14
TBOTEK,49.61,51.68
VENUSPIPES,19.83,19.72
AETHER,65.71,63.17
ROTO,33.16,33.16
MEGASTAR,33.68,33.68
SANATHAN,31.74,31.74
INDOBORAX,17.10,20.03
LANDMARK,60.91,58.31
RACE,25.48,38.23
AVONMORE,18.70,18.70
ETHOSLTD,57.27,56.55
DREAMFOLKS,9.51,9.51
SONUINFRA,5.32,5.32
MSUMI,39.68,39.68
DHARMAJ,16.64,16.64
HARSHA,29.60,30.15
GMRP&UI,8.83,
KCK,213.92,213.92
LICI,9.15,9.15
INDOAMIN,9.20,9.20
PROPEQUITY,14.80,14.80
TVSSCS,47.75,200.21
SWARAJ,18.29,18.29
AMEYA,14.17,14.17
INOXGREEN,69.06,69.06
FEDFINA,15.61,15.61
ACI,48.27,48.27
BIKAJI,64.20,63.39
RITCO,14.20,14.20
SURAJEST,9.73,9.73
VEEKAYEM,9.23,9.23
SKP,46.47,46.47
RILINFRA,15.52,15.52
HARDWYN,75.21,75.21
CHEVIOT,8.20,8.20
MUKKA,13.39,13.39
HMAAGRO,6.97,6.97
MEDICO,27.15,27.15
KFINTECH,45.26,44.53
YATHARTH,37.90,37.90
DCXINDIA,137.63,137.63
YATRA,30.25,28.53
ARISTO,15.36,15.36
KAYNES,61.49,61.24
NGLFINE,38.79,38.79
JFLLIFE,23.28,23.33
AXITA,159.48,159.48
PLAZACABLE,27.93,27.93
SENCO,9.94,9.94
USASEEDS,11.31,11.31
QVCEL,5.16,5.16
RADHIKAJWE,8.58,8.58
SPLPETRO,45.73,44.76
RAMRAT,31.36,30.43
VIVIANA,26.32,26.31
CSLFINANCE,6.52,6.52
AGNI,39.85,39.85
KORE,14.86,14.86
GOYALALUM,60.09,60.09
RUSTOMJEE,44.77,44.77
DBOL,27.01,27.01
KANDARP,63.39,62.56
SPORTKING,11.99,11.99
ALLETEC,9.40,9.40
AIIL,11.23,11.23
ABDL,44.23,43.86
MANORAMA,35.73,35.73
ARABIAN,7.38,6.89
INNOVACAP,29.33,29.33
GRMOVER,38.25,38.25
SYNCOMF,15.95,15.96
CEWATER,10.82,9.69
DJML,33.33,33.33
BAHETI,25.86,25.86
SULA,42.88,41.43
SIGNATURE,3205.37,3205.37
ANNAPURNA,13.83,14.95
KRITINUT,9.76,9.76
MEGAFLEX,36.72,36.72
KALAMANDIR,12.37,12.37
RAMAPHO,7.58,7.58
AVALON,64.72,64.72
RITEZONE,15.14,15.14
CONCORDBIO,37.20,36.91
GODIGIT,59.58,59.58
GRCL,53.15,53.15
BAIDFIN,9.61,9.61
PHANTOMFX,8.88,8.88
IPSL,24.11,24.11
KAMOPAINTS,28.06,28.06
DOLLEX,19.30,19.30
BLUEJET,21.60,21.60
MVGJL,6.23,6.17
JIWANRAM,6.33,4.97
UYFINCORP,7.70,7.70
SCPL,29.52,29.52
SUKHJITS,32.10,32.10
ARHAM,25.28,25.28
FROG,11.74,11.72
MANKIND,45.97,44.15
SKYGOLD,22.98,22.98
ARIHANTACA,47.79,47.79
AEROENTER,10.71,10.68
DIVGIITTS,56.63,56.63
EIEL,12.30,11.93
PRITIKA,23.42,23.42
ANLON,24.97,24.97
MOTISONS,18.76,18.76
VELS,1.15,1.15
CMNL,217.68,217.68
SRIVASAVI,11.55,11.55
DIACABS,62.00,62.00
IKIO,38.82,38.82
MANOMAY,20.25,20.25
FAZE3Q,32.65,32.65
UMA,12.71,12.71
RBMINFRA,7.27,7.27
LLOYDSME,25.83,25.83
AARTIPHARM,27.77,27.47
RHL,10.81,10.81
SAHYADRI,11.54,11.34
SAHANA,16.40,16.40
NINSYS,17.66,17.66
DUCOL,49.82,49.82
SBFC,22.46,22.46
SBGLP,14.29,14.29
ASMS,51.29,62.04
HYBRIDFIN,14.33,14.33
SHERA,9.73,9.73
VIAZ,21.73,21.73
LRRPL,29.76,29.76
INDGN,24.41,24.41
ZAGGLE,21.99,21.99
GANDHAR,11.21,11.21
MCON,13.29,13.29
HONASA,57.86,56.48
RISHABH,16.90,16.90
IRMENERGY,17.22,17.22
AERONEU,76.14,76.14
DENEERS,14.00,14.00
JGCHEM,19.87,19.87
CYIENTDLM,28.94,28.94
NIRMAN,1.31,1.31
AKI,22.46,17.99
MASTER,14.89,14.89
YCCL,25.39,25.39
RPTECH,9.04,9.11
LORDSCHLO,11.08,11.08
SYSTANGO,11.49,11.49
RATNAVEER,16.32,16.32
MOS,25.35,25.35
SECMARK,54.69,54.69
AUROIMPEX,8.79,8.79
SOTAC,12.59,12.58
SPECTSTM,23.81,23.81
ATAM,17.96,17.96
AFIL,9.81,9.81
CRAYONS,11.15,11.15
SHRITECH,10.76,10.76
INFOLLION,20.53,20.53
URBAN,9.24,9.24
INFINIUM,32.52,32.52
AARTECH,84.01,53.69
POCL,28.32,28.32
KRISHCA,19.50,19.50
ESFL,203.41,203.41
AATMAJ,54.39,54.39
DOLPHIN,30.23,30.23
TATATECH,41.56,77.73
REMUS,18.09,18.09
NOVAAGRI,12.85,12.85
REDTAPE,31.14,31.14
ASHOKAMET,3.85,3.85
SICALLOG,22.36,332.01
CELLPOINT,11.74,
SEL,17.70,17.70
PROV,43.63,43.63
PTCIL,395.20,392.76
KDL,2.84,2.84
NETWEB,103.85,103.85
PYRAMID,21.48,21.48
VILINBIO,198.01,198.01
MAGSON,598.72,598.72
AEROFLEX,62.14,62.14
EMSLIMITED,12.20,12.20
EFACTOR,10.06,10.06
GHCLTEXTIL,12.24,12.24
MONOPHARMA,27.15,27.15
VPRPL,,76.05
UDS,7.94,7.66
DENTALKART,43.52,43.52
SYNOPTICS,9.89,9.89
CLSL,13.24,13.73
SSFL,9.50,9.50
KIRLPNU,36.05,33.46
ATL,22.67,22.41
BALUFORGE,19.68,19.68
RRKABEL,35.07,34.06
COMMITTED,29.74,29.74
JSWINFRA,32.45,32.33
JLHL,44.56,43.49
NUVAMA,20.59,20.59
DRONE,66.80,66.80
GLOBALPET,29.32,29.32
YASHO,95.48,95.48
SERVICE,31.57,31.57
KEL,9.48,9.48
PRAMARA,49.35,49.35
NIITMTS,20.37,20.35
VINSYS,15.28,15.28
ZEAL,8.81,8.81
RACLGEAR,32.50,32.50
WCIL,20.71,20.71
ARVINDPORT,8.84,8.84
SAROJA,9.38,9.38
UNIHEALTH,15.43,15.43
ORIANA,15.23,15.23
ASKAUTOLTD,29.73,29.73
CHAVDA,15.28,15.28
ONDOOR,8.77,8.77
BAWEJA,7.67,7.67
TRANSTEEL,17.46,17.46
SANDUMA,15.13,14.52
PLADAINFO,4.31,4.31
LLOYDSENT,19.84,19.81
OLIL,136.01,136.01
SUNREST,6.90,6.90
RBZJEWEL,8.89,8.89
MASTERTR,7.20,7.20
KARNIKA,39.38,39.38
AKANKSHA,55.82,56.62
SCML,17.76,17.76
SAAKSHI,41.79,41.79
MUFIN,92.52,92.52
MAL,3.19,3.19
HIGREEN,29.61,29.61
PLATIND,25.98,25.76
MUFTI,10.70,10.47
FLAIR,23.93,23.93
BASILIC,9.52,8.78
CELLECOR,14.51,14.51
SRGHFL,13.63,13.63
JIOFIN,119.40,121.62
MCLOUD,12.02,11.89
MADHUSUDAN,12.54,15.49
GOYALSALT,18.81,18.81
TICL,6.59,3.76
WOMANCART,12.11,12.11
RCDL,5.90,5.90
BLSE,18.76,18.76
HOLMARC,27.52,27.52
SHANTHALA,12.24,12.24
TREL,9.55,18.03
VISHNUINFR,11.78,11.78
KONTOR,8.90,8.90
RKSWAMY,23.93,21.87
EPACK,48.21,48.21
HAPPYFORGE,41.14,41.14
INDIASHLTR,16.53,16.53
CELLO,26.41,25.98
CANARYS,8.36,8.36
DIGIDRIVE,6.30,6.28
DOMS,56.74,56.74
MAITREYA,802.58,802.58
GLOSTERLTD,76.18,76.18
AMNPLST,24.10,24.10
SARTELE,13.25,13.25
VINYAS,52.15,52.15
SAIFL,7.15,7.15
JNKINDIA,28.78,28.78
AFFORDABLE,36.82,36.82
PARAGON,13.75,13.75
ARKADE,12.92,12.92
INOXINDIA,43.25,42.46
GRAPHISAD,8.57,8.45
SHEETAL,28.11,28.11
ROXHITECH,2.45,2.45
JYOTICNC,47.68,47.68
STANLEY,34.01,33.51
BAJEL,115.86,114.30
EFORCE,22.60,22.60
DEEM,52.99,52.99
APS,10.99,10.99
ENTERO,36.12,34.93
TECHLABS,16.21,16.21
SIGNPOST,25.26,25.26
ROCKINGDCE,12.88,12.88
BABAFP,11.14,11.14
SHREEOSFM,10.92,10.92
PRESSTONIC,9.79,9.79
HRHNEXT,11.10,11.10
INDOFARM,20.53,20.53
DEEDEV,22.75,21.84
MEGATHERM,15.27,15.27
OWAIS,3.89,3.62
SSDL,8.26,8.48
BRACEPORT,11.70,11.70
KLL,5.85,5.85
ZENITHDRUG,19.29,19.29
SJLOGISTIC,6.68,6.68
PURVFLEXI,6.17,6.17
SRM,11.35,11.35
AZAD,77.59,77.59
KONSTELEC,17.84,17.84
JUNIPER,31.55,27.76
KRYSTAL,12.44,12.44
VSTL,19.98,19.98
FONEBOX,14.27,14.27
DURLAX,19.48,19.48
INM,23.08,23.08
ITALIANE,15.42,15.42
SUPREMEPWR,19.43,19.43
KCEIL,6.78,6.78
MAXESTATES,181.40,181.40
CGRAPHICS,14.47,14.47
ACCENTMIC,24.38,24.38
COMSYN,21.86,21.86
ADDICTIVE,14.85,14.85
RETAIL,114.24,114.24
SADHAV,11.99,11.99
MANDEEP,5.90,5.90
WTICAB,9.00,9.00
GOPAL,818.01,144.68
