SYMBOL,SYMBOL P/E,ADJUSTED P/E
OSWALGREEN,30.29,30.29
HUHTAMAKI,10.28,10.35
RICOAUTO,27.05,23.83
KAMATHOTEL,16.85,24.03
IFBAGRO,13.39,13.39
BANCOINDIA,16.49,16.83
MANINDS,15.84,15.84
APOLLOTYRE,28.33,25.25
SIYSIL,10.49,10.49
SHANTIGEAR,41.52,40.96
PRECWIRE,40.25,40.25
ONWARDTEC,11.65,11.10
NILKAMAL,18.40,16.82
NCC,11.60,11.21
ICIL,41.08,41.08
SEAMECLTD,18.32,18.32
ELGIEQUIP,37.61,36.62
AUROPHARMA,21.15,20.88
BBTC,4.52,4.61
EIHOTEL,32.45,27.40
LICHSGFIN,5.03,5.03
GICHSGFIN,5.51,5.17
BEPL,12.33,12.33
RAIN,28.33,28.33
BANARBEADS,39.80,39.80
MOREPENLAB,20.63,26.84
WSTCSTPAPR,17.62,17.62
EASTSILK,9.91,9.91
VENKEYS,33.45,33.45
GHCL,8.24,8.24
PRUDMOULI,6.42,6.42
PRAJIND,104.19,45.06
BPL,,4.19
PGHH,38.38,38.38
VESUVIUS,37.21,37.21
TFCILTD,24.96,24.96
BOMDYEING,121.30,115.89
NAVNETEDUL,7.46,21.47
GUJALKALI,89.19,89.19
AGI,9.85,9.74
GLAXO,39.87,40.48
TATACONSUM,69.61,70.64
ZEEL,12.86,12.70
CHOLAFIN,26.86,26.86
INDHOTEL,41.38,45.88
FMGOETZE,11.08,10.55
KOTAKBANK,19.68,19.68
ORIENTHOT,24.68,24.41
JAYSREETEA,6.15,219.77
GILLETTE,41.69,41.69
GOLDENTOBC,7.31,8.29
KANSAINER,25.24,23.89
FOSECOIND,48.02,40.73
ESABINDIA,40.39,43.77
3MINDIA,98.17,113.37
ANDHRAPAP,64.76,64.76
GABRIEL,47.72,45.87
SCHAEFFLER,51.28,51.28
AARTIIND,40.84,41.64
RALLIS,27.55,
AMJLAND,7.32,7.32
PRAKASH,6.38,6.38
MFSL,319.21,319.21
KSB,51.18,48.14
KOPRAN,33.12,33.12
HEG,31.73,31.73
GREAVESCOT,91.32,97.90
GODFRYPHLP,30.06,30.06
VARDMNPOLY,45.98,45.98
SURYAROSNI,13.91,13.91
TATAINVEST,108.94,108.94
GLFL,330.19,330.19
TIMKEN,59.61,59.61
SHREECEM,46.84,46.84
SAKHTISUG,10.50,10.50
IPCALAB,41.68,38.02
INGERRAND,44.48,41.57
AKZOINDIA,6.71,37.50
HINDALCO,12.87,11.95
HINDZINC,19.11,19.14
HINDUNILVR,50.78,48.49
GSFC,9.04,9.04
GRASIM,19.57,19.09
AMBUJACEM,21.63,19.66
FINPIPE,24.51,24.51
FINCABLES,20.78,23.41
EIDPARRY,6.29,7.18
DCW,28.80,28.80
CGPOWER,99.17,97.02
SUDARCOLOR,17.45,9.78
CESC,13.49,13.49
BIRLACORPN,11.66,10.56
BHEL,116.14,116.14
BHARATGEAR,11.08,11.08
BEL,52.94,52.94
BAJFINANCE,29.84,29.55
ASHAPURMIN,13.43,13.26
NAVA,12.62,12.62
CORALFINAC,8.63,8.63
GREENPLY,20.17,20.33
TNPL,31.51,31.51
PARASPETRO,514.19,514.19
AUTOAXLES,16.58,15.72
REMSONSIND,13.43,12.98
DALMIASUG,7.00,7.00
NATCOPHARM,10.97,10.97
KHAITANLTD,6.97,6.97
SWARAJENG,22.71,22.41
MRF,25.17,24.54
GARFIBRES,28.52,28.52
ANDHRSUGAR,9.69,8.33
TNPETRO,6.32,6.82
TTKPRESTIG,86.15,33.20
STARPAPER,5.21,5.21
SKFINDIA,15.89,15.10
AUSOMENT,7.58,7.58
EIMCOELECO,18.27,18.27
JAYAGROGN,11.88,11.88
CUBEXTUB,14.96,14.96
MARICO,55.64,55.64
SILINV,9.37,9.37
REGENCERAM,998.09,998.09
BIOFILCHEM,17.64,17.64
KEYFINSERV,18.62,17.20
ZENITHEXPO,18.26,106.21
SANGAMIND,36.16,32.51
MOTHERSON,38.62,37.23
VISAKAIND,8.19,16.10
AARTIDRUGS,15.29,15.29
STERTOOLS,17.62,23.73
CREST,17.79,17.79
INDIANCARD,4.46,7.50
HITECHGEAR,50.11,50.11
WENDT,57.38,57.38
DENORA,28.85,28.85
TVSSRICHAK,60.00,62.77
SHRIRAMFIN,20.45,20.45
PUNJABCHEM,21.75,20.36
MIRZAINT,51.12,
ELECTHERM,5.11,16.19
DYNAMATECH,176.34,143.79
GANESHHOU,11.97,11.97
MMFL,23.80,23.80
JAGSNPHARM,30.04,28.83
ALKYLAMINE,35.65,35.65
BOSCH-HCIL,280.38,102.59
MPHASIS,22.07,21.76
SKIL,1.66,1.66
GUJRAFFIA,26.51,26.51
RUCHINFRA,11.28,11.28
RAMCOIND,19.01,19.03
KOTHARIPET,8.55,8.53
HERITGFOOD,17.30,17.42
INDRAMEDCO,19.62,19.62
BANKBARODA,7.57,7.57
MADRASFERT,140.54,140.54
GAIL,13.19,13.19
INDNIPPON,17.33,17.33
SKMEGGPROD,10.45,10.45
TCIFINANCE,6.60,6.60
BANKINDIA,7.08,6.82
CONCOR,27.81,27.81
ICICIBANK,16.16,16.16
KCPSUGIND,63.03,63.03
HUDCO,12.39,12.39
INDSWFTLAB,4.50,27.32
SAREGAMA,36.00,35.71
FDC,25.65,23.95
ENGINERSIN,14.56,14.56
ADROITINFO,23.11,
JAICORPLTD,9.83,9.78
ANTGRAPHIC,6.17,6.17
GMDCLTD,17.11,26.45
MAHAPEXLTD,18.72,65.88
ASAHIINDIA,70.36,67.91
TRIGYN,91.78,50.44
J&KBANK,6.32,6.32
KOTHARIPRO,12.42,19.69
CUB,14.36,14.36
SOUTHBANK,6.94,6.94
ASTRAZEN,104.23,100.80
CEMPRO,19.73,19.73
AXISBANK,14.32,14.32
CYIENT,15.89,15.48
SONATSOFTW,14.81,14.17
NOIDATOLL,2.20,2.20
CYBERTECH,9.59,9.59
KOKUYOCMLN,29.55,29.55
DHANBANK,10.12,10.12
SANGHVIMOV,11.81,11.34
STCINDIA,0.93,11.16
MANUGRAPH,7.97,10.49
VIPCLOTHNG,19.94,19.94
NATIONALUM,11.07,11.07
IVC,16.02,16.02
JINDALSTEL,56.94,
ALEMBICLTD,14.57,14.57
ICDSLTD,27.86,27.86
BSOFT,20.98,19.96
HCLTECH,21.89,20.98
ACCELYA,16.13,15.34
STAR,15.55,14.35
ZYDUSLIFE,18.09,17.43
GLENMARK,57.64,25.38
RAJESHEXPO,18.69,18.69
SHREERAMA,10.79,10.79
WOCKPHARMA,,195.06
NRBBEARING,23.84,72.39
IOB,12.93,12.93
RAMCOSYS,68.74,15.62
GVPIL,20.29,17.20
BIL,33.65,33.65
KTKBANK,7.13,7.13
BLBLIMITED,3.42,3.42
AJANTPHARM,36.38,36.38
BLUESTARCO,74.54,68.96
CALSOFT,11.13,11.13
TVSMOTOR,258.97,256.19
PNBGILTS,5.13,5.16
PNC,,4.41
TAJGVK,16.04,16.04
NLCINDIA,12.93,12.93
CHENNPETRO,7.07,7.07
KRBL,10.27,10.27
HAVELLS,55.48,54.25
GAEL,28.97,28.46
USHAMART,28.91,28.21
AXISCADES,54.34,50.59
BALAJITELE,19.40,19.40
UMIYA-MRO,3.58,3.58
TIPSMUSIC,34.44,34.44
STLTECH,4478.84,407.17
HIKAL,,83.47
TRIDENT,28.49,28.49
MARKSANS,26.66,26.66
NEXTMEDIA,0.46,
GOLDTECH,45.43,
SMARTLINK,11.56,11.56
GODREJCP,58.48,54.48
JISLJALEQS,269.05,46.78
LUPIN,22.42,20.78
UNITDSPR,55.45,54.22
TCI,20.24,20.24
MPSLTD,14.80,15.60
BHARTIARTL,27.78,27.53
ASAL,33.72,31.93
OLECTRA,52.75,51.77
PONNIERODE,8.79,11.55
PNB,7.72,7.72
APTECHT,16.76,15.78
SURANAT&P,9.04,9.07
TEAMGTY,107.48,107.48
OFSS,22.86,22.86
UNIONBANK,7.27,7.27
NUCLEUS,13.50,12.29
CANBK,6.84,6.84
GENESYS,29.43,27.63
OMAXAUTO,10.09,9.20
GODREJIND,17.31,16.85
DIVISLAB,65.01,63.62
RADICO,73.59,71.84
INDORAMA,6.08,5.97
MARUTI,27.34,27.34
VARDHACRLC,18.94,18.94
UCOBANK,12.05,12.05
BAGFILMS,9.40,9.40
JSL,19.90,19.81
NSIL,120.77,120.68
WELSPUNLIV,43.79,42.60
JAIBALAJI,31.10,31.10
IGL,16.56,16.56
TVTODAY,62.24,0.84
UNIENTER,33.54,33.54
UPL,23.91,21.87
MUKANDLTD,28.27,28.27
PETRONET,12.01,12.01
PTC,4.86,6.43
VAIBHAVGBL,16.83,16.83
BIOCON,97.07,50.91
MAHABANK,7.49,7.49
POONAWALLA,98.51,98.51
XPROINDIA,150.89,150.89
RKFORGE,46.26,42.19
DATAMATICS,21.06,18.84
CCL,37.11,37.11
EXCELINDUS,9.86,9.86
LT,25.15,23.97
APARINDS,37.62,36.92
AMBICAAGAR,55.70,55.70
CENTEXT,13.78,13.78
NIITLTD,36.79,29.10
ULTRACEMCO,42.54,41.94
TCS,18.17,16.96
COFORGE,27.61,25.41
TEXINFRA,105.86,105.86
GULFPETRO,5.66,5.39
GUFICBIO,56.64,56.64
ASTRAMICRO,59.25,59.25
WELENT,17.87,16.68
NTPC,16.46,16.46
KOTARISUG,36.63,
JBMA,43.75,42.74
DWARKESH,34.35,34.35
SUPRAJIT,40.34,40.04
PATELENG,8.69,4.74
XCHANGING,10.71,10.71
JSWSTEEL,33.70,32.06
CONSOFINVT,11.51,11.51
JINDALPHOT,280.96,280.96
JPPOWER,14.93,14.93
EVEREADY,54.28,
GOKEX,36.14,36.14
SAKSOFT,12.67,12.32
ALLDIGI,15.42,14.70
IIFL,13.99,13.99
WELCORP,12.64,16.67
SSWL,14.80,14.80
CYBERMEDIA,16.00,13.85
SHAHALLOYS,2.61,
SURYALAXMI,18.86,25.22
JKPAPER,20.61,19.98
PRIMESECU,32.25,32.25
GRANULES,25.76,25.85
JSWHL,152.81,150.32
GEOJITFSL,17.05,16.04
GENUSPOWER,14.04,14.04
YESBANK,18.33,18.33
MSPL,,103.93
SPLIL,11.69,11.69
SEMAC,21.24,21.24
GOLDIAM,21.06,21.06
RML,26.36,20.84
HTMEDIA,30.60,6.25
SASKEN,37.03,32.87
IMPAL,14.28,13.92
SUZLON,17.41,17.41
AURIONPRO,22.82,22.18
BASML,9.13,9.13
TRIVENI,25.97,24.59
AIAENG,29.76,29.70
NAHARINDUS,9.30,9.15
ORIENTCER,21.13,19.73
EKC,10.51,10.20
VIMTALABS,24.67,24.30
KERNEX,30.03,30.03
PVRINOX,454.79,140.75
NITINSPIN,11.94,11.94
ROHLTD,26.38,26.38
ENIL,,107.71
GSPL,9.48,9.48
JAGRAN,10.51,10.51
SADBHAV,,1.93
SAKUMA,31.96,31.96
KEC,20.90,19.51
JKCEMENT,38.40,37.17
INDOTECH,14.74,14.74
M&MFIN,19.25,18.41
BLKASHYAP,99.76,2582.75
NITCO,45.78,40.90
CENTURYPLY,59.27,57.95
KEI,46.36,46.36
VAKRANGEE,53.90,54.36
SOLARINDS,83.30,83.27
GALLANTT,27.14,27.14
UTTAMSUGAR,6.59,6.59
SGL,303.36,303.36
KKCL,18.81,18.81
SUNTV,13.49,13.12
GPIL,22.57,22.57
RSYSTEMS,16.67,15.20
EMKAY,31.43,31.43
LOKESHMACH,222.14,222.14
BALPHARMA,13.10,13.10
SWELECTES,14.31,13.88
KAMDHENU,7.91,7.91
RATNAMANI,26.53,25.95
JKLAKSHMI,15.32,14.78
PFOCUS,,61.58
MUNJALAU,12.98,14.52
EMAMILTD,23.18,22.92
TECHM,28.60,27.47
GRINDWELL,41.25,41.25
VOLTAMP,34.17,34.17
ANTELOPUS,27.78,27.78
ACE,23.02,23.02
ANANTRAJ,30.47,30.47
HGM,134.40,134.40
TALBROAUTO,18.69,18.69
ALICON,30.01,28.30
GEECEE,24.10,24.10
JMFINANCIL,9.11,8.99
FIEMIND,21.67,21.93
DCBBANK,7.73,7.73
INSPIRISYS,8.25,7.81
NAUKRI,36.11,36.09
VGL,9.50,9.50
GESHIP,8.67,8.67
TORNTPOWER,22.66,22.66
MANALIPETC,6.88,11.34
LTFOODS,20.91,20.91
DONEAR,10.93,10.93
RUCHIRA,8.47,8.47
SOBHA,93.48,93.48
VENUSREM,15.97,15.97
JINDRILL,7.10,7.10
HIRECT,49.88,48.75
NFL,22.62,22.62
PLASTIBLEN,10.57,10.57
PARACABLES,17.49,17.49
HBLENGINE,19.36,18.88
TANLA,11.06,11.06
AVTNPL,15.48,15.48
ZEEMEDIA,,210.41
VEEDOL,13.81,13.81
LUMAXTECH,31.00,30.04
SARLAPOLY,11.25,11.25
PTL,11.77,11.77
WANBURY,13.35,13.35
AUTOIND,18.51,31.55
GANDHITUBE,13.99,13.81
PITTIENG,22.92,22.92
UNOMINDA,59.88,58.67
IZMO,29.38,29.38
HUBTOWN,19.02,19.02
TIIL,16.44,16.44
ORIENTBELL,51.11,51.11
PGIL,26.39,26.59
REDINGTON,9.52,13.02
FSL,24.09,21.59
PFC,4.02,4.01
SMSPHARMA,39.36,39.36
INDIANB,10.45,10.00
ORIENTALTL,6.42,6.08
PAGEIND,44.97,43.47
LAOPALA,20.37,20.09
JKTYRE,17.51,14.31
ASTRAL,87.08,85.17
NAHARSPING,32.16,32.16
NAHARPOLY,9.64,9.64
NCLIND,12.80,11.51
BALAMINES,22.67,22.67
BANSWRAS,16.66,16.66
ICRA,27.19,26.56
PHOENIXLTD,39.16,38.55
NDLVENTURE,425.27,425.27
ZENITHSTL,12.00,12.00
BFUTILITIE,4.04,4.03
FORTIS,63.12,60.02
SRHHYPOLTD,8.13,7.45
WEBELSOLAR,9.92,9.78
TGBHOTELS,13.43,13.43
HILTON,10.57,10.57
INSECTICID,11.77,11.77
KMSUGAR,4.09,4.09
NAVINFLUOR,57.92,56.12
TIMETECHNO,17.42,17.42
NAGREEKEXP,29.21,29.21
NELCAST,22.38,22.38
V2RETAIL,45.98,53.82
DLF,47.70,50.73
TARMAT,32.96,32.96
SIGMAADV,18.19,17.46
ADSL,15.07,14.83
ALPA,10.72,10.72
CENTRALBK,6.63,6.71
ASIANTILES,24.59,24.59
KPRMILL,33.46,33.46
CIEINDIA,20.75,20.75
MOTILALOFS,19.94,19.94
INDOWIND,54.82,171.97
NAGREEKCAP,1.77,1.77
KSCL,13.85,13.85
CENTUM,,99.73
POWERGRID,17.63,17.63
CCCL,5.52,
SUPREMEINF,0.12,
MAANALU,49.04,49.04
DELTACORP,5.69,19.28
BAJAJELEC,90.31,125.51
CERA,27.66,26.13
RELIGARE,57.05,57.05
BVCL,3476.12,3476.12
ADANIPORTS,25.78,25.48
EDELWEISS,14.29,12.46
RGL,13.16,11.86
KOLTEPATIL,87.46,87.46
KAUSHALYA,22.31,22.31
COLPAL,39.79,39.60
JYOTHYLAB,23.08,22.82
KALYANIFRG,35.71,35.71
HITECHCORP,32.63,23.55
ECLERX,21.48,21.48
TARIL,29.04,29.29
BRIGADE,20.30,19.94
MANAKSIA,6.67,6.49
PATINTLOG,7.92,7.92
ARIES,9.77,9.77
AMBIKCO,11.67,11.67
KAVDEFENCE,42.75,42.75
CEATLTD,25.74,22.36
BIRLAMONEY,13.22,12.60
RPOWER,32.80,32.80
JKIL,9.61,9.38
CORDSCABLE,11.21,11.21
KNRCON,10.20,9.82
ONMOBILE,30.04,29.91
SEPC,19.00,18.74
BANG,8.71,8.70
IRB,32.49,30.74
NMDC,9.89,9.89
NAHARCAP,14.39,14.39
RECLTD,5.08,5.07
VGUARD,48.89,46.42
NESCO,17.63,17.63
DPSCLTD,111.88,111.88
TITAGARH,38.64,38.64
KIRIINDUS,0.47,
BAJAJFINSV,14.80,14.60
BAJAJ-AUTO,25.74,25.59
DIGISPICE,62.15,16.57
GOKUL,20.61,20.61
RPGLIFE,15.47,29.91
ALMONDZ,16.77,16.77
ARCHIDPLY,29.97,25.75
LOTUSEYE,341.76,348.01
VINYLINDIA,17.91,17.91
UBL,104.44,101.68
LPDC,459.01,459.01
ZFCVINDIA,52.11,51.51
20MICRONS,8.23,8.18
JOCIL,15.73,15.73
ALKALI,65.62,69.23
COUNCODOS,63.79,63.79
TPHQ,8.65,8.65
MAWANASUG,8.28,5.92
AJMERA,18.30,18.30
MHRIL,53.70,57.56
GKWLIMITED,132.29,132.29
VINATIORGA,32.60,32.60
ADANIPOWER,26.29,26.29
NHPC,21.07,21.07
GLOBUSSPR,29.85,29.85
OIL,12.09,12.09
EXPLEOSOL,10.37,9.41
RTNPOWER,31.78,31.78
AMRUTANJAN,26.67,26.24
SUNTECK,23.95,23.95
ZYDUSWELL,65.40,53.04
DEN,6.64,6.64
SHILPAMED,41.49,37.41
SARDAEN,17.52,17.68
REFEX,15.17,15.17
GILLANDERS,11.11,11.08
AHLUCONT,18.20,18.20
DLINKINDIA,13.48,13.48
JSWENERGY,34.28,33.24
GODREJPROP,28.12,26.94
DBCORP,11.40,11.40
HINDCOPPER,69.33,69.33
BEARDSELL,10.08,10.08
MMTC,43.62,
NESTLEIND,70.55,73.61
TRF,41.40,14.15
WHIRLPOOL,31.10,29.79
UNITEDTEA,11.79,11.79
JUBLFOOD,95.52,92.12
VASCONEQ,9.23,9.23
THANGAMAYL,44.58,44.27
EMMBI,21.55,19.23
DBREALTY,57.53,70.31
HATHWAY,19.21,19.11
TEXMOPIPES,6.78,6.78
MANINFRA,15.10,15.10
LGBBROSLTD,16.75,17.32
PERSISTENT,42.26,40.69
ASIANHOTNR,31.18,
ISFT,8.57,8.57
KIRLOSBROS,31.69,30.37
KSL,10.64,10.44
SJVN,42.82,42.82
SUNDARAM,54.22,83.60
KIRLOSIND,8.46,8.48
MANAPPURAM,55.21,55.21
UMESLTD,72.53,72.53
TI,96.39,38.63
HMVL,6.77,5.45
IMFA,17.40,17.40
BLISSGVS,18.70,18.44
AHLEAST,,25.62
IITL,41.14,41.14
BAJAJCON,27.39,27.50
UGARSUGAR,21.88,21.88
PRAKASHSTL,68.18,68.18
GPPL,15.74,16.77
ADFFOODS,24.61,23.22
WELINV,151.19,151.19
WAAREEINDO,5.55,5.55
KILITCH,21.94,21.94
DEEPAKNTR,35.59,35.00
SASTASUNDR,30.20,29.62
CPCAP,3.57,3.57
GREENPOWER,15.04,17.73
RAMKY,14.65,14.65
CANTABIL,23.21,23.21
WABAG,22.45,22.37
ASHOKA,1.11,6.01
JWL,44.60,43.28
OBEROIRLTY,23.34,23.15
PRESTIGE,51.25,51.25
SHAH,40.45,40.45
CGCL,19.56,19.56
RESPONIND,23.56,23.49
COALINDIA,9.80,9.80
IOLCP,17.39,16.16
GRAVITA,27.09,27.09
JINDWORLD,32.96,33.48
PENIND,14.21,14.21
RPPINFRA,9.24,9.16
JAMNAAUTO,24.49,23.52
SUMEETINDS,16.86,51.32
MOIL,17.37,17.37
ZEELEARN,17.66,8.96
A2ZINFRA,,30.72
KIRLOSENG,40.39,40.38
RKDL,393.40,393.40
PSB,13.51,13.51
SURANASOL,1587.29,1587.29
SHEKHAWATI,10.29,10.29
BFINVEST,566.71,564.46
KICL,44.75,42.22
SUMMITSEC,13.31,13.31
STEL,27.96,27.96
TEXRAIL,24.19,23.79
HFCL,176.31,176.87
LOVABLE,13.88,13.86
PFS,5.18,5.15
MUTHOOTFIN,15.59,15.59
VADILALIND,27.09,27.09
SYMPHONY,31.65,32.75
PIIND,30.36,32.28
RELAXO,42.47,42.47
OMINFRAL,27.69,27.69
VSTTILLERS,34.34,34.23
DELPHIFX,31.68,27.38
KARMAENG,20.37,28.56
ASHIANA,26.40,26.40
DHANUKA,16.63,16.63
MAITHANALL,5.77,5.77
RUSHIL,50.39,63.54
BGLOBAL,1.44,1.44
INVENTURE,15.15,14.78
LTF,23.23,23.07
IBULLSLTD,23.39,23.39
BODALCHEM,18.15,18.13
GAYAPROJ,0.11,1.13
ASAHISONG,15.96,15.96
FILATEX,9.65,9.65
BROOKS,25.74,25.74
TDPOWERSYS,56.54,56.54
APLLTD,21.15,20.03
VASWANI,202.18,47.21
PGEL,52.49,52.49
PANAMAPET,8.35,8.35
PAISALO,14.98,14.98
SHAKTIPUMP,18.47,18.47
TRITURBINE,42.81,41.49
INDOTHAI,87.94,87.94
ESSARSHPNG,20.23,35.36
DSSL,13.38,13.38
JISLDVREQS,4.82,0.84
POLYMED,37.29,36.76
RUPA,14.55,14.11
VIKASECO,39.45,39.45
APLAPOLLO,46.04,46.04
KANANIIND,14.85,14.85
MINDACORP,50.82,50.27
THOMASCOTT,17.54,17.35
DBSTOCKBRO,20.76,20.76
IRFC,17.99,17.99
COMPUSOFT,40.98,33.59
RHIM,44.59,44.59
SCHNEIDER,85.02,79.67
NDL,9.47,9.47
NBCC,33.31,32.69
TBZ,6.02,6.02
VSSL,20.86,20.86
SPECIALITY,22.74,19.93
CINELINE,,12.78
SAMPANN,12.37,21.74
THEJO,35.06,33.78
KITEX,114.16,378.36
MAYURUNIQ,12.55,12.55
ROSSELLIND,9.61,9.49
DUCON,7.45,7.45
TVSHLTD,8.69,8.60
ZUARI,1.07,
VETO,7.88,7.88
CARERATING,28.74,28.74
PCJEWELLER,10.09,10.08
INDUSTOWER,15.80,15.80
VMART,31.52,40.27
REPCOHOME,5.15,5.15
NIBL,4.43,
JUSTDIAL,7.93,7.67
ATULAUTO,36.54,35.31
ORIENTCEM,8.45,8.36
SAMMAANCAP,8.93,8.93
ESSENTIA,48.19,48.20
PILITA,37.98,37.98
MITCON,15.74,15.74
ORBTEXP,11.28,11.28
JPOLYINVST,1.47,1.47
SREEL,18.11,18.08
NATHBIOGEN,5.93,6.84
CASTROLIND,19.40,19.08
SDBL,16.46,16.46
IREDA,17.19,17.19
BUTTERFLY,24.98,24.32
WONDERLA,42.78,39.26
