SYMBOL,SYMBOL P/E,ADJUSTED P/E
ELGIEQUIP,72.89,72.89
BBTC,8.3,8.02
BEPL,21.38,21.38
BANARBEADS,23.68,23.68
S&SPOWER,99.96,99.96
PRUDMOULI,10.74,9.99
PRAJIND,41.65,44.86
EVERESTIND,103.93,153.44
KEEPLEARN,192.76,192.76
TFCILTD,19.05,19.05
GTL,1.05,5.9
AGI,20.54,20.54
TATACONSUM,92.31,79.63
CHOLAFIN,32.53,32.53
FOSECOIND,45.85,46.07
ANDHRAPAP,6.67,6.67
AARTIIND,61.58,61.58
PRAKASH,9.83,9.83
GREAVESCOT,,297.77
SURYAROSNI,20.09,20.09
INGERRAND,60.15,60.15
HINDZINC,32.86,32.86
FINPIPE,23.83,39.55
DCW,112.67,106.24
HEUBACHIND,38.12,38.12
BAJFINANCE,28.17,28.17
NAVA,10.27,11.22
CORALFINAC,10.84,10.84
TNPL,8.67,8.67
SWARAJENG,25.69,25.69
GARFIBRES,36.71,36.71
TTKPRESTIG,58.4,58.4
SKFINDIA,50.2,50.2
MARICO,58.59,58.59
BIOFILCHEM,149.34,149.34
ZENITHEXPO,543.94,543.94
VISAKAIND,1111.35,1111.35
CREST,21.35,21.35
TVSSRICHAK,30.95,29.51
SHRIRAMFIN,14.35,14.35
ELECTHERM,3.46,3.46
MMFL,22.35,22.51
MPHASIS,36.65,36.65
HERITGFOOD,34.67,34.4
GAIL,17.64,18.27
CONCOR,51.43,51.43
KCPSUGIND,6.41,6.98
LTF,18.2,18.2
BODALCHEM,159.78,159.78
FILATEX,23.87,23.87
VASWANI,17.68,17.68
ONELIFECAP,35.28,35.28
TRITURBINE,71.87,71.87
JISLDVREQS,.89,.89
RUPA,32.54,31.3
APLAPOLLO,56.24,56.24
THOMASCOTT,27.83,27.83
IRFC,37.29,37.29
COMPUSOFT,58.01,58.01
RHIM,,48.47
NBCC,75.83,57.44
HEXATRADEX,38.75,38.75
SWANENERGY,39.14,39.14
RTNINDIA,24.96,22.36
PROZONER,200.38,200.38
THEJO,57.86,57.86
KITEX,27.54,27.54
ROSSELLIND,180.4,178.91
TVSHLTD,14.25,14.22
VETO,17.03,17.03
INDUSTOWER,19.86,19.86
ATULAUTO,283.3,283.3
ESSENTIA,25.13,25.14
NATHBIOGEN,10.9,11.7
SDBL,24.94,24.94
AGARIND,16.26,16.26
GOCLCORP,44.82,46.85
INTELLECT,45.64,45.25
GREENLAM,57.02,57.02
LINC,25.97,25.97
MENONBE,10.01,10.01
MANAKSTEEL,13.29,13.38
ZENTEC,80.22,81.17
AVANTIFEED,24.04,24.04
NILAINFRA,46.84,46.84
SKIPPER,49.57,49.57
SHYAMCENT,492.91,492.91
ADANIENSOL,98.15,88.11
SATIN,5.68,5.68
SHARDAMOTR,23.76,23.76
INDIGO,22.22,22.22
PERFECT,58.27,58.27
TTKHLTCARE,34.2,34.2
PILANIINVS,37.73,37.73
ALKEM,34.92,33.17
HITECH,52.25,52.25
NECCLTD,46.17,46.17
GOKULAGRO,18.68,18.68
WEALTH,20.33,20.33
BHARATWIRE,18.39,18.39
CROMPTON,64.45,64.45
UNITEDPOLY,31.21,31.21
ALBERTDAVD,9.92,9.92
SINTERCOM,309.53,309.53
SOUTHWEST,38.46,40.83
ARVEE,232.49,232.49
ASTERDM,58.91,
HGINFRA,20.22,20.66
HINDCON,42.99,42.99
SARVESHWAR,52.5,52.5
UNIINFO,78.98,78.98
MACPOWER,67.48,67.48
MDL,59.3,55.42
BANDHANBNK,12.06,12.06
URAVI,301.51,301.51
MITTAL,22.24,41.48
SANDHAR,35.31,36.19
KAPSTON,31.49,31.49
MIDHANI,101.8,101.8
CONTI,347.06,346.43
AVG,21.27,35.31
MMP,30.33,30.33
PIGL,21.17,21.17
CHEMFAB,47.4,47.4
BSHSL,94.08,94.08
AAKASH,22.65,22.65
GODHA,132.25,132.25
SOFTTECH,134.97,134.97
E2E,101.41,101.41
INDOSTAR,26.71,26.71
SIRCA,37.5,37.5
SVLL,80.1,80.1
SONAMLTD,40.22,40.22
PRITI,19.03,19.03
ACCURACY,367.17,367.17
RITES,32.59,32.59
GANGAFORGE,177.67,181.54
REPL,22.62,22.62
HBSL,2.86,2.86
AVROIND,28.65,28.65
HDFCAMC,42.38,42.38
TEMBO,20.24,20.7
AARON,43.36,43.36
LAGNAM,19.15,19.15
RPPL,29.84,29.84
AKG,48.38,48.38
AHLADA,10.71,10.71
SPECTRUM,161.02,161.02
AAVAS,27.27,27.27
KSHITIJPOL,42.7,
KRITIKA,49.85,49.85
PARIN,126.27,126.27
VINNY,27.5,27.5
MARINE,127.1,127.74
IRISDOREME,42.49,42.49
TECHNOE,72.44,72.44
SHRIRAMPPS,4.88,4.88
AWHCL,25.04,25.04
SURANI,195.98,195.98
MSTCLTD,31.7,31.7
ARVINDFASN,63.22,60.59
KHFM,119.53,119.53
RVNL,78.37,78.37
POLYCAB,54.66,54.66
KPITTECH,73.26,73.26
VIKASLIFE,,95.09
CONFIPET,27.5,27.5
DGCONTENT,34.25,34.25
ABINFRA,67.97,68.95
OAL,168.39,168.39
SATIA,5.93,5.93
AFFLE,68.88,68.88
SPANDANA,11.45,11.45
WESTLIFE,297.33,297.33
UJJIVANSFB,6.63,6.63
IRCTC,70.86,68.23
SAFARI,58.47,58.47
360ONE,44.97,44.97
HPIL,119.35,119.35
FLUOROCHEM,82.19,82.19
KUANTUM,7.6,7.6
CHEMBOND,21.02,21.02
MGEL,21.24,21.24
SBICARD,28.49,28.49
HOMEFIRST,29.13,29.13
CSBBANK,10.96,10.96
ASCOM,36.56,36.44
EASEMYTRIP,73.01,44.16
ROSSARI,33.97,33.97
PRINCEPIPE,40.7,44.2
ESAFSFB,5.42,5.42
ARTEMISMED,68.91,68.91
PATANJALI,64.22,64.22
LGHL,79.79,84.13
ASALCBR,25.83,25.83
MAHEPC,,2488.28
BAFNAPH,27.37,27.37
SUVENPHAR,78.71,78.71
STOVEKRAFT,61.46,61.46
KSOLVES,35.72,35.72
HAPPSTMNDS,50.18,52.27
AARTISURF,29.66,29.66
BOROLTD,60.11,60.11
MAXHEALTH,87.16,87.16
PAVNAIND,48.58,48.58
KALYANKJIL,98.14,98.14
SHAREINDIA,14.11,14.09
UNIDT,48.32,48.32
ANGELONE,16.02,16.02
NIRAJ,20.4,13.78
CAMS,56.54,56.54
SURYODAY,8.99,8.99
UTIAMC,15.91,15.91
RAILTEL,63.23,65.73
BECTORFOOD,59.23,59.23
ORCHPHARMA,76.93,76.93
INDIGOPNTS,47.74,47.74
HERANBA,46.21,46.21
LXCHEM,64.47,64.47
MTARTECH,104.9,104.9
FAIRCHEMOR,44.4,44.4
ANURAS,51.36,51.36
KANPRPLA,308.87,308.87
ISGEC,40.81,40.81
STYLAMIND,25.73,25.56
CLSEL,9.91,9.91
CARYSIL,38.55,38.55
SHAILY,63.18,63.18
MODISONLTD,23.29,29.27
FIBERWEB,17.37,17.37
BCLIND,19.17,19.08
BHAGCHEM,243.98,243.98
SBCL,47.43,47.43
SMCGLOBAL,8.8,8.8
QMSMEDI,23.08,23.08
NPST,5772.21,5772.21
ARIHANTCAP,11.29,11.3
NAZARA,77.45,76.75
IPL,41.34,41.34
GENCON,24.85,24.85
LODHA,89.08,83.89
HLEGLAS,72.98,68.12
VMARCIND,17.73,17.73
SONACOMS,73.94,73.35
UTKARSHBNK,11.06,11.06
PARAS,169.08,169.08
CRAFTSMAN,40.3,40.3
DODLA,35.6,35.6
EXXARO,182.37,182.37
JUBLINGREA,54.85,54.85
ROLEXRINGS,38.01,34.46
SHYAMMETL,18.15,18.15
KIMS,51.25,51.24
MAKS,147.67,75.03
TATVA,89.77,89.77
CLEAN,66.65,66.65
AILIMITED,69.63,69.63
GLS,23.32,23.32
ABSLAMC,24.46,24.46
DEEPINDS,15.73,15.89
ZOMATO,564.88,564.88
PIXTRANS,26.69,26.69
WINDLAS,26.16,26.16
CARTRADE,56.93,56.93
KRSNAA,39.55,39.55
DEVYANI,,563.36
APTUS,26.08,26.08
SUPRIYA,26.2,26.2
ANMOL,9.12,9.12
BMETRICS,23.71,23.71
VIJAYA,68.09,67.24
AMIORG,124.76,56.33
VINEETLAB,53.27,53.27
SANSERA,40,40
BAJAJHCARE,,33.23
PRITIKAUTO,25.65,25.65
GRINFRA,12.5,15.57
INTLCONV,8.64,8.64
DUGLOBAL,701.71,701.71
REXPIPES,15.89,15.89
STEELCAS,17.3,17.3
HPAL,45.31,45.68
STARHEALTH,42.5,42.5
KPIGREEN,72.02,71.92
SGIL,42.14,42.14
SJS,30.19,30.19
FINOPB,29.02,29.02
NYKAA,1195.51,1195.51
AWL,247.64,197.97
SAPPHIRE,190.94,190.94
QUADPRO,45.95,45.95
EPIGRAL,28.02,28.02
NUVOCO,85.02,85.02
TRACXN,149.86,149.86
FUSION,8.76,8.76
TARSONS,64.56,64.56
MEDPLUS,156.58,156.58
RATEGAIN,65.85,65.85
LATENTVIEW,67.89,67.89
METROBRAND,86.61,86.61
PASUPTAC,26.88,26.88
PARADEEP,69.12,69.12
MAPMYINDIA,95.47,95.47
TMB,6.79,6.79
MANYAVAR,63.5,63.5
GVPTECH,76.97,76.97
DMCC,63.94,63.94
KOTYARK,49,49
EMIL,47.08,47.08
SHIVALIK,55.76,55.76
PRECISION,17.4,17.4
DATAPATTNS,101.58,101.58
COOLCAPS,104.99,104.94
MEDANTA,67.63,67.63
MALLCOM,25.79,25.79
NIDAN,,23.7
SMLT,18.43,18.43
RADIANTCMS,19.81,19.81
HARIOMPIPE,35.87,35.87
DCMSRIND,16.55,16.55
RAJRILTD,293.65,293.65
EMUDHRA,98.57,98.57
FIVESTAR,26.51,26.51
VIRINCHI,30.85,30.85
SBC,66.48,66.48
RICHA,31.61,31.61
ELIN,70.13,70.13
TIMESCAN,11.52,11.52
MADHAVBAUG,77.65,77.65
MHLXMIRU,20.19,20.19
RELCHEMQ,55.81,55.81
GATEWAY,22.11,22.11
ZIMLAB,32,32
JTLIND,34.33,34.33
RAINBOW,54.41,54.41
AETHER,145.13,75.98
ROTO,54.75,54.75
GSTL,68.63,68.63
INDOBORAX,15.59,15.59
LANDMARK,46.81,45.33
AVONMORE,29.41,29.41
DREAMFOLKS,36.55,36.55
KNAGRI,33.2,33.2
DHARMAJ,28.04,28.04
KRISHIVAL,49.88,49.88
OBCL,32.34,32.34
KCK,117.8,117.8
LICI,18.31,18.31
INDOAMIN,24.94,24.94
PROPEQUITY,25.42,25.42
SWARAJ,25.27,25.27
INOXGREEN,173.82,173.82
BIKAJI,64.07,64.07
SADHNANIQ,490.17,490.17
SKP,64.78,64.78
HARDWYN,101.6,101.6
HMAAGRO,26.67,26.67
MWL,28.01,28.01
MEDICO,38.27,38.27
YATHARTH,34.67,34.67
AKSHAR,22.31,22.31
ARISTO,18.62,18.62
POWERINDIA,284.89,284.89
RAJRATAN,41.2,41.2
GLAND,43.01,43.01
NDRAUTO,37.6,37.6
AAATECH,42.01,42.01
SIGACHI,38.34,38.34
ADL,1811.58,1811.58
ROML,43.61,43.61
AAREYDRUGS,29.92,29.92
UGROCAP,20.43,20.43
YUKEN,92.73,92.73
ANANDRATHI,62.31,62.31
POLICYBZR,1029.04,1029.04
MONARCH,14.23,14.22
PRUDENT,70.37,70.37
GOCOLORS,73.51,73.51
CMSINFO,25.57,25.57
COASTCORP,89.65,89.65
TEGA,63.74,63.74
MANORG,65.02,65.02
MICEL,31.69,35.36
FOODSIN,24.59,24.57
KRITI,48.05,48.05
GANESHBE,20.11,20.09
MEDICAMEQ,60.23,60.23
UMAEXPORTS,27.99,27.2
AHL,31.4,31.4
ASIANENE,53.47,49.89
NRL,57.37,57.37
CHOICEIN,54.71,54.71
GRWRHITECH,28.03,28.03
DYCL,38.08,38.08
STARTECK,17.14,17.14
ELDEHSG,26.85,26.85
SEJALLTD,110.32,110.32
SYRMA,67.94,67.43
CAMPUS,106.14,106.14
VENUSPIPES,48,48
MEGASTAR,54.88,54.88
RACE,374.23,374.23
ETHOSLTD,141.62,141.62
MSUMI,52.09,52.09
HARSHA,43.43,43.43
GMRP&UI,159.74,
ACI,28.29,28.29
RITCO,23.56,23.56
CHEVIOT,11.67,11.67
KFINTECH,48.68,48.68
DCXINDIA,57.64,57.64
SECMARK,295.05,295.05
IDEAFORGE,79.35,79.35
POCL,37.85,37.85
REDTAPE,76.99,76.99
NETWEB,156.05,156.05
EMSLIMITED,35.95,35.95
VPRPL,24.11,24.11
ATL,39.94,39.94
JSWINFRA,63.6,63.6
YASHO,50.99,50.99
JIOFIN,181.5,181.5
TREL,4.64,43.72
AMNPLST,78.44,78.44
KALYANI,5.05,5.05
JITFINFRA,25.17,30.46
SANGINITA,61.3,61.3
DMART,124.51,124.51
INTENTECH,23.35,23.35
ARIHANTSUP,20.27,20.27
CLEDUCATE,29.39,31.39
SHANKARA,20.15,20.15
WIPL,39.25,39.25
DEVIT,34.12,34.12
DOLLAR,31.23,31.03
SCHAND,15.94,15.94
PSPPROJECT,22,22
GLOBE,30.8,30.8
CDSL,60.79,60.79
AUBANK,29.29,28.22
DYNPRO,123.82,123.82
MAGADSUGAR,9.52,9.52
SIS,43.77,43.77
PFIZER,43.51,44.04
DRREDDY,20.68,20.68
DEEPAKFERT,23.81,23.81
MAHSEAMLES,9.06,9.04
COROMANDEL,28.7,28.7
VINDHYATEL,31.71,31.71
ASIANPAINT,56.25,56.25
PGHL,40.59,40.59
BEML,66.26,66.26
CENTENKA,27.42,27.42
VTL,27.2,27.2
FEDERALBNK,11.9,11.9
VIPIND,123.16,195.08
BIRLACABLE,39.7,39.7
HONAUT,96.02,96.02
SUNPHARMA,42.63,40.86
IVP,16.74,16.74
EICHERMOT,38.65,38.65
ZENSARTECH,27.5,27.5
JINDALPOLY,48.62,48.45
BLUEDART,63.9,63.9
HSCL,46.62,46.62
ARENTERP,21.95,21.95
THOMASCOOK,43.91,43.91
SIEMENS,105.45,105.45
UNIVCABLES,81.96,81.96
IFCI,90.67,91.41
PIDILITIND,91.05,88.52
JINDALSAW,11.63,11.63
STYRENIX,23.3,23.3
BRITANNIA,66.18,66.12
DABUR,61.87,61.87
FMGOETZE,18.05,18.05
GILLETTE,65.49,65.49
3MINDIA,73.23,73.23
AMJLAND,19.89,19.89
KOPRAN,24.58,24.58
SUDARSCHEM,17.7,56.44
AKZOINDIA,30.66,30.66
AMBUJACEM,35.86,37.56
CGPOWER,122.28,125.06
BEL,57.45,57.45
GREENPLY,53.25,61.5
DALMIASUG,11.98,11.98
MRF,28.3,28.3
STARPAPER,5.97,5.83
JAYAGROGN,16.68,16.68
MOTHERSON,47.84,46.41
AARTIDRUGS,30.86,30.86
DENORA,44.44,44.44
KAYNES,129.64,129.64
NGLFINE,39.62,39.62
JFLLIFE,16.91,16.91
SWASTIK,148.08,148.08
AXITA,29.49,29.49
PLAZACABLE,102.97,102.97
SENCO,40.89,40.89
USASEEDS,26.76,26.76
TRU,51.57,51.57
RADHIKAJWE,16.64,16.64
SPLPETRO,41.09,41.09
RAMRAT,34.95,34.95
CSLFINANCE,18.77,18.77
AGNI,276.31,276.31
KORE,194.48,190.24
GOYALALUM,56.69,56.69
RUSTOMJEE,107.18,107.18
GENSOL,68.48,68.36
DBOL,26.45,26.45
GSLSU,45.49,45.49
SPORTKING,18.75,18.75
ALLETEC,208.23,208.23
MANORAMA,104.85,104.85
ARABIAN,26.71,26.71
GRMOVER,20.17,20.17
SYNCOMF,56.41,56.37
CLOUD,4.09,4.09
DJML,69.17,69.17
SULA,44.85,44.85
SIGNATURE,522.71,522.71
ANNAPURNA,91.73,91.73
KRITINUT,12.7,12.7
KALAMANDIR,26.22,26.22
AVALON,122.92,122.92
CONCORDBIO,58.45,58.45
GRCL,143.46,143.46
BAIDFIN,15.18,15.18
PHANTOMFX,22.55,22.55
QUICKTOUCH,11.74,11.74
IPSL,24.65,24.65
KAMOPAINTS,89.19,89.19
BLUEJET,64.73,61.18
MVGJL,19.74,19.74
JIWANRAM,19.9,19.9
SCPL,22.2,22.2
SUKHJITS,16.4,16.4
ARHAM,49.1,49.1
MANKIND,42.75,42.75
SKYGOLD,75.23,75.23
ARIHANTACA,58.65,58.65
SATINDLTD,4.04,4.04
DIVGIITTS,51.85,51.85
USK,13.54,13.54
ANLON,70.34,70.34
CMNL,13.37,13.19
DIACABS,243.11,239.79
IKIO,38.31,38.31
MANOMAY,34.62,34.62
FAZE3Q,28.06,28.06
LLOYDSME,31.5,31.5
AARTIPHARM,25.29,25.29
RHL,72.45,72.45
SAHYADRI,16.43,16.43
SAHANA,94.37,94.37
NINSYS,57.9,57.9
DUCOL,44.32,44.32
SBFC,32.86,32.86
SBGLP,76.55,76.55
ASMS,482.22,314.45
HYBRIDFIN,16.95,16.46
LRRPL,74.41,74.41
ZAGGLE,89.82,89.82
AGARWALFT,316.39,316.39
HONASA,175.94,175.94
RISHABH,40.87,40.87
IRMENERGY,29.69,29.69
SAH,235.35,235.35
DENEERS,19.78,19.78
CYIENTDLM,92.63,92.63
AGUL,17.14,17.14
AKI,148.45,148.45
MASTER,53.98,53.98
YCCL,37.6,37.6
RATNAVEER,27.14,27.14
MOS,46.67,46.67
SOTAC,45.41,44.34
SPECTSTM,23.14,23.14
ATAM,36.45,36.45
SHRITECH,14.23,14.23
LAL,46.37,46.37
URBAN,26.22,26.22
INFINIUM,58.31,58.31
AARTECH,167.32,167.32
ESFL,34.38,34.38
AATMAJ,68.12,68.12
DOLPHIN,459.66,512.97
ASHOKAMET,10.39,10.39
CELLPOINT,38.84,38.84
SEL,82.46,82.46
GREENCHEF,35.81,35.81
PTCIL,478.58,478.58
PYRAMID,24.1,24.1
MAGSON,26.33,26.33
AEROFLEX,48.94,48.94
GHCLTEXTIL,40.82,40.82
MONOPHARMA,28.71,28.71
UDS,32.29,32.29
SYNOPTICS,15.04,15.04
KIRLPNU,61.7,59.18
RRKABEL,88.56,88.68
COMMITTED,14.4,14.4
JLHL,48.87,48.89
SAHAJ,29.85,29.85
NUVAMA,28.07,28.07
DRONE,129.27,129.27
SERVICE,24.01,24.01
KEL,49.61,49.61
NIITMTS,30.84,30.29
VINSYS,25.33,25.33
ACSAL,16.38,16.38
SAROJA,19.59,19.59
SINDHUTRAD,42.1,42.09
ORIANA,80.87,80.87
ONDOOR,48.29,47.86
TRANSTEEL,12.69,12.53
SANDUMA,45.98,45.98
OLIL,51.66,51.66
KODYTECH,629.36,629.36
SCML,22.07,22.07
MUFIN,142.01,136.52
MAL,9.13,9.13
HIGREEN,40.93,40.93
CELLECOR,37.14,37.14
SRGHFL,31.42,31.42
MADHUSUDAN,27.53,27.53
GOYALSALT,36.53,36.53
WOMANCART,44.55,44.55
SHANTHALA,148.73,148.73
MARCO,35.29,35.29
DIAMINESQ,70.04,70.04
KONTOR,111.79,111.79
MICROPRO,19.73,19.73
CELLO,77.95,77.95
CANARYS,57.4,57.4
DIGIKORE,94.83,94.83
SARTELE,54.74,54.74
PARAGON,19.32,19.32
GUJAPOLLO,28.59,28.59
JAGSNPHARM,46.52,46.52
GUJRAFFIA,51.06,51.06
KOTHARIPET,16.34,16.27
BANKBARODA,7.01,7.01
INDNIPPON,30.61,30.61
HUDCO,29.72,29.72
REPCOHOME,8.59,8.59
JUSTDIAL,25.89,25.89
SAMMAANCAP,6.8,6.8
MITCON,38.68,38.68
JPOLYINVST,28.68,28.68
AGRITECH,15.39,15.39
CASTROLIND,29.97,29.97
HATSUN,85,85
SUPERHOUSE,21.58,21.58
PDSL,34.69,35.38
GRPLTD,88.25,81.09
GANECOS,98.78,98.78
IMAGICAA,8.12,138.08
BYKE,63.24,63.24
PRIVISCL,66.52,66.52
TPLPLASTEH,39.2,39.2
ALANKIT,28.1,28.1
AYMSYNTEX,304.24,70.81
POWERMECH,39.33,39.33
IDFCFIRSTB,19.52,19.52
LUXIND,47.4,47.4
NH,32.27,32.27
QUICKHEAL,78.33,78.33
HCG,121.35,130.44
THYROCARE,54.15,54.05
ARMANFIN,11.48,11.48
IRCON,29.24,29.24
RAJMET,24.71,24.71
GRSE,70.95,70.95
SILGO,20.81,20.81
BBTCL,29.88,29.88
ATGL,150.42,150.42
UNIPARTS,17.83,17.83
RPSGVENT,12.09,12.09
CHALET,72.81,72.81
PAR,21.35,21.35
METROPOLIS,84.6,84.6
NEOGEN,120.91,120.91
EMAMIPAP,9.63,9.63
PPL,13.34,13.34
INDIAMART,48.59,48.39
WEL,162.21,162.21
CHEMCON,49.99,49.99
HNDFDS,72.83,72.83
MAZDOCK,54.17,54.17
DCI,41.95,41.95
IIFLSEC,11.6,11.6
VISHWARAJ,23.52,23.52
GREENPANEL,27.49,27.49
APOLLOPIPE,59.39,59.39
ROUTE,27.26,28.31
SIGMA,21.67,21.67
EQUITASBNK,15.6,15.6
HINDWAREAP,90.38,90.38
LIKHITHA,26.09,26.09
SUMICHEM,57.92,57.92
ATALREAL,25.61,25.61
UNIVPHOTO,12.9,12.9
PREMEXPLN,140.18,140.18
INCREDIBLE,36.69,36.69
MGL,15.24,15.24
COMPINFO,.8,.8
QUESS,37.64,34.49
LLOYDSENGG,127.98,127.98
LTIM,37.53,37.53
GATECH,78.56,78.56
DBL,37.67,411.95
NDGL,13.39,13.39
BIGBLOC,63.23,63.23
MBAPL,79.09,79.09
GNA,19.03,19.03
CROWN,56.03,56.03
MARATHON,23.72,23.72
JETKNIT,97.06,97.06
GRETEX,5.64,5.6
SAKAR,61.21,61.21
PANSARI,47.07,47.07
DRL,18.23,18.23
ARTNIRMAN,148.81,148.81
ENDURANCE,52.54,52.54
PNBHOUSING,12.94,12.94
PODDARMENT,15.82,15.82
JETFREIGHT,316.55,
SFL,51.49,63.63
TERASOFT,28.43,24.96
HISARMETAL,16.75,16.75
LIBAS,9.33,9.33
PROLIFE,9.72,9.72
CAPTRUST,112.17,112.17
MAHESHWARI,14.57,14.57
BSE,47.34,97.14
MCL,80.41,80.41
STEELCITY,11.72,11.72
KRISHANA,41.49,41.49
GLOBAL,11.13,11.13
AKASH,311.74,311.74
TASTYBITE,62.97,62.97
AIRAN,29.31,29.31
URJA,403.98,403.98
LAXMICOT,,95.44
EIFFL,167.27,167.27
CREATIVE,21.71,21.71
FOCUS,23.03,23.03
SIKKO,35.72,35.72
MKPL,38.7,38.7
INFOBEAN,39.92,39.92
JALAN,,28.08
VSCL,1030.93,1030.93
STARCEMENT,29.31,29.31
ERIS,36.79,36.79
ACEINTEG,54.21,54.21
SALASAR,57.17,57.17
TOTAL,133.84,133.84
OPTIEMUS,73.65,73.65
WEWIN,29.67,29.67
VAISHALI,239.43,239.43
SERVOTECH,230.24,230.24
ICICIGI,57.88,57.88
MPTODAY,6.73,6.76
RMDRIP,76.18,76.18
AARVI,19.46,19.46
DIAMONDYD,40.36,39.78
TIRUPATI,54.12,54.12
JASH,45.16,45.16
CMMIPL,16.3,16.3
BETA,34.1,34.1
MILTON,20.95,20.95
DPABHUSHAN,40.78,40.78
TIINDIA,67.96,67.97
NAM-INDIA,34.25,34.25
SECURCRED,6.89,6.89
KHADIM,111.71,111.71
VERTOZ,90.13,90.13
PULZ,14.1,14.1
ICEMAKE,50.71,50.71
INNOVANA,24.71,24.71
TOUCHWOOD,46.71,46.73
MOKSH,15.43,15.43
BCONCEPTS,61.49,61.49
FDC,26.8,26.8
ADROITINFO,13.75,13.75
INDUSINDBK,12.12,12.12
TRIGYN,21.09,21.09
KOTHARIPRO,31.58,31.58
ITDCEM,33.53,33.53
SONATSOFTW,67.1,5.75
CYBERTECH,24.62,24.62
DHANBANK,18.84,18.84
STCINDIA,25.85,27.79
RSSOFTWARE,32.72,32.72
IVC,40.62,40.62
ALEMBICLTD,43.39,43.39
BSOFT,32.22,32.22
STAR,345.2,40.27
ZYDUSLIFE,31.67,31.61
RAJESHEXPO,27.59,27.59
NRBBEARING,13.2,35.89
BLBLIMITED,36.64,36.64
BLUESTARCO,85.14,85.14
TVSMOTOR,65.4,65.4
REPRO,82.42,82.42
KRBL,11.79,11.79
USHAMART,27.58,27.58
ACLGATI,227.92,
JISLJALEQS,55.59,55.59
UNITDSPR,72.65,72.83
ASAL,78.73,78.73
PONNIERODE,10.96,10.96
OFSS,41.2,41.2
GENESYS,133.94,133.94
DIVISLAB,79.48,79.48
JSL,23.37,24.07
JAIBALAJI,18.57,18.57
UNIENTER,29.37,29.37
MUKANDLTD,25.59,25.59
MAHABANK,10.74,10.74
RKFORGE,44.23,44.18
CCL,32.97,32.97
CENTEXT,30.54,31.02
TCS,33.72,33.21
INDSWFTLTD,8.27,8.27
NTPC,18.99,18.99
SUPRAJIT,44.83,44.83
JPPOWER,11.43,8.24
ALLSEC,21.09,25.46
WELCORP,19.32,19.32
SURYALAXMI,45.14,26.48
63MOONS,7.59,7.59
GEOJITFSL,16.28,16.28
NECLIFE,144.54,144.54
IDFC,553.84,553.84
IMPAL,21.75,21.75
AURIONPRO,56.97,56.97
AIAENG,36.49,36.51
ORIENTCER,33.45,39.44
EKC,18.83,18.47
ENIL,30.94,31.96
JAGRAN,13.47,13.47
BLKASHYAP,45.58,45.58
KEI,67.69,67.67
SOLARINDS,113.6,113.6
MALUPAPER,78.36,78.36
SUNTV,17.08,17.08
EMKAY,13.97,13.97
BALPHARMA,24.9,24.9
KAMDHENU,28.41,28.41
EMAMILTD,47.8,47.48
TECHM,58.98,59.05
ATLANTAA,.67,4.8
