SYMBOL,SYMBOL P/E,ADJUSTED P/E
JUSTDIAL,9.24,8.91
ATULAUTO,29.86,29.14
ORIENTCEM,8.30,8.22
ESSENTIA,783.10,783.10
PILITA,42.62,42.62
LYPSAGEMS,8.43,8.43
MITCON,14.59,14.59
ORBTEXP,16.25,16.25
JPOLYINVST,1.29,1.29
SREEL,15.93,15.90
NATHBIOGEN,7.35,8.45
CASTROLIND,19.14,18.83
SDBL,157.41,81.98
IREDA,18.71,18.71
BUTTERFLY,24.68,24.06
WONDERLA,37.78,36.15
AGARIND,19.92,19.92
HATSUN,56.93,56.93
CAPLIPOINT,27.66,27.66
GOCLCORP,7.18,7.48
GULFOILLUB,14.07,13.46
SNOWMAN,194.83,60.72
SHARDACROP,12.13,12.13
SUPERHOUSE,198.11,198.11
PDSL,25.23,25.23
INTELLECT,31.22,29.77
MONTECARLO,10.20,10.20
GOODLUCK,24.11,24.11
FCL,38.66,38.66
GULPOLY,12.36,12.36
APOLSINHOT,31.67,35.20
CCHHL,,27.07
LAMBODHARA,9.97,9.97
GRPLTD,279.66,198.90
GENUSPAPER,23.81,23.81
MOLDTKPAC,31.73,32.00
GREENLAM,115.14,122.50
VISHNU,28.49,28.49
GANECOS,65.07,65.07
LINC,16.30,16.30
MENONBE,24.60,24.60
HESTERBIO,34.40,35.77
JMA,7.16,7.16
MANAKALUCO,35.88,35.88
MANAKSTEEL,11.24,11.24
MANAKCOAT,27.83,27.83
ZENTEC,73.35,73.59
IMAGICAA,3889.19,5579.53
INOXWIND,34.49,34.49
LFIC,14.46,14.46
BYKE,28.73,28.73
AVANTIFEED,21.58,21.30
VRLLOG,17.58,17.58
PRIVISCL,42.79,42.79
BCG,2.28,2.28
UFO,12.47,12.47
TPLPLASTEH,18.00,18.00
NILAINFRA,10.34,10.34
ARROWGREEN,18.01,18.01
PNCINFRA,6.36,12.65
SKIPPER,29.94,28.82
ALANKIT,10.82,10.82
ORICONENT,48.47,59.78
ADANIENSOL,74.90,74.90
SYNGENE,57.80,50.14
AYMSYNTEX,197.74,197.74
EMKAYTOOLS,13.03,13.03
RAMASTEEL,77.57,77.57
MUTHOOTCAP,29.39,25.54
SATIN,7.72,7.72
ARVSMART,26.38,26.38
POWERMECH,21.77,21.77
SHARDAMOTR,13.52,14.12
NAVKARCORP,51.28,51.28
SHREEPUSHK,17.79,17.79
GUJGASLTD,37.44,32.62
SADBHIN,2.35,0.68
IDFCFIRSTB,41.88,41.88
COFFEEDAY,3.52,
SHK,26.90,42.05
PERFECT,5.75,5.75
BALAXI,92.70,92.70
LUXIND,36.69,35.36
TTKHLTCARE,18.89,18.17
SALZERELEC,20.56,20.56
PILANIINVS,74.20,74.20
KRIDHANINF,12.97,28.24
LINCOLN,14.88,14.88
LALPATHLAB,53.14,51.08
ALKEM,27.10,25.72
NH,47.21,44.95
PRECAM,27.94,32.89
TEAMLEASE,16.77,16.19
HITECH,23.91,23.91
VIDHIING,29.73,29.73
BHAGERIA,21.37,21.37
NECCLTD,22.08,22.08
KELLTONTEC,8.88,8.88
VIYASH,71.81,51.84
GOKULAGRO,17.79,17.79
KDDL,26.02,25.68
PDMJEPAPER,8.37,8.37
HCG,439.33,64.35
HECPROJECT,10.48,10.48
WEALTH,27.33,27.33
BHARATWIRE,20.00,20.00
CCAVENUE,16.08,15.93
THYROCARE,52.80,51.39
CROMPTON,,27.91
SAGARDEEP,16.01,17.47
PARAGMILK,21.63,20.75
SHRIPISTON,29.34,28.33
UNITEDPOLY,29.73,29.73
ARMANFIN,30.81,30.81
BLS,15.01,15.01
ASPINWALL,15.40,19.91
SALONA,87.88,87.88
PREMEXPLN,80.17,73.71
CONTROLPR,22.65,24.14
INCREDIBLE,14.18,14.18
MAHASTEEL,157.36,167.06
DAMODARIND,13.34,13.34
MGL,13.32,13.32
MOLDTECH,36.03,36.03
POKARNA,33.49,33.49
COMPINFO,0.35,0.35
VIJIFIN,20.88,20.88
GPTINFRA,15.16,15.16
QUESS,16.50,15.95
GROBTEA,17.89,16.36
SOMICONVEY,23.29,23.29
LLOYDSENGG,67.02,67.02
LTM,23.20,21.56
GATECH,6.54,6.54
MINDTECK,21.36,20.14
ADVENZYMES,23.69,24.99
DBL,4.20,9.26
SPAL,21.06,20.53
RBLBANK,26.26,26.26
MBAPL,33.06,33.06
CUPID,204.78,204.78
LTTS,28.39,27.27
GNA,13.80,13.80
CROWN,14.61,14.61
ICICIPRULI,43.86,43.86
MARATHON,14.58,14.46
HPL,26.10,25.02
JAIPURKURT,27.41,27.41
MASKINVEST,765.46,765.46
GRETEX,305.71,305.71
SAKAR,61.61,61.61
PANSARI,23.71,23.71
DIRL,10.93,10.93
ARTNIRMAN,189.13,189.13
ENDURANCE,38.67,38.08
NIRAJISPAT,7.20,7.20
MAZDA,16.72,16.72
PNBHOUSING,11.57,11.57
VBL,56.85,56.85
KINGFA,36.67,36.67
AGROPHOS,9.09,9.57
PODDARMENT,18.45,18.45
ROLLT,4.19,
NBIFIN,44.03,44.04
KIOCL,1476.46,1476.46
JETFREIGHT,14.71,14.71
SFL,55.32,60.05
TCIEXP,24.96,24.52
LAURUSLABS,84.27,84.27
TERASOFT,22.08,22.08
ITDC,61.94,61.94
HISARMETAL,25.54,25.54
RHFL,4.45,37.34
LIBAS,155.39,12.31
SPCENET,11.56,11.56
MAHESHWARI,12.38,12.38
BHANDARI,17.30,17.30
BSE,69.83,69.83
MCL,35.95,35.95
PRICOLLTD,28.25,28.25
STEELCITY,8.11,8.11
KRISHANA,23.22,23.22
GLOBAL,20.41,20.41
NITIRAJ,187.10,187.10
AKASH,67.35,45.34
DMART,90.02,90.02
TASTYBITE,59.33,58.78
INTENTECH,,15.74
AIRAN,17.08,16.33
ARIHANTSUP,24.62,24.62
URJA,284.31,284.31
EIFFL,128.88,130.92
NRAIL,17.36,15.42
NACLIND,816.19,174.06
CNL,15.50,15.50
WIPL,290.15,290.15
FOCUS,122.30,119.02
DEVIT,2.10,
SIKKO,34.23,34.23
MKPL,27.32,27.32
DOLLAR,13.40,13.62
PANACHE,36.52,31.48
INFOBEAN,19.38,19.38
SCHAND,7.25,6.94
BHAGYANGR,20.80,20.80
PSPPROJECT,65.70,65.70
JALAN,235.31,57.48
STARCEMENT,22.60,22.08
GLOBE,11.42,11.42
ERIS,29.63,28.95
CDSL,57.61,57.61
GTPL,62.37,60.76
ACCORD,0.27,0.27
AUBANK,29.30,29.30
SHRENIK,116.36,116.36
DYNPRO,14.11,14.11
STEELXIND,58.36,58.36
SALASAR,71.90,71.90
UNIVASTU,11.69,11.69
AVADHSUGAR,16.06,15.46
PALASHSECU,5.72,5.72
MAGADSUGAR,10.21,10.08
GANGESSECU,45.90,45.90
THEINVEST,29.90,31.26
TOTAL,10.74,10.74
OPTIEMUS,73.46,73.46
WEWIN,11.41,11.41
SIS,57.07,13.52
COCHINSHIP,51.84,51.84
HALEOSLABS,24.17,24.17
VAISHALI,23.20,23.20
LEXUS,29.74,
GEEKAYWIRE,8.20,8.20
SERVOTECH,76.06,76.06
ABCAPITAL,28.29,27.98
APEX,34.33,36.09
PASHUPATI,132.35,132.35
DIXON,45.01,45.01
DCAL,29.00,28.45
MATRIMONY,23.63,23.63
CHOLAHLDNG,5.37,5.37
CAPACITE,10.14,10.14
ICICIGI,31.22,31.22
WORTHPERI,11.05,10.97
SBILIFE,71.45,71.45
RMDRIP,23.80,23.80
DPWIRES,15.44,15.44
AARVI,12.37,12.10
DIAMONDYD,274.65,246.16
TIRUPATI,177.50,177.50
AIROLAM,19.93,19.93
RKEC,7.19,7.19
GATECHDVR,1.04,1.04
GOLDSTAR,11.73,11.73
JASH,42.02,42.04
RELIABLE,19.07,18.89
TIRUPATIFL,94.10,94.10
OMFURN,10.74,10.74
GODREJAGRO,27.11,25.71
TCPLPACK,23.42,21.33
MILTON,36.90,36.90
MASFIN,15.02,14.88
IEX,23.17,23.17
DPABHUSHAN,9.99,9.99
GICRE,7.63,7.63
TIINDIA,55.92,54.07
NAM-INDIA,47.66,47.66
MAHLOG,321.09,276.66
NIACL,19.53,19.53
IFGLEXPOR,40.22,31.83
KHADIM,63.89,33.21
5PAISA,33.61,33.61
HDFCLIFE,65.62,65.62
VERTOZ,14.78,14.78
PULZ,11.65,11.65
SILVERTUC,73.95,73.95
ZODIAC,20.35,20.35
FELIX,17.56,17.56
ICEMAKE,99.22,99.22
SHRADHA,9.20,9.20
INNOVANA,19.82,19.82
SHALBY,53.13,53.13
TOUCHWOOD,19.24,19.24
ONEPOINT,40.65,39.69
SHIVATEX,19.17,19.17
AJOONI,14.95,14.95
MOKSH,10.76,10.76
BCONCEPTS,194.45,116.73
APOLLO,140.30,140.30
NEWGEN,22.31,20.34
AMBER,84.91,106.91
GALAXYSURF,23.29,22.45
PARAMPARA,93.59,93.59
SINTERCOM,139.13,139.13
SOUTHWEST,22.91,23.56
ARVEE,73.85,73.85
ASTERDM,87.83,84.84
BANKA,270.13,149.15
GMMPFAUDLR,62.35,31.88
HGINFRA,11.35,12.46
HINDCON,35.57,35.57
SARVESHWAR,13.94,13.94
MACPOWER,29.85,29.85
TARACHAND,16.13,16.13
BDL,105.49,105.49
MDL,28.60,27.99
TSFINV,71.91,71.91
BANDHANBNK,27.77,27.77
HAL,31.59,31.59
URAVIDEF,379.40,379.40
MITTAL,20.16,29.67
SANDHAR,21.42,21.86
GIRIRAJ,22.11,22.11
KAPSTON,37.27,37.27
MIDHANI,62.50,62.50
LEMONTREE,30.30,27.48
AVG,15.42,15.42
MMP,29.60,19.69
NARMADA,36.49,36.49
PIGL,15.15,15.07
BSHSL,36.91,36.91
AAKASH,28.12,28.12
ORIENTELEC,40.38,37.75
BORORENEW,60.01,20.99
SIRCA,36.67,36.67
SVLL,141.83,141.83
LATTEYS,35.74,35.22
SONAMLTD,30.13,30.13
ADANIGREEN,155.55,136.93
OSWALSEEDS,13.93,13.93
PRITI,58.93,58.93
ACCURACY,22.45,22.45
GAYAHWS,2.60,2.60
FINEORG,35.93,36.39
RITES,22.74,22.74
VARROC,39.39,28.11
AVROIND,31.33,31.33
HDFCAMC,39.34,39.34
TEMBO,10.80,11.08
CREDITACC,28.33,28.33
AARON,37.79,37.79
SIGIND,9.04,8.16
SUMIT,32.03,32.03
LAGNAM,9.96,9.96
RPPL,8.44,8.44
AKG,97.49,97.49
IRCON,25.44,25.44
AHLADA,296.01,296.01
SPECTRUM,50.13,50.13
AAVAS,17.01,17.01
KSHITIJPOL,16.91,16.91
GRSE,40.88,40.88
KRITIKA,26.22,21.55
PARIN,109.68,109.68
SILGO,51.90,51.53
VINNY,55.97,55.97
BBTCL,22.84,22.84
MARINE,58.89,57.85
IRISDOREME,44.69,44.69
UWCSL,6.33,6.33
ATGL,124.96,124.96
TECHNOE,27.99,27.99
SHUBHLAXMI,24.37,24.37
UNIPARTS,18.92,18.63
SHRIRAMPPS,14.57,14.57
TREJHARA,38.90,37.61
NILASPACES,17.96,17.96
AWHCL,14.02,14.02
DALBHARAT,27.87,27.21
CHALET,25.44,25.40
MSTCLTD,19.87,19.87
OSIAHYPER,3.19,3.19
ANUP,35.59,35.22
ARVINDFASN,33.37,30.56
PAR,8.77,8.77
KHFM,42.34,42.34
RVNL,64.34,64.34
POLYCAB,53.14,53.14
METROPOLIS,57.03,55.04
KPITTECH,30.75,28.93
SWSOLAR,,19.30
NEOGEN,198.62,198.62
EMAMIPAP,8.36,8.27
VCL,4.36,4.36
CONFIPET,24.75,24.75
PPL,14.25,14.25
DGCONTENT,188.50,9.07
INDIAMART,23.27,23.27
ATMASTCO,18.60,21.84
ABINFRA,35.17,35.16
OAL,344.19,344.19
DCMNVL,179.35,36.92
SATIA,13.58,10.42
GFSTEELS,228.43,228.43
WEL,138.66,138.66
AFFLE,46.01,46.01
CHEMCON,30.23,30.23
WESTLIFE,227.89,
DOLATALGO,10.35,10.35
HNDFDS,45.94,44.83
UJJIVANSFB,15.99,15.99
MAZDOCK,37.88,37.88
IRCTC,29.74,30.00
SAFARI,47.77,47.77
DCI,20.89,20.89
360ONE,37.80,37.80
IIFLCAPS,18.84,18.84
HPIL,52.26,52.26
SAMHI,6.53,8.05
FLUOROCHEM,70.40,68.85
KUANTUM,15.73,15.73
APOLLOPIPE,478.50,478.50
CHEMBOND,16.23,15.64
MGEL,11.98,15.64
ROUTE,12.91,
SBICARD,26.39,26.39
HOMEFIRST,21.56,21.56
SIGMA,17.37,17.37
CSBBANK,10.21,10.21
EQUITASBNK,87.05,87.05
ROSSARI,19.23,19.23
HINDWAREAP,,41.92
PRINCEPIPE,42.25,41.17
LIKHITHA,23.75,23.75
PARKHOTELS,46.69,45.15
ARTEMISMED,40.34,39.43
PATANJALI,25.53,23.90
SUMICHEM,43.62,42.68
LGHL,394.06,455.54
ATALREAL,58.15,58.15
ASALCBR,18.76,18.76
MAHEPC,24.91,21.79
UNIVPHOTO,20.95,20.95
BAFNAPH,33.50,33.50
COHANCE,83.12,78.04
POWERINDIA,156.55,150.33
STOVEKRAFT,52.00,52.00
BHARTIHEXA,42.57,41.95
KSOLVES,20.43,20.43
RAJRATAN,32.97,32.97
HAPPSTMNDS,25.18,23.90
AARTISURF,26.72,26.72
GLAND,35.54,34.96
BOROLTD,36.22,34.83
NDRAUTO,39.27,38.90
MAXHEALTH,69.42,67.45
PAVNAIND,43.84,28.19
AAATECH,59.85,59.85
KALYANKJIL,29.29,28.69
BTML,13.83,13.91
SHAREINDIA,9.28,9.28
UNIDT,24.84,24.84
SIGACHI,,22.85
ANGELONE,35.16,35.16
ADL,19760.19,234.59
NIRAJ,8.48,8.48
VALIANTORG,22.74,27.29
CAMS,40.77,40.77
SURYODAY,12.02,12.02
ROML,14.67,14.67
UTIAMC,25.65,21.80
RAILTEL,29.54,28.18
BECTORFOOD,40.09,40.09
KHAICHEM,8.07,8.07
ORCHPHARMA,231.90,176.64
SUBEXLTD,21.73,20.01
NURECA,108.05,108.05
INDIGOPNTS,32.47,31.54
LXCHEM,54.11,54.11
TARC,199.70,199.70
RVHL,5.93,5.93
MTARTECH,240.24,233.57
FAIRCHEMOR,138.08,143.59
ANURAS,65.05,65.05
KANPRPLA,11.05,11.05
ISGEC,18.95,18.33
RUBFILA,14.71,14.71
STYLAMIND,36.83,36.83
PAKKA,49.81,49.81
CLSEL,12.55,12.55
PARTYCRUS,9.26,9.26
CARYSIL,33.72,33.44
MANCREDIT,30.91,30.91
SHAILY,79.81,79.81
MODISONLTD,13.41,12.35
FIBERWEB,8.30,8.30
BCLIND,8.95,8.95
BHAGCHEM,185.57,185.57
SBCL,59.48,58.89
AADHARHFC,19.47,19.25
SMCGLOBAL,14.83,14.83
QMSMEDI,15.58,15.58
NPST,84.45,84.45
SVPGLOB,1.10,
ARIHANTCAP,24.93,24.92
SIDDHIKA,12.00,12.00
NAZARA,31.20,8.71
IPL,15.63,15.63
GENCON,17.04,17.04
LODHA,26.89,26.89
HLEGLAS,47.55,43.69
BESTAGRO,64.42,64.42
VMARCIND,34.75,34.75
SONACOMS,58.96,55.53
DRCSYSTEMS,10.16,9.79
PARAS,99.75,102.30
CRAFTSMAN,58.18,56.75
DODLA,24.75,24.57
EXXARO,108.89,108.89
JUBLINGREA,36.55,35.36
ROLEXRINGS,27.15,1.34
WALPAR,7.04,7.04
SHYAMMETL,25.54,25.54
KIMS,128.67,126.66
MAKS,27.54,27.54
JSFB,15.39,15.39
TATVA,65.63,65.63
CLEAN,36.63,36.63
AILIMITED,27.09,27.09
ALIVUS,22.86,22.12
ABSLAMC,33.99,33.91
DEEPINDS,16.36,12.24
ETERNAL,664.45,664.45
BEWLTD,24.18,24.18
PIXTRANS,20.71,20.71
MEDIASSIST,31.50,31.59
WINDLAS,25.44,25.44
CARTRADE,45.76,44.69
KRSNAA,17.22,17.22
EQUIPPP,106.29,106.29
APTUS,14.48,14.48
SUPRIYA,36.76,36.70
ANMOL,5.69,5.69
BMETRICS,26.36,26.36
VIJAYA,76.33,76.33
ACUTAAS,71.14,71.14
MOL,43.89,43.89
SUYOG,13.62,13.62
SANSERA,56.14,54.07
BAJAJHCARE,47.26,18.46
PRITIKAUTO,10.39,10.39
NIVABUPA,117.82,117.82
AAREYDRUGS,49.75,49.75
GRINFRA,9.49,9.84
INTLCONV,7.51,7.51
DUGLOBAL,38.71,38.71
PAYTM,129.83,105.16
REXPIPES,36.59,36.59
STEELCAS,33.71,33.71
HPAL,49.08,45.59
UGROCAP,8.72,8.72
STARHEALTH,55.85,55.85
KPIGREEN,15.73,15.79
YUKEN,64.19,64.19
SGIL,187.99,191.22
ANANDRATHI,74.45,74.45
SJS,41.06,41.06
FINOPB,21.82,20.12
POLICYBZR,108.97,108.97
NYKAA,383.08,360.39
AWL,25.08,24.60
MONARCH,13.80,13.80
SAPPHIRE,,1317.09
PRUDENT,56.01,56.01
EPIGRAL,14.85,14.85
NUVOCO,31.14,28.50
GOCOLORS,32.88,32.88
NGIL,43.74,43.74
IXIGO,96.98,94.60
CMSINFO,16.17,15.84
FUSION,207.27,207.27
COASTCORP,12.38,12.38
TARSONS,76.80,73.34
MEDPLUS,47.60,47.60
TEGA,98.00,98.00
RATEGAIN,50.12,46.32
MANORG,16.43,14.62
LATENTVIEW,30.99,30.99
METROBRAND,79.10,79.10
EMCURE,34.37,33.61
PASUPTAC,8.78,8.73
FOODSIN,14.80,14.80
PARADEEP,14.15,13.70
MAPMYINDIA,33.60,33.60
3IINFOLTD,10.49,9.44
TMB,9.17,9.17
KRITI,276.42,76.41
DYNAMIC,7.72,7.72
MANYAVAR,26.63,26.63
GANESHBE,10.35,11.39
DMCC,23.39,23.39
MEDICAMEQ,31.19,31.19
FOCE,47.24,47.24
EMIL,39.48,41.38
SHIVALIK,19.28,19.28
GODAVARIB,412.53,41.86
UMAEXPORTS,95.70,95.70
WAAREEENER,22.59,21.40
DATAPATTNS,91.30,90.56
JSLL,34.15,34.15
COOLCAPS,37.95,37.95
MEDANTA,59.20,59.09
AFSL,9.71,9.71
MALLCOM,21.36,21.36
NIDAN,12.83,10.14
IRIS,34.31,34.31
ASIANENE,33.16,27.63
DIGJAMLMTD,38.35,38.35
SMLT,20.86,20.86
NRL,31.73,31.73
RADIANTCMS,15.34,15.38
GPTHEALTH,28.62,28.62
CHOICEIN,65.76,65.76
EUROBOND,16.09,16.09
HARIOMPIPE,17.55,17.55
GRWRHITECH,43.41,43.41
CAPITALSFB,9.32,9.32
DELHIVERY,233.65,198.51
DCMSRIND,8.35,8.35
VERANDA,17.43,44.43
RAJRILTD,40.45,40.45
EMUDHRA,34.42,34.42
DYCL,18.40,18.40
FIVESTAR,12.54,12.54
STARTECK,11.08,11.08
SBC,51.64,51.64
ELDEHSG,32.21,32.21
RICHA,17.08,17.08
ELIN,23.71,22.88
ANUHPHR,19.01,19.01
SHIGAN,22.89,22.89
MADHAVBAUG,19.34,19.34
SEJALLTD,28.94,28.94
MHLXMIRU,8.26,8.26
RELCHEMQ,19.89,19.89
GATEWAY,11.56,11.47
SYRMA,72.55,71.80
ZIMLAB,102.57,102.57
JTLIND,29.17,29.17
CAMPUS,48.40,48.40
RAINBOW,51.17,50.98
TBOTEK,64.54,65.01
VENUSPIPES,29.04,28.93
AETHER,69.52,67.26
ROTO,49.72,49.72
MEGASTAR,39.55,39.55
SANATHAN,44.32,44.32
INDOBORAX,23.81,27.88
LANDMARK,46.28,43.86
RACE,26.02,42.08
AVONMORE,215.00,215.00
ETHOSLTD,64.97,64.16
DREAMFOLKS,33.43,33.43
SONUINFRA,3.94,3.94
MSUMI,40.17,40.17
DHARMAJ,17.17,17.17
HARSHA,24.63,24.63
KRISHIVAL,40.70,40.70
GMRP&UI,17.84,
KCK,198.20,198.20
LICI,8.94,8.94
INDOAMIN,12.02,12.02
PROPEQUITY,16.19,16.19
TVSSCS,51.61,129.81
SWARAJ,16.43,16.43
AMEYA,14.23,14.23
INOXGREEN,75.52,75.52
FEDFINA,17.68,17.68
ACI,63.12,63.12
BIKAJI,65.00,64.24
RITCO,23.11,23.11
SURAJEST,10.37,10.37
VEEKAYEM,8.14,8.14
SKP,293.25,293.25
RILINFRA,6.67,6.67
HARDWYN,88.49,88.49
CHEVIOT,12.40,12.40
MUKKA,13.16,13.16
HMAAGRO,6.97,6.97
VIKRAMSOLR,69.85,69.85
MEDICO,26.87,26.87
CMRSL,5.68,5.36
KFINTECH,42.47,41.42
YATHARTH,46.71,46.71
YATRA,35.86,33.53
ARISTO,8.91,8.91
KAYNES,56.78,56.53
NGLFINE,39.98,39.98
JFLLIFE,17.13,17.15
FIDEL,15.57,15.15
AXITA,182.45,182.45
PLAZACABLE,28.67,28.67
SENCO,9.99,9.99
USASEEDS,12.81,12.81
QVCEL,9.08,9.08
RADHIKAJWE,9.26,9.26
SPLPETRO,39.94,39.00
RAMRAT,31.55,30.79
CSLFINANCE,6.06,6.06
AGNI,39.90,21.14
KORE,14.56,14.56
GOYALALUM,31.00,31.00
RUSTOMJEE,55.03,55.03
GENSOL,1.19,1.19
DBOL,30.29,30.29
KANDARP,52.75,52.75
SPORTKING,19.31,19.31
ALLETEC,11.50,10.91
AIIL,24.56,24.56
ABDL,79.78,79.04
MANORAMA,40.66,40.66
ISHAN,32.58,32.98
ARABIAN,6.41,6.41
INNOVACAP,38.50,38.50
GRMOVER,24.04,24.04
SYNCOMF,17.79,17.80
CEWATER,29.55,26.77
DJML,34.62,34.62
BAHETI,23.64,23.64
SULA,51.36,49.16
SIGNATURE,10.12,
ANNAPURNA,9.32,9.25
KRITINUT,12.21,12.21
KALAMANDIR,11.49,11.49
RAMAPHO,8.46,8.46
AVALON,104.07,104.07
RITEZONE,20.40,20.40
CONCORDBIO,56.33,55.80
GODIGIT,50.76,50.76
GRCL,51.24,51.24
BAIDFIN,10.36,10.36
PHANTOMFX,8.34,8.34
AMIABLE,14.39,14.39
IPSL,24.86,24.86
KAMOPAINTS,864.50,864.50
DOLLEX,24.63,24.63
BLUEJET,35.30,35.30
MVGJL,6.46,6.40
JIWANRAM,13.67,13.67
UYFINCORP,5.70,5.70
SCPL,28.30,28.30
SUKHJITS,19.67,19.67
ARHAM,24.42,24.42
MANKIND,51.03,48.74
SKYGOLD,29.33,29.33
AEROENTER,14.63,14.51
DIVGIITTS,56.65,56.65
EIEL,17.60,17.00
PRITIKA,23.44,23.44
USK,82.77,82.77
ANLON,31.51,31.51
MOTISONS,28.26,28.17
SRIVASAVI,13.04,13.04
DIACABS,71.74,71.74
IKIO,30.20,30.20
MANOMAY,17.06,17.06
FAZE3Q,39.79,39.79
NSLNISP,238.81,238.81
RBMINFRA,7.31,7.31
LLOYDSME,26.13,26.13
AARTIPHARM,32.54,32.11
RHL,12.41,12.41
SAHYADRI,10.29,10.15
SAHANA,9.49,9.49
NINSYS,40.87,40.87
DUCOL,24.52,24.52
SBFC,22.80,22.80
SBGLP,12.19,12.19
ASMS,38.24,38.46
HYBRIDFIN,17.77,17.77
SHERA,10.03,10.03
VIAZ,16.22,16.22
LRRPL,19.00,19.00
INDGN,30.85,29.67
ZAGGLE,21.21,21.21
GANDHAR,11.31,11.31
AGARWALFT,14.06,14.06
MCON,12.61,12.61
HONASA,66.13,64.90
RISHABH,21.05,21.05
IRMENERGY,20.26,20.26
AERONEU,129.78,58.89
DENEERS,7.58,7.58
JGCHEM,24.54,24.54
QFIL,10.86,10.86
CYIENTDLM,50.74,50.74
NIRMAN,2.18,2.18
AKI,18.78,18.78
RPTECH,13.10,13.10
LORDSCHLO,13.84,13.84
SYSTANGO,9.99,9.99
RATNAVEER,18.43,18.43
MOS,41.30,41.30
SECMARK,50.15,50.15
SPECTSTM,10.07,10.07
ATAM,33.84,33.84
AFIL,10.07,10.07
CRAYONS,18.02,18.02
SHRITECH,7.91,7.91
INFOLLION,13.20,13.20
LAL,28.45,28.45
URBAN,7.68,7.68
INFINIUM,21.52,21.52
AARTECH,32.61,28.11
POCL,29.75,29.63
KRISHCA,22.16,22.16
AATMAJ,61.67,61.67
DOLPHIN,22.79,22.79
TATATECH,59.98,123.37
REMUS,19.75,19.75
NOVAAGRI,19.66,19.66
REDTAPE,31.22,31.22
ASHOKAMET,3.52,3.52
SICALLOG,37.23,
YUDIZ,69.46,20.17
CELLPOINT,475.98,475.98
SEL,10.71,10.71
TRIDHYA,50.61,50.61
PROV,36.45,36.45
PTCIL,275.41,275.41
KDL,4.26,4.26
NETWEB,127.60,127.60
PYRAMID,21.45,21.45
AEROFLEX,113.92,113.92
EMSLIMITED,18.79,18.79
EFACTOR,12.47,12.47
GHCLTEXTIL,12.30,12.30
MONOPHARMA,25.76,25.76
UDS,10.89,10.48
DENTALKART,76.99,76.99
SYNOPTICS,14.64,14.64
CLSL,11.12,11.21
SSFL,10.49,10.49
KIRLPNU,41.62,40.24
ATL,16.90,16.59
BALUFORGE,20.74,20.74
RRKABEL,50.78,49.33
COMMITTED,28.93,28.93
JSWINFRA,39.97,38.33
SANGANI,11.16,11.16
JLHL,45.14,44.07
SCILAL,74.38,74.38
NUVAMA,29.50,29.50
DRONE,86.40,86.40
GLOBALPET,33.81,35.41
YASHO,133.01,133.01
PRAMARA,20.65,20.65
NIITMTS,11.88,13.08
VINSYS,17.91,17.91
ZEAL,8.12,8.12
RACLGEAR,31.95,31.84
WCIL,25.67,25.67
ARVINDPORT,34.91,34.91
MARINETRAN,65.14,65.14
SINDHUTRAD,513.66,1112.48
UNIHEALTH,17.39,17.39
ORIANA,13.61,13.61
ASKAUTOLTD,30.20,30.20
CHAVDA,19.14,19.14
ONDOOR,9.58,9.58
BAWEJA,9.07,9.07
TRANSTEEL,12.27,12.27
SANDUMA,15.82,15.26
LLOYDSENT,27.85,27.63
OLIL,112.31,112.31
RBZJEWEL,10.15,10.15
MASTERTR,7.68,7.68
KODYTECH,77.55,77.55
KARNIKA,45.19,45.19
AKANKSHA,29.00,29.17
SCML,13.80,13.80
SAAKSHI,36.70,36.70
MUFIN,91.17,91.17
MAL,5.13,5.13
HIGREEN,95.23,35.32
PLATIND,24.56,24.38
MUFTI,12.24,11.99
FLAIR,19.70,19.70
BASILIC,17.39,17.30
CELLECOR,20.98,20.98
MUTHOOTMF,19.55,19.55
SRGHFL,13.34,13.34
JIOFIN,127.81,130.25
MCLOUD,14.40,14.24
CPS,1661.35,1661.35
MADHUSUDAN,11.70,11.70
GOYALSALT,18.48,18.48
TICL,41.87,41.87
WOMANCART,10.86,10.86
RCDL,5.29,5.29
BLSE,30.73,30.73
HOLMARC,25.48,24.94
SHANTHALA,12.06,12.06
TREL,16.11,17.32
MARCO,14.22,14.22
VISHNUINFR,13.96,13.96
KONTOR,14.48,14.48
RKSWAMY,23.15,21.46
INSPIRE,32.29,32.29
EPACK,227.82,227.82
HAPPYFORGE,42.35,42.35
IBLFL,58.27,58.27
INDIASHLTR,16.86,16.86
CELLO,25.38,24.96
CANARYS,7.56,7.52
DIGIDRIVE,13.31,11.27
DOMS,57.51,57.51
DIGIKORE,5.17,5.17
GLOSTERLTD,41.08,41.08
LANCORHOL,4.71,4.61
AMNPLST,29.22,29.22
POLYSIL,70.74,70.74
SARTELE,9.24,9.24
VINYAS,57.28,57.28
SAIFL,3.90,3.90
JNKINDIA,42.55,42.55
AFFORDABLE,29.65,29.65
PARAGON,9.91,9.91
ARKADE,429.20,14.91
INOXINDIA,62.87,62.33
GRAPHISAD,12.82,12.76
SHEETAL,28.97,28.97
ROXHITECH,4.70,4.47
JYOTICNC,46.63,46.63
STANLEY,62.40,60.72
BAJEL,85.63,84.94
EFORCE,88.65,88.65
DEEM,17.03,17.03
APS,10.97,10.97
ENTERO,33.49,32.50
TECHLABS,38.54,38.54
SIGNPOST,19.73,19.73
ROCKINGDCE,11.02,11.02
SUNCLAY,12.00,
SHREEOSFM,11.99,11.99
