SYMBOL,SYMBOL P/E,ADJUSTED P/E
TOKYOPLAST,110.97,110.97
SOMANYCERA,32.25,31.52
MURUDCERA,21.82,21.82
IFCI,26.85,26.64
HLVLTD,28.59,29.74
SANOFI,27.78,28.26
M&M,34.56,34.56
LIBERTSHOE,40.19,35.92
KAJARIACER,48.67,48.67
KABRAEXTRU,37.49,54.56
HEIDELBERG,34.93,34.93
MODTHREAD,48.77,48.77
MANGLMCEM,36.16,36.16
PRSMJOHNSN,169.55,
POLYPLEX,12.85,12.85
PIDILITIND,68.52,67.94
PCBL,30.23,30.20
3PLAND,33.90,33.90
OSWALAGRO,6.56,6.56
EIHAHOTELS,23.15,22.14
HONDAPOWER,33.93,33.93
JINDALSAW,7.36,7.36
SAIL,21.14,21.01
RUBYMILLS,16.03,16.03
STYRENIX,16.15,16.15
ABB,60.94,60.94
IDBI,13.33,13.33
GRAPHITE,29.94,29.94
CANFINHOME,13.49,13.49
BRITANNIA,64.10,64.10
BBL,23.70,23.70
ELECTCAST,7.78,7.78
DHAMPURSUG,15.05,15.05
DCMSHRIRAM,30.97,30.97
DABUR,51.38,51.38
COSMOFIRST,13.24,13.24
CIPLA,22.72,22.72
HEROMOTOCO,28.02,28.02
HDFCBANK,21.28,21.00
HARRMALAYA,11.80,11.80
GMBREW,17.45,17.45
GIPCL,12.17,12.17
ITC,25.02,25.02
INDIANHUME,3.87,24.84
HINDCOMPOS,18.54,13.59
IOC,15.81,18.06
OSWALGREEN,81.89,81.89
HUHTAMAKI,21.66,22.35
RICOAUTO,48.01,46.29
KAMATHOTEL,14.32,14.30
IFBAGRO,36.95,36.95
BANCOINDIA,23.87,23.87
MANINDS,20.40,20.40
APOLLOTYRE,40.53,42.91
SIYSIL,16.35,16.35
SHANTIGEAR,37.26,37.26
PRECWIRE,44.58,44.58
ONWARDTEC,20.04,20.04
NILKAMAL,21.58,21.58
NCC,12.68,12.68
ICIL,30.22,30.22
SEAMECLTD,21.72,21.75
ELGIEQUIP,43.93,43.93
AUROPHARMA,20.78,20.78
BBTC,6.22,6.30
EIHOTEL,36.47,31.65
LICHSGFIN,5.47,5.47
GICHSGFIN,6.96,6.50
BEPL,13.16,13.16
BANARBEADS,27.14,27.14
MOREPENLAB,25.53,25.53
WSTCSTPAPR,10.07,10.07
EASTSILK,10.75,10.75
VENKEYS,33.05,33.05
GHCL,9.52,9.52
S&SPOWER,1791.74,176.88
PRUDMOULI,13.83,13.83
PRAJIND,41.31,41.31
BPL,,5.02
TRANSWORLD,15.88,10.42
KEEPLEARN,67.86,67.86
PGHH,49.64,49.64
VESUVIUS,38.64,38.64
TFCILTD,27.25,27.25
BOMDYEING,5.81,166.61
NAVNETEDUL,14.68,16.35
GUJALKALI,79.30,79.30
AGI,14.03,14.03
GLAXO,44.76,44.92
TATACONSUM,80.45,81.11
ZEEL,13.33,12.28
CHOLAFIN,31.77,31.77
INDHOTEL,50.74,58.02
FMGOETZE,14.96,14.96
KOTAKBANK,22.38,22.38
LYKALABS,37.91,37.91
ORIENTHOT,40.39,40.39
JAYSREETEA,3.28,6.76
GILLETTE,49.37,49.37
GOLDENTOBC,8.35,9.47
KANSAINER,16.88,31.26
FOSECOIND,39.32,39.32
ESABINDIA,51.74,51.74
3MINDIA,78.83,78.83
ANDHRAPAP,16.14,16.14
GABRIEL,55.53,55.53
SCHAEFFLER,60.05,60.05
AARTIIND,56.46,57.22
RALLIS,28.90,29.01
AMJLAND,10.40,10.40
PRAKASH,6.64,6.64
MFSL,173.34,173.34
KSB,54.32,54.32
KOPRAN,19.34,19.34
HEG,54.98,54.98
GREAVESCOT,298.18,
GODFRYPHLP,43.74,43.74
VARDMNPOLY,11.53,11.53
SURYAROSNI,19.81,19.81
TATAINVEST,168.56,168.56
TIMKEN,51.78,51.78
SUDARSCHEM,104.19,
SHREECEM,64.09,64.09
SAKHTISUG,11.04,17.82
IPCALAB,44.84,41.68
INGERRAND,43.93,43.93
AKZOINDIA,39.74,39.74
HINDALCO,10.76,10.52
HINDZINC,20.49,20.37
HINDUNILVR,53.40,54.20
GSFC,11.33,11.41
GRASIM,22.25,21.88
AMBUJACEM,24.89,24.95
FINPIPE,29.97,29.97
FINCABLES,19.83,21.50
EIDPARRY,8.98,10.38
DCW,48.16,48.16
DCM,64.15,64.15
CGPOWER,99.03,99.03
HEUBACHIND,15.86,14.19
CESC,16.14,16.14
BIRLACORPN,21.81,20.25
BHEL,415.07,415.07
BHARATGEAR,24.72,
BEL,54.44,54.44
BAJFINANCE,36.35,36.35
ASHAPURMIN,20.50,20.50
NAVA,10.79,10.79
CORALFINAC,10.58,10.58
GREENPLY,28.35,29.23
PARASPETRO,1406.87,1406.87
AUTOAXLES,17.47,17.47
REMSONSIND,21.59,20.76
DALMIASUG,6.46,6.46
NATCOPHARM,10.03,10.03
KHAITANLTD,7.63,7.63
SWARAJENG,26.38,26.38
MRF,36.22,36.22
GARFIBRES,28.33,28.33
ANDHRSUGAR,20.58,14.81
TNPETRO,12.08,13.25
TTKPRESTIG,94.46,43.83
STARPAPER,6.39,6.39
SKFINDIA,17.82,17.82
AUSOMENT,9.31,9.31
EIMCOELECO,19.10,19.10
PANACEABIO,191.24,
JAYAGROGN,11.75,11.75
CUBEXTUB,18.37,18.37
MARICO,54.66,54.66
SILINV,15.52,15.52
SAMBHAAV,1303.51,1303.51
REGENCERAM,37.85,37.85
BIOFILCHEM,19.75,19.75
KEYFINSERV,16.75,16.75
ZENITHEXPO,41.45,
SUNDRMBRAK,89.70,89.70
SANGAMIND,110.18,82.70
MOTHERSON,39.88,39.18
VISAKAIND,14.53,58.45
AARTIDRUGS,19.72,19.72
STERTOOLS,20.94,20.94
CREST,15.37,15.37
INDIANCARD,5.35,8.15
HITECHGEAR,39.64,39.64
WENDT,44.83,44.83
DENORA,180.63,180.63
TVSSRICHAK,135.47,203.34
SHRIRAMFIN,16.23,18.32
PUNJABCHEM,35.74,33.92
MIRZAINT,41.03,
ELECTHERM,2.96,4.43
DYNAMATECH,137.58,137.58
GANESHHOU,11.70,11.70
MMFL,15.83,15.84
JAGSNPHARM,23.92,34.11
ALKYLAMINE,45.43,45.43
JCHAC,108.67,100.20
MPHASIS,31.86,31.86
RUCHINFRA,20.29,20.29
ATLASCYCLE,7.35,7.35
RAMCOIND,26.44,26.44
KOTHARIPET,11.59,11.59
HERITGFOOD,26.05,24.76
INDRAMEDCO,26.91,26.91
BANKBARODA,7.75,7.75
MADRASFERT,17.81,17.81
GAIL,11.00,13.49
INDNIPPON,21.63,21.63
SKMEGGPROD,27.09,27.09
TCIFINANCE,3.98,4.20
BANKINDIA,6.88,6.61
CONCOR,31.03,30.39
ICICIBANK,17.58,17.58
HUDCO,16.00,16.00
INDSWFTLAB,3.29,39.24
SAREGAMA,34.85,35.53
FDC,25.05,25.05
ENGINERSIN,23.33,23.33
ADROITINFO,60.77,
JAICORPLTD,14.88,14.88
ANTGRAPHIC,13.04,13.04
GMDCLTD,25.26,25.26
MAHAPEXLTD,8.75,18.54
INDUSINDBK,66.65,66.65
ASAHIINDIA,77.86,83.53
J&KBANK,5.29,5.29
CUB,17.15,17.15
SOUTHBANK,7.86,7.86
ASTRAZEN,125.48,108.80
CEMPRO,34.69,34.69
AXISBANK,14.23,14.23
CYIENT,19.65,19.65
SONATSOFTW,23.93,23.93
CYBERTECH,12.45,12.45
DHANBANK,11.84,11.84
SANGHVIMOV,16.75,16.75
STCINDIA,96.06,19.87
RSSOFTWARE,139.91,139.91
VIPCLOTHNG,43.59,43.59
NATIONALUM,8.54,8.54
IVC,14.40,14.40
JINDALSTEL,34.05,2684.68
ALEMBICLTD,18.20,18.20
ICDSLTD,27.04,27.04
BSOFT,25.67,25.67
HCLTECH,26.44,26.44
ACCELYA,15.33,15.33
STAR,21.32,19.34
ZYDUSLIFE,20.30,19.92
GLENMARK,73.89,44.77
RAJESHEXPO,154.65,154.65
SHREERAMA,12.61,12.61
BLUECOAST,0.83,
NRBBEARING,30.64,136.91
IOB,18.86,18.86
GVPIL,123.11,123.11
BIL,55.51,55.51
KTKBANK,6.90,6.90
BLBLIMITED,12.10,12.10
AJANTPHARM,35.31,35.31
BLUESTARCO,65.97,67.14
CALSOFT,32.33,32.33
TVSMOTOR,333.91,333.91
PNBGILTS,4.53,4.57
TAJGVK,20.42,20.42
NLCINDIA,11.04,11.04
KRBL,16.88,16.88
HAVELLS,63.76,63.76
GAEL,23.06,23.06
USHAMART,34.52,34.52
AXISCADES,71.97,69.04
BALAJITELE,16.52,16.52
UMIYA-MRO,4.70,4.70
TIPSMUSIC,41.21,41.21
HIKAL,49.26,49.26
TRIDENT,32.64,32.64
MARKSANS,31.51,31.51
NEXTMEDIA,0.66,
GOLDTECH,17.54,
SMARTLINK,14.67,14.67
GODREJCP,62.51,60.77
JISLJALEQS,119.70,119.70
LUPIN,25.67,25.67
UNITDSPR,68.25,65.86
TCI,23.91,23.91
MPSLTD,23.17,23.80
BHARTIARTL,32.15,38.51
ASAL,52.35,52.35
OLECTRA,73.62,73.36
PONNIERODE,15.09,21.90
PNB,8.83,8.83
APTECHT,28.33,27.93
SURANAT&P,10.95,11.01
TEAMGTY,103.15,103.15
OFSS,29.64,29.64
UNIONBANK,6.30,6.30
NUCLEUS,14.32,14.32
CANBK,8.17,8.17
GENESYS,28.85,28.85
OMAXAUTO,7.20,19.69
GODREJIND,21.94,21.94
DIVISLAB,74.47,74.47
RADICO,108.04,106.62
INDORAMA,17.40,17.40
MARUTI,35.14,35.14
VARDHACRLC,33.05,33.05
UCOBANK,14.87,14.87
BAGFILMS,12.14,12.14
JSL,24.01,23.96
NSIL,81.96,81.96
WELSPUNLIV,23.98,23.98
JAIBALAJI,14.21,14.21
IGL,20.78,20.78
TVTODAY,26.58,26.58
UPL,40.05,32.31
MUKANDLTD,23.87,23.87
PETRONET,11.68,11.68
PTC,4.93,6.59
VAIBHAVGBL,24.01,24.01
BIOCON,79.05,84.82
MAHABANK,7.53,7.53
XPROINDIA,124.63,124.63
RKFORGE,22.94,22.60
DATAMATICS,23.28,26.99
CCL,41.90,41.90
EXCELINDUS,13.49,13.49
LT,29.50,30.11
APARINDS,40.30,40.30
AMBICAAGAR,86.23,86.23
CENTEXT,18.98,18.98
NIITLTD,28.03,26.89
ULTRACEMCO,48.78,48.52
TCS,23.60,23.60
COFORGE,60.86,59.92
GULFPETRO,6.86,6.86
GUFICBIO,58.06,58.06
ASTRAMICRO,54.77,54.77
WELENT,18.60,18.63
NTPC,13.86,13.86
KOTARISUG,18.73,32.37
JBMA,53.65,53.65
DWARKESH,30.09,30.09
SUPRAJIT,57.74,57.74
PATELENG,12.20,7.87
XCHANGING,17.96,17.96
JSWSTEEL,53.78,50.86
CONSOFINVT,5.32,5.32
JPPOWER,17.54,17.54
EVEREADY,28.01,26.18
GOKEX,36.70,36.70
SAKSOFT,22.65,22.65
ALLDIGI,18.96,18.89
IIFL,46.82,14.70
SHOPERSTOP,250.04,225.61
WELCORP,15.74,21.98
SSWL,15.15,15.15
CYBERMEDIA,,39.89
SURYALAXMI,23.35,25.34
JKPAPER,17.63,17.63
PRIMESECU,26.13,26.13
GRANULES,28.66,28.79
JSWHL,132.28,132.28
VHL,704.28,704.28
GEOJITFSL,13.27,13.27
GENUSPOWER,24.24,24.24
YESBANK,26.07,26.07
SPLIL,13.47,13.47
GOLDIAM,33.35,33.35
RML,86.54,49.41
HTMEDIA,14.00,11.75
SASKEN,44.32,44.32
FCSSOFT,121.77,121.81
IMPAL,15.52,15.12
SUZLON,33.30,33.30
AURIONPRO,30.66,30.66
BASML,20.19,20.19
TRIVENI,36.99,36.99
AIAENG,32.91,32.91
NAHARINDUS,22.66,21.14
ORIENTCER,48.33,48.33
EKC,10.89,11.42
VIMTALABS,37.82,37.82
KERNEX,32.29,32.29
NITINSPIN,10.37,10.37
ROHLTD,24.95,24.95
ENIL,46.49,46.49
GSPL,10.25,10.25
JAGRAN,12.82,12.82
SAKUMA,34.05,34.05
KEC,31.25,31.25
JKCEMENT,42.92,47.39
INDOTECH,21.92,21.92
M&MFIN,21.66,21.66
BLKASHYAP,60.30,141.68
CENTURYPLY,86.63,86.63
KEI,53.93,53.93
VAKRANGEE,115.07,115.07
SOLARINDS,87.62,87.62
GALLANTT,31.48,31.48
UTTAMSUGAR,9.38,9.38
KKCL,20.14,20.14
SUNTV,12.96,12.64
GPIL,21.66,21.67
RSYSTEMS,25.76,25.76
EMKAY,15.78,15.78
BALPHARMA,16.48,16.48
SWELECTES,35.53,35.53
KAMDHENU,10.86,10.86
RATNAMANI,29.66,29.66
PIONEEREMB,18.69,95.30
JKLAKSHMI,23.99,23.99
PFOCUS,,70.80
ALLCARGO,,35.10
MUNJALAU,16.88,19.89
EMAMILTD,27.22,27.22
TECHM,33.89,33.92
GRINDWELL,47.12,47.12
VOLTAMP,35.54,35.54
ATLANTAA,21.97,21.97
ANTELOPUS,20.32,20.32
ACE,27.51,27.51
ANANTRAJ,42.58,42.58
HGM,16.25,16.25
TALBROAUTO,22.49,22.49
ALICON,38.86,37.22
GEECEE,18.80,18.80
JMFINANCIL,13.16,13.16
FIEMIND,28.03,28.40
DCBBANK,8.81,8.81
INSPIRISYS,12.16,12.16
NAUKRI,60.06,65.72
VGL,21.51,21.51
GESHIP,7.74,7.74
TORNTPOWER,23.36,23.36
MANALIPETC,35.18,32.39
LTFOODS,23.62,23.62
DONEAR,16.78,16.78
RUCHIRA,6.86,6.86
SOBHA,160.94,160.94
VENUSREM,19.02,21.85
JINDRILL,8.94,8.94
HIRECT,60.51,60.51
NFL,48.08,48.08
PLASTIBLEN,13.58,13.58
PARACABLES,14.26,14.26
HBLENGINE,68.48,67.85
TANLA,15.27,15.27
AVTNPL,18.74,18.74
VEEDOL,18.53,17.93
LUMAXTECH,44.12,44.12
SARLAPOLY,10.81,10.81
PTL,13.12,13.12
WANBURY,19.95,19.95
AUTOIND,25.15,31.33
GANDHITUBE,14.02,14.02
PITTIENG,24.10,24.10
UNOMINDA,79.07,79.59
IZMO,27.41,26.30
HUBTOWN,33.20,33.20
TIIL,19.84,19.84
ORIENTBELL,107.03,107.03
PGIL,32.15,31.96
REDINGTON,11.86,16.48
FSL,38.87,39.30
PFC,3.60,3.60
SMSPHARMA,43.30,43.30
INDIANB,10.01,9.56
ORIENTALTL,6.98,14.40
PAGEIND,54.70,54.70
LAOPALA,23.85,23.85
JKTYRE,28.30,27.43
ASTRAL,80.87,80.87
EMBDL,2449.01,333.47
NAHARSPING,33.13,33.13
NAHARPOLY,13.44,13.44
NCLIND,27.09,22.83
BALAMINES,24.56,24.56
BANSWRAS,22.88,22.88
ICRA,32.79,32.79
PHOENIXLTD,47.41,47.84
NDLVENTURE,486.39,486.39
ZENITHSTL,32.33,32.33
BFUTILITIE,12.70,12.70
FORTIS,75.51,70.57
SRHHYPOLTD,9.46,8.88
WEBELSOLAR,23.42,23.42
TGBHOTELS,14.65,14.65
HILTON,16.83,16.83
INSECTICID,13.87,13.88
KMSUGAR,6.07,6.07
NAVINFLUOR,83.28,83.28
TIMETECHNO,22.67,22.67
NAGREEKEXP,31.56,31.56
NELCAST,22.87,23.64
V2RETAIL,102.57,102.57
DLF,64.14,84.56
TARMAT,65.38,65.38
MEGASOFT,10.12,10.12
ADSL,25.27,25.27
ALPA,6.65,6.65
CENTRALBK,8.00,8.11
ASIANTILES,53.56,53.56
TAKE,189.71,189.71
KPRMILL,40.73,40.73
CIEINDIA,20.35,20.35
MOTILALOFS,19.80,19.80
INDOWIND,145.72,145.72
NAGREEKCAP,1.89,1.89
MAGNUM,37.62,32.55
KSCL,15.66,15.66
CENTUM,522.73,155.73
POWERGRID,16.03,16.03
CCCL,5.46,
MAANALU,55.92,55.92
DELTACORP,6.70,19.06
BAJAJELEC,51.70,58.40
CERA,28.08,27.94
RELIGARE,47.38,47.38
BVCL,28.54,28.54
ADANIPORTS,29.87,29.64
EDELWEISS,18.46,18.46
RGL,20.94,18.36
KOLTEPATIL,40.19,40.19
KAUSHALYA,141.99,141.99
COLPAL,41.73,41.73
JYOTHYLAB,29.48,29.18
KALYANIFRG,25.38,25.38
HITECHCORP,32.15,28.89
ECLERX,40.88,40.88
TARIL,27.89,28.14
BRIGADE,28.75,28.75
MANAKSIA,7.17,6.99
DVL,278.74,278.74
PATINTLOG,12.61,12.61
PPAP,101.32,101.32
ARIES,11.86,11.86
AMBIKCO,11.75,11.75
CEATLTD,37.95,35.14
BIRLAMONEY,11.60,11.60
RPOWER,5.11,
JKIL,10.32,10.32
CORDSCABLE,16.27,16.27
KNRCON,4.35,4.24
HERCULES,99.57,99.57
ONMOBILE,,733.12
SEPC,50.93,35.94
BANG,18.43,18.43
IRB,3.92,30.40
NMDC,10.19,10.19
NAHARCAP,26.26,26.26
RECLTD,5.50,5.50
VGUARD,51.11,51.11
NESCO,21.78,21.78
DPSCLTD,144.56,144.56
TITAGARH,39.31,39.31
BAJAJFINSV,17.55,17.55
BAJAJ-AUTO,29.82,29.82
DIGISPICE,,41.29
GOKUL,24.30,24.30
RPGLIFE,19.98,38.48
ALMONDZ,34.13,34.13
LOTUSEYE,332.17,336.84
VINYLINDIA,20.72,20.72
UBL,98.91,95.99
ZFCVINDIA,58.29,58.29
20MICRONS,10.85,10.69
JOCIL,114.85,114.85
COUNCODOS,86.44,86.44
TPHQ,21.14,21.14
MAWANASUG,3.20,7.23
AJMERA,29.18,29.18
MHRIL,49.59,49.59
VINATIORGA,38.24,38.24
EXCEL,1064.35,1064.35
ADANIPOWER,22.67,22.67
NHPC,22.40,22.40
GLOBUSSPR,110.82,110.82
OIL,10.17,10.17
EXPLEOSOL,16.25,16.25
RTNPOWER,45.40,45.40
AMRUTANJAN,35.36,35.36
SUNTECK,37.90,37.90
ZYDUSWELL,40.47,41.22
DEN,7.27,7.27
SHILPAMED,59.51,56.88
SARDAEN,18.62,18.61
REFEX,30.75,30.79
GILLANDERS,7.37,11.07
AHLUCONT,30.07,30.08
DLINKINDIA,14.96,14.96
JSWENERGY,35.52,35.52
GODREJPROP,42.03,40.54
DBCORP,13.66,13.66
HINDCOPPER,72.43,72.43
BEARDSELL,11.30,11.30
MMTC,116.03,184.17
NESTLEIND,76.20,79.63
TRF,13.66,13.66
WHIRLPOOL,34.16,34.69
UNITEDTEA,12.16,12.16
JUBLFOOD,145.93,144.82
VASCONEQ,7.82,13.90
THANGAMAYL,93.40,93.40
EMMBI,31.12,31.12
HATHWAY,25.35,25.14
TEXMOPIPES,8.58,8.58
MANINFRA,17.36,17.36
LGBBROSLTD,19.99,21.29
PERSISTENT,67.02,67.02
ASIANHOTNR,3.17,
ISFT,11.40,11.40
KIRLOSBROS,32.18,31.70
TARAPUR,36.60,
KSL,12.61,12.61
SJVN,42.74,42.74
KIRLOSIND,10.34,10.70
MANAPPURAM,29.77,29.77
UMESLTD,41.70,41.70
TI,33.76,33.76
HMVL,5.45,5.45
IMFA,21.11,21.11
BLISSGVS,15.68,15.68
AHLEAST,20.56,20.56
IITL,49.15,49.15
BAJAJCON,28.24,28.38
PRAKASHSTL,45.75,45.75
GPPL,24.02,24.02
ADFFOODS,31.93,31.93
WELINV,137.39,137.39
WAAREEINDO,12.40,12.40
KILITCH,22.37,22.37
DEEPAKNTR,34.46,34.46
SASTASUNDR,,21.34
CPCAP,4.44,4.44
GREENPOWER,24.59,26.02
RAMKY,18.13,18.13
CANTABIL,27.21,27.21
WABAG,28.75,28.69
ASHOKA,2.55,2.55
BEDMUTHA,28.51,28.51
JWL,35.18,35.18
OBEROIRLTY,29.51,29.51
PRESTIGE,106.97,106.97
SHAH,34.38,34.38
CGCL,31.26,31.26
RESPONIND,28.38,28.38
COALINDIA,7.17,7.17
IOLCP,24.27,24.27
GRAVITA,39.32,39.32
JINDWORLD,42.93,42.93
PENIND,22.95,22.95
RPPINFRA,8.90,8.90
JAMNAAUTO,27.26,27.26
SUMEETINDS,8.87,62.57
MOIL,23.72,23.72
ZEELEARN,20.55,10.92
A2ZINFRA,118.86,64.78
KIRLOSENG,37.34,39.32
RKDL,507.00,507.00
PSB,18.20,18.20
FMNL,,34.17
SHEKHAWATI,10.69,10.69
BFINVEST,64.07,64.07
KICL,34.01,43.52
SUMMITSEC,26.07,26.07
STEL,70.19,70.19
TEXRAIL,25.84,25.84
HFCL,310.43,312.28
DHUNINV,174.98,189.84
LOVABLE,44.96,41.00
PFS,6.86,6.86
MUTHOOTFIN,24.24,24.24
VADILALIND,28.66,28.66
SYMPHONY,36.07,27.38
PIIND,32.20,32.20
RELAXO,58.11,58.11
OMINFRAL,45.99,45.99
VSTTILLERS,42.97,42.72
ESTER,45.52,44.60
DELPHIFX,235.70,29.99
KARMAENG,48.80,98.87
ASHIANA,82.16,72.47
DHANUKA,18.57,18.57
MAITHANALL,3.91,3.91
RUSHIL,31.30,34.23
INVENTURE,90.31,98.22
LTF,28.28,28.28
BODALCHEM,22.49,21.57
ASAHISONG,20.01,20.01
FILATEX,15.71,15.71
BROOKS,49.35,49.35
TDPOWERSYS,59.86,59.86
APLLTD,29.49,29.99
VASWANI,15.43,12.47
PGEL,60.51,60.51
PANAMAPET,9.79,9.79
PAISALO,16.26,16.32
SHAKTIPUMP,18.51,18.51
TRITURBINE,49.94,49.94
INDOTHAI,444.97,444.97
ESSARSHPNG,0.81,4.24
DSSL,15.44,15.44
JISLDVREQS,2.09,2.09
POLYMED,55.10,55.10
RUPA,17.18,16.91
VIKASECO,16.35,16.35
APLAPOLLO,61.45,61.45
KANANIIND,42.92,42.92
MINDACORP,61.67,61.67
THOMASCOTT,37.29,37.29
DBSTOCKBRO,18.10,18.10
IRFC,22.50,22.50
COMPUSOFT,37.29,37.29
RHIM,56.68,56.68
SCHNEIDER,69.94,73.74
NDL,11.90,11.90
NBCC,51.91,46.25
TBZ,15.48,15.48
VSSL,31.12,31.12
SWANCORP,22.47,22.36
SPECIALITY,29.48,29.48
CINELINE,,21.05
SAMPANN,17.83,
THEJO,34.32,34.32
KITEX,31.21,31.21
MAYURUNIQ,14.28,14.28
ROSSELLIND,10.46,10.40
DUCON,8.76,8.76
TVSHLTD,11.11,11.11
ZUARI,9.69,9.69
VETO,10.13,10.13
CARERATING,31.67,31.67
PCJEWELLER,14.41,14.41
INDUSTOWER,10.89,10.89
VMART,93.19,169.11
REPCOHOME,5.79,5.79
NIBL,3.25,
JUSTDIAL,10.33,10.33
ATULAUTO,63.49,63.49
ORIENTCEM,12.85,12.85
ESSENTIA,88.34,88.35
PILITA,49.22,49.22
MITCON,22.45,22.45
ORBTEXP,12.30,12.30
JPOLYINVST,21.41,21.41
SREEL,25.08,25.08
NATHBIOGEN,6.52,6.91
CASTROLIND,19.78,19.78
SDBL,21.91,21.91
IREDA,24.60,24.60
BUTTERFLY,33.65,33.65
WONDERLA,35.78,35.78
AGARIND,12.50,12.50
HATSUN,82.28,82.28
CAPLIPOINT,26.50,26.50
GOCLCORP,8.74,9.26
GULFOILLUB,15.66,15.66
SNOWMAN,107.43,107.43
SHARDACROP,19.15,19.15
SUPERHOUSE,111.52,111.52
CIGNITITEC,20.43,20.43
PDSL,21.69,21.69
INTELLECT,42.56,42.58
