SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIGNITITEC,24.18,23.85
PDSL,22.66,22.66
INTELLECT,48.23,48.25
MONTECARLO,15.17,15.17
GOODLUCK,22.39,22.39
FCL,28.08,28.08
CAMLINFINE,,156.12
GULPOLY,42.87,42.87
APOLSINHOT,52.24,52.24
CCHHL,70.73,70.73
LAMBODHARA,20.85,20.85
GRPLTD,44.92,44.92
GENUSPAPER,172.36,172.36
MOLDTKPAC,38.55,38.55
GREENLAM,90.07,90.07
VISHNU,26.42,26.42
GANECOS,36.82,36.82
LINC,22.68,22.68
MENONBE,27.64,27.64
HESTERBIO,63.76,63.76
JMA,8.21,8.21
MANAKALUCO,28.90,28.90
MANAKSTEEL,42.80,40.81
MANAKCOAT,78.29,82.91
ZENTEC,55.03,55.03
IMAGICAA,49.05,48.02
INOXWIND,65.17,63.24
LFIC,18.11,18.11
BYKE,91.58,91.58
AVANTIFEED,17.71,17.71
VRLLOG,29.56,29.56
PRIVISCL,50.62,50.62
BCG,5.89,5.89
UFO,37.06,38.96
TPLPLASTEH,26.16,26.16
NILAINFRA,21.29,21.29
ARROWGREEN,15.45,15.45
PNCINFRA,9.60,9.60
SKIPPER,36.79,36.79
ALANKIT,21.18,18.57
ORICONENT,231.45,
BALKRISHNA,45.91,
ADANIENSOL,118.24,41.59
SYNGENE,51.67,54.52
AYMSYNTEX,115.11,115.11
EMKAYTOOLS,4.95,4.95
RAMASTEEL,84.07,84.07
PKTEA,961.37,961.37
MUTHOOTCAP,12.62,12.62
SATIN,9.48,9.48
ARVSMART,25.29,25.29
POWERMECH,29.27,29.24
SHARDAMOTR,19.36,19.36
SHREEPUSHK,19.42,19.42
GUJGASLTD,27.87,27.87
SADBHIN,,4.93
IDFCFIRSTB,36.55,36.55
INDIGO,31.63,31.63
SHK,42.09,18.67
BALAXI,10.80,10.80
LUXIND,26.62,26.62
TTKHLTCARE,23.49,27.08
SALZERELEC,22.36,22.36
PILANIINVS,38.57,38.57
KRIDHANINF,0.57,216.92
LINCOLN,13.33,13.33
LALPATHLAB,49.32,49.32
ALKEM,26.12,26.12
NH,52.28,51.82
PRECAM,36.43,78.08
TEAMLEASE,29.56,29.56
QUICKHEAL,407.26,407.26
HITECH,26.65,26.65
VIDHIING,46.74,46.74
BHAGERIA,22.44,22.44
NECCLTD,21.68,21.68
KELLTONTEC,21.26,21.26
SEQUENT,143.99,143.99
GOKULAGRO,18.74,18.74
SIMBHALS,3.53,3.53
KDDL,24.05,24.01
PDMJEPAPER,12.05,12.05
HCG,158.49,158.49
WEALTH,38.18,36.94
BHARATWIRE,20.54,20.54
INFIBEAM,24.94,25.39
THYROCARE,54.46,54.46
CROMPTON,38.65,38.65
SAGARDEEP,27.82,27.82
PARAGMILK,22.87,22.87
SHRIPISTON,20.30,20.30
UNITEDPOLY,27.10,27.10
ARMANFIN,33.55,33.55
ALBERTDAVD,31.26,31.26
BLS,29.00,29.00
ASPINWALL,15.62,15.62
NAGAFERT,0.15,0.15
SALONA,43.70,43.70
PREMEXPLN,99.68,99.68
CONTROLPR,14.39,14.39
INCREDIBLE,15.54,15.54
DAMODARIND,21.74,21.74
MGL,14.01,14.00
MOLDTECH,37.30,37.30
POKARNA,16.97,16.97
COMPINFO,0.60,0.60
VIJIFIN,139.89,139.89
GPTINFRA,20.80,20.80
QUESS,23.32,12.64
GROBTEA,12.86,12.86
SOMICONVEY,33.31,33.31
LLOYDSENGG,108.30,108.30
LTIM,33.22,33.22
GATECH,13.05,13.05
MINDTECK,24.21,22.98
ADVENZYMES,26.91,26.91
DBL,8.53,11.76
SPAL,21.05,21.05
NDGL,55.20,52.55
RBLBANK,22.38,22.38
BIGBLOC,276.66,276.66
MBAPL,50.04,50.04
CUPID,45.67,45.67
LTTS,36.43,36.43
GNA,13.06,13.06
CROWN,9.64,26.78
ICICIPRULI,82.04,82.04
MARATHON,31.29,31.29
HPL,42.83,42.83
JAIPURKURT,21.57,21.57
SAKAR,42.90,42.77
AURDIS,16.74,16.74
DRL,10.97,10.97
ARTNIRMAN,74.66,74.66
ENDURANCE,45.28,45.85
GICL,64.55,64.56
MAZDA,23.54,23.54
PNBHOUSING,14.62,14.62
VBL,100.16,100.16
KINGFA,37.18,37.18
AGROPHOS,13.64,13.64
PODDARMENT,14.04,14.04
NBIFIN,70.09,70.09
JETFREIGHT,17.27,17.27
SFL,76.96,105.99
HEADSUP,15.57,15.57
TCIEXP,32.91,32.91
LAURUSLABS,125.43,125.43
TERASOFT,41.62,41.50
ITDC,62.98,62.98
HISARMETAL,32.98,32.98
LIBAS,13.72,13.72
PROLIFE,13.71,13.71
CAPTRUST,137.99,137.99
MAHESHWARI,9.89,9.89
BHANDARI,17.30,17.30
BSE,80.77,80.77
MCL,30.76,30.76
PRICOLLTD,32.89,32.89
STEELCITY,9.97,9.97
KRISHANA,32.28,32.28
GLOBAL,12.80,12.80
NITIRAJ,44.17,44.17
SANGINITA,65.33,65.33
AKASH,51.70,51.70
DMART,96.44,96.44
TASTYBITE,110.67,110.67
INTENTECH,12.83,12.83
AIRAN,19.94,19.94
AKSHARCHEM,49.02,49.02
ARIHANTSUP,31.32,31.32
URJA,393.25,393.25
LAXMICOT,104.95,
EIFFL,112.18,112.18
SHANKARA,32.73,32.73
CREATIVE,17.92,17.92
WIPL,48.96,48.96
FOCUS,46.09,46.09
DEVIT,17.18,17.18
SIKKO,39.13,39.13
MKPL,32.63,32.63
DOLLAR,24.65,24.89
PANACHE,60.11,60.11
INFOBEAN,23.77,23.25
SCHAND,13.20,13.20
BHAGYANGR,19.80,19.80
PSPPROJECT,53.20,53.20
STARCEMENT,51.42,51.42
GLOBE,11.33,12.48
TEJASNET,70.41,70.41
ERIS,63.43,63.43
CDSL,66.94,66.94
GTPL,30.97,31.08
AUBANK,28.48,28.48
DYNPRO,27.61,27.61
STEELXIND,50.20,50.20
SALASAR,49.27,58.35
UNIVASTU,23.76,23.76
AVADHSUGAR,11.49,11.49
MAGADSUGAR,8.46,8.46
GANGESSECU,28.98,28.98
THEINVEST,22.01,22.01
TOTAL,14.90,14.90
OPTIEMUS,87.10,87.10
WEWIN,27.77,27.77
COCHINSHIP,61.33,61.33
SMSLIFE,18.55,18.55
VAISHALI,163.55,163.55
GEEKAYWIRE,10.08,10.08
SERVOTECH,96.32,96.32
ABCAPITAL,23.72,23.72
APEX,195.26,195.26
PASHUPATI,82.20,82.20
BRNL,1.21,1.21
MANAV,7.01,7.01
DIXON,79.12,117.98
DCAL,1208.54,163.26
MATRIMONY,24.72,24.72
CHOLAHLDNG,8.13,8.13
CAPACITE,14.34,14.34
ICICIGI,81.30,81.30
WORTH,12.74,12.74
SBILIFE,76.89,76.89
RMDRIP,57.47,57.47
DPWIRES,15.90,15.90
AARVI,15.82,15.82
AIROLAM,60.79,60.79
RKEC,9.08,9.08
GATECHDVR,1.54,1.54
GOLDSTAR,102.94,102.94
JASH,41.47,41.40
RELIABLE,6.98,6.98
BETA,41.41,37.38
TIRUPATIFL,63.25,63.25
OMFURN,17.59,17.59
GODREJAGRO,42.54,42.54
TCPLPACK,23.88,23.88
MASFIN,17.76,17.76
IEX,44.55,44.55
DPABHUSHAN,30.37,30.37
GICRE,9.44,9.44
TIINDIA,52.83,52.54
NAM-INDIA,40.01,40.01
NIACL,30.30,30.30
IFGLEXPOR,47.26,47.26
KHADIM,51.88,51.88
5PAISA,21.01,21.01
HDFCLIFE,90.94,90.94
AISL,11.98,11.98
VERTOZ,26.56,26.56
PULZ,,674.68
SILVERTUC,41.22,41.22
ZODIAC,35.25,35.25
FELIX,26.08,26.08
ICEMAKE,52.36,52.36
DNAMEDIA,5.31,5.31
SHRADHA,16.47,16.47
INNOVANA,116.74,116.74
SHALBY,1032.40,1032.40
TOUCHWOOD,21.66,21.66
ONEPOINT,39.62,39.62
SHIVATEX,22.04,22.04
AJOONI,28.99,28.99
MOKSH,14.76,14.76
BCONCEPTS,58.30,58.30
SILLYMONKS,94.36,94.36
APOLLO,100.20,100.20
NEWGEN,48.36,48.36
AMBER,91.90,91.90
SOLEX,35.05,35.05
GALAXYSURF,29.68,29.68
AMJUMBO,41.83,41.83
SINTERCOM,527.10,527.10
MHHL,17.93,17.93
SOUTHWEST,29.69,29.69
ARVEE,96.65,96.65
ASTERDM,87.40,78.87
GMMPFAUDLR,112.69,57.58
HGINFRA,13.85,14.15
HINDCON,47.66,47.66
SARVESHWAR,32.15,32.15
TARACHAND,23.84,23.84
BDL,135.20,135.20
SUNDARMHLD,138.18,138.18
BANDHANBNK,10.28,10.28
HAL,39.26,39.28
URAVIDEF,289.69,289.69
MITTAL,33.36,33.36
SANDHAR,21.77,23.18
GIRIRAJ,32.10,32.10
KAPSTON,28.05,28.05
MIDHANI,68.29,68.29
CONTI,18.04,61.30
LEMONTREE,49.51,49.51
AVG,19.89,19.89
MMP,22.46,22.46
NARMADA,16.21,16.21
PIGL,19.20,19.20
CHEMFAB,,247.40
BSHSL,54.62,54.62
MAHICKRA,44.87,44.87
AAKASH,55.27,55.27
GODHA,12.76,12.76
SOFTTECH,412.47,412.47
ORIENTELEC,56.87,56.87
E2E,102.46,102.46
INDOSTAR,63.14,63.14
SIRCA,46.73,46.73
SVLL,382.96,382.96
LATTEYS,72.11,72.10
SONAMLTD,31.82,31.82
ADANIGREEN,104.37,88.45
OSWALSEEDS,36.13,36.13
PRITI,26.35,26.35
ACCURACY,25.21,25.21
SOLARA,4508.91,4508.91
GAYAHWS,137.15,137.15
FINEORG,39.50,39.50
RITES,32.50,32.57
VARROC,127.72,38.71
GANGAFORGE,85.34,49.92
REPL,22.82,22.82
AVROIND,69.73,67.25
HDFCAMC,44.27,44.27
CREDITACC,39.79,39.79
AARON,44.40,44.40
SIGIND,11.68,11.68
SUMIT,37.64,37.64
LAGNAM,14.22,14.22
RPPL,13.62,13.62
AKG,52.72,52.72
IRCON,26.90,26.90
AHLADA,23.50,23.50
SPECTRUM,183.31,183.31
AAVAS,27.42,27.42
GRSE,57.97,57.97
KRITIKA,25.83,25.83
PARIN,53.13,52.99
SILGO,30.48,30.48
VINNY,12.07,12.07
MARINE,72.36,72.36
IRISDOREME,45.52,45.52
UWCSL,23.89,23.89
ATGL,111.24,111.24
TECHNOE,47.49,47.49
SHUBHLAXMI,16.55,16.55
UNIPARTS,20.09,20.09
SHRIRAMPPS,30.47,30.47
TREJHARA,102.81,102.81
NILASPACES,39.70,39.70
AWHCL,18.20,22.96
DALBHARAT,57.94,50.60
RPSGVENT,28.53,8.19
SURANI,348.36,51.80
CHALET,133.08,133.08
MSTCLTD,8.49,15.19
MINDPOOL,353.27,353.27
ANUP,48.62,48.62
ARVINDFASN,175.60,175.60
PAR,8.72,8.72
KHFM,54.02,54.02
RVNL,67.20,67.20
POLYCAB,50.01,50.01
METROPOLIS,66.92,66.92
KPITTECH,41.51,41.51
SWSOLAR,91.31,91.31
NEOGEN,121.79,199.88
EMAMIPAP,23.33,23.33
VCL,17.67,17.67
CONFIPET,20.46,20.64
PPL,11.14,11.14
DGCONTENT,10.59,10.59
INDIAMART,27.44,27.44
ATMASTCO,29.71,29.71
ABINFRA,71.32,69.21
OAL,36.77,36.77
DCMNVL,56.33,138.97
SATIA,7.43,7.43
WEL,108.51,108.51
AFFLE,72.40,72.40
CHEMCON,28.96,28.96
WESTLIFE,1012.10,1012.10
DOLATALGO,8.00,8.00
HNDFDS,60.22,60.22
UJJIVANSFB,13.13,13.13
MAZDOCK,55.15,55.15
IRCTC,46.87,48.02
SAFARI,74.92,74.92
DCI,26.96,26.96
360ONE,47.31,44.55
IIFLCAPS,14.19,14.19
HPIL,99.59,99.59
SAMHI,61.54,50.14
GOLDKART,107.81,107.81
FLUOROCHEM,68.65,68.65
GREENPANEL,48.65,48.65
KUANTUM,9.54,9.54
APOLLOPIPE,54.04,54.04
CHEMBOND,8.16,8.42
MGEL,24.04,21.85
ROUTE,18.57,17.86
SBICARD,44.86,44.86
HOMEFIRST,37.40,37.40
SIGMA,19.41,19.41
CSBBANK,12.38,12.38
EQUITASBNK,49.19,49.19
EASEMYTRIP,33.73,33.73
ROSSARI,28.55,28.55
PRINCEPIPE,91.21,91.21
LIKHITHA,15.86,15.86
PARKHOTELS,40.79,40.79
ARTEMISMED,42.18,42.18
PATANJALI,46.65,46.65
SUMICHEM,53.46,53.46
LGHL,182.18,184.81
ATALREAL,61.93,61.93
ASALCBR,25.97,25.97
MAHEPC,55.18,55.18
UNIVPHOTO,9.69,9.69
BAFNAPH,48.68,32.10
COHANCE,149.01,149.01
POWERINDIA,214.75,214.75
STOVEKRAFT,50.84,50.84
BHARTIHEXA,58.98,67.95
KSOLVES,23.79,23.79
RAJRATAN,35.31,35.31
HAPPSTMNDS,51.60,49.59
AARTISURF,31.45,46.23
GLAND,44.57,44.57
BOROLTD,54.43,54.43
NDRAUTO,57.88,57.88
MAXHEALTH,112.91,107.71
PAVNAIND,74.18,74.18
AAATECH,30.09,30.09
KALYANKJIL,84.63,84.63
BTML,30.41,30.41
SHAREINDIA,11.60,11.60
UNIDT,30.21,30.21
SIGACHI,22.53,22.53
ANGELONE,20.69,20.69
ADL,889.81,
NIRAJ,20.20,19.97
CAMS,43.94,43.94
SURYODAY,12.51,12.51
ROML,29.53,29.53
UTIAMC,22.18,22.18
RAILTEL,43.88,41.53
BECTORFOOD,62.22,62.22
ORCHPHARMA,38.14,38.14
NURECA,339.60,339.60
INDIGOPNTS,40.22,40.22
HERANBA,671.57,671.57
LXCHEM,44.31,44.31
MTARTECH,88.24,88.24
FAIRCHEMOR,57.87,57.87
ANURAS,78.83,78.83
KANPRPLA,41.93,39.22
ISGEC,30.53,30.53
RUBFILA,15.42,15.42
STYLAMIND,23.42,23.42
PAKKA,21.95,21.95
CLSEL,16.21,16.21
PARTYCRUS,41.41,41.41
CARYSIL,37.69,37.69
MANCREDIT,41.12,40.17
SHAILY,79.28,79.28
MODISONLTD,22.35,21.77
FIBERWEB,9.51,9.51
BCLIND,12.01,12.01
BHAGCHEM,277.45,277.45
SBCL,40.72,40.72
AADHARHFC,21.79,21.79
SMCGLOBAL,10.72,10.72
QMSMEDI,11.02,11.02
NPST,654.83,654.83
ARIHANTCAP,18.66,19.46
SIDDHIKA,13.39,13.39
NAZARA,151.77,151.77
IPL,28.46,28.46
GENCON,18.79,18.79
LODHA,51.19,51.19
HLEGLAS,43.13,43.13
BESTAGRO,13.05,13.05
VMARCIND,27.37,27.37
SONACOMS,46.89,45.78
UTKARSHBNK,109.84,109.84
DRCSYSTEMS,16.90,16.90
PARAS,104.04,104.04
CRAFTSMAN,71.08,66.02
DODLA,33.32,33.32
JUBLINGREA,51.23,51.21
ROLEXRINGS,23.71,22.27
WALPAR,15.05,15.05
SHYAMMETL,26.26,26.26
KIMS,68.57,69.91
JSFB,10.22,10.22
TATVA,381.51,381.51
CLEAN,58.50,58.50
ALIVUS,27.09,27.09
ABSLAMC,26.36,26.36
DEEPINDS,,16.90
ETERNAL,495.52,495.52
BEWLTD,17.33,17.33
PIXTRANS,18.76,18.76
MEDIASSIST,43.60,43.60
WINDLAS,31.30,31.30
CARTRADE,65.13,65.13
KRSNAA,34.27,34.27
EQUIPPP,325.98,325.98
APTUS,22.97,22.97
SUPRIYA,30.61,30.61
ANMOL,14.35,14.35
BMETRICS,13.14,13.14
ABCOTS,153.70,153.70
VIJAYA,72.87,72.46
ACUTAAS,58.60,58.60
SANSERA,39.07,39.07
BAJAJHCARE,37.75,37.75
PRITIKAUTO,13.81,13.81
NIVABUPA,72.26,72.26
GRINFRA,12.11,12.10
INTLCONV,6.73,6.73
DUGLOBAL,94.62,94.62
STEELCAS,32.82,32.82
HPAL,25.75,25.75
UGROCAP,14.56,14.56
STARHEALTH,38.42,38.42
KPIGREEN,31.99,31.80
YUKEN,60.55,60.55
SGIL,47.98,47.98
ANANDRATHI,65.64,65.64
SJS,31.91,31.91
FINOPB,25.96,25.96
POLICYBZR,238.31,264.35
NYKAA,853.67,853.67
AWL,29.94,29.94
MONARCH,18.25,18.25
SAPPHIRE,636.26,515.70
PRUDENT,57.14,57.14
EPIGRAL,21.00,21.00
NUVOCO,590.03,590.03
GOCOLORS,51.59,51.59
IXIGO,99.63,106.71
CMSINFO,22.90,22.90
COASTCORP,55.97,55.97
TARSONS,68.70,68.70
MEDPLUS,70.07,70.07
TEGA,60.29,60.29
RATEGAIN,26.61,26.61
MANORG,37.86,37.86
LATENTVIEW,50.97,50.97
METROBRAND,91.19,91.19
MICEL,127.90,127.90
EMCURE,36.30,35.96
PASUPTAC,12.87,12.87
FOODSIN,19.19,19.19
PARADEEP,25.15,25.15
MAPMYINDIA,64.91,64.91
3IINFOLTD,7.30,7.30
TMB,5.95,5.95
DYNAMIC,9.45,9.47
MANYAVAR,49.43,49.43
GANESHBE,18.01,9.67
DMCC,31.16,31.16
KOTYARK,15.99,15.99
MEDICAMEQ,80.47,80.47
EMIL,33.68,33.68
SHIVALIK,40.15,40.15
GODAVARIB,553.77,553.77
UMAEXPORTS,48.93,48.93
WAAREEENER,60.15,60.02
DATAPATTNS,72.25,72.25
JSLL,75.58,75.58
COOLCAPS,78.47,78.46
MEDANTA,74.09,68.92
AFSL,11.80,11.80
MALLCOM,13.18,13.18
NIDAN,14.31,14.31
IRIS,62.33,62.33
ASIANENE,36.09,36.09
SMLT,40.88,40.88
NRL,32.40,32.40
RADIANTCMS,13.82,13.82
GPTHEALTH,28.22,28.22
CHOICEIN,84.76,84.76
EUROBOND,26.59,26.59
HARIOMPIPE,22.64,22.64
GRWRHITECH,25.37,25.37
CAPITALSFB,9.62,9.62
DELHIVERY,195.55,189.28
DCMSRIND,14.76,14.76
RAJRILTD,109.80,109.80
EMUDHRA,75.07,75.07
DYCL,36.13,36.13
FIVESTAR,21.42,21.42
STARTECK,29.04,26.43
VIRINCHI,616.69,616.69
SBC,42.04,42.04
ELDEHSG,35.75,35.75
ANUHPHR,167.15,167.15
MADHAVBAUG,26.89,22.77
SEJALLTD,45.24,45.24
MHLXMIRU,14.23,14.23
RELCHEMQ,35.38,35.38
GATEWAY,8.84,11.97
SYRMA,65.82,65.18
ZIMLAB,45.58,45.58
UDAICEMENT,130.72,130.72
JTLIND,32.75,32.75
CAMPUS,72.78,72.78
RAINBOW,63.68,63.68
TBOTEK,63.64,66.94
VENUSPIPES,35.63,35.63
AETHER,96.43,56.79
ROTO,56.50,56.50
MEGASTAR,80.71,80.71
SANATHAN,103.70,103.70
INDOBORAX,17.64,17.64
LANDMARK,129.90,
RACE,53.67,53.67
AVONMORE,20.85,20.85
ETHOSLTD,73.57,73.57
DREAMFOLKS,12.67,12.67
SONUINFRA,15.90,15.90
MSUMI,46.25,46.25
KNAGRI,7.87,7.87
LEMERITE,114.96,114.96
HARSHA,42.04,42.97
KRISHIVAL,166.48,166.48
OBCL,47.67,47.67
GMRP&UI,4.49,
KCK,384.09,384.09
LICI,12.00,12.00
INDOAMIN,20.38,20.38
KRISHNADEF,55.10,55.10
PROPEQUITY,16.57,16.57
SWARAJ,12.44,12.44
INOXGREEN,283.56,283.56
FEDFINA,19.63,19.63
ACI,52.30,44.35
BIKAJI,92.92,92.92
RITCO,19.80,19.80
SADHNANIQ,31.24,31.24
SURAJEST,14.96,14.96
SKP,118.83,118.83
RILINFRA,18.16,18.16
HARDWYN,60.49,60.49
CHEVIOT,12.08,12.08
MUKKA,19.12,19.12
HMAAGRO,17.34,17.34
MWL,16.66,17.77
MEDICO,33.59,33.59
CMRSL,16.48,16.48
KFINTECH,66.03,66.03
YATHARTH,45.92,45.92
DCXINDIA,79.01,79.01
YATRA,36.44,36.44
KAYNES,137.33,137.33
NGLFINE,38.59,38.59
JFLLIFE,12.15,12.15
SWASTIK,23.70,23.70
AXITA,398.24,1003.35
PLAZACABLE,90.92,90.92
SENCO,35.29,35.29
USASEEDS,15.00,15.00
QVCEL,5.66,5.66
RADHIKAJWE,17.36,17.36
SPLPETRO,38.87,38.87
RAMRAT,40.58,40.58
VIVIANA,37.29,37.27
CSLFINANCE,9.95,9.95
GOYALALUM,76.88,76.88
RUSTOMJEE,41.89,41.89
GENSOL,2.57,2.57
DBOL,41.25,36.85
KANDARP,46.09,45.33
SPORTKING,13.52,13.52
ALLETEC,23.22,23.22
AIIL,10.46,10.46
ABDL,69.83,69.83
MANORAMA,82.83,82.83
ISHAN,100.62,98.06
ARABIAN,9.83,9.09
INNOVACAP,40.30,40.30
GRMOVER,37.53,37.53
SYNCOMF,36.16,36.17
CLOUD,0.64,0.64
CEWATER,24.31,24.31
DJML,57.93,57.93
BAHETI,28.81,28.81
SULA,35.83,35.83
SIGNATURE,173.98,173.98
ANNAPURNA,29.12,31.84
KRITINUT,14.73,14.73
MEGAFLEX,20.06,20.06
KALAMANDIR,27.44,27.44
VITAL,35.93,35.93
RAMAPHO,25.65,25.65
PPLPHARMA,1518.26,1518.26
AVALON,92.08,92.08
RITEZONE,10.56,10.56
CONCORDBIO,51.52,51.52
GODIGIT,76.51,76.51
GRCL,79.07,79.07
BAIDFIN,10.18,10.18
PHANTOMFX,24.91,24.91
QUICKTOUCH,14.42,14.42
AMIABLE,16.07,16.07
KAMOPAINTS,46.67,46.67
DOLLEX,20.89,20.89
BLUEJET,54.21,54.21
MVGJL,10.88,10.88
JIWANRAM,9.10,7.31
UYFINCORP,52.52,52.52
SCPL,16.80,16.80
SUKHJITS,13.89,13.89
ARHAM,19.77,19.77
FROG,16.46,16.44
MANKIND,55.56,55.56
SKYGOLD,35.77,35.77
ARIHANTACA,37.97,37.97
AEROENTER,14.65,14.64
DIVGIITTS,78.72,78.72
EIEL,66.35,66.35
PRITIKA,54.54,54.54
ANLON,40.48,40.48
MOTISONS,49.16,49.16
VELS,2.30,2.30
VERTEXPLUS,88.23,88.23
CMNL,35.30,35.30
SRIVASAVI,13.89,13.89
DIACABS,251.65,251.02
IKIO,49.44,49.44
MANOMAY,15.72,15.72
FAZE3Q,42.50,42.50
UMA,19.50,19.50
RBMINFRA,14.52,14.52
LLOYDSME,53.35,53.35
AARTIPHARM,31.04,31.04
RHL,33.26,33.26
SAHYADRI,16.98,16.98
SAHANA,29.08,29.08
NINSYS,31.56,31.56
DUCOL,59.83,59.83
HOMESFY,68.51,68.51
SBFC,37.01,37.01
ASMS,242.78,1751.60
SHERA,15.44,15.44
VIAZ,20.22,20.22
LRRPL,50.19,50.19
INDGN,33.28,33.28
ZAGGLE,62.80,62.80
GANDHAR,19.92,19.92
AGARWALFT,11.09,11.09
MCON,33.21,33.21
HONASA,129.47,129.47
RISHABH,52.44,52.47
IRMENERGY,26.62,26.62
SAH,1332.92,1332.92
DENEERS,30.48,30.48
JGCHEM,28.65,28.65
CYIENTDLM,55.29,55.29
NIRMAN,5.97,5.97
AKI,78.20,81.93
YCCL,14.89,14.89
RPTECH,9.39,9.48
LORDSCHLO,69.06,69.06
SYSTANGO,14.72,14.72
RATNAVEER,16.37,16.37
PATTECH,91.30,91.30
MOS,46.09,46.09
SECMARK,35.71,35.71
SPECTSTM,39.25,39.25
ATAM,19.29,19.29
AFIL,9.32,9.32
CRAYONS,20.81,20.81
SHRITECH,15.62,15.62
INFOLLION,36.63,36.63
LAL,36.02,36.02
URBAN,13.00,13.00
INFINIUM,54.75,54.75
AARTECH,81.59,81.59
POCL,48.13,48.13
KRISHCA,32.14,32.14
ESFL,282.81,282.81
AATMAJ,124.32,124.32
DOLPHIN,38.80,38.80
TATATECH,42.99,42.99
REMUS,27.29,27.29
NOVAAGRI,18.13,18.13
REDTAPE,43.75,43.75
ASHOKAMET,5.78,5.78
PENTAGON,18.38,18.38
CELLPOINT,15.70,
SEL,36.26,36.26
GREENCHEF,23.68,23.68
PROV,47.50,47.50
PTCIL,355.75,351.34
KDL,14.80,14.80
NETWEB,98.04,98.04
PYRAMID,24.53,24.53
MAGSON,264.21,264.21
AEROFLEX,51.05,51.05
EMSLIMITED,18.19,18.19
EFACTOR,16.23,16.23
GHCLTEXTIL,15.32,15.32
MONOPHARMA,14.12,14.12
VPRPL,35.63,35.63
UDS,15.86,15.86
DENTALKART,60.63,60.63
CLSL,15.68,15.68
SSFL,13.45,13.45
KIRLPNU,42.35,41.80
ATL,32.08,30.06
BALUFORGE,37.05,37.05
RRKABEL,49.84,49.98
JSWINFRA,43.73,43.73
SANGANI,36.52,36.52
JLHL,50.50,50.50
NUVAMA,27.32,27.32
DRONE,247.54,247.54
GLOBALPET,35.84,35.84
YASHO,387.29,387.29
SERVICE,36.85,36.85
KEL,15.91,15.91
PRAMARA,37.50,37.50
NIITMTS,23.14,22.26
VINSYS,18.47,18.47
ZEAL,12.05,12.05
RACLGEAR,169.99,169.99
WCIL,18.25,18.25
ARVINDPORT,12.10,12.10
SAROJA,14.03,14.03
SINDHUTRAD,43.88,43.88
UNIHEALTH,17.69,17.69
ORIANA,30.85,30.85
ASKAUTOLTD,44.43,44.43
CHAVDA,15.00,15.00
ONDOOR,14.20,14.20
BAWEJA,11.34,11.34
TRANSTEEL,22.15,22.15
SANDUMA,16.01,16.01
PLADAINFO,9.26,9.26
LLOYDSENT,103.68,103.68
OLIL,34.49,34.49
SUNREST,10.72,10.72
RBZJEWEL,14.61,14.61
MASTERTR,15.21,15.21
KODYTECH,56.66,56.66
KARNIKA,45.39,45.39
AKANKSHA,228.71,228.71
SCML,12.32,12.32
SAAKSHI,72.20,72.20
MUFIN,79.18,79.18
HIGREEN,43.95,43.95
PLATIND,29.32,29.32
MUFTI,16.13,16.13
FLAIR,28.30,28.30
BASILIC,22.52,20.69
CELLECOR,25.15,25.15
SRGHFL,20.37,20.37
JIOFIN,166.20,166.20
MCLOUD,200.08,200.08
CPS,958.44,958.44
MADHUSUDAN,14.35,18.04
GOYALSALT,20.81,20.81
TICL,7.57,4.22
WOMANCART,19.22,19.22
RCDL,5.84,5.84
BLSE,29.02,29.02
HOLMARC,33.09,33.09
TREL,15.73,31.69
MARCO,32.02,32.02
DIAMINESQ,129.72,129.72
VISHNUINFR,14.74,14.74
KONTOR,11.81,11.81
RKSWAMY,47.28,47.28
EPACK,59.83,59.83
HAPPYFORGE,32.54,32.54
IBLFL,64.47,64.47
INDIASHLTR,26.95,26.95
CELLO,37.96,37.96
CANARYS,20.94,20.94
DIGIDRIVE,15.11,15.11
DOMS,66.32,66.32
MAITREYA,92.49,92.49
LANCORHOL,36.54,36.54
AMNPLST,33.63,33.63
SARTELE,25.92,25.92
VINYAS,81.16,81.16
JNKINDIA,57.29,57.29
PARAGON,20.96,20.96
ARKADE,24.34,24.39
INOXINDIA,49.43,50.64
SHEETAL,15.99,15.99
ROXHITECH,3.28,3.28
JYOTICNC,73.94,72.34
STANLEY,65.44,65.44
BAJEL,183.28,183.28
EFORCE,98.42,98.42
DEEM,16.42,16.42
APS,27.33,27.33
ENTERO,50.86,50.86
SIGNPOST,38.88,38.88
SHREEOSFM,15.85,15.85
PRESSTONIC,82.11,82.11
HRHNEXT,17.50,17.55
INDOFARM,64.00,64.00
DEEDEV,46.58,46.58
MEGATHERM,27.99,27.99
SSDL,12.43,12.69
BRACEPORT,13.76,13.76
KLL,12.35,12.35
ZENITHDRUG,17.96,17.96
SJLOGISTIC,13.16,13.16
PURVFLEXI,11.51,11.51
SRM,19.73,19.73
AZAD,115.85,115.85
PRATHAM,19.77,19.77
JUNIPER,100.17,100.17
KRYSTAL,14.71,14.71
VSTL,28.79,28.79
DURLAX,9.54,9.54
MAXESTATES,314.13,314.13
CGRAPHICS,23.72,23.72
ACCENTMIC,20.20,20.20
COMSYN,29.41,29.41
LAWSIKHO,22.62,22.62
RETAIL,210.34,210.34
SADHAV,15.00,15.00
WTICAB,15.12,15.12
GOPAL,231.69,75.94
DAVANGERE,30.19,30.19
MAXPOSURE,44.07,44.07
