SYMBOL,SYMBOL P/E,ADJUSTED P/E
KABRAEXTRU,49.55,49.55
HEIDELBERG,29.46,29.46
PIDILITIND,88.69,88.69
HONDAPOWER,30.24,28.69
RUBYMILLS,17.16,17.16
BRITANNIA,53.76,53.71
BBL,33.2,33.2
DCMSHRIRAM,28.94,28.94
DABUR,50.93,50.93
CIPLA,30.36,28.42
HDFCBANK,17.86,17.75
GMBREW,9.58,9.58
ITC,26.35,26.41
INDIANHUME,28.91,28.91
IOC,6,6
RICOAUTO,39.55,38.15
KAMATHOTEL,2.28,13.62
BANCOINDIA,17.6,17.6
MANINDS,24.77,24.77
APOLLOTYRE,17.5,17.35
SHANTIGEAR,56.56,56.56
ONWARDTEC,30.7,30.7
NCC,22.26,21.94
ICIL,23.12,23.12
ELGIEQUIP,51.57,64.41
BBTC,,5.02
EIHOTEL,60.28,52.95
LICHSGFIN,7.53,7.53
BEPL,19.55,19.55
MOREPENLAB,33.95,33.95
VENKEYS,35.51,35.51
GHCL,5.52,6.94
HIL,49.9,197.59
EVERESTIND,77.46,100.29
BPL,34.47,34.47
PGHH,70.46,70.46
VESUVIUS,37.08,37.08
BOMDYEING,1.36,
NAVNETEDUL,19.29,26.83
GLAXO,67.67,60.22
CHOLAFIN,30.57,30.57
INDHOTEL,69.02,69.02
GILLETTE,52.2,52.2
FOSECOIND,30.93,35.55
GABRIEL,33.33,33.33
AARTIIND,63.2,63.2
PRAKASH,9.64,9.64
GREAVESCOT,,42.55
TATAINVEST,113.31,113.31
SHREECEM,38.79,38.79
INGERRAND,54.96,54.96
AKZOINDIA,26.98,26.98
HINDUNILVR,50.85,50.87
FINPIPE,38.89,38.89
DCW,46.87,45.7
WHEELS,39.36,39.36
RIIL,192.39,192.39
SHREDIGCEM,19.18,19.18
SMLISUZU,39.73,39.73
FACT,124.98,106.91
LAXMIMACH,44.04,44.04
PEL,,22.11
MAHSCOOTER,45.33,45.33
TRENT,113.27,183.81
KCP,9.39,9.37
JBCHEPHARM,57.56,57.56
IONEXCHANG,40.41,40.41
IFBIND,124.11,124.11
HIMATSEIDE,12.85,12.85
GFLLIMITED,.39,
BHARATFORG,74.01,72.25
ARVIND,24.26,24.91
TATAMOTORS,17.29,16.59
LINDEINDIA,219.23,219.23
ESCORTS,36.28,36.28
ASHOKLEY,21.37,21.59
ZUARIIND,1.61,
TATASTEEL,,50.87
VEDL,20.05,30.04
RELIANCE,25.21,25.21
BOSCHLTD,37.16,51.56
CHAMBLFERT,14.17,14.17
DICIND,,376.56
CENTURYTEX,111.73,48.41
CENTENKA,25.28,25.28
FEDERALBNK,10.04,10.04
SUPREMEIND,65.37,65.37
BBOX,34.2,23.1
SUNPHARMA,40.57,38.53
SHREYANIND,3.59,3.59
HCC,13.89,48.82
ADANIENT,93.63,85.61
INDBANK,28.62,28.62
RAJSREESUG,10.62,10.62
ZENSARTECH,20.86,20.86
TAINWALCHM,55.17,55.17
KPIL,39.04,43.3
JYOTISTRUC,104.3,104.3
BLUEDART,50.85,50.85
SOTL,19.82,19.82
KARURVYSYA,10.61,10.61
WSI,26.02,27.94
ADVANIHOTR,29.65,29.65
BHARATRAS,69.66,69.62
UNIVCABLES,79.17,79.17
M&M,22.94,22.99
PRSMJOHNSN,45.57,
PCBL,21.67,21.67
OSWALAGRO,7118.28,7118.28
JINDALSAW,12.72,12.72
ABB,109.54,109.54
GRAPHITE,16.21,436.58
DHAMPURSUG,10.77,10.77
COSMOFIRST,20.27,20.27
HEROMOTOCO,24.15,23.38
HARRMALAYA,129.21,129.21
GIPCL,14.62,14.62
HINDCOMPOS,17.38,17.38
WALCHANNAG,70.33,
OSWALGREEN,110.3,110.3
HUHTAMAKI,5.79,22.62
IFBAGRO,93.34,93.34
SIYSIL,10.43,10.43
PRECWIRE,40.24,40.24
NILKAMAL,22.9,22.9
SEAMECLTD,44.17,44.17
AUROPHARMA,24.29,23.94
GICHSGFIN,8.02,8.02
BANARBEADS,23.98,23.98
WSTCSTPAPR,4.38,4.33
PRAJIND,35.98,35.98
KEEPLEARN,146.03,146.03
TFCILTD,17.58,17.58
GUJALKALI,6584.49,6584.49
AGI,18.72,18.72
TATACONSUM,80.45,69.4
ZEEL,125.98,55.11
FMGOETZE,16.59,16.59
ORIENTHOT,47.82,47.82
ESABINDIA,50.87,50.87
ANDHRAPAP,4.66,4.55
RALLIS,35.22,35.39
KSB,79.28,79.28
HEG,32.4,32.4
TIMKEN,67.76,67.76
SAKHTISUG,1.86,
HINDZINC,23.1,23.1
GRASIM,16.58,16.58
FINCABLES,26.16,31.06
HEUBACHIND,21.42,21.42
CESC,13.23,16.04
BAJFINANCE,29.26,29.26
NAVA,5.45,5.91
TNPL,6.82,6.82
REMSONSIND,63.66,62.03
NATCOPHARM,14.12,14.12
GARFIBRES,33.36,33.36
TTKPRESTIG,42.98,42.98
SKFINDIA,44.92,44.92
MARICO,44.87,44.87
BIOFILCHEM,174.17,174.17
SANGAMIND,35.71,27.39
MOTHERSON,41.46,39.85
AARTIDRUGS,25.83,25.83
WENDT,63.22,63.22
SHRIRAMFIN,12.67,12.67
PUNJABCHEM,26.68,26.68
GUJAPOLLO,18.61,18.61
JAGSNPHARM,37.94,37.94
RUCHINFRA,25.11,64.98
HERITGFOOD,35.27,35.27
INDNIPPON,30.25,30.25
CONCOR,53.07,53.07
INDSWFTLAB,16.1,16.47
MAHAPEXLTD,55.06,87.41
ASAHIINDIA,48.01,48.01
KOTHARIPRO,231.33,231.33
SOUTHBANK,7.28,7.28
ITDCEM,30.79,30.79
CYIENT,29.06,27.17
CYBERTECH,25.32,25.32
GOACARBON,10.24,10.24
STCINDIA,19.28,21.04
IVC,29.55,29.55
ALEMBICLTD,31.63,26.38
BSOFT,29.86,29.86
ZYDUSLIFE,32.8,29.56
RAJESHEXPO,12.93,12.93
IOB,51.72,51.72
BLBLIMITED,15.66,17.51
BLUESTARCO,63.3,87.35
PNBGILTS,136.68,825.48
NLCINDIA,13.2,13.17
USHAMART,26.47,26.47
STLTECH,71.99,71.99
TRIDENT,48.04,48.06
ASAL,81.54,81.54
APTECHT,24.5,23.27
OFSS,29.1,29.1
DIVISLAB,76.58,76.58
MARUTI,30.24,30.24
WELSPUNLIV,21.92,21.92
IGL,19.96,19.96
UNIENTER,26.23,26.23
PTC,11.9,11.9
MAHABANK,12.41,12.41
RKFORGE,43.73,43.73
EXCELINDUS,103.56,103.56
NIITLTD,77.65,71.46
COFORGE,44.32,42.17
GUFICBIO,38.62,38.62
WELENT,11.98,13.63
JBMA,143.5,143.5
XCHANGING,110.32,110.32
JINDALPHOT,103.55,103.55
GOKEX,43.62,43.62
SHOPERSTOP,101.75,93.88
CYBERMEDIA,13.45,12
63MOONS,10.06,18.44
YESBANK,60.66,60.66
RML,108.8,11.57
AURIONPRO,53.13,53.13
NAHARINDUS,165.43,87.46
ORIENTCER,29.26,34.03
VIMTALABS,29.14,29.14
NITINSPIN,15.75,15.75
ENIL,48.34,50.6
GVKPIL,6.08,6.08
KEC,70.38,70.38
INDOTECH,47.29,47.29
BLKASHYAP,,30.69
CENTURYPLY,39.23,39.23
SOLARINDS,93.67,93.67
RSYSTEMS,38.83,38.83
LOKESHMACH,69.41,69.41
KAMDHENU,32.81,32.81
PIONEEREMB,65.34,65.34
MUNJALAU,204.93,19.79
TECHM,52.67,52.75
GRINDWELL,58.64,58.6
ATLANTAA,.88,
ACE,66.11,66.11
ALICON,12.39,12.39
JMFINANCIL,10.6,10.6
TORNTPOWER,38.17,38.17
LTFOODS,14.28,14.28
VENUSREM,15.03,15.03
TANLA,22.46,22.46
PTL,27.4,27.4
GANDHITUBE,21.02,21.02
UNOMINDA,62.82,62.82
TIIL,19.3,19.3
FSL,29.05,29.05
JKTYRE,14.18,14.27
NCLIND,11.79,11.79
PHOENIXLTD,44.18,45.68
NDLVENTURE,214.09,214.09
SRHHYPOLTD,7.37,7.14
HILTON,28.21,28.21
NAVINFLUOR,50.44,58.5
HGS,58.36,58.36
DLF,170.67,170.67
MEGASOFT,53.87,53.87
ALPA,11.3,11.33
KPRMILL,35.93,35.93
CIEINDIA,23.09,23.09
CENTUM,91.87,91.87
MANGCHEFER,6.37,6.37
DELTACORP,14.82,14.82
RELIGARE,1.98,17.01
EDELWEISS,14.47,14.47
RGL,14.83,14.83
JYOTHYLAB,45.15,45.15
HITECHCORP,16.68,19.14
BRIGADE,92.52,93.9
MANAKSIA,7.44,6.79
DVL,29.79,29.79
KAVVERITEL,.93,.9
BIRLAMONEY,14.27,14.27
CORDSCABLE,24.34,24.34
NAHARCAP,13.53,13.53
VGUARD,64.23,64.23
DPSCLTD,103.92,103.92
TITAGARH,67.55,67.55
BAJAJFINSV,16.33,16.33
DIGISPICE,102.55,31.18
RPGLIFE,29.44,29.44
RANEENGINE,40.54,35.32
ARCHIDPLY,30.36,30.36
VINYLINDIA,33.21,33.21
ZFCVINDIA,63.92,63.92
JOCIL,53.2,53.2
ALKALI,75.52,71.2
MAWANASUG,9,8.88
VINATIORGA,47.28,47.28
NHPC,22.63,22.63
EXPLEOSOL,19.52,19.52
DLINKINDIA,13,13
BEARDSELL,15.8,15.8
WHIRLPOOL,89.83,89.83
JUBLFOOD,119.85,119.85
DBREALTY,9.87,10.52
LGBBROSLTD,15.07,15.35
KSL,15.14,15.14
MANAPPURAM,8.17,8.17
IMFA,10.49,10.35
AHLEAST,14.3,24.25
BAJAJCON,21.19,21.19
KILITCH,46.57,46.57
SASTASUNDR,27.26,27.01
CANTABIL,29.34,29.34
BEDMUTHA,37.07,37.07
JWL,62.86,62.86
RESPONIND,57.92,57.92
PENIND,20.09,20.09
MOIL,29.8,29.8
KICL,40.39,65.12
HFCL,46.16,46.16
PFS,14.61,14.61
SYMPHONY,44.34,43.98
ASHIANA,51.51,51.51
RUSHIL,17.43,17.43
LTF,18.13,18.13
TREEHOUSE,,472.82
TECHIN,19.7,19.7
PGEL,49.47,49.47
PAISALO,36.5,36.57
INDOTHAI,64.74,64.74
DSSL,31.38,31.38
VIKASECO,86.54,86.54
DBSTOCKBRO,21.64,21.64
IRFC,34.82,34.82
RHIM,,92.15
NDL,27.46,27.46
TBZ,15.51,15.51
SPECIALITY,11.33,12.75
RTNINDIA,28.3,24.98
PROZONER,24.84,24.84
MAYURUNIQ,20.6,20.6
TVSHLTD,9.79,9.85
ZUARI,,5.51
INDUSTOWER,16.99,16.99
ATULAUTO,266.15,266.15
ORIENTCEM,25.87,25.87
ESSENTIA,25.31,25.39
NATHBIOGEN,9.85,10.38
WONDERLA,32.84,32.84
GOCLCORP,37.56,39.46
SUPERHOUSE,15.7,15.7
PDSL,29.61,29.61
MONTECARLO,14.33,14.33
GULPOLY,53.65,53.65
LAMBODHARA,45.04,45.04
GREENLAM,55.92,55.92
MENONBE,9.38,9.38
MANAKCOAT,25.93,36.77
IMAGICAA,10.84,11.46
BYKE,54.71,54.71
BCG,2,2
ARROWGREEN,21.32,21.32
ADANIENSOL,94.67,85.37
MUTHOOTCAP,3.81,26.82
NAVKARCORP,287.8,287.8
SADBHIN,,1.13
INDIGO,21.06,21.06
TTKHLTCARE,33.7,33.7
KRIDHANINF,,153.8
ALKEM,37.08,33.69
QUICKHEAL,109.84,109.84
BHAGERIA,45.53,45.53
GOKULAGRO,14.73,14.73
PDMJEPAPER,9.93,9.93
HECPROJECT,18.2,18.2
THYROCARE,53.93,53.93
SAGARDEEP,111.69,111.69
SHRIPISTON,21.94,21.94
UNITEDPOLY,28.93,28.93
EXXARO,213.49,144.42
GLS,21.32,21.32
DEEPINDS,11.52,15.6
CARTRADE,51.82,51.82
DEVYANI,202.57,212.63
ANMOL,10.73,10.73
AMIORG,101.49,46.82
SANSERA,30.43,30.43
AAREYDRUGS,34.69,37.04
DRREDDY,20.16,20.16
DEEPAKFERT,15.3,15.3
MAHSEAMLES,10.68,10.65
COROMANDEL,21.26,21.26
VINDHYATEL,21.26,21.26
ASIANPAINT,50.86,50.69
PGHL,34.97,34.97
ADORWELD,32.1,32.1
TATACHEM,73.52,22.33
ATFL,176.36,251.78
EPL,20.79,20.79
VIPIND,105.63,62.28
BIRLACABLE,24.61,24.61
WEIZMANIND,23.74,23.74
UNICHEMLAB,278.17,
JTEKTINDIA,44.84,47.54
ARE&M,24.8,23.82
EICHERMOT,37.4,37.4
ANIKINDS,44.75,44.75
HSCL,45.33,45.33
ARENTERP,20.9,20.9
THOMASCOOK,47.6,47.6
WIPRO,21.72,21.72
MURUDCERA,49.2,49.2
HLVLTD,77.78,90.53
KAJARIACER,43.82,43.47
MODTHREAD,7.3,7.3
POLYPLEX,38.85,38.85
SAIL,26.87,24.21
STYRENIX,17.78,17.78
CANFINHOME,13.24,13.24
KOTAKBANK,18.89,18.89
KANSAINER,19.57,34.92
SCHAEFFLER,60.44,60.22
MFSL,68.02,68.02
GODFRYPHLP,25.42,25.42
SUDARSCHEM,14.81,56.77
HINDALCO,15.56,15.59
AMBUJACEM,31.64,30.78
CGPOWER,95.16,100.23
BEL,48.83,48.83
DALMIASUG,10.92,10.92
MRF,27.39,27.39
STARPAPER,5.8,5.49
JAYAGROGN,14.36,14.36
KEYFINSERV,12.64,12.64
GREENPLY,45.78,50.46
KHAITANLTD,109.48,109.48
ANDHRSUGAR,19.57,19.11
AUSOMENT,32.2,32.2
ZENITHEXPO,48.96,48.96
VISAKAIND,234.07,234.07
CREST,17.98,17.98
INDIANCARD,24.01,
DENORA,53.65,53.65
MIRZAINT,50.43,50.43
GANESHHOUC,16.69,16.69
MPHASIS,28.45,28.45
RAMCOIND,20.39,20.86
INDRAMEDCO,22.29,22.29
