SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,19.06,19.06
INTELLECT,39.36,39.38
MONTECARLO,17.63,17.63
GOODLUCK,24.86,24.86
FCL,26.68,26.68
CAMLINFINE,,57.85
GULPOLY,32.25,32.25
APOLSINHOT,33.98,33.98
CCHHL,56.26,56.26
LAMBODHARA,19.44,19.44
GRPLTD,41.02,41.02
GENUSPAPER,153.17,153.17
MOLDTKPAC,37.19,37.55
GREENLAM,197.10,197.10
VISHNU,25.53,25.53
GANECOS,36.09,36.09
LINC,20.03,20.03
MENONBE,25.20,25.20
HESTERBIO,43.14,43.14
JMA,7.65,7.65
MANAKALUCO,28.20,28.20
MANAKSTEEL,26.60,26.18
MANAKCOAT,58.33,60.29
ZENTEC,46.85,46.85
IMAGICAA,54.74,55.03
INOXWIND,52.92,51.50
LFIC,24.26,24.26
BYKE,77.69,77.69
AVANTIFEED,14.54,14.54
VRLLOG,21.65,21.65
PRIVISCL,46.64,46.64
BCG,3.82,3.82
UFO,15.02,15.33
TPLPLASTEH,22.65,22.65
NILAINFRA,15.37,15.37
ARROWGREEN,14.84,14.84
PNCINFRA,11.03,18.37
SKIPPER,36.66,36.66
ALANKIT,17.05,14.80
ORICONENT,42.70,63.16
ADANIENSOL,42.38,42.38
SYNGENE,51.74,51.74
AYMSYNTEX,191.67,191.67
EMKAYTOOLS,3.34,3.34
RAMASTEEL,74.78,74.78
PKTEA,43.98,43.98
MUTHOOTCAP,14.92,14.92
SATIN,12.92,12.92
ARVSMART,21.90,21.90
POWERMECH,23.05,23.05
SHARDAMOTR,18.08,19.10
SHREEPUSHK,20.15,20.15
GUJGASLTD,25.93,25.93
SADBHIN,17.92,1.76
IDFCFIRSTB,41.98,41.98
INDIGO,33.06,33.06
SHK,16.83,23.80
BALAXI,12.71,12.71
LUXIND,25.17,25.17
TTKHLTCARE,25.98,24.28
SALZERELEC,22.77,22.77
PILANIINVS,46.41,46.41
KRIDHANINF,0.50,67.00
LINCOLN,12.27,12.27
LALPATHLAB,50.05,50.05
ALKEM,27.94,28.07
NH,46.13,45.72
PRECAM,30.04,56.77
TEAMLEASE,25.86,25.86
HITECH,31.76,31.76
VIDHIING,38.01,38.01
BHAGERIA,18.50,18.50
NECCLTD,23.25,23.25
KELLTONTEC,15.02,15.02
SEQUENT,133.35,131.48
GOKULAGRO,20.85,20.85
SIMBHALS,2.72,2.72
KDDL,23.01,22.97
PDMJEPAPER,10.97,10.97
HCG,245.03,245.03
HECPROJECT,16.08,16.08
WEALTH,34.96,33.89
BHARATWIRE,16.71,16.71
INFIBEAM,24.57,25.04
THYROCARE,52.84,52.84
CROMPTON,34.59,34.59
SAGARDEEP,23.61,23.61
PARAGMILK,27.95,27.95
SHRIPISTON,22.07,22.07
UNITEDPOLY,51.27,51.27
ARMANFIN,277.13,277.13
ALBERTDAVD,72.76,72.76
BLS,23.14,23.14
ASPINWALL,26.94,26.94
SALONA,53.71,53.71
PREMEXPLN,96.17,88.68
CONTROLPR,13.26,13.63
INCREDIBLE,14.44,14.44
MAHASTEEL,121.14,134.81
DAMODARIND,10.01,10.01
MGL,11.95,11.94
MOLDTECH,78.40,78.40
POKARNA,12.49,12.49
COMPINFO,0.43,0.43
GPTINFRA,16.87,16.87
QUESS,27.22,11.56
GROBTEA,19.15,19.15
SOMICONVEY,28.96,28.96
LLOYDSENGG,89.38,89.38
LTIM,34.35,34.35
GATECH,11.00,11.00
MINDTECK,28.49,28.49
ADVENZYMES,24.59,24.59
DBL,8.77,14.06
SPAL,18.21,18.12
NDGL,21.84,21.37
RBLBANK,30.81,30.81
MBAPL,42.42,42.42
CUPID,138.90,138.90
LTTS,36.15,36.15
GNA,13.15,13.15
CROWN,16.13,16.26
ICICIPRULI,68.51,68.51
MARATHON,21.53,21.53
HPL,30.02,30.02
JAIPURKURT,21.76,21.76
MASKINVEST,17147.17,17147.17
SAKAR,40.36,40.25
AURDIS,14.92,14.92
PANSARI,84.42,84.42
ARTNIRMAN,83.79,83.79
ENDURANCE,47.31,47.89
GICL,102.80,102.82
NIRAJISPAT,11.46,11.46
MAZDA,21.70,21.70
PNBHOUSING,10.92,10.92
VBL,52.03,52.03
KINGFA,56.63,56.63
AGROPHOS,8.74,8.74
PODDARMENT,15.25,15.25
NBIFIN,65.18,65.18
JETFREIGHT,13.41,13.41
SFL,136.16,136.13
HEADSUP,5.28,5.28
TCIEXP,31.68,31.68
LAURUSLABS,94.04,94.04
ITDC,67.91,67.91
HISARMETAL,36.41,36.41
RHFL,7.93,66.43
LIBAS,,18.36
PROLIFE,10.06,10.06
SPCENET,38.63,38.63
MAHESHWARI,8.92,8.92
BHANDARI,13.75,13.75
BSE,64.44,64.44
MCL,30.08,30.08
PRICOLLTD,37.18,37.18
STEELCITY,9.46,9.46
KRISHANA,34.30,34.30
GLOBAL,13.26,13.26
NITIRAJ,33.32,33.32
SANGINITA,67.16,67.16
AKASH,64.22,64.22
DMART,103.87,103.87
TASTYBITE,60.85,60.85
INTENTECH,27.10,27.10
AIRAN,1311.21,1311.21
AKSHARCHEM,49.12,49.12
ARIHANTSUP,26.84,26.84
URJA,253.97,253.97
LAXMICOT,7.21,
EIFFL,106.08,106.08
NRAIL,24.62,24.62
SHANKARA,3.49,3.49
CREATIVE,17.18,17.18
WIPL,45.46,45.46
FOCUS,69.61,69.61
DEVIT,17.24,17.24
SIKKO,41.19,41.19
MKPL,27.95,27.95
DOLLAR,20.96,21.27
INFOBEAN,22.88,22.52
SCHAND,12.90,12.90
BHAGYANGR,16.16,16.16
PSPPROJECT,128.43,128.43
STARCEMENT,46.40,46.40
GLOBE,12.11,12.11
TEJASNET,60.60,60.60
ERIS,53.05,53.05
CDSL,68.08,68.08
GTPL,28.77,28.86
AUBANK,26.07,26.07
DYNPRO,23.46,23.46
STEELXIND,39.59,39.59
SALASAR,61.51,73.75
UNIVASTU,18.13,18.13
AVADHSUGAR,12.44,12.44
MAGADSUGAR,8.39,8.39
GANGESSECU,27.35,27.35
THEINVEST,22.22,22.22
TOTAL,10.31,10.31
OPTIEMUS,96.91,96.91
WEWIN,42.03,42.03
SIS,327.46,327.46
COCHINSHIP,55.57,55.57
SMSLIFE,21.12,21.12
VAISHALI,298.18,298.18
GEEKAYWIRE,10.65,10.65
SERVOTECH,88.43,88.43
ABCAPITAL,25.27,25.27
APEX,76.66,76.66
BRNL,1.23,1.23
MANAV,11.28,11.28
DIXON,77.84,110.43
DCAL,44.21,38.13
LASA,,18.27
MATRIMONY,27.56,27.56
CHOLAHLDNG,7.14,7.14
CAPACITE,13.50,13.50
ICICIGI,46.79,46.79
WORTHPERI,14.10,14.10
SBILIFE,72.95,72.95
DPWIRES,19.63,19.63
AARVI,15.74,15.74
TIRUPATI,48.30,48.30
AIROLAM,86.95,86.95
RKEC,9.89,9.89
GATECHDVR,1.46,1.46
GOLDSTAR,106.07,106.07
JASH,36.96,36.89
RELIABLE,10.77,10.77
BETA,41.19,37.19
TIRUPATIFL,76.27,76.27
OMFURN,22.09,22.09
GODREJAGRO,34.34,34.34
TCPLPACK,23.17,23.17
MASFIN,16.86,16.86
IEX,28.63,28.63
DPABHUSHAN,26.26,26.26
GICRE,9.02,9.02
TIINDIA,58.72,58.40
NAM-INDIA,41.14,41.14
NIACL,27.48,27.48
IFGLEXPOR,66.28,66.28
KHADIM,46.42,46.42
5PAISA,17.20,17.20
HDFCLIFE,85.64,85.64
AISL,10.87,10.87
VERTOZ,22.84,22.84
PULZ,,557.32
SILVERTUC,41.01,41.01
ZODIAC,28.28,28.28
FELIX,37.11,37.11
ICEMAKE,64.62,64.62
DNAMEDIA,5.72,5.72
SHRADHA,18.06,18.06
INNOVANA,30.35,30.35
TOUCHWOOD,18.42,18.42
ONEPOINT,37.35,37.35
SMVD,0.54,
SHIVATEX,17.83,17.83
AJOONI,23.98,23.98
MOKSH,15.52,15.52
BCONCEPTS,173.31,173.31
APOLLO,161.39,161.39
NEWGEN,38.92,38.92
AMBER,92.83,92.83
GALAXYSURF,26.25,26.25
SINTERCOM,400.62,400.62
SOUTHWEST,24.75,25.13
ASTERDM,95.70,86.07
GMMPFAUDLR,120.49,52.62
HGINFRA,13.81,14.15
HINDCON,41.43,41.43
SARVESHWAR,23.79,23.79
MACPOWER,32.50,31.80
TARACHAND,25.60,25.60
BDL,100.48,100.48
MDL,40.37,39.50
SUNDARMHLD,202.61,202.61
BANDHANBNK,13.28,13.28
HAL,39.10,39.12
URAVIDEF,147.51,147.51
MITTAL,50.01,50.01
SANDHAR,22.17,23.64
GIRIRAJ,47.62,47.62
KAPSTON,24.76,24.76
MIDHANI,61.82,61.82
CONTI,16.49,56.03
LEMONTREE,47.91,47.91
AVG,16.87,16.87
MMP,44.71,21.35
NARMADA,23.50,23.50
PIGL,25.14,25.14
CHEMFAB,,145.81
BSHSL,46.91,46.91
MAHICKRA,50.01,50.01
AAKASH,79.34,79.34
GODHA,11.15,11.15
SOFTTECH,282.08,282.08
ORIENTELEC,49.99,49.99
E2E,198.49,198.49
INDOSTAR,79.36,79.36
SIRCA,50.47,50.47
SVLL,277.77,277.77
LATTEYS,62.90,62.90
SONAMLTD,25.72,25.72
ADANIGREEN,95.15,83.52
OSWALSEEDS,9.99,9.99
PRITI,26.50,26.50
ACCURACY,39.00,39.00
SOLARA,88.65,88.65
GAYAHWS,2.60,2.60
FINEORG,34.38,34.83
RITES,29.63,29.70
VARROC,65.47,39.56
GANGAFORGE,485.82,301.83
REPL,19.45,19.45
AVROIND,55.75,53.99
HDFCAMC,45.37,45.37
TEMBO,12.99,13.06
CREDITACC,113.77,113.77
AARON,53.02,53.02
SIGIND,10.14,9.14
SUMIT,33.44,33.44
LAGNAM,11.12,11.12
RPPL,9.98,9.98
AKG,67.67,67.67
IRCON,27.74,27.74
AHLADA,32.17,32.17
AAVAS,22.00,22.00
GRSE,54.37,54.37
KRITIKA,23.96,23.96
PARIN,87.60,87.39
SILGO,34.45,34.45
VINNY,11.65,11.65
MARINE,68.18,68.18
IRISDOREME,48.18,48.18
ATGL,110.17,110.17
TECHNOE,36.50,36.50
SHUBHLAXMI,15.28,15.28
UNIPARTS,21.97,21.97
SHRIRAMPPS,28.01,28.01
TREJHARA,84.06,84.06
NILASPACES,41.95,41.95
AWHCL,14.78,18.57
DALBHARAT,44.03,44.77
RPSGVENT,34.28,8.21
CHALET,73.13,73.13
MSTCLTD,9.18,17.02
OSIAHYPER,17.34,17.34
ANUP,39.84,39.84
ARVINDFASN,146.82,146.82
PAR,8.99,8.99
KHFM,43.63,43.63
RVNL,65.51,65.51
POLYCAB,51.86,51.86
METROPOLIS,67.71,67.71
KPITTECH,39.11,39.11
SWSOLAR,48.79,48.79
NEOGEN,119.27,200.51
EMAMIPAP,31.23,31.23
VCL,18.34,18.34
CONFIPET,15.10,15.23
PPL,10.56,10.56
DGCONTENT,9.95,9.95
INDIAMART,22.35,22.35
ATMASTCO,26.65,26.65
ABINFRA,61.05,59.52
OAL,47.48,47.48
DCMNVL,27.01,261.86
SATIA,8.04,8.04
WEL,95.54,95.54
AFFLE,69.04,69.04
CHEMCON,38.00,38.00
WESTLIFE,987.05,987.05
DOLATALGO,7.58,7.58
HNDFDS,55.06,55.06
UJJIVANSFB,17.89,17.89
MAZDOCK,57.01,57.01
IRCTC,42.80,43.78
SAFARI,73.59,73.59
DCI,25.14,25.14
360ONE,41.97,41.97
IIFLCAPS,13.29,13.29
HPIL,100.88,100.88
SAMHI,42.03,35.37
GOLDKART,127.55,127.55
FLUOROCHEM,65.84,65.84
GREENPANEL,174.50,174.50
KUANTUM,10.67,10.67
APOLLOPIPE,52.18,52.18
CHEMBOND,6.94,7.19
MGEL,23.65,21.53
ROUTE,15.38,14.75
SBICARD,46.71,46.71
HOMEFIRST,30.64,30.64
SIGMA,25.96,25.96
CSBBANK,11.29,11.29
EASEMYTRIP,38.62,38.62
ROSSARI,27.39,27.39
HINDWAREAP,,414.32
PRINCEPIPE,157.80,157.80
LIKHITHA,14.23,14.23
PARKHOTELS,33.44,33.24
ARTEMISMED,38.36,38.36
PATANJALI,53.05,53.05
SUMICHEM,47.22,47.22
LGHL,175.02,174.85
ATALREAL,62.82,62.82
ASALCBR,22.07,22.07
MAHEPC,37.67,37.67
UNIVPHOTO,8.27,8.27
COHANCE,138.23,135.13
POWERINDIA,155.69,155.69
STOVEKRAFT,54.23,54.23
BHARTIHEXA,63.75,60.96
KSOLVES,24.43,24.43
RAJRATAN,28.48,28.48
HAPPSTMNDS,39.98,38.47
AARTISURF,25.57,36.77
GLAND,41.14,41.14
BOROLTD,49.94,49.94
NDRAUTO,52.38,52.38
MAXHEALTH,97.97,93.73
PAVNAIND,133.44,77.92
AAATECH,36.97,36.97
KALYANKJIL,62.52,62.52
BTML,22.76,22.76
SHAREINDIA,9.97,9.97
UNIDT,28.50,28.50
SIGACHI,,19.41
ANGELONE,21.01,21.01
ADL,387.42,
NIRAJ,13.45,13.57
VALIANTORG,163.00,163.00
CAMS,41.00,41.00
SURYODAY,20.02,20.02
ROML,16.72,16.72
UTIAMC,21.21,21.21
RAILTEL,38.84,38.65
BECTORFOOD,56.55,56.55
KHAICHEM,30.35,30.35
ORCHPHARMA,46.57,46.57
INDIGOPNTS,35.41,35.41
LXCHEM,56.29,56.29
MTARTECH,97.60,97.60
FAIRCHEMOR,109.03,109.03
ANURAS,64.87,64.87
KANPRPLA,25.98,25.00
ISGEC,23.87,23.87
RUBFILA,15.17,15.17
STYLAMIND,28.08,28.08
PAKKA,15.58,15.58
CLSEL,12.49,12.49
PARTYCRUS,39.99,39.99
CARYSIL,37.08,37.08
MANCREDIT,30.91,30.37
SHAILY,95.63,95.63
MODISONLTD,18.63,19.47
FIBERWEB,7.20,7.20
BCLIND,10.67,10.67
BHAGCHEM,269.44,269.44
SBCL,49.73,49.73
AADHARHFC,23.53,23.53
SMCGLOBAL,11.82,11.82
QMSMEDI,15.06,15.06
ARIHANTCAP,24.20,25.24
NAZARA,86.66,86.66
IPL,23.94,23.94
GENCON,22.84,22.84
LODHA,38.90,38.90
HLEGLAS,44.11,44.11
BESTAGRO,11.88,11.88
VMARCIND,36.93,36.93
SONACOMS,46.42,44.72
DRCSYSTEMS,17.33,17.33
PARAS,94.34,94.34
CRAFTSMAN,74.40,67.55
DODLA,30.67,30.67
EXXARO,73.88,96.63
JUBLINGREA,37.37,37.36
ROLEXRINGS,21.03,19.75
WALPAR,14.24,14.24
SHYAMMETL,28.15,28.15
KIMS,69.34,70.72
JSFB,11.51,11.51
TATVA,349.56,349.56
CLEAN,42.44,42.44
AILIMITED,22.60,22.60
ALIVUS,23.11,23.11
ABSLAMC,24.39,24.39
DEEPINDS,,15.54
ETERNAL,1124.15,1124.15
BEWLTD,14.07,14.07
PIXTRANS,17.41,17.41
MEDIASSIST,39.10,39.10
WINDLAS,29.57,29.57
CARTRADE,68.69,68.69
KRSNAA,33.37,33.37
EQUIPPP,196.33,196.33
APTUS,19.95,19.95
SUPRIYA,32.63,32.63
ANMOL,10.17,10.17
VIJAYA,66.79,66.43
ACUTAAS,63.32,63.32
MOL,109.35,109.35
SUYOG,20.92,20.92
SANSERA,38.98,38.98
BAJAJHCARE,31.45,31.45
PRITIKAUTO,11.04,11.04
NIVABUPA,103.95,103.95
GRINFRA,11.12,11.43
INTLCONV,5.92,5.92
DUGLOBAL,78.23,78.23
PAYTM,267.60,
REXPIPES,29.33,29.00
STEELCAS,28.45,28.45
HPAL,25.95,25.95
UGROCAP,14.39,14.39
STARHEALTH,47.75,47.75
KPIGREEN,23.58,23.50
YUKEN,56.98,56.98
SGIL,48.26,48.26
ANANDRATHI,76.39,76.39
SJS,37.77,37.77
FINOPB,29.01,29.01
POLICYBZR,213.07,213.07
NYKAA,903.81,903.81
AWL,32.26,32.26
MONARCH,15.00,15.00
SAPPHIRE,1323.43,839.76
DKEGL,9.26,9.26
PRUDENT,54.86,54.86
EPIGRAL,17.17,17.17
NUVOCO,101.60,101.60
GOCOLORS,41.90,41.90
IXIGO,168.47,170.39
CMSINFO,15.89,15.89
COASTCORP,35.26,35.26
TARSONS,57.68,57.68
MEDPLUS,52.72,52.72
TEGA,66.67,66.67
RATEGAIN,38.32,38.32
MANORG,19.37,19.37
LATENTVIEW,49.07,49.07
METROBRAND,92.65,92.65
MICEL,146.03,146.03
EMCURE,35.04,34.63
PASUPTAC,15.26,15.26
FOODSIN,14.51,14.51
PARADEEP,18.02,18.02
JAINAM,31.53,31.53
MAPMYINDIA,57.33,57.33
3IINFOLTD,5.81,5.81
TMB,5.74,5.74
DYNAMIC,8.12,8.13
DESTINY,78.86,78.86
MANYAVAR,42.75,42.75
GANESHBE,16.31,8.85
DMCC,27.48,27.48
KOTYARK,21.68,21.68
MEDICAMEQ,57.67,57.67
FOCE,66.01,66.01
EMIL,50.77,48.50
SHIVALIK,35.01,35.01
PRECISION,57.83,57.83
WAAREEENER,41.69,41.63
DATAPATTNS,73.21,73.21
COOLCAPS,164.19,164.15
MEDANTA,67.92,65.42
AFSL,8.76,8.76
MALLCOM,15.25,15.25
NIDAN,12.73,12.73
IRIS,60.89,60.89
ASIANENE,38.45,38.45
SMLT,37.04,37.04
NRL,32.08,32.08
RADIANTCMS,14.25,14.25
GPTHEALTH,25.66,25.66
CHOICEIN,91.61,91.61
HARIOMPIPE,21.46,21.46
GRWRHITECH,20.97,20.97
CAPITALSFB,9.40,9.40
DELHIVERY,175.37,175.37
DCMSRIND,17.02,17.02
RAJRILTD,81.59,81.59
EMUDHRA,58.58,58.58
DYCL,27.05,27.05
FIVESTAR,14.31,14.31
STARTECK,25.84,23.84
SBC,65.96,65.96
DHRUV,12.69,12.69
ELDEHSG,47.27,47.27
ELIN,30.75,30.75
ANUHPHR,26.50,26.50
SHIGAN,15.31,15.31
MADHAVBAUG,42.71,36.17
SEJALLTD,56.06,56.06
MHLXMIRU,12.97,12.97
RELCHEMQ,25.98,25.98
GATEWAY,8.07,10.79
SYRMA,75.87,75.22
ZIMLAB,36.95,36.95
JTLIND,32.02,32.02
CAMPUS,72.64,72.64
RAINBOW,52.94,52.94
TBOTEK,73.11,79.13
VENUSPIPES,30.30,30.30
AETHER,56.68,53.80
ROTO,40.42,40.42
SPRL,14.21,14.21
MEGASTAR,50.54,50.54
SANATHAN,27.98,27.98
INDOBORAX,19.53,19.53
LANDMARK,112.76,
RACE,50.06,50.33
AVONMORE,21.41,21.41
ETHOSLTD,77.38,77.38
DREAMFOLKS,9.73,9.73
SONUINFRA,12.17,12.17
MSUMI,49.13,49.13
KNAGRI,11.42,11.42
LEMERITE,165.64,165.64
DHARMAJ,19.76,19.76
HARSHA,39.01,39.85
OBCL,36.65,36.65
GMRP&UI,18.68,
KCK,323.42,323.42
LICI,11.66,11.66
INDOAMIN,15.05,15.05
KRISHNADEF,56.36,56.36
PROPEQUITY,14.44,14.44
TVSSCS,102.14,
SWARAJ,10.90,10.90
INOXGREEN,211.33,211.33
FEDFINA,25.33,25.33
ACI,50.17,42.35
BIKAJI,93.80,93.80
RITCO,16.90,16.90
SURAJEST,14.60,14.60
VEEKAYEM,21.33,21.33
SKP,124.49,124.49
RILINFRA,15.10,15.10
HARDWYN,48.86,48.86
CHEVIOT,11.24,11.24
MUKKA,18.54,18.54
HMAAGRO,17.36,17.36
MEDICO,40.51,40.51
CMRSL,13.67,13.67
KFINTECH,54.01,54.01
YATHARTH,54.80,54.80
DCXINDIA,67.51,67.51
YATRA,52.46,52.46
ARISTO,21.80,21.80
KAYNES,149.95,149.95
NGLFINE,45.59,45.59
SABAR,13.33,13.33
JFLLIFE,9.79,9.79
SWASTIK,21.00,21.00
FIDEL,25.78,25.78
PLAZACABLE,68.50,68.50
SENCO,25.10,25.10
RADHIKAJWE,16.83,16.83
SPLPETRO,42.97,42.97
RAMRAT,41.66,41.66
VIVIANA,48.82,48.80
CSLFINANCE,8.68,8.68
AGNI,79.33,79.33
KORE,30.38,30.38
GOYALALUM,86.08,86.08
RUSTOMJEE,41.12,41.12
KANDARP,56.84,55.90
SPORTKING,11.28,11.28
ALLETEC,17.23,17.23
AIIL,13.71,13.71
ABDL,63.66,63.66
MANORAMA,62.47,62.47
ISHAN,85.53,83.35
ARABIAN,8.44,7.80
INNOVACAP,36.90,36.90
GRMOVER,38.67,38.67
SYNCOMF,27.75,27.77
CEWATER,15.99,15.99
DJML,42.98,42.98
BAHETI,32.78,32.78
SULA,37.87,37.87
SIGNATURE,112.34,112.34
ANNAPURNA,25.89,28.31
KRITINUT,14.55,14.55
KALAMANDIR,25.12,25.12
VITAL,34.40,34.40
RAMAPHO,20.30,20.30
PPLPHARMA,925.43,27999.45
AVALON,102.66,102.66
CONCORDBIO,46.94,46.94
GODIGIT,72.54,72.54
GRCL,80.59,80.59
BAIDFIN,8.84,8.84
PHANTOMFX,18.91,18.91
IPSL,36.15,36.15
KAMOPAINTS,45.30,45.30
DOLLEX,20.55,20.55
BLUEJET,32.79,32.79
MVGJL,9.23,9.23
UYFINCORP,22.51,22.51
SCPL,26.52,26.52
SUKHJITS,16.55,16.55
ARHAM,23.08,23.08
FROG,15.22,15.21
MANKIND,53.28,53.28
SKYGOLD,34.23,34.23
ARIHANTACA,65.33,65.33
AEROENTER,12.99,12.98
DIVGIITTS,71.26,71.26
EIEL,23.03,22.59
PRITIKA,55.24,55.24
MOTISONS,39.08,39.08
VELS,1.82,1.82
CMNL,37.78,37.78
SRIVASAVI,13.16,13.16
DIACABS,196.54,196.54
IKIO,72.62,72.62
MANOMAY,19.63,19.63
FAZE3Q,25.26,25.26
RBMINFRA,15.31,15.31
LLOYDSME,46.13,46.13
AARTIPHARM,28.09,28.09
RHL,25.43,25.43
SAHYADRI,16.50,16.50
SAHANA,23.92,23.92
NINSYS,29.14,29.14
DUCOL,80.75,80.75
HOMESFY,50.95,50.95
SBFC,32.37,32.37
SBGLP,47.00,47.00
ASMS,307.71,860.35
HYBRIDFIN,17.91,16.91
SHERA,13.54,13.54
VIAZ,28.26,28.26
LRRPL,47.05,47.05
INDGN,30.70,30.70
ZAGGLE,50.10,50.10
GANDHAR,17.68,17.68
AGARWALFT,15.26,15.26
MCON,18.00,18.00
HONASA,128.75,128.75
RISHABH,39.89,39.90
IRMENERGY,33.13,33.13
AERONEU,315.27,315.27
DENEERS,17.24,17.24
JGCHEM,24.76,24.76
CYIENTDLM,57.60,57.60
AGUL,27.47,27.47
NIRMAN,6.21,6.21
AKI,61.55,64.91
YCCL,15.31,15.31
RPTECH,10.63,10.73
LORDSCHLO,34.27,34.27
SYSTANGO,14.53,14.53
RATNAVEER,16.58,16.58
MOS,47.73,47.73
SECMARK,34.71,34.71
AUROIMPEX,12.12,12.12
SOTAC,14.89,14.89
ATAM,15.41,15.41
AFIL,10.98,10.98
CRAYONS,16.38,16.38
SHRITECH,10.88,10.88
INFOLLION,34.81,34.81
LAL,36.45,36.45
URBAN,14.18,14.18
INFINIUM,50.96,50.96
AARTECH,72.44,72.44
POCL,56.74,56.74
KRISHCA,26.07,26.07
ESFL,153.87,153.87
AATMAJ,128.14,128.14
DOLPHIN,30.48,30.48
TATATECH,42.85,42.85
REMUS,20.49,20.49
NOVAAGRI,16.37,16.37
REDTAPE,42.45,42.45
ASHOKAMET,6.13,6.13
PENTAGON,19.95,19.95
CELLPOINT,15.66,
SEL,31.96,31.96
GREENCHEF,23.88,23.88
PTCIL,397.28,392.37
KDL,10.50,10.50
NETWEB,176.18,176.18
PYRAMID,22.35,22.35
VILINBIO,159.16,159.16
MAGSON,273.92,273.92
AEROFLEX,47.34,47.34
EMSLIMITED,16.48,16.48
EFACTOR,18.16,18.16
GHCLTEXTIL,12.75,12.75
MONOPHARMA,12.70,12.70
VPRPL,23.93,23.93
UDS,13.43,13.43
DENTALKART,57.80,57.80
SYNOPTICS,17.61,17.61
CLSL,16.83,16.83
SSFL,13.40,13.40
KIRLPNU,36.54,36.05
ATL,39.52,36.91
BALUFORGE,33.91,33.91
RRKABEL,42.89,43.01
COMMITTED,33.21,33.21
JSWINFRA,39.93,39.93
SANGANI,37.07,37.07
JLHL,51.47,51.47
NUVAMA,25.52,25.52
DRONE,159.24,159.24
GLOBALPET,39.18,39.18
YASHO,161.65,161.65
SERVICE,29.80,29.80
KEL,11.96,11.96
PRAMARA,58.14,58.14
NIITMTS,23.75,22.58
VINSYS,18.00,18.00
VALIANTLAB,3665.67,3665.67
ZEAL,10.20,10.20
RACLGEAR,66.16,66.16
WCIL,21.97,21.97
ARVINDPORT,9.98,9.98
SINDHUTRAD,81.77,81.77
UNIHEALTH,16.47,16.47
ORIANA,35.65,35.65
ASKAUTOLTD,38.74,38.74
CHAVDA,11.91,11.91
ONDOOR,10.16,10.16
BAWEJA,9.68,9.68
TRANSTEEL,22.29,22.29
SANDUMA,20.17,20.17
VLEGOV,,215.64
LLOYDSENT,26.05,26.05
OLIL,76.54,76.54
SUNREST,9.71,9.71
RBZJEWEL,15.82,15.82
MASTERTR,13.35,13.35
KODYTECH,48.70,48.70
KARNIKA,60.05,60.05
AKANKSHA,216.82,216.82
SCML,15.14,15.14
MUFIN,84.55,84.55
MAL,9.31,9.31
HIGREEN,48.22,48.22
PLATIND,34.50,34.50
MUFTI,11.63,11.63
FLAIR,27.23,27.23
BASILIC,20.37,18.72
CELLECOR,23.92,23.92
SRGHFL,18.80,18.80
JIOFIN,155.10,158.00
MCLOUD,55.62,55.62
MADHUSUDAN,13.29,16.71
GOYALSALT,24.32,24.32
TICL,8.28,4.62
WOMANCART,21.43,21.43
RCDL,7.04,7.04
BLSE,26.21,26.21
HOLMARC,28.48,28.48
TREL,12.64,23.25
MARCO,30.50,30.50
DIAMINESQ,153.14,153.14
VISHNUINFR,13.92,13.92
KONTOR,10.18,10.18
RKSWAMY,36.82,36.82
EPACK,58.80,58.80
HAPPYFORGE,32.52,32.52
IBLFL,73.44,73.44
INDIASHLTR,23.06,23.06
CELLO,37.22,37.22
CANARYS,20.22,20.22
DIGIDRIVE,17.86,17.86
DOMS,70.97,70.97
MAITREYA,87.91,87.91
LANCORHOL,86.34,86.34
AMNPLST,28.66,28.66
SARTELE,21.43,21.43
VINYAS,75.96,75.96
SAIFL,9.13,9.13
JNKINDIA,68.97,68.97
PARAGON,18.61,18.61
ARKADE,20.71,20.75
INOXINDIA,46.30,47.39
GRAPHISAD,7.28,7.04
SHEETAL,17.62,17.62
ROXHITECH,3.60,3.60
JYOTICNC,65.18,65.18
STANLEY,51.75,51.75
BAJEL,174.15,174.15
EFORCE,65.80,65.80
DEEM,14.38,14.38
APS,23.84,23.84
ENTERO,41.71,41.71
TECHLABS,73.05,73.05
SIGNPOST,35.82,35.82
ROCKINGDCE,21.40,21.40
BABAFP,13.17,13.17
SHREEOSFM,16.82,16.82
HRHNEXT,14.08,14.13
INDOFARM,41.88,41.88
DEEDEV,35.00,35.00
MEGATHERM,24.36,24.36
OWAIS,20.45,19.02
SSDL,11.22,11.49
BRACEPORT,12.54,12.54
VR,60.39,59.91
KLL,9.38,9.38
ZENITHDRUG,15.51,15.51
SJLOGISTIC,10.90,10.90
PURVFLEXI,12.99,12.99
SRM,20.20,20.20
AZAD,108.21,108.21
PRATHAM,18.16,18.16
KONSTELEC,19.77,19.77
JUNIPER,86.08,68.88
KRYSTAL,13.48,13.48
VSTL,24.11,24.11
DURLAX,8.38,8.38
INM,36.61,36.61
ITALIANE,16.59,16.59
SUPREMEPWR,28.00,28.00
KCEIL,18.54,18.54
MAXESTATES,189.22,189.22
CGRAPHICS,26.23,26.23
ACCENTMIC,18.43,18.43
COMSYN,30.51,30.51
LAWSIKHO,20.40,20.40
SADHAV,13.29,13.29
WTICAB,16.57,16.57
GOPAL,,120.38
DAVANGERE,46.44,46.44
MAXPOSURE,36.61,36.61
