SYMBOL,SYMBOL P/E,ADJUSTED P/E
COSMOFIRST,21.84,21.84
CIPLA,22.54,22.54
HEROMOTOCO,19.21,19.21
HDFCBANK,20.45,20.18
HARRMALAYA,25.86,25.86
GMBREW,12.46,12.46
GIPCL,14.43,14.43
ITC,26.10,26.10
INDIANHUME,4.07,23.99
HINDCOMPOS,21.40,15.83
IOC,16.87,19.86
OSWALGREEN,123.95,123.95
HUHTAMAKI,17.76,26.44
RICOAUTO,48.67,46.80
KAMATHOTEL,14.75,15.34
IFBAGRO,28.42,28.42
BANCOINDIA,20.43,20.43
MANINDS,15.57,15.57
APOLLOTYRE,27.17,24.49
SIYSIL,16.77,16.77
SHANTIGEAR,40.16,40.16
PRECWIRE,36.02,36.02
ONWARDTEC,24.90,24.90
NILKAMAL,26.63,26.63
NCC,17.29,17.29
ICIL,18.96,18.96
SEAMECLTD,26.23,28.96
ELGIEQUIP,45.89,45.89
AUROPHARMA,19.38,19.38
BBTC,6.91,6.88
EIHOTEL,32.13,31.20
LICHSGFIN,6.03,6.03
GICHSGFIN,6.35,6.01
BEPL,15.83,15.83
BANARBEADS,26.00,26.00
MOREPENLAB,30.75,30.75
WSTCSTPAPR,9.60,9.60
21STCENMGM,6.17,6.17
VENKEYS,19.59,19.59
GHCL,9.62,9.62
PRUDMOULI,22.97,21.04
PRAJIND,40.74,45.32
BIRLANU,,924.80
BPL,4327.32,5.81
TRANSWORLD,19.35,14.10
KEEPLEARN,129.90,129.90
PGHH,63.45,63.45
VESUVIUS,43.05,43.05
TFCILTD,19.54,19.54
BOMDYEING,6.43,169.12
NAVNETEDUL,3.99,17.90
GUJALKALI,270.94,270.94
AGI,17.21,17.21
GLAXO,59.60,59.82
TATACONSUM,79.56,79.49
ZEEL,17.91,16.05
CHOLAFIN,31.74,31.74
INDHOTEL,55.33,63.65
FMGOETZE,14.13,14.13
KOTAKBANK,18.86,21.69
LYKALABS,55.62,55.62
ORIENTHOT,63.46,63.46
JAYSREETEA,3.96,8.15
GILLETTE,64.03,64.03
GOLDENTOBC,9.45,10.72
KANSAINER,18.48,33.98
FOSECOIND,40.39,40.39
ESABINDIA,45.09,45.09
3MINDIA,68.17,68.17
ANDHRAPAP,17.72,17.72
GABRIEL,37.40,37.40
SCHAEFFLER,68.61,68.61
AARTIIND,74.02,75.03
RALLIS,44.65,44.89
AMJLAND,11.49,11.49
PRAKASH,8.53,8.53
MFSL,126.83,126.83
KSB,62.28,62.28
KOPRAN,23.04,23.04
HEG,101.73,101.73
GODFRYPHLP,49.10,46.94
VARDMNPOLY,39.83,39.83
SURYAROSNI,20.93,20.93
TATAINVEST,158.19,158.19
GLFL,200.43,200.43
TIMKEN,52.70,52.70
SUDARSCHEM,73.30,106.87
SHREECEM,96.05,96.05
SAKHTISUG,3.90,8.24
IPCALAB,47.36,43.88
INGERRAND,48.19,48.19
AKZOINDIA,35.52,35.52
HINDALCO,9.13,8.79
HINDZINC,18.97,18.86
HINDUNILVR,52.07,53.22
GSFC,13.81,13.96
GRASIM,22.20,21.95
AMBUJACEM,26.84,26.76
FINPIPE,17.82,31.43
FINCABLES,21.60,29.67
EIDPARRY,9.39,11.07
DCW,75.32,75.32
DCM,21.76,21.76
CGPOWER,109.54,109.54
HEUBACHIND,29.06,29.06
CESC,15.60,15.60
BIRLACORPN,36.27,32.99
BHEL,195.34,195.34
BHARATGEAR,42.66,
BEL,53.48,53.48
BAJFINANCE,34.12,34.12
ASHAPURMIN,16.00,19.76
NAVA,9.34,9.34
CORALFINAC,10.89,10.89
GREENPLY,31.95,31.95
TNPL,306.96,306.96
AUTOAXLES,17.04,17.04
REMSONSIND,29.75,29.61
DALMIASUG,9.23,9.23
NATCOPHARM,8.50,8.50
KHAITANLTD,10.08,10.08
SWARAJENG,29.07,29.07
MRF,31.97,31.97
GARFIBRES,37.22,37.22
ANDHRSUGAR,31.26,20.96
TNPETRO,13.33,17.38
TTKPRESTIG,78.94,39.61
STARPAPER,6.87,6.87
SKFINDIA,40.05,40.05
AUSOMENT,15.35,15.35
EIMCOELECO,28.07,28.07
JAYAGROGN,14.58,14.58
CUBEXTUB,20.10,20.10
MARICO,56.54,56.54
SILINV,20.81,20.81
SAMBHAAV,442.76,442.76
REGENCERAM,45.98,45.98
BIOFILCHEM,136.35,136.35
SUNDRMBRAK,64.50,64.50
SANGAMIND,66.88,56.03
MOTHERSON,29.58,29.58
SOMATEX,1.71,
AARTIDRUGS,25.69,25.69
STERTOOLS,19.92,19.92
CREST,12.51,12.51
INDIANCARD,2.76,19.53
HITECHGEAR,28.86,28.86
WENDT,42.70,42.70
DENORA,265.09,265.09
TVSSRICHAK,109.58,80.75
SHRIRAMFIN,13.02,14.72
PUNJABCHEM,35.53,33.41
ELECTHERM,2.98,4.09
DYNAMATECH,109.69,109.69
GUJAPOLLO,41.14,41.14
GANESHHOUC,14.18,14.18
MMFL,14.84,14.84
JAGSNPHARM,29.13,40.58
ALKYLAMINE,54.06,54.06
JCHAC,78.03,78.03
MPHASIS,28.68,28.68
GUJRAFFIA,40.17,40.17
RUCHINFRA,117.59,117.59
ATLASCYCLE,10.70,10.70
RAMCOIND,23.87,23.87
KOTHARIPET,14.46,14.46
HERITGFOOD,19.89,18.87
INDRAMEDCO,25.55,25.55
BANKBARODA,6.15,6.15
MADRASFERT,22.78,22.78
GAIL,11.50,13.89
INDNIPPON,20.68,20.68
SKMEGGPROD,15.51,15.51
TCIFINANCE,4.54,4.70
BANKINDIA,5.81,5.81
CONCOR,38.01,37.24
ICICIBANK,19.09,19.09
KCPSUGIND,29.16,43.95
HUDCO,17.71,17.71
INDSWFTLAB,2.00,116.00
SAREGAMA,51.76,52.75
FDC,27.03,27.03
ENGINERSIN,25.89,25.89
ADROITINFO,110.51,
JAICORPLTD,28.47,28.47
GMDCLTD,16.85,16.85
MAHAPEXLTD,14.26,17.19
INDUSINDBK,24.93,24.93
ASAHIINDIA,43.25,45.73
TRIGYN,9.58,9.29
J&KBANK,5.28,5.28
CUB,12.82,12.82
SOUTHBANK,5.69,5.69
ASTRAZEN,204.15,90.31
ITDCEM,33.29,33.29
AXISBANK,13.25,13.25
CYIENT,23.03,23.03
SONATSOFTW,26.71,26.71
CYBERTECH,13.97,13.97
KOKUYOCMLN,185.34,185.34
DHANBANK,17.88,17.88
SANGHVIMOV,15.94,15.94
STCINDIA,26.88,15.42
VIPCLOTHNG,67.67,67.67
NATIONALUM,6.33,6.33
IVC,150.27,150.27
JINDALSTEL,34.71,
ALEMBICLTD,19.85,19.85
NIPPOBATRY,2.92,2.92
ICDSLTD,51.92,51.92
BSOFT,22.62,22.62
HCLTECH,25.96,25.96
ACCELYA,21.53,21.58
STAR,20.10,18.34
ZYDUSLIFE,20.16,19.78
GLENMARK,37.90,25.06
RAJESHEXPO,96.39,96.39
SHREERAMA,10.69,10.69
NRBBEARING,32.10,205.83
IOB,21.42,21.42
KTKBANK,5.83,5.83
BLBLIMITED,20.24,20.24
AJANTPHARM,34.96,34.96
BLUESTARCO,53.82,54.70
CALSOFT,26.85,26.85
TVSMOTOR,54.62,54.62
PNBGILTS,7.49,7.58
TAJGVK,29.16,29.16
NLCINDIA,12.35,12.35
CHENNPETRO,69.23,69.23
KRBL,17.23,17.23
HAVELLS,66.13,66.13
GAEL,21.04,21.04
USHAMART,24.34,24.34
AXISCADES,58.88,56.36
UMIYA-MRO,22.56,22.56
TIPSMUSIC,49.70,49.70
HIKAL,50.50,50.50
TRIDENT,43.99,43.99
MARKSANS,39.18,39.18
ACLGATI,83.40,140.67
NEXTMEDIA,0.87,
GOLDTECH,24.54,
SMARTLINK,24.03,24.03
GODREJCP,68.82,66.88
JISLJALEQS,145.80,145.80
LUPIN,27.21,27.21
UNITDSPR,69.70,67.76
TCI,26.58,26.58
MPSLTD,30.38,31.37
BHARTIARTL,31.46,39.36
ASAL,45.93,45.93
OLECTRA,72.05,71.79
PONNIERODE,14.99,14.99
PNB,6.74,6.74
APTECHT,50.76,49.45
SURANAT&P,11.60,11.62
TIMESGTY,62.19,62.19
OFSS,31.04,31.04
UNIONBANK,6.01,6.01
NUCLEUS,34.32,34.32
CANBK,5.79,5.79
GENESYS,59.43,59.43
OMAXAUTO,8.46,52.46
GODREJIND,26.79,26.79
RADAAN,5.19,5.19
DIVISLAB,80.35,80.35
RADICO,96.81,96.81
INDORAMA,814.11,814.11
MARUTI,27.33,27.33
VARDHACRLC,30.25,30.25
UCOBANK,16.04,16.04
BAGFILMS,13.82,13.82
JSL,22.05,22.01
NSIL,79.60,79.60
WELSPUNLIV,21.88,21.88
JAIBALAJI,17.52,17.52
IGL,22.20,22.20
TVTODAY,13.57,13.57
UNIENTER,4006.97,4006.97
UPL,36.66,27.44
MUKANDLTD,22.94,22.94
PETRONET,12.13,12.13
PTC,6.39,8.87
VAIBHAVGBL,27.35,27.35
BIOCON,28.19,29.65
MAHABANK,7.10,7.10
XPROINDIA,70.53,70.53
RKFORGE,28.25,28.20
DATAMATICS,17.40,19.98
CCL,35.06,35.06
EXCELINDUS,17.97,17.97
LT,43.51,43.51
APARINDS,39.13,39.13
AMBICAAGAR,10.62,10.62
CENTEXT,15.90,15.90
NIITLTD,37.64,37.49
ULTRACEMCO,51.25,51.40
TCS,25.94,25.94
COFORGE,61.76,61.76
GULFPETRO,9.36,9.36
GUFICBIO,47.82,47.82
INDSWFTLTD,1.33,1.33
ASTRAMICRO,72.72,72.72
WELENT,17.66,17.68
NTPC,15.14,15.14
KOTARISUG,31.96,50.91
JBMA,68.29,68.29
DWARKESH,38.22,38.22
SUPRAJIT,58.96,58.96
PATELENG,14.68,9.03
XCHANGING,21.69,21.69
JSWSTEEL,64.72,59.99
CONSOFINVT,5.92,5.92
JPPOWER,12.74,12.74
EVEREADY,27.28,27.28
GOKEX,44.97,44.97
SAKSOFT,25.09,25.09
ALLDIGI,16.63,19.85
IIFL,31.43,10.67
MANGALAM,18.78,18.78
SHOPERSTOP,517.46,439.43
WELCORP,18.22,26.18
SSWL,18.83,18.83
SURYALAXMI,37.46,41.66
JKPAPER,15.14,15.14
PRIMESECU,21.88,23.67
GRANULES,25.89,27.03
JSWHL,142.54,142.54
VHL,368.57,368.57
GEOJITFSL,14.25,14.25
GENUSPOWER,55.59,55.59
YESBANK,27.32,27.32
MSPL,87.07,87.24
NECLIFE,35.76,35.76
SPLIL,11.56,11.56
GOLDIAM,33.93,33.93
RML,275.51,94.85
HTMEDIA,32.36,22.96
SASKEN,44.76,44.76
FCSSOFT,121.07,121.05
IMPAL,15.61,15.21
SUZLON,43.10,43.10
AURIONPRO,39.62,39.62
TRIVENI,40.99,40.99
AIAENG,31.05,31.05
NAHARINDUS,27.71,25.88
ORIENTCER,43.05,43.05
EKC,15.12,14.46
VIMTALABS,33.57,33.57
KERNEX,40.20,40.20
NITINSPIN,12.49,12.49
ROHLTD,23.41,23.41
ENIL,57.89,57.89
GSPL,10.93,10.93
JAGRAN,19.31,19.31
GVKPIL,1.04,12.51
KEC,40.34,40.34
JKCEMENT,47.86,53.75
INDOTECH,33.61,33.61
M&MFIN,16.66,16.66
BLKASHYAP,30.00,32.62
CENTURYPLY,95.24,92.14
KEI,50.29,50.29
SOLARINDS,114.66,114.66
GALLANTT,27.85,27.85
UTTAMSUGAR,13.78,13.78
KKCL,17.80,17.80
SUNTV,14.60,14.60
GPIL,16.38,16.39
RSYSTEMS,33.81,33.81
BALPHARMA,21.94,21.94
KAMDHENU,15.72,15.72
RATNAMANI,36.98,36.98
PIONEEREMB,30.66,30.37
JKLAKSHMI,32.68,32.68
ALLCARGO,80.95,20.30
MUNJALAU,21.80,17.73
EMAMILTD,31.48,31.48
TECHM,36.86,36.89
GRINDWELL,53.22,53.22
VOLTAMP,36.95,36.95
ATLANTAA,9.94,9.94
SELAN,11.09,11.09
ACE,36.29,36.29
ANANTRAJ,44.37,44.37
HOVS,20.80,20.80
BINANIIND,6.94,
TALBROAUTO,23.41,23.41
ALICON,31.84,31.84
GEECEE,17.75,17.75
JMFINANCIL,15.64,15.64
FIEMIND,21.90,21.90
DCBBANK,7.44,7.44
INSPIRISYS,15.92,15.92
NAUKRI,65.48,72.32
AARVEEDEN,20.85,20.85
GESHIP,5.71,5.71
TORNTPOWER,23.07,23.07
MANALIPETC,33.34,30.59
LTFOODS,25.24,25.24
DONEAR,17.61,17.61
RUCHIRA,6.13,6.13
SOBHA,156.81,156.81
VENUSREM,11.95,14.12
JINDRILL,13.64,13.64
HIRECT,59.43,59.43
NFL,30.64,30.64
PLASTIBLEN,16.88,16.88
PARACABLES,18.90,18.90
HBLENGINE,61.27,61.10
TANLA,16.08,16.08
AVTNPL,20.78,20.78
VEEDOL,21.04,20.31
LUMAXTECH,23.65,23.65
SARLAPOLY,15.24,15.24
PTL,14.97,14.97
WANBURY,30.39,30.39
AUTOIND,34.72,26.43
GANDHITUBE,14.36,14.36
PITTIENG,30.26,30.26
UNOMINDA,68.85,69.35
HUBTOWN,43.89,43.89
TIIL,24.81,24.81
ORIENTBELL,138.70,138.70
PGIL,28.58,29.04
REDINGTON,11.36,15.85
TTL,74.70,
FSL,46.28,46.83
PFC,4.47,4.47
SMSPHARMA,37.82,37.82
INDIANB,7.36,7.36
ORIENTALTL,11.60,
PAGEIND,70.90,70.90
LAOPALA,28.89,28.89
AMDIND,99.35,99.35
JKTYRE,19.97,19.08
ASTRAL,77.75,77.75
EMBDL,92.01,77.71
NAHARSPING,86.82,86.82
NAHARPOLY,22.81,22.81
THEMISMED,53.51,53.51
NCLIND,23.02,20.11
BALAMINES,29.77,29.77
BANSWRAS,25.09,25.09
ICRA,37.22,37.22
PHOENIXLTD,43.36,43.74
NDLVENTURE,371.25,371.25
ZENITHSTL,210.17,210.17
BFUTILITIE,11.22,11.22
FORTIS,67.78,62.08
SRHHYPOLTD,11.75,11.24
WEBELSOLAR,38.42,38.42
TGBHOTELS,16.66,16.66
HILTON,77.31,77.31
INSECTICID,17.72,17.74
KMSUGAR,7.68,7.68
NAVINFLUOR,74.07,74.07
TIMETECHNO,22.29,22.29
NAGREEKEXP,29.47,29.47
NELCAST,32.26,35.12
V2RETAIL,85.81,85.81
DLF,72.92,96.61
TARMAT,,85.74
MEGASOFT,76.33,76.33
ADSL,23.07,23.07
ALPA,11.25,11.25
CENTRALBK,8.89,8.89
ASIANTILES,38.07,38.07
KPRMILL,48.20,48.20
CIEINDIA,20.83,20.83
MOTILALOFS,19.33,19.33
INDOWIND,39.39,39.39
NAGREEKCAP,1.92,1.92
MAGNUM,19.16,17.88
KSCL,27.20,27.20
CENTUM,,272.94
POWERGRID,17.44,17.44
CCCL,10.36,
MANGCHEFER,21.71,21.71
MAANALU,40.86,40.86
DELTACORP,9.27,28.16
BAJAJELEC,58.38,66.71
CERA,33.30,33.14
RELIGARE,41.99,41.99
BVCL,17.47,17.47
ADANIPORTS,28.46,27.92
EDELWEISS,19.06,19.06
RGL,19.58,19.58
KOLTEPATIL,29.58,29.58
KAUSHALYA,2.87,2.87
COLPAL,47.08,47.08
JYOTHYLAB,34.25,33.90
MADHAV,466.03,466.03
KALYANIFRG,44.79,44.79
HITECHCORP,34.53,32.65
ECLERX,30.90,30.90
TARIL,73.03,73.83
BRIGADE,39.82,39.82
MANAKSIA,7.95,7.38
PATINTLOG,14.59,14.59
PPAP,58.06,58.06
ARIES,11.76,11.76
AMBIKCO,13.21,13.21
CEATLTD,33.54,31.81
BIRLAMONEY,13.50,13.50
RPOWER,7.30,
JKIL,13.81,13.81
CORDSCABLE,17.59,17.59
KNRCON,6.08,5.93
HERCULES,46.52,46.52
SEPC,114.96,73.73
IRB,4.69,36.75
NMDC,9.70,9.70
GSS,14.77,14.77
NAHARCAP,18.35,18.35
RECLTD,6.77,6.77
VGUARD,52.36,52.36
NESCO,17.30,17.30
DPSCLTD,180.37,180.37
TITAGARH,40.04,39.82
BAJAJFINSV,18.32,18.32
BAJAJ-AUTO,30.08,30.08
DIGISPICE,,43.49
GOKUL,31.61,31.61
RPGLIFE,19.49,37.44
ALMONDZ,43.62,43.62
LOTUSEYE,202.62,204.47
VINYLINDIA,24.87,24.87
UBL,119.79,116.18
ZFCVINDIA,52.27,52.27
20MICRONS,12.95,12.77
JOCIL,143.93,143.93
COUNCODOS,100.64,100.64
MAWANASUG,3.51,7.20
HINDNATGLS,5.78,3.59
AJMERA,24.82,24.82
MHRIL,57.17,57.17
VINATIORGA,47.84,47.84
EXCEL,144.91,144.91
ADANIPOWER,16.70,16.70
NHPC,25.54,25.54
GLOBUSSPR,120.24,120.24
OIL,10.18,10.18
EXPLEOSOL,15.45,15.45
RTNPOWER,26.52,26.52
AMRUTANJAN,41.51,41.51
SUNTECK,40.83,40.83
ZYDUSWELL,35.77,36.39
DEN,8.59,8.59
SHILPAMED,109.72,103.15
SARDAEN,22.62,22.61
REFEX,36.03,36.07
GILLANDERS,9.37,15.33
AHLUCONT,20.35,36.72
DLINKINDIA,16.69,16.69
JSWENERGY,44.66,44.66
GODREJPROP,45.81,44.91
DBCORP,11.98,11.98
HINDCOPPER,51.99,51.99
BEARDSELL,12.22,12.22
MMTC,174.98,162.26
NESTLEIND,72.65,75.83
TRF,16.16,16.16
WHIRLPOOL,42.85,43.51
UNITEDTEA,15.31,15.31
MBLINFRA,2.60,
JUBLFOOD,186.93,185.33
VASCONEQ,9.72,18.76
THANGAMAYL,50.26,50.26
EMMBI,31.63,31.63
HATHWAY,36.23,35.51
TEXMOPIPES,10.39,10.39
MANINFRA,17.84,17.84
LGBBROSLTD,13.69,14.54
PERSISTENT,63.33,63.33
ASIANHOTNR,3.96,
ISFT,14.45,14.45
KIRLOSBROS,34.65,34.16
TARAPUR,3.22,
KSL,13.61,13.61
SJVN,49.42,49.42
KIRLOSIND,12.54,12.94
MANAPPURAM,16.30,16.30
UMESLTD,81.43,81.43
TI,30.74,30.74
HMVL,8.49,8.49
IMFA,8.83,8.83
BLISSGVS,15.59,15.59
AHLEAST,9.30,9.30
IITL,84.67,84.67
BAJAJCON,19.47,19.53
PRAKASHSTL,89.14,89.14
GPPL,21.01,19.28
ADFFOODS,37.09,37.09
WELINV,90.21,90.21
KILITCH,28.70,28.70
ORISSAMINE,631.61,631.61
DEEPAKNTR,41.08,41.08
SASTASUNDR,,9.88
CPCAP,5.42,5.42
GREENPOWER,43.45,47.70
RAMKY,15.59,15.59
CANTABIL,26.58,26.58
WABAG,35.13,34.84
ASHOKA,3.63,3.63
BEDMUTHA,20.84,20.84
JWL,43.90,43.90
OBEROIRLTY,28.54,28.54
PRESTIGE,97.97,97.97
SHAH,5.66,23.72
CGCL,26.86,26.86
RESPONIND,26.03,26.03
COALINDIA,7.04,7.04
IOLCP,25.98,25.98
GRAVITA,44.27,44.27
JINDWORLD,80.15,80.15
PENIND,26.96,26.96
JAMNAAUTO,19.96,19.96
MOIL,20.43,20.43
ZEELEARN,21.46,12.83
A2ZINFRA,102.76,96.09
KIRLOSENG,27.23,28.97
RKDL,539.77,539.77
PSB,21.49,21.49
SURANASOL,3259.36,3259.36
SHEKHAWATI,12.89,12.89
KICL,31.07,45.48
SUMMITSEC,32.53,28.49
STEL,49.28,49.28
HINDMOTORS,45.07,45.07
TEXRAIL,31.97,31.97
HFCL,73.79,73.79
PFS,10.95,10.95
MUTHOOTFIN,15.49,15.49
VADILALIND,29.16,29.16
SYMPHONY,39.75,31.45
PIIND,35.51,35.51
RELAXO,64.04,64.04
OMINFRAL,51.21,51.21
VSTTILLERS,35.67,35.42
ESTER,96.70,96.03
KARMAENG,44.21,50.13
ASHIANA,204.73,155.23
DHANUKA,25.62,25.62
MAITHANALL,4.92,4.92
RUSHIL,16.66,17.32
INVENTURE,67.02,70.11
LTF,16.22,16.22
BODALCHEM,53.03,49.68
ASAHISONG,30.26,30.26
FILATEX,18.77,18.77
BROOKS,133.29,133.29
TDPOWERSYS,45.76,45.76
APLLTD,34.04,34.64
VASWANI,13.96,13.96
PGEL,75.04,75.04
PANAMAPET,11.75,11.75
PAISALO,14.20,14.25
SHAKTIPUMP,25.42,25.42
TRITURBINE,52.79,52.79
INDOTHAI,161.36,161.36
ESSARSHPNG,1.05,8.40
DSSL,19.44,19.44
JISLDVREQS,2.18,2.18
POLYMED,69.44,69.44
RUPA,20.53,20.53
VIKASECO,27.99,27.99
APLAPOLLO,66.97,66.97
KANANIIND,40.65,40.65
MINDACORP,53.30,53.30
THOMASCOTT,35.19,35.19
DBSTOCKBRO,18.00,18.00
IRFC,28.13,28.13
COMPUSOFT,118.10,118.10
RHIM,46.79,46.79
SCHNEIDER,67.04,70.58
NDL,17.35,17.35
NBCC,56.28,49.88
TBZ,18.22,18.22
VSSL,24.13,24.13
SWANENERGY,14.35,14.35
SPECIALITY,28.90,28.90
CINELINE,,34.03
SAMPANN,31.18,
RTNINDIA,79.41,79.41
THEJO,39.40,39.40
KITEX,43.15,43.15
MAYURUNIQ,16.80,16.80
ROSSELLIND,18.74,18.57
DUCON,15.96,15.96
TVSHLTD,9.58,9.58
ZUARI,11.16,11.16
VETO,15.06,15.06
CARERATING,36.47,36.47
PCJEWELLER,13.86,13.86
INDUSTOWER,10.39,10.39
VMART,147.78,433.87
REPCOHOME,5.55,5.55
NIBL,3.44,
JUSTDIAL,12.89,12.89
ATULAUTO,72.69,72.69
ORIENTCEM,79.17,79.17
ESSENTIA,62.43,62.43
PILITA,81.27,81.27
MITCON,14.65,14.65
ORBTEXP,12.13,12.13
JPOLYINVST,15.94,15.94
SREEL,25.92,25.92
NATHBIOGEN,9.27,9.37
CASTROLIND,23.28,23.28
SDBL,27.86,27.86
IREDA,27.96,27.96
BUTTERFLY,59.59,59.59
WONDERLA,37.94,37.94
AGARIND,12.48,12.48
HATSUN,76.55,76.55
CAPLIPOINT,30.38,30.38
GOCLCORP,10.14,9.69
GULFOILLUB,16.24,16.24
SNOWMAN,559.48,559.48
SHARDACROP,22.21,22.21
SUPERHOUSE,16.96,35.43
CIGNITITEC,21.84,21.54
PDSL,24.19,24.19
INTELLECT,47.19,47.21
MONTECARLO,15.49,15.49
GOODLUCK,18.72,18.72
