SYMBOL,SYMBOL P/E,ADJUSTED P/E
GMBREW,13.38,13.38
GIPCL,6.33,6.33
ITC,17.65,17.44
INDIANHUME,11.68,17.92
HINDCOMPOS,19.80,18.89
IOC,5.05,5.05
OSWALGREEN,,17.37
HUHTAMAKI,11.41,11.43
RICOAUTO,36.98,32.80
KAMATHOTEL,12.86,17.58
IFBAGRO,15.15,15.15
BANCOINDIA,19.95,20.50
MANINDS,26.07,26.07
APOLLOTYRE,19.89,19.04
SIYSIL,12.09,12.09
SHANTIGEAR,45.26,43.29
PRECWIRE,50.50,50.50
ONWARDTEC,12.90,12.27
NILKAMAL,18.04,16.57
NCC,13.55,13.07
ICIL,54.01,54.01
SEAMECLTD,13.26,13.26
ELGIEQUIP,44.91,43.81
AUROPHARMA,23.37,23.07
BBTC,4.23,4.38
EIHOTEL,32.78,28.30
KANORICHEM,24.99,24.99
LICHSGFIN,5.41,5.41
GICHSGFIN,5.60,5.60
BEPL,14.09,14.09
RAIN,16.32,16.32
BANARBEADS,37.40,37.40
MOREPENLAB,29.49,38.94
WSTCSTPAPR,21.87,21.87
VENKEYS,14.34,14.34
GHCL,8.91,8.91
S&SPOWER,47.88,47.88
PRUDMOULI,6.54,6.54
PRAJIND,262.11,68.87
BPL,,283.98
PGHH,34.09,34.09
VESUVIUS,35.98,35.98
TFCILTD,28.33,28.33
BOMDYEING,102.81,99.86
GTL,0.22,
NAVNETEDUL,9.38,38.07
GUJALKALI,228.99,228.99
AGI,13.38,13.23
GLAXO,35.97,36.51
TATACONSUM,67.96,67.38
ZEEL,38.96,37.98
CHOLAFIN,27.38,27.38
INDHOTEL,45.33,50.10
FMGOETZE,13.86,13.04
KOTAKBANK,20.98,21.27
ORIENTHOT,28.06,27.81
GILLETTE,39.12,39.12
GOLDENTOBC,6.38,7.24
KANSAINER,29.65,27.51
FOSECOIND,45.99,40.49
ESABINDIA,42.63,46.26
3MINDIA,71.30,84.73
ANDHRAPAP,67.66,67.66
GABRIEL,63.98,61.43
SCHAEFFLER,54.00,54.00
AARTIIND,41.47,42.20
RALLIS,24.10,
AMJLAND,10.80,10.80
PRAKASH,8.04,8.04
MFSL,539.22,539.22
KSB,61.97,58.12
KOPRAN,33.75,33.75
HEG,47.68,47.68
GREAVESCOT,126.61,135.16
GODFRYPHLP,28.24,28.24
VARDMNPOLY,42.13,42.13
SURYAROSNI,19.89,19.89
TATAINVEST,107.98,107.98
GLFL,393.35,393.35
TIMKEN,66.75,66.75
SUDARSCHEM,614.35,125.39
SHREECEM,51.52,51.52
SAKHTISUG,7.66,7.66
IPCALAB,32.77,31.12
INGERRAND,55.47,53.97
JSWDULUX,7.46,40.04
HINDALCO,16.91,14.51
HINDZINC,17.49,17.51
HINDUNILVR,48.73,47.90
GSFC,9.99,9.99
GRASIM,21.20,20.70
AMBUJACEM,19.35,16.94
FINPIPE,19.28,19.28
FINCABLES,26.17,31.96
EIDPARRY,9.44,5.80
DCW,30.46,30.46
CGPOWER,126.83,124.28
SUDARCOLOR,18.69,13.20
CESC,13.97,13.97
BIRLACORPN,13.60,13.46
BHEL,88.74,88.74
BHARATGEAR,11.85,11.85
BEL,50.95,50.95
BAJFINANCE,30.89,30.60
ASHAPURMIN,17.32,17.12
NAVA,16.61,16.61
CORALFINAC,8.85,8.85
GREENPLY,30.78,28.25
TNPL,4.04,4.04
AUTOAXLES,16.55,15.73
REMSONSIND,15.24,14.79
DALMIASUG,11.71,11.71
NATCOPHARM,11.32,11.32
KHAITANLTD,9.97,9.97
SWARAJENG,23.90,23.60
MRF,22.65,22.22
GARFIBRES,34.76,33.04
ANDHRSUGAR,12.37,11.07
TNPETRO,8.38,8.94
TTKPRESTIG,47.60,42.52
STARPAPER,6.56,6.56
SKFINDIA,30.24,27.83
AUSOMENT,10.80,10.80
EIMCOELECO,24.25,24.25
JAYAGROGN,12.76,12.76
CUBEXTUB,16.43,16.43
MARICO,57.65,57.65
SILINV,11.91,11.91
SAMBHAAV,2203.08,2203.08
BIOFILCHEM,20.87,20.87
KEYFINSERV,21.29,20.75
ZENITHEXPO,50.49,50.49
SUNDRMBRAK,111.72,98.99
SANGAMIND,31.91,29.69
MOTHERSON,43.73,40.81
SOMATEX,32.70,86.55
VISAKAIND,7.88,17.75
AARTIDRUGS,17.22,17.22
STERTOOLS,29.22,49.48
CREST,23.21,23.21
INDIANCARD,35.14,28.10
HITECHGEAR,51.90,51.90
WENDT,108.31,108.31
DENORA,48.31,48.31
TVSSRICHAK,43.20,47.36
SHRIRAMFIN,23.69,23.69
PUNJABCHEM,19.59,19.10
DYNAMATECH,224.57,157.58
GUJAPOLLO,94.97,94.97
GANESHHOU,20.22,20.22
MMFL,23.23,23.22
JAGSNPHARM,31.82,30.72
ALKYLAMINE,51.61,51.61
BOSCH-HCIL,,221.07
MPHASIS,23.98,23.65
GUJRAFFIA,21.09,21.09
RUCHINFRA,14.88,14.88
RAMCOIND,19.03,19.91
KOTHARIPET,10.10,10.07
HERITGFOOD,20.10,21.21
INDRAMEDCO,18.99,18.99
BANKBARODA,7.48,7.48
MADRASFERT,14.40,13.24
GAIL,18.94,18.94
INDNIPPON,18.66,20.86
SKMEGGPROD,12.48,12.48
BANKINDIA,6.64,6.40
CONCOR,29.25,29.25
ICICIBANK,16.63,16.63
KCPSUGIND,22.66,22.66
HUDCO,10.60,10.60
INDSWFTLAB,34.15,28.98
SAREGAMA,42.49,41.27
FDC,22.03,20.89
ENGINERSIN,21.22,21.22
ADROITINFO,15.49,15.49
JAICORPLTD,12.51,12.44
ANTGRAPHIC,6.41,6.41
GMDCLTD,20.61,34.20
MAHAPEXLTD,52.96,97.63
INDUSINDBK,82.03,82.03
ASAHIINDIA,65.30,63.33
TRIGYN,77.30,50.61
J&KBANK,7.58,7.58
KOTHARIPRO,127.41,
CUB,14.98,14.98
SOUTHBANK,8.71,8.71
ASTRAZEN,113.49,111.34
CEMPRO,34.44,34.44
AXISBANK,15.86,15.86
CYIENT,20.53,19.18
SONATSOFTW,18.45,16.89
NOIDATOLL,3.34,3.34
CYBERTECH,15.52,15.52
KOKUYOCMLN,34.76,34.76
DHANBANK,12.61,12.61
SANGHVIMOV,19.57,18.88
STCINDIA,1.34,16.06
MANUGRAPH,9.47,12.24
VIPCLOTHNG,23.11,23.11
NATIONALUM,11.68,11.68
IVC,57.12,57.12
JINDALSTEL,34.32,25.00
ALEMBICLTD,18.51,18.51
ICDSLTD,54.25,54.25
BSOFT,17.45,16.69
HCLTECH,19.01,18.23
ACCELYA,16.97,16.07
STAR,17.77,17.07
ZYDUSLIFE,21.25,19.80
GLENMARK,44.27,23.36
RAJESHEXPO,23.21,23.21
CINEVISTA,14.44,14.44
SHREERAMA,23.84,23.84
WOCKPHARMA,165.17,114.43
NRBBEARING,27.99,27.27
IOB,13.15,13.15
RAMCOSYS,51.07,18.40
GVPIL,24.15,22.15
BIL,30.95,30.95
KTKBANK,8.00,8.00
MUKTAARTS,,48.34
BLBLIMITED,2.54,2.54
AJANTPHARM,36.43,36.43
BLUESTARCO,66.18,63.11
CALSOFT,5.13,5.13
TVSMOTOR,50.76,50.24
PNBGILTS,9.13,9.23
PNC,,6.20
TAJGVK,5.18,15.89
NLCINDIA,11.44,11.44
CHENNPETRO,5.72,5.72
KRBL,13.20,13.20
HAVELLS,45.26,44.37
GAEL,23.44,23.20
USHAMART,31.91,31.02
AXISCADES,112.83,104.04
UMIYA-MRO,4.05,4.05
TIPSMUSIC,37.92,37.92
STLTECH,537.51,648.41
HIKAL,,49.16
TRIDENT,34.41,34.41
MARKSANS,27.48,27.48
GOLDTECH,227.75,
SMARTLINK,12.52,12.52
GODREJCP,56.07,51.22
JISLJALEQS,,160.63
LUPIN,19.40,17.84
UNITDSPR,50.77,49.02
TCI,18.93,18.93
MPSLTD,18.00,18.49
BHARTIARTL,34.16,31.61
ASAL,28.98,27.89
OLECTRA,63.06,64.38
PONNIERODE,5.68,11.87
PNB,7.32,7.32
APTECHT,29.52,27.58
SURANAT&P,11.95,12.00
TEAMGTY,298.83,298.83
OFSS,31.16,31.16
UNIONBANK,7.06,7.06
NUCLEUS,17.30,15.15
CANBK,7.17,7.17
GENESYS,44.60,41.40
OMAXAUTO,13.11,12.58
GODREJIND,18.02,17.59
DIVISLAB,68.88,67.46
RADICO,79.88,78.24
INDORAMA,7.86,7.72
MARUTI,29.77,29.77
VARDHACRLC,13.24,13.24
UCOBANK,12.78,12.78
BAGFILMS,20.84,20.84
JSL,18.84,18.58
NSIL,52.02,52.01
WELSPUNLIV,66.07,64.05
JAIBALAJI,47.00,45.83
TVSELECT,717.89,452.27
IGL,19.24,19.24
DREDGECORP,658.17,658.17
TVTODAY,49.80,0.87
UNIENTER,36.53,36.53
UPL,21.49,21.56
MUKANDLTD,3.21,3.21
PETRONET,11.50,11.50
PTC,7.88,7.84
VAIBHAVGBL,15.59,15.59
BIOCON,181.01,69.62
MAHABANK,9.88,9.88
POONAWALLA,65.86,65.86
XPROINDIA,163.68,163.68
RKFORGE,135.78,106.60
DATAMATICS,24.46,20.43
CCL,38.35,38.35
EXCELINDUS,15.39,15.39
LT,30.21,28.35
APARINDS,66.22,64.63
AMBICAAGAR,12.25,12.25
CENTEXT,14.72,14.14
NIITLTD,230.20,96.00
ULTRACEMCO,40.85,40.31
TCS,16.26,15.21
COFORGE,37.64,34.40
TEXINFRA,130.35,130.35
GULFPETRO,7.80,7.18
GUFICBIO,57.23,57.23
ASTRAMICRO,80.73,80.73
WELENT,18.67,17.55
NTPC,13.97,13.97
KOTARISUG,33.13,
JBMA,60.73,59.35
DWARKESH,26.31,26.31
SUPRAJIT,34.69,34.50
PATELENG,11.28,7.06
XCHANGING,11.99,11.99
JSWSTEEL,12.11,31.21
CONSOFINVT,13.71,13.71
JINDALPHOT,298.94,298.94
JPPOWER,27.54,27.54
EVEREADY,15.31,
GOKEX,53.41,53.41
SAKSOFT,14.22,13.85
ALLDIGI,14.93,13.74
IIFL,12.44,12.44
WELCORP,28.78,28.78
SSWL,18.90,18.90
CYBERMEDIA,9.04,9.44
SHAHALLOYS,3.47,
SURYALAXMI,36.11,38.62
JKPAPER,23.14,22.31
PRIMESECU,69.24,38.31
GRANULES,30.88,30.61
JSWHL,116.36,114.71
GEOJITFSL,27.80,25.92
GENUSPOWER,17.74,17.74
YESBANK,22.44,22.44
MSPL,70.53,17.58
SPLIL,12.21,12.21
SEMAC,13.92,13.92
GOLDIAM,33.10,33.10
RML,25.16,24.38
HTMEDIA,,11.20
SASKEN,62.34,57.24
IMPAL,14.06,14.06
SUZLON,25.74,26.32
AURIONPRO,22.78,22.34
BASML,6.95,6.95
TRIVENI,32.88,31.94
AIAENG,33.47,33.41
NAHARINDUS,10.04,9.91
ORIENTCER,21.00,19.74
EKC,8.54,8.68
VIMTALABS,31.34,30.89
KERNEX,40.05,40.05
PVRINOX,58.45,44.48
NITINSPIN,17.34,17.34
ROHLTD,32.00,33.19
ENIL,,215.35
JAGRAN,7.72,7.72
SADBHAV,1.67,11.45
SAKUMA,31.80,31.80
KEC,22.78,21.09
JKCEMENT,42.54,41.14
INDOTECH,29.34,29.34
M&MFIN,14.81,14.28
BLKASHYAP,783.81,29.15
VISACHROME,0.59,
NITCO,80.52,70.65
CENTURYPLY,63.35,62.07
KEI,58.74,58.74
VAKRANGEE,62.25,62.43
SOLARINDS,91.01,90.98
GALLANTT,35.53,35.53
UTTAMSUGAR,9.09,8.99
KKCL,19.78,19.78
SUNTV,13.91,13.44
GPIL,23.02,22.62
RSYSTEMS,14.83,13.68
EMKAY,52.31,52.31
LOKESHMACH,141.48,141.48
BALPHARMA,22.16,22.16
SWELECTES,16.48,15.99
KAMDHENU,10.91,10.91
RATNAMANI,34.13,33.65
PIONEEREMB,119.65,
JKLAKSHMI,17.58,16.90
PFOCUS,63.29,59.37
MUNJALAU,21.10,24.32
EMAMILTD,22.41,22.15
GMRAIRPORT,495.69,376.63
TECHM,29.83,28.71
GRINDWELL,54.61,54.61
VOLTAMP,47.75,47.75
ANTELOPUS,30.67,30.67
ACE,27.60,27.60
ANANTRAJ,34.51,34.51
TALBROAUTO,26.84,26.84
ALICON,31.24,29.38
GEECEE,16.77,16.77
JMFINANCIL,10.29,10.14
FIEMIND,23.76,23.76
DCBBANK,8.15,8.15
INSPIRISYS,11.41,10.83
GTLINFRA,2.51,
NAUKRI,37.45,38.27
VGL,30.86,30.86
GESHIP,6.81,6.81
TORNTPOWER,28.72,28.72
MANALIPETC,8.81,16.94
LTFOODS,21.41,21.41
DONEAR,10.74,10.74
RUCHIRA,12.07,12.07
SOBHA,78.10,78.10
VENUSREM,23.07,23.07
JINDRILL,9.90,9.70
HIRECT,106.17,103.61
NFL,22.57,22.57
PLASTIBLEN,12.14,12.14
PARACABLES,33.75,33.76
HBLENGINE,23.20,22.60
TANLA,13.78,13.78
AVTNPL,16.94,16.94
ZEEMEDIA,276.41,78.30
VEEDOL,15.87,15.87
LUMAXTECH,33.41,32.46
SARLAPOLY,,15.28
PTL,11.95,11.95
WANBURY,14.16,13.45
AUTOIND,9.51,21.86
GANDHITUBE,15.14,14.97
PITTIENG,31.71,31.71
UNOMINDA,60.70,59.53
IZMO,32.37,32.37
HUBTOWN,16.58,16.58
CTE,130.65,130.65
TIIL,19.40,19.40
ORIENTBELL,41.29,38.06
PGIL,28.38,28.28
REDINGTON,15.15,14.08
TTL,695.77,695.77
FSL,25.20,22.74
PFC,4.24,4.24
SMSPHARMA,40.01,40.01
INDIANB,10.30,9.86
ORIENTALTL,25.85,19.37
IDEA,4.68,
PAGEIND,57.39,55.52
LAOPALA,21.75,21.42
RAJTV,81.62,81.62
JKTYRE,14.68,11.87
ASTRAL,78.64,76.34
NAHARSPING,41.26,41.26
NAHARPOLY,9.14,9.14
NCLIND,7.39,7.00
BALAMINES,41.23,41.23
BANSWRAS,16.38,14.08
ICRA,27.24,26.60
PHOENIXLTD,42.94,42.31
NDLVENTURE,474.74,474.74
ZENITHSTL,18.33,25.63
BFUTILITIE,8.16,8.16
FORTIS,68.42,67.51
SRHHYPOLTD,9.32,8.35
WEBELSOLAR,15.24,15.21
TGBHOTELS,18.58,18.58
HILTON,32.18,32.18
INSECTICID,14.89,14.89
KMSUGAR,4.63,4.63
NAVINFLUOR,56.75,56.28
TIMETECHNO,18.57,18.57
NAGREEKEXP,28.28,28.28
NELCAST,24.79,24.79
V2RETAIL,51.87,60.01
DLF,58.87,63.63
TARMAT,20.81,20.81
SPARC,5.01,4.97
SIGMAADV,32.05,31.19
ADSL,17.22,16.98
ALPA,10.26,10.50
CENTRALBK,6.84,6.93
ASIANTILES,178.33,178.33
TAKE,111.62,111.62
KPRMILL,41.15,41.15
CIEINDIA,20.12,20.12
PURVA,89.79,89.79
MOTILALOFS,30.43,30.43
INDOWIND,,214.96
NAGREEKCAP,4.77,4.77
KSCL,14.98,14.98
CENTUM,453.07,96.04
POWERGRID,16.58,16.58
CCCL,10.48,
SUPREMEINF,0.14,
MAANALU,58.95,58.95
IL&FSENGG,714.01,123.52
DELTACORP,20.93,20.31
BAJAJELEC,,89.10
ENERGYDEV,,14.83
CERA,38.79,38.28
RELIGARE,111.71,111.71
BVCL,322.17,322.17
ADANIPORTS,33.64,33.17
EDELWEISS,17.21,14.87
RGL,13.11,11.90
KAUSHALYA,84.36,84.36
COLPAL,41.75,41.17
JYOTHYLAB,22.56,22.56
MADHAV,340.62,340.62
KALYANIFRG,23.15,23.15
HITECHCORP,36.06,33.34
ECLERX,19.39,19.39
TARIL,35.94,35.94
BRIGADE,25.48,25.08
MANAKSIA,7.45,7.45
PATINTLOG,10.27,10.27
PPAP,7.92,572.73
ARIES,10.34,10.34
AMBIKCO,12.95,12.95
KAVDEFENCE,306.77,306.77
CEATLTD,20.70,19.07
BIRLAMONEY,14.00,13.45
RPOWER,,180.24
JKIL,9.67,9.46
CORDSCABLE,13.79,13.79
KNRCON,8.83,8.83
SEPC,26.08,25.56
BANG,6.63,5.11
IRB,30.31,28.83
NMDC,10.43,10.43
GSS,,15.65
NAHARCAP,23.63,23.63
RECLTD,5.79,5.79
VGUARD,43.34,41.29
NESCO,19.05,19.05
DPSCLTD,57.81,57.81
TITAGARH,61.43,61.43
KIRIINDUS,0.48,5.11
BAJAJFINSV,14.37,14.18
BAJAJ-AUTO,28.03,27.94
DIGISPICE,21.98,20.51
GOKUL,22.77,22.77
RPGLIFE,33.06,33.97
ALMONDZ,19.41,19.41
ARCHIDPLY,20.95,19.09
LOTUSEYE,3525.03,3379.20
VINYLINDIA,28.12,28.12
UBL,85.39,97.14
LPDC,60.69,60.69
ZFCVINDIA,55.43,54.81
20MICRONS,9.73,9.68
JOCIL,16.51,16.51
ALKALI,156.54,156.54
COUNCODOS,63.48,63.48
TPHQ,544.22,544.22
MAWANASUG,11.44,9.75
AJMERA,17.09,17.09
MHRIL,68.82,76.32
VINATIORGA,31.08,31.08
LANDSMILL,104.89,104.89
ADANIPOWER,32.77,32.77
NHPC,17.72,17.72
GLOBUSSPR,27.12,27.12
OIL,10.55,10.55
EXPLEOSOL,10.41,9.71
RTNPOWER,95.75,95.75
AMRUTANJAN,26.64,23.85
SUNTECK,22.98,22.98
ZYDUSWELL,81.67,65.61
DEN,8.37,8.37
SHILPAMED,45.78,51.83
SARDAEN,17.33,17.49
REFEX,18.99,18.99
GILLANDERS,20.89,20.89
AHLUCONT,21.12,21.23
DLINKINDIA,17.44,17.44
JSWENERGY,38.13,37.04
GODREJPROP,27.79,28.09
DBCORP,10.97,10.97
HINDCOPPER,54.11,54.11
BEARDSELL,9.84,9.84
MMTC,53.78,
NESTLEIND,76.56,79.04
TRF,,36.64
WHIRLPOOL,33.82,31.66
UNITEDTEA,11.26,11.26
JUBLFOOD,76.16,73.76
VASCONEQ,17.11,17.11
THANGAMAYL,49.79,49.54
EMMBI,22.51,20.35
DBREALTY,87.53,648.42
HATHWAY,25.98,25.98
TEXMOPIPES,9.59,9.59
MANINFRA,22.11,22.11
LGBBROSLTD,15.35,15.44
PERSISTENT,42.67,41.19
ASIANHOTNR,,479.79
ISFT,10.27,10.27
KIRLOSBROS,40.61,37.16
KSL,13.77,13.47
SJVN,44.97,44.97
SUNDARAM,20.12,23.15
KIRLOSIND,10.78,10.54
MANAPPURAM,30.18,30.18
UMESLTD,51.06,48.04
TI,515.18,41.98
HMVL,7.54,6.26
IMFA,18.31,18.31
BLISSGVS,37.29,36.85
AHLWEST,9.76,7.39
AHLEAST,,24.72
BAJAJCON,41.40,41.46
UGARSUGAR,33.20,33.20
PRAKASHSTL,92.42,92.42
GPPL,15.13,15.59
ADFFOODS,36.81,34.95
WELINV,214.04,214.04
WAAREEINDO,6.70,6.70
KILITCH,21.52,21.52
DEEPAKNTR,40.01,39.37
CPCAP,4.31,4.31
GREENPOWER,18.29,21.38
RAMKY,10.60,13.95
CANTABIL,19.25,19.25
WABAG,29.72,29.51
ASHOKA,1.42,15.02
BEDMUTHA,49.54,49.54
JWL,68.29,63.69
OBEROIRLTY,24.74,24.57
PRESTIGE,49.55,49.55
SHAH,31.68,31.68
CGCL,22.03,22.03
RESPONIND,32.09,31.98
COALINDIA,9.27,9.27
IOLCP,26.68,25.08
GRAVITA,32.56,32.56
JINDWORLD,46.93,47.65
PENIND,15.53,15.53
RPPINFRA,26.25,29.45
JAMNAAUTO,22.54,21.78
SUMEETINDS,58.58,57.12
MOIL,22.54,22.54
ZEELEARN,6.81,14.13
A2ZINFRA,,29.12
KIRLOSENG,51.84,49.63
RKDL,321.75,35.68
PSB,13.68,13.68
FMNL,9.54,9.54
SURANASOL,124.06,124.06
SHEKHAWATI,5.78,5.78
KICL,61.87,46.42
SUMMITSEC,16.11,16.11
STEL,53.51,53.51
TEXRAIL,26.07,25.67
HFCL,88.58,88.64
LOVABLE,13.95,13.95
PFS,6.31,6.27
MUTHOOTFIN,12.08,12.08
VADILALIND,28.59,28.59
SYMPHONY,,43.36
PIIND,32.71,34.96
RELAXO,50.58,50.58
OMINFRAL,40.14,40.14
VSTTILLERS,37.16,37.17
DELPHIFX,73.65,52.05
KARMAENG,46.39,114.55
ASHIANA,32.87,32.87
DHANUKA,16.53,16.53
MAITHANALL,7.45,7.45
RUSHIL,79.42,79.42
INVENTURE,25.93,28.31
LTF,24.71,24.54
WINDMACHIN,,776.27
IBULLSLTD,16.19,13.60
BODALCHEM,16.88,16.87
GAYAPROJ,0.57,13.04
ASAHISONG,16.92,16.92
FILATEX,12.87,12.87
BROOKS,33.98,33.98
TDPOWERSYS,80.51,80.51
APLLTD,21.87,20.26
VASWANI,45.26,45.26
PGEL,80.42,80.42
PANAMAPET,10.65,10.65
PAISALO,22.33,22.28
ONELIFECAP,19.91,19.91
SHAKTIPUMP,26.17,26.17
TRITURBINE,61.40,59.55
INDOTHAI,46.66,46.66
ESSARSHPNG,,78.89
DSSL,20.31,20.31
JISLDVREQS,5.42,0.94
POLYMED,49.47,48.71
RUPA,17.19,16.23
VIKASECO,41.37,41.37
APLAPOLLO,42.80,42.80
KANANIIND,12.14,12.14
MINDACORP,55.56,55.48
THOMASCOTT,19.06,18.25
DBSTOCKBRO,35.27,35.27
IRFC,18.73,18.73
COMPUSOFT,36.94,360.91
RHIM,,40.89
SCHNEIDER,142.48,137.98
NDL,11.23,11.23
NBCC,41.05,44.59
TBZ,6.41,6.41
VSSL,22.88,22.88
SWANCORP,36.74,36.74
SPECIALITY,25.22,22.20
CINELINE,24.56,23.62
SAMPANN,19.72,19.72
PROZONER,43.47,43.47
THEJO,38.40,37.00
MAYURUNIQ,18.74,18.74
ROSSELLIND,13.29,13.11
DUCON,10.83,10.83
TVSHLTD,7.88,7.80
ZUARI,1.31,
VETO,10.71,10.71
CARERATING,28.50,28.50
PCJEWELLER,10.51,10.50
INDUSTOWER,15.28,15.28
VMART,49.01,48.81
REPCOHOME,5.43,5.43
JUSTDIAL,9.43,9.09
ATULAUTO,30.04,29.32
ORIENTCEM,8.27,8.19
