SYMBOL,SYMBOL P/E,ADJUSTED P/E
GINNIFILA,95.24,95.24
EICHERMOT,37.10,37.10
RAJSREESUG,17.68,17.68
GVT&D,92.97,92.97
NEULANDLAB,95.30,127.89
ONGC,7.72,7.70
ZENSARTECH,26.99,26.99
TIL,777.68,777.68
TAINWALCHM,49.53,49.53
BERGEPAINT,57.90,57.90
BANARISUG,45.03,45.03
JINDALPOLY,21.50,28.44
ANIKINDS,118.21,118.21
KPIL,33.86,33.86
JYOTISTRUC,55.46,55.46
IGARASHI,76.54,76.54
BLUEDART,55.51,55.51
JAYNECOIND,21.25,21.25
MUNJALSHOW,21.84,21.84
APCOTEXIND,37.82,37.82
SOTL,24.63,24.63
HSCL,38.34,38.34
RCF,34.28,34.67
RANASUG,5.37,5.37
KARURVYSYA,10.59,10.59
DECCANCE,193.46,193.46
ARENTERP,64.31,64.31
UFLEX,29.30,9.02
TATAPOWER,29.34,28.41
ADVANIHOTR,21.23,21.23
THOMASCOOK,29.67,28.99
SUNFLAG,32.31,32.31
SUBROS,37.56,37.56
SPMLINFRA,43.27,43.27
SIMPLEXINF,219.01,
SIEMENS,41.25,41.25
BHARATRAS,36.14,36.14
WIPRO,19.13,19.13
VSTIND,16.35,22.75
JUBLPHARMA,39.92,37.78
UNIVCABLES,53.23,53.23
TATACOMM,33.36,51.49
TOKYOPLAST,114.28,114.28
SOMANYCERA,37.10,36.34
MURUDCERA,26.29,26.29
IFCI,44.50,44.17
HLVLTD,32.91,33.97
SANOFI,42.52,43.44
M&M,30.12,30.12
LIBERTSHOE,41.82,37.76
KAJARIACER,54.60,54.60
KABRAEXTRU,41.80,60.83
HEIDELBERG,41.98,41.98
MODTHREAD,48.91,48.91
MANGLMCEM,43.48,43.48
PRSMJOHNSN,288.79,
POLYPLEX,9.82,9.82
PIDILITIND,71.52,70.89
PCBL,36.84,36.80
3PLAND,39.68,39.68
OSWALAGRO,9.62,9.62
EIHAHOTELS,26.24,25.09
HONDAPOWER,36.86,36.86
JINDALSAW,9.40,9.40
SAIL,20.08,19.96
RUBYMILLS,19.75,19.75
STYRENIX,21.45,21.45
ABB,74.60,74.60
IDBI,12.48,12.48
GRAPHITE,29.01,29.01
CANFINHOME,11.44,11.44
BRITANNIA,63.69,63.16
BBL,23.79,23.79
ELECTCAST,9.62,9.62
DHAMPURSUG,17.12,17.12
DCMSHRIRAM,34.76,34.76
DABUR,53.56,53.56
COSMOFIRST,21.00,21.00
CIPLA,22.63,22.63
HEROMOTOCO,20.00,20.00
HDFCBANK,21.20,20.93
HARRMALAYA,25.67,25.67
GMBREW,12.15,12.15
GIPCL,14.46,14.46
ITC,25.87,25.86
INDIANHUME,3.94,23.21
HINDCOMPOS,20.01,14.81
IOC,16.72,19.67
OSWALGREEN,127.38,127.38
HUHTAMAKI,33.13,34.58
RICOAUTO,44.48,42.77
KAMATHOTEL,14.47,14.45
IFBAGRO,25.12,25.12
BANCOINDIA,21.99,21.99
MANINDS,20.01,20.01
APOLLOTYRE,25.02,22.55
SIYSIL,14.62,14.62
SHANTIGEAR,42.67,42.67
PRECWIRE,34.88,34.88
NILKAMAL,25.46,25.46
NCC,15.46,15.46
ICIL,21.45,21.45
SEAMECLTD,22.97,25.37
ELGIEQUIP,51.79,51.79
AUROPHARMA,18.53,18.53
BBTC,6.45,6.42
EIHOTEL,33.20,32.23
LICHSGFIN,5.91,5.91
GICHSGFIN,6.29,5.95
BEPL,15.68,15.68
BANARBEADS,23.79,23.79
MOREPENLAB,26.85,26.85
WSTCSTPAPR,10.19,10.19
VENKEYS,18.12,18.12
GHCL,9.05,9.05
PRUDMOULI,23.65,23.65
PRAJIND,38.86,43.23
BPL,4066.08,5.46
TRANSWORLD,17.03,12.41
KEEPLEARN,142.63,142.63
PGHH,53.30,53.30
VESUVIUS,57.18,57.18
TFCILTD,23.35,23.35
BOMDYEING,7.25,190.52
NAVNETEDUL,4.22,18.92
GUJALKALI,269.20,269.20
AGI,17.80,17.80
GLAXO,51.15,51.33
TATACONSUM,75.14,75.76
ZEEL,16.24,14.96
CHOLAFIN,27.82,27.82
INDHOTEL,52.08,59.55
FMGOETZE,18.48,18.48
KOTAKBANK,20.93,20.93
LYKALABS,50.66,50.66
ORIENTHOT,50.54,50.54
JAYSREETEA,4.14,8.54
GILLETTE,61.02,61.02
GOLDENTOBC,8.99,10.20
KANSAINER,17.93,33.21
FOSECOIND,55.60,55.60
ESABINDIA,46.34,46.34
3MINDIA,72.31,72.31
ANDHRAPAP,17.42,17.42
GABRIEL,59.28,59.28
SCHAEFFLER,87.45,87.45
AARTIIND,60.34,61.15
RALLIS,43.06,43.22
AMJLAND,11.18,11.18
PRAKASH,8.42,8.42
MFSL,126.15,126.15
KSB,82.18,82.18
KOPRAN,22.72,22.72
HEG,55.74,55.74
GREAVESCOT,337.13,
GODFRYPHLP,47.10,47.10
VARDMNPOLY,30.50,30.50
SURYAROSNI,20.48,20.48
TATAINVEST,164.35,164.35
GLFL,262.01,262.01
TIMKEN,51.07,51.07
SUDARSCHEM,198.57,
SHREECEM,74.26,74.26
SAKHTISUG,3.48,7.35
IPCALAB,46.49,43.08
INGERRAND,44.38,44.38
AKZOINDIA,41.76,41.76
HINDALCO,9.66,9.29
HINDZINC,17.39,17.29
HINDUNILVR,55.17,55.99
GSFC,13.75,13.90
GRASIM,24.05,23.78
AMBUJACEM,27.97,28.03
FINPIPE,34.81,34.81
FINCABLES,19.70,27.06
EIDPARRY,11.60,13.67
DCW,74.01,74.01
DCM,98.05,98.05
CGPOWER,104.42,104.42
HEUBACHIND,26.57,23.20
CESC,15.04,15.04
BIRLACORPN,26.17,24.30
BHEL,177.03,177.03
BHARATGEAR,21.16,
BEL,52.09,52.09
BAJFINANCE,31.23,31.23
ASHAPURMIN,18.78,18.78
NAVA,12.22,12.22
CORALFINAC,10.28,10.28
GREENPLY,31.48,32.45
PARASPETRO,1232.95,1232.95
AUTOAXLES,18.29,18.29
REMSONSIND,25.74,25.61
DALMIASUG,7.92,7.92
NATCOPHARM,8.89,8.89
KHAITANLTD,8.53,8.53
SWARAJENG,28.29,28.29
MRF,32.74,32.74
GARFIBRES,38.02,38.02
ANDHRSUGAR,31.77,21.30
TNPETRO,15.00,19.55
TTKPRESTIG,93.05,43.18
STARPAPER,6.64,6.64
SKFINDIA,41.80,41.80
AUSOMENT,13.21,13.21
EIMCOELECO,28.34,28.34
JAYAGROGN,13.52,13.52
CUBEXTUB,18.63,18.63
MARICO,55.32,55.32
SILINV,19.65,19.65
SAMBHAAV,415.35,415.35
REGENCERAM,58.02,58.02
BIOFILCHEM,131.73,131.73
KEYFINSERV,17.04,17.04
ZENITHEXPO,72.69,
SUNDRMBRAK,104.08,104.08
SANGAMIND,99.67,74.81
MOTHERSON,28.67,28.67
AARTIDRUGS,23.84,23.84
STERTOOLS,20.55,20.55
CREST,11.55,11.55
INDIANCARD,1.89,11.16
HITECHGEAR,33.55,33.55
WENDT,56.48,56.48
DENORA,219.00,219.00
TVSSRICHAK,108.74,80.14
SHRIRAMFIN,12.25,13.82
PUNJABCHEM,37.70,35.79
MIRZAINT,36.78,
ELECTHERM,3.04,4.55
DYNAMATECH,104.01,104.01
GUJAPOLLO,377.81,377.81
GANESHHOUC,13.17,13.17
MMFL,13.66,13.66
JAGSNPHARM,29.84,42.54
ALKYLAMINE,62.08,62.08
JCHAC,125.04,115.30
MPHASIS,30.05,30.05
SKIL,3.35,3.35
GUJRAFFIA,39.85,39.85
RUCHINFRA,105.07,105.07
RAMCOIND,23.94,23.94
KOTHARIPET,14.52,14.52
HERITGFOOD,25.70,24.42
INDRAMEDCO,25.89,25.89
BANKBARODA,6.49,6.49
MADRASFERT,23.45,23.45
GAIL,11.25,13.80
INDNIPPON,22.05,22.05
TCIFINANCE,4.93,5.10
BANKINDIA,5.43,5.22
CONCOR,35.17,34.45
ICICIBANK,18.52,18.52
KCPSUGIND,25.47,38.39
HUDCO,16.18,16.18
INDSWFTLAB,2.61,151.22
SAREGAMA,44.60,45.47
FDC,29.40,29.40
ENGINERSIN,25.15,25.15
ADROITINFO,64.63,
JAICORPLTD,29.11,29.11
ANTGRAPHIC,81.26,81.26
GMDCLTD,19.49,19.49
MAHAPEXLTD,12.51,30.57
INDUSINDBK,62.10,62.10
ASAHIINDIA,49.23,52.20
TRIGYN,27.87,25.38
J&KBANK,5.25,5.25
CUB,13.80,13.80
SOUTHBANK,5.68,5.68
ASTRAZEN,193.48,92.54
ITDCEM,32.93,32.93
AXISBANK,11.87,11.87
CYIENT,20.20,20.20
SONATSOFTW,23.51,23.51
CYBERTECH,13.20,13.20
KOKUYOCMLN,196.45,196.45
DHANBANK,12.17,12.17
SANGHVIMOV,14.74,14.74
STCINDIA,29.49,14.14
RSSOFTWARE,198.73,198.73
VIPCLOTHNG,66.19,66.19
NATIONALUM,6.45,6.45
IVC,19.11,19.11
JINDALSTEL,35.03,
ALEMBICLTD,20.31,20.31
NIPPOBATRY,2.91,2.91
ICDSLTD,41.11,41.11
BSOFT,21.73,21.73
HCLTECH,23.56,23.56
ACCELYA,16.10,16.10
STAR,20.14,18.28
ZYDUSLIFE,20.91,20.51
GLENMARK,55.92,36.97
RAJESHEXPO,90.21,90.21
SHREERAMA,10.61,10.61
BLUECOAST,1.14,
NRBBEARING,33.55,215.09
IOB,18.49,18.49
BIL,81.61,81.61
KTKBANK,5.36,5.36
BLBLIMITED,20.68,20.68
AJANTPHARM,35.41,35.41
BLUESTARCO,60.35,61.34
CALSOFT,29.17,29.17
TVSMOTOR,53.89,53.89
PNBGILTS,5.69,5.74
TAJGVK,22.90,22.90
NLCINDIA,12.47,12.47
KRBL,18.27,18.27
HAVELLS,67.09,67.09
GAEL,20.78,20.78
USHAMART,28.81,28.81
AXISCADES,72.42,69.32
BALAJITELE,13.51,13.51
UMIYA-MRO,4.26,4.26
TIPSMUSIC,43.55,43.55
HIKAL,42.73,42.73
TRIDENT,33.41,33.41
MARKSANS,34.08,34.08
ACLGATI,81.20,136.96
NEXTMEDIA,0.69,
GOLDTECH,40.68,
SMARTLINK,21.35,21.35
GODREJCP,69.01,67.06
JISLJALEQS,137.92,137.92
LUPIN,26.00,26.00
UNITDSPR,61.32,59.62
TCI,26.05,26.05
MPSLTD,24.89,25.58
BHARTIARTL,32.32,40.44
ASAL,50.63,50.63
OLECTRA,87.81,87.49
PONNIERODE,15.55,22.56
PNB,7.73,7.73
APTECHT,37.73,37.19
SURANAT&P,10.85,10.87
TIMESGTY,106.06,106.06
OFSS,30.97,30.97
UNIONBANK,5.34,5.34
NUCLEUS,15.66,15.66
CANBK,5.97,5.97
GENESYS,43.57,43.57
OMAXAUTO,11.77,32.18
GODREJIND,25.43,25.43
RADAAN,63.80,63.80
DIVISLAB,78.63,78.63
RADICO,93.99,92.76
INDORAMA,931.05,931.05
MARUTI,27.16,27.16
VARDHACRLC,39.81,39.81
UCOBANK,14.53,14.53
BAGFILMS,13.52,13.52
JSL,23.99,23.94
NSIL,76.09,76.09
WELSPUNLIV,22.22,22.22
JAIBALAJI,18.19,18.19
IGL,22.11,22.11
TVTODAY,29.73,29.73
UNIENTER,4021.52,4021.52
UPL,33.53,27.06
MUKANDLTD,26.36,26.36
PETRONET,11.73,11.73
PTC,6.05,8.40
VAIBHAVGBL,24.85,24.85
BIOCON,35.77,37.62
MAHABANK,7.30,7.30
XPROINDIA,135.78,135.78
RKFORGE,25.02,24.65
DATAMATICS,29.28,33.62
CCL,39.91,39.91
EXCELINDUS,19.56,19.56
LT,26.89,27.44
APARINDS,40.84,40.84
AMBICAAGAR,9.14,9.14
CENTEXT,18.38,18.38
NIITLTD,33.39,33.25
ULTRACEMCO,51.51,51.23
TCS,22.47,22.47
COFORGE,54.02,53.18
GULFPETRO,7.99,7.99
GUFICBIO,54.78,54.78
INDSWFTLTD,0.31,5.76
ASTRAMICRO,63.07,63.07
WELENT,17.55,17.57
NTPC,14.25,14.25
KOTARISUG,25.14,40.04
JBMA,55.98,55.98
DWARKESH,34.26,34.26
SUPRAJIT,62.44,62.44
PATELENG,13.11,8.06
XCHANGING,19.58,19.58
JSWSTEEL,49.35,46.68
CONSOFINVT,5.78,5.78
JPPOWER,17.94,17.94
EVEREADY,35.89,35.89
GOKEX,37.91,37.91
SAKSOFT,25.69,25.69
ALLDIGI,24.39,24.29
IIFL,37.16,11.66
MANGALAM,21.12,21.12
SHOPERSTOP,325.01,293.25
WELCORP,16.84,23.51
SSWL,17.32,17.32
SURYALAXMI,36.12,40.17
JKPAPER,16.88,16.88
PRIMESECU,24.72,24.72
GRANULES,21.97,22.93
JSWHL,119.92,119.92
VHL,359.42,359.42
GEOJITFSL,13.65,13.65
GENUSPOWER,38.42,38.42
YESBANK,21.63,21.63
GOLDIAM,31.19,31.19
RML,258.56,89.01
HTMEDIA,31.28,22.20
SASKEN,44.28,44.28
FCSSOFT,152.37,152.42
IMPAL,15.42,15.02
SUZLON,42.99,42.99
AURIONPRO,40.29,40.29
TRIVENI,36.08,36.08
AIAENG,27.32,27.32
NAHARINDUS,28.55,26.32
ORIENTCER,50.71,50.71
EKC,15.02,14.36
VIMTALABS,40.21,40.21
KERNEX,35.75,35.75
NITINSPIN,11.60,11.60
ROHLTD,25.36,25.36
ENIL,60.16,60.16
GSPL,10.14,10.14
JAGRAN,13.57,13.57
GVKPIL,1.00,12.78
SAKUMA,29.11,29.11
KEC,36.50,36.50
JKCEMENT,51.82,57.22
INDOTECH,27.33,27.33
M&MFIN,16.13,16.13
BLKASHYAP,62.25,134.59
CENTURYPLY,89.98,87.04
KEI,50.01,50.01
VAKRANGEE,130.57,130.57
SOLARINDS,101.37,101.37
GALLANTT,41.83,41.83
UTTAMSUGAR,11.51,11.51
KKCL,22.79,22.79
SUNTV,13.04,12.73
GPIL,16.42,16.43
RSYSTEMS,42.71,42.71
EMKAY,10.64,10.64
LOKESHMACH,768.32,768.32
BALPHARMA,21.36,21.36
SWELECTES,72.43,72.43
KAMDHENU,14.04,14.04
RATNAMANI,31.21,31.21
PIONEEREMB,27.41,27.41
JKLAKSHMI,28.88,28.88
ALLCARGO,92.60,23.23
MUNJALAU,19.21,15.62
EMAMILTD,32.23,32.23
TECHM,31.98,32.01
GRINDWELL,44.70,44.70
VOLTAMP,38.07,38.07
ATLANTAA,9.15,9.15
SELAN,11.99,11.99
ACE,32.16,32.16
ANANTRAJ,42.28,42.28
HOVS,16.19,16.19
TALBROAUTO,23.16,23.16
ALICON,31.03,31.03
GEECEE,16.45,16.45
JMFINANCIL,19.47,19.47
FIEMIND,24.82,25.17
DCBBANK,6.51,6.51
INSPIRISYS,16.34,16.34
NAUKRI,61.99,68.47
AARVEEDEN,25.79,25.79
GESHIP,6.52,6.52
TORNTPOWER,21.62,21.62
MANALIPETC,38.39,35.21
LTFOODS,28.08,28.08
DONEAR,16.33,16.33
RUCHIRA,5.99,5.99
SOBHA,163.95,163.95
JINDRILL,10.16,10.16
HIRECT,79.39,79.39
NFL,61.28,61.28
PLASTIBLEN,15.58,15.58
PARACABLES,19.22,19.22
HBLENGINE,63.37,63.19
TANLA,16.73,16.73
AVTNPL,23.50,23.50
VEEDOL,20.64,19.92
LUMAXTECH,34.14,34.14
SARLAPOLY,13.69,13.69
PTL,14.18,14.18
WANBURY,20.83,20.83
AUTOIND,17.44,14.49
GANDHITUBE,15.57,15.57
PITTIENG,28.24,28.24
UNOMINDA,72.63,73.16
IZMO,10.95,10.51
HUBTOWN,83.66,83.66
TIIL,27.07,27.07
ORIENTBELL,176.89,176.89
PGIL,27.82,28.27
REDINGTON,10.72,14.90
TTL,91.57,
FSL,38.14,38.56
PFC,4.47,4.47
SMSPHARMA,29.91,29.91
INDIANB,7.96,7.60
ORIENTALTL,8.10,16.71
PAGEIND,70.77,70.77
LAOPALA,31.37,31.37
AMDIND,98.68,98.68
JKTYRE,17.56,16.78
ASTRAL,73.95,73.95
EMBDL,99.25,83.83
NAHARSPING,38.98,38.98
NAHARPOLY,17.36,17.36
NCLIND,39.02,31.41
BALAMINES,33.91,33.91
BANSWRAS,23.95,23.95
ICRA,33.92,33.92
PHOENIXLTD,40.30,40.66
NDLVENTURE,331.08,331.08
ZENITHSTL,242.82,242.82
BFUTILITIE,11.14,11.14
FORTIS,81.56,74.70
SRHHYPOLTD,12.27,11.93
WEBELSOLAR,34.51,34.51
TGBHOTELS,17.51,17.51
HILTON,22.44,22.44
INSECTICID,21.49,21.52
KMSUGAR,6.93,6.93
NAVINFLUOR,73.62,73.62
TIMETECHNO,26.43,26.43
NAGREEKEXP,24.77,24.77
NELCAST,36.19,37.41
V2RETAIL,72.28,72.28
DLF,71.70,94.51
TARMAT,70.44,70.44
ADSL,27.24,27.24
ALPA,10.52,10.52
CENTRALBK,7.77,7.88
ASIANTILES,64.80,64.80
KPRMILL,44.02,44.02
CIEINDIA,26.67,26.67
MOTILALOFS,19.96,19.96
INDOWIND,180.75,180.75
NAGREEKCAP,1.83,1.83
MAGNUM,17.04,15.90
KSCL,19.93,19.93
CENTUM,,223.14
POWERGRID,17.15,17.15
CCCL,8.17,
MANGCHEFER,26.26,26.26
MAANALU,41.09,41.09
DELTACORP,8.42,23.96
BAJAJELEC,53.23,60.83
CERA,34.11,33.95
RELIGARE,47.00,47.00
BVCL,19.28,19.28
ADANIPORTS,27.48,26.96
EDELWEISS,17.57,17.57
RGL,17.05,17.05
KOLTEPATIL,44.19,44.19
COLPAL,44.00,44.00
JYOTHYLAB,33.01,32.67
KALYANIFRG,30.47,30.47
HITECHCORP,34.92,33.03
ECLERX,34.12,34.12
TARIL,63.78,64.35
BRIGADE,35.39,35.39
MANAKSIA,8.87,8.64
PATINTLOG,14.94,14.94
PPAP,61.18,61.18
ARIES,15.64,15.64
AMBIKCO,12.98,12.98
CEATLTD,31.67,29.33
BIRLAMONEY,13.92,13.92
RPOWER,6.37,
JKIL,12.98,12.98
CORDSCABLE,15.15,15.15
KNRCON,5.82,5.67
HERCULES,47.75,47.75
SEPC,75.92,48.69
IRB,4.13,32.32
NMDC,9.64,9.64
NAHARCAP,30.13,30.13
RECLTD,6.14,6.14
VGUARD,55.97,55.97
DHANI,165.29,165.29
NESCO,23.75,23.75
DPSCLTD,156.26,156.26
TITAGARH,38.38,38.38
BAJAJFINSV,16.56,16.56
BAJAJ-AUTO,27.75,27.75
DIGISPICE,,44.68
GOKUL,27.96,27.96
RPGLIFE,21.26,40.95
ALMONDZ,42.28,42.28
LOTUSEYE,207.51,209.41
VINYLINDIA,23.53,23.53
UBL,113.29,109.94
ZFCVINDIA,54.97,54.97
20MICRONS,13.96,13.76
JOCIL,133.03,133.03
COUNCODOS,88.18,88.18
MAWANASUG,3.51,7.92
HINDNATGLS,5.21,3.24
AJMERA,24.71,24.71
MHRIL,56.15,56.15
VINATIORGA,45.39,45.39
EXCEL,1029.45,1029.45
ADANIPOWER,18.55,18.55
NHPC,24.49,24.49
GLOBUSSPR,136.66,136.66
OIL,9.83,9.83
EXPLEOSOL,17.67,17.67
RTNPOWER,58.89,58.89
AMRUTANJAN,38.27,38.27
SUNTECK,35.34,35.34
ZYDUSWELL,40.01,40.74
DEN,8.86,8.86
SHILPAMED,104.53,98.27
SARDAEN,20.31,20.30
REFEX,34.64,34.68
GILLANDERS,11.43,18.70
AHLUCONT,33.16,33.17
DLINKINDIA,17.57,17.57
JSWENERGY,41.54,41.54
GODREJPROP,42.41,40.90
DBCORP,14.51,14.51
HINDCOPPER,50.48,50.48
BEARDSELL,12.62,12.62
MMTC,141.52,131.23
NESTLEIND,69.84,72.98
TRF,15.34,15.34
WHIRLPOOL,46.65,47.37
UNITEDTEA,16.44,16.44
MBLINFRA,3.73,
JUBLFOOD,180.92,179.37
VASCONEQ,9.02,16.04
THANGAMAYL,54.88,54.88
EMMBI,33.45,33.45
HATHWAY,29.34,29.10
TEXMOPIPES,9.65,9.65
MANINFRA,19.65,19.65
LGBBROSLTD,13.19,14.05
PERSISTENT,53.32,53.32
ASIANHOTNR,3.16,
ISFT,12.82,12.82
KIRLOSBROS,36.60,36.06
TARAPUR,3.15,
KSL,14.44,14.44
SJVN,45.03,45.03
KIRLOSIND,14.38,14.83
MANAPPURAM,18.57,18.57
UMESLTD,49.31,49.31
TI,43.31,43.31
HMVL,7.63,7.63
IMFA,10.85,10.85
BLISSGVS,16.86,16.86
AHLEAST,15.31,15.31
IITL,83.56,83.56
BAJAJCON,24.29,24.36
PRAKASHSTL,79.28,79.28
GPPL,20.17,20.17
ADFFOODS,38.40,38.40
WAAREEINDO,7.33,7.33
DEEPAKNTR,35.55,35.55
SASTASUNDR,,13.40
CPCAP,5.66,5.66
GREENPOWER,45.93,50.42
RAMKY,18.86,18.86
CANTABIL,29.22,29.22
WABAG,33.49,33.21
ASHOKA,3.23,3.23
BEDMUTHA,18.31,18.31
JWL,36.95,36.95
OBEROIRLTY,28.55,28.55
PRESTIGE,106.58,106.58
SHAH,6.96,29.13
CGCL,31.65,31.65
RESPONIND,28.75,28.75
COALINDIA,7.09,7.09
IOLCP,29.52,29.52
GRAVITA,39.42,39.42
JINDWORLD,52.57,52.57
PENIND,26.24,26.24
RPPINFRA,9.75,9.75
JAMNAAUTO,20.09,20.09
MOIL,25.12,25.12
ZEELEARN,27.15,16.22
A2ZINFRA,117.62,109.99
KIRLOSENG,27.02,28.75
RKDL,521.79,521.79
PSB,18.63,18.63
FMNL,1.39,13.73
SHEKHAWATI,11.85,11.85
KICL,29.86,43.71
SUMMITSEC,25.74,25.74
STEL,46.01,46.01
HINDMOTORS,31.87,31.87
TEXRAIL,28.68,28.68
HFCL,330.43,332.40
LOVABLE,111.32,91.87
PFS,8.32,8.32
MUTHOOTFIN,20.00,20.00
VADILALIND,27.70,27.70
SYMPHONY,44.14,33.51
PIIND,37.91,37.91
RELAXO,63.00,63.00
OMINFRAL,31.37,31.37
VSTTILLERS,43.17,42.86
ESTER,47.22,46.26
DELPHIFX,296.93,18.30
KARMAENG,41.61,47.18
ASHIANA,176.06,138.94
DHANUKA,24.32,24.32
MAITHANALL,5.07,5.07
RUSHIL,14.77,15.36
BGLOBAL,3.44,3.44
INVENTURE,62.88,65.78
LTF,19.17,19.17
BODALCHEM,48.83,45.75
ASAHISONG,26.15,26.15
FILATEX,17.44,17.44
BROOKS,154.42,154.42
TDPOWERSYS,45.82,45.82
APLLTD,32.71,33.29
VASWANI,19.33,14.65
PGEL,76.88,76.88
PANAMAPET,11.80,11.80
PAISALO,13.51,13.55
FLEXITUFF,0.40,
SHAKTIPUMP,24.69,24.69
TRITURBINE,54.77,54.77
INDOTHAI,199.86,199.86
ESSARSHPNG,0.82,6.59
DSSL,17.52,17.52
JISLDVREQS,2.11,2.11
POLYMED,60.92,60.92
RUPA,19.80,19.80
VIKASECO,23.22,23.22
APLAPOLLO,54.96,54.96
KANANIIND,51.07,51.07
MINDACORP,49.61,49.61
THOMASCOTT,41.27,41.27
DBSTOCKBRO,19.61,19.61
IRFC,25.42,25.42
COMPUSOFT,107.41,107.41
RHIM,53.35,53.35
SCHNEIDER,92.11,96.97
NDL,15.03,15.03
NBCC,53.68,47.57
TBZ,19.53,19.53
VSSL,29.59,29.59
SWANENERGY,15.47,15.41
SPECIALITY,28.91,28.91
CINELINE,,22.75
SAMPANN,16.45,
RTNINDIA,93.93,93.93
THEJO,47.86,47.86
KITEX,32.67,32.67
MAYURUNIQ,14.93,14.93
ROSSELLIND,16.81,16.66
DUCON,13.50,13.50
TVSHLTD,9.14,9.14
ZUARI,12.42,12.42
VETO,11.26,11.26
CARERATING,35.27,35.27
PCJEWELLER,16.61,16.61
INDUSTOWER,9.36,9.36
VMART,92.41,167.68
REPCOHOME,5.87,5.87
NIBL,2.61,
JUSTDIAL,11.73,11.73
ATULAUTO,67.46,67.46
ORIENTCEM,19.43,19.43
ESSENTIA,54.21,54.22
PILITA,67.39,67.39
MITCON,17.64,17.64
ORBTEXP,13.23,13.23
JPOLYINVST,14.38,14.38
SREEL,24.60,24.60
NATHBIOGEN,8.02,8.50
CASTROLIND,30.49,30.49
SDBL,28.29,28.29
IREDA,26.63,26.63
BUTTERFLY,34.82,34.82
WONDERLA,39.98,39.98
AGARIND,12.41,12.41
HATSUN,71.08,71.08
CAPLIPOINT,28.22,28.22
GOCLCORP,11.63,11.11
GULFOILLUB,16.39,16.39
SNOWMAN,142.10,142.10
SHARDACROP,23.62,23.62
SUPERHOUSE,23.78,96.51
CIGNITITEC,17.65,17.65
