SYMBOL,SYMBOL P/E,ADJUSTED P/E
HLVLTD,33.03,36.28
SANOFI,34.23,32.08
M&M,28.54,28.54
LIBERTSHOE,39.36,29.00
KREBSBIO,,
KAKATCEM,,
KAJARIACER,38.31,38.31
KABRAEXTRU,28.35,28.35
HEIDELBERG,41.57,41.57
MODTHREAD,26.31,26.31
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,44.17,44.17
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,9.21,9.21
PIDILITIND,70.20,68.47
PCBL,32.40,32.37
3PLAND,34.86,34.86
OSWALAGRO,20.37,20.36
EIHAHOTELS,24.83,23.86
HONDAPOWER,34.42,36.74
JINDALSAW,9.29,9.29
SAIL,26.34,16.98
RUBYMILLS,15.16,15.16
STYRENIX,21.37,21.37
ABB,61.17,61.17
ABAN,,
IDBI,10.93,10.93
GRAPHITE,21.15,21.15
CANFINHOME,10.30,10.30
BRITANNIA,53.04,52.60
BBL,22.34,22.34
ELECTCAST,7.85,7.85
DHAMPURSUG,14.35,14.35
DCMSHRIRAM,28.88,28.88
DABUR,49.98,49.98
COSMOFIRST,13.64,13.64
CIPLA,24.37,24.37
HEROMOTOCO,16.00,16.00
HDFCBANK,18.67,18.41
HARRMALAYA,2442.38,45.29
GMBREW,9.13,9.13
GIPCL,11.97,11.97
ITC,25.33,25.33
INDIANHUME,16.29,16.29
HINDCOMPOS,17.53,17.53
IOC,19.23,23.94
WALCHANNAG,,
OSWALGREEN,71.88,71.88
HUHTAMAKI,15.53,23.12
RICOAUTO,28.10,27.62
KAMATHOTEL,26.10,27.65
IFBAGRO,23.47,23.47
BANCOINDIA,15.75,15.75
DELTAMAGNT,,
MANINDS,15.21,15.21
APOLLOTYRE,20.19,19.10
SIYSIL,14.85,14.85
SHANTIGEAR,35.88,35.88
PRECWIRE,29.12,29.12
ONWARDTEC,24.52,24.52
NILKAMAL,23.16,23.16
NCC,14.46,14.11
ICIL,16.12,16.12
SEAMECLTD,23.87,26.02
ELGIEQUIP,50.21,50.21
AUROPHARMA,18.87,18.52
BBTC,5.94,5.79
EIHOTEL,32.19,32.50
KANORICHEM,,
LICHSGFIN,5.77,5.77
GICHSGFIN,4.91,4.91
BEPL,14.67,14.67
RAIN,,
BANARBEADS,26.04,26.04
MOREPENLAB,20.96,20.96
WSTCSTPAPR,6.39,6.39
21STCENMGM,1.69,1.69
TNTELE,,
VENKEYS,15.90,15.90
GHCL,9.80,9.80
S&SPOWER,,
PRUDMOULI,28.83,26.41
PRAJIND,36.09,39.30
HIL,,58.05
EVERESTIND,,
BPL,20.01,20.01
TRANSWORLD,14.21,14.21
KEEPLEARN,100.11,100.11
PGHH,61.21,61.21
VESUVIUS,33.60,33.60
TFCILTD,13.94,13.94
BOMDYEING,4.92,36.61
GTL,1.12,17.67
NAVNETEDUL,3.77,14.12
GUJALKALI,,
AGI,15.29,15.29
GLAXO,55.11,55.45
TATACONSUM,75.50,66.50
ZEEL,19.37,16.20
CHOLAFIN,31.46,31.46
INDHOTEL,61.69,71.93
FMGOETZE,11.98,11.98
KOTAKBANK,18.15,20.83
LYKALABS,97.46,96.71
ORIENTHOT,62.40,62.40
JAYSREETEA,8.96,42.07
GILLETTE,56.68,56.68
HMT,,
GOLDENTOBC,9.43,10.70
KANSAINER,16.57,30.21
FOSECOIND,30.94,30.94
ESABINDIA,41.16,41.16
3MINDIA,53.76,53.76
ANDHRAPAP,11.52,11.52
GABRIEL,35.78,35.78
SCHAEFFLER,56.19,56.19
AARTIIND,38.40,38.73
RALLIS,30.35,30.35
AMJLAND,13.38,13.38
PRAKASH,7.40,7.40
MFSL,117.86,117.86
KSB,53.50,53.50
KOPRAN,17.26,17.26
HEG,41.43,41.43
GREAVESCOT,,
GODFRYPHLP,39.68,37.81
VARDMNPOLY,27.15,27.15
SURYAROSNI,16.16,16.16
TATAINVEST,131.22,131.22
GLFL,216.32,216.32
TIMKEN,49.83,49.83
ROLTA,,
SUDARSCHEM,64.90,94.61
SHREECEM,81.98,81.98
SAKHTISUG,2.54,
IPCALAB,47.16,46.61
INGERRAND,41.79,41.79
AKZOINDIA,34.32,34.32
HINDALCO,11.29,10.80
HINDZINC,19.64,19.51
HINDUNILVR,48.05,49.87
GSFC,12.73,12.88
GRASIM,21.37,20.22
AMBUJACEM,22.74,23.12
FINPIPE,14.26,24.90
FINCABLES,19.91,27.54
EIDPARRY,8.37,8.37
DCW,62.89,62.82
DCM,18.87,18.87
CGPOWER,104.13,103.43
HEUBACHIND,29.07,29.07
CESC,12.91,12.91
BIRLACORPN,34.01,35.00
BHEL,155.55,155.55
BHARATGEAR,,
BEL,42.12,42.12
BAJFINANCE,33.54,33.54
ASHAPURMIN,12.68,15.66
PVP,689.83,726.91
NAVA,8.80,8.80
KESORAMIND,,
CORALFINAC,6.59,6.59
GREENPLY,27.16,28.00
TNPL,58.63,58.63
PARASPETRO,,
AUTOAXLES,15.91,15.91
PEARLPOLY,,
REMSONSIND,26.76,27.02
DALMIASUG,10.18,10.18
NATCOPHARM,7.75,7.75
KHAITANLTD,7.02,7.02
SWARAJENG,25.63,25.63
MTNL,,
MRF,26.09,26.09
GARFIBRES,34.56,34.56
ANDHRSUGAR,27.96,25.27
TNPETRO,13.53,15.25
TTKPRESTIG,38.88,38.88
STARPAPER,4.91,4.90
SANGHIIND,,
SKFINDIA,33.71,33.71
AUSOMENT,11.01,11.01
EIMCOELECO,17.32,17.32
PANACEABIO,,
JAYAGROGN,11.84,11.84
ALPSINDUS,,
CUBEXTUB,22.73,22.73
MARICO,49.29,49.29
SILINV,14.55,14.55
REGENCERAM,,
BIOFILCHEM,117.07,117.07
KEYFINSERV,6.63,6.63
ZENITHEXPO,,
SUNDRMBRAK,66.21,66.21
SANGAMIND,46.24,40.01
MOTHERSON,22.04,22.04
SOMATEX,1.41,
VISAKAIND,,
AARTIDRUGS,21.06,21.06
STERTOOLS,18.23,18.23
CREST,11.94,11.94
INDIANCARD,1.83,12.95
HITECHGEAR,20.65,20.63
WENDT,47.30,47.30
DENORA,97.50,97.50
TVSSRICHAK,56.47,46.18
SHRIRAMFIN,12.98,14.71
SAGCEM,,
PUNJABCHEM,28.84,28.84
MIRZAINT,195.62,195.62
DYNAMATECH,47.66,94.03
GUJAPOLLO,33.37,33.37
GANESHHOUC,15.65,15.65
MMFL,13.72,13.77
JAGSNPHARM,27.52,39.42
ALKYLAMINE,45.43,45.43
JCHAC,96.93,93.74
MPHASIS,26.44,26.44
GUJRAFFIA,35.55,35.55
RUCHINFRA,,
ATLASCYCLE,3.42,3.42
RAMCOIND,23.95,23.95
KOTHARIPET,13.13,13.07
HERITGFOOD,18.66,18.27
INDRAMEDCO,21.53,21.53
BANKBARODA,5.37,5.37
BLUECHIP,,
MADRASFERT,5.60,5.76
GAIL,9.93,12.03
INDNIPPON,16.70,16.70
SKMEGGPROD,11.39,11.39
TCIFINANCE,,
BANKINDIA,5.48,5.48
CONCOR,31.73,31.09
DCMFINSERV,,
ICICIBANK,17.77,17.77
KCPSUGIND,8.27,11.02
HUDCO,14.08,14.08
INDSWFTLAB,2.21,127.96
SAREGAMA,48.59,48.59
FDC,24.33,24.33
ENGINERSIN,28.15,28.15
ADROITINFO,11.06,11.06
JAICORPLTD,23.74,23.74
ANTGRAPHIC,,
GMDCLTD,12.04,12.04
MAHAPEXLTD,13.45,16.21
INDUSINDBK,7.32,7.32
ASAHIINDIA,41.76,44.75
TRIGYN,7.90,7.65
J&KBANK,4.81,4.81
KOTHARIPRO,,
CUB,10.48,10.48
SOUTHBANK,5.04,5.04
ARCHIES,,
ASTRAZEN,203.89,90.20
ITDCEM,27.08,27.08
AXISBANK,11.46,11.46
CYIENT,20.61,20.61
SONATSOFTW,23.26,23.26
CYBERTECH,14.17,14.17
KOKUYOCMLN,84.91,84.91
GOACARBON,,
DHANBANK,21.83,21.83
SANGHVIMOV,13.26,13.26
STCINDIA,18.07,10.36
MANUGRAPH,,
RSSOFTWARE,8.05,8.05
VIPCLOTHNG,,
NATIONALUM,8.12,8.78
IVC,43.01,43.01
JINDALSTEL,23.08,23.08
ALEMBICLTD,16.57,16.57
NIPPOBATRY,2.48,2.48
ICDSLTD,65.42,65.42
BSOFT,19.27,19.27
HCLTECH,24.75,24.75
ACCELYA,19.62,19.67
STAR,17.45,16.69
HAVISHA,,
ZYDUSLIFE,19.77,19.77
GLENMARK,,
RAJESHEXPO,119.64,119.64
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,16.88,17.64
IOB,25.76,25.76
RAMCOSYS,,
GEPIL,57.61,57.61
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.09,5.09
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,18.09,18.09
AJANTPHARM,36.20,36.20
BLUESTARCO,79.54,80.92
CALSOFT,31.51,31.51
TVSMOTOR,50.82,50.82
PNBGILTS,6.08,6.16
PNC,59.63,59.63
TAJGVK,34.15,34.15
NLCINDIA,14.01,14.01
REPRO,,
CHENNPETRO,26.25,26.25
AKSHOPTFBR,,
TTML,,
KRBL,13.88,13.88
HAVELLS,67.99,67.99
GAEL,15.37,15.37
USHAMART,24.48,24.48
AXISCADES,73.66,71.98
BALAJITELE,,
MRO-TEK,33.71,33.71
TIPSMUSIC,51.56,51.56
STLTECH,,
KHANDSE,38.81,38.81
HIKAL,66.44,66.44
TRIDENT,42.12,42.12
MARKSANS,24.85,24.85
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,19.56,
SMARTLINK,10.88,10.88
GODREJCP,,57.38
SUVEN,,
JISLJALEQS,108.42,108.42
LUPIN,32.12,32.12
UNITDSPR,70.64,67.49
FEL,,
TCI,24.26,24.10
MPSLTD,37.82,37.82
BHARTIARTL,41.06,53.77
ASAL,38.20,38.20
OLECTRA,66.95,69.46
PONNIERODE,9.18,9.18
PNB,6.43,6.43
APTECHT,41.93,37.29
SURANAT&P,28.63,28.76
TIMESGTY,77.26,77.26
OFSS,28.69,28.69
UNIONBANK,5.54,5.54
NUCLEUS,14.24,14.24
CANBK,4.43,4.43
GENESYS,54.10,54.10
OMAXAUTO,4.97,
GODREJIND,25.12,25.12
RADAAN,4.68,4.68
DIVISLAB,74.14,74.14
RADICO,96.61,96.61
INDORAMA,,
MARUTI,25.77,25.77
VARDHACRLC,21.50,21.50
UCOBANK,18.63,18.63
BAGFILMS,40.28,40.28
JSL,22.14,22.13
NSIL,39.81,39.81
WELSPUNLIV,19.27,19.27
JAIBALAJI,16.91,16.91
TVSELECT,,
IGL,19.64,19.64
DREDGECORP,,
TVTODAY,11.93,11.45
UNIENTER,829.10,829.10
UPL,781.65,30.00
SIL,132.32,132.32
MUKANDLTD,13.93,13.93
PETRONET,12.10,12.10
PTC,8.05,7.89
VAIBHAVGBL,25.44,24.91
BIOCON,33.78,35.10
MAHABANK,6.74,6.74
POONAWALLA,139.31,139.31
XPROINDIA,57.80,55.50
RKFORGE,33.98,33.92
DATAMATICS,16.61,18.99
NDTV,,
CCL,27.15,27.15
JPASSOCIAT,,
EXCELINDUS,13.96,13.96
LT,27.16,27.28
APARINDS,28.61,28.61
AMBICAAGAR,6.22,6.22
CENTEXT,18.01,18.26
NIITLTD,33.13,33.13
ULTRACEMCO,49.47,49.25
TCS,26.23,26.23
COFORGE,58.97,59.60
TEXINFRA,,
GULFPETRO,7.73,7.73
GUFICBIO,41.19,41.19
INDSWFTLTD,1.16,1.16
ASTRAMICRO,49.93,49.93
WELENT,17.75,17.75
NTPC,15.76,15.76
SALSTEEL,,
KOTARISUG,16.43,21.38
JBMA,55.74,55.74
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,40.96,40.96
PATELENG,9.91,9.69
XCHANGING,20.35,20.35
JSWSTEEL,71.58,66.37
CONSOFINVT,5.59,5.59
JINDALPHOT,47.56,47.56
JPPOWER,7.36,5.92
EVEREADY,27.81,27.81
GOKEX,40.94,40.94
SAKSOFT,18.97,18.97
ALLDIGI,16.97,20.37
IIFL,18.26,7.35
MANGALAM,12.04,12.04
SHOPERSTOP,167.80,150.58
WELCORP,25.37,25.11
SSWL,4.42,13.71
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,66.12,25.86
JKPAPER,8.32,8.32
PRIMESECU,18.62,20.11
63MOONS,,
GRANULES,25.08,25.08
JSWHL,133.59,133.59
VHL,,
GEOJITFSL,9.80,9.80
GENUSPOWER,37.37,37.37
YESBANK,23.76,23.76
MSPL,71.54,71.68
NECLIFE,30.08,30.08
SPLIL,9.74,9.73
MCLEODRUSS,,
GOLDIAM,39.01,39.01
RML,,
HTMEDIA,,
SASKEN,40.25,40.25
FCSSOFT,177.54,47.77
IMPAL,14.42,14.42
SUZLON,65.55,64.05
AURIONPRO,43.02,43.02
RENUKA,,
BASML,,
TRIVENI,39.76,39.76
AIAENG,29.04,29.05
NAHARINDUS,19.24,17.97
ORIENTCER,35.64,35.64
EKC,13.82,13.55
VIMTALABS,41.49,41.49
KERNEX,237.17,237.17
PVRINOX,,
CELEBRITY,,
NITINSPIN,11.07,11.07
ROHLTD,23.96,23.96
ENIL,70.43,70.43
GSPL,7.73,7.90
JAGRAN,9.92,9.92
GVKPIL,0.86,10.38
KEC,43.30,43.30
JKCEMENT,47.57,55.58
INDOTECH,32.62,32.62
M&MFIN,14.46,14.46
BLKASHYAP,19.96,21.70
VISASTEEL,,
NITCO,,
CENTURYPLY,74.03,71.90
KEI,48.88,48.87
SANWARIA,,
VAKRANGEE,208.12,198.15
SOLARINDS,77.75,77.75
GALLANTT,19.90,19.90
MALUPAPER,,
UTTAMSUGAR,13.78,13.78
SGL,,
KKCL,18.30,18.30
SUNTV,13.14,13.14
GPIL,14.75,14.75
RSYSTEMS,29.72,29.72
EMKAY,7.66,7.66
LOKESHMACH,47.32,47.32
BALPHARMA,18.01,18.01
SWELECTES,16.06,36.24
KAMDHENU,14.56,14.56
RATNAMANI,35.24,35.24
PIONEEREMB,22.87,22.87
JKLAKSHMI,31.61,31.61
PFOCUS,,
ALLCARGO,106.28,63.25
MUNJALAU,10.76,13.27
EMAMILTD,30.29,30.29
GMRAIRPORT,,
TECHM,37.12,37.22
GRINDWELL,48.01,48.01
RAMANEWS,,
VOLTAMP,30.97,30.97
LAKPRE,,
SELAN,12.07,12.07
ACE,36.50,36.50
ANANTRAJ,44.61,44.61
HOVS,15.07,15.07
BINANIIND,5.84,
TALBROAUTO,15.05,21.08
ALICON,19.60,19.60
GEECEE,13.57,13.57
MADHUCON,,
JMFINANCIL,,10.04
INFOMEDIA,,
FIEMIND,18.49,18.49
JHS,,
DCBBANK,5.67,5.67
GLOBALVECT,,
INSPIRISYS,13.08,13.08
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,102.87,105.12
AARVEEDEN,19.04,19.04
GESHIP,4.44,4.44
TORNTPOWER,28.55,28.55
PARSVNATH,,
MANALIPETC,51.02,45.07
SUTLEJTEX,,
LTFOODS,21.89,21.89
DONEAR,11.53,11.53
RUCHIRA,5.91,5.91
SOBHA,213.77,213.79
VENUSREM,11.23,14.04
JINDRILL,23.27,23.27
HIRECT,48.74,48.74
NFL,24.21,24.21
PLASTIBLEN,14.80,14.80
PRAENG,,
PARACABLES,16.38,16.38
HBLENGINE,41.45,39.02
TANLA,11.46,11.46
AVTNPL,18.60,18.60
ZEEMEDIA,,
SITINET,,
VEEDOL,19.16,18.42
LUMAXTECH,18.04,18.04
SARLAPOLY,10.20,10.20
PTL,15.36,15.36
WANBURY,16.36,39.14
AUTOIND,14.19,12.77
GANDHITUBE,14.25,14.25
PITTIENG,29.80,29.80
NETWORK18,,
UNOMINDA,66.37,68.32
HUBTOWN,,
CTE,,
TIIL,22.45,21.85
ORIENTBELL,73.98,73.98
PGIL,28.63,28.70
REDINGTON,14.47,14.47
TTL,19.74,38.04
FSL,34.96,35.39
PFC,4.46,4.46
TFL,153.97,153.97
SMSPHARMA,25.50,25.50
INDIANB,6.71,6.71
ORIENTALTL,,
IDEA,,
PAGEIND,67.25,67.25
LAOPALA,24.54,24.54
RAJTV,,
AMDIND,73.94,73.94
JKTYRE,12.65,11.86
ASTRAL,64.51,64.51
EMBDL,,
NAHARSPING,,
NAHARPOLY,23.46,23.46
THEMISMED,39.74,39.74
NCLIND,19.85,17.34
BALAMINES,20.57,20.57
BANSWRAS,19.33,19.33
ICRA,32.33,32.33
DISHTV,,
PHOENIXLTD,42.75,43.20
AROGRANITE,,
NDLVENTURE,348.73,348.73
ZENITHSTL,12.58,12.58
BFUTILITIE,9.46,9.46
FORTIS,57.10,55.37
SRHHYPOLTD,10.11,9.67
ALPHAGEO,85.61,19.52
WEBELSOLAR,78.53,71.38
TGBHOTELS,,
HILTON,70.78,70.78
INSECTICID,12.74,12.76
KMSUGAR,8.01,8.01
NAVINFLUOR,78.16,78.16
TIMETECHNO,22.80,22.80
NAGREEKEXP,13.52,13.52
HGS,,
NELCAST,24.32,27.72
V2RETAIL,84.52,84.52
DLF,68.09,93.19
TARMAT,,77.24
SPARC,,
HDIL,,
ADSL,19.90,19.90
ALPA,8.87,8.87
OMAXE,,
CENTRALBK,10.23,10.23
ASIANTILES,,
TAKE,,
KPRMILL,37.17,37.17
CIEINDIA,18.04,18.04
PURVA,,
MOTILALOFS,11.05,11.05
INDOWIND,31.77,31.77
NAGREEKCAP,1.04,1.04
MAGNUM,9.55,14.64
KSCL,19.40,19.40
CENTUM,,
POWERGRID,16.18,16.18
SUPREMEINF,,
MANGCHEFER,13.04,13.04
MAANALU,24.65,24.65
IL&FSENGG,,
DELTACORP,15.01,20.14
BAJAJELEC,63.07,63.07
ENERGYDEV,,114.62
CERA,28.64,28.64
RELIGARE,36.49,251.70
BVCL,31.76,31.76
ADANIPORTS,24.75,23.55
EDELWEISS,14.51,14.51
RGL,17.87,17.87
KOLTEPATIL,163.15,163.15
KAUSHALYA,2.78,2.78
COLPAL,45.24,45.24
JYOTHYLAB,33.47,33.47
MADHAV,397.13,397.13
HITECHCORP,23.06,24.04
ECLERX,23.62,23.62
TARIL,77.24,77.24
BRIGADE,35.68,35.68
MANAKSIA,6.45,4.97
DVL,13.03,13.03
PATINTLOG,13.32,13.32
PPAP,,
ARIES,10.02,10.02
AMBIKCO,11.29,11.29
KAVVERITEL,39.81,39.81
CEATLTD,24.64,22.61
BIRLAMONEY,10.36,10.36
RPOWER,5.81,
JKIL,13.32,13.32
CORDSCABLE,15.86,15.86
KNRCON,4.57,4.53
HERCULES,18.91,18.91
ONMOBILE,,
SEPC,115.73,70.28
BANG,,
IRB,3.94,27.74
NMDC,9.07,9.04
GSS,16.41,16.41
NAHARCAP,12.44,12.44
RECLTD,7.09,7.09
VGUARD,51.05,51.05
DHANI,,
NESCO,16.20,16.20
DPSCLTD,66.88,66.88
TITAGARH,31.22,31.05
KIRIINDUS,,
BAJAJFINSV,17.45,17.45
BAJAJ-AUTO,26.47,26.47
DIGISPICE,22.51,42.11
GOKUL,43.36,43.36
RPGLIFE,46.35,42.19
ALMONDZ,43.48,43.48
RBL,11.45,11.19
RANEENGINE,49.32,20.61
ARCHIDPLY,,
LOTUSEYE,237.08,248.18
VINYLINDIA,18.76,18.76
UBL,117.86,114.17
LPDC,,
ZFCVINDIA,54.04,54.04
20MICRONS,11.56,11.43
JOCIL,52.88,52.88
ALKALI,,
COUNCODOS,77.75,77.75
TPHQ,20.33,20.33
FELDVR,,
MAWANASUG,3.58,8.76
AJMERA,24.21,24.21
MHRIL,45.43,45.43
GKWLIMITED,,
VINATIORGA,42.05,42.05
EXCEL,41.13,41.13
ADANIPOWER,15.45,15.45
NHPC,25.54,25.54
GLOBUSSPR,150.76,150.76
OIL,8.59,8.60
EXPLEOSOL,13.92,13.92
RTNPOWER,0.48,40.54
AMRUTANJAN,35.42,35.42
SUNTECK,28.02,28.02
ZYDUSWELL,32.11,32.71
DEN,6.99,6.99
ASTEC,,
SHILPAMED,71.70,74.67
SARDAEN,29.58,29.54
REFEX,33.09,33.14
GILLANDERS,7052.54,
AHLUCONT,15.62,28.18
DLINKINDIA,14.37,14.37
JSWENERGY,50.72,50.72
GODREJPROP,39.79,39.79
DBCORP,8.95,8.95
HINDCOPPER,53.21,53.21
BEARDSELL,12.32,12.32
MMTC,75.30,71.48
NESTLEIND,64.73,67.68
TRF,13.11,13.11
WHIRLPOOL,37.37,35.84
UNITEDTEA,10.94,10.94
MBLINFRA,2.08,
JUBLFOOD,106.27,178.11
VASCONEQ,7.15,16.08
THANGAMAYL,46.92,46.92
EMMBI,18.51,18.51
DBREALTY,,
HATHWAY,31.01,30.57
ORIENTLTD,,
TEXMOPIPES,26.18,9.50
MANINFRA,18.08,18.08
IL&FSTRANS,,
LGBBROSLTD,14.10,14.65
PERSISTENT,62.70,62.70
ASIANHOTNR,,
ISFT,12.08,12.08
GOENKA,,
KIRLOSBROS,31.37,31.02
TARAPUR,3.47,4.37
KSL,19.05,19.05
SJVN,34.43,37.60
SUNDARAM,,
KIRLOSIND,12.56,11.92
MANAPPURAM,9.07,9.07
UMESLTD,104.45,104.45
TI,25.09,24.04
HMVL,14.47,14.47
IMFA,8.61,8.61
BLISSGVS,18.04,7.73
EMAMIREAL,,
AHLEAST,8.62,8.62
IITL,15.00,15.56
BAJAJCON,16.98,16.98
UGARSUGAR,,
PRAKASHSTL,3.12,84.89
GPPL,18.70,17.16
ADFFOODS,32.85,32.85
WELINV,81.43,81.43
KILITCH,30.01,30.01
ORISSAMINE,674.83,674.83
DEEPAKNTR,36.30,39.50
SASTASUNDR,,9.00
CAREERP,11.12,11.12
GREENPOWER,56.66,55.22
RAMKY,12.16,12.16
CANTABIL,32.06,32.61
WABAG,32.25,31.83
ASHOKA,3.19,3.35
BEDMUTHA,17.92,17.92
JWL,32.96,32.96
OBEROIRLTY,22.14,22.14
PRESTIGE,60.88,60.88
SHAH,6.02,33.42
CGCL,34.18,34.18
RESPONIND,26.88,26.88
COALINDIA,7.06,7.06
IOLCP,18.54,18.54
GRAVITA,42.42,42.42
JINDWORLD,73.30,73.30
PENIND,22.22,22.22
RPPINFRA,7.82,7.82
JAMNAAUTO,16.02,16.02
MOIL,18.53,18.53
ZEELEARN,1.19,5.42
A2ZINFRA,25.11,
KIRLOSENG,21.06,22.12
RKDL,40.32,40.32
PSB,32.06,32.06
FMNL,1.13,8.76
SURANASOL,264.06,264.06
SHEKHAWATI,0.48,5.05
BFINVEST,,
KICL,22.54,29.88
SUMMITSEC,20.58,18.52
STEL,49.10,49.10
OMKARCHEM,,
