SYMBOL,SYMBOL P/E,ADJUSTED P/E
VGUARD,63.28,63.28
DPSCLTD,101.45,101.45
TITAGARH,49.57,49.31
BAJAJ-AUTO,35.18,35.18
RPGLIFE,58.23,52.44
RANEENGINE,18.67,15.78
LOTUSEYE,64.71,65.42
UBL,107.53,107.53
ZFCVINDIA,69.16,69.16
TPHQ,20.3,20.3
HINDNATGLS,1.92,1.05
MHRIL,66.17,66.17
EXCEL,70.54,70.54
GLOBUSSPR,43.2,43.2
EXPLEOSOL,20.31,20.31
RTNPOWER,.73,
ZYDUSWELL,40.9,40.9
REFEX,62.4,62.42
AHLUCONT,19.79,32.86
HINDCOPPER,75.08,75.08
NESTLEIND,68.32,69.67
WHIRLPOOL,84.93,81.3
THANGAMAYL,57.54,57.54
HATHWAY,43.2,42.83
MANINFRA,25.51,25.51
SJVN,44.1,47.13
UMESLTD,119.3,119.3
BLISSGVS,18.16,7.99
IITL,10.82,14.3
PRAKASHSTL,4.16,70.49
SASTASUNDR,9.2,9.28
RAMKY,14.84,14.84
ASHOKA,10.04,11.36
JWL,56.55,56.55
COALINDIA,7.6,7.6
PENIND,25.4,25.4
A2ZINFRA,12.8,
STEL,61.05,61.05
VADILALIND,19.91,19.91
VSTTILLERS,33.49,33.41
MAITHANALL,4.03,4.03
INVENTURE,15.99,13.81
LTF,13.58,13.58
ASAHISONG,76.29,74.46
VASWANI,17.1,17.1
ONELIFECAP,13.28,13.28
TRITURBINE,69.74,69.74
DSSL,26.41,26.41
JISLDVREQS,1.7,1.7
RUPA,29.5,28.44
KANANIIND,212.46,212.46
THOMASCOTT,24.22,24.22
IRFC,29.81,29.81
RHIM,,45.65
SCHNEIDER,100.22,98.45
NBCC,59,45.43
TBZ,28.12,28.12
SWANENERGY,23.23,23.23
RTNINDIA,8.79,8.41
THEJO,47.03,47.03
MAYURUNIQ,20.79,20.79
TVSHLTD,11.32,11.32
ZUARI,6.99,6.99
CARERATING,38.09,38.09
INDUSTOWER,11.41,11.41
SAMMAANCAP,8.49,8.49
PILITA,69.95,69.95
MITCON,20.77,20.77
NATHBIOGEN,8.78,9.43
SDBL,22.4,22.4
AGARIND,13.25,13.25
GOCLCORP,34.98,34.19
SUPERHOUSE,16.09,25.85
PDSL,34.76,35.43
MONTECARLO,27.68,27.68
GULPOLY,56.75,56.75
LAMBODHARA,32.88,32.88
GREENLAM,58.91,58.91
MENONBE,9.8,9.8
ZENTEC,78.29,79
IMAGICAA,58.81,49.09
AVANTIFEED,18.92,18.92
BCG,1.95,1.95
UFO,107.41,107.41
SKIPPER,54.1,54.1
BALKRISHNA,,16.55
RAMASTEEL,71.31,71.31
SATIN,4.35,4.35
SHREEPUSHK,20.81,20.81
IDFCFIRSTB,20.72,20.72
SHK,419.36,26.42
PERFECT,66.58,66.58
PILANIINVS,45.87,45.87
NH,33.86,33.86
TEAMLEASE,44.31,45.77
NECCLTD,29.93,29.93
GOKULAGRO,26.87,26.87
PDMJEPAPER,10.7,10.7
HECPROJECT,29.49,29.49
WEALTH,30.92,30.92
CROMPTON,54.34,54.34
SAGARDEEP,53.54,53.54
ALBERTDAVD,11.14,11.14
INCREDIBLE,32.89,32.89
MAHASTEEL,81.53,100.93
MOLDTECH,23.75,23.75
QUESS,28.8,28.15
LLOYDSENGG,87.27,87.27
LTIM,37.7,37.7
DBL,21.68,48.82
NDGL,21.23,21.23
BIGBLOC,62.82,62.82
MBAPL,70.47,70.47
CUPID,27.01,27.01
ICICIPRULI,158.13,158.13
HPL,61.42,61.42
JAIPURKURT,11.58,11.58
SAKAR,54.82,54.82
AURDIS,14.65,14.65
PANSARI,62.8,62.8
ARTNIRMAN,105.47,105.47
NIRAJISPAT,16.07,16.07
VBL,74.4,74.4
JETFREIGHT,16.21,17.9
TCIEXP,33.6,33.6
TERASOFT,21.36,21.28
LIBAS,4.8,4.8
PROLIFE,13.85,13.85
CAPTRUST,83.37,83.37
MAHESHWARI,12.3,12.3
MCL,19.24,19.24
PRICOLLTD,34.18,34.18
STEELCITY,11.33,11.33
JITFINFRA,19.59,22.56
KRISHANA,31.88,31.88
GLOBAL,11.86,11.86
NITIRAJ,25.45,25.45
SANGINITA,102.22,102.22
AIRAN,13.14,13.14
URJA,471.2,471.2
CREATIVE,25.72,25.72
DEVIT,31,31
MKPL,30.49,30.49
DOLLAR,33.72,33.5
INFOBEAN,29.95,29.95
JALAN,,35.65
GLOBE,15.67,17.27
ERIS,48.46,48.46
TRANSWIND,25.92,25.92
ACEINTEG,56.54,56.54
DYNPRO,117.01,117.01
MAGADSUGAR,9.16,9.16
WEWIN,29.34,29.34
SMSLIFE,23.12,23.12
VAISHALI,140.84,140.84
GEEKAYWIRE,12.63,12.63
SERVOTECH,201.6,201.6
CHOLAHLDNG,7.1,7.1
WORTH,12.22,12.22
MPTODAY,6.53,6.55
SBILIFE,72.11,72.11
AARVI,20.64,20.64
AIROLAM,67.58,67.58
RKEC,12.29,12.29
GOLDSTAR,64.95,64.95
JASH,43.47,43.47
BETA,51.44,51.44
DPABHUSHAN,46.08,46.08
TIINDIA,73.34,72.99
NAM-INDIA,33.76,33.76
IFGLEXPOR,41.93,41.93
VERTOZ,71.56,71.56
SILVERTUC,50.88,50.88
ICEMAKE,58.02,58.02
SHRADHA,15.94,15.94
INNOVANA,21.77,21.77
TOUCHWOOD,47.43,47.44
ONEPOINT,56.2,56.2
AJOONI,60.93,60.93
BCONCEPTS,77.43,77.43
NEWGEN,60.81,60.81
SINTERCOM,348.04,348.04
MHHL,8.67,8.67
SOUTHWEST,40.4,42.59
ARVEE,145.04,145.04
GMMPFAUDLR,57.16,57.16
HINDCON,47.71,47.71
SARVESHWAR,45.44,45.44
MACPOWER,49.5,49.5
SUNDARMHLD,32.35,32.35
HAL,35.82,35.82
MITTAL,33.98,63.39
GIRIRAJ,94.28,94.28
KAPSTON,47.79,47.79
LEMONTREE,55.45,55.45
AVG,17.5,27.46
MMP,31.92,31.92
NARMADA,32.82,32.82
BSHSL,72.76,72.76
MAHICKRA,45.79,45.79
AAKASH,18.06,18.06
GODHA,90.85,90.85
SOFTTECH,156.93,156.93
E2E,275.44,275.44
INDOSTAR,39.33,39.33
SIRCA,40.77,40.77
SVLL,207.25,207.25
PRITI,22.61,22.61
ACCURACY,21.87,21.87
VARROC,16.34,16.34
GANGAFORGE,162.06,164.89
REPL,25.72,25.72
AVROIND,42.33,42.33
HDFCAMC,43.36,43.36
TEMBO,28.53,29.3
AARON,39.38,39.38
SUMIT,53.66,53.66
LAGNAM,14.17,14.17
RPPL,21.49,21.49
AKG,48.37,48.37
IRCON,23.11,23.11
AHLADA,9.31,9.31
SPECTRUM,139.63,139.63
RAJMET,29.29,29.29
AAVAS,24.67,24.67
KSHITIJPOL,17.65,45.52
GRSE,47.53,47.53
KRITIKA,30.04,30.04
SILGO,23.83,23.83
BBTCL,28.89,28.89
IRISDOREME,45.99,45.99
ATGL,114.47,114.47
SHUBHLAXMI,19.86,19.86
UNIPARTS,20.23,20.23
AWHCL,27.3,27.3
MSTCLTD,21.55,21.4
MINDPOOL,184.59,184.59
ANUP,59.5,59.5
ARVINDFASN,60.61,58.59
KHFM,173.74,173.74
RVNL,72.48,72.48
METROPOLIS,72.97,72.97
KPITTECH,52.97,52.97
NEOGEN,150.44,150.44
CONFIPET,29.05,29.05
INDIAMART,30.08,30.08
SATIA,6.25,6.25
WEL,188.59,188.59
AFFLE,65.64,65.64
SPANDANA,28.69,28.69
DOLATALGO,13.54,13.54
HNDFDS,69.17,69.17
MAZDOCK,34.46,34.46
IRCTC,55.51,55.37
DCI,37.27,37.27
360ONE,43.92,41.12
HPIL,127.82,127.82
VISHWARAJ,74.48,74.48
FLUOROCHEM,111.59,111.59
KUANTUM,7.43,7.43
CHEMBOND,18.55,19.07
MGEL,15.15,14.03
SBICARD,30.1,30.1
HOMEFIRST,28.38,28.38
CSBBANK,9.83,9.83
EASEMYTRIP,51.15,31.84
ROSSARI,32.75,32.75
PRINCEPIPE,39.01,39.01
ESAFSFB,4.73,4.73
PARKHOTELS,73.96,73.96
PATANJALI,67.88,67.88
SUMICHEM,56.52,56.52
ATALREAL,70.53,70.53
UNIVPHOTO,14.39,14.39
BAFNAPH,712.11,314.77
POWERINDIA,298.49,298.49
STOVEKRAFT,77.19,77.19
RAJRATAN,37.22,37.22
AARTISURF,33.65,33.65
GLAND,42.35,42.35
NDRAUTO,47.92,47.92
MAXHEALTH,99.08,99.08
AAATECH,46.68,46.68
BTML,111.64,111.58
UNIDT,38.82,38.82
SIGACHI,27.73,27.73
ANGELONE,19.51,19.51
NIRAJ,22.86,15.35
CAMS,54.93,54.93
SURYODAY,7.23,7.23
UTIAMC,18.3,18.3
BECTORFOOD,78.02,78.02
ORCHPHARMA,67.9,67.9
INDIGOPNTS,51.88,51.88
LXCHEM,55.42,55.42
MTARTECH,129.23,129.23
ANURAS,63.5,63.5
STYLAMIND,28.46,28.29
CLSEL,15.56,15.56
CARYSIL,36.06,36.06
SHAILY,70.79,70.79
MODISONLTD,32.72,32.28
FIBERWEB,12.81,12.81
BCLIND,15.19,15.19
BHAGCHEM,193.46,193.46
SBCL,46.22,46.22
SMCGLOBAL,6.96,6.96
QMSMEDI,21.62,21.62
NPST,640.98,640.98
ARIHANTCAP,14.12,14.12
SIDDHIKA,13.28,13.28
NAZARA,76.18,75.52
IPL,32.63,32.63
GENCON,18.54,18.54
LODHA,56.08,53.58
HLEGLAS,68.55,63.54
SONACOMS,77.14,76.03
UTKARSHBNK,8.53,8.53
DRCSYSTEMS,26.7,26.7
PARAS,97.77,97.77
CRAFTSMAN,43.8,43.8
DODLA,33.59,33.59
JUBLINGREA,64.63,64.59
ROLEXRINGS,35.12,31.61
SHYAMMETL,27.16,27.16
KIMS,62.64,62.64
MAKS,120.5,61.22
JSFB,6.18,6.18
TATVA,120.25,120.25
CLEAN,61.05,61.05
GLS,31.71,31.71
ABSLAMC,25.75,25.75
DEEPINDS,21.9,21.97
ZOMATO,296.21,296.21
BEWLTD,31.87,31.87
PIXTRANS,20.04,20.04
MEDIASSIST,65.92,65.92
WINDLAS,37.82,37.82
CARTRADE,59.38,59.38
KRSNAA,43.83,43.83
EQUIPPP,2848.96,2848.96
DEVYANI,1434.29,253.77
APTUS,25.03,25.03
SUPRIYA,33.13,33.13
ANMOL,11.1,11.1
VIJAYA,86.18,85.21
AMIORG,87.17,86.94
IWEL,91.08,83.76
VINEETLAB,367.19,367.19
SANSERA,49.84,49.84
BAJAJHCARE,,35.17
PRITIKAUTO,25.34,25.34
AAREYDRUGS,34.42,34.42
GRINFRA,13.51,17.13
INTLCONV,6.86,6.86
DUGLOBAL,646.8,646.8
REXPIPES,17.44,17.38
STEELCAS,25.9,25.9
HPAL,35.14,35.41
UGROCAP,17.27,17.27
STARHEALTH,32.83,32.83
KPIGREEN,45.26,44.84
YUKEN,66.38,66.38
ANANDRATHI,61.36,61.36
FINOPB,32.86,32.86
NYKAA,1025.02,1025.02
AWL,45.45,45.45
SAPPHIRE,742.76,399.21
PRUDENT,70.14,70.14
NUVOCO,255.4,255.4
TRACXN,3299.6,3299.6
FUSION,5.85,5.85
COASTCORP,85.25,85.25
MEDPLUS,131.95,131.95
TEGA,71,71
MANORG,68.54,68.54
METROBRAND,76.23,76.23
MICEL,34.64,38.66
FOODSIN,33.3,33.3
PARADEEP,24.61,24.61
ABMINTLLTD,114.17,114.17
KRITI,43.3,43.3
DESTINY,111.41,111.41
GANESHBE,16.71,16.71
GVPTECH,76.2,76.2
MEDICAMEQ,101.69,101.69
SHIVALIK,55.28,55.28
PRECISION,17.09,17.09
JSLL,61.29,61.29
MEDANTA,59.45,59.45
AHL,22.47,22.47
NIDAN,,21.27
ASIANENE,47.5,44.79
NRL,71.16,71.16
CHOICEIN,66.06,66.06
EUROBOND,54.34,54.34
GRWRHITECH,37.4,37.4
CAPITALSFB,11.12,11.12
DCMSRIND,13.77,13.77
EMUDHRA,88.08,88.08
FIVESTAR,19.46,19.46
STARTECK,17.4,17.4
SBC,53.07,53.07
DHRUV,33.35,33.35
ELIN,70.12,70.12
SHIGAN,47.59,47.59
MADHAVBAUG,81.88,81.88
RELCHEMQ,109.56,109.56
SYRMA,77.74,77.74
JTLIND,32.75,32.75
CAMPUS,111.37,111.37
VENUSPIPES,39.9,39.9
AETHER,136.86,69.74
MEGASTAR,64.27,64.27
LANDMARK,50.2,49.56
RACE,611.58,611.58
ETHOSLTD,106.27,106.27
AGSTRA,120.85,120.85
SONUINFRA,14.44,14.44
MSUMI,42.86,42.86
KNAGRI,21.08,21.08
HARSHA,37.53,37.53
KRISHIVAL,68.21,68.21
OBCL,45.36,45.36
LICI,13.93,13.93
PROPEQUITY,23.29,23.29
TVSSCS,8988.69,227.08
FEDFINA,14.3,14.3
ACI,38.12,33.66
RITCO,33.4,33.4
SADHNANIQ,376.91,376.91
VEEKAYEM,43.23,43.23
SKP,64.7,64.7
HARDWYN,122.28,122.28
HMAAGRO,37.78,37.78
MEDICO,56.25,56.25
CMRSL,19.09,14.9
YATHARTH,40.6,40.6
DCXINDIA,54.66,54.66
KAYNES,149.47,149.47
SABAR,10.44,10.44
SWASTIK,27.66,27.66
FIDEL,30.59,30.59
AXITA,27.24,27.24
PLAZACABLE,102.87,102.87
SENCO,42.94,42.94
RADHIKAJWE,26.16,26.16
SPLPETRO,34.46,34.46
RAMRAT,41.33,41.33
CSLFINANCE,10.79,10.79
AGNI,187.17,187.17
KORE,147,143.8
GOYALALUM,64.98,64.98
RUSTOMJEE,144.77,144.77
GENSOL,44.32,44.26
DBOL,86.14,86.14
KANDARP,34.3,34.3
GSLSU,48.63,48.63
SPORTKING,14.11,14.11
MANORAMA,104.84,104.84
ARABIAN,29.01,29.01
INNOVACAP,46.02,46.02
GRMOVER,21.19,21.19
SYNCOMF,67.46,67.42
DJML,68.13,68.13
BAHETI,42.28,42.28
SULA,38.01,38.01
SIGNATURE,327.76,327.76
KRITINUT,15.4,15.4
MEGAFLEX,31.92,31.92
KALAMANDIR,30.93,30.93
AVALON,181.92,181.92
RITEZONE,18.31,18.31
CONCORDBIO,61.54,61.54
BAIDFIN,16.94,16.94
QUICKTOUCH,11.84,11.84
AMIABLE,11.61,11.61
DOLLEX,10.11,10.11
BLUEJET,56.08,53.85
MVGJL,14.24,14.24
SCPL,19.13,19.13
SUKHJITS,16.05,16.05
ARHAM,53.66,53.66
FROG,33.45,33.45
MANKIND,50.15,50.15
SKYGOLD,96.1,96.1
SATINDLTD,6.19,6.19
DIVGIITTS,56.43,56.43
PRITIKA,78.48,78.48
USK,12.11,12.11
MOTISONS,82.9,83.79
SRIVASAVI,36.07,36.07
DIACABS,308.94,304.71
IKIO,39.67,39.67
FAZE3Q,24.1,24.1
RBMINFRA,71.43,71.43
LLOYDSME,35.85,35.85
AARTIPHARM,26.17,26.17
RHL,43.36,43.36
SAHYADRI,17,17
NINSYS,59.08,59.08
DUCOL,39.38,39.38
SBFC,30.38,30.38
SBGLP,127.88,127.88
ASMS,333.09,320.83
SHERA,50.16,50.16
VIAZ,33.04,33.04
ZAGGLE,86.47,86.47
GANDHAR,18.53,18.53
MCON,53.72,53.72
HONASA,98.27,98.27
