SYMBOL,SYMBOL P/E,ADJUSTED P/E
HATHWAY,31.33,31.08
TEXMOPIPES,10.20,10.20
MANINFRA,21.19,21.19
LGBBROSLTD,13.65,14.50
PERSISTENT,64.55,64.55
ASIANHOTNR,3.69,
ISFT,13.78,13.78
KIRLOSBROS,41.18,40.60
KSL,15.94,15.94
SJVN,47.94,47.94
KIRLOSIND,15.49,15.97
MANAPPURAM,19.00,19.00
UMESLTD,56.22,56.22
TI,35.32,35.32
HMVL,8.50,8.50
IMFA,10.84,10.84
BLISSGVS,18.93,18.93
AHLEAST,16.13,16.13
IITL,86.52,86.52
BAJAJCON,26.84,26.92
PRAKASHSTL,82.39,82.39
GPPL,20.90,20.90
ADFFOODS,42.78,42.78
WAAREEINDO,6.33,6.33
DEEPAKNTR,37.88,37.88
SASTASUNDR,,13.68
CPCAP,5.63,5.63
GREENPOWER,49.59,54.44
RAMKY,20.06,20.06
CANTABIL,30.96,30.96
WABAG,32.62,32.35
ASHOKA,3.28,3.28
BEDMUTHA,19.41,19.41
JWL,39.92,39.92
OBEROIRLTY,32.54,32.54
PRESTIGE,117.89,117.89
SHAH,7.05,29.52
CGCL,36.56,36.56
RESPONIND,32.25,32.25
COALINDIA,6.84,6.84
IOLCP,28.44,28.44
GRAVITA,40.41,40.41
JINDWORLD,57.16,57.16
PENIND,27.35,27.35
RPPINFRA,10.10,10.10
JAMNAAUTO,21.23,21.23
MOIL,20.36,20.36
ZEELEARN,23.37,13.97
A2ZINFRA,133.06,124.44
KIRLOSENG,28.12,29.91
RKDL,544.13,544.13
PSB,20.56,20.56
FMNL,1.46,14.45
SHEKHAWATI,13.06,13.06
KICL,31.61,46.28
SUMMITSEC,32.66,28.60
STEL,47.74,47.74
HINDMOTORS,31.00,31.00
TEXRAIL,31.87,31.87
HFCL,68.20,68.20
LOVABLE,119.83,98.89
PFS,12.14,12.14
MUTHOOTFIN,20.13,20.13
VADILALIND,29.06,29.06
SYMPHONY,37.29,29.50
PIIND,38.24,38.24
RELAXO,72.75,72.75
OMINFRAL,33.75,33.75
VSTTILLERS,41.69,41.40
ESTER,87.49,86.88
DELPHIFX,343.07,21.15
KARMAENG,47.97,54.39
ASHIANA,179.39,141.57
DHANUKA,26.76,26.76
MAITHANALL,5.23,5.23
RUSHIL,16.23,16.88
BGLOBAL,3.52,3.52
INVENTURE,68.67,71.84
LTF,19.78,19.78
BODALCHEM,52.35,49.04
ASAHISONG,30.46,30.46
FILATEX,19.36,19.36
TDPOWERSYS,44.26,44.26
APLLTD,34.74,35.35
VASWANI,19.30,14.63
PGEL,78.60,78.60
PANAMAPET,11.66,11.66
PAISALO,13.56,13.61
SHAKTIPUMP,27.84,27.84
TRITURBINE,59.02,59.02
INDOTHAI,313.50,313.50
ESSARSHPNG,0.88,7.07
DSSL,18.21,18.21
JISLDVREQS,2.30,2.30
POLYMED,63.46,63.46
RUPA,20.94,20.94
VIKASECO,24.89,24.89
APLAPOLLO,62.04,62.04
KANANIIND,53.35,53.35
MINDACORP,51.89,51.89
THOMASCOTT,38.77,38.77
DBSTOCKBRO,17.57,17.57
IRFC,27.01,27.01
COMPUSOFT,117.14,117.14
RHIM,49.20,49.20
SCHNEIDER,81.87,86.19
NDL,16.19,16.19
NBCC,55.85,49.50
TBZ,19.25,19.25
VSSL,26.85,26.85
SWANENERGY,18.15,18.08
SPECIALITY,30.16,30.16
CINELINE,,33.94
SAMPANN,33.13,
RTNINDIA,102.97,102.97
THEJO,46.82,46.82
KITEX,39.72,39.72
MAYURUNIQ,17.68,17.68
ROSSELLIND,17.45,17.29
DUCON,14.63,14.63
TVSHLTD,9.88,9.88
ZUARI,11.15,11.15
VETO,10.85,10.85
CARERATING,38.36,38.36
PCJEWELLER,17.68,17.68
INDUSTOWER,10.74,10.74
VMART,134.57,395.09
REPCOHOME,6.36,6.36
NIBL,3.58,
JUSTDIAL,12.29,12.29
ATULAUTO,69.10,69.10
ORIENTCEM,53.29,53.29
ESSENTIA,58.05,58.05
PILITA,67.82,67.82
MITCON,14.15,14.15
ORBTEXP,15.26,15.26
JPOLYINVST,15.90,15.90
SREEL,25.36,25.36
NATHBIOGEN,8.76,9.29
CASTROLIND,30.53,30.53
SDBL,30.41,30.41
IREDA,28.30,28.30
BUTTERFLY,40.81,40.81
WONDERLA,37.90,37.90
AGARIND,12.71,12.71
HATSUN,76.48,76.48
CAPLIPOINT,29.50,29.50
GOCLCORP,13.19,12.60
GULFOILLUB,16.90,16.90
SNOWMAN,171.88,171.88
SHARDACROP,25.74,25.74
SUPERHOUSE,24.34,98.76
CIGNITITEC,24.15,23.82
PDSL,22.69,22.69
