SYMBOL,SYMBOL P/E,ADJUSTED P/E
FIVESTAR,24.28,24.28
VIRINCHI,34.39,34.39
SBC,84.57,84.57
ELIN,81.43,81.43
SHIGAN,49.08,49.08
MADHAVBAUG,79.24,79.24
MHLXMIRU,15.1,15.1
GATEWAY,20.38,20.38
ZIMLAB,31.4,31.4
JTLIND,38.47,38.47
RAINBOW,61.79,61.79
AETHER,159.95,83.74
ROTO,47.32,47.32
SPRL,21.58,21.58
INDOBORAX,16.51,16.51
LANDMARK,45.91,45.32
AVONMORE,26.92,26.92
DREAMFOLKS,36.47,36.47
SONUINFRA,13.63,13.63
LEMERITE,278.7,278.7
DHARMAJ,28.34,28.34
OBCL,45.92,45.92
LICI,15.64,15.64
INDOAMIN,32.32,32.32
KRISHNADEF,106.9,106.9
PROPEQUITY,26.06,26.06
TVSSCS,10011.48,252.92
INOXGREEN,267.47,267.47
BIKAJI,78.47,78.47
SADHNANIQ,508.6,508.6
VEEKAYEM,28.2,28.2
RILINFRA,30.12,30.12
HARDWYN,135.71,135.71
HMAAGRO,43.72,43.72
CMRSL,12.25,10.03
KFINTECH,64.19,64.19
DCXINDIA,54.28,54.28
AKSHAR,42.26,42.26
ARISTO,20.03,20.03
KAYNES,162.92,162.92
JFLLIFE,20.72,20.72
FIDEL,28.59,28.59
RAJMET,33.23,33.23
KSHITIJPOL,19.01,49.04
SILGO,21.18,21.18
BBTCL,32.56,32.56
ATGL,130.38,130.38
UNIPARTS,19.71,19.71
TREJHARA,28.14,229.57
RPSGVENT,35.41,35.41
CHALET,77.46,77.46
ANUP,41.41,41.41
RVNL,85.34,85.34
METROPOLIS,81.1,81.1
NEOGEN,110.19,110.19
EMAMIPAP,8.05,8.05
PPL,15.13,15.13
INDIAMART,46.23,46.23
AFFLE,69.8,69.8
WESTLIFE,304.38,304.38
MAZDOCK,39.75,39.75
SAFARI,73.31,73.31
IIFLSEC,15.7,15.7
VISHWARAJ,68.75,68.75
KUANTUM,7.98,7.98
APOLLOPIPE,60.35,60.35
ROUTE,28.22,29.3
SIGMA,22.28,22.28
EQUITASBNK,15.32,15.32
HINDWAREAP,75.44,75.44
LIKHITHA,24.45,24.45
PATANJALI,71.66,71.66
ATALREAL,39.49,39.49
MAHEPC,,2214.52
POWERINDIA,316.35,316.35
RAJRATAN,40.18,40.18
AARTISURF,29.57,29.57
NDRAUTO,57.9,57.9
PAVNAIND,51.02,51.02
SIGACHI,31.18,31.18
NIRAJ,28.46,19.11
CAMS,56.67,56.67
UTIAMC,19.5,19.5
ORCHPHARMA,69.34,69.34
INDIGOPNTS,49.7,49.7
MTARTECH,135.68,135.68
STARHEALTH,41.3,41.3
SGIL,56.08,56.08
SJS,31.95,31.95
POLICYBZR,598.08,798.86
MONARCH,20.4,20.39
EPIGRAL,34.01,34.01
CMSINFO,26.05,26.05
TARSONS,63.47,63.47
TEGA,58.93,58.93
METROBRAND,83.53,83.53
PASUPTAC,23.1,23.1
MAPMYINDIA,81.3,81.3
KRITI,38.74,38.74
GANESHBE,18.55,18.55
MEDICAMEQ,94.02,94.02
UMAEXPORTS,27.34,26.84
AHL,23.31,23.31
ASIANENE,52.99,49.97
NRL,73.53,73.53
CHOICEIN,64.41,64.41
GRWRHITECH,30.56,30.56
EMUDHRA,89.13,89.13
STARTECK,16.74,16.74
ELDEHSG,27.76,27.76
SEJALLTD,89.69,89.69
RELCHEMQ,109.42,109.42
SYRMA,71.45,70.88
CAMPUS,118.62,118.62
VENUSPIPES,49.23,49.23
MEGASTAR,71.01,71.01
RACE,689.09,689.09
ETHOSLTD,133.02,133.02
MSUMI,46.28,46.28
HARSHA,38.13,38.13
GMRP&UI,6.04,
ACI,32.31,32.31
RITCO,26.48,26.48
CHEVIOT,10.78,10.78
YATHARTH,39.73,39.73
NGLFINE,31.22,31.22
JIOFIN,192.44,192.44
DIAMINESQ,75.8,75.8
PFIZER,45.81,46.32
BOSCHLTD,39.77,53.39
DEEPAKFERT,23.26,23.26
MAHSEAMLES,10.15,10.12
BALMLAWRIE,23.84,23.84
MOTOGENFIN,99.04,99.04
RAMCOCEM,57.46,57.46
PGHL,42.99,41.17
ADORWELD,27.69,27.69
TATACHEM,,33.28
ATFL,329.05,676.72
VLSFINANCE,4.36,4.36
SUPREMEIND,66.63,66.63
BALRAMCHIN,22.34,22.34
WEIZMANIND,24.63,24.63
BBOX,57.05,44.51
RANEHOLDIN,31.56,16.28
TATAELXSI,61.01,61.01
SHREYANIND,5.33,5.33
HCC,17.49,
ARE&M,26.89,26.89
NEULANDLAB,47.79,50.14
BERGEPAINT,64.39,64.62
KPIL,46.06,46.06
HSCL,63.31,63.31
WSI,20.92,20.08
SUNFLAG,26.61,26.61
BHARATRAS,53.03,53.03
JUBLPHARMA,32.61,74.3
MURUDCERA,64.56,64.56
HLVLTD,55.55,55.55
KAJARIACER,55.2,55.17
MODTHREAD,11.69,11.69
PCBL,36.42,36.42
JINDALSAW,12.89,12.89
STYRENIX,21.32,21.32
DHAMPURSUG,15.33,15.33
KOTAKBANK,17.02,19.67
GOLDENTOBC,10.67,12.11
ANDHRAPAP,8.46,8.46
AARTIIND,42.67,42.67
KOPRAN,28.14,28.14
SURYAROSNI,19.36,19.36
SAKHTISUG,4.71,
HINDZINC,25.78,25.78
FINCABLES,29.61,43.18
CGPOWER,119.18,121.88
BEL,50.52,50.52
PEARLPOLY,43.17,43.17
TTKPRESTIG,57.8,57.8
BIOFILCHEM,197.79,197.79
HITECHGEAR,13.91,36.08
PUNJABCHEM,32.88,32.88
GANESHHOUC,16.47,16.47
ALKYLAMINE,77.25,77.25
SKIL,.15,7.22
RUCHINFRA,30.23,95.86
HERITGFOOD,34.72,34.45
GAIL,15.11,15.11
ICICIBANK,18.88,18.88
NLCINDIA,18.52,18.52
HAVELLS,89.59,89.59
USHAMART,26.51,26.51
MRO-TEK,34.13,34.13
HIKAL,71.99,71.99
ACLGATI,225.82,
SMARTLINK,33.59,33.59
UNITDSPR,78.19,78.39
MPSLTD,32.61,32.61
PNB,11.29,11.29
UNIONBANK,6.52,6.52
RADICO,101.25,101.25
JSL,24.14,24.89
WELSPUNLIV,25.68,25.68
TVTODAY,15.13,14.64
PETRONET,12.94,13.04
XPROINDIA,55.75,53.66
NIITLTD,53.72,53.72
COFORGE,58.53,59.2
ASTRAMICRO,72.28,72.28
JBMA,124.38,124.38
XCHANGING,41.16,41.16
JPPOWER,10.06,7.26
MANGALAM,31.77,31.77
JSWHL,72.89,72.89
MSPL,79.03,79.06
GOLDIAM,43.08,43.08
FCSSOFT,,63.69
NAUKRI,120.65,113.65
DONEAR,17.66,17.66
HIRECT,85.82,66.78
HBLPOWER,60.15,56.34
LUMAXTECH,19.88,19.88
PITTIENG,47.15,47.15
UNOMINDA,79.56,81.49
PGIL,23.99,24.56
TFL,110.31,110.31
LAOPALA,34.32,34.32
NAHARPOLY,1809.25,1809.25
ALPHAGEO,32.81,18.96
KMSUGAR,15.92,15.92
AXITA,31.61,31.61
PLAZACABLE,113.69,113.69
SENCO,47.54,47.54
TRU,47.01,47.01
RADHIKAJWE,30.85,30.85
SPLPETRO,40.32,40.32
RAMRAT,45.12,45.12
VIVIANA,78.57,78.57
CSLFINANCE,15.03,15.03
AGNI,219.68,219.68
KORE,167.02,163.38
GOYALALUM,65.71,65.71
RUSTOMJEE,141.71,141.71
GENSOL,59.53,59.44
DBOL,25.74,25.74
KANDARP,38.95,38.95
GSLSU,60.63,60.63
SPORTKING,22.28,22.28
MANORAMA,117.46,117.46
ISHAN,,269.47
GRMOVER,25.04,25.04
SYNCOMF,84.29,84.23
CLOUD,3.49,3.49
BAHETI,53.75,53.75
SULA,44.22,44.22
SIGNATURE,381.93,381.93
KRITINUT,15.06,15.06
MEGAFLEX,53.54,53.54
KALAMANDIR,30.9,30.9
AVALON,191.92,191.92
RITEZONE,15.9,15.9
CONCORDBIO,69.17,69.17
BAIDFIN,18.49,18.49
PHANTOMFX,21.27,21.27
AMIABLE,9.78,9.78
IPSL,30.17,30.17
KAMOPAINTS,121.4,121.4
BLUEJET,55.28,52.95
MVGJL,16.97,16.97
JIWANRAM,20.19,20.19
SCPL,20.26,20.26
SUKHJITS,17.08,17.08
FROG,30.97,30.97
MANKIND,50.66,50.66
SKYGOLD,70.93,70.93
SATINDLTD,6.58,6.58
DIVGIITTS,53.45,53.45
PRITIKA,103.15,103.15
ANLON,60.1,60.1
CMNL,22.74,22.42
SRIVASAVI,27.83,27.83
DIACABS,260.44,256.88
IKIO,39.97,39.97
MANOMAY,25.69,25.69
FAZE3Q,27.7,27.7
LLOYDSME,28.97,28.97
AARTIPHARM,26.51,26.51
RHL,56.87,56.87
SAHYADRI,16.15,16.15
SAHANA,83.78,83.78
NINSYS,58.86,58.86
DUCOL,44.32,44.32
SBFC,33.52,33.52
SBGLP,81.59,81.59
ASMS,325.89,313.89
HYBRIDFIN,13.16,12.92
VIAZ,29.97,29.97
ZAGGLE,91.28,91.28
AGARWALFT,360.87,360.87
HONASA,127.24,127.24
RISHABH,40.37,40.37
IRMENERGY,22.82,22.82
SAH,364.27,364.27
DENEERS,18.49,18.49
CYIENTDLM,83.98,83.98
AGUL,19.35,19.35
NIRMAN,53.92,53.92
AKI,112.09,112.09
YCCL,37.05,37.05
RATNAVEER,26.7,26.7
PATTECH,54.87,54.87
MOS,65.22,65.22
SECMARK,186.49,186.49
SOTAC,46.35,45.26
ATAM,30.24,30.24
IDEAFORGE,110.18,110.18
CRAYONS,17.25,17.25
SHRITECH,14.63,14.63
LAL,51.54,51.54
URBAN,28.91,28.91
INFINIUM,51.29,51.29
AARTECH,126.21,126.21
POCL,68.28,68.28
ESFL,80.99,80.99
DOLPHIN,194.61,203.46
REMUS,53.5,53.5
REDTAPE,64.75,64.75
ASHOKAMET,8.76,8.76
PENTAGON,20.33,20.33
CELLPOINT,37.41,37.41
PROV,71.48,71.48
PTCIL,595.82,595.82
NETWEB,177.08,177.08
PYRAMID,23.52,23.52
AEROFLEX,59.58,59.41
EMSLIMITED,26.28,26.28
EFACTOR,22.44,22.44
GHCLTEXTIL,33.32,33.32
VPRPL,24.66,24.66
UDS,33.18,33.18
DENTALKART,60.68,60.68
SYNOPTICS,18.74,18.74
SSFL,89.3,89.3
KIRLPNU,59.15,56.73
ATL,28.07,28.07
RRKABEL,65.04,65.11
JSWINFRA,61.41,61.41
SANGANI,21.7,21.7
JLHL,53.7,54.03
NUVAMA,34.5,34.5
DRONE,89.38,89.38
YASHO,58.14,58.14
SERVICE,31.82,31.82
KEL,58.84,58.84
NIITMTS,31.46,30.71
VINSYS,22.9,22.9
ZEAL,22.73,22.73
SAROJA,29.2,29.2
SINDHUTRAD,33.92,33.91
ORIANA,75.88,75.88
CHAVDA,25.62,25.62
TRANSTEEL,12.47,12.31
SANDUMA,23.43,23.43
OLIL,45.89,45.89
KODYTECH,612.41,612.41
SCML,24.52,24.52
MUFIN,117.55,114.15
MAL,9.3,9.3
HIGREEN,62.96,62.96
CELLECOR,68.14,68.14
SRGHFL,22.54,22.54
NEWJAISA,59.05,59.05
GOYALSALT,36.68,36.68
HOLMARC,34.99,34.99
TREL,4.59,37.2
MARCO,43.66,43.66
KONTOR,111.27,111.27
MICROPRO,19.85,19.85
CELLO,55.7,55.7
CANARYS,47.82,47.82
MAITREYA,45.53,45.53
AMNPLST,57,57
SARTELE,87.97,87.97
PARAGON,22.7,22.7
THERMAX,81.28,94.69
RIIL,168.74,168.74
RAYMOND,19.08,18.36
SHREDIGCEM,17.78,17.78
SESHAPAPER,10.15,10.15
SUNDRMFAST,54.68,54.68
CRISIL,52.51,52.51
PEL,,146.87
MASTEK,27.1,26.89
LUMAXIND,45.63,45.63
CUMMINSIND,66.29,66.24
JBCHEPHARM,50.87,50.87
INDIAGLYCO,23.86,23.86
IONEXCHANG,48.45,48.45
HIMATSEIDE,13.58,13.58
GFLLIMITED,196.6,196.6
BPCL,8.21,7.96
ATUL,72.54,72.54
ACC,21.29,24.11
SCI,15.27,15.27
HINDPETRO,10.43,10.43
ZUARIIND,1.62,
VOLTAS,107.65,107.65
TITAN,96.81,96.81
SPIC,19.1,13.32
SBIN,10.22,9.49
NOCIL,38.09,38.09
CHAMBLFERT,15.95,15.95
HINDOILEXP,15.81,18.68
CENTURYTEX,124.32,124.32
CENTENKA,29.27,29.27
VTL,20.52,20.52
EPL,37.87,35.9
SRF,59.5,59.5
AEGISLOG,40.35,40.35
HONAUT,83.45,83.45
PRECOT,17.88,22.71
ADANIENT,78.45,74.22
INDBANK,23.89,23.89
GET&D,152.75,152.75
BANARISUG,28.98,28.98
BSL,19.92,19.92
APCOTEXIND,40.52,40.52
RCF,61.37,67.66
DECCANCE,34.68,23.64
ADVANIHOTR,29.69,29.69
SUBROS,42.86,42.86
WIPRO,25.51,25.51
SOMANYCERA,30.04,31.13
SANOFI,33.33,31.33
HEIDELBERG,33.79,33.79
PIDILITIND,91.05,88.65
OSWALAGRO,290.27,288.68
RUBYMILLS,21.98,21.98
CANFINHOME,16.17,16.17
DCMSHRIRAM,34.36,34.36
COSMOFIRST,26.33,26.33
HDFCBANK,18.19,18.09
GMBREW,13.03,13.03
INDIANHUME,29.31,29.31
IOC,8.05,8.05
OSWALGREEN,705.97,705.97
HUHTAMAKI,6.88,29.9
RICOAUTO,40.76,39.7
BANCOINDIA,17.73,17.73
MANINDS,22.36,22.36
SIYSIL,11.97,11.97
ONWARDTEC,31.56,31.56
NCC,25.65,24.99
ELGIEQUIP,71,71
BBTC,9.48,9.14
BEPL,22.14,22.14
BANARBEADS,24.34,24.34
PRUDMOULI,20.15,18.67
PRAJIND,43.3,46.64
KEEPLEARN,189.8,189.8
TFCILTD,18.1,18.1
GTL,1.03,4.95
AGI,23.41,23.41
TATACONSUM,95.3,81.33
ZEEL,40.71,31.08
FMGOETZE,17.76,17.76
ORIENTHOT,68.32,68.32
KANSAINER,37.76,37.76
3MINDIA,65.45,65.45
RALLIS,48.17,48.43
MFSL,87.97,87.97
HEG,59.08,59.08
TATAINVEST,121.2,121.2
SUDARSCHEM,56.69,56.69
IPCALAB,66.55,72.18
HINDUNILVR,66.63,66.6
AMBUJACEM,35.48,37.31
EIDPARRY,9.24,9.24
HEUBACHIND,42.06,42.06
BAJFINANCE,31.53,31.53
NAVA,11.62,12.6
REMSONSIND,48.03,49.51
SWARAJENG,28.59,28.59
TNPETRO,17.59,15.7
MARICO,57.33,57.33
SUNDRMBRAK,54.41,54.41
MOTHERSON,41.03,39.94
STERTOOLS,30.58,30.8
WENDT,75.97,75.97
SHRIRAMFIN,16.53,16.53
MIRZAINT,58.95,58.95
GUJAPOLLO,36.58,36.58
JCHAC,4053.97,205.69
GUJRAFFIA,39.73,39.73
KOTHARIPET,20.6,20.51
INDNIPPON,25.75,25.75
BANKINDIA,7.73,7.73
KCPSUGIND,7.12,7.75
SAREGAMA,52.64,52.64
ENGINERSIN,41.41,41.41
GMDCLTD,20.08,20.08
INDUSINDBK,12.64,12.64
J&KBANK,6.26,6.26
CUB,12.04,12.04
ASTRAZEN,177.33,93.09
AXISBANK,14.06,14.06
KOKUYOCMLN,51.16,51.16
DHANBANK,46.06,46.06
IVC,72.91,72.91
NIPPOBATRY,2.91,2.91
HCLTECH,29.93,29.93
ZYDUSLIFE,26.91,26.91
BIL,56.72,56.72
KTKBANK,6.36,6.36
CALSOFT,69.22,69.22
PNC,31.89,31.89
REPRO,95.62,95.62
KRBL,14.27,14.27
AXISCADES,52.84,52.84
TRIDENT,56.17,56.18
JISLJALEQS,71.41,71.41
OLECTRA,167.01,181.82
APTECHT,50.37,45.55
OFSS,45.54,45.54
OMAXAUTO,18.07,
DIVISLAB,87.2,87.2
BAGFILMS,23.98,23.98
UNIENTER,32.51,32.51
PTC,13.01,12.73
MAHABANK,9.67,9.67
POONAWALLA,17.86,25.53
DATAMATICS,20.24,19.97
LT,31.26,31.4
AMBICAAGAR,15.15,15.15
ULTRACEMCO,48.41,48.22
GUFICBIO,47.29,47.29
WELENT,21.81,21.81
INDOCO,45.88,49.88
JINDALPHOT,57.58,57.58
ALLSEC,21.59,26.06
SHOPERSTOP,251.06,216.1
SURYALAXMI,57.59,30.87
63MOONS,11.84,11.84
VHL,340.64,40.29
YESBANK,50.21,50.21
IDFC,736.83,736.83
SUZLON,131.55,122.76
TRIVENI,28.95,28.95
ORIENTCER,38.62,42.67
EKC,21.71,21.31
ROHLTD,22.28,22.28
JAGRAN,13.36,13.36
M&MFIN,20.4,20.4
KEI,65.74,65.72
VAKRANGEE,375.07,398.03
UTTAMSUGAR,12.05,12.05
RSYSTEMS,43.85,43.85
LOKESHMACH,52.43,52.43
KAMDHENU,32.98,32.98
PIONEEREMB,62.06,62.06
MUNJALAU,34.64,20.67
TECHM,63.39,63.47
GRINDWELL,71.99,71.94
ACE,43.21,43.21
ALICON,34.11,34.11
JMFINANCIL,325.38,12.21
DCBBANK,7,7
INSPIRISYS,32.73,32.73
TORNTPOWER,35.9,35.9
LTFOODS,24.82,24.82
RUCHIRA,10.48,10.48
JINDRILL,15.57,15.57
AVTNPL,27.84,27.84
TIDEWATER,31.99,31.99
AUTOIND,27.96,28.65
TTL,24.68,68.65
SMSPHARMA,55.27,55.27
ASTRAL,95.19,95.19
THEMISMED,80.31,80.31
ICRA,43.37,43.37
NDLVENTURE,302.65,302.65
ZENITHSTL,22.11,22.11
SRHHYPOLTD,13.36,12.03
INSECTICID,23.14,23.14
HGS,72.71,72.71
CIEINDIA,26.31,26.31
CCCL,.97,
MAANALU,28.99,28.99
BVCL,19.03,19.03
RGL,18.64,18.64
COLPAL,69.72,69.72
KALYANIFRG,49.18,49.18
ECLERX,25.93,25.86
TARIL,127.53,127.53
DVL,30.33,30.33
PATINTLOG,28.37,28.37
AMBIKCO,16.05,16.05
CEATLTD,19.69,18.48
JKIL,17.09,17.09
KNRCON,12.67,12.67
SEPC,188.61,188.61
NAHARCAP,14.74,14.74
DPSCLTD,107.59,107.59
TITAGARH,60.85,60.51
BAJAJFINSV,18.8,18.8
DIGISPICE,14.75,39.49
RPGLIFE,40.81,40.81
RBL,21.7,21.25
UBL,122.68,122.68
ZFCVINDIA,80.36,80.36
20MICRONS,18.48,18.12
TPHQ,26.25,26.25
MAWANASUG,9.26,9.26
GKWLIMITED,155.68,155.68
OIL,13.39,13.46
RTNPOWER,.86,
ZYDUSWELL,46.2,46.2
REFEX,56.21,56.23
AHLUCONT,21.84,36.26
HINDCOPPER,84.16,84.16
NESTLEIND,75.23,75.44
WHIRLPOOL,91.04,86.95
VASCONEQ,29.46,29.46
DBREALTY,7.75,8.24
PERSISTENT,70.78,70.78
SJVN,51.69,55.23
KIRLOSIND,16.46,14.72
AHLEAST,8.13,11.01
UGARSUGAR,50.62,50.62
WELINV,132.28,132.28
ORISSAMINE,1734.2,1734.2
CANTABIL,32.2,32.83
JWL,65.51,65.51
CGCL,45.45,45.45
IOLCP,25.16,25.16
PENIND,22.6,22.6
ZEELEARN,1.93,7.6
PSB,61.33,61.33
KICL,38.62,51.2
HINDMOTORS,17.84,17.84
LOVABLE,69.41,69.41
VADILALIND,23.45,23.45
OMINFRAL,38.16,38.16
DHANUKA,28.47,28.47
ASAHISONG,23.03,181.77
TDPOWERSYS,51.71,51.71
VASWANI,17.57,17.57
ONELIFECAP,13.91,13.91
SHAKTIPUMP,36.97,36.97
JISLDVREQS,1.14,1.14
RUPA,33.74,32.57
APLAPOLLO,55.32,55.32
IRFC,33.9,33.9
COMPUSOFT,71.96,71.96
RHIM,,41.53
NBCC,72.67,55.95
HEXATRADEX,55.99,55.99
SWANENERGY,27.29,27.29
RTNINDIA,10.08,9.64
THEJO,54.05,54.05
KITEX,45.96,45.96
ROSSELLIND,153.45,152.07
TVSHLTD,14.53,14.52
VETO,18.08,18.08
INDUSTOWER,17.46,17.46
JUSTDIAL,24.21,24.21
SAMMAANCAP,9.71,9.71
ORBTEXP,17.79,17.79
NATHBIOGEN,10.04,10.77
AGARIND,14.9,14.9
SNOWMAN,124.2,124.2
GOODLUCK,28.83,28.83
GREENLAM,55.01,55.01
LINC,26.68,26.68
HESTERBIO,114.65,114.65
MANAKSTEEL,18.72,19.12
IMAGICAA,276.26,64.95
INOXWIND,549.7,444.69
VRLLOG,78.6,79.08
BCG,1.24,1.24
NILAINFRA,34.54,34.54
ALANKIT,27.22,27.22
BALKRISHNA,,18.4
ADANIENSOL,,73.49
SATIN,5.09,5.09
SHARDAMOTR,22.98,22.98
INDIGO,24.44,24.44
PERFECT,66.58,66.58
LUXIND,48.04,48.04
SALZERELEC,34.72,34.72
ALKEM,36.7,35.09
TEAMLEASE,49.49,51.07
BHAGERIA,50.87,50.87
GOKULAGRO,26.19,26.19
HCG,114.97,121.74
WEALTH,26.62,26.62
SAGARDEEP,55.27,55.27
UNITEDPOLY,28.14,28.14
ALBERTDAVD,12.34,12.34
CONTROLPR,24.81,24.84
INCREDIBLE,36.32,36.32
DAMODARIND,46.43,46.43
POKARNA,32.35,32.35
GROBTEA,42.7,42.7
LLOYDSENGG,100.22,100.22
LTIM,41.61,41.61
GATECH,74.3,74.3
MINDTECK,37.46,35.49
DBL,25.09,56.51
MBAPL,65.52,65.52
CUPID,27.35,27.35
CROWN,17.99,85.24
ICICIPRULI,274.04,274.04
