SYMBOL,SYMBOL P/E,ADJUSTED P/E
STYRENIX,23.84,23.84
CANFINHOME,12.24,12.24
DCMSHRIRAM,32.52,32.52
COSMOFIRST,22.75,22.75
HEROMOTOCO,19.46,19.46
GMBREW,11.43,11.43
ITC,28.69,28.68
IOC,11.99,12.87
OSWALGREEN,131.47,131.47
HUHTAMAKI,5.05,27.02
RICOAUTO,28.57,27.85
IFBAGRO,210.58,210.58
MANINDS,19.43,19.43
SIYSIL,20.05,20.05
PRECWIRE,36.6,36.6
NCC,19.63,19.17
SEAMECLTD,18.74,19.76
BBTC,7.82,7.67
GICHSGFIN,6.59,6.59
BANARBEADS,26.39,26.39
WSTCSTPAPR,6.99,6.99
S&SPOWER,88.23,88.23
PRAJIND,49.6,53.55
EVERESTIND,112.87,150.06
TRANSWORLD,138.63,138.63
KEEPLEARN,195.36,195.36
PGHH,71.93,71.93
BOMDYEING,1.08,
NAVNETEDUL,4.29,15.8
AGI,26.82,26.82
GLAXO,54.9,49.1
TATACONSUM,71.14,60.23
INDHOTEL,77.29,91.75
LYKALABS,183.33,181.61
GILLETTE,68.12,68.12
ESABINDIA,53.64,53.64
ANDHRAPAP,9.77,9.77
AARTIIND,33.4,33.64
KSB,58.39,58.39
SHREECEM,53.7,53.7
INGERRAND,54.09,54.09
GSFC,14.67,14.75
FINPIPE,19.43,33.69
DCW,312.33,280.94
HEUBACHIND,35,35
BHEL,465.24,465.24
BAJFINANCE,27.73,27.73
NAVA,9.56,10.28
AUTOAXLES,17.72,17.72
KHAITANLTD,9.22,9.22
ANDHRSUGAR,38.5,35.85
AUSOMENT,13.52,13.52
JAYAGROGN,14.58,14.58
SAMBHAAV,48.89,55.22
KEYFINSERV,6.01,6.01
HITECHGEAR,26.47,26.41
TVSSRICHAK,41.53,38.76
SHRIRAMFIN,13.82,13.82
DYNAMATECH,62.91,114.75
MMFL,16.82,16.89
RUCHINFRA,156.94,156.94
INDRAMEDCO,30.6,30.6
MADRASFERT,19.24,11.73
SKMEGGPROD,15.23,15.23
HUDCO,18.32,18.32
TDPOWERSYS,51.86,51.86
VASWANI,14.3,14.3
TRITURBINE,74.48,74.48
ESSARSHPNG,1.48,
JISLDVREQS,1.82,1.82
RUPA,26.7,25.74
APLAPOLLO,72.45,72.45
IRFC,30.78,30.78
COMPUSOFT,143.53,143.53
RHIM,,39.13
NBCC,48.88,41.36
TBZ,24.94,24.94
SWANENERGY,36.7,36.7
RTNINDIA,12.19,12.19
THEJO,40.05,40.05
KITEX,45.39,45.39
DUCON,18.96,18.96
TVSHLTD,9.93,9.93
INDUSTOWER,11.89,11.89
ESSENTIA,37.95,37.93
PILITA,63.53,63.53
MITCON,17.33,17.33
JPOLYINVST,27.96,27.96
AGRITECH,13.41,13.41
IREDA,40.65,40.65
WONDERLA,34.1,34.1
CAPLIPOINT,38.83,38.83
SHARDACROP,32.31,32.31
CIGNITITEC,34.99,34.29
FCL,30.27,30.27
GULPOLY,48.06,48.06
GRPLTD,72.74,66.89
VISHNU,25.9,25.9
LINC,25.42,25.42
JMA,8.79,8.79
MANAKCOAT,59.36,63.11
IMAGICAA,54.75,45.7
BYKE,82.11,82.11
PRIVISCL,48.85,48.85
ARROWGREEN,22.09,22.09
PKTEA,20.34,20.34
ARVSMART,49.65,49.65
GUJGASLTD,27.07,28.05
PERFECT,37.94,37.94
LUXIND,35.38,35.38
SALZERELEC,35.6,35.6
LINCOLN,16.37,16.37
NH,33.41,33.41
HITECH,52.53,52.53
NECCLTD,28.97,28.97
KDDL,26.94,26.92
WEALTH,30.77,30.77
INFIBEAM,34.84,34.84
SAGARDEEP,49.73,49.73
SHRIPISTON,20.22,20.22
BLS,44.01,44.01
SALONA,21.9,21.9
INCREDIBLE,27.83,27.83
DAMODARIND,43.19,43.19
POKARNA,29.89,29.89
GPTINFRA,29.84,29.84
GROBTEA,8.84,8.84
LLOYDSENGG,88.27,88.27
LTIM,35.91,35.91
GATECH,38.15,38.15
ADVENZYMES,27.38,25.55
SPAL,26.97,26.97
RBLBANK,8,8
MBAPL,68.04,68.04
GNA,17.94,17.94
CROWN,14.82,56.43
MARATHON,19.48,19.48
JAIPURKURT,11.3,11.3
SAKAR,51.98,51.98
AURDIS,12.58,12.58
PANSARI,64.11,64.11
ARTNIRMAN,112.17,112.17
ENDURANCE,39.13,39.13
PNBHOUSING,13.45,13.45
PODDARMENT,13.16,13.16
JETFREIGHT,10.1,14.09
TCIEXP,28.36,28.36
LIBAS,4.77,4.77
PROLIFE,17.21,17.21
MAHESHWARI,12.86,12.86
MCL,29.9,29.9
PRICOLLTD,40.51,40.51
STEELCITY,10.64,10.64
JITFINFRA,26.06,33.82
KRISHANA,28.29,28.29
GLOBAL,12.07,12.07
NITIRAJ,30.04,30.04
SANGINITA,100.16,100.16
INTENTECH,16.95,16.95
URJA,422.22,422.22
EIFFL,224.09,224.09
CREATIVE,23.85,23.85
DEVIT,20.86,20.86
SCHAND,20.6,20.6
STARCEMENT,46.83,46.83
CDSL,68.84,68.84
TRANSWIND,19.53,19.53
ACEINTEG,49.83,49.83
STEELXIND,48.63,48.63
MAGADSUGAR,8.67,8.67
WEWIN,34.84,34.84
SIS,39.47,39.47
GEEKAYWIRE,13,13
APEX,156.48,156.48
PASHUPATI,152.12,152.12
ICICIGI,81.58,81.58
RMDRIP,120.14,120.14
AARVI,19.51,19.51
DIAMONDYD,67.66,83.32
TIRUPATI,84.78,84.78
RKEC,8.65,8.65
GOLDSTAR,86.84,86.84
BETA,46.66,46.66
MILTON,142.51,142.51
IEX,41.83,41.83
TIINDIA,66.77,66.44
KHADIM,113.84,113.84
VERTOZ,54.93,54.93
SILVERTUC,47.42,47.42
FELIX,52.29,52.29
ICEMAKE,48.4,48.4
SHRADHA,22.03,22.03
SHALBY,46.66,46.66
ONEPOINT,48.54,48.54
AJOONI,52.28,52.28
BCONCEPTS,69.92,69.92
SILLYMONKS,78.36,78.36
NEWGEN,82.09,82.09
SOLEX,72.84,72.84
AMJUMBO,707.72,707.72
SINTERCOM,427.83,427.83
MHHL,9.03,9.03
ARVEE,84.34,84.34
GMMPFAUDLR,52.95,52.95
HINDCON,48.32,48.32
SARVESHWAR,42.51,42.51
MACPOWER,54.23,54.23
BANDHANBNK,9.19,9.19
URAVI,269.73,269.73
MITTAL,41.46,60.91
SANDHAR,23.3,24.12
GIRIRAJ,65.9,65.9
KAPSTON,41.52,41.52
AVG,13.59,20.55
MMP,29.65,29.65
NARMADA,27.03,27.03
CHEMFAB,114.43,114.43
BSHSL,67.05,67.05
MAHICKRA,47.47,47.47
AAKASH,19.6,19.6
GODHA,59.25,59.25
SOFTTECH,248.7,248.7
E2E,243.93,243.93
INDOSTAR,39.24,39.24
SIRCA,39.06,39.06
LATTEYS,117.06,117.06
SONAMLTD,43.72,43.72
PRITI,27.36,27.36
ACCURACY,16.67,16.67
FINEORG,30.02,29.99
GANGAFORGE,136.6,138.98
REPL,38.15,38.15
HBSL,3.46,3.46
TEMBO,33.56,34.47
CREDITACC,10.87,10.87
AARON,55.06,55.06
LAGNAM,15.79,15.79
RPPL,19.79,19.79
AKG,51.54,51.54
IRCON,23.45,23.45
AHLADA,10.28,10.28
SPECTRUM,163.75,163.75
RAJMET,137.59,137.59
KSHITIJPOL,31.57,
GRSE,48.77,48.77
KRITIKA,26.31,26.31
SILGO,19.67,19.67
VINNY,41.08,41.08
BBTCL,41.29,41.29
IRISDOREME,42.58,42.58
ATGL,120.66,120.66
SHUBHLAXMI,24.15,24.15
UNIPARTS,18.08,18.08
SHRIRAMPPS,26.61,26.61
AWHCL,21.01,21.01
RPSGVENT,67.52,67.52
MSTCLTD,22.34,22.18
MINDPOOL,184.59,184.59
ARVINDFASN,52.91,51.15
RVNL,66.07,66.07
POLYCAB,60.3,60.3
KPITTECH,54.75,54.75
CONFIPET,31.48,31.48
INDIAMART,28.75,28.75
DCMNVL,75.16,246.73
WEL,185.96,185.96
CHEMCON,43.36,43.36
SPANDANA,24.04,24.04
DOLATALGO,9.02,9.02
UJJIVANSFB,5.58,5.58
MAZDOCK,37.56,37.56
SECL,206.94,206.94
SAFARI,77.53,77.53
DCI,38.89,38.89
IIFLCAPS,14.31,14.31
SAMHI,,165.42
GREENPANEL,44.03,44.03
APOLLOPIPE,57.16,57.16
MGEL,17.41,16.13
ROUTE,22.46,23.58
HOMEFIRST,27.54,27.54
SIGMA,19,19
EQUITASBNK,16.27,16.27
ROSSARI,31.27,31.27
HINDWAREAP,898.44,898.44
ESAFSFB,72.84,28.73
LIKHITHA,20.24,20.24
ARTEMISMED,66.67,66.67
PATANJALI,64.59,64.59
LGHL,95.18,100.43
ASALCBR,32.54,32.54
SUVENPHAR,119.86,119.86
STOVEKRAFT,81.12,81.12
KSOLVES,31.49,31.49
HAPPSTMNDS,49.18,51.38
GLAND,42.51,42.51
BOROLTD,68.2,68.2
MAXHEALTH,106.68,106.68
PAVNAIND,56.18,56.18
KALYANKJIL,122.7,122.7
BTML,49.09,49.07
SHAREINDIA,14.32,14.3
SIGACHI,25.62,25.62
ANGELONE,20.08,20.08
SURYODAY,6.07,6.07
UTIAMC,18.75,18.75
BECTORFOOD,69.5,69.5
ORCHPHARMA,78.05,78.05
INDIGOPNTS,48.03,48.03
LXCHEM,49.32,49.32
MTARTECH,132.3,132.3
ANURAS,73.41,73.41
STYLAMIND,29.4,29.22
CLSEL,18.52,18.52
INDIASHLTR,24.19,24.19
CELLO,44.93,44.93
CANARYS,23.07,23.07
DIGIDRIVE,30.09,30.09
DOMS,83.36,83.36
MAITREYA,50.26,50.26
DIGIKORE,29.61,29.61
AMNPLST,37.51,37.51
SARTELE,35.09,35.09
SAIFL,13.38,13.38
PARAGON,18.97,18.97
INOXINDIA,51.99,51.99
GRAPHISAD,15,14.54
SHEETAL,31.82,31.82
ROXHITECH,10.68,10.68
JYOTICNC,113.61,110.79
BAJEL,157.93,131.3
APS,59.9,59.9
TECHLABS,140.77,140.77
SIGNPOST,35.74,35.74
ROCKINGDCE,46.08,46.08
BABAFP,18.05,18.05
SHREEOSFM,17.91,17.91
MEGATHERM,27.86,27.86
KLL,17.87,17.87
SJLOGISTIC,25.09,25.09
AZAD,140.63,140.63
FONEBOX,33.11,33.11
ITALIANE,19.5,19.5
SUPREMEPWR,38.95,38.95
KCEIL,42.71,42.71
ACCENTMIC,17.71,17.71
COMSYN,38.93,38.93
LAWSIKHO,56.16,56.16
DAVANGERE,39.56,39.56
MAXPOSURE,44.04,44.04
DELAPLEX,16.57,16.57
REFEX,56.17,56.27
JSWENERGY,57.16,57.16
HINDCOPPER,59.33,59.33
NESTLEIND,64.28,65.55
UNITEDTEA,17.81,17.81
DBREALTY,28.19,27.04
KIRLOSBROS,41.01,41.13
MANAPPURAM,7.06,7.06
BAJAJCON,19.16,19.16
GPPL,24.06,22.16
DEEPAKNTR,40.21,43.29
WABAG,39.26,39.05
JWL,55.61,55.61
RESPONIND,35.24,35.24
PENIND,24.47,24.47
A2ZINFRA,32.56,
SUMMITSEC,30.66,28.11
DHUNINV,22.01,22.01
SYMPHONY,38.83,38.83
ELGIRUBCO,55.31,
DRREDDY,21.25,21.25
MAHSEAMLES,10.99,10.95
VINDHYATEL,21.18,21.18
PGHL,39.05,37.52
ADORWELD,35.82,32.32
ATFL,519.44,1951.13
EPL,32.46,31.02
BALRAMCHIN,25.91,25.91
HONAUT,69.6,69.6
SUNPHARMA,40.59,40.03
NEULANDLAB,63.52,67.31
BERGEPAINT,47.67,47.72
KPIL,41.69,41.69
NKIND,753.73,753.73
HSCL,60.21,60.21
ARENTERP,16.12,16.12
TATAPOWER,37.7,36.29
SUBROS,31.48,31.48
SIMPLEXINF,26.3,26.3
WIPRO,26.84,26.84
JUBLPHARMA,30.54,25.11
TATACOMM,53.2,64.38
MURUDCERA,41.97,41.97
HLVLTD,48.65,53.6
LIBERTSHOE,78.15,53.98
KAJARIACER,46.13,46.1
MODTHREAD,15.17,15.17
MANGLMCEM,50.38,50.38
POLYPLEX,12.93,12.93
3PLAND,53.2,53.2
EIHAHOTELS,31.04,29.81
SAIL,23.24,16.13
ABB,84.14,84.14
IDBI,12.14,12.14
BRITANNIA,54.07,53.56
DHAMPURSUG,14.47,14.47
FMGOETZE,14.25,14.25
3MINDIA,57.38,57.38
AMJLAND,20.99,20.99
KOPRAN,19.19,19.19
TATAINVEST,120.9,120.9
SAKHTISUG,4.39,
HINDUNILVR,53.54,53.47
EIDPARRY,11.31,11.31
BIRLACORPN,29.74,30.38
ASHAPURMIN,18.95,30.76
TNPL,17.76,17.76
DALMIASUG,10.62,10.62
GARFIBRES,41.18,41.18
CUBEXTUB,28.44,28.44
SUNDRMBRAK,77.23,77.23
MOTHERSON,29.34,29.33
INDIANCARD,2.5,
GUJAPOLLO,30.97,30.97
MPHASIS,34.91,34.91
HERITGFOOD,25.44,25.06
INDNIPPON,21.96,21.96
KCPSUGIND,6.04,7.08
GULFOILLUB,17.8,17.8
PDSL,37.35,38.08
MONTECARLO,30.8,30.8
APOLSINHOT,48.43,48.43
MOLDTKPAC,35.32,35.32
MENONBE,9.06,9.06
ZENTEC,104.28,105.22
AVANTIFEED,17.95,17.95
SKIPPER,55.87,55.87
ADANIENSOL,317.85,50.62
TAJGVK,29.06,29.06
REPRO,274.33,274.33
GAEL,16.6,16.6
AXISCADES,59.61,59.32
TIPSMUSIC,65.35,65.35
HIKAL,64.02,64.02
ACLGATI,142.97,
GOLDTECH,34.75,
JISLJALEQS,116.33,116.33
MPSLTD,28.66,28.66
OLECTRA,107.63,115.94
PNB,8.66,8.66
TIMESGTY,78.18,78.18
UNIONBANK,5.96,5.96
GENESYS,77.88,77.88
DIVISLAB,87.41,87.41
UCOBANK,23.22,23.22
PETRONET,13.34,13.34
POONAWALLA,58.77,58.77
DATAMATICS,20.67,20.37
AMBICAAGAR,8.9,8.9
ULTRACEMCO,49.85,49.64
GUFICBIO,54,54
KOTARISUG,30.35,30.35
SUPRAJIT,45.03,45.03
JPPOWER,9.32,7.22
MANGALAM,19.84,19.84
SURYALAXMI,93.52,33.5
JSWHL,93.31,93.31
SPLIL,13.85,13.84
JMFINANCIL,,13.04
INSPIRISYS,32.91,32.91
LTFOODS,25.86,25.86
SOBHA,305.88,305.92
PLASTIBLEN,18.16,18.16
HBLENGINE,56.66,53.21
LUMAXTECH,22.76,22.76
PITTIENG,44.58,44.58
PGIL,33.64,33.74
SMSPHARMA,32.9,32.9
LAOPALA,30.59,30.59
ICRA,40.05,40.05
BFUTILITIE,11.13,11.13
TIMETECHNO,29.65,29.65
CIEINDIA,21.39,21.39
INDOWIND,45.99,45.99
MANGCHEFER,16.87,16.87
CERA,40.74,40.74
GLOBUSSPR,41,41
SUNTECK,49.34,49.34
CARYSIL,33.3,33.3
SHAILY,92.02,92.02
MODISONLTD,31.26,31.22
FIBERWEB,15.21,15.21
BCLIND,13.32,13.32
BHAGCHEM,171.24,171.24
SBCL,42.12,42.12
SMCGLOBAL,6.5,6.49
QMSMEDI,18.22,18.22
ARIHANTCAP,12.88,12.88
SIDDHIKA,14.89,14.89
NAZARA,87.05,86.26
IPL,29.23,29.23
GENCON,19.86,19.86
LODHA,68.09,65.06
HLEGLAS,58.95,56.61
SONACOMS,65.68,64.74
UTKARSHBNK,8.17,8.17
DRCSYSTEMS,24.69,24.69
PARAS,95.22,95.22
CRAFTSMAN,46.95,46.95
DODLA,33.79,33.79
JUBLINGREA,73.58,73.54
ROLEXRINGS,32.13,28.92
SHYAMMETL,23.91,23.91
KIMS,66.2,66.2
MAKS,148.2,62.91
JSFB,5.96,5.96
TATVA,112.68,112.68
CLEAN,57.56,57.56
GLS,28.06,28.06
ABSLAMC,26.98,26.98
DEEPINDS,23.96,24.04
ZOMATO,366.9,366.9
BEWLTD,23.12,23.12
PIXTRANS,28.15,28.15
MEDIASSIST,46.82,46.82
WINDLAS,35.09,35.09
CARTRADE,73.02,73.02
KRSNAA,40.94,40.94
DEVYANI,,856.77
APTUS,21.55,21.55
SUPRIYA,35.65,35.65
ANMOL,10.72,10.72
ABCOTS,51.84,51.84
VIJAYA,80.88,79.98
AMIORG,90.33,90.1
IWEL,78.24,71.95
SANSERA,47.01,47.01
BAJAJHCARE,,54.25
PRITIKAUTO,18.67,18.67
GRINFRA,12.23,15.5
INTLCONV,6.22,6.22
DUGLOBAL,91.74,91.74
STEELCAS,27.64,27.64
HPAL,34.59,34.59
UGROCAP,16.55,16.55
STARHEALTH,32.77,32.77
KPIGREEN,46.03,45.61
YUKEN,51.83,51.83
ANANDRATHI,61.8,61.8
SJS,34.05,34.05
POLICYBZR,461.66,553.42
AWL,44.78,44.78
SAPPHIRE,771.92,414.89
QUADPRO,20.66,20.66
PRUDENT,63.81,63.81
NUVOCO,253.54,253.54
GOCOLORS,59.75,59.75
TRACXN,3083.22,3083.22
COASTCORP,1030.49,1030.49
MEDPLUS,101.01,101.01
RATEGAIN,45.35,45.35
LATENTVIEW,55.84,55.84
METROBRAND,80.76,80.76
FOODSIN,30.53,30.53
JAINAM,26.1,26.1
MAPMYINDIA,62.9,62.9
ABMINTLLTD,901.94,901.94
TMB,6.41,6.41
KRITI,36.24,36.24
GANESHBE,15.01,15.01
GVPTECH,63.7,63.7
MEDICAMEQ,110.33,110.33
SHIVALIK,68.07,68.07
PRECISION,16.68,16.68
UMAEXPORTS,25.24,24.78
JSLL,63.68,63.68
MEDANTA,59.35,59.35
MALLCOM,25.32,25.32
NIDAN,,12.16
ASIANENE,42.32,40.34
SMLT,38.51,38.51
RADIANTCMS,18.32,18.32
CHOICEIN,67.88,67.88
EUROBOND,30.44,30.44
HARIOMPIPE,25.97,25.97
CAPITALSFB,10.69,10.69
DELHIVERY,1934.87,633.09
EMUDHRA,92.92,92.92
DYCL,50.17,50.17
STARTECK,26.23,26.23
VIRINCHI,34.42,34.42
DHRUV,38.18,38.18
ELIN,58.81,58.81
TIMESCAN,11.77,11.77
SEJALLTD,119.04,119.04
RELCHEMQ,62.34,62.34
SYRMA,82.15,82.15
ZIMLAB,32.31,32.31
CAMPUS,100.17,100.17
RAINBOW,65.05,65.05
AETHER,144.23,73.49
MEGASTAR,58.97,58.97
GSTL,44.34,44.34
INDOBORAX,13.51,13.51
RACE,124.06,124.06
AVONMORE,17.34,17.34
DREAMFOLKS,29.01,29.01
MSUMI,38.8,38.8
KNAGRI,20.04,20.04
DHARMAJ,22.62,22.62
KRISHIVAL,43.85,43.85
OBCL,64.34,64.34
LICI,13.79,13.79
INDOAMIN,23.13,23.13
PROPEQUITY,20.82,20.82
SWARAJ,18.78,18.78
INOXGREEN,219.22,219.22
FEDFINA,14.31,14.31
BIKAJI,67.08,67.08
SADHNANIQ,572.86,572.86
SURAJEST,27.35,27.35
RILINFRA,25.05,25.05
CHEVIOT,9.59,9.59
HMAAGRO,18.87,18.87
CMRSL,12.45,10.06
KFINTECH,90.63,90.63
DCXINDIA,70.64,70.64
AKSHAR,85.53,85.53
KAYNES,194.08,194.08
SWASTIK,37.59,37.59
FIDEL,35.49,35.49
AXITA,32.06,32.06
PLAZACABLE,172.03,172.03
SENCO,42.52,42.52
RADHIKAJWE,23.24,23.24
SPLPETRO,29.85,29.85
RAMRAT,38.96,38.96
VIVIANA,72.43,72.43
CSLFINANCE,10.01,10.01
KORE,63.59,63.42
GOYALALUM,66.55,66.55
RUSTOMJEE,61.7,61.7
GENSOL,41.06,41.01
DBOL,70.55,70.55
GSLSU,103.94,103.94
SPORTKING,13.88,13.88
MANORAMA,106.64,106.64
ISHAN,48.82,45.88
ARABIAN,11.57,11.57
INNOVACAP,53.14,53.14
GRMOVER,18.77,18.77
SYNCOMF,55.75,55.72
DJML,80.24,80.24
BAHETI,35.15,35.15
SULA,40.33,40.33
SIGNATURE,344.58,344.58
ANNAPURNA,41.62,41.62
KRITINUT,13.48,13.48
KALAMANDIR,29.72,29.72
AVALON,223.03,223.03
RITEZONE,14.1,14.1
CONCORDBIO,69.78,69.78
GRCL,117.37,117.37
BAIDFIN,18.49,18.49
PHANTOMFX,13.01,13.01
QUICKTOUCH,8.16,8.16
KAMOPAINTS,49.89,49.89
DOLLEX,22.45,22.45
BLUEJET,57.45,55.17
MVGJL,15.22,15.22
SCPL,17.09,17.09
SUKHJITS,15.21,15.21
ARHAM,38.8,38.8
FROG,30.33,30.33
MANKIND,55.48,55.48
SKYGOLD,72.47,72.47
SATINDLTD,17.08,17.05
DIVGIITTS,58.62,58.62
USK,15.69,15.69
MOTISONS,68.07,68.79
DIACABS,263.79,270.38
IKIO,35.83,35.83
MANOMAY,23.3,23.3
FAZE3Q,28.53,28.53
UMA,26.22,26.22
RBMINFRA,39.78,39.78
LLOYDSME,43.3,43.3
AARTIPHARM,26.94,26.94
RHL,54.06,54.06
SAHYADRI,15.59,15.59
NINSYS,45.16,45.16
DUCOL,35.78,35.78
SBFC,32.19,32.19
SBGLP,131.45,131.45
ASMS,181.57,206.22
SHERA,43.89,43.89
VIAZ,32.37,32.37
ZAGGLE,99.3,99.3
GANDHAR,18.22,18.22
MCON,63.79,63.79
HONASA,104.61,104.61
RISHABH,78.03,78.03
IRMENERGY,20.85,20.85
SAH,296.68,296.68
DENEERS,21.09,21.09
CYIENTDLM,80.02,80.02
NIRMAN,27.54,27.54
AKI,67.14,104.49
YCCL,120.14,120.14
RPTECH,13.19,13.81
RATNAVEER,25.11,25.11
MOS,56.02,56.02
SECMARK,49.7,49.7
AUROIMPEX,19.59,19.59
IDEAFORGE,198.69,198.69
SHRITECH,12.29,12.29
AARTECH,76.89,76.89
KRISHCA,32.86,32.86
ESFL,171.97,171.97
DOLPHIN,100.4,103.01
TATATECH,56.11,56.11
REMUS,36.3,36.3
REDTAPE,77.1,77.1
