SYMBOL,SYMBOL P/E,ADJUSTED P/E
CUB,12.56,12.56
ASTRAZEN,198.51,104.21
AXISBANK,12.9,12.9
KOKUYOCMLN,41.98,41.98
SANGHVIMOV,19.68,19.68
JINDALSTEL,17.37,17.37
NIPPOBATRY,2.86,2.86
ICDSLTD,34.74,34.74
ACCELYA,25.55,25.61
STAR,47.95,44.59
ZYDUSLIFE,23.94,23.94
SHREERAMA,46.78,46.78
NRBBEARING,10.77,29.22
BLBLIMITED,12.37,12.37
BLUESTARCO,73.71,73.71
PNC,28.64,28.64
REPRO,80.28,80.28
USHAMART,30.98,30.98
TRIDENT,52.49,52.51
ACLGATI,221.58,
TCI,30.95,30.73
ASAL,53.97,53.97
SURANAT&P,35.3,35.3
UNIONBANK,6.05,6.05
GODREJIND,32.06,32.06
NSIL,48.21,48.21
PTC,10.2,9.99
MAHABANK,8.82,8.82
CENTEXT,24.59,24.96
TCS,31.43,30.96
COFORGE,61.83,62.5
ASTRAMICRO,64.1,64.1
PATELENG,15.04,19.66
CONSOFINVT,11.61,11.61
EVEREADY,63.7,63.7
IIFL,15.89,8.27
SSWL,5.06,15.14
SURYALAXMI,53.33,28.59
GEOJITFSL,20.05,20.05
HINDCON,47.82,47.82
SARVESHWAR,46.19,46.19
MACPOWER,47.04,47.04
BDL,68.52,68.52
BANDHANBNK,10.59,10.59
MITTAL,34.93,65.15
GIRIRAJ,94.28,94.28
ISEC,13.7,13.7
KAPSTON,48.63,48.63
MIDHANI,83.79,83.79
AVG,18.11,28.41
MMP,31.36,31.36
NARMADA,32.23,32.23
BSHSL,74.09,74.09
MAHICKRA,44.95,44.95
AAKASH,18.18,18.18
GODHA,83.72,83.72
SOFTTECH,158.7,158.7
ORIENTELEC,82.46,82.46
E2E,281.09,281.09
SIRCA,42.56,42.56
SVLL,126.09,126.09
ADANIGREEN,214.84,171.55
PRITI,24.95,24.95
ACCURACY,23.06,23.06
RITES,30.8,30.8
GANGAFORGE,147.06,149.62
REPL,26.04,26.04
HBSL,2.82,2.82
AVROIND,41.61,41.61
TEMBO,25.88,26.58
AARON,40.31,40.31
SIGIND,16.37,16.37
SUMIT,54.6,54.6
LAGNAM,14.99,14.99
RPPL,22.73,22.73
AKG,48.83,48.83
IRCON,22.7,22.7
AHLADA,9.27,9.27
SPECTRUM,141.47,141.47
RAJMET,29.94,29.94
KSHITIJPOL,19.58,50.51
GRSE,49.5,49.5
SILGO,24.89,24.89
VINNY,24.36,24.36
MARINE,112.86,113.36
ATGL,119.24,119.24
TECHNOE,64.61,64.61
SHUBHLAXMI,20.91,20.91
SHRIRAMPPS,5.11,5.11
AWHCL,23.95,23.95
RPSGVENT,76.16,76.16
OSIAHYPER,19.69,19.69
ANUP,59.44,59.44
PAR,20.14,20.14
KHFM,178.83,178.83
RVNL,72.18,72.18
METROPOLIS,81.62,81.62
KPITTECH,55.42,55.42
NEOGEN,163.02,163.02
PPL,13.36,13.36
INDIAMART,31.21,31.21
WEL,192.1,192.1
CHEMCON,48.71,48.71
SPANDANA,29.82,29.82
DOLATALGO,13.9,13.9
UJJIVANSFB,6.37,6.37
MAZDOCK,35.41,35.41
SECL,1830.19,1830.19
SAFARI,63.88,63.88
360ONE,44.33,41.5
IIFLSEC,17.43,17.43
FLUOROCHEM,115.82,115.82
KUANTUM,7.45,7.45
CHEMBOND,18.73,19.25
MGEL,15.51,14.37
SBICARD,30.13,30.13
HOMEFIRST,30.31,30.31
CSBBANK,9.79,9.79
EASEMYTRIP,53.18,33.11
ROSSARI,32.5,32.5
PRINCEPIPE,28.33,30.7
ESAFSFB,4.74,4.74
PARKHOTELS,73.7,73.7
PATANJALI,68.82,68.82
SUMICHEM,58.2,58.2
ATALREAL,66.43,66.43
ASALCBR,29.61,29.61
UNIVPHOTO,14.34,14.34
BAFNAPH,696.01,307.65
POWERINDIA,315.03,315.03
STOVEKRAFT,78.61,78.61
RAJRATAN,36.58,36.58
AARTISURF,33.61,33.61
GLAND,44.22,44.22
NDRAUTO,53.99,53.99
MAXHEALTH,99.14,99.14
AAATECH,46.95,46.95
KALYANKJIL,114.53,114.53
BTML,113.94,113.88
UNIDT,38.68,38.68
SIGACHI,28.84,28.84
ANGELONE,20.14,20.14
NIRAJ,23.36,15.68
CAMS,54.92,54.92
SURYODAY,7.02,7.02
UTIAMC,18.42,18.42
BECTORFOOD,80.38,80.38
ORCHPHARMA,65.69,65.69
INDIGOPNTS,54.24,54.24
LXCHEM,57.9,57.9
MTARTECH,133.3,133.3
ANURAS,63.48,63.48
STYLAMIND,30.11,29.92
CLSEL,15.53,15.53
CARYSIL,37.12,37.12
SHAILY,72.42,72.42
MODISONLTD,32.49,32.05
FIBERWEB,12.86,12.86
BCLIND,15.23,15.23
BHAGCHEM,198.42,198.42
SBCL,50.27,50.27
SMCGLOBAL,6.99,6.99
QMSMEDI,22.02,22.02
NPST,603.97,603.97
ARIHANTCAP,16.14,16.14
SIDDHIKA,17.35,17.35
NAZARA,78.12,77.44
IPL,36.65,36.65
GENCON,18.28,18.28
LODHA,58.39,55.79
HLEGLAS,66.55,61.68
SONACOMS,77.73,76.61
UTKARSHBNK,8.73,8.73
DRCSYSTEMS,24.63,24.63
PARAS,102.32,102.32
CRAFTSMAN,44.1,44.1
DODLA,32.31,32.31
JUBLINGREA,68.35,68.31
ROLEXRINGS,34.97,31.73
WALPAR,35.71,35.71
SHYAMMETL,22.31,22.31
KIMS,64.95,64.95
MAKS,120.5,61.22
JSFB,6.4,6.4
TATVA,115.07,115.07
CLEAN,65.39,65.39
GLS,31.77,31.77
ABSLAMC,26.56,26.56
DEEPINDS,23.17,23.25
ZOMATO,303.6,303.6
PIXTRANS,23.25,23.25
MEDIASSIST,66.27,66.27
WINDLAS,39.57,39.57
CARTRADE,57.1,57.1
KRSNAA,43.27,43.27
EQUIPPP,2719.36,2719.36
DEVYANI,1453.34,257.14
APTUS,25.23,25.23
SUPRIYA,34.42,34.42
ANMOL,11.5,11.5
BMETRICS,22.38,22.38
VIJAYA,80.73,79.77
AMIORG,89.09,88.86
IWEL,94.34,86.75
VINEETLAB,369.58,369.58
SANSERA,50.72,50.72
BAJAJHCARE,,34.2
PRITIKAUTO,25.78,25.78
AAREYDRUGS,35.33,35.33
GRINFRA,13.42,16.71
INTLCONV,7.04,7.04
DUGLOBAL,664.58,664.58
STEELCAS,23.97,23.97
HPAL,35.09,35.37
UGROCAP,18.07,18.07
KPIGREEN,55.5,55.1
SGIL,51.05,51.05
ANANDRATHI,62.59,62.59
FINOPB,34.59,34.59
NYKAA,1006.99,1006.99
AWL,46.8,46.8
SAPPHIRE,740.9,398.21
DKEGL,13.59,13.59
PRUDENT,70.11,70.11
NUVOCO,259.66,259.66
TRACXN,124.63,124.63
FUSION,6.14,6.14
COASTCORP,80.38,80.38
MEDPLUS,129.93,129.93
RATEGAIN,59.23,59.23
MANORG,82.45,82.45
METROBRAND,78.05,78.05
PASUPTAC,12.59,12.59
FOODSIN,33.93,33.93
MAPMYINDIA,77.24,77.24
ABMINTLLTD,126.52,126.52
TMB,6.17,6.17
KRITI,34.25,34.25
DYNAMIC,96.14,96.14
GANESHBE,16.9,16.9
GVPTECH,74.98,74.98
KOTYARK,37.48,37.48
MEDICAMEQ,105.25,105.25
SHIVALIK,56.87,56.87
JSLL,61.28,61.28
MEDANTA,59.81,59.81
AHL,21.96,21.96
NIDAN,,20.53
ASIANENE,50.74,47.84
NRL,72.92,72.92
CHOICEIN,67.25,67.25
EUROBOND,51.93,51.93
GRWRHITECH,39.3,39.3
CAPITALSFB,11.12,11.12
DCMSRIND,13.83,13.83
EMUDHRA,91.14,91.14
FIVESTAR,19.7,19.7
STARTECK,17.55,17.55
SBC,53.35,53.35
DHRUV,34.16,34.16
ELIN,71.71,71.71
SHIGAN,46.07,46.07
TIMESCAN,12.53,12.53
RELCHEMQ,104.82,104.82
SYRMA,78.42,78.42
ZIMLAB,31.59,31.59
CAMPUS,111.68,111.68
VENUSPIPES,40.09,40.09
AETHER,143.01,72.87
MEGASTAR,65.63,65.63
GSTL,73.76,73.76
LANDMARK,49.68,49.04
RACE,627.12,627.12
ETHOSLTD,116.19,116.19
AGSTRA,127.46,127.46
MSUMI,43.14,43.14
LEMERITE,154.34,154.34
HARSHA,37.79,37.79
KRISHIVAL,66.12,66.12
OBCL,45.59,45.59
LICI,14.29,14.29
INDOAMIN,25.36,25.36
PROPEQUITY,25.6,25.6
INOXGREEN,213.87,213.87
ACI,31.3,31.3
BIKAJI,75.82,75.82
SADHNANIQ,364.41,364.41
VEEKAYEM,42.3,42.3
HARDWYN,127.21,127.21
CHEVIOT,9.65,9.65
MWL,16.53,16.53
MEDICO,57.06,57.06
KFINTECH,59.78,59.78
DCXINDIA,55.52,55.52
AKSHAR,20.76,20.76
ARISTO,30.32,30.32
KAYNES,158.33,158.33
SABAR,10.63,10.63
FIDEL,30.69,30.69
AXITA,27.18,27.18
PLAZACABLE,104.66,104.66
SENCO,45.1,45.1
USASEEDS,23.39,23.39
RADHIKAJWE,27.75,27.75
SPLPETRO,35.59,35.59
RAMRAT,41.84,41.84
CSLFINANCE,11.46,11.46
KORE,149.63,146.37
GOYALALUM,66.36,66.36
RUSTOMJEE,146.45,146.45
GENSOL,45.73,45.67
DBOL,85.09,85.09
GSLSU,50.72,50.72
SPORTKING,14.75,14.75
ALLETEC,39.12,39.12
MANORAMA,102.76,102.76
ISHAN,3305.51,3305.51
INNOVACAP,45.4,45.4
GRMOVER,21.45,21.45
SYNCOMF,70,69.95
DJML,64.57,64.57
BAHETI,42.05,42.05
SULA,38.99,38.99
SIGNATURE,361.23,361.23
KRITINUT,15.8,15.8
MEGAFLEX,59.99,59.99
KALAMANDIR,30.97,30.97
AVALON,209.27,209.27
RITEZONE,17.62,17.62
CONCORDBIO,61.15,61.15
BAIDFIN,17.46,17.46
QUICKTOUCH,11.97,11.97
AMIABLE,11.61,11.61
DOLLEX,10.6,10.6
BLUEJET,56.52,54.28
MVGJL,14.62,14.62
SCPL,19.08,19.08
SUKHJITS,15.29,15.29
ARHAM,53.09,53.09
MANKIND,51.83,51.83
SKYGOLD,100.1,100.1
ARIHANTACA,82.35,82.35
SATINDLTD,6.37,6.37
DIVGIITTS,57.27,57.27
PRITIKA,101.8,101.8
USK,12.21,12.21
MOTISONS,75.51,76.32
SRIVASAVI,31.45,31.45
DIACABS,316.52,312.2
IKIO,36.34,36.34
MANOMAY,22.79,22.79
FAZE3Q,24.49,24.49
RBMINFRA,74.26,74.26
LLOYDSME,36.21,36.21
AARTIPHARM,26.94,26.94
RHL,52.13,52.13
SAHYADRI,15.79,15.79
NINSYS,59.88,59.88
DUCOL,39.2,39.2
SBFC,30.64,30.64
SBGLP,126.88,126.88
ASMS,358.23,345.03
HYBRIDFIN,11.61,11.43
VIAZ,34.08,34.08
ZAGGLE,87.16,87.16
GANDHAR,19.08,19.08
MCON,53.54,53.54
HONASA,99.93,99.93
RISHABH,39.07,39.07
IRMENERGY,20.4,20.4
SAH,377.4,377.4
QFIL,19.18,19.18
CYIENTDLM,75.9,75.9
AGUL,15.71,15.71
AKI,115.29,115.29
YCCL,32.95,32.95
RPTECH,13.92,14.58
MOS,63.88,63.88
SECMARK,219.98,219.98
AUROIMPEX,16.43,16.43
IDEAFORGE,209.01,209.01
CRAYONS,17.46,17.46
SHRITECH,12.97,12.97
LAL,65.87,65.87
INFINIUM,89.19,89.19
POCL,52.11,52.11
AATMAJ,71.84,71.84
TATATECH,64.84,64.84
REMUS,52.97,52.97
NOVAAGRI,26.85,26.85
PENTAGON,16.65,16.65
CELLPOINT,248.92,248.92
GREENCHEF,36.71,36.71
PTCIL,501.23,501.23
PYRAMID,28.07,28.07
MAGSON,35.96,35.96
AEROFLEX,57.86,57.86
GHCLTEXTIL,20.8,20.8
MONOPHARMA,25.73,25.73
VPRPL,32.4,32.4
SYNOPTICS,16.28,16.28
CLSL,25.4,25.4
KIRLPNU,55.02,53.31
RRKABEL,65.78,65.79
COMMITTED,14.03,14.03
JLHL,54.04,54.37
NUVAMA,31.68,31.68
DRONE,70.05,70.05
SERVICE,34.78,34.78
KEL,47.93,47.93
NIITMTS,27.03,26.49
VINSYS,23.86,23.86
UNIHEALTH,25.41,25.41
ASKAUTOLTD,43.21,43.21
CHAVDA,22.61,22.61
BAWEJA,36.6,36.6
TRANSTEEL,11.2,11.06
SANDUMA,21.92,21.92
OLIL,22.76,22.76
KODYTECH,143.63,143.63
SAAKSHI,70.22,70.22
MUFIN,110.26,107.06
HIGREEN,71.55,71.55
FLAIR,26.58,26.58
CELLECOR,53.54,53.54
MUTHOOTMF,8.41,8.41
JIOFIN,176.32,176.32
MADHUSUDAN,32.43,32.43
GOYALSALT,25.34,25.34
RCDL,19.88,19.88
BLSE,65.64,65.64
HOLMARC,58.16,58.16
TREL,5.67,36.23
MARCO,41.26,41.26
VISHNUINFR,27.12,27.12
INSPIRE,16.56,16.56
EPACK,82.99,82.99
HAPPYFORGE,57.78,57.78
IBLFL,72.05,72.05
INDIASHLTR,24.18,24.18
CELLO,52.19,52.19
CANARYS,43.77,43.77
DIGIDRIVE,30.89,30.89
DOMS,122.69,122.69
MAITREYA,55.65,55.65
DIGIKORE,66.35,66.35
AMNPLST,50.83,50.83
SARTELE,86.73,86.73
SAIFL,31.02,31.02
PARAGON,17.53,17.53
INOXINDIA,70.69,70.69
GRAPHISAD,63.14,62.91
SHEETAL,34.97,34.97
ROXHITECH,13.36,13.36
JYOTICNC,127.73,123.39
BAJEL,259.32,192.72
TECHLABS,115.06,115.06
SIGNPOST,33.24,33.24
ROCKINGDCE,82.94,82.94
BABAFP,15.11,15.11
SHREEOSFM,41.98,41.98
PRESSTONIC,78.8,78.8
HRHNEXT,403.13,403.13
MEGATHERM,32.2,32.2
KLL,49.94,49.94
SJLOGISTIC,70.55,70.55
AZAD,203.28,203.28
KONSTELEC,43.76,43.76
FONEBOX,90.06,90.06
ITALIANE,64.83,64.83
SUPREMEPWR,37.73,37.73
KCEIL,45.02,43.59
ACCENTMIC,16.69,16.69
COMSYN,54.62,54.62
LAWSIKHO,186.38,186.38
DAVANGERE,57.02,57.02
MAXPOSURE,48.95,48.95
DELAPLEX,42.21,42.21
BALMLAWRIE,20.82,20.82
MOTOGENFIN,87.46,87.46
RAMCOCEM,59.57,59.57
ABREL,107.57,107.57
ADORWELD,26.51,26.51
TORNTPHARM,60.29,62.84
RANEHOLDIN,10.68,45.31
ARE&M,25.15,25.15
IVP,17.15,17.15
EICHERMOT,36.8,36.8
ZENSARTECH,26.15,26.15
KPIL,39.68,39.68
IGARASHI,150.79,150.79
APCOTEXIND,39.66,39.66
KARURVYSYA,10.11,10.11
SUNFLAG,26.9,26.9
BHARATRAS,46.46,46.46
JUBLPHARMA,34.68,28.51
SOMANYCERA,31.68,33.01
LIBERTSHOE,70.75,55.3
MODTHREAD,11.47,11.47
MANGLMCEM,38.04,38.04
PCBL,33.43,33.43
EIHAHOTELS,30.44,30.44
STYRENIX,20.83,20.83
IDBI,13.7,13.7
ELECTCAST,11.97,11.97
KOTAKBANK,16.04,18.47
GOLDENTOBC,10.46,11.87
ANDHRAPAP,10.4,10.4
AARTIIND,39.1,39.1
KSB,69.2,69.2
SHREECEM,42.91,42.91
HINDALCO,14.77,14.48
FINPIPE,24.16,41.89
CGPOWER,124.42,123.55
BEL,49.05,49.05
CORALFINAC,10.4,10.4
DALMIASUG,13.81,13.81
MRF,25,25
TNPETRO,15.44,13.78
STARPAPER,5.54,5.4
AUSOMENT,15.05,15.05
JAYAGROGN,15.16,15.16
SILINV,22.76,22.76
SUNDRMBRAK,41.02,41.02
SOMATEX,7.43,
AARTIDRUGS,29.63,29.63
INDIANCARD,2.21,
WENDT,78.23,78.23
SHRIRAMFIN,15.09,15.09
MIRZAINT,47.07,47.07
DYNAMATECH,55.98,102.04
MMFL,17.51,17.58
JCHAC,202.97,132.14
KOTHARIPET,19.3,19.21
INDNIPPON,23.48,23.48
ICICIBANK,18.56,18.56
NLCINDIA,18.9,18.9
HAVELLS,74.49,74.49
TIPSMUSIC,78.75,78.75
HIKAL,69.83,69.83
SMARTLINK,30.02,30.02
UNITDSPR,74.58,73.52
BHARTIARTL,88.4,75.6
APTECHT,41.86,37.85
CANBK,5.69,5.69
RADICO,111.69,111.69
BAGFILMS,24.71,24.71
WELSPUNLIV,22.04,22.04
TVTODAY,12.17,11.78
PETRONET,13.34,13.34
POONAWALLA,70.69,70.69
DATAMATICS,19.32,19.05
AMBICAAGAR,13.81,13.81
ULTRACEMCO,49.79,49.58
WELENT,18.7,18.7
INDOCO,98.61,123.82
GOKEX,51.12,51.12
ALLDIGI,19.22,23.61
CYBERMEDIA,17.56,22.79
63MOONS,16.97,16.97
GENUSPOWER,80.07,80.07
GOLDIAM,41.51,41.51
KRITIKA,30.89,30.89
BBTCL,29.58,29.58
IRISDOREME,47.39,47.39
UNIPARTS,18,18
DALBHARAT,43.7,38.68
MSTCLTD,21.11,21.11
ARVINDFASN,60.43,58.41
POLYCAB,56.98,56.98
EMAMIPAP,6.79,6.79
CONFIPET,29.68,29.68
OAL,79.92,79.92
SATIA,6.4,6.4
AFFLE,72.46,72.46
WESTLIFE,559.43,559.43
HNDFDS,71.17,71.17
IRCTC,57.17,57.03
DCI,39.36,39.36
HPIL,131.37,131.37
VISHWARAJ,75.14,75.14
GREENPANEL,48.04,48.04
APOLLOPIPE,63.86,63.86
GEECEE,20.44,20.44
JMFINANCIL,,14.53
DCBBANK,6.74,6.74
GESHIP,6.3,6.3
SOBHA,413.32,413.39
JINDRILL,21.59,21.59
PLASTIBLEN,19,19
HBLPOWER,55.27,51.77
LUMAXTECH,20.14,20.14
WANBURY,15.29,29.89
GANDHITUBE,17.7,17.7
UNOMINDA,73.38,75.16
CTE,264.52,264.52
ORIENTBELL,1637.43,1637.43
TTL,30.91,80.87
INDIANB,8.11,8.11
NAHARPOLY,1698.44,1698.44
ICRA,45.34,45.34
ZENITHSTL,17.55,17.55
SRHHYPOLTD,18.52,16.68
KMSUGAR,14.31,14.31
NELCAST,19.73,28.13
MEGASOFT,115.82,115.82
CENTRALBK,15.19,15.19
MOTILALOFS,16.66,16.66
CENTUM,,4317.52
BAJAJELEC,80.64,80.64
GLOBUSSPR,43.39,43.39
RTNPOWER,.76,
REFEX,60.11,60.13
GODREJPROP,55.38,55.38
NESTLEIND,67.73,69.06
UNITEDTEA,16.16,16.16
DBREALTY,7.1,7.55
LGBBROSLTD,15.11,15.71
KSL,19.54,19.54
MANAPPURAM,5.86,5.86
IITL,11.25,15.36
WELINV,100.74,100.74
SASTASUNDR,9.08,9.15
WABAG,42.2,41.97
JWL,60.24,60.24
JINDWORLD,76.52,76.52
ZEELEARN,2.12,8.33
HFCL,49.25,49.25
MUTHOOTFIN,16.46,16.46
OMINFRAL,35.38,35.38
DELPHIFX,22.29,22.29
DHANUKA,27.21,27.21
LTF,14.3,14.3
BODALCHEM,325.78,325.78
NOCIL,33.75,33.75
CARBORUNIV,62.98,62.98
PGEL,92.94,92.94
TRITURBINE,74.92,74.92
DSSL,29.68,29.68
JISLDVREQS,1.64,1.64
VIKASECO,39.82,39.82
KANANIIND,214.7,214.7
DBSTOCKBRO,18.28,18.28
IRFC,30.91,30.91
RHIM,,43.13
SCHNEIDER,104.27,102.43
TBZ,29.71,29.71
SPECIALITY,27.02,27.02
RTNINDIA,9.13,8.74
THEJO,46.15,46.15
MAYURUNIQ,21.47,21.47
TVSHLTD,11.96,11.96
ZUARI,6.84,6.84
PCJEWELLER,479.59,479.59
INDUSTOWER,11.96,11.96
REPCOHOME,7.43,7.43
ATULAUTO,98.99,98.99
ORIENTCEM,40.03,40.03
SAMMAANCAP,8.8,8.8
MITCON,19.59,19.59
ORBTEXP,14.09,14.09
NATHBIOGEN,8.91,9.57
AGARIND,13.77,13.77
GULFOILLUB,18.65,18.65
SUPERHOUSE,16.24,26.1
INTELLECT,38.61,38.63
APOLSINHOT,54.45,54.45
MOLDTKPAC,38.1,38.1
GANECOS,98.45,98.45
INOXWIND,163.97,152.03
VRLLOG,71.34,71.78
PRIVISCL,55.39,55.39
ARROWGREEN,27.75,27.75
ALANKIT,23.82,23.82
BALKRISHNA,,16.43
AYMSYNTEX,51.89,82.28
PKTEA,14.97,14.97
SHARDAMOTR,20.8,20.8
GUJGASLTD,28.69,29.72
INDIGO,23.65,23.65
PERFECT,66.58,66.58
LUXIND,41.9,41.9
SALZERELEC,37.18,37.18
ALKEM,33.75,32.26
PRECAM,64.88,92.59
BHAGERIA,34.32,34.32
SEQUENT,391.51,
KDDL,24.86,24.92
WEALTH,31.03,31.03
SAGARDEEP,52.17,52.17
UNITEDPOLY,39.84,39.84
ALBERTDAVD,11.23,11.23
NAGAFERT,.32,.32
CONTROLPR,22.76,22.78
DAMODARIND,44.26,44.26
POKARNA,31.65,31.65
GPTINFRA,29.12,29.12
GROBTEA,44.84,44.84
LLOYDSENGG,89.34,89.34
LTIM,38.1,38.1
ADVENZYMES,39.2,36.6
SPAL,25.9,25.9
RBLBANK,8.84,8.84
