SYMBOL,SYMBOL P/E,ADJUSTED P/E
GICHSGFIN,8.2,8.2
BANARBEADS,23.18,23.18
WSTCSTPAPR,6.49,6.49
PRUDMOULI,24.48,22.68
PRAJIND,43.79,47.17
TFCILTD,16.8,16.8
GTL,.92,4.39
AGI,22.71,22.71
TATACONSUM,95.69,81.66
ZEEL,37.77,28.84
FMGOETZE,18.12,18.12
ORIENTHOT,69.79,69.79
3MINDIA,64.94,64.94
ANDHRAPAP,8.3,8.3
RALLIS,46.63,46.88
KSB,74.46,74.46
SHREECEM,42.78,42.78
HINDALCO,14.27,13.99
GSFC,16.27,16.33
FINCABLES,29.09,42.43
DCM,30.24,30.24
HEUBACHIND,40.24,40.24
NAVA,12.98,14.07
PEARLPOLY,50.17,50.17
ANDHRSUGAR,34.2,32.37
STARPAPER,5.99,5.84
JAYAGROGN,15.28,15.28
MARICO,58.6,58.6
ZENITHEXPO,2966.32,2966.32
CREST,14.75,14.75
WENDT,72.69,72.69
PUNJABCHEM,33.29,33.29
GUJAPOLLO,34.3,34.3
JAGSNPHARM,52.7,46.82
HERITGFOOD,34.93,34.66
MADRASFERT,21.37,13.15
HUDCO,20.7,20.7
SAREGAMA,52,52
ENGINERSIN,37.86,37.86
JAICORPLTD,98.71,98.71
MAHAPEXLTD,.54,37.25
ASAHIINDIA,58.57,58.57
KOTHARIPRO,36.15,36.15
SOUTHBANK,5.54,5.54
ITDCEM,26.09,26.09
CYIENT,33.36,31.46
CYBERTECH,27.1,27.1
GOACARBON,9.66,9.66
STCINDIA,14.51,15.35
RSSOFTWARE,30.8,30.8
NATIONALUM,14.48,16.8
ALEMBICLTD,35.79,35.79
BSOFT,27.15,27.15
STAR,145.82,42.4
ZYDUSLIFE,25.37,25.37
RAJESHEXPO,224.96,224.96
NRBBEARING,12.21,33.13
BLUESTARCO,76.9,76.9
PNBGILTS,34.04,37.2
NLCINDIA,18.09,18.09
USHAMART,24.91,24.91
MRO-TEK,39.02,39.02
TRIDENT,54.86,54.88
GODREJCP,,75.32
OLECTRA,170.71,185.85
APTECHT,48.83,44.15
OFSS,41.02,41.02
OMAXAUTO,16.72,
NSIL,33.89,33.89
UNIENTER,32.23,32.23
PTC,11.72,11.47
MAHABANK,9.18,9.18
POONAWALLA,17.72,25.32
DATAMATICS,19.7,19.43
LT,31.87,32.01
NIITLTD,51.07,51.07
COFORGE,57.71,58.37
GULFPETRO,15.19,15.19
NTPC,20.31,20.31
JBMA,118.66,118.66
XCHANGING,39.35,39.35
JPPOWER,9.83,7.09
SAKSOFT,40.63,40.63
WELCORP,19.31,19.31
PRIMESECU,38.37,43.29
JSWHL,71.16,71.16
MSPL,92.74,92.78
GOLDIAM,38.63,38.63
FCSSOFT,,61.78
ANURAS,64.76,64.76
ISGEC,36.63,36.63
STYLAMIND,26.35,26.18
CLSEL,10.84,10.84
CARYSIL,37.14,37.14
SHAILY,72.58,72.58
MODISONLTD,39.49,38.96
FIBERWEB,14.07,14.07
BCLIND,19.07,19.07
BHAGCHEM,207.11,207.11
SBCL,42.56,42.56
SMCGLOBAL,7.96,7.96
QMSMEDI,25.67,25.67
NPST,495.24,495.24
ARIHANTCAP,15.27,15.28
NAZARA,85.09,84.35
IPL,37.6,37.6
GENCON,20.11,20.11
LODHA,69.64,66.2
HLEGLAS,71.62,66.38
VMARCIND,33.41,33.41
SONACOMS,82.67,82
UTKARSHBNK,9.5,9.5
DRCSYSTEMS,23.52,23.52
PARAS,109.02,109.02
CRAFTSMAN,46.46,46.46
DODLA,36.86,36.86
JUBLINGREA,69.16,69.16
ROLEXRINGS,38.61,35.04
SHYAMMETL,22.02,22.02
KIMS,63.92,63.91
MAKS,122.96,62.47
TATVA,86.84,86.84
CLEAN,65.61,65.61
GLS,32.59,32.59
ABSLAMC,25.46,25.46
DEEPINDS,20.88,20.96
ZOMATO,409.21,409.21
PIXTRANS,22.36,22.36
WINDLAS,30.15,30.15
CARTRADE,54.98,54.98
KRSNAA,44.62,44.62
EQUIPPP,2681.65,2681.65
DEVYANI,1644.86,291.02
APTUS,27.03,27.03
SUPRIYA,36.26,36.26
BMETRICS,26.9,26.9
VIJAYA,74.19,73.31
AMIORG,152.8,67.24
IWEL,1141.48,561.59
VINEETLAB,371.22,371.22
SANSERA,44.77,44.77
BAJAJHCARE,,34.36
PRITIKAUTO,28.75,28.75
AAREYDRUGS,35.7,35.7
GRINFRA,13.43,16.72
INTLCONV,7.28,7.28
DUGLOBAL,678.32,678.32
REXPIPES,17.42,17.42
STEELCAS,22.6,22.6
HPAL,40.77,41.08
UGROCAP,19.33,19.33
KPIGREEN,53.57,53.19
YUKEN,70.33,70.33
ANANDRATHI,64.68,64.68
FINOPB,35.19,35.19
NYKAA,1115.67,1115.67
AWL,82.66,76.61
SAPPHIRE,306.57,306.57
QUADPRO,43.69,43.69
PRUDENT,61.37,61.37
NUVOCO,93.78,93.78
GOCOLORS,82.61,82.61
TRACXN,136.58,136.58
FUSION,9.01,9.01
COASTCORP,81.1,81.1
MEDPLUS,129.67,129.67
RATEGAIN,51.92,51.92
LATENTVIEW,59.84,59.84
MICEL,39.69,44.29
FOODSIN,32.98,32.98
PARADEEP,29.89,29.89
TMB,7.05,7.05
DESTINY,67.81,67.81
MANYAVAR,80.77,80.77
GVPTECH,80.05,80.05
DMCC,71.04,71.04
KOTYARK,42.44,42.44
EMIL,40.52,40.52
PRECISION,21.66,21.66
UMAEXPORTS,28.17,27.66
DATAPATTNS,74.99,74.99
COOLCAPS,121.41,121.35
AHL,20.04,20.04
MALLCOM,27.45,27.45
NIDAN,,22.76
SMLT,22.09,22.09
RADIANTCMS,20.84,20.84
HARIOMPIPE,38.01,38.01
DCMSRIND,14.32,14.32
RAJRILTD,5037.84,5037.84
DYCL,32.63,32.63
FIVESTAR,24.94,24.94
VIRINCHI,34.51,34.51
SBC,83.06,83.06
RICHA,28.98,28.98
ELIN,75.82,75.82
TIMESCAN,13.63,13.63
MADHAVBAUG,76.7,76.7
MHLXMIRU,14.5,14.5
GATEWAY,19.91,19.91
ZIMLAB,29.76,29.76
JTLIND,35.2,35.2
RAINBOW,65.02,65.02
AETHER,155.9,81.62
ROTO,47.49,47.49
GSTL,68.08,68.08
INDOBORAX,17.71,17.71
LANDMARK,47.06,46.45
ETHOSLTD,131.93,131.93
MSUMI,46.28,46.28
KNAGRI,36.74,36.74
HARSHA,37.37,37.37
KRISHIVAL,71.77,71.77
GMRP&UI,6.04,
KCK,223.92,223.92
INDOAMIN,31.48,31.48
PROPEQUITY,24.25,24.25
TVSSCS,9506.06,240.15
SWARAJ,28.04,28.04
ACI,31.77,31.77
BIKAJI,83.37,83.37
SADHNANIQ,461.89,461.89
VEEKAYEM,31.64,31.64
RILINFRA,30.86,30.86
CHEVIOT,10.44,10.44
HMAAGRO,43.81,43.81
CMRSL,11.32,9.27
YATHARTH,36.49,36.49
DCXINDIA,55.65,55.65
AKSHAR,40.78,40.78
NGLFINE,31.2,31.2
SABAR,12.72,12.72
JFLLIFE,19.81,19.81
FIDEL,29.8,29.8
AXITA,41.68,41.68
PLAZACABLE,110.44,110.44
SENCO,48.63,48.63
TRU,41.98,41.98
RADHIKAJWE,29.45,29.45
SPLPETRO,41.73,41.73
RAMRAT,46.35,46.35
VIVIANA,80.66,80.66
CSLFINANCE,14.74,14.74
AGNI,216.88,216.88
KORE,166.58,162.95
GOYALALUM,63.93,63.93
RUSTOMJEE,137.83,137.83
GENSOL,56.68,56.6
DBOL,25.78,25.78
KANDARP,35.98,35.98
GSLSU,57.11,57.11
SPORTKING,17.31,17.31
MANORAMA,108.85,108.85
ISHAN,,261.18
ARABIAN,33.9,33.9
GRMOVER,26.16,26.16
SYNCOMF,73.36,73.31
BAHETI,55.44,55.44
SULA,43.27,43.27
SIGNATURE,381.17,381.17
KRITINUT,15.88,15.88
MEGAFLEX,61.87,61.87
KALAMANDIR,32.07,32.07
AVALON,208.65,208.65
RITEZONE,15.19,15.19
CONCORDBIO,74.86,74.86
GRCL,152.43,152.43
BAIDFIN,18.16,18.16
PHANTOMFX,20.44,20.44
QUICKTOUCH,14.11,14.11
IPSL,30.15,30.15
KAMOPAINTS,130.65,130.65
BLUEJET,56.54,54.16
MVGJL,16.47,16.47
JIWANRAM,26.99,26.99
SCPL,19.75,19.75
SUKHJITS,16.07,16.07
FROG,30.83,30.83
MANKIND,49.18,49.18
SKYGOLD,64.32,64.32
ARIHANTACA,72.67,72.67
SATINDLTD,6.22,6.22
DIVGIITTS,51.97,51.97
ANLON,57.19,57.19
VERTEXPLUS,117.67,117.67
CMNL,24.2,23.87
DIACABS,244.14,240.8
IKIO,38.59,38.59
MANOMAY,26.79,26.79
FAZE3Q,27.13,27.13
LLOYDSME,30.04,30.04
AARTIPHARM,26.33,26.33
RHL,55.61,55.61
SAHYADRI,15.8,15.8
SAHANA,78.9,78.9
NINSYS,59.57,59.57
DUCOL,41.03,41.03
SBFC,35.03,35.03
SBGLP,77.85,77.85
ASMS,359.4,346.16
HYBRIDFIN,12.78,12.54
VIAZ,27.16,27.16
ZAGGLE,91.23,91.23
AGARWALFT,353.24,353.24
HONASA,121.11,121.11
RISHABH,38.88,38.88
IRMENERGY,22.47,22.47
SAH,357.89,357.89
DENEERS,20.32,20.32
CYIENTDLM,82.39,82.39
AGUL,17.75,17.75
AKI,121.74,121.74
MASTER,46.34,46.34
YCCL,37.29,37.29
PATTECH,60.17,60.17
MOS,60.92,60.92
SECMARK,187.6,187.6
SPECTSTM,23.5,23.5
ATAM,29.15,29.15
IDEAFORGE,109.74,109.74
SHRITECH,13.14,13.14
INFOLLION,31.23,31.23
LAL,57.77,57.77
INFINIUM,72.65,72.65
AARTECH,126.97,126.97
ESFL,75.78,75.78
DOLPHIN,184.08,192.45
REMUS,50.48,50.48
ASHOKAMET,8.63,8.63
PENTAGON,19.08,19.08
CELLPOINT,37.68,37.68
PROV,75.84,75.84
NETWEB,173.94,173.94
AEROFLEX,54.74,54.58
EMSLIMITED,27.12,27.12
EFACTOR,19.09,19.09
VPRPL,23.63,23.63
DENTALKART,59.42,59.42
SYNOPTICS,17.51,17.51
SSFL,85.09,85.09
KIRLPNU,57.51,55.16
ATL,27.26,27.26
JSWINFRA,60.32,60.32
SANGANI,20.91,20.91
JLHL,53.65,53.98
DRONE,80.03,80.03
GLOBALPET,49.38,49.38
YASHO,54.93,54.93
KEL,52.99,52.99
VINSYS,22.76,22.76
ACSAL,27.63,27.63
SAROJA,26.66,26.66
SINDHUTRAD,31.68,31.67
ORIANA,69.97,69.97
CHAVDA,25,25
TRANSTEEL,12.06,11.9
OLIL,43.38,43.38
KODYTECH,553.71,553.71
SCML,22.86,22.86
MAL,8.92,8.92
HIGREEN,57.18,57.18
CELLECOR,82.47,82.47
SRGHFL,22.38,22.38
JIOFIN,189.56,189.56
MADHUSUDAN,25.23,25.23
GOYALSALT,36.2,36.2
WOMANCART,53.06,53.06
HOLMARC,36.01,36.01
TREL,4.36,35.35
MARCO,42.64,42.64
DIAMINESQ,73.7,73.7
KONTOR,103.53,103.53
MICROPRO,19.8,19.8
CANARYS,47.09,47.09
MAITREYA,48.4,48.4
AMNPLST,55.33,55.33
SARTELE,80.81,80.81
PARAGON,21.78,21.78
DCBBANK,6.97,6.97
INSPIRISYS,31.93,31.93
TORNTPOWER,37.52,37.52
LTFOODS,25.97,25.97
SOBHA,464.15,464.23
JINDRILL,15.64,15.64
PLASTIBLEN,21.7,21.7
HBLPOWER,58.15,54.46
LUMAXTECH,22.02,22.02
WANBURY,16.62,32.5
GANDHITUBE,17.85,17.85
UNOMINDA,79.58,81.51
TIIL,26.26,25.6
REDINGTON,12.46,12.46
PFC,7.4,7.4
SMSPHARMA,53.23,53.23
PAGEIND,83.29,83.29
AMDIND,108.96,108.96
ASTRAL,93.91,93.91
NCLIND,12.96,12.96
PHOENIXLTD,93.52,93.49
ALPHAGEO,32.42,18.73
KMSUGAR,15.71,15.71
NELCAST,20.78,29.63
PURVA,127.96,127.96
CENTUM,,4266.13
DELTACORP,17.4,21.77
BVCL,18.13,18.13
VINATIORGA,57.89,57.89
EXPLEOSOL,21.55,21.55
SUNTECK,84.35,84.35
SARDAEN,27.58,27.48
GODREJPROP,66.62,66.62
NESTLEIND,78.28,78.51
JUBLFOOD,121.22,209.3
HATHWAY,55.01,54.34
HMVL,181.26,181.26
BAJAJCON,23.45,23.45
GPPL,28.52,26.53
GREENPOWER,68.52,107.18
BEDMUTHA,25.4,25.4
RESPONIND,41.77,41.77
RPPINFRA,12.03,12.03
KIRLOSENG,38.56,38.19
DHUNINV,18,18
SYMPHONY,48.92,48.92
VSTTILLERS,33.95,33.95
RUSHIL,21.81,21.81
RELIANCE,25.53,25.53
DEEPAKFERT,22.79,22.79
BALMLAWRIE,23.18,23.18
ASIANPAINT,62.8,62.8
PGHL,42.13,40.35
TATACHEM,,32.29
EPL,35.78,33.92
SUPREMEIND,68.4,68.4
BALRAMCHIN,23.39,23.39
WEIZMANIND,24.4,24.4
BBOX,55.07,42.96
JTEKTINDIA,41.05,41.05
TATAELXSI,59.5,59.5
SHREYANIND,5.04,5.04
HCC,16.28,
APOLLOHOSP,95.95,96.06
IVP,14.66,14.66
INDBANK,22.49,22.49
EICHERMOT,36.41,36.41
NEULANDLAB,47.97,50.33
ZENSARTECH,24.64,24.64
BERGEPAINT,64.17,64.39
KPIL,45.84,45.84
IGARASHI,125.69,125.69
HSCL,72.82,72.82
ARENTERP,14.69,14.69
THOMASCOOK,36.41,36.41
SIEMENS,97.43,97.43
TOKYOPLAST,88.93,88.93
SANOFI,33.43,31.42
HEIDELBERG,33.17,33.17
POLYPLEX,19,19
PCBL,38.77,38.77
RUBYMILLS,20.85,20.85
GRAPHITE,10.41,39.24
DHAMPURSUG,15.38,15.38
ESABINDIA,55.63,55.63
AARTIIND,42.46,42.46
KOPRAN,26.34,26.34
SURYAROSNI,19.49,19.49
IPCALAB,65.66,71.21
HINDUNILVR,66.15,66.12
EIDPARRY,9.24,9.24
BIRLACORPN,25.75,26.17
ASHAPURMIN,15.35,27.55
AUTOAXLES,17.69,17.69
GARFIBRES,37.31,37.31
SKFINDIA,47.92,47.92
SILINV,19.71,19.71
SUNDRMBRAK,51.6,51.6
MOTHERSON,44.18,43
INDIANCARD,2.21,
SHRIRAMFIN,17.3,17.3
MIRZAINT,59.91,59.91
ALKYLAMINE,82.13,82.13
RAMCOIND,27.27,27.27
BANKINDIA,7.57,7.57
CHENNPETRO,5.24,5.24
GAEL,16.75,16.75
TIPSINDLTD,60.43,60.43
ACLGATI,230.03,
UNITDSPR,78.52,78.72
MPSLTD,30.19,30.19
ASAL,61.03,61.03
PONNIERODE,9.55,9.55
SURANAT&P,40.21,40.21
UNIONBANK,6.65,6.65
GENESYS,92.92,92.92
GODREJIND,37.43,37.43
RADICO,105.29,105.29
VARDHACRLC,22.24,22.24
JSL,23.24,23.96
WELSPUNLIV,24.45,24.45
IGL,23.69,23.69
TVTODAY,14.4,13.93
SIL,142.07,142.07
PETRONET,12.48,12.58
XPROINDIA,51.81,49.86
EXCELINDUS,44.86,44.86
AMBICAAGAR,14,14
TEXINFRA,416.22,416.22
WELENT,21.19,21.19
INDOCO,45.62,49.6
GOKEX,56.24,56.24
SHOPERSTOP,234.02,201.43
JKPAPER,7.92,7.92
VHL,341.02,40.34
NECLIFE,160.91,160.91
SASKEN,31.29,31.29
STARHEALTH,40.47,40.47
SGIL,55.8,55.8
SJS,32.14,32.14
POLICYBZR,619.07,826.89
MONARCH,19.62,19.61
EPIGRAL,32.95,32.95
CMSINFO,25.65,25.65
TARSONS,67.24,67.24
TEGA,60.22,60.22
METROBRAND,81.56,81.56
PASUPTAC,21.4,21.4
MAPMYINDIA,78.74,78.74
KRITI,43.04,43.04
GANESHBE,17.48,17.48
MEDICAMEQ,89.55,89.55
SHIVALIK,54.93,54.93
MEDANTA,61.14,61.14
ASIANENE,51.63,48.68
NRL,71.52,71.52
CHOICEIN,64.44,64.44
GRWRHITECH,29.52,29.52
EMUDHRA,90.52,90.52
STARTECK,16.87,16.87
ELDEHSG,26.54,26.54
SEJALLTD,100.27,100.27
RELCHEMQ,106.68,106.68
SYRMA,67.89,67.34
CAMPUS,128.35,128.35
VENUSPIPES,45.75,45.75
MEGASTAR,65.2,65.2
RACE,656.5,656.5
DREAMFOLKS,36.07,36.07
DHARMAJ,27.64,27.64
OBCL,45.51,45.51
LICI,15.13,15.13
INOXGREEN,253.77,253.77
RITCO,26.63,26.63
HARDWYN,145.48,145.48
KFINTECH,63.49,63.49
KAYNES,165.83,165.83
POCL,66.61,66.61
REDTAPE,64.28,64.28
PTCIL,579.68,579.68
PYRAMID,22.44,22.44
GHCLTEXTIL,30.22,30.22
UDS,31.11,31.11
RRKABEL,65.89,65.96
NUVAMA,32.58,32.58
NIITMTS,32.69,31.9
SANDUMA,22.68,22.68
FILATEX,22.21,22.21
PGEL,85.74,85.74
PAISALO,30.16,30.22
SHAKTIPUMP,34.81,34.81
DSSL,31.5,31.5
JISLDVREQS,1.08,1.08
VIKASECO,39.15,39.15
KANANIIND,102.35,102.35
DBSTOCKBRO,18.16,18.16
IRFC,31.46,31.46
RHIM,,42.67
SCHNEIDER,96.68,94.97
VSSL,23.52,23.52
SPECIALITY,26.82,26.82
RTNINDIA,9.92,9.5
THEJO,51.69,51.69
TVSHLTD,14.37,14.37
ZUARI,5.81,5.81
INDUSTOWER,15.55,15.55
REPCOHOME,8.26,8.26
ATULAUTO,104.94,104.94
SAMMAANCAP,9.18,9.18
ESSENTIA,25.2,25.21
PILITA,68.08,68.08
ORBTEXP,16.94,16.94
CASTROLIND,27.6,27.6
AGARIND,14.07,14.07
SNOWMAN,124.08,124.08
PDSL,36.62,37.35
GOODLUCK,28.62,28.62
APOLSINHOT,48.15,48.15
GRPLTD,68.28,63.23
GANECOS,79.13,79.13
JMA,9.19,9.19
MANAKCOAT,33.46,33.46
INOXWIND,528.99,427.93
AVANTIFEED,22.01,22.01
PRIVISCL,46.76,46.76
TPLPLASTEH,40.97,40.97
ALANKIT,28.68,28.68
ORICONENT,84.39,54.69
ADANIENSOL,,73.17
PKTEA,22.15,22.15
SHARDAMOTR,22.14,22.14
GUJGASLTD,33.96,35.19
INDIGO,24.1,24.1
LUXIND,45.13,45.13
SALZERELEC,32.14,32.14
ALKEM,35.38,33.82
PRECAM,48.73,69.53
BHAGERIA,47.39,47.39
SEQUENT,304.84,
HCG,113.1,119.76
HECPROJECT,18.6,18.6
INFIBEAM,39.26,39.26
SAGARDEEP,55.13,55.13
UNITEDPOLY,36.13,36.13
ARMANFIN,11.3,11.3
ASPINWALL,17.61,17.61
CONTROLPR,25.41,25.44
INCREDIBLE,35.16,35.16
DAMODARIND,45.33,45.33
POKARNA,32.49,32.49
GROBTEA,41.49,41.49
LLOYDSENGG,100.07,100.07
LTIM,41.35,41.35
GATECH,67.25,67.25
SPAL,25.15,25.15
MBAPL,66.66,66.66
CUPID,27.15,27.15
CROWN,17.18,81.38
ICICIPRULI,274.01,274.01
JAIPURKURT,27.61,27.61
MASKINVEST,1183.68,1183.68
SAKAR,63.54,63.54
AURDIS,14.89,14.89
ARTNIRMAN,111.92,111.92
GICL,73.62,73.62
VBL,85.82,85.82
JETFREIGHT,18.81,20.78
TCIEXP,35.81,35.81
TERASOFT,16.92,16.26
LIBAS,5.4,5.4
CAPTRUST,100.33,100.33
MAHESHWARI,14.02,14.02
MCL,29.41,29.41
PRICOLLTD,38.11,38.11
STEELCITY,10.9,10.9
KRISHANA,33.11,33.11
GLOBAL,13.19,13.19
NITIRAJ,25.49,25.49
AKASH,35.86,35.86
DMART,131.16,131.16
AIRAN,14.82,14.82
EIFFL,215.95,215.95
CREATIVE,23.88,23.88
DEVIT,24.96,24.96
MKPL,30.46,30.46
INFOBEAN,38.68,38.68
SCHAND,17.1,17.1
JALAN,,41.89
VSCL,1338.55,1338.55
GLOBE,22.09,25.24
TEJASNET,127.18,127.18
DYNPRO,105.96,105.96
THEINVEST,37.5,37.5
COCHINSHIP,51.4,51.4
SERVOTECH,319.6,319.6
CHOLAHLDNG,8.66,8.66
ICICIGI,99.2,99.2
WORTH,15.15,15.15
MPTODAY,6.72,6.74
CADSYS,7.09,7.23
DPWIRES,19.71,19.71
AARVI,20.04,20.04
AIROLAM,27.16,27.16
RKEC,12.98,12.98
GOLDSTAR,69.79,69.79
JASH,36.99,36.99
CMMIPL,18.16,18.16
MILTON,21.41,21.41
MASFIN,19.89,19.89
DPABHUSHAN,53.01,53.01
NAM-INDIA,34.33,34.33
IFGLEXPOR,27.98,27.98
AISL,36.88,36.88
VERTOZ,126.46,126.46
SILVERTUC,52.03,52.03
FELIX,63.17,63.17
ICEMAKE,41.7,41.7
SHRADHA,12.63,12.63
TOUCHWOOD,53.39,53.4
AJOONI,66.27,66.27
MOKSH,16.28,16.28
SILLYMONKS,89.04,89.04
APOLLO,85.78,85.78
SOLEX,191.85,191.85
SINTERCOM,315.37,315.37
MHHL,10.27,10.27
SOUTHWEST,39.72,41.72
ARVEE,147.59,147.59
BANKA,64.48,64.52
GMMPFAUDLR,42.17,42.17
HINDCON,51.97,51.97
SARVESHWAR,53.37,53.37
MACPOWER,48.96,48.96
BDL,71.1,71.1
BANDHANBNK,13.24,13.24
URAVI,255.05,255.05
MITTAL,20.87,38.93
GIRIRAJ,89,89
ISEC,14.64,14.64
KAPSTON,32.05,32.05
MIDHANI,92.18,92.18
CONTI,96.81,
AVG,17.1,26.82
MMP,33.38,33.38
NARMADA,37.45,37.45
BSHSL,83.48,83.48
MAHICKRA,83.16,83.16
AAKASH,19.46,19.46
GODHA,53.24,53.24
SOFTTECH,139.01,139.01
ORIENTELEC,76.58,97.02
E2E,161.01,161.01
SIRCA,38.64,38.64
SVLL,96.05,96.05
LATTEYS,138.59,138.59
SONAMLTD,35.51,35.51
ADANIGREEN,271.09,224.54
PRITI,20.36,20.36
RITES,71.31,71.31
GANGAFORGE,192.85,196.52
REPL,26.21,26.21
AVROIND,45.9,45.9
HDFCAMC,45.32,45.32
TEMBO,25.94,26.4
AARON,41.63,41.63
SIGIND,16.58,16.58
LAGNAM,14.51,14.51
RPPL,27.55,27.55
AKG,55.33,55.33
AHLADA,10.22,10.22
AAVAS,29.18,29.18
GRSE,52.98,52.98
KRITIKA,49.89,49.89
PARIN,158.97,158.97
VINNY,52.96,52.96
MARINE,105.5,105.97
IRISDOREME,51.56,51.56
SHUBHLAXMI,21.31,21.31
SHRIRAMPPS,5.8,5.8
AWHCL,19.71,19.71
SURANI,715.32,715.32
MSTCLTD,22.87,22.87
ARVINDFASN,64,61.73
PAR,19.77,19.77
KHFM,156.7,156.7
POLYCAB,54.06,54.06
KPITTECH,68.65,68.65
VIKASLIFE,,87.61
