SYMBOL,SYMBOL P/E,ADJUSTED P/E
MONTECARLO,18.78,18.78
GOODLUCK,21.46,21.46
FCL,26.65,26.65
CAMLINFINE,,47.48
GULPOLY,30.19,30.19
APOLSINHOT,30.44,30.44
CCHHL,51.53,51.53
LAMBODHARA,18.25,18.25
GRPLTD,33.89,33.89
GENUSPAPER,122.69,122.69
MOLDTKPAC,28.64,28.91
GREENLAM,196.35,196.35
VISHNU,26.04,26.04
GANECOS,25.62,25.62
LINC,18.03,18.03
MENONBE,21.84,21.84
HESTERBIO,39.75,39.75
JMA,6.76,6.76
MANAKALUCO,23.10,23.10
MANAKSTEEL,25.82,25.41
MANAKCOAT,54.35,56.17
ZENTEC,45.87,45.87
IMAGICAA,49.35,49.61
INOXWIND,43.93,42.76
LFIC,21.22,21.22
BYKE,61.45,61.45
AVANTIFEED,18.20,18.20
VRLLOG,21.46,21.46
PRIVISCL,56.99,56.99
BCG,2.97,2.97
UFO,16.20,16.55
TPLPLASTEH,21.15,21.15
NILAINFRA,14.26,14.26
ARROWGREEN,14.62,14.62
PNCINFRA,9.71,16.17
SKIPPER,31.11,31.11
ALANKIT,14.83,12.87
ORICONENT,46.12,68.22
ADANIENSOL,46.29,46.30
SYNGENE,51.40,51.40
AYMSYNTEX,163.08,163.08
EMKAYTOOLS,2.78,2.78
RAMASTEEL,83.36,83.36
PKTEA,43.16,43.16
MUTHOOTCAP,15.10,15.10
SATIN,12.59,12.59
ARVSMART,21.59,21.59
POWERMECH,19.22,19.22
SHARDAMOTR,16.27,17.18
SHREEPUSHK,18.59,18.59
GUJGASLTD,23.87,23.87
SADBHIN,17.45,1.71
IDFCFIRSTB,54.35,54.35
INDIGO,28.02,28.02
SHK,12.38,17.50
PERFECT,8.42,8.42
BALAXI,8.79,8.79
LUXIND,21.80,21.80
TTKHLTCARE,23.74,22.19
SALZERELEC,17.35,17.35
PILANIINVS,45.82,45.82
KRIDHANINF,0.51,67.86
LINCOLN,10.97,10.97
LALPATHLAB,46.45,46.45
ALKEM,28.85,28.98
NH,48.74,48.31
PRECAM,24.13,45.61
TEAMLEASE,23.24,23.24
HITECH,24.52,24.52
VIDHIING,34.56,34.56
BHAGERIA,17.69,17.69
NECCLTD,22.85,22.85
KELLTONTEC,11.62,11.62
SEQUENT,130.09,128.26
GOKULAGRO,21.76,21.76
SIMBHALS,2.02,2.02
KDDL,19.74,19.70
PDMJEPAPER,8.96,8.96
HCG,253.88,253.88
HECPROJECT,14.37,14.37
WEALTH,29.68,28.77
BHARATWIRE,17.45,17.45
INFIBEAM,21.41,21.81
THYROCARE,54.71,54.71
CROMPTON,30.55,30.55
SAGARDEEP,21.71,21.71
PARAGMILK,33.62,33.62
SHRIPISTON,25.62,25.62
UNITEDPOLY,34.71,34.71
ARMANFIN,251.99,251.99
ALBERTDAVD,69.85,69.85
BLS,22.01,22.01
ASPINWALL,24.39,24.39
SALONA,62.77,62.77
PREMEXPLN,73.45,67.73
CONTROLPR,11.97,12.31
INCREDIBLE,12.92,12.92
DAMODARIND,9.32,9.32
MGL,10.37,10.36
MOLDTECH,60.16,60.16
POKARNA,14.69,14.69
COMPINFO,0.44,0.44
VIJIFIN,2660.00,2660.00
GPTINFRA,15.59,15.59
QUESS,23.27,9.88
GROBTEA,18.50,18.50
SOMICONVEY,26.21,26.21
LLOYDSENGG,58.60,58.60
LTIM,39.46,39.46
GATECH,8.65,8.65
MINDTECK,20.30,20.30
ADVENZYMES,24.88,24.88
DBL,7.45,11.94
SPAL,18.66,18.57
NDGL,16.68,16.32
RBLBANK,32.70,32.70
MBAPL,39.42,39.42
CUPID,222.23,222.23
LTTS,39.15,39.15
GNA,12.75,12.75
CROWN,14.33,14.44
ICICIPRULI,74.26,74.26
MARATHON,20.70,20.70
HPL,26.42,26.42
JAIPURKURT,16.38,16.38
MASKINVEST,18689.87,18689.87
GRETEX,190.31,190.31
SAKAR,47.55,47.43
ALCODIS,11.77,11.77
PANSARI,100.98,100.98
ARTNIRMAN,75.03,75.03
ENDURANCE,43.25,43.78
GICL,111.66,111.67
MAZDA,16.47,16.47
PNBHOUSING,11.99,11.99
VBL,56.29,56.29
KINGFA,46.76,46.76
AGROPHOS,7.89,7.89
PODDARMENT,13.96,13.96
NBIFIN,57.43,57.43
JETFREIGHT,19.31,19.31
SFL,115.46,115.43
HEADSUP,4.49,4.49
TCIEXP,26.15,26.15
LAURUSLABS,108.58,108.58
TERASOFT,53.24,51.89
ITDC,59.51,59.51
HISARMETAL,31.25,31.25
RHFL,6.10,51.13
LIBAS,,16.27
PROLIFE,7.00,7.00
SPCENET,28.85,28.85
MAHESHWARI,7.50,7.50
BHANDARI,12.33,12.33
BSE,74.00,74.00
MCL,28.62,28.62
PRICOLLTD,43.13,43.13
STEELCITY,9.01,9.01
KRISHANA,31.65,31.65
GLOBAL,19.06,19.06
NITIRAJ,32.80,32.80
SANGINITA,61.00,61.00
AKASH,57.40,57.40
DMART,92.40,92.40
TASTYBITE,55.44,55.44
INTENTECH,22.93,22.93
AIRAN,989.81,989.81
AKSHARCHEM,46.26,46.26
ARIHANTSUP,19.88,19.88
URJA,230.10,230.10
LAXMICOT,6.30,
EIFFL,104.72,104.72
NRAIL,26.24,26.24
SHANKARA,2.94,2.94
CNL,21.61,21.61
WIPL,43.84,43.84
FOCUS,66.54,66.54
DEVIT,15.78,15.78
SIKKO,48.69,48.69
MKPL,24.28,24.28
DOLLAR,20.35,20.65
PANACHE,76.10,76.10
INFOBEAN,31.69,31.20
SCHAND,11.50,11.50
BHAGYANGR,21.36,21.36
PSPPROJECT,150.23,150.23
STARCEMENT,38.72,38.72
GLOBE,13.49,13.49
TEJASNET,48.56,48.56
ERIS,52.26,52.26
CDSL,64.74,64.74
GTPL,27.18,27.27
AUBANK,33.09,33.09
TRANSWIND,24.45,24.45
DYNPRO,19.80,19.80
STEELXIND,30.34,30.34
SALASAR,62.06,74.41
UNIVASTU,13.73,13.73
AVADHSUGAR,10.81,10.81
MAGADSUGAR,7.26,7.26
GANGESSECU,25.52,25.52
THEINVEST,17.61,17.61
TOTAL,11.38,11.38
OPTIEMUS,76.49,76.49
WEWIN,29.57,29.57
SIS,327.15,327.15
COCHINSHIP,50.03,50.03
HALEOSLABS,26.17,26.17
VAISHALI,259.87,259.87
GEEKAYWIRE,10.18,10.18
SERVOTECH,57.15,57.15
ABCAPITAL,31.30,31.30
APEX,90.78,90.78
BRNL,1.21,1.21
DIXON,59.82,84.87
DCAL,33.05,28.50
LASA,,15.42
MATRIMONY,29.43,29.43
CHOLAHLDNG,7.52,7.52
CAPACITE,12.14,12.14
ICICIGI,48.71,48.71
WORTHPERI,12.44,12.44
SBILIFE,81.64,81.64
DPWIRES,16.31,16.31
AARVI,15.54,15.54
AIROLAM,83.67,83.67
RKEC,7.86,7.86
GATECHDVR,1.35,1.35
JASH,34.28,34.22
RELIABLE,14.31,14.31
TIRUPATIFL,60.20,60.20
OMFURN,16.57,16.57
GODREJAGRO,30.73,30.73
TCPLPACK,20.36,20.36
MASFIN,17.87,17.87
IEX,29.31,29.31
DPABHUSHAN,26.41,26.41
GICRE,8.98,8.98
TIINDIA,49.36,49.09
NAM-INDIA,41.10,41.10
NIACL,24.49,24.49
IFGLEXPOR,51.55,51.55
KHADIM,32.15,32.15
5PAISA,16.12,16.12
HDFCLIFE,89.13,89.13
VERTOZ,24.26,24.26
PULZ,,458.88
SILVERTUC,44.21,44.21
ZODIAC,22.91,22.91
FELIX,28.78,28.78
ICEMAKE,67.64,67.64
DNAMEDIA,5.07,5.07
SHRADHA,14.55,14.55
INNOVANA,26.82,26.82
TOUCHWOOD,18.69,18.69
ONEPOINT,39.10,39.10
SHIVATEX,17.30,17.30
AJOONI,20.93,20.93
MOKSH,14.42,14.42
BCONCEPTS,158.77,158.77
APOLLO,120.72,120.72
NEWGEN,38.43,38.43
AMBER,74.30,74.30
GALAXYSURF,23.13,23.13
AMJUMBO,44.32,44.32
SINTERCOM,342.30,342.30
MHHL,12.95,12.95
SOUTHWEST,37.54,38.12
ARVEE,163.67,163.67
ASTERDM,86.60,77.88
GMMPFAUDLR,122.03,53.29
HGINFRA,11.18,11.46
HINDCON,37.37,37.37
SARVESHWAR,16.56,16.56
MACPOWER,39.11,38.27
TARACHAND,22.44,22.44
BDL,92.16,92.16
MDL,35.73,34.96
TSFINV,138.80,138.80
BANDHANBNK,11.73,11.73
HAL,34.81,34.83
URAVIDEF,98.05,98.05
MITTAL,42.12,42.12
SANDHAR,24.02,25.61
GIRIRAJ,22.14,22.14
KAPSTON,29.30,29.30
MIDHANI,47.81,47.81
CONTI,14.96,50.83
LEMONTREE,47.46,47.46
AVG,11.82,11.82
MMP,40.44,19.31
NARMADA,19.03,19.03
PIGL,18.93,18.93
CHEMFAB,,111.14
BSHSL,37.47,37.47
AAKASH,74.45,74.45
AURIGROW,15.34,15.34
SOFTTECH,240.34,240.34
ORIENTELEC,44.30,44.30
E2E,122.69,122.69
INDOSTAR,79.33,79.33
SIRCA,50.76,50.76
SVLL,255.25,255.25
SONAMLTD,26.85,26.85
ADANIGREEN,94.40,82.86
OSWALSEEDS,9.25,9.25
PRITI,21.90,21.90
ACCURACY,33.12,33.12
SOLARA,87.09,87.09
GAYAHWS,2.30,2.30
FINEORG,32.54,32.96
RITES,26.46,26.51
VARROC,70.22,42.44
GANGAFORGE,397.73,247.10
REPL,16.32,16.32
AVROIND,44.45,43.04
HDFCAMC,43.98,43.98
TEMBO,16.82,16.92
CREDITACC,106.30,106.30
AARON,51.56,51.56
SIGIND,10.37,9.35
SUMIT,24.25,24.25
LAGNAM,9.09,9.09
RPPL,8.79,8.79
AKG,59.77,59.77
IRCON,24.68,24.68
AHLADA,26.97,26.97
AAVAS,21.16,21.16
GRSE,48.04,48.04
KRITIKA,21.19,21.19
PARIN,94.85,94.62
SILGO,38.05,38.05
VINNY,11.84,11.84
MARINE,65.63,65.63
IRISDOREME,50.93,50.93
ATGL,104.14,104.14
TECHNOE,29.46,29.46
SHUBHLAXMI,40.69,40.69
UNIPARTS,22.64,22.64
SHRIRAMPPS,26.06,26.06
TREJHARA,191.25,191.25
NILASPACES,34.56,34.56
AWHCL,12.35,15.52
DALBHARAT,40.96,41.65
RPSGVENT,31.17,7.46
SURANI,207.00,30.78
CHALET,69.08,69.08
MSTCLTD,7.95,14.76
OSIAHYPER,14.47,14.47
ANUP,36.87,36.87
ARVINDFASN,143.90,143.90
PAR,8.00,8.00
KHFM,41.71,41.71
RVNL,60.13,60.13
POLYCAB,48.82,48.82
METROPOLIS,64.96,64.96
KPITTECH,41.95,41.95
SWSOLAR,42.61,42.61
NEOGEN,86.05,144.66
EMAMIPAP,27.75,27.75
VCL,39.39,39.39
CONFIPET,12.02,12.12
PPL,8.83,8.83
DGCONTENT,8.72,8.72
INDIAMART,20.88,20.88
ATMASTCO,19.36,19.36
ABINFRA,60.00,58.49
OAL,40.05,40.05
DCMNVL,21.75,210.88
SATIA,6.78,6.78
WEL,125.17,125.17
AFFLE,59.17,59.17
CHEMCON,28.99,28.99
WESTLIFE,846.93,846.93
DOLATALGO,8.23,8.23
HNDFDS,55.84,55.84
UJJIVANSFB,19.46,19.46
MAZDOCK,48.84,48.84
IRCTC,40.32,41.24
SAFARI,75.54,75.54
DCI,25.02,25.02
360ONE,43.80,43.80
IIFLCAPS,14.08,14.08
HPIL,102.15,102.15
SAMHI,38.25,32.20
FLUOROCHEM,61.21,61.21
GREENPANEL,134.09,134.09
KUANTUM,8.93,8.93
APOLLOPIPE,46.63,46.63
CHEMBOND,6.72,6.96
MGEL,20.93,19.06
ROUTE,13.66,13.11
SBICARD,44.32,44.32
HOMEFIRST,29.53,29.53
SIGMA,25.56,25.56
CSBBANK,11.30,11.30
ASCOM,25.78,25.74
EASEMYTRIP,36.94,36.94
ROSSARI,24.23,24.23
HINDWAREAP,,327.14
PRINCEPIPE,119.78,119.78
LIKHITHA,10.99,10.99
PARKHOTELS,28.48,28.31
ARTEMISMED,44.89,44.89
PATANJALI,47.93,47.93
SUMICHEM,40.89,40.89
LGHL,126.64,126.51
ATALREAL,67.16,67.16
ASALCBR,20.83,20.83
MAHEPC,32.62,32.62
UNIVPHOTO,7.54,7.54
COHANCE,81.86,80.02
POWERINDIA,172.37,172.37
STOVEKRAFT,50.48,50.48
BHARTIHEXA,61.26,58.58
KSOLVES,21.45,21.45
RAJRATAN,39.60,39.60
HAPPSTMNDS,39.16,37.68
AARTISURF,22.19,31.90
GLAND,35.91,35.91
BOROLTD,43.47,43.47
NDRAUTO,43.04,43.04
MAXHEALTH,91.66,87.69
PAVNAIND,91.51,53.44
AAATECH,35.83,35.83
KALYANKJIL,61.81,61.81
BTML,21.27,21.27
SHAREINDIA,12.18,12.18
UNIDT,31.35,31.35
SIGACHI,,17.22
ANGELONE,23.72,23.72
ADL,336.87,
NIRAJ,13.32,13.44
VALIANTORG,141.39,141.39
CAMS,40.13,40.13
SURYODAY,18.17,18.17
ROML,15.24,15.24
UTIAMC,18.57,18.57
RAILTEL,33.30,33.13
BECTORFOOD,60.07,60.07
KHAICHEM,20.28,20.28
ORCHPHARMA,53.09,53.09
INDIGOPNTS,41.55,41.55
LXCHEM,47.10,47.10
MTARTECH,121.72,121.72
FAIRCHEMOR,95.52,95.52
ANURAS,75.85,75.85
KANPRPLA,23.46,22.59
ISGEC,21.23,21.23
RUBFILA,14.04,14.04
STYLAMIND,31.00,31.00
PAKKA,11.07,11.07
CLSEL,12.52,12.52
PARTYCRUS,41.76,41.76
CARYSIL,36.97,36.97
MANCREDIT,29.86,29.33
SHAILY,96.26,96.26
MODISONLTD,16.10,16.83
FIBERWEB,6.09,6.09
BCLIND,8.53,8.53
BHAGCHEM,245.03,245.03
SBCL,44.58,44.58
AADHARHFC,22.35,22.35
SMCGLOBAL,14.27,14.27
QMSMEDI,13.02,13.02
ARIHANTCAP,20.35,21.23
SIDDHIKA,15.20,15.20
NAZARA,73.84,73.84
IPL,19.72,19.72
GENCON,21.92,21.92
LODHA,36.72,36.72
HLEGLAS,43.19,43.19
BESTAGRO,12.58,12.58
VMARCIND,44.70,44.70
SONACOMS,52.82,50.89
DRCSYSTEMS,16.25,16.25
PARAS,87.22,87.22
CRAFTSMAN,79.72,72.38
DODLA,28.57,28.57
EXXARO,73.34,95.92
JUBLINGREA,39.91,39.90
ROLEXRINGS,20.95,19.67
WALPAR,14.29,14.29
SHYAMMETL,24.20,24.20
KIMS,65.57,66.88
JSFB,10.56,10.56
TATVA,470.00,470.00
CLEAN,35.91,35.91
ALIVUS,21.99,21.99
ABSLAMC,22.33,22.33
DEEPINDS,,14.08
ETERNAL,961.97,961.97
BEWLTD,13.13,13.13
PIXTRANS,17.48,17.48
MEDIASSIST,36.66,36.66
WINDLAS,25.29,25.29
CARTRADE,75.41,75.41
KRSNAA,29.76,29.76
EQUIPPP,227.23,227.23
APTUS,18.32,18.32
SUPRIYA,33.64,33.64
ANMOL,9.20,9.20
BMETRICS,11.08,11.08
VIJAYA,67.43,67.07
ACUTAAS,71.80,71.80
MOL,86.06,86.06
SUYOG,17.34,17.34
SANSERA,45.99,45.99
BAJAJHCARE,27.71,27.71
PRITIKAUTO,8.72,8.72
NIVABUPA,98.82,98.82
AAREYDRUGS,45.82,45.82
GRINFRA,9.00,9.25
INTLCONV,5.33,5.33
DUGLOBAL,64.52,64.52
PAYTM,282.66,
STEELCAS,27.06,27.06
HPAL,23.42,23.42
UGROCAP,13.54,13.54
STARHEALTH,46.38,46.38
KPIGREEN,22.62,22.55
YUKEN,51.64,51.64
SGIL,47.79,47.79
ANANDRATHI,75.95,75.95
SJS,42.54,42.54
FINOPB,25.95,25.95
POLICYBZR,236.40,236.40
NYKAA,856.09,856.09
AWL,29.88,29.88
MONARCH,14.55,14.55
SAPPHIRE,1128.43,716.02
QUADPRO,21.09,21.09
PRUDENT,53.34,53.34
EPIGRAL,14.14,14.14
NUVOCO,81.04,81.04
GOCOLORS,29.25,29.25
IXIGO,151.58,153.31
CMSINFO,15.36,15.36
COASTCORP,40.81,40.81
TARSONS,44.16,44.16
MEDPLUS,54.09,54.09
TEGA,65.90,65.90
RATEGAIN,37.12,37.12
MANORG,17.85,17.85
LATENTVIEW,55.32,55.32
METROBRAND,88.48,88.48
MICEL,111.24,111.24
EMCURE,35.43,35.01
PASUPTAC,18.00,18.00
FOODSIN,12.79,12.79
PARADEEP,15.90,15.90
MAPMYINDIA,55.35,55.35
3IINFOLTD,4.79,4.79
TMB,6.69,6.69
DYNAMIC,6.97,6.98
MANYAVAR,36.57,36.57
GANESHBE,14.33,7.78
DMCC,23.32,23.32
KOTYARK,18.77,18.77
MEDICAMEQ,75.37,75.37
FOCE,60.81,60.81
EMIL,38.74,37.00
SHIVALIK,30.47,30.47
PRECISION,37.59,37.59
WAAREEENER,37.27,37.22
DATAPATTNS,67.70,67.70
COOLCAPS,68.48,68.46
MEDANTA,58.00,55.87
AFSL,8.73,8.73
MALLCOM,12.25,12.25
NIDAN,13.36,13.36
IRIS,59.13,59.13
ASIANENE,33.43,33.43
SMLT,35.44,35.44
NRL,27.33,27.33
RADIANTCMS,13.37,13.37
GPTHEALTH,24.07,24.07
CHOICEIN,86.07,86.07
HARIOMPIPE,16.28,16.28
GRWRHITECH,26.30,26.30
CAPITALSFB,8.90,8.90
DELHIVERY,155.62,155.62
DCMSRIND,16.64,16.64
RAJRILTD,70.04,70.04
EMUDHRA,54.63,54.63
DYCL,22.66,22.66
FIVESTAR,15.36,15.36
STARTECK,21.98,20.28
SBC,81.06,81.06
DHRUV,11.85,11.85
ELDEHSG,55.23,55.23
RICHA,17.97,17.97
ELIN,25.83,25.83
ANUHPHR,25.56,25.56
SHIGAN,12.11,12.11
TIMESCAN,6.74,6.74
MADHAVBAUG,43.50,36.84
SEJALLTD,60.65,60.65
MHLXMIRU,13.30,13.30
RELCHEMQ,22.97,22.97
GATEWAY,7.79,10.43
SYRMA,66.56,66.00
ZIMLAB,38.06,38.06
JTLIND,28.27,28.27
CAMPUS,68.18,68.18
RAINBOW,54.45,54.45
TBOTEK,77.68,84.07
VENUSPIPES,28.67,28.67
AETHER,65.34,62.03
ROTO,33.63,33.63
MEGASTAR,57.29,57.29
SANATHAN,25.19,25.19
INDOBORAX,22.78,22.78
LANDMARK,101.14,
RACE,33.07,33.25
AVONMORE,18.11,18.11
ETHOSLTD,85.62,85.62
DREAMFOLKS,8.63,8.63
SONUINFRA,10.23,10.23
MSUMI,50.74,50.74
DHARMAJ,15.34,15.34
HARSHA,37.26,38.06
OBCL,37.06,37.06
GMRP&UI,19.16,
LICI,11.27,11.27
INDOAMIN,13.10,13.10
KRISHNADEF,50.69,50.69
PROPEQUITY,14.60,14.60
TVSSCS,89.34,
SWARAJ,16.94,16.94
AMEYA,16.65,16.65
INOXGREEN,183.94,183.94
FEDFINA,23.21,23.21
ACI,38.38,32.40
BIKAJI,93.80,93.80
RITCO,18.05,18.05
SADHNANIQ,46.27,46.27
SURAJEST,13.79,13.79
VEEKAYEM,16.99,16.99
SKP,103.00,103.00
RILINFRA,16.14,16.14
HARDWYN,64.64,64.64
CHEVIOT,10.33,10.33
MUKKA,17.14,17.14
HMAAGRO,16.60,16.60
MEDICO,41.22,41.22
KFINTECH,53.01,53.01
YATHARTH,47.46,47.46
DCXINDIA,45.16,45.16
YATRA,57.17,57.17
KAYNES,90.06,90.06
NGLFINE,39.27,39.27
SABAR,12.11,12.11
SWASTIK,16.73,16.73
FIDEL,21.94,21.94
PLAZACABLE,54.03,54.03
SENCO,24.03,24.03
QVCEL,5.54,5.54
RADHIKAJWE,13.91,13.91
SPLPETRO,35.09,35.09
RAMRAT,40.62,40.62
VIVIANA,39.34,39.32
CSLFINANCE,8.84,8.84
AGNI,74.81,74.81
KORE,27.98,27.98
GOYALALUM,83.04,83.04
RUSTOMJEE,35.81,35.81
GENSOL,1.41,1.41
SPORTKING,10.13,10.13
ALLETEC,14.51,14.51
AIIL,10.85,10.85
ABDL,72.98,72.98
MANORAMA,56.56,56.56
ISHAN,75.47,73.55
INNOVACAP,31.81,31.81
GRMOVER,44.40,44.40
SYNCOMF,24.37,24.38
CEWATER,13.53,13.53
DJML,27.06,27.06
BAHETI,34.73,34.73
SULA,31.66,31.66
SIGNATURE,122.41,122.41
ANNAPURNA,22.84,24.97
KRITINUT,10.07,10.07
KALAMANDIR,20.53,20.53
VITAL,33.07,33.07
RAMAPHO,19.76,19.76
PPLPHARMA,800.44,24217.88
AVALON,72.67,72.67
CONCORDBIO,40.11,40.11
GODIGIT,68.39,68.39
GRCL,77.48,77.48
BAIDFIN,11.48,11.48
PHANTOMFX,19.50,19.50
QUICKTOUCH,9.63,9.63
KAMOPAINTS,35.40,35.40
DOLLEX,18.77,18.77
BLUEJET,27.02,27.02
MVGJL,8.99,8.99
JIWANRAM,7.10,5.70
UYFINCORP,21.84,21.84
SCPL,30.60,30.60
SUKHJITS,14.88,14.88
ARHAM,33.58,33.58
FROG,11.53,11.52
MANKIND,47.20,47.20
SKYGOLD,32.27,32.27
ARIHANTACA,65.59,65.59
AEROENTER,11.75,11.74
DIVGIITTS,66.34,66.34
EIEL,18.58,18.22
PRITIKA,45.49,45.49
ANLON,38.83,38.83
MOTISONS,34.82,34.82
VERTEXPLUS,72.57,72.57
CMNL,30.93,30.93
SRIVASAVI,9.85,9.85
DIACABS,194.85,194.85
IKIO,61.13,61.13
MANOMAY,21.82,21.82
FAZE3Q,24.17,24.17
UMA,14.78,14.78
RBMINFRA,14.34,14.34
LLOYDSME,44.37,44.37
AARTIPHARM,25.02,25.02
RHL,20.55,20.55
SAHYADRI,15.43,15.43
SAHANA,22.43,22.43
NINSYS,26.91,26.91
DUCOL,77.21,77.21
HOMESFY,39.28,39.28
SBFC,31.43,31.43
SBGLP,48.99,48.99
ASMS,285.48,798.19
HYBRIDFIN,17.62,16.64
SHERA,13.40,13.40
VIAZ,28.18,28.18
LRRPL,46.84,46.84
INDGN,29.05,29.05
ZAGGLE,48.49,48.49
GANDHAR,15.83,15.83
HONASA,115.34,115.34
RISHABH,40.94,40.96
IRMENERGY,27.33,27.33
AERONEU,298.43,298.43
DENEERS,15.15,15.15
JGCHEM,21.41,21.41
CYIENTDLM,52.35,52.35
AGUL,26.26,26.26
NIRMAN,2.21,2.21
AKI,51.11,53.91
MASTER,22.36,22.36
YCCL,13.28,13.28
RPTECH,10.50,10.60
LORDSCHLO,29.85,29.85
SYSTANGO,22.55,22.55
RATNAVEER,21.32,21.32
MOS,44.97,44.97
SECMARK,38.28,38.28
AUROIMPEX,10.67,10.67
SOTAC,14.70,14.70
SPECTSTM,25.33,25.33
ATAM,14.11,14.11
AFIL,8.81,8.81
SHRITECH,10.71,10.71
INFOLLION,32.58,32.58
LAL,31.59,31.59
URBAN,12.49,12.49
INFINIUM,44.16,44.16
AARTECH,67.34,67.34
POCL,56.62,56.62
KRISHCA,22.40,22.40
ESFL,100.89,100.89
DOLPHIN,30.35,30.35
TATATECH,39.59,39.59
REMUS,22.56,22.56
NOVAAGRI,13.88,13.88
REDTAPE,38.52,38.52
ASHOKAMET,5.55,5.55
CELLPOINT,14.09,
GREENCHEF,22.84,22.84
PROV,57.98,57.98
PTCIL,446.14,440.63
KDL,7.15,7.15
NETWEB,140.02,140.02
PYRAMID,22.74,22.74
MAGSON,288.35,288.35
AEROFLEX,48.19,48.19
EMSLIMITED,12.39,12.39
EFACTOR,20.77,20.77
GHCLTEXTIL,11.97,11.97
MONOPHARMA,10.35,10.35
VPRPL,17.85,17.85
UDS,9.47,9.47
DENTALKART,60.74,60.74
SYNOPTICS,13.53,13.53
CLSL,14.08,14.08
SSFL,12.48,12.48
KIRLPNU,32.28,31.85
ATL,34.58,32.30
BALUFORGE,31.98,31.98
RRKABEL,47.99,48.12
JSWINFRA,35.67,35.67
SANGANI,31.02,31.02
JLHL,48.26,48.26
NUVAMA,26.14,26.14
DRONE,167.50,167.50
YASHO,155.43,155.43
SERVICE,27.88,27.88
KEL,12.94,12.94
PRAMARA,82.74,82.74
NIITMTS,28.99,27.56
VINSYS,19.91,19.91
VALIANTLAB,2819.36,2819.36
RACLGEAR,57.80,57.80
WCIL,21.70,21.70
MARINETRAN,64.96,64.96
SAROJA,16.71,16.71
SINDHUTRAD,66.81,66.81
UNIHEALTH,31.77,31.77
ORIANA,29.26,29.26
ASKAUTOLTD,36.52,36.52
CHAVDA,13.97,13.97
ONDOOR,8.76,8.76
BAWEJA,8.57,8.57
TRANSTEEL,24.36,24.36
SANDUMA,21.18,21.18
VLEGOV,,155.91
LLOYDSENT,21.40,21.40
OLIL,79.23,79.23
RBZJEWEL,15.31,15.31
MASTERTR,11.95,11.95
KODYTECH,73.16,73.16
KARNIKA,41.61,41.61
AKANKSHA,177.00,177.00
SCML,21.59,21.59
MUFIN,106.24,106.24
MAL,9.24,9.25
HIGREEN,30.32,30.32
PLATIND,30.08,30.08
MUFTI,9.87,9.87
FLAIR,25.89,25.89
BASILIC,17.63,16.20
CELLECOR,22.32,22.32
SRGHFL,16.62,16.62
JIOFIN,151.37,154.21
MCLOUD,21.73,21.73
CPS,1223.67,1223.67
MADHUSUDAN,12.59,15.83
GOYALSALT,22.03,22.03
TICL,6.99,3.90
WOMANCART,28.95,28.95
RCDL,5.68,5.68
BLSE,30.99,30.99
HOLMARC,28.12,28.12
SHANTHALA,18.21,18.21
TREL,11.78,21.65
MARCO,31.30,31.30
DIAMINESQ,134.06,134.06
VISHNUINFR,14.18,14.18
RKSWAMY,29.68,29.68
EPACK,42.58,42.58
HAPPYFORGE,37.55,37.55
IBLFL,70.29,70.29
INDIASHLTR,22.57,22.57
CELLO,35.41,35.41
CANARYS,21.77,21.77
DIGIDRIVE,15.94,15.94
DOMS,71.48,71.48
MAITREYA,85.00,85.00
LANCORHOL,97.45,97.45
AMNPLST,24.13,24.13
SARTELE,23.33,23.33
VINYAS,76.45,76.45
SAIFL,5.89,5.89
JNKINDIA,52.61,52.61
PARAGON,14.70,14.70
ARKADE,17.13,17.17
INOXINDIA,44.16,45.21
GRAPHISAD,8.52,8.25
SHEETAL,18.44,18.44
ROXHITECH,3.45,3.45
JYOTICNC,64.72,64.72
STANLEY,38.63,38.63
BAJEL,145.38,145.38
EFORCE,64.79,64.79
DEEM,13.50,13.50
APS,19.58,19.58
ENTERO,37.01,37.01
TECHLABS,46.76,46.76
SIGNPOST,31.23,31.23
ROCKINGDCE,20.62,20.62
BABAFP,12.45,12.45
PRESSTONIC,57.14,57.14
HRHNEXT,12.18,12.22
INDOFARM,34.55,34.55
DEEDEV,28.06,28.06
MEGATHERM,20.16,20.16
OWAIS,11.59,10.78
SSDL,10.38,10.63
BRACEPORT,14.68,14.68
VR,50.53,50.13
KLL,7.05,7.05
ZENITHDRUG,12.69,12.69
SJLOGISTIC,10.46,10.46
PURVFLEXI,12.78,12.78
SRM,20.44,20.44
AZAD,105.06,105.06
PRATHAM,19.76,19.76
KONSTELEC,15.27,15.27
JUNIPER,84.75,67.81
KRYSTAL,11.43,11.43
VSTL,20.22,20.22
FONEBOX,23.75,23.75
DURLAX,8.53,8.53
INM,31.06,31.06
SUPREMEPWR,26.93,26.93
KCEIL,10.88,10.88
MAXESTATES,178.51,178.51
CGRAPHICS,23.71,23.71
ACCENTMIC,24.63,24.63
COMSYN,26.97,26.97
LAWSIKHO,16.18,16.18
SADHAV,12.10,12.10
MANDEEP,18.07,18.07
WTICAB,14.26,14.26
GOPAL,,108.57
DAVANGERE,48.21,48.21
MAXPOSURE,30.82,30.82
ALPEXSOLAR,26.39,26.32
KRONOX,20.58,20.58
VHLTD,11.87,11.87
SONAMAC,17.60,17.60
KROSS,22.44,22.44
FALCONTECH,7.28,7.28
TCL,20.46,20.46
