SYMBOL,SYMBOL P/E,ADJUSTED P/E
SAURASHCEM,45.75,29.03
RANEHOLDIN,13.43,15.28
PRECOT,22.10,22.10
TATAELXSI,44.91,41.58
SUNPHARMA,37.14,34.21
KOHINOOR,1.15,
SHREYANIND,30.89,30.89
SANDESH,10.87,10.59
HCC,38.35,44.51
BAJAJHIND,35.44,31.93
APOLLOHOSP,59.41,58.96
ARE&M,17.70,22.51
ADANIENT,39.56,151.59
IVP,9.64,9.48
BALKRISIND,33.44,33.44
INDBANK,20.65,20.65
GINNIFILA,9.24,8.36
EICHERMOT,41.56,41.18
RAJSREESUG,100.84,36.43
GVT&D,99.26,95.76
NEULANDLAB,59.60,59.60
ONGC,7.13,7.08
ITI,97.35,
ZENSARTECH,15.27,14.90
TAINWALCHM,17.02,17.02
BERGEPAINT,55.03,53.11
BANARISUG,30.52,30.52
ANIKINDS,73.43,73.43
KPIL,21.39,21.82
JYOTISTRUC,26.42,26.42
IGARASHI,98.14,98.14
BSL,54.80,54.80
BLUEDART,45.37,39.45
JAYNECOIND,20.87,20.42
MUNJALSHOW,23.27,21.64
APCOTEXIND,25.26,25.37
SOTL,16.50,16.50
HSCL,40.57,40.57
RCF,16.30,17.72
RANASUG,0.69,
KARURVYSYA,11.28,11.28
DECCANCE,30.34,56.40
WSI,232.57,270.21
UFLEX,9.82,9.55
TATAPOWER,30.06,29.77
ADVANIHOTR,20.55,19.97
THOMASCOOK,19.99,19.54
SUNFLAG,33.75,32.64
SUBROS,28.42,27.50
SPMLINFRA,21.64,21.64
SIMPLEXINF,50.04,50.98
SIEMENS,78.65,78.65
BHARATRAS,16.98,15.46
WIPRO,16.65,16.65
VSTIND,14.82,14.82
JUBLPHARMA,39.04,35.17
UNIVCABLES,49.04,49.04
TATACOMM,53.99,51.01
TOKYOPLAST,129.83,129.83
SOMANYCERA,28.68,27.70
MURUDCERA,16.98,16.98
IFCI,44.40,42.91
HLVLTD,250.08,101.79
SANOFI,23.56,22.20
M&M,22.38,22.10
LIBERTSHOE,36.85,37.30
KAJARIACER,36.36,34.26
HEIDELBERG,26.19,25.21
MODTHREAD,13.80,13.80
MANGLMCEM,17.95,16.45
PRSMJOHNSN,101.29,
POLYPLEX,71.77,71.77
PIDILITIND,59.86,59.61
PCBL,57.87,62.30
3PLAND,26.30,26.30
OSWALAGRO,67.12,40.35
EIHAHOTELS,20.90,20.24
HONDAPOWER,36.11,32.45
JINDALSAW,17.02,17.02
SAIL,28.85,25.22
RUBYMILLS,21.42,21.42
STYRENIX,21.34,21.19
ABB,98.51,98.51
IDBI,8.54,8.54
GRAPHITE,82.42,81.55
CANFINHOME,10.17,10.17
BRITANNIA,48.01,48.01
BBL,25.86,25.86
ELECTCAST,29.14,25.00
DHAMPURSUG,13.67,13.67
DCMSHRIRAM,18.82,18.38
DABUR,40.35,40.10
COSMOFIRST,12.36,11.93
CIPLA,28.79,27.20
HEROMOTOCO,18.09,17.79
HDFCBANK,14.82,14.61
HARRMALAYA,12.30,12.30
GMBREW,13.32,13.32
GIPCL,6.70,6.70
ITC,17.19,16.99
INDIANHUME,11.44,17.56
HINDCOMPOS,19.42,18.53
IOC,4.82,4.82
OSWALGREEN,,17.12
HUHTAMAKI,10.74,10.76
RICOAUTO,29.54,26.20
KAMATHOTEL,13.80,18.87
IFBAGRO,16.23,16.23
BANCOINDIA,19.44,19.97
MANINDS,22.05,22.05
APOLLOTYRE,18.14,17.36
SIYSIL,11.48,11.48
SHANTIGEAR,44.06,42.13
PRECWIRE,50.44,50.44
ONWARDTEC,13.83,13.16
NILKAMAL,18.22,16.74
NCC,13.22,12.75
ICIL,54.66,54.66
SEAMECLTD,16.48,16.48
ELGIEQUIP,44.10,43.02
AUROPHARMA,23.49,23.18
BBTC,4.20,4.34
EIHOTEL,30.17,26.04
KANORICHEM,22.18,22.18
LICHSGFIN,5.25,5.25
GICHSGFIN,5.23,5.23
BEPL,13.29,13.29
RAIN,16.38,16.38
BANARBEADS,40.16,40.16
MOREPENLAB,26.23,34.63
WSTCSTPAPR,22.09,22.09
VENKEYS,14.66,14.66
GHCL,8.89,8.89
PRUDMOULI,6.79,6.79
PRAJIND,268.66,70.59
BPL,,268.00
PGHH,35.57,35.57
VESUVIUS,36.45,36.45
TFCILTD,28.31,28.31
BOMDYEING,96.02,93.26
GTL,0.20,
NAVNETEDUL,9.43,38.27
GUJALKALI,234.31,234.31
AGI,11.25,11.13
GLAXO,35.79,36.33
TATACONSUM,69.78,69.18
ZEEL,33.42,32.58
CHOLAFIN,24.17,24.17
INDHOTEL,42.90,47.42
FMGOETZE,13.15,12.37
KOTAKBANK,19.66,19.93
ORIENTHOT,24.75,24.53
GILLETTE,38.57,38.57
GOLDENTOBC,6.24,7.08
KANSAINER,30.19,28.02
FOSECOIND,43.70,38.48
ESABINDIA,45.55,49.43
3MINDIA,70.33,83.58
ANDHRAPAP,66.03,66.03
GABRIEL,61.36,58.91
SCHAEFFLER,52.39,52.39
AARTIIND,40.65,41.36
RALLIS,25.14,
AMJLAND,10.25,10.25
PRAKASH,7.92,7.92
MFSL,527.19,527.19
KSB,54.91,51.50
KOPRAN,36.77,36.77
HEG,48.08,48.08
GREAVESCOT,119.42,127.48
GODFRYPHLP,28.56,28.56
VARDMNPOLY,43.51,43.51
SURYAROSNI,19.03,19.03
TATAINVEST,107.17,107.17
TIMKEN,65.30,65.30
SUDARSCHEM,613.47,125.20
SHREECEM,51.57,51.57
SAKHTISUG,7.57,7.57
IPCALAB,32.11,30.49
INGERRAND,45.97,44.73
JSWDULUX,7.21,38.73
HINDALCO,19.23,16.50
HINDZINC,19.10,19.12
HINDUNILVR,46.42,45.64
GSFC,9.86,9.86
GRASIM,20.85,20.36
AMBUJACEM,19.94,17.45
FINPIPE,19.62,19.62
FINCABLES,23.41,28.59
EIDPARRY,9.73,5.98
DCW,28.67,28.67
CGPOWER,119.46,117.05
SUDARCOLOR,18.76,13.25
CESC,14.71,14.71
BIRLACORPN,13.36,13.22
BHEL,92.92,92.92
BHARATGEAR,10.45,10.45
BEL,49.49,49.49
BAJFINANCE,28.43,28.16
ASHAPURMIN,17.78,17.58
NAVA,16.37,16.37
CORALFINAC,8.67,8.67
GREENPLY,26.89,24.68
TNPL,4.13,4.13
AUTOAXLES,16.11,15.31
REMSONSIND,15.05,14.61
DALMIASUG,11.66,11.66
NATCOPHARM,12.26,12.26
KHAITANLTD,10.27,10.27
SWARAJENG,23.51,23.21
MRF,21.85,21.44
GARFIBRES,33.05,31.42
ANDHRSUGAR,11.57,10.36
TNPETRO,8.13,8.67
TTKPRESTIG,47.13,42.10
STARPAPER,6.61,6.61
SKFINDIA,29.95,27.56
AUSOMENT,11.24,11.24
EIMCOELECO,22.70,22.70
JAYAGROGN,13.68,13.68
CUBEXTUB,16.88,16.88
MARICO,58.07,58.07
SILINV,11.83,11.83
SAMBHAAV,2196.45,2196.45
BIOFILCHEM,20.08,20.08
KEYFINSERV,21.71,21.16
ZENITHEXPO,48.19,48.19
SUNDRMBRAK,106.17,94.07
SANGAMIND,32.07,29.83
MOTHERSON,43.66,40.75
SOMATEX,35.64,94.34
VISAKAIND,7.22,16.27
AARTIDRUGS,17.83,17.83
STERTOOLS,28.71,48.61
CREST,20.08,20.08
INDIANCARD,34.73,27.78
HITECHGEAR,51.65,51.65
WENDT,93.99,93.99
DENORA,41.57,41.57
TVSSRICHAK,42.62,46.73
SHRIRAMFIN,21.44,21.44
PUNJABCHEM,18.32,17.86
DYNAMATECH,216.27,151.76
GUJAPOLLO,97.92,97.92
GANESHHOU,18.44,18.44
MMFL,21.79,21.78
JAGSNPHARM,31.44,30.35
ALKYLAMINE,50.54,50.54
BOSCH-HCIL,,241.13
MPHASIS,24.47,24.13
GUJRAFFIA,22.03,22.03
RUCHINFRA,14.62,14.62
RAMCOIND,18.65,19.52
KOTHARIPET,9.83,9.81
HERITGFOOD,19.79,20.90
INDRAMEDCO,18.76,18.76
BANKBARODA,7.06,7.06
MADRASFERT,13.35,12.28
GAIL,17.83,17.83
INDNIPPON,18.23,20.37
SKMEGGPROD,11.89,11.89
BANKINDIA,6.20,5.97
CONCOR,28.78,28.78
ICICIBANK,15.25,15.25
KCPSUGIND,24.37,24.37
HUDCO,10.06,10.06
INDSWFTLAB,34.07,28.91
SAREGAMA,42.89,41.66
FDC,22.72,21.54
ENGINERSIN,19.82,19.82
ADROITINFO,14.78,14.78
JAICORPLTD,11.90,11.83
ANTGRAPHIC,6.41,6.41
GMDCLTD,22.20,36.84
MAHAPEXLTD,53.78,99.15
INDUSINDBK,79.95,79.95
ASAHIINDIA,66.43,64.42
TRIGYN,80.20,52.51
J&KBANK,6.60,6.60
KOTHARIPRO,130.90,
CUB,13.99,13.99
SOUTHBANK,7.57,7.57
ASTRAZEN,116.12,113.92
CEMPRO,30.30,30.30
AXISBANK,14.69,14.69
CYIENT,21.69,20.26
SONATSOFTW,16.81,15.39
NOIDATOLL,3.62,3.62
CYBERTECH,14.69,14.69
KOKUYOCMLN,33.82,33.82
DHANBANK,12.95,12.95
SANGHVIMOV,16.79,16.21
STCINDIA,1.09,13.10
MANUGRAPH,8.83,11.40
VIPCLOTHNG,23.43,23.43
NATIONALUM,13.72,13.72
IVC,54.37,54.37
JINDALSTEL,36.36,26.49
ALEMBICLTD,17.81,17.81
ICDSLTD,51.97,51.97
BSOFT,18.59,17.78
HCLTECH,20.26,19.43
ACCELYA,17.45,16.53
STAR,17.26,16.58
ZYDUSLIFE,21.59,20.11
GLENMARK,45.27,23.88
RAJESHEXPO,17.14,17.14
CINEVISTA,14.22,14.22
SHREERAMA,24.91,24.91
WOCKPHARMA,160.55,111.23
NRBBEARING,23.72,23.11
IOB,12.13,12.13
RAMCOSYS,41.26,14.87
GVPIL,19.66,18.03
BIL,32.16,32.16
KTKBANK,7.62,7.62
MUKTAARTS,,48.89
BLBLIMITED,2.75,2.75
AJANTPHARM,34.45,34.45
BLUESTARCO,61.66,58.80
CALSOFT,4.92,4.92
TVSMOTOR,247.80,245.26
PNBGILTS,7.85,7.95
PNC,,5.82
TAJGVK,5.29,16.24
NLCINDIA,12.84,12.84
CHENNPETRO,5.61,5.61
KRBL,12.26,12.26
HAVELLS,44.40,43.53
GAEL,23.46,23.22
USHAMART,31.72,30.84
AXISCADES,99.03,91.32
UMIYA-MRO,4.10,4.10
TIPSMUSIC,39.65,39.65
STLTECH,515.23,621.54
HIKAL,,49.53
TRIDENT,33.57,33.57
MARKSANS,26.02,26.02
GOLDTECH,222.66,
SMARTLINK,11.66,11.66
GODREJCP,54.92,50.18
JISLJALEQS,,144.98
LUPIN,19.21,17.67
UNITDSPR,49.49,47.78
TCI,18.74,18.74
MPSLTD,18.28,18.77
BHARTIARTL,33.04,30.58
ASAL,30.48,29.33
OLECTRA,59.82,61.07
PONNIERODE,5.50,11.49
PNB,7.00,7.00
APTECHT,25.69,24.00
SURANAT&P,11.58,11.62
TEAMGTY,313.76,313.76
OFSS,34.12,34.12
UNIONBANK,6.61,6.61
NUCLEUS,16.57,14.50
CANBK,6.84,6.84
GENESYS,34.10,31.65
OMAXAUTO,14.10,13.53
GODREJIND,18.14,17.71
DIVISLAB,67.54,66.14
RADICO,77.98,76.39
INDORAMA,7.44,7.31
MARUTI,28.44,28.44
VARDHACRLC,12.99,12.99
UCOBANK,11.25,11.25
BAGFILMS,20.59,20.59
JSL,17.77,17.52
NSIL,51.70,51.69
WELSPUNLIV,64.72,62.74
JAIBALAJI,49.17,47.95
TVSELECT,718.78,452.83
IGL,18.12,18.12
DREDGECORP,718.37,718.37
TVTODAY,53.08,0.93
UNIENTER,35.19,35.19
UPL,22.44,22.52
MUKANDLTD,3.37,3.37
PETRONET,10.59,10.59
PTC,7.79,7.75
VAIBHAVGBL,14.75,14.76
BIOCON,183.19,70.45
MAHABANK,8.65,8.65
POONAWALLA,64.65,64.65
XPROINDIA,138.35,138.35
RKFORGE,132.29,103.86
DATAMATICS,25.31,21.14
CCL,36.83,36.83
EXCELINDUS,15.12,15.12
LT,28.73,26.96
APARINDS,54.56,53.25
AMBICAAGAR,11.80,11.80
CENTEXT,14.10,13.55
NIITLTD,199.26,83.10
ULTRACEMCO,40.10,39.57
TCS,17.90,16.74
COFORGE,38.99,35.63
TEXINFRA,123.50,123.50
GULFPETRO,7.75,7.14
GUFICBIO,54.53,54.53
ASTRAMICRO,67.88,67.88
WELENT,17.57,16.52
NTPC,14.43,14.43
KOTARISUG,31.03,
JBMA,56.74,55.45
DWARKESH,26.63,26.63
SUPRAJIT,34.49,34.29
PATELENG,9.65,6.04
XCHANGING,12.53,12.53
JSWSTEEL,12.34,31.79
CONSOFINVT,14.40,14.40
JINDALPHOT,266.61,266.61
JPPOWER,28.88,28.88
EVEREADY,13.48,
GOKEX,51.28,51.28
SAKSOFT,14.68,14.30
ALLDIGI,15.38,14.15
IIFL,11.22,11.22
WELCORP,28.62,28.62
SSWL,17.32,17.32
CYBERMEDIA,9.28,9.68
SHAHALLOYS,3.58,
SURYALAXMI,34.68,37.09
JKPAPER,23.35,22.51
PRIMESECU,65.97,36.50
GRANULES,32.38,32.10
JSWHL,114.30,112.68
GEOJITFSL,25.36,23.65
GENUSPOWER,16.66,16.66
YESBANK,20.40,20.40
MSPL,68.84,17.16
SPLIL,12.46,12.46
SEMAC,14.36,14.36
GOLDIAM,28.09,28.09
RML,23.61,22.88
HTMEDIA,,10.87
SASKEN,60.56,55.61
FCSSOFT,112.20,70.01
IMPAL,13.54,13.54
SUZLON,23.64,24.17
AURIONPRO,21.51,21.10
BASML,6.96,6.96
TRIVENI,29.73,28.88
AIAENG,33.85,33.78
NAHARINDUS,10.45,10.31
ORIENTCER,22.27,20.93
EKC,9.01,9.17
VIMTALABS,27.07,26.68
KERNEX,34.36,34.36
PVRINOX,60.04,45.69
NITINSPIN,16.06,16.06
ROHLTD,31.82,33.01
ENIL,,215.61
JAGRAN,9.07,9.07
SADBHAV,1.72,11.79
SAKUMA,32.63,32.63
KEC,21.92,20.29
JKCEMENT,39.64,38.33
INDOTECH,31.17,31.17
M&MFIN,14.65,14.12
BLKASHYAP,792.41,29.47
VISACHROME,0.76,
NITCO,82.34,72.24
CENTURYPLY,62.67,61.40
KEI,54.77,54.77
VAKRANGEE,63.23,63.40
SOLARINDS,95.85,95.82
GALLANTT,33.21,33.21
UTTAMSUGAR,8.78,8.69
KKCL,17.62,17.62
SUNTV,13.87,13.41
GPIL,24.21,23.79
RSYSTEMS,15.15,13.97
EMKAY,43.26,43.26
LOKESHMACH,128.92,128.92
BALPHARMA,22.01,22.01
SWELECTES,17.14,16.62
KAMDHENU,8.50,8.50
RATNAMANI,33.36,32.89
PIONEEREMB,120.73,
JKLAKSHMI,17.69,17.01
PFOCUS,58.83,55.18
MUNJALAU,18.96,21.86
EMAMILTD,21.94,21.69
GMRAIRPORT,444.95,338.08
TECHM,32.05,30.85
GRINDWELL,49.39,49.39
VOLTAMP,43.22,43.22
ANTELOPUS,33.52,33.52
ACE,25.15,25.15
ANANTRAJ,35.89,35.89
TALBROAUTO,25.64,25.64
ALICON,31.63,29.75
GEECEE,16.74,16.74
JMFINANCIL,10.50,10.35
FIEMIND,23.41,23.41
DCBBANK,7.62,7.62
INSPIRISYS,12.77,12.12
GTLINFRA,2.35,
NAUKRI,37.40,38.22
VGL,27.69,27.69
GESHIP,7.36,7.36
TORNTPOWER,29.06,29.06
MANALIPETC,7.88,15.15
LTFOODS,21.95,21.95
DONEAR,11.17,11.17
RUCHIRA,12.69,12.69
SOBHA,76.54,76.54
VENUSREM,18.35,18.35
JINDRILL,10.19,9.99
HIRECT,98.81,96.42
NFL,21.77,21.77
PLASTIBLEN,12.57,12.57
PARACABLES,33.66,33.67
HBLENGINE,23.40,22.79
TANLA,14.14,14.14
AVTNPL,16.69,16.69
ZEEMEDIA,270.15,76.52
VEEDOL,15.34,15.34
LUMAXTECH,35.31,34.31
SARLAPOLY,,16.06
PTL,11.15,11.15
WANBURY,13.63,12.95
AUTOIND,9.12,20.97
GANDHITUBE,15.06,14.89
PITTIENG,30.09,30.09
UNOMINDA,60.80,59.63
IZMO,26.04,26.04
HUBTOWN,17.49,17.49
CTE,135.72,135.72
TIIL,19.04,19.04
ORIENTBELL,43.28,39.89
PGIL,28.13,28.03
REDINGTON,14.53,13.50
TTL,732.86,732.86
FSL,27.98,25.25
PFC,4.05,4.05
SMSPHARMA,38.73,38.73
INDIANB,9.70,9.29
ORIENTALTL,25.90,19.41
IDEA,4.44,
PAGEIND,54.56,52.78
LAOPALA,20.91,20.59
RAJTV,101.37,101.37
JKTYRE,14.46,11.69
ASTRAL,76.71,74.46
NAHARPOLY,9.39,9.39
NCLIND,7.03,6.65
BALAMINES,38.62,38.62
BANSWRAS,15.62,13.42
ICRA,27.25,26.61
PHOENIXLTD,39.21,38.63
NDLVENTURE,494.01,494.01
ZENITHSTL,18.24,25.50
BFUTILITIE,7.67,7.67
FORTIS,66.96,66.07
SRHHYPOLTD,9.79,8.77
WEBELSOLAR,15.26,15.23
TGBHOTELS,18.43,18.43
HILTON,29.82,29.82
INSECTICID,15.26,15.26
KMSUGAR,4.61,4.61
NAVINFLUOR,54.49,54.04
TIMETECHNO,17.84,17.84
NAGREEKEXP,27.94,27.94
NELCAST,25.13,25.13
V2RETAIL,54.27,62.78
DLF,55.88,60.40
TARMAT,20.86,20.86
SPARC,4.27,4.23
SIGMAADV,28.00,27.25
ADSL,17.30,17.05
ALPA,10.27,10.51
CENTRALBK,5.98,6.06
ASIANTILES,183.70,183.70
TAKE,115.23,115.23
KPRMILL,39.41,39.41
CIEINDIA,19.59,19.59
PURVA,88.95,88.95
MOTILALOFS,27.95,27.95
INDOWIND,,226.65
NAGREEKCAP,4.76,4.76
KSCL,14.90,14.90
CENTUM,451.23,95.65
POWERGRID,16.34,16.34
CCCL,10.55,
SUPREMEINF,0.14,
MAANALU,59.19,59.19
IL&FSENGG,662.52,114.62
DELTACORP,20.28,19.68
BAJAJELEC,,85.05
ENERGYDEV,,14.02
CERA,35.32,34.85
RELIGARE,107.18,107.18
BVCL,314.77,314.77
ADANIPORTS,33.38,32.92
EDELWEISS,15.95,13.78
RGL,12.31,11.18
KAUSHALYA,84.86,84.86
COLPAL,41.02,40.45
JYOTHYLAB,22.04,22.04
MADHAV,337.09,337.09
KALYANIFRG,23.62,23.62
HITECHCORP,31.63,29.24
ECLERX,20.20,20.20
TARIL,34.45,34.45
BRIGADE,21.97,21.62
MANAKSIA,7.23,7.23
PATINTLOG,9.89,9.89
PPAP,6.82,492.81
ARIES,10.19,10.19
AMBIKCO,13.58,13.58
KAVDEFENCE,298.51,298.51
CEATLTD,19.13,17.63
BIRLAMONEY,13.41,12.88
RPOWER,,181.04
JKIL,9.84,9.63
CORDSCABLE,13.97,13.97
KNRCON,8.85,8.85
SEPC,24.78,24.29
BANG,8.89,6.85
IRB,30.62,29.13
NMDC,11.30,11.30
GSS,,16.17
NAHARCAP,24.33,24.33
RECLTD,5.25,5.24
VGUARD,43.04,41.00
NESCO,20.08,20.08
DPSCLTD,62.19,62.19
TITAGARH,55.69,55.69
KIRIINDUS,0.48,5.07
BAJAJFINSV,14.18,14.00
BAJAJ-AUTO,28.70,28.61
DIGISPICE,21.10,19.69
GOKUL,22.10,22.10
RPGLIFE,31.49,32.35
ALMONDZ,18.83,18.83
ARCHIDPLY,19.30,17.60
LOTUSEYE,2803.11,2687.14
VINYLINDIA,27.97,27.97
UBL,84.35,95.97
LPDC,62.21,62.21
ZFCVINDIA,52.41,51.82
20MICRONS,9.64,9.59
JOCIL,15.94,15.94
ALKALI,179.12,179.12
COUNCODOS,65.31,65.31
TPHQ,555.33,555.33
MAWANASUG,10.31,8.79
AJMERA,14.46,14.46
MHRIL,63.88,70.84
VINATIORGA,30.70,30.70
LANDSMILL,108.59,108.59
ADANIPOWER,35.08,35.08
NHPC,17.22,17.22
GLOBUSSPR,26.77,26.77
OIL,12.25,12.25
EXPLEOSOL,11.32,10.57
RTNPOWER,98.62,98.62
AMRUTANJAN,27.75,24.84
SUNTECK,20.96,20.96
ZYDUSWELL,80.31,64.52
DEN,7.67,7.67
SHILPAMED,41.38,46.85
SARDAEN,17.24,17.40
REFEX,18.65,18.65
GILLANDERS,20.65,20.65
AHLUCONT,19.95,20.06
DLINKINDIA,16.22,16.22
JSWENERGY,39.23,38.11
GODREJPROP,26.74,27.03
DBCORP,11.02,11.02
HINDCOPPER,57.37,57.37
BEARDSELL,10.22,10.22
MMTC,45.84,
NESTLEIND,76.09,78.55
TRF,,36.75
WHIRLPOOL,35.64,33.36
UNITEDTEA,12.04,12.04
JUBLFOOD,77.52,75.08
VASCONEQ,15.07,15.07
THANGAMAYL,40.58,40.38
EMMBI,20.66,18.68
DBREALTY,86.60,641.53
HATHWAY,24.72,24.72
TEXMOPIPES,9.01,9.01
MANINFRA,24.63,24.63
LGBBROSLTD,15.00,15.09
PERSISTENT,46.27,44.67
ASIANHOTNR,,484.68
ISFT,10.50,10.50
KIRLOSBROS,35.60,32.58
KSL,14.47,14.15
SJVN,43.86,43.86
SUNDARAM,20.42,23.49
KIRLOSIND,9.32,9.11
MANAPPURAM,29.66,29.66
UMESLTD,48.86,45.97
TI,513.32,41.83
HMVL,6.60,5.48
IMFA,18.57,18.57
BLISSGVS,34.11,33.71
AHLWEST,10.40,7.88
AHLEAST,,25.51
BAJAJCON,39.26,39.31
UGARSUGAR,33.21,33.21
PRAKASHSTL,90.75,90.75
GPPL,15.47,15.94
ADFFOODS,33.37,31.68
WELINV,224.17,224.17
WAAREEINDO,7.13,7.13
KILITCH,21.17,21.17
DEEPAKNTR,41.77,41.10
CPCAP,4.10,4.10
GREENPOWER,18.76,21.94
RAMKY,10.78,14.19
CANTABIL,18.80,18.80
WABAG,26.11,25.92
ASHOKA,1.35,14.27
BEDMUTHA,52.45,52.45
JWL,69.45,64.77
OBEROIRLTY,24.45,24.28
PRESTIGE,45.43,45.43
SHAH,32.70,32.70
CGCL,20.15,20.15
RESPONIND,34.02,33.90
COALINDIA,9.60,9.60
IOLCP,28.03,26.35
GRAVITA,31.68,31.68
JINDWORLD,47.16,47.90
PENIND,15.56,15.56
RPPINFRA,24.88,27.91
JAMNAAUTO,20.89,20.19
SUMEETINDS,50.33,49.09
MOIL,22.54,22.54
ZEELEARN,5.95,12.36
A2ZINFRA,,29.24
KIRLOSENG,48.40,46.34
RKDL,353.51,39.21
PSB,12.71,12.71
FMNL,10.14,10.14
SURANASOL,122.02,122.02
SHEKHAWATI,5.66,5.66
KICL,58.86,44.17
SUMMITSEC,16.05,16.05
STEL,44.59,44.59
TEXRAIL,24.80,24.42
HFCL,88.49,88.55
LOVABLE,13.17,13.17
PFS,6.18,6.15
MUTHOOTFIN,12.35,12.35
VADILALIND,24.95,24.95
SYMPHONY,,43.42
PIIND,31.61,33.78
RELAXO,45.58,45.58
OMINFRAL,40.78,40.78
VSTTILLERS,37.73,37.74
DELPHIFX,68.63,48.50
KARMAENG,48.49,119.75
ASHIANA,30.90,30.90
DHANUKA,17.20,17.20
MAITHANALL,6.94,6.94
RUSHIL,67.74,67.74
INVENTURE,26.20,28.61
LTF,22.74,22.59
WINDMACHIN,,648.34
IBULLSLTD,15.60,13.11
BODALCHEM,19.06,19.05
GAYAPROJ,0.19,4.29
ASAHISONG,17.18,17.18
FILATEX,11.21,11.21
BROOKS,34.02,34.02
TDPOWERSYS,80.81,80.81
APLLTD,21.27,19.70
VASWANI,42.93,42.93
PGEL,70.80,70.80
PANAMAPET,8.98,8.98
PAISALO,20.20,20.15
ONELIFECAP,18.60,18.60
SHAKTIPUMP,24.66,24.66
TRITURBINE,62.48,60.59
INDOTHAI,44.45,44.45
ESSARSHPNG,,76.70
DSSL,22.57,22.57
JISLDVREQS,5.25,0.91
POLYMED,42.51,41.86
RUPA,17.44,16.46
VIKASECO,41.05,41.05
APLAPOLLO,40.83,40.83
KANANIIND,11.91,11.91
MINDACORP,54.34,54.26
THOMASCOTT,18.05,17.28
DBSTOCKBRO,38.32,38.32
IRFC,18.02,18.02
COMPUSOFT,37.27,364.13
RHIM,,37.39
SCHNEIDER,132.88,128.68
NDL,10.83,10.83
NBCC,37.87,41.14
TBZ,5.90,5.90
VSSL,21.41,21.41
SWANCORP,36.65,36.65
SPECIALITY,25.23,22.20
CINELINE,23.84,22.93
SAMPANN,19.29,19.29
PROZONER,45.55,45.55
THEJO,34.52,33.26
MAYURUNIQ,16.89,16.89
ROSSELLIND,12.98,12.81
DUCON,10.06,10.06
TVSHLTD,7.99,7.91
ZUARI,1.21,
VETO,9.54,9.54
CARERATING,28.36,28.36
PCJEWELLER,10.85,10.84
INDUSTOWER,15.85,15.85
VMART,44.28,44.10
REPCOHOME,5.21,5.21
JUSTDIAL,9.06,8.73
ATULAUTO,30.58,29.84
ORIENTCEM,8.37,8.29
ESSENTIA,891.29,891.29
