SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASPIRE,8.05,8.05
ENFUSE,96.72,96.72
FILATFASH,85.59,85.59
VISHWAS,25.83,25.83
TGL,38.88,38.88
TRUST,32.48,32.48
ALUWIND,25.72,25.75
REFRACTORY,37.75,37.75
IEML,37.63,37.63
ABSMARINE,51.88,51.88
WINSOL,68.31,68.31
QUESTLAB,18.08,18.08
OIL,9.35,9.36
SHILPAMED,118.83,125.76
DLINKINDIA,18.78,18.78
BEARDSELL,18.92,18.92
UNITEDTEA,14.53,14.53
DBREALTY,27.53,26.41
SJVN,39.87,42.6
HMVL,27.01,27.01
BAJAJCON,18.31,18.31
GPPL,22.37,20.61
DEEPAKNTR,37.73,40.62
CANTABIL,39.13,39.92
OBEROIRLTY,31.27,31.27
JINDWORLD,94.99,94.99
A2ZINFRA,32.3,
SURANASOL,363.52,363.52
DHUNINV,20.16,20.16
PIIND,30.46,30.46
OMINFRAL,55.9,55.9
DELPHIFX,21.19,21.19
DHANUKA,24.06,24.06
RUSHIL,19.49,19.49
ELGIRUBCO,46.56,
BOSCHLTD,44.44,46.34
BATAINDIA,48.46,69.44
CARBORUNIV,52.92,52.92
DICIND,111.26,52.1
RAMCOCEM,76.2,76.2
ABREL,75.79,75.79
ADORWELD,35.77,32.28
TORNTPHARM,59.63,62.15
FEDERALBNK,11.26,11.26
HONAUT,68.03,68.03
SUNPHARMA,38.49,37.96
HCC,13.39,
ADANIENT,47.62,46.02
EICHERMOT,36.8,36.8
ZENSARTECH,26.31,26.31
BLUEDART,54.01,54.01
RCF,47.41,51.55
TATAPOWER,36.14,34.78
SIMPLEXINF,27.65,27.65
JUBLPHARMA,26.2,21.54
TATACOMM,53.23,64.42
HLVLTD,45.3,49.91
LIBERTSHOE,74.62,51.54
MODTHREAD,13.5,13.5
MANGLMCEM,48.13,48.13
PCBL,30.37,30.34
EIHAHOTELS,29.86,28.67
STYRENIX,22.28,22.28
IDBI,13.43,13.43
DHAMPURSUG,14.7,14.7
INDHOTEL,63.81,74.41
GILLETTE,67.76,67.76
ESABINDIA,47.41,47.41
AARTIIND,36.06,36.31
KOPRAN,18.04,18.04
SURYAROSNI,18.01,18.01
SHREECEM,52.72,52.72
GSFC,15.87,15.96
EIDPARRY,10.94,10.94
BIRLACORPN,29.49,30.12
ASHAPURMIN,25.76,41.82
TNPL,16.92,16.92
DALMIASUG,10.5,10.5
MRF,24.81,24.81
STARPAPER,5.55,5.41
JAYAGROGN,15.11,15.11
DELHIVERY,1884.56,616.63
FIVESTAR,20.06,20.06
SBC,49.06,49.06
ELDEHSG,25.5,25.5
MHLXMIRU,17.34,17.34
RELCHEMQ,58.97,58.97
ZIMLAB,31.92,31.92
JTLIND,34.77,34.77
TBOTEK,108.22,108.22
AETHER,102.1,60.12
INDOBORAX,13.51,13.51
AVONMORE,23.96,23.96
DREAMFOLKS,27.29,27.29
DHARMAJ,22.16,22.16
GMRP&UI,4.37,
INOXGREEN,203.78,203.78
BIKAJI,60.74,60.74
SURAJEST,23.32,23.32
CHEVIOT,9.16,9.16
MEDICO,70.82,70.82
ZAGGLE,98.71,98.71
HONASA,102.74,102.74
SAH,315.5,315.5
CYIENTDLM,70.63,70.63
ATAM,24.25,24.25
AARTECH,69.76,69.76
DOLPHIN,93.59,96.02
REDTAPE,65.91,65.91
NETWEB,130.32,130.32
EMSLIMITED,27.32,27.32
UDS,23.68,23.68
ATL,22.07,21.94
RRKABEL,55.53,55.53
SCILAL,57.17,57.17
NIITMTS,27.03,26.49
ASKAUTOLTD,43.78,43.78
RBZJEWEL,29.89,29.89
PLATIND,39.08,39.08
FLAIR,24.43,24.43
EMKAYTOOLS,4.64,4.64
GRETEX,31.89,31.66
DRL,17.12,17.12
ASLIND,,2181.41
MPTODAY,6.88,6.91
TIRUPATI,86.23,86.23
OMFURN,31.21,31.21
SMVD,.62,
MDL,48.07,46.74
MAHICKRA,46.95,46.95
SPECTRUM,155.99,155.99
SURANI,80.22,80.22
PARTYCRUS,17.17,17.17
NPST,144.56,144.56
VMARCIND,29.34,29.34
AILIMITED,63.44,63.44
ABCOTS,56.47,56.47
DKEGL,9.25,9.25
DYNAMIC,38.42,38.51
JSLL,64.8,64.8
NIDAN,,12.03
SHIGAN,26.33,26.33
KNAGRI,22.21,22.21
KRISHIVAL,43.28,43.28
SWARAJ,17.51,17.51
SKP,417.81,417.81
MWL,15.78,15.78
CMRSL,11.31,9.14
SABAR,5.69,5.69
SWASTIK,39.17,39.17
VIVIANA,69.71,69.71
KORE,58.41,58.25
ARABIAN,11.87,11.87
BAHETI,33.14,33.14
RITEZONE,13.38,13.38
PHANTOMFX,12.74,12.74
IPSL,37.61,37.61
JIWANRAM,12.97,12.97
PRITIKA,83.11,83.11
SRIVASAVI,20.3,20.3
SAHANA,57.81,57.81
HOMESFY,18.5,18.09
AGARWALFT,34.78,34.78
DENEERS,20.89,20.89
MASTER,37.04,37.04
SYSTANGO,20.72,20.72
AUROIMPEX,16.88,16.88
CRAYONS,15.08,15.08
INFINIUM,46.66,46.66
SEL,79.2,79.2
GREENCHEF,31.48,31.48
MAGSON,38.05,38.05
MONOPHARMA,19.5,19.5
CLSL,30.32,30.32
GLOBALPET,57.37,57.37
PRAMARA,27.55,27.55
ZEAL,13.4,13.4
SAROJA,29.93,29.93
ORIANA,42.12,42.12
PLADAINFO,8.97,8.97
AKANKSHA,319.73,319.73
SAAKSHI,39.4,39.4
CELLECOR,59.16,59.16
OWAIS,51.49,51.49
SJLOGISTIC,23.34,23.34
KTL,9.55,9.55
FONEBOX,31.86,31.86
ITALIANE,18.34,18.34
CGRAPHICS,36.71,36.71
LAWSIKHO,53.33,53.33
WTICAB,17.44,17.44
ALPEXSOLAR,42.83,46.95
TCL,22.97,22.97
NAMAN,19.66,19.64
BLUEPEBBLE,27.98,27.98
RADIOWALLA,2.06,1.84
MVKAGRO,7.22,7.22
SILKFLEX,16.97,16.97
EMMIL,29.62,29.95
YASHOPTICS,22.92,22.92
PRLIND,22.04,22.37
VERITAAS,15.58,15.58
ADANIPORTS,25.25,24.06
KAUSHALYA,2.94,2.94
JYOTHYLAB,38.86,38.86
KALYANIFRG,42.04,42.04
HITECHCORP,24.66,25.62
BRIGADE,59.87,59.87
DVL,34.04,34.04
PATINTLOG,21.11,21.11
ARIES,12.93,12.93
AMBIKCO,13.99,13.99
CEATLTD,27.24,25
RPOWER,15.38,
JKIL,15.03,15.03
KNRCON,7.34,7.26
IRB,35.29,35.29
NMDC,9.69,9.37
NAHARCAP,12.91,12.91
VGUARD,56.36,56.36
DPSCLTD,90.03,90.03
BAJAJFINSV,16.25,16.25
BAJAJ-AUTO,30.46,30.46
RPGLIFE,48.74,43.9
RBL,14.6,14.3
RANEENGINE,16.78,14.18
LOTUSEYE,104.16,105.47
UBL,108.97,108.97
20MICRONS,13.42,13.42
COUNCODOS,79.18,79.18
HINDNATGLS,2.78,1.14
AJMERA,30.56,30.56
GKWLIMITED,124.65,124.65
EXCEL,49.77,49.77
SESHAPAPER,14.26,14.26
FACT,,581.14
EXIDEIND,39.3,39.3
ELECON,38.19,38.19
CRISIL,60.98,60.98
PEL,,45.27
MASTEK,21.81,22.44
MAHSCOOTER,65.46,68.22
TRENT,131.85,191.09
CUMMINSIND,48.19,48.15
JAYBARMARU,34.29,34.29
JBCHEPHARM,44.49,44.49
INDIAGLYCO,25.35,25.35
IGPL,27.51,27.51
HIMATSEIDE,23.11,23.11
BPCL,10.07,9.73
BASF,33.23,33.75
ATUL,53.18,53.18
ACC,18.6,21.04
SCI,9.55,9.55
MRPL,27.84,27.63
HINDPETRO,20.13,20.13
ESCORTS,35.72,35.72
BAJAJHLDNG,80.52,80.52
VOLTAS,76.93,76.93
TITAN,91.93,91.93
TATASTEEL,63.12,54.47
SPIC,19.21,12.77
SBIN,9.35,8.72
RELIANCE,22.17,22.17
NOCIL,27.67,27.67
DEEPAKFERT,21.95,21.95
CHAMBLFERT,14.3,14.3
HINDOILEXP,14.64,17.96
BALMLAWRIE,17.71,17.71
MOTOGENFIN,50.99,50.99
ASIANPAINT,48.3,46.95
BEML,53.01,53.01
TATACHEM,,40.44
VTL,19.03,19.03
VLSFINANCE,3.37,3.37
SRF,68.42,68.42
BALRAMCHIN,24.85,24.85
UNICHEMLAB,,87.72
PRECOT,17.74,22.1
SANDESH,5.41,5.42
APOLLOHOSP,82.03,82.03
BALKRISIND,32.11,32.11
INDBANK,18.41,18.41
RAJSREESUG,42.44,42.44
TIL,7.05,
BANARISUG,35.07,35.07
IGARASHI,92.78,92.78
BSL,22.11,22.11
JAYNECOIND,148.85,85.89
SOTL,20.8,20.8
HSCL,51.41,51.41
DECCANCE,58.08,34.05
WSI,18.01,17.16
ADVANIHOTR,26.24,26.24
THOMASCOOK,27.46,27.46
SPMLINFRA,66.28,71.12
WIPRO,23.59,23.59
UNIVCABLES,57.7,57.7
SOMANYCERA,27.5,28.64
SANOFI,29.49,27.45
M&M,31.33,31.33
HEIDELBERG,36.72,36.72
PIDILITIND,74.12,72.25
OSWALAGRO,327.39,325.26
HONDAPOWER,39,41.26
RUBYMILLS,19.85,19.85
ABB,81.95,81.95
CANFINHOME,11.06,11.06
ELECTCAST,8.99,8.99
DCMSHRIRAM,31.58,31.58
DABUR,52.96,52.96
HEROMOTOCO,19.04,19.04
HARRMALAYA,,160.16
GMBREW,11,11
ITC,26.47,26.46
HINDCOMPOS,23.08,23.08
IOC,11.41,12.24
RICOAUTO,31.65,30.85
IFBAGRO,211.4,211.4
BANCOINDIA,19.21,19.21
MANINDS,19.64,19.64
SIYSIL,23.28,23.28
SHANTIGEAR,40.1,40.1
ONWARDTEC,28.28,28.28
NCC,18.38,17.95
ICIL,21.92,21.92
ELGIEQUIP,52,52
BBTC,7.36,7.22
EIHOTEL,37.42,36.86
LICHSGFIN,6.34,6.34
BEPL,17.06,17.06
MOREPENLAB,28.05,28.05
21STCENMGM,1.51,1.51
VENKEYS,22.6,22.6
PRAJIND,48.75,52.63
NHPC,23.67,23.67
AMRUTANJAN,42.3,42.3
DEN,9.03,9.03
SARDAEN,25.84,25.75
AHLUCONT,16.74,28.75
DBCORP,11,11
MMTC,86.12,82.55
WHIRLPOOL,69.32,66.36
JUBLFOOD,117.16,198.01
EMMBI,24.26,24.26
HATHWAY,35.56,35.06
TEXMOPIPES,54.32,14.24
LGBBROSLTD,14,14.56
KIRLOSBROS,39.73,39.85
KSL,23.4,23.4
KIRLOSIND,12.88,12.31
IMFA,11.77,11.77
AHLEAST,11.17,11.17
ADFFOODS,38,38
ORISSAMINE,272.6,272.6
CAREERP,10.59,10.59
RAMKY,16.03,16.03
WABAG,36.75,36.55
PRESTIGE,67.24,67.24
COALINDIA,6.95,6.95
GRAVITA,58.07,58.07
RPPINFRA,10.27,10.27
MOIL,20.95,20.95
ZEELEARN,1.64,7.15
RKDL,337.08,337.08
FMNL,1.57,14.16
SUMMITSEC,25.39,23.28
HINDMOTORS,15.61,15.61
PFS,15.92,15.92
VADILALIND,18.67,18.67
RELAXO,79.65,79.65
MAITHANALL,3.61,3.61
INVENTURE,14.46,12.49
BODALCHEM,508.97,508.97
PENINLAND,23.35,23.22
WHEELS,19.14,19.14
NCLIND,14.68,13.4
ICRA,39.34,39.34
PHOENIXLTD,43.95,43.94
BFUTILITIE,9.78,9.78
SRHHYPOLTD,14.85,13.49
HILTON,52.48,52.48
KMSUGAR,12.9,12.9
TIMETECHNO,26.71,26.71
NELCAST,20.24,32.09
TARMAT,,120.22
MEGASOFT,272.33,272.33
ALPA,12.25,12.27
CENTRALBK,13.67,13.67
KPRMILL,40.92,40.92
MOTILALOFS,14.04,14.04
MAGNUM,21.58,43.23
ENERGYDEV,48.16,48.16
ESSENTIA,36.23,36.21
AGRITECH,12.09,12.09
SDBL,21.72,21.72
HATSUN,75.09,75.09
SUPERHOUSE,18.14,34.71
PDSL,34.66,35.33
GRPLTD,73.91,67.97
GANECOS,52.83,52.83
ZENTEC,94.01,94.86
AVANTIFEED,19.59,19.59
TPLPLASTEH,33.63,33.63
ORICONENT,164.18,55.45
ADANIENSOL,309.74,49.33
ARVSMART,46.64,46.64
LUXIND,32.62,32.62
LINCOLN,16.6,16.6
PRECAM,69.14,98.69
BHAGERIA,29.06,29.06
KDDL,24.94,24.92
HECPROJECT,19.9,19.9
THYROCARE,43.6,43.53
ARMANFIN,10.07,10.07
SALONA,20.8,20.8
GLOBAL,11.42,11.42
INTENTECH,15.07,15.07
CLEDUCATE,48.41,52.76
WIPL,62.62,62.62
DEVIT,21.01,21.01
SCHAND,19.92,19.92
TEJASNET,40.94,40.94
ACEINTEG,48.27,48.27
DYNPRO,35.22,35.22
SIS,36.59,36.59
GEEKAYWIRE,12.02,12.02
APEX,157.56,157.56
DIXON,141.55,186.9
CAPACITE,18.24,18.24
SBILIFE,64.04,64.04
AARVI,18.93,18.93
RKEC,8.92,8.92
JASH,49.36,49.34
TCPLPACK,28.4,28.4
DPABHUSHAN,44.84,44.84
NAM-INDIA,33.05,33.05
SECURCRED,2.6,2.6
KHADIM,108.69,108.69
VERTOZ,51.53,51.53
ZODIAC,49.85,49.85
SHALBY,47.62,47.62
TOUCHWOOD,51.62,51.62
MOKSH,20.82,20.82
APOLLO,85.58,85.58
AMBER,111.6,111.6
SINTERCOM,402.57,402.57
ARVEE,78,78
GRSE,44.87,44.87
VINNY,39.02,39.02
MARINE,86.81,87.11
TECHNOE,47.29,47.29
SHRIRAMPPS,25.31,25.31
AWHCL,20.96,20.96
CHALET,236.92,236.92
ANUP,51.85,51.85
PAR,12.95,12.95
METROPOLIS,65.22,65.22
NEOGEN,128.7,128.7
EMAMIPAP,7.5,7.5
PPL,10.89,10.89
INDIAMART,28.95,28.95
WEL,204.6,204.6
CHEMCON,42.63,42.63
DOLATALGO,7.77,7.77
MAZDOCK,38.32,38.32
SAFARI,70.95,70.95
IIFLCAPS,11.96,11.96
SAMHI,,155.22
GREENPANEL,42.64,42.64
APOLLOPIPE,56.45,56.45
ROUTE,20.65,21.68
SIGMA,18.72,18.72
EQUITASBNK,18.57,18.57
HINDWAREAP,863.89,863.89
LIKHITHA,19.63,19.63
ARTEMISMED,68.11,68.11
LGHL,86.1,90.85
UNIVPHOTO,6.36,6.36
BAFNAPH,468.24,253.37
POWERINDIA,274.63,274.63
KSOLVES,31.43,31.43
HAPPSTMNDS,47.18,49.29
BOROLTD,67.85,67.85
PAVNAIND,58.03,58.03
SHAREINDIA,12.93,12.91
ADL,157.3,157.3
ROML,56.91,56.91
RAILTEL,50.95,48.43
HERANBA,22.94,22.94
FAIRCHEMOR,32.09,32.09
HPAL,31.92,31.92
KPIGREEN,35.89,35.56
ANANDRATHI,58.07,58.07
FINOPB,25.75,25.75
AWL,36.51,36.51
SAPPHIRE,738.22,396.77
NUVOCO,254.82,254.82
TARSONS,61.53,61.53
RATEGAIN,43.76,43.76
LATENTVIEW,54.18,54.18
MICEL,34.38,34.38
PARADEEP,26.17,26.17
TMB,6.25,6.25
MANYAVAR,72,72
DMCC,66.45,66.45
EMIL,33.31,33.31
UMAEXPORTS,21.81,21.41
AHL,11.47,11.47
NRL,52.4,52.4
CHOICEIN,68.42,68.42
HARIOMPIPE,26.16,26.16
NAHARPOLY,126.62,126.62
THEMISMED,71.96,71.96
BANSWRAS,22.31,22.31
FORTIS,70.44,66.64
ALPHAGEO,18.89,13.27
NAVINFLUOR,72.04,87.78
NAGREEKEXP,23.39,23.39
V2RETAIL,157.33,157.33
DLF,77.6,77.6
ADSL,28.89,28.89
PURVA,127.03,127.03
NAGREEKCAP,1.12,1.12
POWERGRID,17.85,17.85
CCCL,.97,
MAANALU,27.9,27.9
BAJAJELEC,77.19,77.19
CERA,36.62,36.62
BANKINDIA,6.06,6.06
TAJGVK,30.42,30.42
AXISCADES,69.2,68.87
MARKSANS,34.11,34.11
GODREJCP,,60.28
TCI,27.85,27.66
PONNIERODE,11.45,11.45
UNIONBANK,5.44,5.44
GODREJIND,23.02,23.02
VARDHACRLC,27.81,27.81
IGL,18.84,18.84
SIL,43.74,43.74
BIOCON,24.98,25.79
DATAMATICS,20.75,20.46
NIITLTD,45.79,45.79
ASTRAMICRO,60.8,60.8
XCHANGING,40.93,40.93
GOKEX,59.68,59.68
SHOPERSTOP,215.96,193.8
JKPAPER,8.45,8.45
VHL,,1399.33
SASKEN,47.42,47.42
ALICON,21.12,21.12
MANALIPETC,59.75,51.97
SOBHA,255.95,255.98
PLASTIBLEN,17.41,17.41
LUMAXTECH,19.97,19.97
PITTIENG,41.83,41.83
PGIL,38.45,38.57
TFL,42.87,42.87
ITDC,76.99,76.92
SPCENET,39.75,39.75
BHANDARI,24.6,24.6
BSE,110.46,110.46
JITFINFRA,22.69,29.45
TASTYBITE,170.85,170.85
URJA,544.25,544.25
NRAIL,10.34,10.34
BHAGYANGR,28.36,28.36
ERIS,47.87,47.87
AUBANK,24.44,23.63
SALASAR,41.9,41.9
AVADHSUGAR,10.13,10.13
GANGESSECU,32.95,32.95
OPTIEMUS,93.75,93.75
ABCAPITAL,13.22,13.22
MATRIMONY,27.75,27.75
DIAMONDYD,66.23,81.56
MASFIN,15.5,15.5
IEX,40.39,40.39
TIINDIA,56.98,56.73
NIACL,23.19,23.19
IFGLEXPOR,29.93,29.93
HDFCLIFE,79.13,79.13
SHIVATEX,136.51,136.51
GALAXYSURF,27.49,27.49
ASTERDM,54.71,54.71
GMMPFAUDLR,54.01,54.01
BDL,84.51,84.51
BANDHANBNK,8.74,8.74
HAL,32.46,32.48
ISEC,12.85,12.85
MIDHANI,72.91,72.91
LEMONTREE,60.69,60.69
ORIENTELEC,79.1,79.1
ADANIGREEN,134.59,107.46
GAYAHWS,,1.86
RITES,30.31,30.37
VARROC,17.92,17.92
HDFCAMC,36.47,36.47
SIGIND,16.26,16.26
AAVAS,24.32,24.32
DALBHARAT,41.41,36.65
ADANIPOWER,16.76,16.76
RTNPOWER,.63,
ZYDUSWELL,37.4,38.1
GODREJPROP,50.16,50.16
TRF,16.58,16.58
INDIANB,7.39,7.39
ASAHISONG,58.27,56.88
FILATEX,20.61,20.61
TDPOWERSYS,46.27,46.27
APLLTD,32.05,32.56
PGEL,124.93,124.93
PANAMAPET,11.29,11.29
PAISALO,22.53,22.58
SHAKTIPUMP,38.29,38.29
INDOTHAI,120.74,120.74
ESSARSHPNG,1.39,
POLYMED,86.84,86.84
VIKASECO,32.6,32.6
APLAPOLLO,74.75,74.75
MINDACORP,55.03,55.03
DBSTOCKBRO,23.39,23.39
COMPUSOFT,133.03,133.03
NDL,13.17,13.17
VSSL,17.62,17.62
SPECIALITY,23.92,23.92
KITEX,49.65,49.65
ROSSELLIND,15.31,15.12
ZUARI,6.72,6.72
VETO,13.86,13.86
PCJEWELLER,483.74,483.74
REPCOHOME,6.07,6.07
JUSTDIAL,14.32,14.32
ATULAUTO,97.98,97.98
ORIENTCEM,45.7,45.7
ORBTEXP,17.22,17.22
SREEL,25.23,25.23
CASTROLIND,20.37,20.37
AGARIND,14.23,14.23
GOCLCORP,29.47,28.8
SHARDACROP,30.16,30.16
CIGNITITEC,31.1,30.48
INTELLECT,44.01,44.04
FCL,30.9,30.9
GULPOLY,48.82,48.82
GENUSPAPER,183.49,183.49
VISHNU,25.68,25.68
MENONBE,9.29,9.29
MANAKALUCO,38.96,38.96
BYKE,76.87,76.87
VIPULLTD,1.03,1.02
UFO,95.92,95.92
NILAINFRA,26.73,26.73
SKIPPER,50.32,50.32
SYNGENE,68.46,71.87
RAMASTEEL,67.66,67.66
SATIN,4.13,4.13
POWERMECH,27.47,27.43
SHREEPUSHK,22.03,22.03
IDFCFIRSTB,19.75,19.75
COFFEEDAY,,4.95
BALAXI,11.34,12.23
SALZERELEC,37.72,37.72
LALPATHLAB,57.77,57.77
OCCL,8.9,8.9
QUICKHEAL,91.32,91.32
VIDHIING,65.61,65.61
KELLTONTEC,20.88,20.88
SIMBHALS,5.54,5.54
PDMJEPAPER,11.46,11.46
INFIBEAM,33.23,33.23
CROMPTON,46.72,46.72
SHRIPISTON,18.45,18.45
BLS,47.05,47.05
PREMEXPLN,103.11,103.11
MAHASTEEL,88.25,122.38
DAMODARIND,39.81,39.81
MGL,11.43,11.43
POKARNA,35.66,35.66
GPTINFRA,27.76,27.76
GROBTEA,7.76,7.76
MINDTECK,30,28.43
ADVENZYMES,27.02,25.2
SPAL,27.16,27.16
RBLBANK,9.48,9.48
CUPID,20.89,20.89
LTTS,43.94,43.94
ICICIPRULI,143.8,143.8
MARATHON,19.87,19.87
MASKINVEST,959.84,959.84
MAZDA,26.64,26.64
VBL,72.83,72.83
KINGFA,28.09,28.09
SFL,63.11,98.92
LAURUSLABS,234.73,234.73
HIL,78.49,33.16
BPL,25.75,25.75
VESUVIUS,31.52,31.52
BOMDYEING,.98,
GTL,1.12,3.42
GLAXO,51.78,46.31
CHOLAFIN,27.57,27.57
KOTAKBANK,15.69,18.01
JAYSREETEA,25.68,
KANSAINER,32.31,32.31
FOSECOIND,36.02,36.18
SCHAEFFLER,55.36,55.15
AMJLAND,19.34,19.34
MFSL,90.2,90.2
HEG,61.08,61.08
GODFRYPHLP,31.91,30.2
TATAINVEST,113.25,113.25
SUDARSCHEM,58.37,56.25
IPCALAB,58.44,62.53
HINDZINC,22.09,21.94
GRASIM,18.45,17.54
AMBUJACEM,34.23,35.05
DCW,289.95,260.81
CESC,13.88,13.88
BHEL,441.48,441.48
BAJFINANCE,28.91,28.91
CORALFINAC,8.86,8.86
PEARLPOLY,37.84,37.84
SWARAJENG,25.15,25.15
TNPETRO,19.15,15.99
TTKPRESTIG,49.17,49.17
EIMCOELECO,24.04,24.04
CUBEXTUB,39.17,39.17
SUNDRMBRAK,59.11,59.11
SANGAMIND,57.47,49
INDIANCARD,2.5,
HITECHGEAR,26.23,26.18
DYNAMATECH,55.65,101.51
MMFL,17,17.07
JAGSNPHARM,59.46,53.81
MPHASIS,33.51,33.51
RUCHINFRA,157.49,157.49
RAMCOIND,27.69,27.69
INDRAMEDCO,29.35,29.35
BANKBARODA,5.95,5.95
MADRASFERT,19.72,12.02
SKMEGGPROD,14.09,14.09
CONCOR,37.4,36.63
ICICIBANK,17.48,17.48
KCPSUGIND,6.22,7.3
INDSWFTLAB,2.43,26.6
FDC,24.78,24.78
ADROITINFO,10.98,10.98
MAHAPEXLTD,31.71,47.64
INDUSINDBK,9.28,9.28
TRIGYN,70.06,59.25
CUB,12.07,12.07
ITDCEM,26.67,26.67
AXISBANK,10.86,10.86
SONATSOFTW,57.9,4.48
CYBERTECH,22.88,22.88
GOACARBON,15.98,15.98
DHANBANK,45.38,45.38
STCINDIA,18.79,12.05
IVC,66.48,66.48
JINDALSTEL,18.64,18.64
NIPPOBATRY,2.69,2.69
HCLTECH,28.41,28.41
STAR,19.34,17.99
NRBBEARING,10.01,25.27
BIL,64.93,64.93
KTKBANK,5.29,5.29
AJANTPHARM,40.9,40.9
CALSOFT,151.55,151.55
PNBGILTS,8.48,8.72
NLCINDIA,16.68,16.68
KRBL,14.97,14.97
USHAMART,25.88,25.88
MRO-TEK,46.37,46.37
TRIDENT,50.27,50.27
GOLDTECH,30.13,
SMARTLINK,24.89,24.89
JISLJALEQS,130.85,130.85
MPSLTD,28.35,28.35
ASAL,49.01,49.01
PNB,8.52,8.52
TIMESGTY,80.08,80.08
OFSS,37.92,37.92
CANBK,5.29,5.29
OMAXAUTO,7.05,
DIVISLAB,85.54,85.54
MARUTI,27.69,27.69
UCOBANK,23.6,23.6
BAGFILMS,266.12,266.12
JAIBALAJI,17.54,17.54
UNIENTER,343.67,343.67
MUKANDLTD,17.19,17.19
VAIBHAVGBL,38.39,36.7
RKFORGE,48.15,48.06
EXCELINDUS,21.32,21.32
APARINDS,47.62,47.62
CENTEXT,23.32,23.67
TCS,30.45,30.45
TEXINFRA,369.87,369.87
INDSWFTLTD,2.56,2.56
NTPC,15.13,15.13
JBMA,86.19,86.19
SUPRAJIT,39.69,39.69
PATELENG,13.16,16.22
JSWSTEEL,42.48,41.04
JPPOWER,8.85,6.86
SAKSOFT,27.44,27.44
IIFL,13.88,7.23
WELCORP,24.09,23.84
SURYALAXMI,91.11,32.63
GRANULES,28.83,28.83
JSWHL,120.06,120.06
GEOJITFSL,15.59,15.59
MSPL,123.29,123.5
SPLIL,13.29,13.29
FCSSOFT,,53.75
SUZLON,80.8,78.61
TRIVENI,28.45,28.45
NAHARINDUS,26.62,25.4
EKC,15.71,15.45
ROHLTD,21.82,21.82
GSPL,9.61,9.81
JAGRAN,10.74,10.74
SAKUMA,14.65,14.65
JKCEMENT,42.56,48.75
INDOTECH,56.64,56.64
M&MFIN,15.66,15.66
CENTURYPLY,81.94,79.62
KEI,62.82,62.81
VAKRANGEE,549.03,573.62
GALLANTT,24.26,24.26
UTTAMSUGAR,11.31,11.31
KKCL,20.41,20.41
GPIL,14.07,14.08
RSYSTEMS,37.85,37.85
LOKESHMACH,39.48,39.48
SWELECTES,25.35,57.21
KAMDHENU,21.81,21.81
PIONEEREMB,45.71,45.71
JKLAKSHMI,25.29,25.74
ALLCARGO,88.47,72.33
MUNJALAU,21.01,13.2
TECHM,43.08,43.18
GRINDWELL,53.86,53.83
ACE,42.06,42.06
ANANTRAJ,87.48,87.48
TALBROAUTO,17.88,25.11
JMFINANCIL,,11.79
NAUKRI,146.13,159.42
TORNTPOWER,32.17,32.17
RUCHIRA,7.44,7.44
HIRECT,93.5,77.24
TANLA,16.55,16.55
AVTNPL,23.88,23.88
SARLAPOLY,14.44,14.44
AUTOIND,18.21,19.13
GANDHITUBE,15.93,15.93
IZMO,12.95,12.46
ORIENTBELL,1407.57,1407.57
REDINGTON,13.96,13.96
PFC,6.5,6.5
SMSPHARMA,31.99,31.99
LAOPALA,29.44,29.44
AMDIND,74.83,74.83
VASCONEQ,21.8,21.8
PERSISTENT,75.36,75.36
TARAPUR,6.47,6.47
MANAPPURAM,7.23,7.23
BLISSGVS,23.57,10.37
KILITCH,37.65,37.65
BEDMUTHA,20.04,20.04
CGCL,45.82,45.82
IOLCP,22.92,22.92
JAMNAAUTO,18.51,18.51
PSB,39.59,39.59
KICL,31.06,40.88
HFCL,39.94,39.94
MUTHOOTFIN,17.81,17.81
BIRLACABLE,80.47,80.47
RANEHOLDIN,9.12,38.67
SHREYANIND,5.2,5.2
ASHIMASYN,5.83,5.83
NEULANDLAB,62.62,66.37
BERGEPAINT,49.86,49.91
JYOTISTRUC,77.58,77.58
APCOTEXIND,36.07,36.07
KARURVYSYA,9.75,9.75
SUNFLAG,35.72,35.72
BHARATRAS,29.6,29.61
MURUDCERA,37.91,37.91
KAJARIACER,42.42,42.4
SAIL,22.64,15.71
BRITANNIA,54.69,54.18
ZEEL,29.13,26.23
LYKALABS,182.91,181.2
GOLDENTOBC,9.61,10.9
GABRIEL,31.21,31.21
PRAKASH,8.6,8.6
GREAVESCOT,325.81,
TIMKEN,54.56,54.56
INGERRAND,49.75,49.75
HINDALCO,11.1,10.59
FINPIPE,16.6,28.78
CGPOWER,111.34,110.56
BEL,45.85,45.85
AUTOAXLES,17.39,17.39
KHAITANLTD,9.57,9.57
ANDHRSUGAR,36.87,34.33
AUSOMENT,13.5,13.5
CENTUM,,496.98
BVCL,28.07,28.07
JPOLYINVST,24.85,24.85
WONDERLA,35.65,35.65
GULFOILLUB,15.51,15.51
MONTECARLO,25.47,25.47
APOLSINHOT,49.98,49.98
MOLDTKPAC,30.04,30.04
HESTERBIO,83.01,83.01
LFIC,4.74,4.74
PNCINFRA,6.4,6.4
INDIGO,23.82,23.82
UMANGDAIRY,34.4,34.4
ALKEM,29.08,28.4
HITECH,46.19,46.19
SEQUENT,158.46,137.53
BHARATWIRE,15.79,15.79
