SYMBOL,SYMBOL P/E,ADJUSTED P/E
LAGNAM,15.41,15.41
RPPL,19.02,19.02
AKG,51.11,51.11
AHLADA,10.51,10.51
SPECTRUM,169.53,169.53
RAJMET,138.73,138.73
AAVAS,24.95,24.95
KSHITIJPOL,30.73,
GRSE,45.92,45.92
SILGO,19.75,19.75
VINNY,40.17,40.17
MARINE,91.09,91.41
ATGL,113.24,113.24
DRSDILIP,46.31,46.31
SHRIRAMPPS,26.42,26.42
TREJHARA,26.55,271.09
MSTCLTD,23.04,22.89
ARVINDFASN,54.43,52.62
PAR,13.72,13.72
KHFM,48.21,48.21
POLYCAB,57.17,57.17
KPITTECH,53.2,53.2
CONFIPET,32.81,32.81
DGCONTENT,21.82,21.82
OAL,36.15,36.15
DCMNVL,70.16,230.31
WEL,178.9,178.9
CHEMCON,42.71,42.71
WESTLIFE,592.83,592.83
DOLATALGO,8.82,8.82
UJJIVANSFB,5.89,5.89
IRCTC,51.34,51.21
SECL,209.2,209.2
SAFARI,78.33,78.33
360ONE,49.41,46.26
HPIL,88.96,88.96
SAMHI,,159.4
FLUOROCHEM,104.54,104.54
GREENPANEL,45,45
CHEMBOND,19.11,19.65
MGEL,18.17,16.83
SBICARD,31.73,31.73
HOMEFIRST,27.63,27.63
CSBBANK,9.63,9.63
EASEMYTRIP,59.76,34.34
ROSSARI,32.42,32.42
PRINCEPIPE,34.06,34.06
ESAFSFB,71.37,28.15
PARKHOTELS,61.75,61.75
PATANJALI,67.57,67.57
SUMICHEM,52.68,52.68
ASALCBR,36.78,36.78
BAFNAPH,487.03,263.53
SUVENPHAR,115.25,115.25
STOVEKRAFT,86.51,86.51
BHARTIHEXA,74.94,101.74
RAJRATAN,34.73,34.73
AARTISURF,34.99,50.18
GLAND,44.07,44.07
NDRAUTO,54.08,54.08
MAXHEALTH,110.45,110.45
AAATECH,37.68,37.68
KALYANKJIL,116.44,116.44
BTML,62.46,62.45
SHAREINDIA,14.33,14.31
SIGACHI,25.73,25.73
ADL,167.61,167.61
SURYODAY,6.07,6.07
UTIAMC,17.4,17.4
RAILTEL,50.36,47.87
BECTORFOOD,68.93,68.93
ORCHPHARMA,80.8,80.8
INDIGOPNTS,44.87,44.87
HERANBA,23.33,23.33
MTARTECH,135.89,135.89
FAIRCHEMOR,32.39,32.39
ANURAS,70.6,70.6
ISGEC,35.17,35.17
STYLAMIND,28.84,28.66
CLSEL,17.98,17.98
PARTYCRUS,17.86,17.86
CARYSIL,32.28,32.28
SHAILY,98.76,98.76
MODISONLTD,29.34,29.3
FIBERWEB,13.9,13.9
BCLIND,12.87,12.87
BHAGCHEM,170.84,170.84
SBCL,43.21,43.21
AADHARHFC,28.93,28.93
SMCGLOBAL,6.38,6.38
QMSMEDI,18.54,18.54
ARIHANTCAP,13.22,13.22
SIDDHIKA,17.11,17.11
NAZARA,84.07,83.31
IPL,28.55,28.55
GENCON,19.83,19.83
LODHA,64.73,61.85
HLEGLAS,57.53,55.25
BESTAGRO,31.72,31.72
SONACOMS,62.82,61.92
UTKARSHBNK,7.51,7.51
DRCSYSTEMS,23.87,23.87
PARAS,105.93,105.93
CRAFTSMAN,45.6,45.6
DODLA,33.52,33.52
JUBLINGREA,71.6,71.56
ROLEXRINGS,31.54,28.38
SHYAMMETL,26.12,26.12
KIMS,72.61,72.61
MAKS,137.71,58.46
JSFB,5.89,5.89
TATVA,117.07,117.07
CLEAN,58.36,58.36
GLS,30.19,30.19
ABSLAMC,25.73,25.73
DEEPINDS,26.76,26.85
ZOMATO,325.21,325.21
BEWLTD,21.22,21.22
PIXTRANS,29.25,29.25
MEDIASSIST,49.77,49.77
WINDLAS,36.03,36.03
CARTRADE,74.11,74.11
KRSNAA,42.93,42.93
DEVYANI,,890.87
APTUS,21.54,21.54
SUPRIYA,37.43,37.43
ANMOL,10.71,10.71
ABCOTS,56.47,56.47
VIJAYA,93.08,92.04
AMIORG,100.05,99.79
IWEL,75.08,69.04
SANSERA,44.01,44.01
BAJAJHCARE,,53.22
PRITIKAUTO,18.27,18.27
GRINFRA,11.68,14.81
REXPIPES,16.35,16.3
HPAL,34.53,34.53
UGROCAP,17.6,17.6
KPIGREEN,42.14,41.76
YUKEN,51.12,51.12
ANANDRATHI,60.14,60.14
FINOPB,28.85,28.85
NYKAA,870.64,870.64
AWL,44.43,44.43
SAPPHIRE,788.05,423.56
DKEGL,11.37,11.37
PRUDENT,63.88,63.88
NUVOCO,258.46,258.46
GOCOLORS,61.8,61.8
TRACXN,3056.3,3056.3
COASTCORP,1048.28,1048.28
MEDPLUS,101.22,101.22
RATEGAIN,45.23,45.23
LATENTVIEW,57.83,57.83
METROBRAND,82.1,82.1
MICEL,36.09,36.09
PARADEEP,27.24,27.24
MAPMYINDIA,65.72,65.72
KRITI,35.66,35.66
GANESHBE,14.93,14.93
GVPTECH,66.69,66.69
KOTYARK,30.31,30.31
MEDICAMEQ,111.57,111.57
EMIL,33.83,33.83
PRECISION,16.27,16.27
UMAEXPORTS,23.43,23
COOLCAPS,182.74,182.59
MEDANTA,59.41,59.41
AHL,12.87,12.87
NIDAN,,12.25
IRIS,71.88,71.88
SMLT,38.34,38.34
RADIANTCMS,18.42,18.42
GPTHEALTH,30.02,30.02
GRWRHITECH,37.41,37.41
CAPITALSFB,11.45,11.45
DCMSRIND,13.22,13.22
EMUDHRA,95.75,95.75
DYCL,51.92,51.92
STARTECK,27.39,27.39
VIRINCHI,32.87,32.87
DHRUV,37.85,37.85
RICHA,21.4,21.4
ELIN,58.14,58.14
TIMESCAN,10.33,10.33
SEJALLTD,111.94,111.94
RELCHEMQ,61.62,61.62
SYRMA,86.62,86.62
ZIMLAB,31.45,31.45
JTLIND,36.96,36.96
CAMPUS,92.35,92.35
TBOTEK,115.1,115.1
AETHER,147.08,74.94
ROTO,52.92,52.92
GSTL,50.55,50.55
INDOBORAX,12.9,12.9
RACE,123.33,123.33
AVONMORE,28.14,28.14
DREAMFOLKS,29.09,29.09
AGSTRA,87.29,87.29
KNAGRI,20.74,20.74
DHARMAJ,22.81,22.81
KRISHIVAL,43.28,43.28
OBCL,64.65,64.65
GMRP&UI,4.68,
INDOAMIN,21.91,21.91
KRISHNADEF,63.83,63.83
SWARAJ,18.51,18.51
AMEYA,24.4,24.4
INOXGREEN,202.88,202.88
FEDFINA,14.04,14.04
BIKAJI,62.41,62.41
RITCO,30.71,30.71
SURAJEST,27.31,27.31
RILINFRA,22.14,22.14
CHEVIOT,9.59,9.59
MUKKA,25.38,25.38
MEDICO,66.04,66.04
KFINTECH,82.76,82.76
YATHARTH,40.32,40.32
DCXINDIA,78.4,78.4
YATRA,95.45,95.45
AKSHAR,84.38,84.38
KAYNES,187.92,187.92
NGLFINE,26.19,26.19
SWASTIK,37.94,37.94
AXITA,32.03,32.03
PLAZACABLE,167.39,167.39
SENCO,44.67,44.67
USASEEDS,20.44,20.44
RADHIKAJWE,23.26,23.26
SPLPETRO,29.77,29.77
RAMRAT,37.2,37.2
CSLFINANCE,9.95,9.95
AGNI,184.51,184.51
KORE,59.07,58.91
GOYALALUM,61.67,61.67
RUSTOMJEE,61.68,61.68
GENSOL,40.72,40.67
DBOL,71.21,71.21
GSLSU,95.77,95.77
SPORTKING,13.81,13.81
AIIL,9.26,9.26
MANORAMA,104.99,104.99
ISHAN,47.6,44.73
ARABIAN,12,12
INNOVACAP,57.44,57.44
GRMOVER,18.35,18.35
SYNCOMF,54.76,54.73
DJML,80.3,80.3
BAHETI,36.26,36.26
SULA,40.1,40.1
SIGNATURE,352.11,352.11
KRITINUT,13.62,13.62
MEGAFLEX,31.37,31.37
KALAMANDIR,29.85,29.85
AVALON,215.42,215.42
CONCORDBIO,72.02,72.02
GODIGIT,115.06,115.06
GRCL,109.38,109.38
BAIDFIN,16.18,16.18
PHANTOMFX,13.26,13.26
QUICKTOUCH,8.05,8.05
IPSL,37.16,37.16
KAMOPAINTS,54.21,54.21
BLUEJET,61.89,59.44
MVGJL,16.61,16.61
JIWANRAM,16.88,16.88
SCPL,18.01,18.01
SUKHJITS,14.84,14.84
ARHAM,38.64,38.64
MANKIND,55.91,55.91
SKYGOLD,71.82,71.82
SATINDLTD,17.74,17.72
DIVGIITTS,55.52,55.52
USK,18.73,18.73
ANLON,48.84,48.84
MOTISONS,71.25,72.02
SRIVASAVI,20.77,20.77
DIACABS,261.25,267.78
IKIO,34.79,34.79
MANOMAY,21.96,21.96
FAZE3Q,27.95,27.95
UMA,34.35,34.35
LLOYDSME,50.86,50.86
AARTIPHARM,26.1,26.1
RHL,55.67,55.67
SAHYADRI,15.67,15.67
SAHANA,62.23,62.23
NINSYS,44.72,44.72
DUCOL,36.25,36.25
SBFC,32.01,32.01
SBGLP,135.08,135.08
ASMS,238.77,271.19
SHERA,45.74,45.74
VIAZ,34.42,34.42
ZAGGLE,100.19,100.19
GANDHAR,18.02,18.02
MCON,58.63,58.63
RISHABH,74.65,74.65
SAH,303.88,303.88
JGCHEM,32.58,32.58
QFIL,19.47,19.47
AGUL,14.27,14.27
AKI,63.29,98.49
MASTER,37.61,37.61
YCCL,121.4,121.4
RPTECH,12.86,13.47
RATNAVEER,24.53,24.53
MOS,55.55,55.55
SECMARK,50.43,50.43
SOTAC,28.25,27.67
SPECTSTM,37.01,37.01
IDEAFORGE,206.46,206.46
SHRITECH,12.74,12.74
INFINIUM,47.13,47.13
AARTECH,91.48,91.48
ESFL,179.02,179.02
DOLPHIN,100.87,103.48
TATATECH,55.58,55.58
REMUS,34.82,34.82
REDTAPE,70.79,70.79
ASHOKAMET,6.1,6.1
CELLPOINT,226.15,226.15
SEL,73.94,73.94
GREENCHEF,32.03,32.03
PROV,61.65,61.65
NETWEB,161.25,161.25
PYRAMID,26.67,26.67
MAGSON,34.87,34.87
EMSLIMITED,27,27
GHCLTEXTIL,18.61,18.61
MONOPHARMA,20.81,20.81
UDS,25.23,25.23
DENTALKART,67.37,67.37
CLSL,31,31
SSFL,38.48,38.48
ATL,22.93,22.79
BALUFORGE,73.34,73.34
JSWINFRA,53.42,53.42
JLHL,56.26,56.75
SAHAJ,20.92,20.92
NUVAMA,28.74,28.74
SERVICE,44.59,44.59
KEL,46.73,46.73
NIITMTS,27.06,26.52
VINSYS,24.75,24.75
MARINETRAN,73.77,73.77
UNIHEALTH,19.42,19.42
ORIANA,45.63,45.63
ASKAUTOLTD,45.48,45.48
ONDOOR,21.37,21.23
SANDUMA,18.79,18.79
PLADAINFO,9.6,9.6
OLIL,24.38,24.38
RBZJEWEL,34.23,34.23
KODYTECH,133.95,133.95
SCML,16.6,16.6
SAAKSHI,40.52,40.52
PLATIND,43.04,43.04
MUFTI,18.94,18.94
CELLECOR,69.4,69.4
MUTHOOTMF,7.16,7.16
INDIFRA,79.07,79.07
JIOFIN,161.48,161.48
MADHUSUDAN,24.22,24.22
NEWJAISA,45.19,45.19
GOYALSALT,21.54,21.54
RCDL,37.54,37.54
BLSE,39.84,39.84
HOLMARC,47.87,47.87
TREL,5.29,33.77
MARCO,36.73,36.73
DIAMINESQ,78.96,78.96
VISHNUINFR,25.41,25.41
KONTOR,51.63,51.63
RKSWAMY,37.58,37.58
MICROPRO,12.86,12.86
EPACK,122.28,122.28
HAPPYFORGE,36.68,36.68
IBLFL,56.27,56.27
INDIASHLTR,23.64,23.64
CELLO,43.92,43.92
CANARYS,21.87,21.87
DIGIDRIVE,30.39,30.39
DOMS,86.11,86.11
MAITREYA,54.7,54.7
DIGIKORE,29.74,29.74
LANCORHOL,25.74,25.74
AMNPLST,40.22,40.22
POLYSIL,13.05,13.05
SARTELE,44.77,44.77
SAIFL,12.84,12.84
JNKINDIA,112.21,112.21
PARAGON,18.7,18.7
INOXINDIA,50.34,50.34
GRAPHISAD,15.29,14.82
SHEETAL,32.93,32.93
ROXHITECH,10.41,10.41
JYOTICNC,113.18,110.37
BAJEL,149.01,123.88
DEEM,12.17,12.17
APS,60.79,60.79
ENTERO,84.4,84.4
TECHLABS,172.91,172.91
SIGNPOST,38.33,38.33
ROCKINGDCE,51.35,51.35
BABAFP,17.89,17.89
SHREEOSFM,18.22,18.22
EXICOM,80.23,80.23
MEGATHERM,30.87,30.87
OWAIS,59.48,59.48
VR,88.62,87.95
KLL,16.98,16.98
ZENITHDRUG,16.25,16.44
SJLOGISTIC,23.99,23.99
PURVFLEXI,34.46,34.46
KTL,14.5,14.5
SRM,41.56,41.56
AZAD,152.48,152.48
PRATHAM,28.91,28.91
JUNIPER,215.84,215.84
KRYSTAL,16.39,16.39
VSTL,30.91,30.91
FONEBOX,31.67,31.67
INM,25.49,25.29
ITALIANE,20.53,20.53
SUPREMEPWR,38.24,38.24
KCEIL,46.21,46.21
CGRAPHICS,40.59,40.59
ACCENTMIC,18.11,18.11
COMSYN,37.96,37.96
LAWSIKHO,53.65,53.65
SADHAV,21.3,21.3
WTICAB,17.88,17.88
GOPAL,45.15,45.15
DAVANGERE,40.77,40.77
MAXPOSURE,48.4,48.4
ALPEXSOLAR,46.65,51.14
VHLTD,20.27,20.49
SONAMAC,16.38,16.38
SIGNORIA,15.53,15.53
TCL,22.85,22.85
DELAPLEX,17.67,17.67
RULKA,25.24,25.24
SINCLAIR,42.51,42.51
SHREEKARNI,29.52,29.52
BLUEPEBBLE,27.99,27.99
DCG,47.03,47.03
AWFIS,125.76,286.21
K2INFRA,16.95,16.95
RADIOWALLA,2.17,1.94
RBS,20.32,20.32
ASPIRE,8.85,8.85
ESCONET,100.22,100.22
MVKAGRO,7.7,7.7
ENFUSE,94.68,94.68
FILATFASH,99.64,99.64
SILKFLEX,16.54,16.54
VISHWAS,28.58,28.58
EMMIL,29.9,30.23
YASHOPTICS,23.42,23.42
REFRACTORY,38.69,38.69
PRLIND,22.46,22.8
ABSMARINE,55.63,55.63
WINSOL,72.6,72.6
HOACFOODS,97.19,97.19
DRL,15.67,15.67
PROLIFE,18.57,18.57
PASHUPATI,165.64,165.64
GOLDSTAR,86.84,86.84
OMFURN,30.33,30.33
SOLEX,67.36,67.36
MHHL,11.9,11.9
GIRIRAJ,62.33,62.33
MAHICKRA,46.21,46.21
PARIN,227.2,227.2
SURANI,80.22,80.22
NPST,147.57,147.57
VMARCIND,30,30
BMETRICS,17.97,17.97
DUGLOBAL,80.32,80.32
QUADPRO,20.42,20.42
DYNAMIC,43.43,43.54
JSLL,66.39,66.39
EUROBOND,28.98,28.98
SHIGAN,28.38,28.38
MADHAVBAUG,34.07,34.07
LEMERITE,197.47,197.47
PROPEQUITY,22.24,22.24
SKP,413.43,413.43
MWL,15.52,15.52
CMRSL,11.72,9.47
FIDEL,36.96,36.96
VIVIANA,75.95,75.95
ALLETEC,44.8,44.8
CLOUD,2.14,2.14
ANNAPURNA,47.57,47.57
RITEZONE,14.37,14.37
AMIABLE,11.99,11.99
DOLLEX,22.6,22.6
FROG,30.83,30.83
RBMINFRA,34.57,34.57
HOMESFY,18.55,18.13
AGARWALFT,38.89,38.89
DENEERS,22.51,22.51
NIRMAN,30.16,30.16
SYSTANGO,22.36,22.36
AUROIMPEX,18.17,18.17
CRAYONS,15.32,15.32
KRISHCA,31.51,31.51
PENTAGON,23.68,23.68
TRIDHYA,12.68,12.68
EFACTOR,24.18,24.18
SYNOPTICS,15.38,15.38
GLOBALPET,63.53,63.53
PRAMARA,26.3,26.3
ZEAL,14.19,14.19
SAROJA,31.88,31.88
CHAVDA,19,19
BAWEJA,17.86,17.86
AKANKSHA,366.17,366.17
MAL,15.5,15.5
TGL,41.12,41.12
TRUST,35.85,35.85
ALUWIND,26.15,26.18
IEML,40.08,40.08
VERITAAS,17.63,17.63
QUESTLAB,20.39,20.39
EMKAYTOOLS,5.23,5.23
ASAHISONG,65.73,64.16
APLLTD,32.45,32.96
PANAMAPET,11.18,11.18
SHAKTIPUMP,49.15,49.15
ESSARSHPNG,1.42,
JISLDVREQS,1.88,1.88
RUPA,26.37,25.42
APLAPOLLO,73.25,73.25
IRFC,28.86,28.86
COMPUSOFT,139.15,139.15
RHIM,,39.16
NBCC,49.79,42.14
SWANENERGY,35.79,35.79
RTNINDIA,11.96,11.96
THEJO,39.59,39.59
KITEX,46.6,46.6
DUCON,19.21,19.21
TVSHLTD,9.43,9.43
VETO,13.75,13.75
INDUSTOWER,11.55,11.55
ESSENTIA,35.77,35.76
PILITA,64.48,64.48
MITCON,17.03,17.03
SREEL,26.01,26.01
