SYMBOL,SYMBOL P/E,ADJUSTED P/E
BALRAMCHIN,25.72,25.72
AEGISLOG,26.09,26.09
WEIZMANIND,16.23,16.23
UNICHEMLAB,9.21,33.26
BBOX,62.39,48.51
HONAUT,52.80,52.02
JTEKTINDIA,54.30,52.42
SAURASHCEM,25.05,28.03
RANEHOLDIN,19.24,15.85
PRECOT,18.69,18.69
TATAELXSI,42.82,39.65
SUNPHARMA,40.30,36.26
KOHINOOR,0.27,
SHREYANIND,6.67,6.67
SANDESH,7.58,7.47
HCC,18.06,19.33
APOLLOHOSP,63.95,63.43
ARE&M,21.90,23.74
ADANIENT,33.40,127.99
IVP,11.92,11.65
BALKRISIND,35.18,35.18
INDBANK,21.87,21.87
GINNIFILA,9.38,8.48
EICHERMOT,43.22,42.83
GVT&D,110.90,105.98
NEULANDLAB,126.53,126.53
ONGC,7.96,7.95
ZENSARTECH,15.43,15.06
TAINWALCHM,18.19,18.19
BERGEPAINT,59.77,56.09
BANARISUG,31.98,31.98
ANIKINDS,77.47,77.47
KPIL,26.63,25.92
JYOTISTRUC,29.55,29.55
IGARASHI,100.69,100.69
BSL,36.64,36.64
BLUEDART,54.50,47.39
JAYNECOIND,24.05,23.54
MUNJALSHOW,18.13,17.21
APCOTEXIND,26.62,26.74
SOTL,16.55,16.55
HSCL,42.61,42.61
RCF,22.95,23.16
RANASUG,5.85,6.51
KARURVYSYA,11.73,11.73
DECCANCE,28.46,28.46
UFLEX,10.56,12.57
TATAPOWER,31.18,31.29
ADVANIHOTR,21.60,21.11
THOMASCOOK,18.05,17.63
SUNFLAG,35.77,34.64
SUBROS,32.21,31.14
SPMLINFRA,28.96,28.96
SIMPLEXINF,28.60,37.18
SIEMENS,80.61,80.61
BHARATRAS,18.13,16.90
WIPRO,15.68,15.68
VSTIND,15.37,15.37
JUBLPHARMA,37.35,34.42
UNIVCABLES,42.55,42.55
TATACOMM,45.10,42.61
TOKYOPLAST,130.52,130.52
SOMANYCERA,35.20,35.20
MURUDCERA,15.34,15.34
IFCI,39.95,38.61
HLVLTD,141.38,68.19
SANOFI,24.76,23.33
M&M,24.86,24.55
LIBERTSHOE,37.86,37.21
KAJARIACER,35.96,33.88
HEIDELBERG,26.37,25.84
MODTHREAD,14.10,14.10
MANGLMCEM,31.81,31.48
PRSMJOHNSN,43.93,
PIDILITIND,60.74,60.49
PCBL,60.83,65.49
3PLAND,30.53,30.53
OSWALAGRO,8.54,8.54
EIHAHOTELS,21.18,20.56
HONDAPOWER,31.72,28.37
JINDALSAW,17.22,17.22
SAIL,31.17,28.66
RUBYMILLS,16.43,16.43
STYRENIX,24.27,24.05
ABB,96.67,96.67
IDBI,8.72,8.72
GRAPHITE,45.19,42.43
CANFINHOME,10.79,10.79
BRITANNIA,51.79,51.79
BBL,24.08,24.08
ELECTCAST,18.18,16.75
DHAMPURSUG,14.16,14.16
DCMSHRIRAM,28.93,27.09
DABUR,46.25,45.96
COSMOFIRST,14.65,14.65
CIPLA,23.94,22.81
HEROMOTOCO,19.75,19.42
HDFCBANK,15.46,15.24
HARRMALAYA,16.41,16.41
GMBREW,14.10,14.10
GIPCL,16.77,16.77
ITC,18.91,18.70
INDIANHUME,2.91,17.12
HINDCOMPOS,21.94,20.94
IOC,5.96,5.96
OSWALGREEN,35.28,35.28
HUHTAMAKI,11.62,11.70
RICOAUTO,32.33,28.48
KAMATHOTEL,16.18,23.08
IFBAGRO,21.51,21.51
BANCOINDIA,18.66,19.05
MANINDS,21.16,21.16
APOLLOTYRE,28.09,25.04
SIYSIL,13.15,13.15
SHANTIGEAR,46.30,44.28
PRECWIRE,59.23,59.23
ONWARDTEC,14.18,13.49
NILKAMAL,19.37,17.71
NCC,13.91,13.44
ICIL,53.89,53.89
SEAMECLTD,20.00,20.01
ELGIEQUIP,44.87,43.69
AUROPHARMA,24.59,24.27
BBTC,4.72,4.81
EIHOTEL,34.60,29.22
LICHSGFIN,5.83,5.83
GICHSGFIN,6.08,5.70
BEPL,13.51,13.51
RAIN,11.90,11.90
BANARBEADS,42.71,42.71
MOREPENLAB,24.94,32.45
WSTCSTPAPR,23.39,23.39
EASTSILK,8.88,8.88
VENKEYS,44.89,44.89
GHCL,9.94,9.94
PRUDMOULI,7.72,7.72
PRAJIND,142.47,61.61
BPL,,5.33
PGHH,37.53,37.53
VESUVIUS,39.41,39.41
TFCILTD,31.77,31.77
BOMDYEING,104.00,101.02
NAVNETEDUL,8.64,24.87
GUJALKALI,159.90,159.90
AGI,11.58,11.45
GLAXO,41.10,41.72
TATACONSUM,71.08,70.47
ZEEL,16.22,16.02
CHOLAFIN,27.29,27.29
INDHOTEL,45.41,50.35
FMGOETZE,14.02,13.35
KOTAKBANK,19.75,20.03
ORIENTHOT,26.81,26.56
JAYSREETEA,6.77,241.87
GILLETTE,42.79,42.79
GOLDENTOBC,7.06,8.00
KANSAINER,30.94,28.72
FOSECOIND,50.86,43.14
ESABINDIA,50.70,54.94
3MINDIA,95.41,110.18
ANDHRAPAP,73.40,73.40
GABRIEL,65.03,62.51
SCHAEFFLER,54.66,54.66
AARTIIND,42.01,42.74
RALLIS,28.32,
AMJLAND,8.43,8.43
PRAKASH,8.24,8.24
MFSL,329.79,329.79
KSB,62.48,58.59
KOPRAN,47.29,47.29
HEG,52.23,52.23
GREAVESCOT,113.09,120.73
GODFRYPHLP,36.09,36.09
VARDMNPOLY,43.13,43.13
SURYAROSNI,18.23,18.23
TATAINVEST,114.69,114.69
TIMKEN,62.15,62.15
SHREECEM,52.48,52.48
SAKHTISUG,14.11,14.11
IPCALAB,41.56,37.91
INGERRAND,55.79,52.14
JSWDULUX,6.87,38.35
HINDALCO,14.60,13.55
HINDZINC,19.40,19.43
HINDUNILVR,50.72,49.87
GSFC,10.29,10.29
GRASIM,21.89,21.35
AMBUJACEM,20.05,17.56
FINPIPE,24.18,24.18
FINCABLES,28.07,31.62
EIDPARRY,6.67,7.62
DCW,31.32,31.32
CGPOWER,114.96,112.65
SUDARCOLOR,20.71,11.60
CESC,15.16,15.16
BIRLACORPN,13.74,13.60
BHEL,91.53,91.53
BHARATGEAR,14.00,14.00
BEL,54.20,54.20
BAJFINANCE,30.79,30.51
ASHAPURMIN,18.63,18.39
NAVA,17.05,17.05
CORALFINAC,9.61,9.61
GREENPLY,28.59,26.25
TNPL,4.37,4.37
PARASPETRO,557.04,557.04
AUTOAXLES,17.75,16.83
REMSONSIND,16.66,16.10
DALMIASUG,13.28,13.28
NATCOPHARM,13.62,13.62
KHAITANLTD,9.49,9.49
SWARAJENG,24.75,24.44
MRF,22.86,22.43
GARFIBRES,29.97,29.97
ANDHRSUGAR,13.90,11.95
TNPETRO,6.84,7.38
TTKPRESTIG,90.85,35.01
STARPAPER,5.76,5.76
SKFINDIA,17.86,16.98
AUSOMENT,11.64,11.64
EIMCOELECO,23.52,23.52
JAYAGROGN,14.30,14.30
CUBEXTUB,17.51,17.51
MARICO,59.52,59.52
SILINV,11.06,11.06
REGENCERAM,1066.45,1066.45
BIOFILCHEM,20.05,20.05
KEYFINSERV,22.21,20.52
ZENITHEXPO,20.50,119.25
SANGAMIND,31.81,29.60
MOTHERSON,45.00,43.38
SOMATEX,74.64,522.50
VISAKAIND,10.64,20.90
AARTIDRUGS,17.49,17.49
STERTOOLS,26.03,35.05
CREST,20.93,20.93
INDIANCARD,5.05,8.49
HITECHGEAR,51.15,51.15
WENDT,104.27,104.27
DENORA,44.43,44.43
TVSSRICHAK,67.65,70.77
SHRIRAMFIN,23.70,23.70
PUNJABCHEM,21.53,21.00
MIRZAINT,56.14,
ELECTHERM,6.20,19.65
DYNAMATECH,236.77,193.07
GANESHHOU,14.19,14.19
MMFL,27.52,27.52
JAGSNPHARM,33.87,32.70
ALKYLAMINE,48.51,48.51
BOSCH-HCIL,319.26,116.82
MPHASIS,22.68,22.37
GUJRAFFIA,29.27,29.27
RUCHINFRA,14.09,14.09
RAMCOIND,21.31,21.33
KOTHARIPET,11.43,11.39
HERITGFOOD,20.32,20.45
INDRAMEDCO,21.31,21.31
BANKBARODA,7.01,7.01
MADRASFERT,158.24,158.24
GAIL,15.04,15.04
INDNIPPON,18.82,18.82
SKMEGGPROD,12.56,12.56
TCIFINANCE,6.96,6.96
BANKINDIA,6.31,6.08
CONCOR,32.73,32.73
ICICIBANK,15.72,15.72
KCPSUGIND,74.45,74.45
HUDCO,16.70,16.70
INDSWFTLAB,4.82,29.24
SAREGAMA,36.30,36.01
FDC,28.57,26.67
ENGINERSIN,19.75,19.75
ADROITINFO,25.00,
JAICORPLTD,12.20,12.13
ANTGRAPHIC,6.73,6.73
GMDCLTD,22.02,34.04
MAHAPEXLTD,16.87,59.38
INDUSINDBK,83.30,83.30
ASAHIINDIA,70.06,67.62
TRIGYN,126.78,69.68
J&KBANK,6.59,6.59
KOTHARIPRO,14.98,23.75
CUB,14.59,14.59
SOUTHBANK,7.36,7.36
ASTRAZEN,105.69,102.22
CEMPRO,27.82,27.82
AXISBANK,14.88,14.88
CYIENT,21.20,19.80
SONATSOFTW,17.94,16.43
NOIDATOLL,2.56,2.56
CYBERTECH,13.59,13.59
KOKUYOCMLN,36.81,36.81
DHANBANK,12.35,12.35
SANGHVIMOV,17.31,16.62
STCINDIA,1.13,13.55
MANUGRAPH,8.64,11.37
VIPCLOTHNG,26.07,26.07
NATIONALUM,12.69,12.69
IVC,18.52,18.52
JINDALSTEL,37.72,27.48
ALEMBICLTD,17.39,17.39
ICDSLTD,26.04,26.04
BSOFT,19.53,18.68
HCLTECH,19.53,18.72
ACCELYA,17.70,16.76
STAR,20.17,18.61
ZYDUSLIFE,19.17,18.48
GLENMARK,62.70,27.61
RAJESHEXPO,21.70,21.70
CINEVISTA,14.61,14.61
SHREERAMA,27.10,27.10
WOCKPHARMA,131.18,90.88
NRBBEARING,21.16,20.62
IOB,12.87,12.87
RAMCOSYS,70.51,16.02
GVPIL,29.54,25.03
BIL,34.46,34.46
KTKBANK,8.49,8.49
BLBLIMITED,3.42,3.42
AJANTPHARM,35.91,35.91
BLUESTARCO,66.08,63.01
CALSOFT,5.34,5.34
TVSMOTOR,283.55,280.52
PNBGILTS,7.16,7.25
PNC,,4.61
TAJGVK,17.56,17.56
NLCINDIA,16.51,16.51
CHENNPETRO,5.29,5.29
KRBL,13.20,13.20
HAVELLS,47.44,46.51
GAEL,25.09,24.84
USHAMART,30.48,29.64
AXISCADES,89.58,83.39
BALAJITELE,25.66,25.66
UMIYA-MRO,4.25,4.25
TIPSMUSIC,38.24,38.24
STLTECH,327.70,395.32
HIKAL,,103.94
TRIDENT,33.50,33.50
MARKSANS,31.99,31.99
NEXTMEDIA,0.40,
GOLDTECH,50.96,
SMARTLINK,14.78,14.78
GODREJCP,57.30,52.35
JISLJALEQS,301.86,52.48
LUPIN,20.31,18.69
UNITDSPR,53.91,52.72
TCI,20.44,20.44
MPSLTD,16.78,17.69
BHARTIARTL,30.45,30.17
ASAL,31.48,30.29
OLECTRA,78.81,77.34
PONNIERODE,10.62,13.96
PNB,7.21,7.21
APTECHT,23.79,22.40
SURANAT&P,10.16,10.19
TEAMGTY,107.42,107.42
OFSS,30.83,30.83
UNIONBANK,6.76,6.76
NUCLEUS,14.64,13.33
CANBK,6.83,6.83
GENESYS,28.16,26.44
OMAXAUTO,13.58,13.03
GODREJIND,24.54,23.88
DIVISLAB,71.86,70.32
RADICO,77.73,76.14
INDORAMA,7.48,7.34
MARUTI,29.98,29.98
VARDHACRLC,12.13,12.13
UCOBANK,12.13,12.13
BAGFILMS,11.81,11.81
JSL,19.54,19.26
NSIL,131.35,131.25
WELSPUNLIV,53.52,52.07
JAIBALAJI,41.40,41.40
IGL,17.67,17.67
TVTODAY,75.47,1.02
UNIENTER,37.85,37.85
UPL,25.38,23.20
MUKANDLTD,33.51,33.51
PETRONET,11.17,11.17
PTC,6.88,9.11
VAIBHAVGBL,18.78,18.78
BIOCON,167.19,64.30
MAHABANK,9.19,9.19
POONAWALLA,75.11,75.11
XPROINDIA,210.08,210.08
RKFORGE,141.38,110.99
DATAMATICS,24.81,22.19
CCL,38.64,38.64
EXCELINDUS,16.99,16.99
LT,28.54,26.78
APARINDS,52.85,51.87
AMBICAAGAR,60.48,60.48
CENTEXT,16.18,16.18
NIITLTD,43.70,34.57
ULTRACEMCO,42.92,42.35
TCS,17.52,16.38
COFORGE,27.44,25.08
TEXINFRA,127.99,127.99
GULFPETRO,7.04,6.70
GUFICBIO,60.62,60.62
ASTRAMICRO,71.26,71.26
WELENT,20.24,18.89
NTPC,17.31,17.31
KOTARISUG,34.29,
JBMA,58.48,57.13
DWARKESH,44.07,44.07
SUPRAJIT,44.09,43.76
PATELENG,10.48,5.72
XCHANGING,13.34,13.34
JSWSTEEL,37.58,35.76
CONSOFINVT,11.59,11.59
JINDALPHOT,266.45,266.45
JPPOWER,29.02,29.02
EVEREADY,14.03,
GOKEX,45.84,45.84
SAKSOFT,15.48,15.06
ALLDIGI,15.49,14.26
IIFL,10.80,10.80
WELCORP,20.51,27.07
SSWL,17.50,17.50
CYBERMEDIA,9.47,9.88
SHAHALLOYS,3.33,
SURYALAXMI,22.58,30.19
JKPAPER,25.65,24.86
PRIMESECU,34.39,34.39
GRANULES,31.36,31.08
JSWHL,122.16,120.17
GEOJITFSL,25.11,23.41
GENUSPOWER,19.16,19.16
YESBANK,20.50,20.50
MSPL,,146.42
SPLIL,15.93,15.93
SEMAC,27.71,27.71
GOLDIAM,31.45,31.45
RML,23.59,22.85
HTMEDIA,34.22,6.99
SASKEN,35.27,32.39
IMPAL,13.21,13.21
SUZLON,23.34,23.34
AURIONPRO,24.64,23.95
BASML,12.15,12.15
TRIVENI,30.44,28.83
AIAENG,32.25,32.18
NAHARINDUS,12.39,12.20
ORIENTCER,25.21,23.54
EKC,12.19,11.83
VIMTALABS,29.52,29.09
KERNEX,50.67,50.67
PVRINOX,499.75,154.67
NITINSPIN,15.22,15.22
ROHLTD,27.87,27.87
ENIL,,125.17
GSPL,10.13,10.13
JAGRAN,11.53,11.53
SAKUMA,39.69,39.69
KEC,23.38,21.82
JKCEMENT,42.27,40.92
INDOTECH,33.53,33.53
M&MFIN,16.88,16.27
BLKASHYAP,125.64,3252.62
NITCO,77.13,68.91
CENTURYPLY,72.98,71.35
KEI,53.08,53.08
VAKRANGEE,67.22,67.41
SOLARINDS,95.27,95.23
GALLANTT,43.31,43.31
UTTAMSUGAR,8.75,8.75
SGL,341.07,341.07
KKCL,19.86,19.86
SUNTV,13.89,13.51
GPIL,26.67,26.67
RSYSTEMS,17.19,15.86
EMKAY,33.34,33.34
LOKESHMACH,291.46,291.46
BALPHARMA,15.69,15.69
SWELECTES,18.64,18.08
KAMDHENU,9.64,9.64
RATNAMANI,32.35,31.65
JKLAKSHMI,17.43,16.82
PFOCUS,,71.09
MUNJALAU,14.79,16.54
EMAMILTD,24.98,24.70
TECHM,29.84,28.72
GRINDWELL,44.77,44.77
VOLTAMP,45.15,45.15
ANTELOPUS,26.02,26.02
ACE,26.68,26.68
ANANTRAJ,38.67,38.67
HGM,180.79,180.79
TALBROAUTO,25.49,25.49
ALICON,33.77,31.85
GEECEE,27.85,27.85
JMFINANCIL,11.09,10.94
FIEMIND,24.51,24.79
DCBBANK,7.96,7.96
INSPIRISYS,8.97,8.52
NAUKRI,37.20,37.18
VGL,9.74,9.74
GESHIP,10.03,10.03
TORNTPOWER,27.03,27.03
MANALIPETC,8.73,14.39
LTFOODS,23.44,23.44
DONEAR,12.18,12.18
RUCHIRA,10.21,10.21
SOBHA,78.66,78.66
VENUSREM,17.63,17.63
JINDRILL,8.01,8.01
HIRECT,64.05,62.60
NFL,25.93,25.93
PLASTIBLEN,12.58,12.58
PARACABLES,29.03,29.04
HBLENGINE,25.02,24.40
TANLA,14.71,14.71
AVTNPL,18.24,18.24
ZEEMEDIA,,238.14
VEEDOL,16.05,16.05
LUMAXTECH,37.06,35.91
SARLAPOLY,,15.24
PTL,12.93,12.93
WANBURY,13.67,13.67
AUTOIND,24.09,41.07
GANDHITUBE,14.99,14.80
PITTIENG,29.07,29.07
UNOMINDA,69.31,67.91
IZMO,28.35,28.35
HUBTOWN,22.63,22.63
TIIL,20.13,20.13
ORIENTBELL,66.11,66.11
PGIL,29.15,29.38
REDINGTON,9.11,12.46
FSL,28.34,25.58
PFC,4.56,4.56
SMSPHARMA,44.76,44.76
INDIANB,10.17,9.74
ORIENTALTL,8.05,7.63
PAGEIND,55.64,53.79
LAOPALA,20.08,19.80
JKTYRE,16.99,13.88
ASTRAL,84.40,82.54
NAHARPOLY,10.88,10.88
NCLIND,13.35,12.01
BALAMINES,33.27,33.27
BANSWRAS,18.82,18.82
ICRA,28.34,27.68
PHOENIXLTD,42.03,41.41
NDLVENTURE,465.34,465.34
ZENITHSTL,14.62,14.62
BFUTILITIE,5.80,5.77
FORTIS,74.41,70.76
SRHHYPOLTD,10.26,9.40
WEBELSOLAR,16.47,16.44
TGBHOTELS,14.14,14.14
HILTON,15.52,15.52
INSECTICID,14.89,14.89
KMSUGAR,5.00,5.00
NAVINFLUOR,54.41,53.95
TIMETECHNO,20.34,20.34
NAGREEKEXP,36.01,36.01
NELCAST,29.84,29.84
V2RETAIL,53.25,62.32
DLF,54.71,58.18
TARMAT,34.55,34.55
SIGMAADV,40.71,39.08
ADSL,21.83,21.48
ALPA,12.77,12.77
CENTRALBK,7.37,7.47
ASIANTILES,31.71,31.71
KPRMILL,38.71,38.71
CIEINDIA,20.90,20.90
MOTILALOFS,28.46,28.46
INDOWIND,69.38,217.63
NAGREEKCAP,2.19,2.19
KSCL,16.97,16.97
CENTUM,,114.49
POWERGRID,18.59,18.59
CCCL,11.18,
SUPREMEINF,0.15,
MAANALU,58.32,58.32
DELTACORP,24.68,23.95
BAJAJELEC,101.59,141.18
CERA,36.43,35.95
RELIGARE,57.61,57.61
BVCL,4319.32,4319.32
ADANIPORTS,32.38,31.93
EDELWEISS,17.88,15.45
RGL,14.76,13.30
KOLTEPATIL,101.18,101.18
KAUSHALYA,26.65,26.65
COLPAL,45.04,44.83
JYOTHYLAB,28.81,28.81
KALYANIFRG,39.90,39.90
HITECHCORP,33.02,23.83
ECLERX,23.45,23.45
TARIL,35.80,35.80
BRIGADE,25.60,25.20
MANAKSIA,7.76,7.55
PATINTLOG,9.90,9.90
ARIES,11.10,11.10
AMBIKCO,14.75,14.75
KAVDEFENCE,51.39,51.39
CEATLTD,19.73,18.18
BIRLAMONEY,14.10,13.54
RPOWER,41.99,41.99
JKIL,9.93,9.69
CORDSCABLE,16.67,16.67
KNRCON,11.14,10.73
ONMOBILE,35.53,35.38
SEPC,30.58,30.17
BANG,10.51,10.50
IRB,33.65,31.84
NMDC,11.32,11.32
NAHARCAP,17.86,17.86
RECLTD,5.80,5.80
VGUARD,50.38,47.83
NESCO,22.63,22.63
DPSCLTD,145.36,145.36
TITAGARH,51.69,51.69
KIRIINDUS,0.53,
BAJAJFINSV,14.81,14.61
BAJAJ-AUTO,29.90,29.80
DIGISPICE,75.64,20.17
GOKUL,20.36,20.36
RPGLIFE,35.37,36.34
ALMONDZ,20.86,20.86
ARCHIDPLY,22.39,20.41
LOTUSEYE,371.13,377.91
VINYLINDIA,29.13,29.13
UBL,90.81,103.31
LPDC,595.14,595.14
ZFCVINDIA,55.55,54.90
20MICRONS,9.89,9.83
JOCIL,20.01,20.01
ALKALI,76.72,80.95
COUNCODOS,80.28,80.28
TPHQ,9.67,9.67
MAWANASUG,12.13,8.67
AJMERA,20.79,20.79
MHRIL,71.29,79.06
GKWLIMITED,148.00,148.00
VINATIORGA,32.65,32.65
ADANIPOWER,33.50,33.50
NHPC,22.61,22.61
GLOBUSSPR,31.06,31.06
OIL,11.93,11.93
EXPLEOSOL,12.29,11.16
RTNPOWER,102.61,102.61
AMRUTANJAN,27.38,24.51
SUNTECK,25.09,25.09
ZYDUSWELL,79.50,64.47
DEN,8.01,8.01
SHILPAMED,57.38,51.73
SARDAEN,20.42,20.61
REFEX,20.61,20.61
GILLANDERS,14.80,14.76
AHLUCONT,21.21,21.22
DLINKINDIA,15.93,15.93
JSWENERGY,38.76,37.59
GODREJPROP,29.12,29.43
DBCORP,12.81,12.81
HINDCOPPER,82.64,82.64
BEARDSELL,11.81,11.81
MMTC,56.28,
NESTLEIND,80.64,83.25
TRF,50.27,17.18
WHIRLPOOL,36.28,34.75
UNITEDTEA,12.33,12.33
JUBLFOOD,96.64,93.20
VASCONEQ,11.86,11.86
THANGAMAYL,54.91,54.52
EMMBI,23.00,20.52
DBREALTY,82.46,100.78
HATHWAY,25.65,25.65
TEXMOPIPES,7.66,7.66
MANINFRA,21.87,21.87
LGBBROSLTD,16.85,16.95
PERSISTENT,43.25,41.75
ASIANHOTNR,31.08,
ISFT,10.19,10.19
KIRLOSBROS,36.17,34.67
KSL,14.60,14.28
SJVN,48.78,48.78
SUNDARAM,59.15,91.20
KIRLOSIND,10.45,10.48
MANAPPURAM,26.93,26.93
UMESLTD,61.40,61.40
TI,100.28,40.19
HMVL,7.36,5.93
IMFA,22.64,22.64
BLISSGVS,24.94,24.59
AHLWEST,10.11,8.77
AHLEAST,,26.94
IITL,50.35,50.35
BAJAJCON,37.52,37.56
UGARSUGAR,26.03,26.03
PRAKASHSTL,75.11,75.11
GPPL,16.59,17.68
ADFFOODS,37.33,35.23
WELINV,189.40,189.40
WAAREEINDO,7.17,7.17
KILITCH,22.53,22.53
DEEPAKNTR,47.97,47.18
HEALTHX,32.86,32.22
CPCAP,4.12,4.12
GREENPOWER,19.36,22.83
RAMKY,15.31,15.31
CANTABIL,22.65,22.65
WABAG,27.04,26.94
ASHOKA,1.34,7.22
JWL,50.82,49.31
OBEROIRLTY,24.86,24.69
PRESTIGE,61.79,61.79
SHAH,49.64,49.64
CGCL,20.07,20.07
RESPONIND,26.14,26.06
COALINDIA,9.28,9.28
IOLCP,24.54,22.81
GRAVITA,34.39,34.39
JINDWORLD,42.86,43.54
PENIND,17.15,17.15
RPPINFRA,10.64,10.55
JAMNAAUTO,27.13,26.05
SUMEETINDS,16.79,51.10
MOIL,23.99,23.99
ZEELEARN,20.05,10.18
A2ZINFRA,,32.64
KIRLOSENG,47.50,47.48
RKDL,468.20,468.20
PSB,13.45,13.45
SURANASOL,126.10,126.10
SHEKHAWATI,5.72,5.72
BFINVEST,683.59,680.88
KICL,51.25,48.36
SUMMITSEC,17.37,17.37
STEL,30.60,30.60
TEXRAIL,31.16,30.64
HFCL,65.76,65.80
LOVABLE,15.58,15.56
PFS,6.26,6.22
MUTHOOTFIN,16.37,16.37
VADILALIND,27.07,27.07
SYMPHONY,32.09,33.20
PIIND,32.67,34.75
RELAXO,45.81,45.81
OMINFRAL,32.52,32.52
VSTTILLERS,35.68,35.57
DELPHIFX,38.38,33.17
KARMAENG,27.37,38.38
ASHIANA,32.15,32.15
DHANUKA,18.71,18.71
MAITHANALL,6.58,6.58
RUSHIL,55.84,70.42
INVENTURE,27.84,30.40
LTF,25.48,25.31
WINDMACHIN,,731.93
IBULLSLTD,13.42,11.27
BODALCHEM,30.43,30.40
GAYAPROJ,0.16,1.62
ASAHISONG,21.81,21.81
FILATEX,10.81,10.81
BROOKS,22.53,22.53
TDPOWERSYS,86.76,86.76
APLLTD,24.66,23.35
VASWANI,224.16,52.34
PGEL,54.87,54.87
PANAMAPET,9.95,9.95
PAISALO,21.32,21.32
SHAKTIPUMP,26.35,26.35
TRITURBINE,55.40,53.69
INDOTHAI,57.75,57.75
ESSARSHPNG,22.40,39.15
DSSL,19.78,19.78
JISLDVREQS,5.52,0.96
POLYMED,49.07,48.37
RUPA,18.13,17.58
VIKASECO,45.22,45.22
APLAPOLLO,44.97,44.97
KANANIIND,18.17,18.17
MINDACORP,56.78,56.16
THOMASCOTT,21.50,21.26
DBSTOCKBRO,31.24,31.24
IRFC,19.78,19.78
COMPUSOFT,42.90,35.17
RHIM,49.46,49.46
SCHNEIDER,131.12,122.87
NDL,12.20,12.20
NBCC,40.44,39.70
TBZ,7.13,7.13
VSSL,21.79,21.79
SPECIALITY,26.03,22.81
CINELINE,,12.86
SAMPANN,20.16,20.16
THEJO,40.37,38.89
KITEX,122.34,405.45
MAYURUNIQ,15.74,15.74
ROSSELLIND,12.38,12.22
DUCON,8.64,8.64
TVSHLTD,9.12,9.03
ZUARI,1.30,
VETO,9.48,9.48
CARERATING,30.31,30.31
PCJEWELLER,11.60,11.59
INDUSTOWER,14.93,14.93
VMART,43.43,43.25
REPCOHOME,5.82,5.82
NIBL,4.87,
JUSTDIAL,9.32,8.98
ATULAUTO,44.94,43.43
ORIENTCEM,8.61,8.52
SAMMAANCAP,13.46,13.46
ESSENTIA,64.76,64.76
PILITA,48.11,48.11
MITCON,25.45,25.45
ORBTEXP,14.20,14.20
JPOLYINVST,1.35,1.35
SREEL,17.48,17.44
NATHBIOGEN,7.45,8.56
CASTROLIND,19.08,18.76
SDBL,22.04,22.04
IREDA,20.08,20.08
BUTTERFLY,25.82,25.14
