SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOODLUCK,19.00,19.00
FCL,24.88,24.88
CAMLINFINE,,62.26
GULPOLY,37.20,37.20
APOLSINHOT,45.37,45.37
CCHHL,65.88,65.88
LAMBODHARA,18.72,18.72
GRPLTD,37.96,37.96
GENUSPAPER,163.29,163.29
MOLDTKPAC,40.26,40.65
GREENLAM,175.91,175.91
VISHNU,25.47,25.47
GANECOS,35.23,35.23
LINC,20.40,20.40
MENONBE,27.40,27.40
HESTERBIO,48.19,48.19
JMA,7.77,7.77
MANAKALUCO,28.92,28.92
MANAKSTEEL,27.32,26.88
MANAKCOAT,54.05,55.86
ZENTEC,46.31,46.31
IMAGICAA,59.87,60.19
INOXWIND,55.29,53.65
LFIC,25.07,25.07
BYKE,85.31,85.31
AVANTIFEED,16.26,16.26
VRLLOG,22.38,22.38
PRIVISCL,45.01,45.01
BCG,4.10,4.10
UFO,15.61,15.94
TPLPLASTEH,24.06,24.06
NILAINFRA,15.99,15.99
ARROWGREEN,18.59,18.59
PNCINFRA,9.65,9.65
SKIPPER,35.75,35.75
ALANKIT,18.43,16.16
ORICONENT,274.92,
BALKRISHNA,42.17,
ADANIENSOL,36.02,36.02
SYNGENE,51.56,51.56
AYMSYNTEX,199.80,199.80
EMKAYTOOLS,4.47,4.47
RAMASTEEL,80.29,80.29
PKTEA,34.96,34.96
MUTHOOTCAP,14.70,14.70
SATIN,12.36,12.36
ARVSMART,22.06,22.06
POWERMECH,27.00,27.00
SHARDAMOTR,17.82,18.82
SHREEPUSHK,19.43,19.43
GUJGASLTD,25.66,25.66
SADBHIN,16.61,1.63
IDFCFIRSTB,38.93,38.93
INDIGO,34.17,34.17
SHK,16.86,23.84
BALAXI,14.20,14.20
LUXIND,25.11,25.11
TTKHLTCARE,25.58,23.91
SALZERELEC,21.83,21.83
PILANIINVS,42.71,42.71
LINCOLN,12.68,12.68
LALPATHLAB,52.62,52.62
ALKEM,26.38,26.50
NH,47.22,46.80
PRECAM,26.56,50.20
TEAMLEASE,24.88,24.88
QUICKHEAL,1520.58,1520.58
HITECH,23.45,23.45
VIDHIING,39.57,39.57
BHAGERIA,17.60,17.60
NECCLTD,25.26,25.26
KELLTONTEC,15.55,15.55
SEQUENT,106.97,105.47
GOKULAGRO,17.52,17.52
SIMBHALS,3.20,3.20
KDDL,22.03,21.99
PDMJEPAPER,11.39,11.39
HCG,235.64,235.64
HECPROJECT,16.81,16.81
WEALTH,37.15,36.01
BHARATWIRE,17.06,17.06
INFIBEAM,18.88,19.24
THYROCARE,56.46,56.46
CROMPTON,38.15,38.15
SAGARDEEP,23.27,23.27
PARAGMILK,22.10,22.10
SHRIPISTON,20.09,20.09
UNITEDPOLY,46.19,46.19
ARMANFIN,28.40,28.40
ALBERTDAVD,72.62,72.62
BLS,26.34,26.34
ASPINWALL,28.03,28.03
NAGAFERT,0.15,0.15
SALONA,51.97,51.97
PREMEXPLN,62.43,57.57
CONTROLPR,12.04,12.37
INCREDIBLE,15.11,15.11
MAHASTEEL,76.16,84.75
DAMODARIND,10.77,10.77
MGL,12.52,12.51
MOLDTECH,51.65,51.65
POKARNA,15.40,15.40
GPTINFRA,17.81,17.81
QUESS,30.57,12.98
GROBTEA,20.33,20.33
SOMICONVEY,30.26,30.26
LLOYDSENGG,96.68,96.68
LTIM,32.06,32.06
GATECH,7.23,7.23
MINDTECK,18.41,18.41
ADVENZYMES,24.06,24.06
DBL,9.26,12.76
SPAL,21.67,21.67
NDGL,51.22,48.77
RBLBANK,26.66,26.66
MBAPL,49.81,49.81
CUPID,93.30,93.30
LTTS,35.07,35.07
GNA,12.73,12.73
CROWN,15.61,15.72
ICICIPRULI,70.68,70.68
MARATHON,23.80,23.80
HPL,39.85,39.85
JAIPURKURT,23.91,23.91
MASKINVEST,16387.69,16387.69
SAKAR,37.22,37.13
DRL,8.74,8.74
ARTNIRMAN,65.14,65.14
ENDURANCE,42.21,42.75
GICL,69.06,69.07
MAZDA,20.50,20.50
PNBHOUSING,9.81,9.81
VBL,111.69,111.69
KINGFA,39.06,39.06
AGROPHOS,13.63,13.63
PODDARMENT,15.40,15.40
NBIFIN,63.46,63.46
JETFREIGHT,13.90,13.90
SFL,132.64,132.61
HEADSUP,4.94,4.94
TCIEXP,29.88,29.88
LAURUSLABS,89.13,89.13
ITDC,60.27,60.27
HISARMETAL,37.31,37.31
RHFL,9.49,79.55
LIBAS,11.68,11.68
CAPTRUST,119.64,119.64
MAHESHWARI,9.73,9.73
BHANDARI,15.48,15.48
BSE,63.91,63.91
MCL,30.17,30.17
PRICOLLTD,30.57,30.57
STEELCITY,9.77,9.77
KRISHANA,31.84,31.84
GLOBAL,13.84,13.84
NITIRAJ,41.78,41.78
SANGINITA,62.57,62.57
AKASH,48.40,48.40
DMART,102.24,102.24
TASTYBITE,71.33,71.33
INTENTECH,12.11,12.11
AIRAN,17.85,17.85
AKSHARCHEM,52.78,52.78
ARIHANTSUP,31.55,31.55
URJA,263.84,263.84
LAXMICOT,8.12,
EIFFL,108.96,108.96
NRAIL,35.68,35.68
SHANKARA,27.97,27.97
CREATIVE,17.77,17.77
WIPL,45.47,45.47
FOCUS,79.88,79.88
DEVIT,18.59,18.59
SIKKO,32.86,32.86
MKPL,26.95,26.95
DOLLAR,21.47,21.78
INFOBEAN,26.57,26.15
SCHAND,13.70,13.70
BHAGYANGR,14.62,14.62
PSPPROJECT,110.14,110.14
STARCEMENT,50.79,50.79
GLOBE,11.95,11.95
TEJASNET,55.57,55.57
ERIS,55.82,55.82
CDSL,65.39,65.39
GTPL,31.77,31.87
AUBANK,24.74,24.74
DYNPRO,28.72,28.72
STEELXIND,37.91,37.91
SALASAR,45.55,53.94
UNIVASTU,17.46,17.46
AVADHSUGAR,12.17,12.17
MAGADSUGAR,7.20,7.20
GANGESSECU,26.82,26.82
THEINVEST,23.66,23.66
TOTAL,10.22,10.22
OPTIEMUS,83.30,83.30
WEWIN,31.50,31.50
SIS,366.24,366.24
COCHINSHIP,52.16,52.16
SMSLIFE,20.82,20.82
VAISHALI,326.48,326.48
GEEKAYWIRE,10.33,10.33
SERVOTECH,85.01,85.01
ABCAPITAL,23.08,23.08
APEX,84.78,84.78
PASHUPATI,144.04,144.04
BRNL,0.99,0.99
DIXON,70.61,100.18
DCAL,36.53,31.50
LASA,,56.00
MATRIMONY,24.19,24.19
CHOLAHLDNG,7.21,7.21
CAPACITE,13.36,13.36
ICICIGI,47.75,47.75
WORTH,13.06,13.06
SBILIFE,74.04,74.04
RMDRIP,79.71,79.71
DPWIRES,14.46,14.46
AARVI,12.77,12.77
AIROLAM,86.78,86.78
RKEC,8.84,8.84
GATECHDVR,1.16,1.16
GOLDSTAR,95.55,95.55
JASH,39.32,39.25
RELIABLE,8.50,8.50
BETA,45.37,40.96
TIRUPATIFL,66.08,66.08
OMFURN,18.12,18.12
GODREJAGRO,40.82,40.82
TCPLPACK,23.14,23.14
MASFIN,16.87,16.87
IEX,28.26,28.26
DPABHUSHAN,30.18,30.18
GICRE,9.26,9.26
TIINDIA,56.17,55.86
NAM-INDIA,37.63,37.63
NIACL,26.32,26.32
IFGLEXPOR,54.52,54.52
KHADIM,48.74,48.74
5PAISA,19.34,19.34
HDFCLIFE,87.78,87.78
AISL,9.89,9.89
VERTOZ,27.97,27.97
PULZ,,605.78
SILVERTUC,40.37,40.37
ZODIAC,33.06,33.06
FELIX,26.81,26.81
ICEMAKE,64.10,64.10
DNAMEDIA,6.33,6.33
SHRADHA,14.38,14.38
INNOVANA,101.97,101.97
SHALBY,1158.74,1158.74
TOUCHWOOD,17.65,17.65
ONEPOINT,36.67,36.67
SHIVATEX,16.81,16.81
AJOONI,26.57,26.57
MOKSH,13.53,13.53
BCONCEPTS,55.59,55.59
APOLLO,95.39,95.39
NEWGEN,38.47,38.47
AMBER,73.93,73.93
GALAXYSURF,27.43,27.43
SINTERCOM,406.15,406.15
MHHL,16.54,16.54
SOUTHWEST,26.81,27.22
ARVEE,135.51,135.51
ASTERDM,84.31,75.83
GMMPFAUDLR,147.36,64.36
HGINFRA,12.80,13.08
HINDCON,42.34,42.34
SARVESHWAR,25.09,25.09
MACPOWER,33.02,32.31
TARACHAND,21.27,21.27
BDL,97.13,97.13
MDL,42.87,41.95
SUNDARMHLD,142.80,142.80
BANDHANBNK,13.08,13.08
HAL,35.68,35.69
URAVIDEF,296.40,296.40
MITTAL,53.30,53.30
SANDHAR,17.85,19.04
KAPSTON,24.36,24.36
MIDHANI,65.89,65.89
LEMONTREE,42.24,42.24
AVG,17.18,17.18
MMP,40.74,19.45
NARMADA,21.03,21.03
CHEMFAB,,163.74
BSHSL,50.05,50.05
MAHICKRA,46.33,46.33
AAKASH,89.82,89.82
GODHA,11.94,11.94
SOFTTECH,393.38,393.38
ORIENTELEC,52.03,52.03
E2E,120.07,120.07
INDOSTAR,56.32,56.32
BORORENEW,,1488.75
SIRCA,47.78,47.78
SVLL,426.36,426.36
LATTEYS,53.42,53.41
SONAMLTD,29.50,29.50
ADANIGREEN,81.24,71.31
OSWALSEEDS,8.10,8.10
PRITI,21.98,21.98
ACCURACY,22.30,22.30
SOLARA,88.99,88.99
FINEORG,35.82,36.29
RITES,28.98,29.04
VARROC,56.13,33.92
GANGAFORGE,81.22,47.51
REPL,21.34,21.34
AVROIND,60.48,58.56
HDFCAMC,44.91,44.91
TEMBO,11.30,11.37
CREDITACC,107.24,107.24
AARON,57.93,57.93
SIGIND,10.69,10.69
SUMIT,33.28,33.28
LAGNAM,12.24,12.24
RPPL,12.19,12.19
AKG,50.74,50.74
IRCON,26.24,26.24
AHLADA,21.33,21.33
SPECTRUM,171.26,171.26
AAVAS,23.29,23.29
GRSE,51.30,51.30
KRITIKA,25.47,25.47
PARIN,65.50,65.34
SILGO,28.92,28.92
VINNY,11.53,11.53
MARINE,56.63,56.63
IRISDOREME,47.56,47.56
ATGL,107.33,107.33
TECHNOE,36.48,36.48
UNIPARTS,18.09,18.09
SHRIRAMPPS,28.53,28.53
TREJHARA,117.70,117.70
NILASPACES,28.73,28.73
AWHCL,16.06,20.18
DALBHARAT,44.54,45.29
RPSGVENT,36.84,8.82
SURANI,243.82,36.26
CHALET,67.12,67.12
MSTCLTD,7.59,13.59
ANUP,37.33,37.33
ARVINDFASN,149.43,149.43
RVNL,63.10,63.10
POLYCAB,45.64,45.64
METROPOLIS,71.02,71.02
KPITTECH,41.32,41.32
SWSOLAR,54.13,54.13
NEOGEN,114.31,192.17
EMAMIPAP,28.21,28.21
CONFIPET,18.35,18.52
PPL,10.10,10.10
DGCONTENT,10.60,10.60
INDIAMART,23.57,23.57
ATMASTCO,29.07,29.07
ABINFRA,59.59,58.10
OAL,46.24,46.24
DCMNVL,53.22,131.28
SATIA,8.14,8.14
WEL,111.75,111.75
AFFLE,69.48,69.48
CHEMCON,32.88,32.88
WESTLIFE,1029.65,1029.65
DOLATALGO,7.08,7.08
HNDFDS,54.28,54.28
UJJIVANSFB,15.82,15.82
MAZDOCK,53.45,53.45
IRCTC,43.84,44.92
SAFARI,66.49,66.49
DCI,21.62,21.62
360ONE,39.02,39.02
IIFLCAPS,13.34,13.34
HPIL,90.01,90.01
SAMHI,56.55,46.08
GOLDKART,101.86,101.86
FLUOROCHEM,60.69,60.69
GREENPANEL,155.30,155.30
KUANTUM,11.35,11.35
APOLLOPIPE,59.30,59.30
CHEMBOND,7.15,7.40
MGEL,22.74,20.70
ROUTE,17.45,16.74
SBICARD,40.03,40.03
HOMEFIRST,30.92,30.92
SIGMA,18.80,18.80
CSBBANK,11.87,11.87
EASEMYTRIP,30.46,30.46
ROSSARI,26.34,26.34
HINDWAREAP,,327.44
PRINCEPIPE,139.96,139.96
LIKHITHA,15.02,15.02
PARKHOTELS,31.40,31.21
ARTEMISMED,38.31,38.31
PATANJALI,50.70,50.70
SUMICHEM,53.19,53.19
LGHL,140.19,140.05
ATALREAL,53.76,53.76
ASALCBR,21.84,21.84
MAHEPC,39.11,39.11
UNIVPHOTO,8.63,8.63
BAFNAPH,25.89,21.26
COHANCE,137.38,137.38
POWERINDIA,182.60,182.60
STOVEKRAFT,48.43,48.43
BHARTIHEXA,63.73,60.94
KSOLVES,23.56,23.56
RAJRATAN,29.14,29.14
HAPPSTMNDS,46.27,44.52
AARTISURF,25.99,37.37
GLAND,41.36,41.36
BOROLTD,53.77,53.77
NDRAUTO,50.52,50.52
MAXHEALTH,113.91,108.66
PAVNAIND,130.81,76.39
AAATECH,30.72,30.72
KALYANKJIL,67.36,67.36
BTML,30.22,30.22
SHAREINDIA,11.37,11.37
UNIDT,31.05,31.05
SIGACHI,,15.41
ANGELONE,22.86,22.86
ADL,855.80,
NIRAJ,19.16,18.94
CAMS,40.01,40.01
SURYODAY,16.26,16.26
ROML,25.31,25.31
UTIAMC,21.59,21.59
RAILTEL,35.06,34.89
BECTORFOOD,63.44,63.44
KHAICHEM,26.75,26.75
ORCHPHARMA,47.42,47.42
INDIGOPNTS,36.98,36.98
LXCHEM,47.10,47.10
MTARTECH,75.99,75.99
FAIRCHEMOR,118.36,118.36
ANURAS,78.19,78.19
KANPRPLA,45.54,42.60
ISGEC,27.06,27.06
RUBFILA,14.30,14.30
STYLAMIND,23.18,23.18
PAKKA,19.08,19.08
CLSEL,14.11,14.11
PARTYCRUS,37.47,37.47
CARYSIL,31.81,31.81
MANCREDIT,27.86,27.37
SHAILY,69.15,69.15
MODISONLTD,20.72,20.19
FIBERWEB,9.21,9.21
BCLIND,10.75,10.75
BHAGCHEM,304.45,304.45
SBCL,38.32,38.32
AADHARHFC,23.05,23.05
SMCGLOBAL,11.68,11.68
QMSMEDI,9.92,9.92
NPST,318.26,318.26
ARIHANTCAP,20.54,21.43
NAZARA,116.18,116.18
IPL,25.58,25.58
GENCON,19.36,19.36
LODHA,40.86,40.86
HLEGLAS,39.32,39.32
BESTAGRO,13.29,13.29
VMARCIND,31.32,31.32
SONACOMS,47.22,45.49
DRCSYSTEMS,14.77,14.77
PARAS,85.77,85.77
CRAFTSMAN,78.19,70.99
DODLA,30.27,30.27
EXXARO,70.52,92.23
JUBLINGREA,39.99,39.98
ROLEXRINGS,21.25,19.95
WALPAR,15.01,15.01
SHYAMMETL,28.68,28.69
KIMS,72.83,74.28
MAKS,32.44,31.94
JSFB,11.19,11.19
TATVA,347.20,347.20
CLEAN,45.89,45.89
AILIMITED,32.26,32.26
ALIVUS,23.74,23.74
ABSLAMC,25.23,25.23
DEEPINDS,,17.32
ETERNAL,987.31,987.31
BEWLTD,16.93,16.93
PIXTRANS,15.22,15.22
MEDIASSIST,41.22,41.22
WINDLAS,30.38,30.38
CARTRADE,65.50,65.50
KRSNAA,32.52,32.52
EQUIPPP,225.99,225.99
APTUS,21.57,21.57
SUPRIYA,27.87,27.87
ANMOL,10.72,10.72
BMETRICS,12.26,12.26
ABCOTS,89.42,89.42
VIJAYA,71.85,71.46
ACUTAAS,56.27,56.27
MOL,115.22,115.22
SUYOG,39.79,39.79
SANSERA,34.43,34.43
BAJAJHCARE,31.07,31.07
PRITIKAUTO,12.48,12.48
NIVABUPA,105.88,105.88
AAREYDRUGS,46.36,46.36
GRINFRA,10.85,11.15
INTLCONV,5.87,5.87
DUGLOBAL,88.66,88.66
PAYTM,242.17,
STEELCAS,26.92,26.92
HPAL,25.09,25.09
UGROCAP,13.25,13.25
STARHEALTH,44.37,44.37
KPIGREEN,27.42,27.34
YUKEN,55.55,55.55
SGIL,47.78,47.78
ANANDRATHI,71.21,71.21
SJS,29.84,29.84
FINOPB,23.87,23.87
POLICYBZR,223.09,223.09
NYKAA,697.31,697.31
AWL,30.30,30.30
MONARCH,15.43,15.42
SAPPHIRE,1529.39,970.45
QUADPRO,25.38,25.38
PRUDENT,53.46,53.46
EPIGRAL,18.56,18.56
NUVOCO,105.77,105.77
GOCOLORS,43.18,43.18
IXIGO,133.46,134.98
CMSINFO,19.10,19.10
COASTCORP,48.02,48.02
TARSONS,69.51,69.51
MEDPLUS,54.76,54.76
TEGA,62.06,62.06
RATEGAIN,27.56,27.56
MANORG,18.49,18.49
LATENTVIEW,44.34,44.34
METROBRAND,85.56,85.56
MICEL,116.35,116.35
EMCURE,34.68,34.27
PASUPTAC,11.76,11.76
FOODSIN,17.45,17.45
PARADEEP,21.42,21.42
JAINAM,37.30,37.30
MAPMYINDIA,59.82,59.82
3IINFOLTD,5.40,5.40
TMB,5.66,5.66
DYNAMIC,9.85,9.86
MANYAVAR,45.30,45.30
GANESHBE,17.53,9.51
DMCC,29.69,29.69
KOTYARK,16.26,16.26
MEDICAMEQ,66.76,66.76
FOCE,66.66,66.66
EMIL,42.99,41.06
SHIVALIK,45.27,45.27
UMAEXPORTS,44.54,44.54
WAAREEENER,38.53,38.48
DATAPATTNS,65.90,65.90
JSLL,152.93,152.93
COOLCAPS,77.41,77.39
MEDANTA,69.47,66.92
AFSL,9.51,9.51
MALLCOM,12.78,12.78
NIDAN,13.68,13.68
IRIS,55.42,55.42
ASIANENE,38.89,38.89
SMLT,34.84,34.84
NRL,32.17,32.17
RADIANTCMS,13.62,13.62
GPTHEALTH,28.15,28.15
CHOICEIN,90.84,90.84
EUROBOND,51.02,51.02
HARIOMPIPE,22.77,22.77
GRWRHITECH,20.37,20.37
CAPITALSFB,10.10,10.10
DELHIVERY,174.71,174.71
DCMSRIND,17.12,17.12
RAJRILTD,86.74,86.74
EMUDHRA,66.44,66.44
DYCL,26.78,26.78
FIVESTAR,15.49,15.49
STARTECK,26.31,24.28
VIRINCHI,551.61,551.61
SBC,52.50,52.50
ELDEHSG,43.25,43.25
ELIN,25.89,25.89
ANUHPHR,42.56,42.56
SHIGAN,20.49,20.49
TIMESCAN,6.80,6.80
MADHAVBAUG,40.46,34.26
SEJALLTD,38.74,38.74
MHLXMIRU,13.92,13.92
RELCHEMQ,30.79,30.79
GATEWAY,8.78,11.75
SYRMA,56.05,55.57
ZIMLAB,39.89,39.89
UDAICEMENT,132.15,132.15
JTLIND,31.44,31.44
CAMPUS,65.95,65.95
RAINBOW,60.45,60.45
TBOTEK,67.67,73.24
VENUSPIPES,29.26,29.26
AETHER,77.87,73.82
ROTO,49.45,49.45
MEGASTAR,53.03,53.03
SANATHAN,46.01,46.01
INDOBORAX,22.50,22.50
LANDMARK,92.85,
RACE,52.55,52.83
AVONMORE,20.81,20.81
ETHOSLTD,75.64,75.64
DREAMFOLKS,11.13,11.13
SONUINFRA,14.24,14.24
MSUMI,41.84,41.84
KNAGRI,8.13,8.13
LEMERITE,113.62,113.62
HARSHA,40.89,41.77
KRISHIVAL,86.78,86.78
OBCL,50.37,50.37
GMRP&UI,19.49,
KCK,370.12,370.12
LICI,11.90,11.90
INDOAMIN,15.05,15.05
KRISHNADEF,50.48,50.48
TVSSCS,107.86,
SWARAJ,11.09,11.09
AMEYA,18.30,18.30
INOXGREEN,302.22,302.22
FEDFINA,21.10,21.10
ACI,51.09,43.13
BIKAJI,92.64,92.64
RITCO,18.37,18.37
SURAJEST,14.71,14.71
VEEKAYEM,19.59,19.59
SKP,121.48,121.48
RILINFRA,16.32,16.32
HARDWYN,60.67,60.67
CHEVIOT,11.61,11.61
MUKKA,17.71,17.71
HMAAGRO,18.16,18.16
MWL,18.96,20.23
MEDICO,31.21,31.21
CMRSL,15.61,15.61
KFINTECH,54.69,54.69
YATHARTH,48.10,48.10
DCXINDIA,69.89,69.89
YATRA,44.34,44.34
KAYNES,122.50,122.50
NGLFINE,39.57,39.57
SABAR,10.52,10.52
JFLLIFE,10.83,10.83
SWASTIK,21.67,21.67
PLAZACABLE,84.53,84.53
SENCO,26.01,26.01
USASEEDS,17.74,17.74
QVCEL,5.47,5.47
RADHIKAJWE,18.00,18.00
SPLPETRO,39.08,39.08
RAMRAT,45.19,45.19
VIVIANA,34.86,34.85
CSLFINANCE,9.76,9.76
AGNI,68.58,68.58
KORE,23.22,23.22
GOYALALUM,68.93,68.93
RUSTOMJEE,40.44,40.44
KANDARP,54.42,53.52
SPORTKING,12.37,12.37
ALLETEC,19.69,19.69
AIIL,11.96,11.96
ABDL,57.67,57.67
MANORAMA,56.24,56.24
ISHAN,85.53,83.35
ARABIAN,9.47,8.76
INNOVACAP,40.17,40.17
GRMOVER,36.09,36.09
SYNCOMF,28.91,28.93
CEWATER,20.11,20.11
DJML,53.05,53.05
BAHETI,31.74,31.74
SULA,36.66,36.66
SIGNATURE,121.07,121.07
ANNAPURNA,27.61,30.19
KRITINUT,15.78,15.78
KALAMANDIR,22.95,22.95
VITAL,31.30,31.30
PPLPHARMA,869.08,26294.69
AVALON,73.44,73.44
CONCORDBIO,48.26,48.26
GODIGIT,72.23,72.23
GRCL,80.20,80.20
BAIDFIN,9.90,9.90
PHANTOMFX,22.83,22.83
QUICKTOUCH,14.50,14.50
IPSL,44.15,44.15
KAMOPAINTS,43.13,43.13
DOLLEX,19.75,19.75
BLUEJET,37.57,37.57
MVGJL,9.84,9.84
JIWANRAM,9.10,7.31
UYFINCORP,47.85,47.85
SCPL,27.53,27.53
SUKHJITS,16.89,16.89
ARHAM,17.26,17.26
FROG,14.29,14.27
MANKIND,52.65,52.65
SKYGOLD,26.23,26.23
ARIHANTACA,50.87,50.87
AEROENTER,13.99,13.97
DIVGIITTS,72.64,72.64
EIEL,36.47,35.35
PRITIKA,54.93,54.93
MOTISONS,39.95,39.95
CMNL,34.81,34.81
SRIVASAVI,13.55,13.55
DIACABS,207.52,207.52
IKIO,65.49,65.49
MANOMAY,15.39,15.39
FAZE3Q,25.87,25.87
UMA,18.00,18.00
LLOYDSME,47.11,47.11
AARTIPHARM,28.93,28.93
RHL,27.84,27.84
SAHYADRI,18.19,18.19
SAHANA,27.68,27.68
NINSYS,27.57,27.57
DUCOL,67.31,67.31
HOMESFY,66.87,66.87
SBFC,30.36,30.36
SBGLP,67.24,67.24
ASMS,313.33,876.05
HYBRIDFIN,14.30,13.50
SHERA,15.28,15.28
VIAZ,24.72,24.72
LRRPL,51.49,51.49
INDGN,31.68,31.68
ZAGGLE,56.90,56.90
GANDHAR,19.09,19.09
AGARWALFT,15.37,15.37
HONASA,118.74,118.74
RISHABH,51.77,51.79
IRMENERGY,26.12,26.12
SAH,396.90,396.90
DENEERS,29.01,29.01
JGCHEM,28.98,28.98
QFIL,13.28,13.28
CYIENTDLM,52.52,52.52
AGUL,21.45,21.45
NIRMAN,4.59,4.59
AKI,62.31,65.29
YCCL,14.83,14.83
RPTECH,8.59,8.67
LORDSCHLO,34.23,34.23
SYSTANGO,13.76,13.76
RATNAVEER,14.98,14.98
MOS,46.51,46.51
SECMARK,33.31,33.31
AUROIMPEX,12.93,12.93
SOTAC,15.02,15.02
SPECTSTM,34.67,34.67
ATAM,15.95,15.95
AFIL,8.96,8.96
CRAYONS,17.59,17.59
INFOLLION,35.07,35.07
LAL,36.17,36.17
URBAN,12.76,12.76
INFINIUM,50.12,50.12
AARTECH,75.20,75.20
POCL,45.11,45.11
KRISHCA,28.18,28.18
ESFL,250.47,250.47
AATMAJ,112.20,112.20
DOLPHIN,32.71,32.71
TATATECH,39.54,39.54
REMUS,25.16,25.16
NOVAAGRI,17.50,17.50
REDTAPE,39.26,39.26
ASHOKAMET,6.28,6.28
PENTAGON,16.59,16.59
CELLPOINT,13.96,
SEL,37.33,37.33
GREENCHEF,23.70,23.70
PROV,43.96,43.96
PTCIL,346.98,342.69
KDL,14.10,14.10
NETWEB,91.58,91.58
PYRAMID,21.69,21.69
VILINBIO,167.28,167.28
AEROFLEX,49.69,49.69
EMSLIMITED,17.40,17.40
GHCLTEXTIL,13.01,13.01
VPRPL,31.96,31.96
UDS,13.77,13.77
DENTALKART,61.13,61.13
SYNOPTICS,19.70,19.70
CLSL,18.48,18.48
SSFL,15.17,15.17
KIRLPNU,40.62,40.09
ATL,33.13,30.94
BALUFORGE,28.82,28.82
RRKABEL,40.80,40.91
JSWINFRA,38.70,38.70
SANGANI,34.90,34.90
JLHL,48.24,48.24
NUVAMA,25.24,25.24
DRONE,218.11,218.11
YASHO,171.28,171.28
SERVICE,35.13,35.13
KEL,13.98,13.98
PRAMARA,42.34,42.34
NIITMTS,23.36,22.21
VINSYS,18.32,18.32
VALIANTLAB,3837.72,3837.72
ZEAL,11.29,11.29
RACLGEAR,74.43,74.43
WCIL,18.17,18.17
ARVINDPORT,10.88,10.88
SAROJA,14.32,14.32
SINDHUTRAD,32.81,32.81
UNIHEALTH,16.78,16.78
ORIANA,27.71,27.71
ASKAUTOLTD,36.98,36.98
CHAVDA,12.82,12.82
BAWEJA,13.36,13.36
TRANSTEEL,21.84,21.84
SANDUMA,15.39,15.39
VLEGOV,,325.61
PLADAINFO,8.42,8.42
LLOYDSENT,88.50,88.50
OLIL,39.98,39.98
RBZJEWEL,16.06,16.06
MASTERTR,14.49,14.49
KODYTECH,53.17,53.17
KARNIKA,50.64,50.64
AKANKSHA,227.40,227.40
SCML,10.87,10.87
SAAKSHI,64.37,64.37
MUFIN,77.10,77.10
MAL,10.89,10.90
HIGREEN,47.04,47.04
PLATIND,29.82,29.82
MUFTI,12.27,12.27
FLAIR,27.88,27.88
BASILIC,23.46,21.56
CELLECOR,23.95,23.95
SRGHFL,20.50,20.50
JIOFIN,164.58,167.67
MCLOUD,97.44,97.44
CPS,871.25,871.25
MADHUSUDAN,13.49,16.95
GOYALSALT,20.98,20.98
WOMANCART,21.54,21.54
RCDL,5.84,5.84
BLSE,25.88,25.88
TREL,13.98,25.70
MARCO,29.18,29.18
DIAMINESQ,189.76,189.76
VISHNUINFR,14.30,14.30
KONTOR,11.10,11.10
RKSWAMY,40.15,40.15
EPACK,62.34,62.34
HAPPYFORGE,33.84,33.84
IBLFL,68.46,68.46
INDIASHLTR,24.09,24.09
CELLO,34.94,34.94
CANARYS,21.49,21.49
DIGIDRIVE,18.74,18.74
DOMS,67.31,67.31
MAITREYA,92.81,92.81
LANCORHOL,34.60,34.60
AMNPLST,29.67,29.67
SARTELE,21.39,21.39
VINYAS,80.27,80.27
JNKINDIA,68.00,68.00
PARAGON,17.52,17.52
ARKADE,22.84,22.89
INOXINDIA,42.40,43.41
GRAPHISAD,6.94,6.72
SHEETAL,15.73,15.73
ROXHITECH,3.25,3.25
JYOTICNC,60.14,60.14
STANLEY,61.37,61.37
BAJEL,186.53,186.53
EFORCE,79.41,79.41
DEEM,17.45,17.45
APS,26.19,26.19
ENTERO,43.90,43.90
TECHLABS,69.23,69.23
SIGNPOST,37.39,37.39
ROCKINGDCE,22.37,22.37
SHREEOSFM,16.89,16.89
PRESSTONIC,77.07,77.07
INDOFARM,53.44,53.44
DEEDEV,37.29,37.29
MEGATHERM,27.96,27.96
OWAIS,18.44,17.15
SSDL,11.77,12.02
KLL,11.54,11.54
ZENITHDRUG,15.33,15.33
SJLOGISTIC,12.16,12.16
PURVFLEXI,10.25,10.25
SRM,19.85,19.85
AZAD,96.03,96.03
PRATHAM,19.45,19.45
JUNIPER,91.92,73.55
KRYSTAL,13.70,13.70
VSTL,25.00,25.00
FONEBOX,18.26,18.26
DURLAX,8.86,8.86
INM,29.86,29.86
ITALIANE,16.15,16.15
SUPREMEPWR,27.29,27.29
KCEIL,24.61,24.61
MAXESTATES,184.17,184.17
CGRAPHICS,24.57,24.57
ACCENTMIC,20.79,20.79
COMSYN,26.42,26.42
LAWSIKHO,21.98,21.98
RETAIL,243.46,243.46
WTICAB,17.54,17.54
GOPAL,,125.99
DAVANGERE,42.23,42.23
MAXPOSURE,37.46,37.46
ALPEXSOLAR,39.02,38.91
KRONOX,22.47,22.47
VHLTD,9.75,9.75
SONAMAC,27.35,27.35
SIGNORIA,15.45,15.45
KROSS,20.15,20.15
FALCONTECH,8.04,8.04
TCL,20.07,20.07
DELAPLEX,10.41,10.41
