SYMBOL,SYMBOL P/E,ADJUSTED P/E
OMKARCHEM,,
HINDMOTORS,16.09,16.09
TEXRAIL,26.55,26.55
HFCL,33.02,33.02
INDTERRAIN,,
DHUNINV,9.25,9.28
LOVABLE,,
PFS,11.81,11.81
MUTHOOTFIN,16.77,16.77
VADILALIND,22.44,22.44
SYMPHONY,43.32,33.10
PIIND,28.17,28.17
RELAXO,61.17,61.17
OMINFRAL,42.64,42.64
VSTTILLERS,25.13,25.21
ESTER,,
DELPHIFX,113.95,11.51
KARMAENG,,
ASHIANA,202.00,153.16
DHANUKA,19.17,19.17
MAITHANALL,3.13,3.13
RUSHIL,15.31,15.31
INVENTURE,14.69,13.52
ELGIRUBCO,30.12,
LTF,13.61,13.61
WINDMACHIN,,
YAARI,,
BODALCHEM,116.12,96.24
GAYAPROJ,,
WINSOME,,
TREEHOUSE,,
ASAHISONG,31.50,31.05
FILATEX,13.93,13.93
BROOKS,150.54,150.54
TDPOWERSYS,34.64,34.64
APLLTD,26.23,26.67
VASWANI,12.33,12.33
PGEL,110.99,110.99
PANAMAPET,10.78,10.78
SETUINFRA,,
TIJARIA,,
PAISALO,17.80,17.84
ONELIFECAP,,
FLEXITUFF,,
SHAKTIPUMP,25.82,25.82
TRITURBINE,46.88,46.88
INDOTHAI,155.38,155.38
ESSARSHPNG,0.80,52.39
DSSL,19.64,19.64
JISLDVREQS,1.52,1.52
POLYMED,71.96,71.96
RUPA,19.93,19.25
VIKASECO,28.34,28.34
APLAPOLLO,64.51,64.51
KANANIIND,44.79,44.79
MINDACORP,46.29,46.29
DBSTOCKBRO,19.17,19.17
IRFC,23.53,23.53
COMPUSOFT,171.28,171.28
RHIM,,31.07
SCHNEIDER,70.21,74.88
NDL,9.81,9.81
NBCC,41.35,36.58
MTEDUCARE,,
HEXATRADEX,,
TBZ,15.71,15.71
VSSL,15.41,15.41
SWANENERGY,14.49,14.49
SPECIALITY,27.23,27.23
CINELINE,,
SAMPANN,,
RTNINDIA,16.30,16.30
PROZONER,,
MORARJEE,,
THEJO,35.64,35.64
KITEX,27.34,27.34
MAYURUNIQ,14.71,14.71
ROSSELLIND,9.72,9.65
DUCON,14.34,14.34
TVSHLTD,7.46,7.46
ZUARI,4.59,4.59
VETO,11.48,11.48
CARERATING,28.37,28.37
PCJEWELLER,17.81,17.81
INDUSTOWER,8.88,8.88
VMART,,
ANKITMETAL,,
MOHITIND,,
REPCOHOME,4.74,4.74
NIBL,,
VIVIDHA,,
JUSTDIAL,13.00,13.00
CEREBRAINT,,
ATULAUTO,72.01,72.01
ORIENTCEM,58.12,58.12
ABFRL,,
SAMMAANCAP,,
ESSENTIA,28.32,28.32
FLFL,,
PILITA,62.85,62.85
LYPSAGEMS,,
MITCON,12.21,12.21
ORBTEXP,12.20,12.20
JPOLYINVST,18.90,18.90
SREEL,24.21,24.21
NATHBIOGEN,7.42,7.56
AGRITECH,150.04,150.04
SECURKLOUD,,
SANCO,,
CASTROLIND,23.72,23.72
SDBL,22.92,22.92
IREDA,25.80,25.80
BUTTERFLY,273.31,189.51
WONDERLA,33.78,33.78
AGARIND,11.14,11.14
HATSUN,69.30,69.30
CAPLIPOINT,27.13,27.13
GOCLCORP,10.11,9.29
GULFOILLUB,16.65,16.65
SNOWMAN,203.28,203.28
SHARDACROP,19.94,19.94
SUPERHOUSE,15.94,33.29
SHEMAROO,,
CIGNITITEC,25.27,24.82
PDSL,26.28,26.75
INTELLECT,34.22,34.24
MONTECARLO,16.17,16.17
GOODLUCK,13.00,13.00
FCL,21.89,21.89
DTIL,,
CAMLINFINE,,
GULPOLY,41.43,41.43
APOLSINHOT,46.17,46.17
CCHHL,180.31,180.31
LAMBODHARA,14.10,14.10
GRPLTD,54.61,50.23
GENUSPAPER,125.96,125.96
MOLDTKPAC,24.16,24.16
GREENLAM,55.54,55.54
VISHNU,23.95,23.95
GANECOS,34.49,34.49
LINC,16.41,16.41
MENONBE,22.23,22.23
HESTERBIO,40.97,40.97
JMA,7.35,7.35
ORTEL,,
MANAKALUCO,26.68,26.68
MANAKSTEEL,33.48,28.59
MANAKCOAT,38.26,40.52
ZENTEC,45.86,46.25
IMAGICAA,50.85,45.60
INOXWIND,69.85,63.75
LFIC,6.35,6.35
BYKE,52.83,52.83
AVANTIFEED,20.91,20.91
VIPULLTD,0.75,0.74
VRLLOG,31.48,31.48
MEP,,
PRIVISCL,36.82,36.82
UFO,19.61,20.14
TPLPLASTEH,26.03,26.03
NILAINFRA,16.46,16.46
ARROWGREEN,12.61,12.61
PNCINFRA,6.13,6.13
SKIPPER,37.12,37.12
ALANKIT,19.09,19.09
ORICONENT,109.21,103.29
SHYAMCENT,,
BALKRISHNA,,
ADANIENSOL,144.62,38.08
SYNGENE,54.36,57.33
AYMSYNTEX,37.83,60.51
EMKAYTOOLS,4.11,4.11
KAYA,,
RAMASTEEL,67.00,67.00
AURUM,,
PKTEA,27.38,27.38
MUTHOOTCAP,8.74,8.74
SATIN,5.52,5.52
ARVSMART,26.62,26.62
POWERMECH,19.74,19.72
SHARDAMOTR,14.21,14.21
NAVKARCORP,,
SHREEPUSHK,18.70,18.70
GUJGASLTD,20.97,21.73
SADBHIN,,
AHIMSA,,
IDFCFIRSTB,22.02,22.02
COFFEEDAY,,17.61
INDIGO,29.83,29.83
SHK,381.24,16.13
PERFECT,22.70,22.70
BALAXI,11.55,12.00
LUXIND,23.11,23.11
TTKHLTCARE,20.29,24.80
UMANGDAIRY,25.40,25.40
SALZERELEC,23.10,23.10
PILANIINVS,23.82,23.82
KRIDHANINF,1.11,135.94
LINCOLN,12.54,12.54
LALPATHLAB,48.02,48.02
ALKEM,25.55,25.44
NH,41.82,41.82
OCCL,8.55,8.55
PRECAM,96.63,112.35
TEAMLEASE,32.07,32.07
QUICKHEAL,72.37,72.37
HITECH,34.29,34.29
VIDHIING,53.89,53.89
BHAGERIA,22.89,22.89
NECCLTD,19.35,19.35
KELLTONTEC,13.22,13.22
SEQUENT,164.37,175.85
GOKULAGRO,15.06,15.06
SIMBHALS,6.25,6.25
KDDL,24.30,24.28
PDMJEPAPER,8.40,8.40
HCG,109.82,114.89
HECPROJECT,27.55,27.55
WEALTH,18.66,18.26
BHARATWIRE,14.13,14.13
INFIBEAM,23.62,23.62
PALREDTEC,,
THYROCARE,34.12,34.07
CROMPTON,42.19,42.19
SAGARDEEP,47.70,47.70
PARAGMILK,17.35,17.35
SHRIPISTON,16.33,16.33
UNITEDPOLY,20.82,20.82
ARMANFIN,14.42,14.42
ALBERTDAVD,12.42,12.42
BLS,29.17,29.17
ASPINWALL,11.06,11.06
NAGAFERT,0.19,0.19
SALONA,17.16,17.16
PREMEXPLN,58.04,58.04
CONTROLPR,21.61,21.61
INCREDIBLE,15.02,15.02
SETCO,,
DAMODARIND,18.52,18.52
MGL,12.09,12.09
MOLDTECH,16.90,16.90
POKARNA,24.85,24.85
COMPINFO,0.53,0.53
VIJIFIN,,
GPTINFRA,16.45,16.45
QUESS,24.04,23.53
GROBTEA,6.04,6.04
SOMICONVEY,24.04,24.04
LLOYDSENGG,61.58,61.58
LTIM,30.92,30.92
GATECH,16.36,16.36
MINDTECK,21.54,20.44
ADVENZYMES,22.87,21.30
DBL,11.97,21.11
SPAL,19.97,19.97
NDGL,33.58,32.39
RBLBANK,9.67,9.67
BIGBLOC,72.75,72.75
MBAPL,58.24,58.24
CUPID,18.00,18.00
LTTS,38.88,38.88
GNA,12.65,12.65
CROWN,10.21,32.47
ICICIPRULI,81.63,81.63
MARATHON,11.89,11.89
HPL,34.90,34.90
JAIPURKURT,12.42,12.42
MASKINVEST,,
SAKAR,40.14,40.00
AURDIS,9.45,9.45
PANSARI,82.41,82.41
DRL,25.54,25.54
ARTNIRMAN,80.35,80.35
ENDURANCE,31.37,31.37
GICL,80.27,80.27
MAZDA,15.65,15.65
PNBHOUSING,11.46,11.46
VBL,61.07,61.07
KINGFA,24.05,24.05
AGROPHOS,819.16,819.16
PODDARMENT,11.59,11.59
ROLLT,,
NBIFIN,75.79,75.79
KIOCL,,
JETFREIGHT,9.19,9.20
SFL,56.09,95.58
HEADSUP,,
TCIEXP,26.55,26.55
LAURUSLABS,155.97,155.97
TERASOFT,30.86,30.76
ITDC,68.02,67.95
HISARMETAL,24.94,24.94
LIBAS,5.52,5.52
PROLIFE,11.81,11.81
CAPTRUST,79.36,79.36
MAHESHWARI,12.90,12.90
BHANDARI,17.45,17.45
BSE,68.94,68.94
MCL,15.75,15.75
PRICOLLTD,29.39,29.39
STEELCITY,7.97,7.97
JITFINFRA,25.46,45.24
KRISHANA,20.41,20.41
GLOBAL,10.26,10.26
NITIRAJ,25.20,25.20
SANGINITA,310.82,310.82
AKASH,27.12,27.12
RADIOCITY,47.36,47.36
DMART,83.13,83.13
TASTYBITE,99.49,99.49
INTENTECH,13.65,13.65
AIRAN,12.08,12.08
AKSHARCHEM,,
ARIHANTSUP,24.72,24.72
URJA,392.81,392.81
LAXMICOT,196.69,235.20
CLEDUCATE,61.55,56.70
EIFFL,152.52,152.52
NRAIL,9.65,9.65
SHANKARA,18.82,18.82
NACLIND,,
APCL,,
CREATIVE,16.39,16.39
WIPL,80.94,80.94
FOCUS,20.87,20.87
DEVIT,14.90,14.90
SIKKO,30.04,30.04
MKPL,22.66,22.66
DOLLAR,22.56,22.71
PANACHE,115.87,49.90
INFOBEAN,20.91,20.91
SCHAND,12.34,12.34
ZOTA,,
BHAGYANGR,20.13,20.13
PSPPROJECT,36.72,36.72
VSCL,55.27,55.27
STARCEMENT,64.96,64.96
GLOBE,11.45,12.47
TEJASNET,19.48,19.48
ERIS,47.62,47.62
CDSL,43.16,43.16
GTPL,21.86,21.86
AUBANK,20.62,19.98
ACEINTEG,41.93,41.93
SHRENIK,,
DYNPRO,21.99,21.99
STEELXIND,24.17,24.17
SALASAR,30.89,30.89
UNIVASTU,0.00,0.00
AVADHSUGAR,10.89,10.89
PALASHSECU,,
MAGADSUGAR,8.45,8.45
GANGESSECU,25.95,25.95
THEINVEST,23.03,23.03
SHANTI,,
TOTAL,50.03,50.03
GTECJAINX,,
OPTIEMUS,68.05,68.05
WEWIN,29.55,29.55
SIS,23.21,23.21
COCHINSHIP,41.68,41.68
SMSLIFE,14.71,14.71
VAISHALI,352.21,352.21
LEXUS,,
GEEKAYWIRE,10.97,10.97
SERVOTECH,94.17,94.17
ABCAPITAL,11.87,11.87
APEX,443.60,443.60
PASHUPATI,178.64,178.64
BRNL,2.75,2.75
MANAV,12.03,12.03
DIXON,102.65,129.78
DCAL,,
LASA,,
MATRIMONY,23.42,23.42
CHOLAHLDNG,6.72,6.72
CAPACITE,14.36,14.36
ICICIGI,66.80,66.80
WORTH,13.60,13.60
SBILIFE,59.06,59.06
RMDRIP,117.72,117.72
CADSYS,,
DPWIRES,12.85,12.85
AARVI,14.91,14.91
DIAMONDYD,,178.02
TIRUPATI,91.98,91.98
AIROLAM,83.47,83.47
RKEC,7.16,7.16
GATECHDVR,3.63,3.63
GOLDSTAR,77.84,77.84
JASH,39.22,39.19
CMMIPL,,
BETA,41.69,41.69
TIRUPATIFL,42.24,42.24
OMFURN,25.59,25.59
GODREJAGRO,41.66,41.66
TCPLPACK,30.02,30.02
MILTON,96.45,96.45
MASFIN,15.01,15.01
IEX,35.61,35.61
DPABHUSHAN,30.77,30.77
GICRE,9.14,9.14
TIINDIA,44.81,44.62
NAM-INDIA,25.67,25.67
MAHLOG,,
NIACL,24.44,24.44
IFGLEXPOR,26.79,26.79
KHADIM,94.49,94.49
5PAISA,16.56,16.56
HDFCLIFE,76.55,76.55
AISL,19.86,19.86
VERTOZ,33.71,33.71
PULZ,10.46,10.46
SILVERTUC,41.66,41.66
ZODIAC,38.31,38.31
FELIX,36.25,36.25
ICEMAKE,45.09,45.09
DNAMEDIA,0.46,
SHRADHA,11.77,11.77
SHALBY,70.41,70.41
FSC,,
TOUCHWOOD,18.41,18.41
ONEPOINT,40.27,40.27
SMVD,0.83,
SHIVATEX,22.96,22.96
ASTRON,,
AJOONI,45.08,45.08
MOKSH,12.37,12.37
BCONCEPTS,67.30,67.30
SILLYMONKS,40.93,40.93
APOLLO,62.67,62.67
NEWGEN,45.01,45.01
AMBER,78.20,78.20
PRAXIS,,
SOLEX,37.87,37.87
SRPL,,
GALAXYSURF,25.90,25.90
SINTERCOM,322.04,322.04
MHHL,11.24,11.24
SOUTHWEST,35.28,37.16
SHIVAMILLS,,
ARVEE,69.31,69.31
ASTERDM,67.92,64.37
BANKA,,
GMMPFAUDLR,44.56,44.56
HGINFRA,12.78,12.78
HINDCON,35.10,35.10
SARVESHWAR,28.27,28.27
UNIINFO,,
MACPOWER,27.80,27.80
TARACHAND,19.27,19.27
BDL,68.92,68.92
MDL,40.93,39.80
SUNDARMHLD,27.05,27.05
BANDHANBNK,9.57,9.57
HAL,26.44,26.46
URAVIDEF,273.50,273.50
MITTAL,35.12,43.11
SANDHAR,16.42,17.25
ISEC,12.48,12.48
KAPSTON,30.68,30.68
CENTRUM,,
MIDHANI,48.01,48.01
LEMONTREE,46.49,46.49
AVG,8.82,13.14
MMP,19.47,19.47
NARMADA,16.06,16.06
PIGL,24.23,24.23
CHEMFAB,143.80,143.80
BSHSL,56.17,56.17
MAHICKRA,44.74,44.74
AAKASH,16.20,16.20
GODHA,14.91,14.91
ORIENTELEC,67.32,67.32
E2E,106.51,106.51
INDOSTAR,36.08,36.08
BORORENEW,,
SIRCA,29.96,29.96
SUULD,,
SVLL,388.16,388.16
LATTEYS,61.52,61.51
DIL,7.43,7.64
SONAMLTD,28.55,28.55
ADANIGREEN,87.87,75.49
OSWALSEEDS,,
PRITI,21.94,21.94
ACCURACY,9.57,9.57
SOLARA,,
GAYAHWS,,1.02
FINEORG,26.89,26.86
RITES,24.45,24.50
VARROC,67.34,32.94
GANGAFORGE,99.46,101.10
REPL,24.88,24.88
HBSL,,
AVROIND,52.67,52.67
HDFCAMC,34.96,34.96
UCL,,
CREDITACC,16.67,16.67
AARON,46.27,46.27
SIGIND,10.93,10.93
DANGEE,,
SUMIT,27.16,27.16
LAGNAM,15.55,15.55
RPPL,12.85,12.85
AKG,52.83,52.83
IRCON,19.60,19.60
AHLADA,9.14,9.14
SPECTRUM,121.56,121.56
RAJMET,,
AAVAS,23.92,23.92
KSHITIJPOL,,14.93
GRSE,37.56,37.56
KRITIKA,18.50,18.50
SILGO,20.45,20.45
VINNY,13.90,13.90
BBTCL,,
MARINE,57.75,57.96
IRISDOREME,32.30,32.30
ATGL,99.09,99.09
TECHNOE,34.74,34.74
UNIPARTS,15.48,15.48
SHRIRAMPPS,18.41,18.41
TREJHARA,18.98,732.89
NILASPACES,36.00,36.00
AWHCL,17.72,17.72
DALBHARAT,55.21,46.99
RPSGVENT,47.15,8.80
SPENCERS,,
SURANI,60.83,60.83
XELPMOC,,
CHALET,166.88,166.88
MSTCLTD,7.67,15.37
OSIAHYPER,13.73,13.73
ANUP,43.84,43.84
ARVINDFASN,35.62,35.62
PAR,7.63,7.63
KHFM,40.32,40.32
RVNL,57.72,57.72
POLYCAB,40.91,40.91
METROPOLIS,54.64,54.64
KPITTECH,45.48,45.48
SWSOLAR,184.77,184.77
NEOGEN,90.44,90.44
VIKASLIFE,,
EMAMIPAP,11.56,11.56
VCL,,
CONFIPET,22.94,23.18
PPL,9.92,9.92
INDIAMART,22.92,22.92
ATMASTCO,37.12,37.12
OAL,24.07,24.07
SEYAIND,,
DCMNVL,56.86,166.36
SATIA,5.85,5.85
WEL,175.70,175.70
AFFLE,55.00,55.00
CHEMCON,29.50,29.50
SPANDANA,,
WESTLIFE,963.79,963.79
DOLATALGO,5.49,5.49
HNDFDS,60.74,60.74
UJJIVANSFB,6.38,6.38
MAZDOCK,34.67,34.67
IRCTC,44.82,45.09
SAFARI,68.90,68.90
DCI,23.24,23.24
360ONE,37.95,35.72
IIFLCAPS,8.37,8.37
HPIL,96.83,96.83
SAMHI,65.13,70.04
VISHWARAJ,,
FLUOROCHEM,89.29,89.29
GREENPANEL,41.54,41.54
KUANTUM,7.70,7.70
RBA,,
APOLLOPIPE,48.05,48.05
CHEMBOND,17.85,18.37
MGEL,17.79,16.21
ROUTE,17.10,17.40
SBICARD,39.27,39.27
HOMEFIRST,25.14,25.14
SIGMA,14.84,14.84
CSBBANK,8.74,8.74
EQUITASBNK,20.36,20.36
EASEMYTRIP,52.40,28.35
ROSSARI,26.50,26.50
HINDWAREAP,,
PRINCEPIPE,40.80,40.80
ESAFSFB,,
LIKHITHA,15.17,15.17
PARKHOTELS,43.36,43.36
ARTEMISMED,43.49,43.49
PATANJALI,55.48,55.48
SUMICHEM,46.41,46.41
LGHL,91.86,91.93
ATALREAL,30.41,30.41
ASALCBR,29.80,29.80
MAHEPC,129.64,126.04
UNIVPHOTO,6.97,6.97
ALOKINDS,,
BARBEQUE,,
BAFNAPH,42.94,39.65
SUVENPHAR,107.05,107.05
POWERINDIA,178.19,178.19
STOVEKRAFT,63.47,63.47
BHARTIHEXA,55.35,65.74
KSOLVES,23.85,23.85
RAJRATAN,25.85,25.85
HAPPSTMNDS,48.03,50.09
AARTISURF,39.00,76.56
GLAND,36.87,36.87
BOROLTD,59.33,59.33
NDRAUTO,35.09,35.09
MAXHEALTH,98.51,93.69
PAVNAIND,43.41,43.41
AAATECH,39.45,39.45
KALYANKJIL,72.61,72.61
MAXIND,,
BTML,28.70,28.69
SHAREINDIA,9.46,9.46
UNIDT,32.86,32.86
SIGACHI,18.80,18.80
ANGELONE,14.20,14.20
ADL,180.64,180.64
NIRAJ,15.65,14.72
VALIANTORG,,
CAMS,34.71,34.71
SURYODAY,5.59,5.59
ROML,43.75,43.75
UTIAMC,13.34,13.34
RAILTEL,35.20,33.27
HEMIPROP,,
BECTORFOOD,60.32,60.32
KHAICHEM,,
ORCHPHARMA,42.32,42.32
SUBEXLTD,,
NURECA,,
INDIGOPNTS,34.92,34.92
HERANBA,21.82,21.82
LXCHEM,36.25,36.25
TARC,,
RVHL,,
MTARTECH,91.71,91.71
FAIRCHEMOR,37.14,37.14
ANURAS,60.13,60.13
KANPRPLA,23.45,23.45
ISGEC,28.72,28.72
STYLAMIND,21.77,21.63
PAKKA,21.24,21.24
CLSEL,13.54,13.54
PARTYCRUS,14.86,14.86
CARYSIL,24.21,24.21
SHAILY,91.49,91.49
MODISONLTD,20.61,20.90
FIBERWEB,8.98,8.98
BCLIND,11.56,11.56
BHAGCHEM,167.77,167.77
SBCL,31.17,31.17
AADHARHFC,19.28,19.28
SMCGLOBAL,5.82,5.82
QMSMEDI,17.58,17.58
NPST,91.11,91.11
ARIHANTCAP,10.32,10.72
SIDDHIKA,14.46,14.46
NAZARA,108.58,107.41
IPL,24.92,24.92
GENCON,13.68,13.68
LODHA,45.76,45.76
HLEGLAS,35.99,35.99
BESTAGRO,33.78,33.78
VMARCIND,18.05,18.05
SONACOMS,54.19,53.05
UTKARSHBNK,13.69,13.69
DRCSYSTEMS,19.65,19.65
PARAS,70.93,70.93
CRAFTSMAN,59.81,57.70
DODLA,27.07,27.07
EXXARO,,
JUBLINGREA,48.61,48.59
ROLEXRINGS,26.99,22.43
ORTINGLOBE,,
SHYAMMETL,22.86,22.87
KIMS,53.54,53.54
SUVIDHAA,,
MAKS,92.30,39.18
JSFB,6.60,6.60
TATVA,114.85,114.85
CLEAN,50.70,50.70
AILIMITED,42.87,42.87
ALIVUS,28.41,28.41
ABSLAMC,19.39,19.39
DEEPINDS,17.43,17.48
ZOMATO,330.44,330.44
CHEMPLASTS,,
BEWLTD,13.54,13.54
PIXTRANS,18.18,18.18
MEDIASSIST,33.49,33.49
WINDLAS,30.04,30.04
CARTRADE,60.34,60.34
KRSNAA,30.63,30.63
EQUIPPP,,
DEVYANI,,1555.88
APTUS,21.52,21.52
SUPRIYA,28.59,28.59
ANMOL,9.91,9.91
BMETRICS,15.63,15.63
ABCOTS,52.89,52.89
VIJAYA,73.57,73.57
AMIORG,79.79,79.63
IWEL,35.45,33.83
VINEETLAB,,
MOL,,
SANSERA,34.26,34.26
BAJAJHCARE,,46.19
PRITIKAUTO,14.25,14.25
AAREYDRUGS,19.15,19.15
GRINFRA,8.37,10.57
INTLCONV,5.21,5.21
DUGLOBAL,83.27,83.27
PAYTM,,
REXPIPES,16.47,16.42
STEELCAS,26.81,26.81
HPAL,22.96,22.96
UGROCAP,11.10,11.10
STARHEALTH,27.40,27.40
KPIGREEN,29.48,29.25
YUKEN,42.62,42.62
SGIL,35.17,35.17
ANANDRATHI,55.43,55.43
SJS,23.74,23.74
FINOPB,18.18,18.18
POLICYBZR,266.77,311.37
NYKAA,734.18,734.18
AWL,29.43,29.43
MONARCH,15.79,15.79
SAPPHIRE,595.22,347.82
QUADPRO,14.08,14.08
PRUDENT,38.72,38.72
EPIGRAL,21.52,21.52
NUVOCO,,
GOCOLORS,45.47,45.47
NGIL,,
TRACXN,,
CMSINFO,20.17,20.17
FUSION,,
COASTCORP,,
TARSONS,54.83,54.83
MEDPLUS,65.32,65.32
TEGA,48.05,48.05
RATEGAIN,28.70,28.70
MANORG,35.71,35.71
LATENTVIEW,47.55,47.55
METROBRAND,75.57,75.57
PVSL,32.46,32.46
MICEL,23.94,23.94
VIVO,,
PASUPTAC,9.91,9.91
FOODSIN,30.01,30.01
PARADEEP,18.94,18.94
JAINAM,27.03,27.03
MAPMYINDIA,65.96,65.96
ABMINTLLTD,278.15,278.15
3IINFOLTD,,
TMB,5.79,5.79
KRITI,172.87,172.87
DYNAMIC,19.88,19.92
MANYAVAR,50.28,50.28
GANESHBE,11.53,11.53
GVPTECH,59.40,59.40
KOTYARK,18.24,18.24
MEDICAMEQ,92.66,92.66
FOCE,41.44,41.44
EMIL,28.72,28.72
SHIVALIK,55.15,55.15
PRECISION,11.02,11.02
UMAEXPORTS,17.41,17.11
DATAPATTNS,44.30,44.30
JSLL,50.02,50.02
MEDANTA,63.30,63.30
AHL,10.68,10.68
MALLCOM,18.26,18.26
NIDAN,,10.08
IRIS,48.07,48.07
ASIANENE,38.61,36.64
DIGJAMLMTD,,
SMLT,37.26,37.26
NRL,26.15,26.15
RADIANTCMS,13.61,13.61
GPTHEALTH,21.24,21.24
CHOICEIN,64.91,64.91
EUROBOND,23.50,23.50
SELMC,,
HARIOMPIPE,18.19,18.19
GRWRHITECH,30.89,30.89
CAPITALSFB,9.53,9.53
DELHIVERY,770.59,428.58
DCMSRIND,12.07,12.07
VERANDA,,
RAJRILTD,,
EMUDHRA,81.09,81.09
DYCL,27.34,27.34
FIVESTAR,20.24,20.24
STARTECK,23.83,23.83
VIRINCHI,36.75,36.75
SBC,36.99,36.99
DHRUV,29.87,29.87
ELDEHSG,23.67,23.67
RICHA,14.73,14.73
ELIN,37.97,37.97
SHIGAN,20.32,20.32
MADHAVBAUG,25.80,25.80
SEJALLTD,44.26,44.26
MHLXMIRU,14.32,14.32
LOYALTEX,,
RELCHEMQ,45.04,45.04
GATEWAY,4.88,12.68
SYRMA,48.40,47.85
ZIMLAB,27.58,27.58
UDAICEMENT,,
JTLIND,28.67,28.67
CAMPUS,67.03,67.03
RAINBOW,56.68,56.68
TBOTEK,65.38,66.40
VENUSPIPES,29.77,29.77
AETHER,113.11,66.61
ROTO,39.48,39.48
SPRL,12.12,12.12
MEGASTAR,73.08,73.08
GSTL,30.56,30.56
INDOBORAX,11.37,11.37
LANDMARK,69.42,
RACE,74.09,74.09
AVONMORE,19.20,19.20
ETHOSLTD,66.82,66.82
DREAMFOLKS,19.47,19.47
AGSTRA,,
SONUINFRA,14.42,14.42
MSUMI,35.03,35.03
KNAGRI,16.12,16.12
LEMERITE,211.40,211.40
DHARMAJ,18.99,18.99
HARSHA,29.45,29.45
KRISHIVAL,41.16,41.16
OBCL,103.81,103.81
GMRP&UI,3.96,
KCK,177.32,177.32
LICI,11.19,11.19
INDOAMIN,16.04,16.04
KRISHNADEF,44.09,44.09
BOHRAIND,,
PROPEQUITY,18.22,18.22
TVSSCS,,
SWARAJ,15.25,15.25
AMEYA,19.03,19.03
INOXGREEN,134.87,134.87
FEDFINA,14.65,14.65
ACI,39.52,33.63
BIKAJI,61.56,61.56
RITCO,18.90,18.90
SADHNANIQ,196.49,196.49
SURAJEST,15.15,15.15
VEEKAYEM,24.60,24.60
SKP,348.86,348.86
RILINFRA,18.38,18.38
HARDWYN,49.10,49.10
CHEVIOT,9.46,9.46
MUKKA,16.11,16.11
HMAAGRO,20.93,20.93
MWL,14.52,14.52
MEDICO,52.50,52.50
CMRSL,8.91,7.19
KFINTECH,46.93,46.93
YATHARTH,27.46,27.46
DCXINDIA,52.44,52.44
YATRA,42.46,42.46
AKSHAR,,
ARISTO,13.46,13.46
KAYNES,103.19,103.19
NGLFINE,19.87,19.87
SABAR,3.38,3.38
SWASTIK,31.59,31.59
FIDEL,23.13,23.13
AXITA,45.99,49.05
PLAZACABLE,145.55,145.55
SENCO,37.53,37.53
USASEEDS,16.41,16.41
TRU,14.25,14.25
RADHIKAJWE,17.57,17.57
TIPSFILMS,,
SPLPETRO,25.59,25.59
RAMRAT,30.77,30.77
VIVIANA,48.70,48.70
CSLFINANCE,8.73,8.73
AGNI,95.02,95.02
KORE,35.82,35.72
GOYALALUM,61.41,61.41
RUSTOMJEE,41.03,41.03
GENSOL,18.67,18.65
DBOL,44.87,37.76
KANDARP,65.48,65.48
GSLSU,,
SPORTKING,10.25,10.25
ALLETEC,31.31,31.31
AIIL,6.42,6.42
MANORAMA,66.92,66.92
ISHAN,31.73,29.82
ARABIAN,9.29,9.29
INNOVACAP,32.32,32.32
GRMOVER,22.53,22.53
SYNCOMF,37.77,37.77
BAHETI,37.46,37.46
SULA,31.83,31.83
SIGNATURE,179.14,179.14
ANNAPURNA,31.93,31.93
KRITINUT,11.53,11.53
MEGAFLEX,34.16,34.16
KALAMANDIR,20.99,20.99
VITAL,,
RAMAPHO,28.97,28.97
PPLPHARMA,,
TAPIFRUIT,,
AVALON,101.40,101.40
RITEZONE,8.20,8.20
CONCORDBIO,55.69,55.69
GODIGIT,76.46,76.46
GRCL,116.34,116.34
BAIDFIN,11.36,11.36
LLOYDS,,
PHANTOMFX,13.91,13.91
QUICKTOUCH,7.53,7.53
KAMOPAINTS,37.39,37.39
DOLLEX,20.96,20.96
BLUEJET,59.48,59.48
MVGJL,9.93,9.93
SCPL,16.26,16.26
SUKHJITS,12.34,12.34
ARHAM,29.09,29.09
FROG,30.24,30.24
MANKIND,46.03,46.03
SKYGOLD,48.57,48.57
BLAL,,
SATINDLTD,12.54,12.52
DIVGIITTS,50.64,50.64
PRITIKA,74.26,74.26
USK,17.82,17.82
ANLON,35.13,35.13
MOTISONS,41.31,41.71
VELS,,
VERTEXPLUS,,
CMNL,31.49,30.93
SRIVASAVI,13.96,13.96
DIACABS,117.39,124.05
IKIO,37.39,37.39
MANOMAY,14.35,14.35
FAZE3Q,28.55,28.55
UMA,25.60,25.60
NSLNISP,,
RBMINFRA,16.29,16.29
LLOYDSME,35.27,35.27
AARTIPHARM,27.58,27.58
RHL,42.55,42.55
SAHYADRI,12.92,12.92
SAHANA,38.06,38.06
NINSYS,34.27,34.27
DUCOL,31.66,31.66
HOMESFY,17.02,16.64
SBFC,28.90,28.90
SBGLP,58.41,58.41
ASMS,160.77,184.98
HYBRIDFIN,9.53,8.92
SHERA,33.91,33.91
LRRPL,70.21,70.21
INDGN,32.74,32.93
ZAGGLE,63.73,63.73
GANDHAR,16.01,16.01
AGARWALFT,25.23,25.23
MCON,42.74,42.74
HONASA,89.74,89.74
RISHABH,49.07,49.07
IRMENERGY,19.96,19.96
SAH,293.49,293.49
DENEERS,19.76,19.76
JGCHEM,19.39,19.39
CYIENTDLM,54.04,54.04
AGUL,12.40,12.40
NIRMAN,15.86,15.86
