SYMBOL,SYMBOL P/E,ADJUSTED P/E
JETFREIGHT,10.28,14.35
TCIEXP,29.05,29.05
LIBAS,4.84,4.84
MAHESHWARI,13.29,13.29
BHANDARI,27.89,27.89
MCL,30.08,30.08
STEELCITY,11.58,11.58
KRISHANA,28.85,28.85
GLOBAL,12.89,12.89
NITIRAJ,30.11,30.11
SANGINITA,100.54,100.54
RADIOCITY,74.85,74.85
TASTYBITE,175.75,175.75
URJA,447.84,447.84
EIFFL,230.55,230.55
WIPL,71.39,71.39
DEVIT,19.08,19.08
ASLIND,,1988.15
SIKKO,37.72,37.72
INFOBEAN,29.94,29.94
JALAN,,10.14
GLOBE,15.26,16.82
ERIS,51.55,51.55
ACCORD,51.49,51.49
AUBANK,22.83,22.07
SALASAR,48.98,48.98
GANGESSECU,35.58,35.58
TOTAL,726.6,726.6
WEWIN,34.74,34.74
COCHINSHIP,47.83,47.83
SERVOTECH,187,187
APEX,171.71,171.71
CHOLAHLDNG,6.34,6.34
WORTH,11.46,11.46
MPTODAY,6.46,6.48
RMDRIP,112.53,112.53
DPWIRES,19.43,19.43
AARVI,20.76,20.76
TIRUPATI,85.27,85.27
AIROLAM,81.02,81.02
RKEC,9.49,9.49
CMMIPL,23.71,23.71
BETA,49.82,49.82
GODREJAGRO,44.02,44.02
MILTON,142.51,142.51
GICRE,10.84,10.84
HDFCLIFE,79.52,79.52
VERTOZ,57.65,57.65
ZODIAC,61.57,61.57
FELIX,43.21,43.21
ICEMAKE,50.39,50.39
TOUCHWOOD,56.32,56.32
SHIVATEX,162.81,162.81
AJOONI,52.64,52.64
MOKSH,15.65,15.65
SILLYMONKS,75.19,75.19
GALAXYSURF,31.14,31.14
MHHL,8.77,8.77
SOUTHWEST,46.82,49.36
ARVEE,89.76,89.76
GMMPFAUDLR,55.35,55.35
SARVESHWAR,46.52,46.52
TRU,20.16,20.16
RADHIKAJWE,24.93,24.93
SPLPETRO,32.87,32.87
RAMRAT,40.49,40.49
VIVIANA,77.14,77.14
CSLFINANCE,10.95,10.95
AGNI,203.42,203.42
GOYALALUM,69.93,69.93
RUSTOMJEE,63.41,63.41
GENSOL,41.93,41.88
DBOL,76.91,76.91
GSLSU,108.99,108.99
SPORTKING,15.99,15.99
ALLETEC,48.51,48.51
MANORAMA,117.69,117.69
ISHAN,51.26,48.17
INNOVACAP,48.82,48.82
GRMOVER,18.58,18.58
SYNCOMF,59.75,59.72
CLOUD,2.81,2.81
DJML,94.14,94.14
SULA,41.73,41.73
SIGNATURE,334.51,334.51
ANNAPURNA,41.77,41.77
KRITINUT,14.46,14.46
MEGAFLEX,37.35,37.35
KALAMANDIR,30.86,30.86
AVALON,207.79,207.79
CONCORDBIO,69.17,69.17
GRCL,123.32,123.32
BAIDFIN,19.65,19.65
QUICKTOUCH,8.93,8.93
AMIABLE,11.21,11.21
KAMOPAINTS,58.19,58.19
DOLLEX,22.6,22.6
BLUEJET,59.25,56.9
MVGJL,13.55,13.55
SCPL,18.06,18.06
SUKHJITS,16.28,16.28
ARHAM,42.9,42.9
MANKIND,52.91,52.91
SKYGOLD,84.51,84.51
ARIHANTACA,26.55,26.55
SATINDLTD,18.87,18.85
DIVGIITTS,63.26,63.26
USK,15.23,15.23
ANLON,47.94,47.94
MOTISONS,69.97,70.72
DIACABS,284.1,291.2
IKIO,37.45,37.45
MANOMAY,23.55,23.55
FAZE3Q,29.37,29.37
LLOYDSME,41.99,41.99
AARTIPHARM,22.43,22.43
RHL,52.85,52.85
SAHYADRI,15.92,15.92
SAHANA,130.12,130.12
NINSYS,49.98,49.98
DUCOL,37.24,37.24
SBFC,31.53,31.53
SBGLP,141.98,141.98
ASMS,193.42,219.69
HYBRIDFIN,12.37,12.17
SHERA,46.52,46.52
ZAGGLE,96.58,96.58
GANDHAR,19.35,19.35
AGARWALFT,37.22,37.22
MCON,57.96,57.96
HONASA,105.01,105.01
RISHABH,80.46,80.46
IRMENERGY,22.61,22.61
SAH,307.46,307.46
QFIL,18.85,18.85
CYIENTDLM,78.51,78.51
AKI,80.85,125.82
MASTER,36.33,36.33
RPTECH,14.94,15.64
SYSTANGO,20.01,20.01
RATNAVEER,25.48,25.48
MOS,58.92,58.92
SOTAC,29.33,28.73
ATAM,24.98,24.98
IDEAFORGE,210.89,210.89
SHRITECH,11.57,11.57
INFINIUM,47.21,47.21
AARTECH,72.11,72.11
ESFL,159.72,159.72
DOLPHIN,98.98,101.55
TATATECH,57.35,57.35
REMUS,36.52,36.52
REDTAPE,75.03,75.03
CELLPOINT,228.59,228.59
TRIDHYA,12.24,12.24
GREENCHEF,34.22,34.22
NETWEB,170.57,170.57
AEROFLEX,60.12,60.12
EMSLIMITED,31.42,31.42
EFACTOR,25.13,25.13
VPRPL,32.93,32.93
UDS,27.28,27.28
DENTALKART,69.96,69.96
SYNOPTICS,17.14,17.14
ATL,25.48,25.32
COMMITTED,24.33,24.33
JSWINFRA,53.34,53.34
JLHL,56.35,56.83
DRONE,59.2,59.2
YASHO,70.15,70.15
SERVICE,44.07,44.07
PRAMARA,30.95,30.95
ZEAL,15.06,15.06
MARINETRAN,83.63,83.63
SAROJA,31.54,31.54
SINDHUTRAD,20.55,20.55
ORIANA,55.55,55.55
CHAVDA,16.09,16.09
BAWEJA,18.33,18.33
TRANSTEEL,14.92,14.86
SANDUMA,20.9,20.9
OLIL,22.21,22.21
KODYTECH,144.36,144.36
AKANKSHA,323.78,323.78
SAAKSHI,43.74,43.74
MUFIN,98.18,95.58
HIGREEN,59.15,59.15
MUFTI,21.12,21.12
MUTHOOTMF,7.6,7.6
INDIFRA,78.51,78.51
JIOFIN,175.54,175.54
MADHUSUDAN,22.57,22.57
GOYALSALT,21.99,21.99
WOMANCART,35.47,35.47
HOLMARC,49.71,49.71
TREL,5.88,37.55
MARCO,39.17,39.17
VISHNUINFR,27.03,27.03
MICROPRO,13.41,13.41
EPACK,95.49,95.49
HAPPYFORGE,37.71,37.71
IBLFL,56.64,56.64
CELLO,47.97,47.97
DIXON,155.45,205.26
MATRIMONY,28.64,28.64
ICICIGI,84.63,84.63
SBILIFE,64.22,64.22
DIAMONDYD,59.37,73.11
JASH,48.45,48.43
MASFIN,16.97,16.97
DPABHUSHAN,42.29,42.29
NAM-INDIA,36.26,36.26
IFGLEXPOR,33.56,33.56
5PAISA,24.22,24.22
SILVERTUC,45.59,45.59
DNAMEDIA,.51,
ONEPOINT,50.45,50.45
BCONCEPTS,72.44,72.44
APOLLO,62.48,62.48
SINTERCOM,439.3,439.3
HINDCON,50.1,50.1
SECMARK,53.67,53.67
LAL,23.45,23.45
POCL,47.23,47.23
NOVAAGRI,21.2,21.2
ASHOKAMET,6.47,6.47
PTCIL,386.11,386.11
PYRAMID,29.18,29.18
GHCLTEXTIL,22.27,22.27
KIRLPNU,56,54.26
RRKABEL,60.53,60.54
NUVAMA,29.6,29.6
NIITMTS,28.14,27.57
ASKAUTOLTD,45.56,45.56
RBZJEWEL,31.72,31.72
FLAIR,29.22,29.22
SRGHFL,23.78,23.78
BLSE,41.52,41.52
DIAMINESQ,83.16,83.16
INDIASHLTR,23.98,23.98
TECHNOE,57.81,57.81
SHRIRAMPPS,27.96,27.96
DALBHARAT,45.19,39.99
ANUP,56.77,56.77
PAR,13.77,13.77
POLYCAB,61.38,61.38
EMAMIPAP,8.35,8.35
PPL,12.97,12.97
OAL,38.56,38.56
SATIA,7,7
AFFLE,74.48,74.48
WESTLIFE,602.01,602.01
HNDFDS,66.49,66.49
IRCTC,54.21,54.08
360ONE,52.09,48.77
HPIL,100.06,100.06
FLUOROCHEM,115.83,115.83
KUANTUM,8.32,8.32
CHEMBOND,18.39,18.91
SBICARD,30.58,30.58
SIGMA,20.43,20.43
EASEMYTRIP,65.46,37.62
PRINCEPIPE,35.28,35.28
PARKHOTELS,56.4,56.4
PATANJALI,65.52,65.52
ATALREAL,39.63,39.63
UNIVPHOTO,8.05,8.05
BAFNAPH,474.41,256.7
POWERINDIA,273.02,273.02
RAJRATAN,33.24,33.24
AARTISURF,35.97,51.58
NDRAUTO,49.69,49.69
AAATECH,40.52,40.52
UNIDT,39.34,39.34
ANGELONE,21.34,21.34
CAMS,60.41,60.41
UTIAMC,18.18,18.18
ORCHPHARMA,76.51,76.51
INDIGOPNTS,48.51,48.51
MTARTECH,124.27,124.27
STYLAMIND,31.54,31.35
CARYSIL,36.05,36.05
SJS,37.48,37.48
POLICYBZR,470.05,563.48
MONARCH,20.28,20.28
EPIGRAL,29.08,29.08
GOCOLORS,63.37,63.37
CMSINFO,24.06,24.06
TARSONS,63.2,63.2
TEGA,67.87,67.87
RELIANCE,21.97,21.97
BOSCHLTD,50.63,52.8
DEEPAKFERT,21.86,21.86
CARBORUNIV,57.06,57.06
DICIND,124.33,58.21
RAMCOCEM,88.88,88.88
ABREL,100.09,100.09
ADORWELD,36.14,32.61
TORNTPHARM,63.52,66.21
FEDERALBNK,11.75,11.75
BIRLACABLE,90.94,90.94
AEGISLOG,39.29,39.29
UNICHEMLAB,,94.31
JTEKTINDIA,44.26,44.52
TATAELXSI,55.13,55.13
APOLLOHOSP,86.95,86.95
EICHERMOT,34.87,34.87
NEULANDLAB,67.89,71.94
JINDALPOLY,18,32.59
NKIND,799.53,799.53
HSCL,55.82,55.82
ARENTERP,19.07,19.07
THOMASCOOK,34.35,34.35
BHARATRAS,32.16,32.17
JUBLPHARMA,30.32,24.93
SOMANYCERA,30.79,32.08
HLVLTD,50.47,55.61
KAJARIACER,46.1,46.07
MODTHREAD,15.02,15.02
POLYPLEX,13.96,13.96
EIHAHOTELS,31.94,30.67
ABB,96.13,96.13
CANFINHOME,12.55,12.55
DABUR,50.89,50.89
KOTAKBANK,16.2,18.65
GOLDENTOBC,10.67,12.11
ANDHRAPAP,10.65,10.65
AARTIIND,34.35,34.59
KSB,63.08,63.08
SUDARSCHEM,59.3,57.14
HINDALCO,11.39,10.87
AMBUJACEM,36.04,36.89
CGPOWER,131.51,130.59
BEL,49.36,49.36
AUTOAXLES,17.64,17.64
SWARAJENG,25.67,25.67
TTKPRESTIG,54.93,54.93
EIMCOELECO,27.19,27.19
KEYFINSERV,6.19,6.19
MOTHERSON,30.42,30.42
AARTIDRUGS,25.94,25.94
WENDT,81.75,81.75
PUNJABCHEM,32.31,32.31
CANARYS,26.4,26.4
DIGIDRIVE,31.47,31.47
DOMS,95.74,95.74
MAITREYA,54.11,54.11
DIGIKORE,31.35,31.35
AMNPLST,36.75,36.75
SARTELE,36.03,36.03
VINYAS,150.54,150.54
SAIFL,12.33,12.33
PARAGON,20.59,20.59
INOXINDIA,53.4,53.4
GRAPHISAD,16.55,16.04
SHEETAL,31.78,31.78
ROXHITECH,11.09,11.09
JYOTICNC,117.05,114.15
BAJEL,161.29,134.09
APS,63.72,63.72
TECHLABS,142.36,142.36
SIGNPOST,33.79,33.79
ROCKINGDCE,35.66,35.66
BABAFP,16.99,16.99
SHREEOSFM,18.8,18.8
MEGATHERM,29.88,29.88
KLL,19.4,19.4
AZAD,143.85,143.85
KONSTELEC,18.81,18.81
FONEBOX,35.92,35.92
SUPREMEPWR,38.27,38.27
KCEIL,44.82,44.82
ACCENTMIC,16.24,16.24
COMSYN,38.88,38.88
LAWSIKHO,60.8,60.8
DAVANGERE,44.12,44.12
MAXPOSURE,43.47,43.47
DELAPLEX,17.13,17.13
ELECTHERM,4.58,4.74
GANESHHOUC,21.62,21.62
ALKYLAMINE,58.78,58.78
GUJRAFFIA,62.24,62.24
RAMCOIND,30.7,30.7
INDRAMEDCO,31.11,31.11
TDPOWERSYS,51.83,51.83
AGRITECH,13.21,13.21
IREDA,38.4,38.4
AGARIND,16.55,16.55
SHARDACROP,33.72,33.72
INTELLECT,41.05,41.07
GREENLAM,61.17,61.17
LINC,31.19,31.19
MANAKSTEEL,34.27,35.02
IMAGICAA,59.39,49.58
VRLLOG,55.27,55.27
NILAINFRA,28.8,28.8
ADANIENSOL,305.39,48.64
POWERMECH,28.89,28.84
IDFCFIRSTB,20.41,20.41
PILANIINVS,39.03,39.03
LALPATHLAB,62.47,62.47
VIDHIING,72.08,72.08
SIMBHALS,6.23,6.23
BHARATWIRE,18.24,18.24
PARAGMILK,23.6,23.6
ASPINWALL,15.95,15.95
MAHASTEEL,91.84,127.36
AIRAN,16.01,16.01
CLEDUCATE,49.65,54.11
CREATIVE,24.82,24.82
FOCUS,27.06,27.06
DOLLAR,31.89,31.93
PSPPROJECT,29.62,29.62
CDSL,76.71,76.71
ACEINTEG,51.56,51.56
MAGADSUGAR,9.41,9.41
SIS,40.87,40.87
GEEKAYWIRE,14.3,14.3
MACPOWER,53.14,53.14
SUNDARMHLD,30.14,30.14
URAVI,275.49,275.49
MITTAL,35.78,52.57
SANDHAR,24.66,25.52
GIRIRAJ,69.03,69.03
KAPSTON,43.17,43.17
AVG,14.48,21.91
MMP,30.79,30.79
NARMADA,22.26,22.26
CHEMFAB,119.91,119.91
BSHSL,69.77,69.77
MAHICKRA,43.86,43.86
AAKASH,20.38,20.38
GODHA,60.59,60.59
SOFTTECH,232.59,232.59
E2E,219.38,219.38
INDOSTAR,44.73,44.73
SIRCA,38.65,38.65
LATTEYS,130.73,130.73
SONAMLTD,50.56,50.56
PRITI,29.28,29.28
ACCURACY,17.31,17.31
FINEORG,33.69,33.65
GANGAFORGE,131.27,133.56
REPL,39.03,39.03
HBSL,3.88,3.88
TEMBO,34.21,35.13
CREDITACC,10.28,10.28
AARON,52.56,52.56
LAGNAM,15.2,15.2
RPPL,20.28,20.28
AKG,56.27,56.27
IRCON,25.11,25.11
AHLADA,11.07,11.07
SPECTRUM,154.44,154.44
RAJMET,147.07,147.07
KSHITIJPOL,33.32,
GRSE,50.49,50.49
KRITIKA,28.18,28.18
PARIN,230.71,230.71
SILGO,20.38,20.38
VINNY,45.68,45.68
BBTCL,43.9,43.9
MARINE,114.29,114.69
IRISDOREME,45.06,45.06
ATGL,112.73,112.73
SHUBHLAXMI,19.52,19.52
UNIPARTS,18.56,18.56
TREJHARA,28.01,286.02
AWHCL,23.1,23.1
RPSGVENT,73.02,73.02
MSTCLTD,24.2,24.03
ARVINDFASN,52.99,51.23
RVNL,74.02,74.02
METROPOLIS,73.53,73.53
KPITTECH,56.64,56.64
NEOGEN,146.14,146.14
CONFIPET,31.98,31.98
INDIAMART,29.91,29.91
DCMNVL,80.01,262.67
WEL,181.63,181.63
CHEMCON,44.58,44.58
SPANDANA,25.84,25.84
DOLATALGO,9.13,9.13
UJJIVANSFB,5.83,5.83
MAZDOCK,42.21,42.21
SECL,252.17,252.17
SAFARI,82.75,82.75
DCI,32.59,32.59
IIFLCAPS,15.41,15.41
SAMHI,,169.85
GREENPANEL,48.19,48.19
APOLLOPIPE,59.82,59.82
MGEL,15.18,14.06
ROUTE,22.66,23.78
HOMEFIRST,27.68,27.68
CSBBANK,10.1,10.1
EQUITASBNK,16.28,16.28
ROSSARI,32.58,32.58
HINDWAREAP,1003.08,1003.08
ESAFSFB,72.47,28.58
LIKHITHA,21.35,21.35
ARTEMISMED,70.66,70.66
SUMICHEM,54.95,54.95
LGHL,78.58,82.92
ASALCBR,35,35
SUVENPHAR,130.65,130.65
STOVEKRAFT,86.28,86.28
KSOLVES,32.62,32.62
HAPPSTMNDS,48.01,50.16
GLAND,42.02,42.02
BOROLTD,74.39,74.39
MAXHEALTH,109.55,109.55
PAVNAIND,59.83,59.83
KALYANKJIL,124.32,124.32
BTML,51.41,51.4
SHAREINDIA,14.66,14.64
SIGACHI,25.87,25.87
ADL,176.84,176.84
SURYODAY,6.6,6.6
ROML,56.12,56.12
RAILTEL,52.39,49.79
BECTORFOOD,72.53,72.53
HERANBA,26.69,26.69
LXCHEM,52.18,52.18
FAIRCHEMOR,36.13,36.13
ANURAS,74.66,74.66
ISGEC,38.3,38.3
PAKKA,30.15,30.15
CLSEL,18.56,18.56
SHAILY,91.96,91.96
MODISONLTD,30.34,30.31
FIBERWEB,15.21,15.21
BCLIND,13.79,13.79
BHAGCHEM,188.89,188.89
SBCL,46.97,46.97
SMCGLOBAL,7.14,7.14
NPST,167.94,167.94
ARIHANTCAP,13.76,13.76
SIDDHIKA,15.23,15.23
NAZARA,89.78,88.97
IPL,30.3,30.3
GENCON,20.73,20.73
LODHA,70.92,67.76
HLEGLAS,62.33,59.85
VMARCIND,29.57,29.57
SONACOMS,66.99,66.03
UTKARSHBNK,8.51,8.51
DRCSYSTEMS,24.75,24.75
PARAS,100.76,100.76
CRAFTSMAN,49.64,49.64
DODLA,35.4,35.4
JUBLINGREA,75.89,75.85
ROLEXRINGS,34.11,30.7
SHYAMMETL,26.41,26.42
KIMS,64.02,64.02
MAKS,147.55,62.63
JSFB,5.69,5.69
TATVA,114.7,114.7
CLEAN,60.69,60.69
GLS,29.84,29.84
ABSLAMC,26.41,26.41
DEEPINDS,27.1,27.19
ZOMATO,379.64,379.64
PIXTRANS,28.37,28.37
MEDIASSIST,48.96,48.96
WINDLAS,36.07,36.07
CARTRADE,71.53,71.53
KRSNAA,42.84,42.84
DEVYANI,,794.09
APTUS,22.78,22.78
SUPRIYA,38.71,38.71
ANMOL,11.79,11.79
BMETRICS,18.44,18.44
ABCOTS,51.87,51.87
VIJAYA,82.45,81.53
AMIORG,89.38,89.14
IWEL,81.02,74.5
SANSERA,48.52,48.52
BAJAJHCARE,,51.5
PRITIKAUTO,18.69,18.69
GRINFRA,13.22,16.75
INTLCONV,6.56,6.56
REXPIPES,17.2,17.14
STEELCAS,28.8,28.8
HPAL,35.6,35.6
UGROCAP,17.22,17.22
STARHEALTH,33.22,33.22
KPIGREEN,44.6,44.2
YUKEN,55.44,55.44
SGIL,53.94,53.94
ANANDRATHI,65.87,65.87
FINOPB,28.91,28.91
NYKAA,890.06,890.06
AWL,40.74,40.74
SAPPHIRE,717.79,385.79
QUADPRO,21.13,21.13
PRUDENT,70.14,70.14
NUVOCO,259.98,259.98
TRACXN,3196.19,3196.19
COASTCORP,1053.73,1053.73
MEDPLUS,102.8,102.8
RATEGAIN,46.1,46.1
MANORG,50.55,50.55
METROBRAND,83.99,83.99
FOODSIN,32.29,32.29
PARADEEP,25.09,25.09
ABMINTLLTD,948.71,948.71
KRITI,37.64,37.64
GANESHBE,16.38,16.38
GVPTECH,73.39,73.39
KOTYARK,34.57,34.57
MEDICAMEQ,122.38,122.38
SHIVALIK,72.78,72.78
UMAEXPORTS,24.06,23.62
JSLL,65.5,65.5
COOLCAPS,174.76,174.61
MEDANTA,62.43,62.43
MALLCOM,25.67,25.67
ASIANENE,42.44,40.45
SMLT,38.96,38.96
RADIANTCMS,18.44,18.44
CHOICEIN,68.93,68.93
EUROBOND,29.68,29.68
HARIOMPIPE,29.25,29.25
CAPITALSFB,10.38,10.38
DELHIVERY,2059.71,673.94
EMUDHRA,96.96,96.96
DYCL,52.8,52.8
STARTECK,26.19,26.19
VIRINCHI,33.64,33.64
DHRUV,42.54,42.54
ELIN,62.87,62.87
TIMESCAN,11.36,11.36
SEJALLTD,109.56,109.56
RELCHEMQ,65.15,65.15
SYRMA,84.24,84.24
ZIMLAB,33.83,33.83
CAMPUS,91.19,91.19
RAINBOW,69.88,69.88
AETHER,147.55,75.18
MEGASTAR,61.34,61.34
GSTL,55.6,55.6
INDOBORAX,14.99,14.99
RACE,124.29,124.29
AVONMORE,15.66,15.66
DREAMFOLKS,30.2,30.2
SONUINFRA,14.73,14.73
MSUMI,41.7,41.7
LEMERITE,191.39,191.39
DHARMAJ,25.85,25.85
KRISHIVAL,45.87,45.87
OBCL,64.92,64.92
LICI,13.81,13.81
INDOAMIN,25.75,25.75
PROPEQUITY,23.26,23.26
INOXGREEN,211.15,211.15
FEDFINA,15.27,15.27
BIKAJI,67.9,67.9
SADHNANIQ,670.98,670.98
SURAJEST,27.77,27.77
VEEKAYEM,27.96,27.96
SKP,423.59,423.59
CHEVIOT,10.37,10.37
HMAAGRO,19.13,19.13
MWL,15.51,15.51
KFINTECH,76.04,76.04
DCXINDIA,66.92,66.92
AKSHAR,89,89
KAYNES,191.44,191.44
SWASTIK,38.43,38.43
FIDEL,32.82,32.82
AXITA,34.24,34.24
PLAZACABLE,192.94,192.94
ENGINERSIN,38.98,38.98
JAICORPLTD,85.05,85.05
GMDCLTD,17.27,17.27
ASAHIINDIA,59.61,59.61
J&KBANK,5.5,5.5
CUB,12.58,12.58
ASTRAZEN,197.82,89.87
AXISBANK,12.42,12.42
GOACARBON,18,18
SANGHVIMOV,15.23,15.23
NATIONALUM,13.15,14.63
JINDALSTEL,18.78,18.78
ICDSLTD,56.87,56.87
BSOFT,26.88,26.88
ACCELYA,24.58,24.65
STAR,21.42,19.92
ZYDUSLIFE,22.93,22.93
RAJESHEXPO,180.1,180.1
SHREERAMA,45.39,45.39
NRBBEARING,10.83,27.33
GEPIL,142.66,142.66
BLBLIMITED,10.22,10.22
BLUESTARCO,79.88,79.88
PNBGILTS,9.49,9.76
NLCINDIA,17.74,17.74
KRBL,16.15,16.15
UNITDSPR,80.89,79.74
TCI,28.82,28.62
OLECTRA,114.33,123.16
TIMESGTY,73.52,73.52
NUCLEUS,18.01,18.01
GODREJIND,28.58,28.58
UCOBANK,24.85,24.85
JAIBALAJI,19.59,19.59
MUKANDLTD,20.55,20.55
VAIBHAVGBL,43.22,41.31
RKFORGE,44.03,43.95
CCL,37.37,37.37
APARINDS,47.32,47.32
NIITLTD,56.44,56.44
COFORGE,74.95,75.76
INDSWFTLTD,2.59,2.59
NTPC,15.85,15.85
JINDALPHOT,68.35,68.35
ALLDIGI,19.9,24.45
IIFL,14.83,7.72
SSWL,4.82,14.41
GRANULES,29.71,29.71
GEOJITFSL,17.73,17.73
MSPL,118.52,118.72
AURIONPRO,61.47,61.47
AIAENG,30.72,30.73
ORIENTCER,43.14,48.89
VIMTALABS,42.56,42.56
NITINSPIN,17.66,17.66
ENIL,36.94,36.94
