SYMBOL,SYMBOL P/E,ADJUSTED P/E
ADVANIHOTR,20.23,20.23
THOMASCOOK,28.40,27.75
SUNFLAG,22.75,22.75
SUBROS,34.98,34.98
SPMLINFRA,29.63,29.63
SIMPLEXINF,91.06,211.29
SIEMENS,55.38,55.38
BHARATRAS,30.51,28.36
WIPRO,19.23,19.23
VSTIND,14.52,20.20
JUBLPHARMA,37.47,35.46
UNIVCABLES,50.38,50.38
TATACOMM,37.45,57.80
TOKYOPLAST,111.38,111.38
SOMANYCERA,33.39,32.64
MURUDCERA,21.99,21.99
IFCI,27.24,27.03
HLVLTD,29.28,30.45
SANOFI,27.97,28.46
M&M,34.74,34.74
LIBERTSHOE,41.57,37.15
KAJARIACER,50.05,50.05
KABRAEXTRU,37.01,53.86
HEIDELBERG,35.66,35.66
MODTHREAD,49.49,49.49
MANGLMCEM,31.76,31.76
PRSMJOHNSN,176.40,
POLYPLEX,13.11,13.11
PIDILITIND,67.52,66.95
PCBL,29.89,29.86
3PLAND,34.47,34.47
OSWALAGRO,6.82,6.82
EIHAHOTELS,23.14,22.13
HONDAPOWER,34.16,34.16
JINDALSAW,7.27,7.27
SAIL,21.13,21.00
RUBYMILLS,17.15,17.15
STYRENIX,15.64,15.64
ABB,59.58,59.58
IDBI,13.51,13.51
GRAPHITE,30.48,30.48
CANFINHOME,13.45,13.45
BRITANNIA,63.44,63.44
BBL,23.62,23.62
ELECTCAST,7.81,7.81
DHAMPURSUG,16.00,16.00
DCMSHRIRAM,30.32,30.32
DABUR,51.81,51.81
COSMOFIRST,12.80,12.80
CIPLA,22.47,22.47
HEROMOTOCO,26.44,26.44
HDFCBANK,21.32,21.04
HARRMALAYA,11.99,11.99
GMBREW,17.60,17.60
GIPCL,12.39,12.39
ITC,25.05,25.05
INDIANHUME,3.60,23.09
HINDCOMPOS,19.85,14.55
IOC,16.10,18.38
OSWALGREEN,84.60,84.60
HUHTAMAKI,22.15,22.85
RICOAUTO,43.88,42.31
KAMATHOTEL,13.99,13.97
IFBAGRO,42.48,42.48
BANCOINDIA,22.83,22.83
MANINDS,21.71,21.71
APOLLOTYRE,40.34,42.71
SIYSIL,17.72,17.72
SHANTIGEAR,37.18,37.18
PRECWIRE,46.61,46.61
ONWARDTEC,18.85,18.85
NILKAMAL,22.73,22.73
NCC,12.90,12.90
ICIL,29.04,29.04
SEAMECLTD,19.50,19.52
ELGIEQUIP,44.32,44.32
AUROPHARMA,20.29,20.29
BBTC,6.24,6.31
EIHOTEL,36.06,31.29
LICHSGFIN,5.46,5.46
GICHSGFIN,6.97,6.51
BEPL,13.12,13.12
BANARBEADS,27.79,27.79
MOREPENLAB,25.33,25.33
WSTCSTPAPR,9.99,9.99
EASTSILK,8.84,8.84
VENKEYS,32.94,32.94
GHCL,8.98,8.98
S&SPOWER,1925.98,190.13
PRUDMOULI,13.66,13.66
PRAJIND,43.21,43.21
BPL,,5.15
TRANSWORLD,19.62,12.88
KEEPLEARN,74.19,74.19
PGHH,50.28,50.28
VESUVIUS,38.97,38.97
TFCILTD,26.88,26.88
BOMDYEING,6.00,172.25
NAVNETEDUL,15.32,17.06
GUJALKALI,79.98,79.98
AGI,13.88,13.88
GLAXO,44.16,44.31
TATACONSUM,83.08,83.77
ZEEL,13.39,12.33
CHOLAFIN,31.31,31.31
INDHOTEL,50.16,57.35
FMGOETZE,14.71,14.71
KOTAKBANK,21.88,21.88
LYKALABS,37.66,37.66
ORIENTHOT,43.62,43.62
JAYSREETEA,3.45,7.11
GILLETTE,48.85,48.85
GOLDENTOBC,8.49,9.63
KANSAINER,17.05,31.58
FOSECOIND,39.56,39.56
ESABINDIA,51.04,51.04
3MINDIA,80.19,80.19
ANDHRAPAP,16.29,16.29
GABRIEL,60.73,60.73
SCHAEFFLER,61.36,61.36
AARTIIND,58.16,58.94
RALLIS,28.30,28.41
AMJLAND,10.38,10.38
PRAKASH,6.68,6.68
MFSL,172.33,172.33
KSB,53.50,53.50
KOPRAN,17.19,17.19
HEG,52.23,52.23
GREAVESCOT,320.40,
GODFRYPHLP,45.74,45.74
VARDMNPOLY,11.95,11.95
SURYAROSNI,19.66,19.66
TATAINVEST,173.55,173.55
TIMKEN,51.78,51.78
SUDARSCHEM,103.72,
SHREECEM,64.19,64.19
SAKHTISUG,10.77,17.39
IPCALAB,44.03,40.93
INGERRAND,46.74,46.74
AKZOINDIA,37.66,37.66
HINDALCO,10.28,10.05
HINDZINC,18.73,18.62
HINDUNILVR,52.57,53.36
GSFC,11.54,11.63
GRASIM,21.91,21.54
AMBUJACEM,25.25,25.31
FINPIPE,32.14,32.14
FINCABLES,20.03,21.71
EIDPARRY,8.83,10.20
DCW,53.24,53.24
DCM,66.82,66.82
CGPOWER,102.12,102.12
HEUBACHIND,17.13,15.32
CESC,15.37,15.37
BIRLACORPN,22.82,21.19
BHEL,418.31,418.31
BHARATGEAR,24.92,
BEL,53.99,53.99
BAJFINANCE,35.11,35.11
ASHAPURMIN,20.56,20.56
NAVA,10.31,10.31
CORALFINAC,10.10,10.10
GREENPLY,27.88,28.75
PARASPETRO,1449.72,1449.72
AUTOAXLES,15.44,15.44
REMSONSIND,22.02,21.17
DALMIASUG,6.91,6.91
NATCOPHARM,8.89,8.89
KHAITANLTD,7.47,7.47
SWARAJENG,26.13,26.13
MRF,36.65,36.65
GARFIBRES,29.59,29.59
ANDHRSUGAR,20.87,15.01
TNPETRO,11.96,13.11
TTKPRESTIG,97.35,45.17
STARPAPER,6.38,6.38
SKFINDIA,18.55,18.55
AUSOMENT,8.64,8.64
EIMCOELECO,18.68,18.68
PANACEABIO,190.78,
JAYAGROGN,11.94,11.94
CUBEXTUB,17.22,17.22
MARICO,56.29,56.29
SILINV,15.83,15.83
SAMBHAAV,1408.95,1408.95
REGENCERAM,40.29,40.29
BIOFILCHEM,22.09,22.09
KEYFINSERV,16.25,16.25
ZENITHEXPO,44.14,
SUNDRMBRAK,91.38,91.38
SANGAMIND,115.15,86.42
MOTHERSON,37.06,36.40
VISAKAIND,14.88,59.86
AARTIDRUGS,20.80,20.80
STERTOOLS,20.33,20.33
CREST,14.51,14.51
INDIANCARD,5.59,8.52
HITECHGEAR,41.45,41.45
WENDT,44.85,44.85
DENORA,174.41,174.41
TVSSRICHAK,129.08,193.75
SHRIRAMFIN,16.23,18.32
PUNJABCHEM,34.38,32.63
MIRZAINT,39.83,
ELECTHERM,3.02,4.52
DYNAMATECH,143.58,143.58
GANESHHOU,11.40,11.40
MMFL,13.58,13.58
JAGSNPHARM,21.87,31.18
ALKYLAMINE,47.00,47.00
JCHAC,125.65,115.86
MPHASIS,30.27,30.27
SKIL,2.10,2.10
GUJRAFFIA,48.53,48.53
RUCHINFRA,19.17,19.17
ATLASCYCLE,7.23,7.23
RAMCOIND,26.71,26.71
KOTHARIPET,12.67,12.67
HERITGFOOD,24.52,23.30
INDRAMEDCO,27.95,27.95
BANKBARODA,7.58,7.58
MADRASFERT,18.10,18.10
GAIL,11.67,14.31
INDNIPPON,21.51,21.51
SKMEGGPROD,28.52,28.52
TCIFINANCE,3.87,4.08
BANKINDIA,7.09,6.81
CONCOR,31.16,30.52
ICICIBANK,17.34,17.34
HUDCO,16.42,16.42
INDSWFTLAB,3.38,40.31
SAREGAMA,35.08,35.76
FDC,24.77,24.77
ENGINERSIN,23.06,23.06
ADROITINFO,62.52,
JAICORPLTD,15.68,15.68
ANTGRAPHIC,12.77,12.77
GMDCLTD,22.40,22.40
MAHAPEXLTD,9.46,20.04
INDUSINDBK,64.57,64.57
ASAHIINDIA,77.92,83.59
J&KBANK,5.31,5.31
CUB,17.27,17.27
SOUTHBANK,7.53,7.53
ASTRAZEN,123.21,106.84
CEMPRO,32.91,32.91
AXISBANK,14.11,14.11
CYIENT,18.66,18.66
SONATSOFTW,23.59,23.59
CYBERTECH,12.37,12.37
DHANBANK,12.15,12.15
SANGHVIMOV,16.95,16.95
STCINDIA,100.68,20.83
RSSOFTWARE,131.91,131.91
VIPCLOTHNG,40.02,40.02
NATIONALUM,7.97,7.97
IVC,14.31,14.31
JINDALSTEL,34.58,2726.05
ALEMBICLTD,17.34,17.34
ICDSLTD,27.51,27.51
BSOFT,22.61,22.61
HCLTECH,25.73,25.73
ACCELYA,14.83,14.83
STAR,21.37,19.39
ZYDUSLIFE,20.10,19.72
GLENMARK,68.97,41.79
RAJESHEXPO,156.89,156.89
SHREERAMA,12.82,12.82
BLUECOAST,0.90,
NRBBEARING,31.00,138.53
IOB,19.18,19.18
GVPIL,120.74,120.74
BIL,56.89,56.89
KTKBANK,6.45,6.45
BLBLIMITED,13.18,13.18
AJANTPHARM,33.79,33.79
BLUESTARCO,67.21,68.41
CALSOFT,33.38,33.38
TVSMOTOR,315.15,315.15
PNBGILTS,4.49,4.52
TAJGVK,20.81,20.81
NLCINDIA,11.32,11.32
KRBL,17.49,17.49
HAVELLS,63.36,63.36
GAEL,20.83,20.83
USHAMART,32.99,32.99
AXISCADES,75.45,72.38
BALAJITELE,17.42,17.42
UMIYA-MRO,4.55,4.55
TIPSMUSIC,37.62,37.62
HIKAL,42.70,42.70
TRIDENT,32.74,32.74
MARKSANS,31.68,31.68
NEXTMEDIA,0.68,
GOLDTECH,18.42,
SMARTLINK,13.97,13.97
GODREJCP,61.33,59.63
JISLJALEQS,123.29,123.29
LUPIN,24.54,24.54
UNITDSPR,68.22,65.82
TCI,24.72,24.72
MPSLTD,21.95,22.55
BHARTIARTL,32.89,39.39
ASAL,51.33,51.33
OLECTRA,75.52,75.26
PONNIERODE,15.83,22.97
PNB,9.00,9.00
APTECHT,28.31,27.90
SURANAT&P,11.12,11.18
TEAMGTY,99.23,99.23
OFSS,29.48,29.48
UNIONBANK,6.24,6.24
NUCLEUS,14.45,14.45
CANBK,8.13,8.13
GENESYS,31.43,31.43
OMAXAUTO,7.19,19.66
GODREJIND,22.31,22.31
DIVISLAB,73.21,73.21
RADICO,109.38,107.94
INDORAMA,17.95,17.95
MARUTI,35.06,35.06
VARDHACRLC,34.17,34.17
UCOBANK,15.38,15.38
BAGFILMS,11.51,11.51
JSL,24.22,24.17
NSIL,82.49,82.49
WELSPUNLIV,23.12,23.12
JAIBALAJI,14.59,14.59
IGL,21.34,21.34
TVTODAY,27.37,27.37
UPL,39.32,31.73
MUKANDLTD,23.46,23.46
PETRONET,11.28,11.28
PTC,5.01,6.71
VAIBHAVGBL,23.90,23.90
BIOCON,80.46,86.32
MAHABANK,7.69,7.69
XPROINDIA,126.85,126.85
RKFORGE,22.49,22.17
DATAMATICS,23.72,27.49
CCL,42.29,42.29
EXCELINDUS,13.25,13.25
LT,29.72,30.33
APARINDS,40.51,40.51
AMBICAAGAR,87.17,87.17
CENTEXT,19.31,19.31
NIITLTD,29.19,28.00
ULTRACEMCO,48.68,48.42
TCS,22.95,22.95
COFORGE,55.97,55.10
GULFPETRO,6.93,6.93
GUFICBIO,57.32,57.32
ASTRAMICRO,58.11,58.11
WELENT,19.17,19.20
NTPC,13.88,13.88
KOTARISUG,19.35,33.44
JBMA,54.00,54.00
DWARKESH,31.44,31.44
SUPRAJIT,56.78,56.78
PATELENG,10.15,6.55
XCHANGING,18.19,18.19
JSWSTEEL,51.69,48.89
CONSOFINVT,5.57,5.57
JPPOWER,17.85,17.85
EVEREADY,27.68,25.87
GOKEX,38.85,38.85
SAKSOFT,23.84,23.84
ALLDIGI,19.16,19.08
IIFL,44.38,13.93
SHOPERSTOP,259.55,234.19
WELCORP,16.15,22.55
SSWL,15.10,15.10
CYBERMEDIA,,41.32
SURYALAXMI,23.64,25.66
JKPAPER,17.15,17.15
PRIMESECU,27.73,27.73
GRANULES,26.97,27.08
JSWHL,114.18,114.18
VHL,718.18,718.18
GEOJITFSL,13.27,13.27
GENUSPOWER,25.64,25.64
YESBANK,25.43,25.43
SPLIL,13.67,13.67
GOLDIAM,32.79,32.79
RML,86.60,49.44
HTMEDIA,14.77,12.40
SASKEN,47.39,47.39
FCSSOFT,123.61,123.65
IMPAL,15.63,15.22
SUZLON,35.76,35.76
AURIONPRO,30.83,30.83
BASML,19.00,19.00
TRIVENI,37.02,37.02
AIAENG,31.98,31.98
NAHARINDUS,23.15,21.59
ORIENTCER,42.33,42.33
EKC,10.97,11.50
VIMTALABS,37.41,37.41
KERNEX,36.94,36.94
NITINSPIN,10.64,10.64
ROHLTD,23.75,23.75
ENIL,50.25,50.25
GSPL,10.32,10.32
JAGRAN,12.72,12.72
SAKUMA,34.48,34.48
KEC,30.98,30.98
JKCEMENT,42.42,46.84
INDOTECH,23.02,23.02
M&MFIN,22.32,22.32
BLKASHYAP,58.91,138.43
CENTURYPLY,81.63,81.63
KEI,52.93,52.93
VAKRANGEE,115.50,115.50
SOLARINDS,90.50,90.50
GALLANTT,31.59,31.59
UTTAMSUGAR,9.27,9.27
KKCL,19.76,19.76
SUNTV,12.69,12.38
GPIL,21.94,21.96
RSYSTEMS,24.38,24.38
EMKAY,15.94,15.94
BALPHARMA,16.71,16.71
SWELECTES,36.79,36.79
KAMDHENU,11.04,11.04
RATNAMANI,28.82,28.82
PIONEEREMB,15.66,79.84
JKLAKSHMI,24.98,24.98
PFOCUS,,66.06
ALLCARGO,,36.76
MUNJALAU,16.96,19.99
EMAMILTD,26.71,26.71
TECHM,32.42,32.45
GRINDWELL,47.16,47.16
VOLTAMP,36.38,36.38
ATLANTAA,22.10,22.10
ANTELOPUS,21.92,21.92
ACE,27.34,27.34
ANANTRAJ,44.98,44.98
HGM,17.17,17.17
TALBROAUTO,21.11,21.11
ALICON,39.34,37.67
GEECEE,18.86,18.86
JMFINANCIL,12.59,12.59
FIEMIND,27.35,27.72
DCBBANK,9.26,9.26
INSPIRISYS,12.46,12.46
NAUKRI,57.91,63.37
VGL,21.43,21.43
GESHIP,7.63,7.63
TORNTPOWER,23.40,23.40
MANALIPETC,36.34,33.45
LTFOODS,23.24,23.24
DONEAR,16.32,16.32
RUCHIRA,6.74,6.74
SOBHA,158.64,158.64
VENUSREM,17.84,20.50
JINDRILL,9.47,9.47
HIRECT,56.78,56.78
NFL,49.59,49.59
PLASTIBLEN,13.63,13.63
PARACABLES,14.85,14.85
HBLENGINE,74.82,74.13
TANLA,15.23,15.23
AVTNPL,19.39,19.39
VEEDOL,18.52,17.92
LUMAXTECH,39.86,39.86
SARLAPOLY,10.77,10.77
PTL,12.81,12.81
WANBURY,17.72,17.72
AUTOIND,22.43,27.94
GANDHITUBE,13.90,13.90
PITTIENG,26.34,26.34
UNOMINDA,79.54,80.06
IZMO,27.59,26.47
HUBTOWN,33.18,33.18
TIIL,20.45,20.45
ORIENTBELL,109.94,109.94
PGIL,33.92,33.72
REDINGTON,12.39,17.22
FSL,37.91,38.33
PFC,3.70,3.70
SMSPHARMA,36.47,36.47
INDIANB,10.66,10.18
ORIENTALTL,7.46,15.40
PAGEIND,56.68,56.68
LAOPALA,24.48,24.48
JKTYRE,26.68,25.86
ASTRAL,82.69,82.69
EMBDL,2609.04,355.26
NAHARSPING,33.02,33.02
NAHARPOLY,13.76,13.76
NCLIND,27.81,23.43
BALAMINES,24.44,24.44
BANSWRAS,22.45,22.45
ICRA,33.16,33.16
PHOENIXLTD,45.87,46.29
NDLVENTURE,483.62,483.62
ZENITHSTL,32.84,32.84
BFUTILITIE,13.28,13.28
FORTIS,78.37,73.24
SRHHYPOLTD,9.68,9.08
WEBELSOLAR,23.05,23.05
TGBHOTELS,15.40,15.40
HILTON,17.32,17.32
INSECTICID,13.89,13.90
KMSUGAR,5.91,5.91
NAVINFLUOR,84.50,84.50
TIMETECHNO,23.85,23.85
NAGREEKEXP,31.34,31.34
NELCAST,22.07,22.82
V2RETAIL,106.63,106.63
DLF,64.90,85.55
TARMAT,61.74,61.74
MEGASOFT,8.83,8.83
ADSL,24.97,24.97
ALPA,6.15,6.15
CENTRALBK,8.17,8.28
ASIANTILES,55.18,55.18
TAKE,171.68,171.68
KPRMILL,45.93,45.93
CIEINDIA,19.95,19.95
MOTILALOFS,20.44,20.44
INDOWIND,132.22,132.22
NAGREEKCAP,1.92,1.92
MAGNUM,34.29,29.67
KSCL,15.33,15.33
CENTUM,548.71,163.47
POWERGRID,16.43,16.43
CCCL,5.56,
MAANALU,48.22,48.22
DELTACORP,6.67,18.98
BAJAJELEC,52.65,59.48
CERA,28.56,28.42
RELIGARE,48.72,48.72
BVCL,28.31,28.31
ADANIPORTS,29.48,29.25
EDELWEISS,18.95,18.95
RGL,20.21,17.72
KOLTEPATIL,41.00,41.00
KAUSHALYA,150.20,150.20
COLPAL,42.10,42.10
JYOTHYLAB,30.61,30.30
KALYANIFRG,25.08,25.08
HITECHCORP,32.06,28.81
ECLERX,37.73,37.73
TARIL,32.81,33.11
BRIGADE,28.04,28.04
MANAKSIA,7.42,7.23
DVL,284.75,284.75
PATINTLOG,12.55,12.55
PPAP,97.36,97.36
ARIES,12.37,12.37
AMBIKCO,12.22,12.22
CEATLTD,37.21,34.46
BIRLAMONEY,11.91,11.91
RPOWER,4.96,
JKIL,11.14,11.14
CORDSCABLE,15.28,15.28
KNRCON,4.79,4.66
HERCULES,95.53,95.53
ONMOBILE,,709.10
SEPC,46.07,32.51
BANG,18.46,18.46
IRB,3.94,30.53
NMDC,9.73,9.73
NAHARCAP,26.94,26.94
RECLTD,5.55,5.55
VGUARD,52.82,52.82
NESCO,22.50,22.50
DPSCLTD,146.48,146.48
TITAGARH,42.08,42.08
BAJAJFINSV,17.39,17.39
BAJAJ-AUTO,29.56,29.56
DIGISPICE,,38.44
GOKUL,24.34,24.34
RPGLIFE,20.34,39.17
ALMONDZ,33.82,33.82
LOTUSEYE,330.50,335.15
VINYLINDIA,20.83,20.83
UBL,99.59,96.65
ZFCVINDIA,50.71,50.71
20MICRONS,10.58,10.43
JOCIL,111.85,111.85
COUNCODOS,89.30,89.30
TPHQ,21.14,21.14
MAWANASUG,3.23,7.29
AJMERA,28.97,28.97
MHRIL,50.32,50.32
VINATIORGA,39.27,39.27
EXCEL,1265.00,1265.00
ADANIPOWER,23.10,23.10
NHPC,22.42,22.42
GLOBUSSPR,116.64,116.64
OIL,10.48,10.48
EXPLEOSOL,16.20,16.20
RTNPOWER,46.14,46.14
AMRUTANJAN,36.54,36.54
SUNTECK,38.31,38.31
ZYDUSWELL,43.63,44.43
DEN,6.99,6.99
SHILPAMED,62.45,59.69
SARDAEN,18.31,18.30
REFEX,29.58,29.62
GILLANDERS,8.09,12.15
AHLUCONT,29.92,29.93
DLINKINDIA,14.49,14.49
JSWENERGY,37.15,37.15
GODREJPROP,41.36,39.89
DBCORP,13.74,13.74
HINDCOPPER,62.05,62.05
BEARDSELL,11.59,11.59
MMTC,121.02,192.08
NESTLEIND,77.84,81.34
TRF,14.00,14.00
WHIRLPOOL,41.28,41.92
UNITEDTEA,12.05,12.05
JUBLFOOD,145.47,144.37
VASCONEQ,7.88,14.01
THANGAMAYL,93.03,93.03
EMMBI,31.21,31.21
HATHWAY,25.17,24.97
TEXMOPIPES,8.70,8.70
MANINFRA,15.14,15.14
LGBBROSLTD,19.65,20.93
PERSISTENT,66.21,66.21
ASIANHOTNR,3.21,
ISFT,10.74,10.74
KIRLOSBROS,34.09,33.59
TARAPUR,42.81,
KSL,12.58,12.58
SJVN,45.02,45.02
KIRLOSIND,10.95,11.33
MANAPPURAM,29.85,29.85
UMESLTD,44.57,44.57
TI,35.55,35.55
HMVL,5.89,5.89
IMFA,18.55,18.55
BLISSGVS,15.92,15.92
AHLEAST,20.67,20.67
IITL,48.43,48.43
BAJAJCON,27.35,27.49
PRAKASHSTL,52.34,52.34
GPPL,23.25,23.25
ADFFOODS,32.15,32.15
WELINV,132.04,132.04
WAAREEINDO,12.47,12.47
KILITCH,23.64,23.64
DEEPAKNTR,36.52,36.52
SASTASUNDR,,21.44
CPCAP,4.72,4.72
GREENPOWER,26.30,27.82
RAMKY,18.88,18.88
CANTABIL,26.66,26.66
WABAG,29.37,29.31
ASHOKA,2.74,2.74
BEDMUTHA,29.24,29.24
JWL,36.67,36.67
OBEROIRLTY,28.50,28.50
PRESTIGE,105.17,105.17
SHAH,20.81,20.81
CGCL,31.77,31.77
RESPONIND,25.26,25.26
COALINDIA,7.05,7.05
IOLCP,25.97,25.97
GRAVITA,40.01,40.01
JINDWORLD,43.59,43.59
PENIND,23.40,23.40
RPPINFRA,8.61,8.61
JAMNAAUTO,23.13,23.13
SUMEETINDS,8.93,62.97
MOIL,22.96,22.96
ZEELEARN,22.67,12.04
A2ZINFRA,122.71,66.87
KIRLOSENG,36.20,38.13
RKDL,507.39,507.39
PSB,18.92,18.92
FMNL,,35.42
SHEKHAWATI,10.11,10.11
BFINVEST,65.90,65.90
KICL,35.24,45.10
SUMMITSEC,26.47,26.47
STEL,55.60,55.60
TEXRAIL,26.81,26.81
HFCL,313.47,315.34
DHUNINV,180.02,195.30
LOVABLE,45.47,41.46
PFS,6.99,6.99
MUTHOOTFIN,23.67,23.67
VADILALIND,27.37,27.37
SYMPHONY,36.12,27.42
PIIND,32.35,32.35
RELAXO,57.36,57.36
OMINFRAL,45.89,45.89
VSTTILLERS,40.59,40.36
ESTER,45.94,45.01
DELPHIFX,209.11,26.61
KARMAENG,50.72,102.77
ASHIANA,83.34,73.50
DHANUKA,18.05,18.05
MAITHANALL,3.83,3.83
RUSHIL,31.88,34.88
BGLOBAL,4.71,4.71
INVENTURE,94.75,103.05
LTF,27.53,27.53
BODALCHEM,23.86,22.88
ASAHISONG,19.48,19.48
FILATEX,16.92,16.92
BROOKS,48.24,48.24
TDPOWERSYS,63.00,63.00
APLLTD,29.56,30.06
VASWANI,16.40,13.25
PGEL,59.84,59.84
PANAMAPET,10.00,10.00
PAISALO,14.99,15.03
SHAKTIPUMP,20.10,20.10
TRITURBINE,50.25,50.25
INDOTHAI,483.22,483.22
ESSARSHPNG,0.82,4.28
DSSL,15.66,15.66
JISLDVREQS,2.15,2.15
POLYMED,55.52,55.52
RUPA,17.42,17.14
VIKASECO,15.83,15.83
APLAPOLLO,59.48,59.48
KANANIIND,43.41,43.41
MINDACORP,61.19,61.19
THOMASCOTT,39.09,39.09
DBSTOCKBRO,18.13,18.13
IRFC,22.90,22.90
COMPUSOFT,37.49,37.49
RHIM,56.66,56.66
SCHNEIDER,67.36,71.02
NDL,12.02,12.02
NBCC,53.73,47.88
TBZ,15.63,15.63
VSSL,30.58,30.58
SWANCORP,22.75,22.63
SPECIALITY,31.28,31.28
CINELINE,,20.69
SAMPANN,18.87,
THEJO,34.63,34.63
KITEX,32.54,32.54
MAYURUNIQ,14.12,14.12
ROSSELLIND,10.51,10.46
DUCON,10.72,10.72
TVSHLTD,11.05,11.05
ZUARI,10.20,10.20
VETO,10.62,10.62
CARERATING,30.91,30.91
PCJEWELLER,13.33,13.33
INDUSTOWER,10.83,10.83
VMART,93.84,170.28
REPCOHOME,5.76,5.76
NIBL,3.67,
JUSTDIAL,10.58,10.58
ATULAUTO,63.22,63.22
ORIENTCEM,12.93,12.93
ESSENTIA,85.26,85.27
PILITA,51.76,51.76
MITCON,23.22,23.22
ORBTEXP,12.70,12.70
JPOLYINVST,18.38,18.38
SREEL,25.00,25.00
NATHBIOGEN,6.75,7.15
CASTROLIND,20.07,20.07
SDBL,22.37,22.37
IREDA,25.63,25.63
BUTTERFLY,34.39,34.39
WONDERLA,34.86,34.86
AGARIND,12.99,12.99
HATSUN,81.93,81.93
CAPLIPOINT,25.73,25.73
GOCLCORP,8.92,9.45
GULFOILLUB,15.49,15.49
SNOWMAN,112.07,112.07
SHARDACROP,16.99,16.99
SUPERHOUSE,115.86,115.86
