SYMBOL,SYMBOL P/E,ADJUSTED P/E
PILITA,42.31,42.31
LYPSAGEMS,8.48,8.48
MITCON,16.25,16.25
ORBTEXP,15.73,15.73
JPOLYINVST,1.17,1.17
SREEL,16.15,16.13
NATHBIOGEN,7.52,8.64
CASTROLIND,18.93,18.61
SDBL,151.85,79.09
IREDA,18.41,18.41
BUTTERFLY,25.49,24.85
WONDERLA,36.79,35.21
AGARIND,14.40,14.40
HATSUN,57.16,57.16
CAPLIPOINT,23.08,23.08
GOCLCORP,7.41,7.73
GULFOILLUB,13.30,12.73
SNOWMAN,188.66,58.79
SHARDACROP,12.17,12.17
SUPERHOUSE,199.27,199.27
PDSL,23.91,23.91
INTELLECT,30.66,29.23
MONTECARLO,10.23,10.23
GOODLUCK,24.46,24.46
FCL,40.56,40.56
GULPOLY,10.66,10.66
APOLSINHOT,32.14,35.73
CCHHL,,26.39
LAMBODHARA,10.39,10.39
GRPLTD,303.18,215.63
GENUSPAPER,24.16,24.16
MOLDTKPAC,32.21,32.49
GREENLAM,102.53,109.09
VISHNU,29.11,29.11
GANECOS,65.27,65.27
LINC,16.26,16.26
MENONBE,20.79,20.79
HESTERBIO,32.57,33.87
JMA,6.64,6.64
MANAKALUCO,30.35,30.35
MANAKSTEEL,10.85,10.85
MANAKCOAT,27.26,27.26
ZENTEC,69.21,69.43
IMAGICAA,3950.54,5667.54
INOXWIND,31.86,31.86
LFIC,13.74,13.74
BYKE,28.07,28.07
AVANTIFEED,24.32,24.00
VRLLOG,17.38,17.38
PRIVISCL,40.16,40.16
BCG,2.55,2.55
UFO,12.45,12.45
TPLPLASTEH,18.61,18.61
NILAINFRA,10.35,10.35
ARROWGREEN,17.57,17.57
PNCINFRA,6.54,13.01
SKIPPER,31.07,29.91
ALANKIT,11.29,11.29
ORICONENT,51.37,63.36
ADANIENSOL,74.96,74.96
SYNGENE,55.84,48.44
AYMSYNTEX,199.67,199.67
EMKAYTOOLS,13.15,13.15
RAMASTEEL,78.31,78.31
MUTHOOTCAP,29.07,25.26
SATIN,7.82,7.82
ARVSMART,26.00,26.00
POWERMECH,19.27,19.27
SHARDAMOTR,13.92,14.54
NAVKARCORP,48.01,48.01
SHREEPUSHK,16.82,16.82
GUJGASLTD,27.34,23.82
SADBHIN,2.32,0.67
IDFCFIRSTB,38.38,38.38
COFFEEDAY,4.14,
SHK,25.29,39.52
BALAXI,97.38,97.38
LUXIND,39.39,37.96
TTKHLTCARE,19.72,18.97
SALZERELEC,20.23,20.23
PILANIINVS,73.21,73.21
KRIDHANINF,13.11,28.53
LINCOLN,13.43,13.43
LALPATHLAB,51.61,49.61
ALKEM,26.80,25.43
NH,49.94,47.54
PRECAM,27.64,32.54
TEAMLEASE,16.45,15.87
HITECH,23.39,23.39
VIDHIING,30.42,30.42
BHAGERIA,15.32,15.32
NECCLTD,19.56,19.56
KELLTONTEC,9.45,9.45
VIYASH,71.25,51.44
GOKULAGRO,18.47,18.47
KDDL,25.31,24.98
PDMJEPAPER,8.50,8.50
HCG,444.51,65.11
HECPROJECT,10.42,10.42
WEALTH,26.05,26.05
BHARATWIRE,20.42,20.42
CCAVENUE,16.29,16.14
THYROCARE,51.77,50.40
CROMPTON,,28.61
SAGARDEEP,15.97,17.43
PARAGMILK,22.60,21.68
SHRIPISTON,27.21,26.27
UNITEDPOLY,30.33,30.33
ARMANFIN,29.20,29.20
BLS,15.38,15.38
ASPINWALL,14.43,18.65
SALONA,96.21,96.21
PREMEXPLN,76.79,70.61
CONTROLPR,22.75,24.24
INCREDIBLE,14.22,14.22
MAHASTEEL,177.86,188.82
DAMODARIND,13.39,13.39
MGL,12.64,12.64
MOLDTECH,33.94,33.94
POKARNA,31.70,31.70
COMPINFO,0.34,0.34
VIJIFIN,20.35,20.35
GPTINFRA,15.17,15.17
QUESS,14.19,13.72
GROBTEA,18.37,16.80
SOMICONVEY,23.50,23.50
LLOYDSENGG,66.61,66.61
LTM,24.13,22.42
GATECH,7.05,7.05
MINDTECK,21.51,20.28
ADVENZYMES,24.53,25.87
DBL,4.05,8.93
SPAL,20.48,19.97
RBLBANK,24.52,24.52
MBAPL,31.49,31.49
CUPID,161.26,161.26
LTTS,27.59,26.50
GNA,13.60,13.60
CROWN,14.06,14.06
ICICIPRULI,43.02,43.02
MARATHON,15.08,14.96
HPL,24.05,23.05
JAIPURKURT,30.62,30.62
MASKINVEST,817.18,817.18
GRETEX,274.21,274.21
SAKAR,59.33,59.33
ALCODIS,7.97,7.97
PANSARI,23.60,23.60
DIRL,11.11,11.11
ARTNIRMAN,205.69,205.69
ENDURANCE,38.95,38.36
NIRAJISPAT,7.66,7.66
MAZDA,16.82,16.82
PNBHOUSING,11.29,11.29
VBL,56.05,56.05
KINGFA,38.58,38.58
AGROPHOS,9.07,9.55
PODDARMENT,18.35,18.35
ROLLT,3.29,
NBIFIN,43.81,43.81
KIOCL,1407.33,1407.33
JETFREIGHT,14.53,14.53
SFL,46.73,50.72
TCIEXP,24.38,23.94
LAURUSLABS,84.59,84.59
TERASOFT,22.78,22.78
ITDC,55.47,55.47
HISARMETAL,22.96,22.96
RHFL,4.33,36.33
LIBAS,155.64,12.33
PROLIFE,6.04,6.04
SPCENET,12.46,12.46
MAHESHWARI,11.00,11.00
BHANDARI,17.24,17.24
BSE,67.13,67.13
MCL,36.64,36.64
PRICOLLTD,27.76,27.76
STEELCITY,8.05,8.05
KRISHANA,23.43,23.43
GLOBAL,21.08,21.08
NITIRAJ,181.47,181.47
AKASH,73.00,49.14
DMART,91.54,91.54
TASTYBITE,56.09,55.57
INTENTECH,,14.24
AIRAN,17.66,16.89
ARIHANTSUP,24.86,24.86
URJA,285.89,285.89
EIFFL,120.46,122.36
NRAIL,17.95,15.94
NACLIND,755.47,161.11
CNL,13.47,13.47
WIPL,287.63,287.63
FOCUS,123.18,119.87
DEVIT,2.13,
SIKKO,34.83,34.83
MKPL,27.15,27.15
DOLLAR,13.56,13.79
PANACHE,33.80,29.14
INFOBEAN,19.22,19.22
SCHAND,7.38,7.07
BHAGYANGR,21.64,21.64
PSPPROJECT,58.48,58.48
STARCEMENT,22.08,21.57
GLOBE,11.47,11.47
ERIS,29.90,29.22
CDSL,55.45,55.45
GTPL,62.88,61.25
ACCORD,0.18,0.18
AUBANK,27.51,27.51
SHRENIK,116.36,116.36
DYNPRO,15.58,15.58
STEELXIND,56.98,56.98
SALASAR,68.82,68.82
UNIVASTU,11.44,11.44
AVADHSUGAR,16.38,15.77
PALASHSECU,5.76,5.76
MAGADSUGAR,9.94,9.81
GANGESSECU,45.46,45.46
THEINVEST,29.68,31.03
TOTAL,10.97,10.97
OPTIEMUS,71.20,71.20
WEWIN,13.30,13.30
SIS,55.95,13.26
COCHINSHIP,53.45,53.45
HALEOSLABS,24.32,24.32
VAISHALI,23.20,23.20
LEXUS,34.23,
GEEKAYWIRE,8.19,8.19
SERVOTECH,82.29,82.29
ABCAPITAL,26.79,26.50
APEX,34.78,36.56
PASHUPATI,141.59,141.59
DIXON,42.26,42.26
DCAL,31.39,30.80
MATRIMONY,24.58,24.58
CHOLAHLDNG,4.99,4.99
CAPACITE,10.17,10.17
ICICIGI,31.34,31.34
WORTHPERI,10.96,10.88
MPTODAY,7.03,7.03
SBILIFE,72.45,72.45
RMDRIP,18.92,18.92
DPWIRES,15.93,15.93
AARVI,11.11,10.88
DIAMONDYD,292.02,261.73
AIROLAM,18.26,18.26
RKEC,8.49,8.49
GATECHDVR,1.06,1.06
GOLDSTAR,12.91,12.91
JASH,34.64,34.66
RELIABLE,16.93,16.77
TIRUPATIFL,92.03,92.03
OMFURN,10.43,10.43
GODREJAGRO,27.38,25.97
TCPLPACK,23.49,21.40
MASFIN,14.81,14.68
IEX,23.23,23.23
DPABHUSHAN,10.03,10.03
GICRE,7.53,7.53
TIINDIA,53.22,51.46
NAM-INDIA,45.03,45.03
MAHLOG,323.12,278.41
NIACL,17.92,17.92
IFGLEXPOR,41.03,32.47
KHADIM,59.10,30.71
5PAISA,34.49,34.49
HDFCLIFE,64.86,64.86
AISL,24.39,24.39
VERTOZ,14.02,14.02
PULZ,10.81,10.81
SILVERTUC,62.15,62.15
ZODIAC,20.95,20.95
FELIX,17.87,17.87
ICEMAKE,101.41,101.41
SHRADHA,9.40,9.40
INNOVANA,20.67,20.67
SHALBY,54.87,54.87
TOUCHWOOD,19.76,19.76
ONEPOINT,39.90,38.95
SHIVATEX,19.20,19.20
AJOONI,16.03,16.03
MOKSH,10.38,10.38
BCONCEPTS,212.43,127.52
APOLLO,135.61,135.61
NEWGEN,24.54,22.37
AMBER,83.55,105.19
GALAXYSURF,23.15,22.31
SINTERCOM,141.88,141.88
SOUTHWEST,23.94,24.61
ASTERDM,81.55,78.78
GMMPFAUDLR,61.64,31.52
HGINFRA,11.05,12.12
HINDCON,37.68,37.68
SARVESHWAR,13.76,13.76
MACPOWER,28.01,28.01
TARACHAND,16.68,16.68
BDL,107.00,107.00
MDL,23.47,22.97
TSFINV,71.28,71.28
BANDHANBNK,27.34,27.34
HAL,31.43,31.43
URAVIDEF,385.69,385.69
MITTAL,18.99,27.96
SANDHAR,21.76,22.20
GIRIRAJ,24.55,24.55
KAPSTON,36.05,36.05
MIDHANI,59.73,59.73
LEMONTREE,30.28,27.46
AVG,13.72,13.72
MMP,29.23,19.45
NARMADA,35.89,35.89
PIGL,15.22,15.15
BSHSL,36.97,36.97
MAHICKRA,47.78,47.78
AAKASH,27.57,27.57
ORIENTELEC,40.42,37.79
BORORENEW,59.70,20.88
SIRCA,36.66,36.66
SVLL,136.84,136.84
LATTEYS,37.29,36.75
SONAMLTD,32.29,32.29
ADANIGREEN,149.77,131.84
OSWALSEEDS,14.10,14.10
PRITI,62.04,62.04
ACCURACY,22.77,22.77
GAYAHWS,2.62,2.62
FINEORG,33.81,34.24
RITES,21.80,21.80
VARROC,40.11,28.62
AVROIND,30.95,30.95
HDFCAMC,37.65,37.65
TEMBO,10.86,11.15
CREDITACC,26.15,26.15
AARON,36.33,36.33
SIGIND,8.98,8.11
SUMIT,34.96,34.96
LAGNAM,9.91,9.91
RPPL,7.97,7.97
AKG,100.95,100.95
IRCON,24.99,24.99
AHLADA,291.37,291.37
SPECTRUM,50.84,50.84
AAVAS,15.88,15.88
KSHITIJPOL,14.13,14.13
GRSE,39.95,39.95
KRITIKA,26.05,21.41
PARIN,105.81,105.81
SILGO,55.84,55.44
VINNY,54.46,54.46
BBTCL,21.07,21.07
MARINE,60.27,59.21
IRISDOREME,43.33,43.33
ATGL,124.54,124.54
TECHNOE,27.14,27.14
SHUBHLAXMI,20.43,20.43
UNIPARTS,17.84,17.56
SHRIRAMPPS,14.82,14.82
TREJHARA,38.73,37.44
NILASPACES,17.19,17.19
AWHCL,14.05,14.05
DALBHARAT,27.94,27.27
SURANI,89.99,601.11
CHALET,26.25,26.21
MSTCLTD,14.09,14.09
OSIAHYPER,3.56,3.56
ANUP,35.11,34.75
ARVINDFASN,34.49,31.59
PAR,8.24,8.24
KHFM,41.26,41.26
RVNL,64.16,64.16
POLYCAB,53.22,53.22
METROPOLIS,58.14,56.12
KPITTECH,31.45,29.59
SWSOLAR,,17.81
NEOGEN,182.92,182.92
EMAMIPAP,8.53,8.44
VCL,4.62,4.62
CONFIPET,26.75,26.75
PPL,10.98,10.98
DGCONTENT,192.52,9.27
INDIAMART,22.49,22.49
ATMASTCO,17.07,20.05
ABINFRA,34.98,34.96
OAL,316.08,316.08
DCMNVL,170.71,35.14
SATIA,13.73,10.54
WEL,136.40,136.40
AFFLE,45.49,45.49
CHEMCON,28.62,28.62
WESTLIFE,206.59,
DOLATALGO,10.17,10.17
HNDFDS,44.21,43.14
UJJIVANSFB,15.10,15.10
MAZDOCK,37.90,37.90
IRCTC,29.33,29.58
SAFARI,45.96,45.96
DCI,21.34,21.34
360ONE,35.85,35.85
IIFLCAPS,18.71,18.71
HPIL,54.08,54.08
SAMHI,6.53,8.04
FLUOROCHEM,69.60,68.06
KUANTUM,15.98,15.98
APOLLOPIPE,459.56,459.56
CHEMBOND,16.32,15.72
MGEL,10.96,14.31
ROUTE,12.94,
SBICARD,26.20,26.20
HOMEFIRST,20.58,20.58
SIGMA,17.20,17.20
CSBBANK,9.99,9.99
EQUITASBNK,78.52,78.52
ROSSARI,19.86,19.86
HINDWAREAP,,37.20
PRINCEPIPE,41.28,40.23
LIKHITHA,20.46,20.46
PARKHOTELS,45.55,44.04
ARTEMISMED,40.96,40.03
PATANJALI,26.48,24.80
SUMICHEM,44.38,43.42
LGHL,399.98,462.38
ATALREAL,56.40,56.40
ASALCBR,18.88,18.88
MAHEPC,25.16,22.00
BAFNAPH,32.54,32.54
COHANCE,82.70,77.64
POWERINDIA,158.78,152.48
STOVEKRAFT,48.84,48.84
BHARTIHEXA,43.16,42.53
KSOLVES,19.48,19.48
RAJRATAN,29.85,29.85
HAPPSTMNDS,26.51,25.15
AARTISURF,25.73,25.73
GLAND,35.80,35.22
BOROLTD,35.77,34.39
NDRAUTO,36.51,36.16
MAXHEALTH,65.15,63.30
PAVNAIND,42.49,27.32
AAATECH,57.18,57.18
KALYANKJIL,27.00,26.44
BTML,13.64,13.72
SHAREINDIA,9.17,9.17
UNIDT,26.78,26.78
SIGACHI,,23.07
ANGELONE,33.36,33.36
ADL,19921.61,236.50
NIRAJ,8.19,8.19
VALIANTORG,24.16,28.99
CAMS,39.47,39.47
SURYODAY,11.87,11.87
ROML,14.99,14.99
UTIAMC,25.16,21.39
RAILTEL,29.40,28.05
BECTORFOOD,37.25,37.25
KHAICHEM,7.60,7.60
ORCHPHARMA,201.97,153.85
SUBEXLTD,21.18,19.50
NURECA,107.71,107.71
INDIGOPNTS,31.16,30.27
LXCHEM,57.48,57.48
TARC,202.01,202.01
RVHL,4.57,4.57
MTARTECH,244.30,237.52
FAIRCHEMOR,136.70,142.16
ANURAS,68.00,68.00
KANPRPLA,11.36,11.36
ISGEC,18.79,18.18
RUBFILA,15.31,15.31
STYLAMIND,33.81,33.81
PAKKA,51.40,51.40
CLSEL,12.17,12.17
PARTYCRUS,9.06,9.06
CARYSIL,32.70,32.44
MANCREDIT,27.78,27.78
SHAILY,83.05,83.05
MODISONLTD,14.72,13.55
FIBERWEB,8.21,8.21
BCLIND,7.52,7.52
BHAGCHEM,166.85,166.85
SBCL,59.33,58.74
AADHARHFC,18.42,18.21
SMCGLOBAL,12.18,12.18
QMSMEDI,13.80,13.80
NPST,70.99,70.99
SVPGLOB,1.13,
ARIHANTCAP,23.14,23.13
SIDDHIKA,13.20,13.20
NAZARA,29.14,8.13
IPL,15.12,15.12
GENCON,17.51,17.51
LODHA,25.67,25.67
HLEGLAS,48.08,44.18
BESTAGRO,65.22,65.22
VMARCIND,35.15,35.15
SONACOMS,59.66,56.19
DRCSYSTEMS,10.45,10.07
PARAS,75.55,77.49
CRAFTSMAN,55.44,54.09
DODLA,24.87,24.69
EXXARO,102.41,102.41
JUBLINGREA,36.14,34.96
ROLEXRINGS,26.59,1.31
WALPAR,8.77,8.77
SHYAMMETL,25.80,25.80
KIMS,123.26,121.33
JSFB,15.61,15.61
TATVA,67.99,67.99
CLEAN,36.72,36.72
AILIMITED,27.09,27.09
ALIVUS,22.57,21.85
ABSLAMC,30.64,30.57
DEEPINDS,16.64,12.45
ETERNAL,651.27,651.27
BEWLTD,22.08,22.08
PIXTRANS,20.81,20.81
MEDIASSIST,30.53,30.62
WINDLAS,25.59,25.59
CARTRADE,38.61,37.71
KRSNAA,17.29,17.29
EQUIPPP,97.15,97.15
APTUS,13.68,13.68
SUPRIYA,34.67,34.62
ANMOL,5.68,5.68
BMETRICS,27.07,27.07
VIJAYA,76.11,76.11
ACUTAAS,72.04,72.04
MOL,43.14,43.14
SUYOG,14.11,14.11
SANSERA,55.65,53.61
BAJAJHCARE,47.18,18.43
PRITIKAUTO,9.65,9.65
NIVABUPA,118.70,118.70
AAREYDRUGS,48.13,48.13
GRINFRA,9.44,9.78
INTLCONV,7.52,7.52
DUGLOBAL,42.42,42.42
PAYTM,123.00,99.63
STEELCAS,32.47,32.47
HPAL,46.91,43.57
UGROCAP,8.26,8.26
STARHEALTH,56.00,56.00
KPIGREEN,16.08,16.14
YUKEN,64.15,64.15
SGIL,186.21,189.40
ANANDRATHI,74.60,74.60
SJS,36.70,36.70
FINOPB,20.44,18.86
POLICYBZR,108.79,108.79
NYKAA,378.26,355.86
AWL,24.96,24.48
MONARCH,13.82,13.82
SAPPHIRE,,1339.33
DKEGL,8.66,8.66
QUADPRO,51.61,51.61
PRUDENT,49.42,49.42
EPIGRAL,14.64,14.64
NUVOCO,32.63,29.85
GOCOLORS,33.48,33.48
NGIL,47.50,47.50
IXIGO,81.35,79.35
CMSINFO,16.53,16.19
FUSION,201.18,201.18
COASTCORP,12.10,12.10
TARSONS,76.71,73.25
MEDPLUS,48.95,48.95
TEGA,100.17,100.17
RATEGAIN,46.52,42.99
MANORG,16.46,14.66
LATENTVIEW,32.15,32.15
METROBRAND,81.48,81.48
EMCURE,34.26,33.50
PASUPTAC,8.58,8.52
FOODSIN,14.88,14.88
PARADEEP,14.01,13.55
JAINAM,44.91,44.91
MAPMYINDIA,31.74,31.74
3IINFOLTD,10.14,9.12
TMB,8.77,8.77
KRITI,282.06,77.97
DYNAMIC,7.84,7.84
MANYAVAR,25.78,25.78
GANESHBE,9.23,10.16
DMCC,23.97,23.97
MEDICAMEQ,36.79,36.79
FOCE,45.51,45.51
EMIL,39.99,41.92
SHIVALIK,21.19,21.19
GODAVARIB,392.80,39.85
UMAEXPORTS,102.10,102.10
WAAREEENER,22.84,21.63
DATAPATTNS,82.32,81.66
JSLL,38.82,38.82
COOLCAPS,29.73,29.73
MEDANTA,58.29,58.19
AFSL,9.71,9.71
MALLCOM,20.25,20.25
NIDAN,13.15,10.39
IRIS,36.53,36.53
ASIANENE,32.18,26.81
DIGJAMLMTD,37.85,37.85
SMLT,21.31,21.31
NRL,29.96,29.96
RADIANTCMS,14.53,14.56
GPTHEALTH,29.43,29.43
CHOICEIN,63.62,63.62
EUROBOND,17.10,17.10
HARIOMPIPE,16.75,16.75
GRWRHITECH,39.24,39.24
CAPITALSFB,8.59,8.59
DELHIVERY,225.55,191.62
DCMSRIND,8.04,8.04
VERANDA,16.82,42.87
RAJRILTD,40.31,40.31
EMUDHRA,35.13,35.13
DYCL,18.88,18.88
FIVESTAR,11.68,11.68
STARTECK,11.12,11.12
SBC,51.08,51.08
ELDEHSG,31.86,31.86
RICHA,16.56,16.56
ELIN,24.47,23.61
ANUHPHR,18.59,18.59
SHIGAN,22.01,22.01
TIMESCAN,4.48,4.48
MADHAVBAUG,22.33,22.33
SEJALLTD,31.73,31.73
MHLXMIRU,8.67,8.67
RELCHEMQ,17.36,17.36
GATEWAY,10.78,10.69
SYRMA,66.65,65.96
ZIMLAB,98.96,98.96
JTLIND,25.13,25.13
CAMPUS,51.72,51.72
RAINBOW,48.85,48.66
TBOTEK,53.07,53.46
VENUSPIPES,28.84,28.73
AETHER,68.90,66.67
ROTO,43.92,43.92
MEGASTAR,37.79,37.79
SANATHAN,44.43,44.43
INDOBORAX,22.09,25.88
LANDMARK,42.61,40.38
RACE,26.97,43.61
AVONMORE,195.99,195.99
ETHOSLTD,62.59,61.81
DREAMFOLKS,33.91,33.91
SONUINFRA,4.07,4.07
MSUMI,40.50,40.50
DHARMAJ,17.61,17.61
HARSHA,23.38,23.38
KRISHIVAL,40.18,40.18
GMRP&UI,18.33,
KCK,198.94,198.94
LICI,8.87,8.87
INDOAMIN,12.44,12.44
PROPEQUITY,14.71,14.71
TVSSCS,44.79,112.66
SWARAJ,15.10,15.10
AMEYA,13.77,13.77
INOXGREEN,65.53,65.53
FEDFINA,17.10,17.10
ACI,62.72,62.72
BIKAJI,63.99,63.24
RITCO,23.41,23.41
SURAJEST,10.04,10.04
VEEKAYEM,8.02,8.02
SKP,302.83,302.83
RILINFRA,6.72,6.72
HARDWYN,93.43,93.43
CHEVIOT,12.40,12.40
MUKKA,12.24,12.24
HMAAGRO,7.14,7.14
VIKRAMSOLR,67.38,67.38
MEDICO,29.33,29.33
CMRSL,5.57,5.26
KFINTECH,41.96,40.92
YATHARTH,45.65,45.65
YATRA,32.30,30.20
KAYNES,59.21,58.96
NGLFINE,34.01,34.01
SABAR,41.57,41.57
JFLLIFE,18.76,18.79
FIDEL,14.83,14.43
AXITA,185.91,185.91
PLAZACABLE,28.10,28.10
SENCO,9.80,9.80
USASEEDS,12.83,12.83
QVCEL,8.56,8.56
RADHIKAJWE,9.08,9.08
SPLPETRO,40.26,39.31
RAMRAT,33.21,32.40
CSLFINANCE,5.98,5.97
AGNI,42.68,22.61
KORE,16.21,16.21
GOYALALUM,29.06,29.06
RUSTOMJEE,53.75,53.75
GENSOL,1.10,1.09
DBOL,29.31,29.31
KANDARP,72.14,72.14
SPORTKING,19.19,19.19
ALLETEC,10.76,10.21
AIIL,19.98,19.98
ABDL,72.71,72.04
MANORAMA,39.01,39.01
ARABIAN,6.36,6.36
INNOVACAP,34.80,34.80
GRMOVER,41.86,41.86
SYNCOMF,18.05,18.06
CEWATER,27.12,24.56
DJML,31.19,31.19
BAHETI,23.88,23.88
SULA,51.37,49.17
SIGNATURE,10.51,
ANNAPURNA,9.52,9.44
KRITINUT,13.27,13.27
KALAMANDIR,11.52,11.52
RAMAPHO,7.99,7.99
AVALON,89.63,89.63
CONCORDBIO,49.04,48.57
GODIGIT,51.37,51.37
GRCL,51.74,51.74
BAIDFIN,10.83,10.83
PHANTOMFX,8.92,8.92
IPSL,18.57,18.57
KAMOPAINTS,840.03,840.03
DOLLEX,24.20,24.20
BLUEJET,31.30,31.30
MVGJL,6.56,6.50
JIWANRAM,12.33,12.33
UYFINCORP,5.77,5.77
SCPL,25.67,25.67
SUKHJITS,19.98,19.98
ARHAM,25.40,25.40
MANKIND,50.79,48.51
SKYGOLD,30.95,30.95
AEROENTER,13.04,12.93
DIVGIITTS,52.31,52.31
EIEL,17.09,16.51
ANLON,29.38,29.38
MOTISONS,18.66,18.60
SRIVASAVI,11.60,11.60
DIACABS,62.86,62.86
IKIO,28.85,28.85
MANOMAY,15.99,15.99
MOXSH,45.75,45.75
FAZE3Q,38.84,38.84
UMA,12.36,12.36
NSLNISP,261.77,261.77
RBMINFRA,7.15,7.15
LLOYDSME,25.67,25.67
AARTIPHARM,31.58,31.17
RHL,12.74,12.74
SAHYADRI,10.43,10.29
SAHANA,9.46,9.46
NINSYS,41.95,41.95
DUCOL,23.31,23.31
SBFC,22.80,22.80
SBGLP,11.89,11.89
ASMS,37.83,38.05
HYBRIDFIN,18.20,18.20
SHERA,10.78,10.78
LRRPL,17.37,17.37
INDGN,31.24,30.04
ZAGGLE,20.33,20.33
GANDHAR,11.22,11.22
AGARWALFT,14.80,14.80
MCON,10.93,10.93
HONASA,65.31,64.09
RISHABH,19.77,19.77
IRMENERGY,18.86,18.86
AERONEU,127.57,57.89
DENEERS,7.95,7.95
JGCHEM,24.68,24.68
CYIENTDLM,48.68,48.68
NIRMAN,2.18,2.18
AKI,18.59,18.59
MASTER,18.15,18.15
YCCL,18.72,18.72
RPTECH,12.66,12.66
LORDSCHLO,13.02,13.02
SYSTANGO,10.75,10.75
RATNAVEER,17.73,17.73
MOS,39.64,39.64
SECMARK,52.69,52.69
AUROIMPEX,7.83,7.83
SPECTSTM,13.19,13.19
ATAM,33.43,33.43
AFIL,9.96,9.96
INFOLLION,14.04,14.04
LAL,29.80,29.80
URBAN,7.85,7.85
INFINIUM,23.47,23.47
AARTECH,33.80,29.13
POCL,30.45,30.33
KRISHCA,21.98,21.98
DOLPHIN,23.32,23.32
TATATECH,56.80,116.84
REMUS,18.60,18.60
NOVAAGRI,19.11,19.11
REDTAPE,31.49,31.49
ASHOKAMET,3.59,3.59
SICALLOG,27.83,
YUDIZ,74.69,21.69
PENTAGON,23.72,23.72
CELLPOINT,456.82,456.82
SEL,11.92,11.92
TRIDHYA,42.49,42.49
PTCIL,279.29,279.29
KDL,3.84,3.84
NETWEB,130.18,130.18
PYRAMID,21.02,21.02
AEROFLEX,103.53,103.53
EMSLIMITED,17.80,17.80
EFACTOR,12.14,12.14
GHCLTEXTIL,13.03,13.03
MONOPHARMA,26.45,26.45
UDS,10.85,10.44
DENTALKART,89.09,89.09
SYNOPTICS,10.54,10.54
SSFL,8.85,8.85
KIRLPNU,40.35,39.01
ATL,16.64,16.34
BALUFORGE,22.33,22.33
RRKABEL,50.05,48.62
COMMITTED,29.04,29.04
JSWINFRA,36.69,35.19
SANGANI,11.16,11.16
JLHL,44.90,43.84
SCILAL,71.05,71.05
NUVAMA,27.67,27.67
DRONE,83.90,83.90
GLOBALPET,35.11,36.76
YASHO,106.98,106.98
KEL,11.09,11.09
PRAMARA,18.97,18.97
NIITMTS,11.80,13.00
VINSYS,19.02,19.02
ZEAL,8.30,8.30
RACLGEAR,30.73,30.62
WCIL,24.54,24.54
ARVINDPORT,37.51,37.51
SAROJA,8.10,8.10
SINDHUTRAD,532.09,1152.39
UNIHEALTH,14.61,14.61
ORIANA,13.55,13.55
ASKAUTOLTD,29.23,29.23
CHAVDA,19.63,19.63
ONDOOR,9.34,9.34
BAWEJA,9.01,9.01
TRANSTEEL,11.74,11.74
SANDUMA,16.74,16.14
PLADAINFO,5.97,5.97
LLOYDSENT,27.09,26.88
OLIL,109.13,109.13
SUNREST,3.65,3.65
RBZJEWEL,9.17,9.17
MASTERTR,7.92,7.92
KODYTECH,65.28,65.28
KARNIKA,45.07,45.07
AKANKSHA,73.15,74.18
SCML,10.93,10.93
SAAKSHI,35.70,35.70
MUFIN,90.48,90.48
MAL,5.97,5.97
HIGREEN,88.71,32.90
PLATIND,23.48,23.31
MUFTI,12.32,12.07
FLAIR,21.53,21.53
BASILIC,17.68,17.59
CELLECOR,20.33,20.33
MUTHOOTMF,18.03,18.03
SRGHFL,13.51,13.51
INDIFRA,680.07,680.07
JIOFIN,125.41,127.81
MCLOUD,13.82,13.67
CPS,1837.54,1837.54
MADHUSUDAN,12.97,12.97
GOYALSALT,17.97,17.97
TICL,45.53,45.53
WOMANCART,11.20,11.20
RCDL,5.17,5.17
BLSE,29.52,29.52
HOLMARC,26.34,25.78
SHANTHALA,11.24,11.24
TREL,15.96,17.16
MARCO,14.93,14.93
VISHNUINFR,13.28,13.28
KONTOR,18.43,18.43
RKSWAMY,22.40,20.76
EPACK,224.35,224.35
HAPPYFORGE,43.91,43.91
INDIASHLTR,16.88,16.88
CELLO,25.32,24.90
CANARYS,8.53,8.49
DIGIDRIVE,13.39,11.34
DOMS,54.59,54.59
DIGIKORE,5.29,5.29
GLOSTERLTD,40.04,40.04
LANCORHOL,4.33,4.23
AMNPLST,30.63,30.63
POLYSIL,74.71,74.71
SARTELE,8.91,8.91
VINYAS,46.20,46.20
SAIFL,3.86,3.86
JNKINDIA,32.89,32.89
AFFORDABLE,31.45,31.45
PARAGON,10.49,10.49
ARKADE,425.88,14.80
INOXINDIA,51.97,51.52
GRAPHISAD,12.84,12.78
SHEETAL,29.47,29.47
ROXHITECH,5.34,5.08
JYOTICNC,40.12,40.12
STANLEY,64.08,49.83
BAJEL,85.82,85.13
EFORCE,79.79,79.79
DEEM,19.05,19.05
APS,11.31,11.31
ENTERO,33.64,32.64
TECHLABS,46.20,46.20
SIGNPOST,20.59,20.59
ROCKINGDCE,10.69,10.69
SUNCLAY,11.59,
SHREEOSFM,10.77,10.77
PRESSTONIC,19.95,19.95
HRHNEXT,7.72,7.72
INDOFARM,24.61,24.61
DEEDEV,59.03,57.89
MEGATHERM,19.57,18.97
OWAIS,121.41,121.41
SSDL,9.85,10.16
KLL,5.75,5.75
ZENITHDRUG,17.44,17.44
SJLOGISTIC,6.65,6.65
