SYMBOL,SYMBOL P/E,ADJUSTED P/E
KRITI,25.39,25.39
MANYAVAR,61.07,61.07
GANESHBE,17.7,17.61
GVPTECH,154.19,154.19
DMCC,61.77,61.77
MEDICAMEQ,58.17,58.17
EMIL,47.45,47.45
SHIVALIK,45.32,45.32
DATAPATTNS,97.86,97.86
MEDANTA,74.99,74.99
AHL,23.93,23.93
MALLCOM,18.42,18.42
IRIS,41.6,41.6
ASIANENE,47.09,43.94
SMLT,18.23,18.23
NRL,52.02,52.02
RADIANTCMS,17.77,17.77
CHOICEIN,51.8,51.8
HARIOMPIPE,29.01,29.01
GRWRHITECH,20.61,20.61
DCMSRIND,18.03,18.03
RAJRILTD,362.89,362.89
EMUDHRA,86.18,86.18
DYCL,33.39,33.39
FIVESTAR,25.59,25.59
VIRINCHI,27.57,27.57
SBC,69.29,69.29
ELDEHSG,31.3,31.3
ELIN,66.89,66.89
SEJALLTD,102.61,102.61
MHLXMIRU,23.77,23.77
RELCHEMQ,27.41,27.41
GATEWAY,20.21,20.21
SYRMA,59.71,59.26
ZIMLAB,31.53,31.53
JTLIND,34.55,34.55
CAMPUS,97.57,97.57
RAINBOW,61.75,61.75
VENUSPIPES,49.27,49.27
AETHER,91.51,87.61
ROTO,38.12,38.12
MEGASTAR,46.05,46.05
INDOBORAX,13.82,13.82
LANDMARK,44.38,42.41
RACE,229.82,229.82
AVONMORE,29.6,29.6
ETHOSLTD,99.97,99.97
DREAMFOLKS,36,36
MSUMI,47.96,47.96
DHARMAJ,17.1,17.1
HARSHA,37.63,37.63
OBCL,153.58,153.58
GMRP&UI,94.74,
INDOAMIN,18.35,18.35
INOXGREEN,141.83,141.83
ACI,23.92,23.92
BIKAJI,72.07,72.07
RITCO,21.35,21.35
SADHNANIQ,410.04,410.04
HARDWYN,149.08,149.08
CHEVIOT,13,13
HMAAGRO,24.77,24.77
MEDICO,38.43,38.43
KFINTECH,51.31,51.31
YATHARTH,50.39,50.39
DCXINDIA,48.7,48.7
AKSHAR,22.14,22.14
KAYNES,118.36,118.36
NGLFINE,38.52,38.52
AXITA,28.16,28.16
SENCO,46.92,46.92
TRU,136.29,136.29
RADHIKAJWE,16.74,16.74
TIPSFILMS,220.26,220.26
SPLPETRO,37.61,37.61
RAMRAT,30.09,30.09
CSLFINANCE,14.94,14.94
RUSTOMJEE,98.53,98.53
GENSOL,100.41,100.41
DBOL,17.47,17.47
GSLSU,60.41,60.41
SPORTKING,14.31,14.31
MANORAMA,83.9,83.9
GRMOVER,17.22,17.22
SYNCOMF,49.57,49.54
DJML,67.16,67.16
SULA,45.92,45.92
KRITINUT,11.38,11.38
AVALON,115.96,115.96
BAIDFIN,18.2,18.2
KAMOPAINTS,78.64,78.64
SCPL,23.39,23.39
SUKHJITS,13.73,13.73
MANKIND,43.35,43.35
SKYGOLD,49.97,49.97
SATINDLTD,3.91,3.91
DIVGIITTS,56.95,56.95
USK,14.07,14.07
IKIO,34.45,34.45
MANOMAY,26.93,26.93
FAZE3Q,20.02,20.02
LLOYDSME,29.08,29.08
AARTIPHARM,24.21,24.21
SAHYADRI,15.04,15.04
NINSYS,78.29,78.29
SBGLP,124.89,124.89
ASMS,1.6,
HYBRIDFIN,16.69,16.21
SAH,266.02,266.02
CYIENTDLM,87.99,87.99
AKI,171.36,171.36
ATAM,43.06,43.06
IDEAFORGE,68.48,68.48
LAL,49.3,49.3
POCL,15.43,26.79
REDTAPE,113.62,113.62
ASHOKAMET,42.44,42.44
PTCIL,428.17,428.17
NETWEB,152.64,152.64
GHCLTEXTIL,31.56,31.56
KIRLPNU,60.19,57.57
ATL,43.52,43.52
NIITMTS,38.66,37.75
SINDHUTRAD,20.49,20.49
TREL,4.71,44.37
HGINFRA,17.62,18.01
HAL,42.11,42.11
SANDHAR,32.67,33.43
LEMONTREE,76.28,76.28
INDOSTAR,26.1,26.1
ADANIGREEN,303.32,243.23
GAYAHWS,.19,
RITES,35.97,35.97
HBSL,1.88,1.88
CREDITACC,15.6,15.6
IRCON,30.85,30.85
TECHNOE,62.04,62.04
DALBHARAT,40.58,40.58
CHALET,60.14,60.14
PENINLAND,12.57,21
WHEELS,33.97,33.97
ZODIACLOTH,27.99,
PREMIERPOL,20.46,20.46
SMLISUZU,40.1,40.1
FACT,310.52,115.86
EXIDEIND,45.72,45.72
ELECON,36.68,36.68
LAXMIMACH,45.89,45.89
ORIENTPPR,18.14,18.14
NELCO,73.62,73.62
MAHSCOOTER,43.42,43.42
LUMAXIND,56.76,52.49
KECL,69.81,69.81
KCP,8.46,8.44
JAYBARMARU,38.39,38.39
INFY,22.68,22.68
IFBIND,113.23,113.23
IGPL,21.94,21.94
GNFC,14.3,14.3
BPCL,5.42,5.28
BASF,34.76,34.76
ARVIND,27.06,27.19
ACC,20.43,23.01
SCI,18.2,18.2
LINDEINDIA,256.68,256.68
HINDPETRO,5.26,5.26
ASHOKLEY,24.37,24.62
TITAN,85.79,85.79
SUNDARMFIN,35.92,35.92
SPIC,18.21,12.38
SBIN,10.88,10.1
NOCIL,36.86,36.86
DRREDDY,17.33,17.33
CHAMBLFERT,13.49,13.49
HINDOILEXP,9.86,9.86
BALMLAWRIE,32.27,32.27
CENTURYTEX,108.92,41.14
TATACHEM,72.71,22.08
ATFL,166.62,237.88
SUPREMEIND,73.65,73.65
SRF,50.72,50.72
WEIZMANIND,22.32,22.32
HONAUT,93.96,93.96
SUNPHARMA,41.09,39.02
HCC,14.92,52.43
APOLLOHOSP,105.68,105.84
BALKRISIND,40.1,40.1
RAJSREESUG,9.61,9.61
ONGC,6.55,6.4
TAINWALCHM,63.74,63.74
BSL,16.36,16.36
APCOTEXIND,39.06,39.06
RCF,36.62,43.57
KARURVYSYA,9.78,9.78
DECCANCE,19.17,19.17
TATAPOWER,45.49,49.16
THOMASCOOK,36.61,36.61
SPMLINFRA,45.11,45.11
BHARATRAS,68.32,68.28
TOKYOPLAST,72.64,51.02
IFCI,66.31,66.84
M&M,28.14,28.14
HEIDELBERG,29.7,29.7
PIDILITIND,87.56,85.12
3PLAND,30.52,30.52
HONDAPOWER,27.94,29.13
RUBYMILLS,18.01,18.01
GRAPHITE,14.62,641.43
BBL,40.09,40.09
DCMSHRIRAM,35.12,35.12
CIPLA,28.02,27.04
HDFCBANK,17.05,16.95
HARRMALAYA,129.79,129.79
GIPCL,14.5,14.5
INDIANHUME,22.66,22.66
IOC,5.66,5.66
WALCHANNAG,63.86,
KAMATHOTEL,16.19,54.41
THERMAX,92.53,102.28
RIIL,180.98,180.98
RAYMOND,23.12,22.02
SHREDIGCEM,17.95,17.95
SESHAPAPER,8.16,8.16
SUNDRMFAST,47.77,47.77
CRISIL,49.72,49.72
PEL,,31.22
MASTEK,24.63,24.44
TRENT,122.55,198.85
CUMMINSIND,79.89,79.81
JBCHEPHARM,49.81,49.81
INDIAGLYCO,15.52,15.52
IONEXCHANG,38.1,38.1
HIMATSEIDE,12.16,12.16
GFLLIMITED,.35,
BHARATFORG,77.29,76.7
ATUL,56.06,56.06
TATAMOTORS,10.16,9.93
MRPL,10.37,10.35
ESCORTS,41.59,41.59
BAJAJHLDNG,64.32,64.32
ZUARIIND,1.48,
VOLTAS,110.85,110.85
TATASTEEL,,52.98
VEDL,24.26,36.35
PFIZER,36.37,36.81
BATAINDIA,66.16,60.51
CARBORUNIV,74.23,74.23
DICIND,,101.15
RAMCOCEM,44.01,44.01
ADORWELD,29.27,29.27
TORNTPHARM,60.75,63.88
EPL,22.43,22.43
VLSFINANCE,3.9,3.9
BALRAMCHIN,14.99,14.99
BBOX,36.19,24.45
RANEHOLDIN,20.13,9.42
SHREYANIND,3.73,3.73
ARE&M,26.05,25.02
IVP,10.78,10.78
INDBANK,27.52,27.52
GET&D,290.17,56.65
ZENSARTECH,20.63,20.63
BANARISUG,17.31,17.31
KPIL,39.04,39.04
JYOTISTRUC,113.66,113.66
JAYNECOIND,22.47,20.62
SOTL,17.45,17.45
WSI,16.95,16.76
SUNFLAG,28.76,28.76
SIEMENS,129.38,129.38
VSTIND,20.88,20.88
SOMANYCERA,29.65,29.58
HLVLTD,77.51,90.21
LIBERTSHOE,92.72,87.71
KABRAEXTRU,42.42,42.42
MANGLMCEM,41.46,41.46
POLYPLEX,31.71,31.71
OSWALAGRO,348.29,344.86
JINDALSAW,10.96,10.96
ABB,123.87,123.87
CANFINHOME,13.21,13.21
ELECTCAST,13.8,13.8
COSMOFIRST,24.2,24.2
HEROMOTOCO,26.16,25.36
GMBREW,9.67,9.67
ITC,26.15,26.21
HINDCOMPOS,17.36,17.36
OSWALGREEN,132.2,132.2
HUHTAMAKI,5.68,22.18
RICOAUTO,36.27,34.99
IFBAGRO,85.85,85.85
MANINDS,22.25,22.25
SIYSIL,11.09,11.09
PRECWIRE,33.38,33.38
NCC,24.6,23.93
SEAMECLTD,44.37,44.37
BBTC,5.65,5.46
GICHSGFIN,7.6,7.6
BANARBEADS,23.39,23.39
WSTCSTPAPR,4.36,4.31
PRUDMOULI,12.97,12.97
PRAJIND,34.53,34.53
KEEPLEARN,222.12,222.12
TFCILTD,15.97,15.97
GUJALKALI,6629.05,6629.05
AGI,17.28,17.28
TATACONSUM,80.12,69.11
ZEEL,71.27,251.91
FMGOETZE,17.98,17.98
ORIENTHOT,50.87,50.87
ESABINDIA,55.79,55.79
ANDHRAPAP,5.99,5.99
AARTIIND,54.47,54.47
KSB,80.53,80.53
HEG,34.86,34.86
TIMKEN,75.44,75.44
SAKHTISUG,1.64,
HINDZINC,40.37,40.37
GRASIM,17,17
FINCABLES,26.75,31.75
HEUBACHIND,20.55,20.55
CESC,13.21,16.02
NAVA,5.78,6.31
CORALFINAC,8.64,8.64
GREENPLY,45.09,49.69
DALMIASUG,11.41,11.41
NATCOPHARM,14.01,14.01
GARFIBRES,32.51,32.51
TTKPRESTIG,43.71,43.71
SKFINDIA,53.8,53.8
JAYAGROGN,13.98,13.98
MARICO,50.85,50.85
BIOFILCHEM,164.44,164.44
ZENITHEXPO,47,47
MOTHERSON,41.71,40.1
STERTOOLS,23.52,23.63
HITECHGEAR,18.84,53.53
MMFL,21.18,21.28
RUCHINFRA,24.57,63.6
HERITGFOOD,38.23,38.23
INDNIPPON,28.49,28.49
CONCOR,54.1,54.1
KCPSUGIND,8.88,8.68
SAREGAMA,43.88,43.88
ENGINERSIN,35.87,35.87
JAICORPLTD,,110.08
GMDCLTD,15.83,15.83
ASAHIINDIA,45.92,45.92
J&KBANK,8.06,8.06
SOUTHBANK,6.91,6.91
ASTRAZEN,103.78,94.25
CYIENT,27.73,25.92
KOKUYOCMLN,34.73,34.73
SANGHVIMOV,26.07,26.07
NATIONALUM,23.34,23.34
JINDALSTEL,18.35,18.35
BSOFT,26.34,26.34
ACCELYA,25.72,25.79
STAR,,37.94
ZYDUSLIFE,28.58,28.53
RAJESHEXPO,12.08,12.08
NRBBEARING,13.92,32.48
BLBLIMITED,14.49,16.2
TVSMOTOR,56.21,56.21
HAVELLS,92.06,92.06
MRO-TEK,51.55,51.55
JISLJALEQS,47.74,47.74
OLECTRA,177.05,192.94
APTECHT,44.68,38.4
NUCLEUS,17.6,17.6
RADICO,88.65,88.65
BAGFILMS,14.15,14.15
WELSPUNLIV,20.7,20.7
IGL,18.79,18.79
PTC,11.87,11.87
MAHABANK,11.78,11.78
EXCELINDUS,108.86,108.86
ULTRACEMCO,40.48,40.17
TEXINFRA,372.69,372.69
ASTRAMICRO,98.71,98.71
KOTARISUG,16.16,16.16
XCHANGING,112.22,112.22
JINDALPHOT,105.77,105.77
GOKEX,44.56,44.56
SHOPERSTOP,109.28,100.82
63MOONS,9.95,18.22
JSWHL,64.15,64.15
MSPL,49.46,43.48
GOLDIAM,19.93,19.93
FCSSOFT,,199.31
AURIONPRO,44.27,44.27
AIAENG,31.08,31.09
ORIENTCER,30.67,36.16
EKC,13.04,12.93
ENIL,29.62,30.6
JAGRAN,11.2,11.2
M&MFIN,17.25,17.25
SOLARINDS,97.86,97.86
SUNTV,13.99,13.99
EMKAY,12.96,12.96
BALPHARMA,44.92,44.92
RATNAMANI,36.95,36.95
EMAMILTD,30.94,30.73
TECHM,54.14,54.21
ATLANTAA,.93,
SELAN,29.39,29.39
ANANTRAJ,50.13,50.13
GEECEE,17.13,17.13
JMFINANCIL,10.64,10.64
GESHIP,5.72,5.72
LTFOODS,13.45,13.45
DONEAR,19.14,19.14
VENUSREM,13.82,13.82
HBLPOWER,63.12,62.3
SARLAPOLY,24.12,24.12
PITTIENG,30.86,30.86
IZMO,17.57,17.57
REDINGTON,13.42,13.42
PFC,8.23,8.23
AMDIND,20.67,20.67
BALAMINES,31.57,31.57
AROGRANITE,36.89,36.89
NDLVENTURE,205.13,205.13
BFUTILITIE,12.26,12.26
WEBELSOLAR,,81.35
INSECTICID,26.18,26.18
V2RETAIL,103.08,103.08
ADSL,18.92,18.92
ISMTLTD,20.38,19.02
CIEINDIA,23.49,23.49
MAGNUM,12.26,12.26
POWERGRID,19.09,19.09
MAANALU,19.39,19.39
BVCL,12.57,12.57
EDELWEISS,15.07,15.07
RGL,14.16,14.16
COLPAL,55.72,55.13
ECLERX,22.45,22.4
BRIGADE,110.02,111.66
MANAKSIA,7.11,6.49
DVL,31.07,31.07
ARIES,20.67,20.67
CEATLTD,15.59,14.5
CORDSCABLE,32.66,32.66
HERCULES,14.2,51.72
IRB,45.46,45.46
RECLTD,10.18,10.18
NESCO,17.59,17.59
TITAGARH,58.12,57.78
DIGISPICE,14.05,32.28
GOKUL,77.51,17.26
ALMONDZ,13.25,36.17
ARCHIDPLY,32.11,32.11
VINYLINDIA,30.64,30.64
ZFCVINDIA,62.78,62.78
JOCIL,53.23,53.23
ALKALI,76.21,71.85
MAWANASUG,8.78,8.67
GKWLIMITED,75.49,75.49
ADANIPOWER,12.59,12.59
OIL,11.04,11.09
REFEX,15.86,15.88
JSWENERGY,61.79,61.79
HINDCOPPER,127.33,127.33
NESTLEIND,94.99,95.34
VASCONEQ,27.48,27.48
DBREALTY,9.06,9.66
LGBBROSLTD,14.81,15.09
KIRLOSBROS,41.71,42.29
SJVN,67.44,65.17
KIRLOSIND,16.54,15.57
BLISSGVS,14,6.6
BAJAJCON,21.88,21.88
KILITCH,43.26,43.26
SASTASUNDR,26.03,25.78
RAMKY,2.45,72.31
ASHOKA,14.82,13.21
JWL,65.38,65.38
IOLCP,16.24,16.24
PENIND,19.54,19.54
A2ZINFRA,9.54,
SUMMITSEC,20.89,20.89
PFS,14.77,14.77
RELAXO,102.51,102.51
DHANUKA,23.68,23.68
LTF,17.07,17.07
ASAHISONG,140.28,
BROOKS,149.04,149.04
PGEL,57.86,57.86
PAISALO,34.67,34.74
SHAKTIPUMP,39.8,39.8
INDOTHAI,20.74,20.74
DSSL,29.64,29.64
RUPA,32.4,32.4
APLAPOLLO,65.09,65.09
IRFC,36.48,36.48
RHIM,,96.38
SCHNEIDER,99.83,97.99
NBCC,69.26,58.7
TBZ,14.14,14.14
SWANENERGY,31.65,29.04
RTNINDIA,28.47,25.12
PROZONER,22.26,22.26
MAYURUNIQ,20.86,20.86
TVSHLTD,11.65,11.63
CARERATING,32.1,32.1
INDUSTOWER,15.14,15.14
PILITA,58.76,58.76
ORBTEXP,13.94,13.94
HATSUN,84.38,84.38
GULFOILLUB,16.3,16.3
SUPERHOUSE,15.04,15.04
MONTECARLO,14.2,14.2
LAMBODHARA,43.29,43.29
MOLDTKPAC,36.67,36.67
MENONBE,9.61,9.61
IMAGICAA,11.36,12
LFIC,6.84,6.84
VRLLOG,57.43,57.7
BCG,1.43,1.43
NILAINFRA,39.84,39.84
ALANKIT,24.84,24.84
SHYAMCENT,39.51,39.51
AYMSYNTEX,,402.65
PKTEA,18.19,18.19
ARVSMART,59.11,59.11
GUJGASLTD,33.83,35.19
COFFEEDAY,51.36,8.78
LUXIND,47.63,47.63
SALZERELEC,30.55,30.55
LINCOLN,12.21,12.21
PRECAM,39.23,55.85
HITECH,42.76,42.76
KDDL,23.29,23.34
HECPROJECT,18.87,18.87
INFIBEAM,56.53,56.53
SAGARDEEP,115.8,115.8
PARAGMILK,24.41,24.41
UNITEDPOLY,27.38,27.38
SATIN,5.9,5.9
SHARDAMOTR,16.69,16.69
SHREEPUSHK,15.57,15.57
IDFCFIRSTB,18.61,18.61
SHK,30.02,24.63
TTKHLTCARE,32.41,32.41
PILANIINVS,29.08,29.08
LALPATHLAB,58.91,58.91
OCCL,15.09,15.09
TEAMLEASE,52.72,53.36
VIDHIING,67.36,67.36
KELLTONTEC,,18.51
HCG,215.18,215.18
WEALTH,20.26,20.26
CROMPTON,56.87,56.87
ALBERTDAVD,8.8,8.8
MRF,26.41,26.41
TNPETRO,15.65,12.54
EIMCOELECO,30.47,30.47
SAMBHAAV,69.35,91.79
KEYFINSERV,12.18,12.18
SANGAMIND,46.05,40.22
VISAKAIND,1111.85,1111.85
CREST,18.03,18.03
WENDT,70.28,70.28
TVSSRICHAK,30.43,29.01
PUNJABCHEM,23.61,23.61
DYNAMATECH,69.88,87.73
GUJAPOLLO,17.77,17.77
JAGSNPHARM,41.33,41.33
GUJRAFFIA,43.64,43.64
KOTHARIPET,12.82,12.76
BANKBARODA,7.46,7.46
MADRASFERT,,70.49
BANKINDIA,8.79,8.79
ICICIBANK,17.51,17.51
INDSWFTLAB,2.08,8.94
FDC,27.05,27.05
ADROITINFO,14.14,14.14
MAHAPEXLTD,60.72,96.39
INDUSINDBK,12.2,12.2
TRIGYN,97.81,97.81
KOTHARIPRO,220.81,220.81
CUB,10.57,10.57
ARCHIES,33.1,33.1
ITDCEM,31.79,31.79
AXISBANK,13.3,13.3
SONATSOFTW,47.66,4.09
CYBERTECH,21.44,21.44
GOACARBON,8.97,8.97
DHANBANK,12.07,12.07
TCS,29.98,29.52
GUFICBIO,41.19,41.19
NTPC,20.05,20.05
DWARKESH,15.72,15.72
SUPRAJIT,38.02,38.02
CONSOFINVT,2.19,2.19
