SYMBOL,SYMBOL P/E,ADJUSTED P/E
MANAKALUCO,25.33,25.33
MANAKSTEEL,30.84,26.34
ZENTEC,58.62,59.12
IMAGICAA,52.26,46.86
INOXWIND,64.05,58.46
LFIC,6.13,6.13
BYKE,60.70,60.70
AVANTIFEED,20.20,20.20
VRLLOG,31.21,31.21
PRIVISCL,44.25,44.25
UFO,16.36,16.80
TPLPLASTEH,24.93,24.93
NILAINFRA,16.12,16.12
ARROWGREEN,14.01,14.01
PNCINFRA,5.80,5.80
SKIPPER,36.29,36.29
ALANKIT,17.54,17.54
ORICONENT,109.65,103.71
ADANIENSOL,170.70,44.95
SYNGENE,55.52,58.55
AYMSYNTEX,45.55,72.86
EMKAYTOOLS,4.31,4.31
RAMASTEEL,61.21,61.21
PKTEA,28.18,28.18
MUTHOOTCAP,8.10,8.10
SATIN,5.52,5.52
ARVSMART,25.17,25.17
POWERMECH,25.96,25.92
SHARDAMOTR,13.37,13.37
SHREEPUSHK,13.28,13.28
GUJGASLTD,21.98,22.77
IDFCFIRSTB,22.52,22.52
INDIGO,32.98,32.98
SHK,369.19,15.62
PERFECT,25.68,25.68
BALAXI,13.47,13.99
LUXIND,23.05,23.05
TTKHLTCARE,19.97,24.42
UMANGDAIRY,26.40,26.40
SALZERELEC,24.42,24.42
PILANIINVS,27.83,27.83
KRIDHANINF,1.13,138.00
LINCOLN,12.02,12.02
LALPATHLAB,52.78,52.78
ALKEM,26.33,26.21
NH,44.03,44.03
OCCL,8.84,8.84
PRECAM,84.53,98.27
TEAMLEASE,29.81,29.81
QUICKHEAL,63.25,63.25
HITECH,28.85,28.85
VIDHIING,48.82,48.82
BHAGERIA,21.88,21.88
NECCLTD,19.27,19.27
KELLTONTEC,12.13,12.13
SEQUENT,142.79,152.76
GOKULAGRO,14.16,14.16
SIMBHALS,6.22,6.22
KDDL,21.75,21.74
PDMJEPAPER,8.33,8.33
HCG,113.43,118.67
HECPROJECT,27.30,27.30
WEALTH,17.92,17.54
BHARATWIRE,16.34,16.34
INFIBEAM,20.03,20.03
THYROCARE,34.61,34.57
CROMPTON,40.26,40.26
SAGARDEEP,44.31,44.31
PARAGMILK,20.67,20.67
SHRIPISTON,15.65,15.65
UNITEDPOLY,25.38,25.38
ARMANFIN,15.98,15.98
ALBERTDAVD,10.94,10.94
BLS,29.73,29.73
ASPINWALL,10.21,10.21
SALONA,17.71,17.71
PREMEXPLN,59.33,59.33
CONTROLPR,21.85,21.85
INCREDIBLE,17.44,17.44
MAHASTEEL,135.49,147.78
DAMODARIND,18.64,18.64
MGL,11.76,11.76
MOLDTECH,20.55,20.55
POKARNA,16.16,16.16
COMPINFO,0.38,0.38
GPTINFRA,23.76,23.76
QUESS,22.48,22.00
GROBTEA,6.68,6.68
SOMICONVEY,30.60,30.60
LLOYDSENGG,59.51,59.51
LTIM,26.61,26.61
GATECH,15.86,15.86
MINDTECK,17.95,17.04
ADVENZYMES,22.12,20.61
DBL,11.11,19.59
SPAL,18.60,18.60
NDGL,38.83,37.46
RBLBANK,10.31,10.31
BIGBLOC,71.61,71.61
MBAPL,50.12,50.12
CUPID,16.67,16.67
LTTS,33.44,33.44
GNA,12.50,12.50
CROWN,10.79,34.31
ICICIPRULI,84.42,84.42
MARATHON,15.35,15.35
HPL,36.69,36.69
JAIPURKURT,14.79,14.79
GRETEX,35.58,35.33
SAKAR,35.67,35.55
ARTNIRMAN,76.43,76.43
ENDURANCE,32.49,32.49
GICL,77.83,77.83
PNBHOUSING,13.15,13.15
VBL,69.31,69.31
KINGFA,24.52,24.52
AGROPHOS,862.14,862.14
PODDARMENT,11.86,11.86
NBIFIN,94.15,94.15
JETFREIGHT,9.01,9.01
SFL,51.96,88.54
TCIEXP,24.45,24.45
LAURUSLABS,155.35,155.35
ITDC,65.06,65.00
HISARMETAL,27.73,27.73
RHFL,9.00,
LIBAS,5.01,5.01
SPCENET,48.02,48.02
CAPTRUST,88.49,88.49
MAHESHWARI,12.47,12.47
BHANDARI,17.42,17.42
BSE,88.98,88.98
MCL,17.11,17.11
PRICOLLTD,28.85,28.85
STEELCITY,8.16,8.16
KRISHANA,23.85,23.85
GLOBAL,8.79,8.79
NITIRAJ,21.70,21.70
SANGINITA,341.14,341.14
AKASH,26.43,26.43
RADIOCITY,44.80,44.80
DMART,99.04,99.04
TASTYBITE,90.98,90.98
INTENTECH,12.71,12.71
AIRAN,12.22,12.22
ARIHANTSUP,23.58,23.58
LAXMICOT,187.54,224.26
CLEDUCATE,62.96,58.00
EIFFL,152.12,152.12
NRAIL,9.94,9.94
SHANKARA,18.80,18.80
CREATIVE,17.02,17.02
WIPL,66.61,66.61
FOCUS,29.26,29.26
DEVIT,13.21,13.21
ASLIND,,3045.18
SIKKO,27.37,27.37
MKPL,21.97,21.97
DOLLAR,22.16,22.30
INFOBEAN,18.65,18.65
SCHAND,14.68,14.68
BHAGYANGR,18.54,18.54
PSPPROJECT,37.27,37.27
JALAN,,15.30
STARCEMENT,67.16,67.16
GLOBE,11.70,12.74
TEJASNET,21.41,21.41
ERIS,52.54,52.54
CDSL,43.45,43.45
GTPL,22.14,22.14
AUBANK,20.92,20.27
ACEINTEG,41.93,41.93
DYNPRO,21.20,21.20
STEELXIND,23.76,23.76
SALASAR,31.62,31.62
UNIVASTU,0.00,0.00
AVADHSUGAR,11.66,11.66
MAGADSUGAR,10.44,10.44
GANGESSECU,26.70,26.70
THEINVEST,19.42,19.42
TOTAL,48.65,48.65
OPTIEMUS,59.19,59.19
WEWIN,27.61,27.61
SIS,24.46,24.46
COCHINSHIP,44.77,44.77
SMSLIFE,15.24,15.24
VAISHALI,307.55,307.55
GEEKAYWIRE,10.16,10.16
SERVOTECH,95.44,95.44
ABCAPITAL,13.78,13.78
APEX,405.32,405.32
PASHUPATI,195.31,195.31
BRNL,1.92,1.92
DIXON,94.29,119.22
MATRIMONY,22.07,22.07
CHOLAHLDNG,6.88,6.88
CAPACITE,15.67,15.67
ICICIGI,71.20,71.20
WORTH,12.08,12.08
SBILIFE,61.60,61.60
RMDRIP,124.12,124.12
DPWIRES,11.09,11.09
AARVI,14.40,14.40
DIAMONDYD,,177.61
AIROLAM,80.81,80.81
RKEC,7.13,7.13
GATECHDVR,3.93,3.93
JASH,40.94,40.91
RELIABLE,11.11,11.11
BETA,43.87,43.87
OMFURN,30.07,30.07
GODREJAGRO,40.62,40.62
TCPLPACK,26.28,26.28
MASFIN,15.45,15.45
IEX,39.92,39.92
DPABHUSHAN,31.16,31.16
GICRE,9.22,9.22
TIINDIA,41.53,41.35
NAM-INDIA,25.14,25.14
NIACL,25.43,25.43
IFGLEXPOR,26.32,26.32
KHADIM,105.10,105.10
5PAISA,17.85,17.85
HDFCLIFE,84.39,84.39
PULZ,11.14,11.14
SILVERTUC,44.40,44.40
ZODIAC,35.76,35.76
FELIX,54.68,54.68
ICEMAKE,52.13,52.13
DNAMEDIA,0.41,
SHALBY,66.41,66.41
TOUCHWOOD,16.24,16.24
ONEPOINT,46.52,46.52
SHIVATEX,22.45,22.45
AJOONI,38.70,38.70
MOKSH,13.65,13.65
BCONCEPTS,53.00,53.00
SILLYMONKS,38.13,38.13
APOLLO,61.80,61.80
NEWGEN,39.75,39.75
AMBER,82.88,82.88
GALAXYSURF,24.11,24.11
SINTERCOM,302.34,302.34
MHHL,9.80,9.80
SOUTHWEST,33.79,35.59
ARVEE,72.28,72.28
ASTERDM,80.79,76.57
GMMPFAUDLR,41.73,41.73
HGINFRA,12.24,12.24
HINDCON,32.11,32.11
SARVESHWAR,27.88,27.88
BDL,83.32,83.32
SUNDARMHLD,28.75,28.75
BANDHANBNK,9.53,9.53
HAL,31.12,31.14
URAVIDEF,296.24,296.24
MITTAL,29.44,36.14
SANDHAR,16.11,16.91
KAPSTON,29.93,29.93
MIDHANI,48.92,48.92
CONTI,16.13,
LEMONTREE,49.54,49.54
MMP,21.62,21.62
NARMADA,17.29,17.29
CHEMFAB,152.46,152.46
BSHSL,48.65,48.65
MAHICKRA,45.58,45.58
AAKASH,15.92,15.92
SOFTTECH,194.21,194.21
ORIENTELEC,65.10,65.10
E2E,100.33,100.33
INDOSTAR,39.73,39.73
SIRCA,29.42,29.42
SVLL,411.15,411.15
DIL,7.10,7.31
SONAMLTD,27.70,27.70
ADANIGREEN,89.11,76.56
PRITI,21.90,21.90
ACCURACY,9.22,9.22
FINEORG,27.89,27.86
RITES,25.17,25.22
VARROC,63.47,31.05
GANGAFORGE,88.26,89.72
REPL,21.44,21.44
AVROIND,52.05,52.05
HDFCAMC,34.39,34.39
TEMBO,13.02,13.24
CREDITACC,18.44,18.44
AARON,47.57,47.57
SIGIND,13.19,13.19
SUMIT,31.65,31.65
LAGNAM,15.64,15.64
RPPL,12.80,12.80
AKG,48.12,48.12
IRCON,19.31,19.31
AHLADA,8.31,8.31
AAVAS,28.74,28.74
KSHITIJPOL,,13.59
GRSE,45.45,45.45
PARIN,214.90,214.90
SILGO,24.75,24.75
MARINE,63.65,63.88
IRISDOREME,37.47,37.47
ATGL,97.33,97.33
TECHNOE,33.28,33.28
SHUBHLAXMI,12.91,12.91
UNIPARTS,14.92,14.92
SHRIRAMPPS,17.35,17.35
TREJHARA,19.43,750.16
AWHCL,16.71,16.71
DALBHARAT,59.05,50.26
RPSGVENT,44.05,8.22
CHALET,172.77,172.77
MSTCLTD,8.46,16.95
OSIAHYPER,13.36,13.36
ANUP,44.87,44.87
ARVINDFASN,33.01,33.01
PAR,7.56,7.56
KHFM,49.96,49.96
RVNL,57.96,57.96
POLYCAB,40.38,40.38
METROPOLIS,52.99,52.99
KPITTECH,38.26,38.26
SWSOLAR,176.77,176.77
NEOGEN,76.77,76.77
EMAMIPAP,11.04,11.04
CONFIPET,22.08,22.31
PPL,9.31,9.31
DGCONTENT,9.06,9.06
INDIAMART,23.05,23.05
ATMASTCO,31.08,31.08
OAL,23.67,23.67
DCMNVL,54.16,158.45
SATIA,5.57,5.57
WEL,156.00,156.00
AFFLE,53.76,53.76
CHEMCON,27.15,27.15
WESTLIFE,941.78,941.78
DOLATALGO,6.04,6.04
HNDFDS,63.41,63.41
UJJIVANSFB,7.77,7.77
MAZDOCK,36.59,36.59
IRCTC,46.11,46.39
SAFARI,64.31,64.31
DCI,24.50,24.50
360ONE,31.52,29.67
IIFLCAPS,8.10,8.10
HPIL,93.47,93.47
SAMHI,62.74,67.47
FLUOROCHEM,88.78,88.78
GREENPANEL,37.79,37.79
KUANTUM,7.11,7.11
APOLLOPIPE,56.20,56.20
CHEMBOND,16.46,16.94
MGEL,14.29,13.02
ROUTE,16.66,16.95
SBICARD,39.39,39.39
HOMEFIRST,26.17,26.17
SIGMA,13.87,13.87
CSBBANK,9.97,9.97
EQUITASBNK,20.66,20.66
EASEMYTRIP,53.82,29.12
ROSSARI,28.15,28.15
PRINCEPIPE,36.52,36.52
LIKHITHA,14.62,14.62
PARKHOTELS,37.94,37.94
ARTEMISMED,51.70,51.70
PATANJALI,57.13,57.13
SUMICHEM,53.98,53.98
LGHL,69.25,69.30
ATALREAL,41.11,41.11
ASALCBR,27.38,27.38
MAHEPC,149.54,145.39
UNIVPHOTO,6.83,6.83
SUVENPHAR,96.45,96.45
POWERINDIA,161.29,161.29
STOVEKRAFT,54.49,54.49
BHARTIHEXA,57.40,68.17
KSOLVES,26.89,26.89
RAJRATAN,22.95,22.95
HAPPSTMNDS,37.15,38.75
AARTISURF,37.76,74.12
GLAND,32.58,32.58
BOROLTD,56.36,56.36
NDRAUTO,37.83,37.83
MAXHEALTH,108.27,102.97
PAVNAIND,46.98,46.98
AAATECH,37.15,37.15
KALYANKJIL,76.74,76.74
BTML,36.67,36.66
SHAREINDIA,7.50,7.50
UNIDT,29.47,29.47
SIGACHI,17.81,17.81
ANGELONE,15.04,15.04
ADL,202.43,202.43
NIRAJ,19.31,18.16
CAMS,39.01,39.01
SURYODAY,5.71,5.71
ROML,44.68,44.68
UTIAMC,14.36,14.36
RAILTEL,34.65,32.75
BECTORFOOD,67.52,67.52
ORCHPHARMA,32.52,32.52
INDIGOPNTS,33.62,33.62
HERANBA,21.24,21.24
LXCHEM,33.79,33.79
MTARTECH,90.16,90.16
FAIRCHEMOR,33.23,33.23
ANURAS,57.04,57.04
KANPRPLA,20.42,20.42
ISGEC,28.57,28.57
RUBFILA,16.75,16.75
STYLAMIND,21.12,20.99
PAKKA,18.06,18.06
CLSEL,14.98,14.98
PARTYCRUS,14.63,14.63
CARYSIL,27.14,27.14
SHAILY,76.19,76.19
MODISONLTD,19.55,19.82
FIBERWEB,8.29,8.29
BCLIND,10.87,10.87
BHAGCHEM,163.91,163.91
SBCL,28.23,28.23
AADHARHFC,22.81,22.81
SMCGLOBAL,5.47,5.47
QMSMEDI,15.14,15.14
NPST,126.57,126.57
ARIHANTCAP,10.26,10.65
NAZARA,113.72,112.49
IPL,23.84,23.84
GENCON,15.49,15.49
LODHA,44.13,44.13
HLEGLAS,38.32,38.32
SONACOMS,43.37,42.46
UTKARSHBNK,14.29,14.29
DRCSYSTEMS,22.30,22.30
PARAS,74.81,74.81
CRAFTSMAN,50.28,48.51
DODLA,29.50,29.50
JUBLINGREA,45.99,45.97
ROLEXRINGS,23.64,19.65
SHYAMMETL,25.64,25.64
KIMS,62.56,62.56
MAKS,90.82,38.55
JSFB,6.64,6.64
TATVA,106.24,106.24
CLEAN,46.68,46.68
AILIMITED,46.61,46.61
ALIVUS,26.10,26.10
ABSLAMC,19.63,19.63
DEEPINDS,17.45,17.50
ETERNAL,307.69,307.69
BEWLTD,13.96,13.96
PIXTRANS,17.70,17.70
MEDIASSIST,33.20,33.20
WINDLAS,30.31,30.31
CARTRADE,53.79,53.79
KRSNAA,31.59,31.59
DEVYANI,,1339.35
APTUS,21.15,21.15
SUPRIYA,30.80,30.80
ANMOL,9.69,9.69
BMETRICS,13.48,13.48
ABCOTS,53.89,53.89
VIJAYA,69.88,69.88
AMIORG,70.76,70.61
IWEL,35.25,33.64
SANSERA,31.39,31.39
BAJAJHCARE,,40.65
PRITIKAUTO,11.85,11.85
AAREYDRUGS,23.87,23.87
GRINFRA,8.64,10.90
INTLCONV,5.14,5.14
DUGLOBAL,66.25,66.25
STEELCAS,24.19,24.19
HPAL,23.77,23.77
UGROCAP,11.58,11.58
STARHEALTH,26.73,26.73
KPIGREEN,28.95,28.72
YUKEN,40.23,40.23
SGIL,38.95,38.95
ANANDRATHI,51.72,51.72
SJS,23.23,23.23
FINOPB,18.25,18.25
POLICYBZR,278.03,324.52
NYKAA,785.79,785.79
AWL,30.94,30.94
MONARCH,14.66,14.66
SAPPHIRE,562.88,328.92
DKEGL,8.88,8.88
QUADPRO,17.60,17.60
PRUDENT,45.41,45.41
EPIGRAL,20.89,20.89
GOCOLORS,42.96,42.96
IXIGO,93.72,101.54
CMSINFO,20.32,20.32
TARSONS,60.84,60.84
MEDPLUS,67.39,67.39
TEGA,51.12,51.12
RATEGAIN,25.37,25.37
MANORG,35.99,35.99
LATENTVIEW,44.58,44.58
METROBRAND,68.94,68.94
PVSL,29.39,29.39
MICEL,22.60,22.60
EMCURE,33.63,33.63
PASUPTAC,12.33,12.33
FOODSIN,24.41,24.41
PARADEEP,23.08,23.08
JAINAM,33.92,33.92
MAPMYINDIA,67.63,67.63
ABMINTLLTD,290.42,290.42
TMB,5.74,5.74
KRITI,170.72,170.72
DESTINY,40.75,40.75
MANYAVAR,47.40,47.40
GANESHBE,12.54,12.54
GVPTECH,63.00,63.00
DMCC,30.38,30.38
MEDICAMEQ,94.55,94.55
EMIL,26.38,26.38
SHIVALIK,45.93,45.93
PRECISION,10.09,10.09
UMAEXPORTS,16.37,16.09
DATAPATTNS,50.95,50.95
JSLL,63.45,63.45
COOLCAPS,168.98,168.83
MEDANTA,65.03,65.03
MALLCOM,17.96,17.96
NIDAN,,7.82
ASIANENE,40.62,38.55
SMLT,32.20,32.20
NRL,24.75,24.75
RADIANTCMS,14.50,14.50
GPTHEALTH,27.47,27.47
CHOICEIN,67.81,67.81
EUROBOND,24.29,24.29
HARIOMPIPE,18.52,18.52
GRWRHITECH,17.98,17.98
CAPITALSFB,9.64,9.64
DELHIVERY,734.47,408.49
DCMSRIND,12.47,12.47
EMUDHRA,78.57,78.57
DYCL,22.47,22.47
FIVESTAR,19.97,19.97
STARTECK,26.01,26.01
VIRINCHI,30.07,30.07
SBC,34.30,34.30
DHRUV,25.37,25.37
ELDEHSG,23.89,23.89
RICHA,25.73,25.73
ELIN,43.23,43.23
MADHAVBAUG,27.52,27.52
SEJALLTD,50.83,50.83
MHLXMIRU,14.71,14.71
RELCHEMQ,43.68,43.68
GATEWAY,4.91,12.75
SYRMA,48.78,48.23
ZIMLAB,27.26,27.26
JTLIND,25.07,25.07
CAMPUS,60.48,60.48
RAINBOW,63.22,63.22
TBOTEK,52.47,53.29
VENUSPIPES,25.31,25.31
AETHER,101.46,59.74
ROTO,38.20,38.20
MEGASTAR,68.67,68.67
GSTL,21.14,21.14
INDOBORAX,12.46,12.46
LANDMARK,60.89,
RACE,68.85,68.85
ETHOSLTD,64.37,64.37
DREAMFOLKS,17.08,17.08
MSUMI,35.84,35.84
KNAGRI,16.31,16.31
LEMERITE,205.70,205.70
DHARMAJ,19.89,19.89
HARSHA,26.29,26.29
KRISHIVAL,40.33,40.33
OBCL,105.54,105.54
GMRP&UI,4.56,
KCK,144.30,144.30
LICI,11.28,11.28
INDOAMIN,15.68,15.68
KRISHNADEF,56.40,56.40
PROPEQUITY,16.95,16.95
SWARAJ,13.48,13.48
AMEYA,19.07,19.07
INOXGREEN,111.82,111.82
FEDFINA,14.14,14.14
ACI,42.97,36.57
BIKAJI,62.64,62.64
RITCO,17.53,17.53
SURAJEST,13.38,13.38
VEEKAYEM,26.22,26.22
SKP,373.22,373.22
RILINFRA,20.65,20.65
HARDWYN,44.37,44.37
CHEVIOT,9.50,9.50
MUKKA,15.34,15.34
HMAAGRO,19.69,19.69
MEDICO,54.04,54.04
CMRSL,8.11,6.55
KFINTECH,54.63,54.63
YATHARTH,32.90,32.90
DCXINDIA,48.66,48.66
YATRA,46.01,46.01
ARISTO,19.74,19.74
KAYNES,119.59,119.59
JFLLIFE,11.17,11.17
SWASTIK,30.05,30.05
AXITA,45.85,48.91
PLAZACABLE,137.48,137.48
SENCO,40.37,40.37
RADHIKAJWE,18.32,18.32
SPLPETRO,26.83,26.83
RAMRAT,31.13,31.13
CSLFINANCE,8.03,8.03
GOYALALUM,59.38,59.38
RUSTOMJEE,40.93,40.93
GENSOL,7.01,7.00
KANDARP,78.76,78.76
SPORTKING,11.37,11.37
ALLETEC,29.35,29.35
AIIL,6.59,6.59
ABDL,76.86,76.86
MANORAMA,68.77,68.77
ISHAN,25.63,24.08
INNOVACAP,37.38,37.38
GRMOVER,30.91,30.91
SYNCOMF,39.21,39.21
DJML,55.64,55.64
BAHETI,48.68,48.68
SULA,31.86,31.86
SIGNATURE,184.76,184.76
ANNAPURNA,31.25,31.25
KRITINUT,11.78,11.78
MEGAFLEX,29.44,29.44
KALAMANDIR,19.37,19.37
RAMAPHO,27.53,27.53
AVALON,108.61,108.61
RITEZONE,7.14,7.14
CONCORDBIO,51.17,51.17
GODIGIT,71.40,71.40
BAIDFIN,11.38,11.38
PHANTOMFX,11.62,11.62
DOLLEX,21.16,21.16
BLUEJET,46.26,46.26
MVGJL,10.49,10.49
SCPL,17.82,17.82
SUKHJITS,12.40,12.40
FROG,23.96,23.96
MANKIND,46.55,46.55
SKYGOLD,41.36,41.36
SATINDLTD,11.79,11.78
DIVGIITTS,46.00,46.00
PRITIKA,64.69,64.69
USK,15.80,15.80
ANLON,41.77,41.77
MOTISONS,40.23,40.62
CMNL,37.20,36.53
DIACABS,112.45,118.83
IKIO,41.67,41.67
MANOMAY,15.27,15.27
FAZE3Q,33.43,33.43
LLOYDSME,39.51,39.51
AARTIPHARM,22.70,22.70
RHL,47.26,47.26
SAHYADRI,14.20,14.20
SAHANA,42.17,42.17
NINSYS,33.32,33.32
SBFC,29.04,29.04
ASMS,154.78,178.08
HYBRIDFIN,9.08,8.50
SHERA,35.49,35.49
VIAZ,30.32,30.32
LRRPL,62.76,62.76
INDGN,34.58,34.77
ZAGGLE,53.38,53.38
GANDHAR,15.98,15.98
HONASA,91.03,91.03
RISHABH,47.90,47.90
IRMENERGY,21.87,21.87
SAH,295.96,295.96
JGCHEM,20.13,20.13
CYIENTDLM,56.56,56.56
AGUL,10.92,10.92
RPTECH,9.13,9.54
SYSTANGO,15.85,15.85
RATNAVEER,16.41,16.41
PATTECH,30.30,30.30
MOS,53.05,53.05
SECMARK,40.72,40.72
AUROIMPEX,11.51,11.51
ATAM,13.85,13.85
AFIL,10.56,10.56
SHRITECH,12.56,12.56
INFOLLION,41.14,41.14
URBAN,13.58,13.58
INFINIUM,35.50,35.50
AARTECH,35.65,35.65
POCL,28.60,28.60
KRISHCA,22.56,22.56
ESFL,136.92,136.92
TATATECH,38.57,38.57
REMUS,30.57,30.57
NOVAAGRI,13.74,13.74
REDTAPE,45.05,45.05
ASHOKAMET,4.18,4.18
PENTAGON,19.59,19.59
CELLPOINT,146.02,146.02
SEL,38.27,38.27
TRIDHYA,7.51,7.51
GREENCHEF,24.87,24.87
PROV,39.62,39.62
PTCIL,385.76,383.11
NETWEB,79.68,79.68
PYRAMID,21.57,21.57
AEROFLEX,41.07,41.07
EMSLIMITED,18.80,18.80
EFACTOR,13.50,13.50
GHCLTEXTIL,13.71,13.71
VPRPL,18.17,18.17
UDS,17.13,17.13
DENTALKART,65.28,65.28
SYNOPTICS,12.86,12.86
SSFL,28.46,28.46
KIRLPNU,36.33,35.22
ATL,16.38,15.51
BALUFORGE,39.63,39.63
RRKABEL,38.75,38.75
JSWINFRA,45.78,45.78
SANGANI,28.24,28.24
JLHL,48.19,48.61
SCILAL,49.74,49.74
NUVAMA,21.34,21.34
DRONE,35.14,35.14
GLOBALPET,71.62,71.62
YASHO,104.33,104.33
SERVICE,14.94,14.94
KEL,33.02,33.02
PRAMARA,27.60,27.60
NIITMTS,21.25,20.55
VINSYS,22.10,22.10
ZEAL,11.50,11.50
MARINETRAN,59.58,59.58
SINDHUTRAD,35.25,35.25
UNIHEALTH,18.28,18.28
ORIANA,26.56,26.56
ASKAUTOLTD,34.02,34.02
CHAVDA,14.88,14.88
BAWEJA,13.02,13.02
TRANSTEEL,17.76,17.69
SANDUMA,13.29,13.29
OLIL,34.84,34.84
RBZJEWEL,15.36,15.36
KARNIKA,49.01,49.01
AKANKSHA,216.94,216.94
SCML,13.88,13.88
SAAKSHI,25.33,25.33
MUFIN,56.21,54.81
MAL,11.65,11.65
HIGREEN,47.89,47.89
PLATIND,25.41,25.41
MUFTI,12.82,12.82
FLAIR,20.24,20.24
BASILIC,28.59,28.59
CELLECOR,53.24,53.24
MUTHOOTMF,7.47,7.47
SRGHFL,18.72,18.72
JIOFIN,118.66,118.66
MADHUSUDAN,17.54,17.54
WOMANCART,33.35,33.35
RCDL,27.81,27.81
BLSE,24.11,24.11
TREL,4.77,30.98
DIAMINESQ,79.10,79.10
VISHNUINFR,15.55,15.55
RKSWAMY,31.39,31.39
MICROPRO,7.82,7.82
EPACK,71.85,71.85
HAPPYFORGE,26.84,26.84
IBLFL,55.84,55.84
INDIASHLTR,25.83,25.83
CELLO,31.41,31.41
CANARYS,16.25,16.25
DIGIDRIVE,16.18,16.18
DOMS,74.86,74.86
MAITREYA,48.19,48.19
DIGIKORE,16.68,16.68
LANCORHOL,20.58,20.58
AMNPLST,27.90,27.90
SARTELE,43.68,43.68
VINYAS,139.91,139.91
SAIFL,6.97,6.97
JNKINDIA,52.96,52.96
INOXINDIA,42.75,43.91
SHEETAL,38.57,38.57
JYOTICNC,71.78,70.18
STANLEY,60.05,60.05
BAJEL,99.83,81.52
DEEM,8.53,8.53
APS,44.65,44.65
ENTERO,50.43,50.43
TECHLABS,55.24,55.24
SIGNPOST,25.26,25.26
BABAFP,14.58,14.58
SHREEOSFM,12.92,12.92
DEEDEV,65.82,65.82
MEGATHERM,23.00,23.00
VR,73.85,73.29
KLL,12.59,12.59
ZENITHDRUG,16.64,16.83
SJLOGISTIC,21.13,21.13
PURVFLEXI,19.62,19.62
SRM,19.50,19.50
AZAD,106.68,106.68
PRATHAM,24.16,24.16
JUNIPER,92.42,92.42
KRYSTAL,10.28,10.28
VSTL,22.52,22.52
INM,32.50,32.25
ITALIANE,15.95,15.95
MAXESTATES,811.98,812.04
CGRAPHICS,25.91,25.91
ACCENTMIC,12.88,12.88
LAWSIKHO,26.55,26.55
SADHAV,12.67,12.67
WTICAB,14.86,14.86
GOPAL,40.35,40.35
DAVANGERE,24.24,24.24
MAXPOSURE,30.22,30.22
UEL,1243.93,
ALPEXSOLAR,34.09,37.38
KRONOX,20.43,20.43
VHLTD,17.79,17.97
SONAMAC,11.62,11.62
TCL,14.99,14.99
DELAPLEX,11.78,11.78
RULKA,14.83,14.83
NAMAN,10.83,10.81
SINCLAIR,28.11,28.11
BLUEPEBBLE,18.13,18.13
AIMTRON,48.98,48.98
DCG,27.30,27.30
AWFIS,76.21,133.56
K2INFRA,9.02,9.02
RBS,17.18,17.18
ESCONET,42.15,42.15
VRAJ,11.74,11.74
MVKAGRO,8.70,8.70
ENFUSE,31.58,31.58
SANSTAR,42.01,42.01
FILATFASH,42.23,42.23
AVPINFRA,12.83,12.83
UNIECOM,86.06,86.06
GGBL,58.39,58.39
VISHWAS,20.04,20.04
MACOBSTECH,94.33,94.33
TAC,119.43,119.43
BANSALWIRE,46.69,46.65
DPEL,64.51,64.51
VILAS,30.05,30.05
MASON,8.86,8.86
TRUST,18.75,18.75
YASHOPTICS,20.82,20.82
MIEL,13.77,13.77
ALUWIND,21.26,21.29
AMBEY,14.17,13.31
SAHAJSOLAR,105.27,105.27
PRLIND,13.62,13.83
BEACON,27.27,27.27
AKUMS,34.76,35.97
WINSOL,43.20,43.20
MEDIORG,18.51,18.51
HOACFOODS,106.12,106.12
GPECO,72.05,72.05
CEIGALL,20.73,20.73
KATARIA,40.97,40.97
PCCL,10.64,10.64
RNFI,66.49,66.49
TUNWAL,32.01,32.01
RAJINDLTD,42.08,42.08
GSMFOILS,39.32,39.32
CHETANA,18.58,18.58
VLINFRA,21.69,21.69
SYLVANPLY,35.32,35.32
TROM,34.05,34.05
NEPHROCARE,78.24,78.24
ASHALOG,14.04,14.04
RPEL,127.95,127.95
EFFWA,101.33,101.33
AVANTEL,64.54,64.54
AGIIL,37.18,37.18
UTSSAV,52.50,52.50
SSEGL,64.58,64.58
PRIZOR,32.32,32.32
BOROSCI,58.25,58.25
RELTD,214.65,5091.44
AKIKO,22.90,22.90
