SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOCLCORP,10.86,11.51
GULFOILLUB,16.38,16.38
SNOWMAN,132.06,132.06
SHARDACROP,20.16,20.16
SUPERHOUSE,118.71,118.71
CIGNITITEC,18.87,18.87
PDSL,20.24,20.24
INTELLECT,40.79,40.81
MONTECARLO,18.44,18.44
GOODLUCK,24.64,24.64
FCL,27.70,27.70
CAMLINFINE,,56.88
GULPOLY,33.91,33.91
APOLSINHOT,33.88,33.88
CCHHL,56.03,56.03
LAMBODHARA,19.66,19.66
GRPLTD,40.40,40.40
GENUSPAPER,149.46,149.46
MOLDTKPAC,37.67,38.03
GREENLAM,195.49,195.49
VISHNU,25.55,25.55
GANECOS,35.63,35.63
LINC,20.23,20.23
MENONBE,25.70,25.70
HESTERBIO,40.78,40.78
JMA,7.88,7.88
MANAKALUCO,27.30,27.30
MANAKSTEEL,25.96,25.55
MANAKCOAT,72.25,74.68
ZENTEC,44.24,44.24
IMAGICAA,53.01,53.29
INOXWIND,53.98,52.54
LFIC,23.94,23.94
BYKE,71.29,71.29
AVANTIFEED,16.36,16.36
VRLLOG,21.51,21.51
PRIVISCL,53.67,53.67
BCG,3.53,3.53
UFO,14.95,15.26
TPLPLASTEH,21.62,21.62
NILAINFRA,14.84,14.84
ARROWGREEN,17.83,17.83
PNCINFRA,10.75,17.89
SKIPPER,36.77,36.77
ALANKIT,16.85,14.63
ORICONENT,41.96,62.07
ADANIENSOL,43.32,43.32
SYNGENE,52.46,52.46
AYMSYNTEX,172.53,172.53
EMKAYTOOLS,3.23,3.23
RAMASTEEL,73.88,73.88
PKTEA,39.42,39.42
MUTHOOTCAP,14.79,14.79
SATIN,13.78,13.78
ARVSMART,22.62,22.62
POWERMECH,22.58,22.58
SHARDAMOTR,17.96,18.97
SHREEPUSHK,20.08,20.08
GUJGASLTD,24.90,24.90
SADBHIN,17.64,1.73
IDFCFIRSTB,44.01,44.01
INDIGO,33.64,33.64
SHK,16.54,23.38
PERFECT,8.21,8.21
BALAXI,12.30,12.30
LUXIND,25.05,25.05
TTKHLTCARE,25.66,23.98
SALZERELEC,21.26,21.26
PILANIINVS,49.69,49.69
KRIDHANINF,0.48,63.58
LINCOLN,12.21,12.21
LALPATHLAB,50.81,50.81
ALKEM,28.05,28.18
NH,45.59,45.19
PRECAM,29.03,54.86
TEAMLEASE,25.03,25.03
HITECH,30.38,30.38
VIDHIING,35.34,35.34
BHAGERIA,23.20,23.20
NECCLTD,25.70,25.70
KELLTONTEC,13.09,13.09
SEQUENT,125.70,123.93
GOKULAGRO,18.65,18.65
SIMBHALS,2.64,2.64
KDDL,21.17,21.13
PDMJEPAPER,10.59,10.59
HCG,255.91,255.91
HECPROJECT,15.74,15.74
WEALTH,35.43,34.34
BHARATWIRE,20.26,20.26
INFIBEAM,23.58,24.03
THYROCARE,53.98,53.98
CROMPTON,35.11,35.11
SAGARDEEP,25.45,25.45
PARAGMILK,33.31,33.31
SHRIPISTON,22.44,22.44
UNITEDPOLY,49.51,49.51
ARMANFIN,288.33,288.33
ALBERTDAVD,73.23,73.23
BLS,21.61,21.61
ASPINWALL,26.89,26.89
SALONA,59.69,59.69
PREMEXPLN,88.42,81.54
CONTROLPR,12.40,12.75
INCREDIBLE,14.43,14.43
MAHASTEEL,137.74,153.28
DAMODARIND,10.34,10.34
MGL,11.83,11.82
MOLDTECH,75.76,75.76
POKARNA,14.98,14.98
COMPINFO,0.48,0.48
GPTINFRA,16.67,16.67
QUESS,27.00,11.46
GROBTEA,18.81,18.81
SOMICONVEY,31.45,31.45
LLOYDSENGG,83.55,83.55
LTIM,35.41,35.41
GATECH,10.22,10.22
MINDTECK,27.81,27.81
ADVENZYMES,24.23,24.23
DBL,8.03,12.88
SPAL,18.22,18.12
NDGL,22.28,21.80
RBLBANK,34.05,34.05
MBAPL,39.62,39.62
CUPID,133.93,133.93
LTTS,35.12,35.12
GNA,13.11,13.11
CROWN,14.69,14.80
ICICIPRULI,68.87,68.87
MARATHON,23.05,23.05
HPL,29.59,29.59
JAIPURKURT,20.53,20.53
MASKINVEST,22401.40,22401.40
SAKAR,40.40,40.30
AURDIS,15.43,15.43
PANSARI,83.25,83.25
DRL,9.42,9.42
ARTNIRMAN,100.69,100.69
ENDURANCE,47.86,48.44
GICL,100.94,100.95
NIRAJISPAT,11.07,11.07
MAZDA,20.85,20.85
PNBHOUSING,11.86,11.86
VBL,53.87,53.87
KINGFA,54.64,54.64
AGROPHOS,8.74,8.74
PODDARMENT,15.20,15.20
NBIFIN,66.40,66.40
JETFREIGHT,13.01,13.01
SFL,135.18,135.15
HEADSUP,5.02,5.02
TCIEXP,31.11,31.11
LAURUSLABS,100.84,100.84
TERASOFT,57.86,56.39
ITDC,66.01,66.01
HISARMETAL,36.28,36.28
RHFL,7.42,62.23
LIBAS,,17.89
PROLIFE,8.63,8.63
SPCENET,45.79,45.79
MAHESHWARI,8.68,8.68
BHANDARI,14.20,14.20
BSE,67.82,67.82
MCL,29.70,29.70
PRICOLLTD,37.50,37.50
STEELCITY,9.24,9.24
KRISHANA,31.24,31.24
GLOBAL,13.64,13.64
NITIRAJ,31.64,31.64
SANGINITA,64.46,64.46
AKASH,62.37,62.37
DMART,102.37,102.37
TASTYBITE,61.54,61.54
INTENTECH,25.36,25.36
AIRAN,1290.51,1290.51
AKSHARCHEM,50.68,50.68
ARIHANTSUP,26.18,26.18
URJA,262.46,262.46
LAXMICOT,7.20,
EIFFL,104.82,104.82
NRAIL,24.55,24.55
SHANKARA,3.44,3.44
CREATIVE,18.10,18.10
WIPL,45.13,45.13
FOCUS,70.77,70.77
DEVIT,17.44,17.44
SIKKO,50.21,50.21
MKPL,26.55,26.55
DOLLAR,20.77,21.08
INFOBEAN,26.37,25.96
SCHAND,12.88,12.88
BHAGYANGR,19.38,19.38
PSPPROJECT,156.19,156.19
STARCEMENT,44.42,44.42
GLOBE,12.94,12.94
TEJASNET,54.95,54.95
ERIS,54.11,54.11
CDSL,69.41,69.41
GTPL,28.58,28.68
AUBANK,29.53,29.53
TRANSWIND,18.35,18.35
DYNPRO,22.94,22.94
STEELXIND,36.69,36.69
SALASAR,64.73,77.61
UNIVASTU,14.83,14.83
AVADHSUGAR,11.60,11.60
MAGADSUGAR,7.85,7.85
GANGESSECU,28.76,28.76
THEINVEST,21.34,21.34
TOTAL,9.79,9.79
OPTIEMUS,84.46,84.46
WEWIN,35.90,35.90
SIS,344.33,344.33
COCHINSHIP,56.94,56.94
SMSLIFE,21.13,21.13
VAISHALI,274.99,274.99
GEEKAYWIRE,11.21,11.21
SERVOTECH,84.21,84.21
ABCAPITAL,26.77,26.77
APEX,81.03,81.03
BRNL,1.24,1.24
DIXON,69.18,98.15
DCAL,44.13,38.06
LASA,,17.15
MATRIMONY,27.39,27.39
CHOLAHLDNG,7.61,7.61
CAPACITE,12.78,12.78
ICICIGI,49.89,49.89
WORTHPERI,13.45,13.45
MPTODAY,6.09,6.28
SBILIFE,76.68,76.68
DPWIRES,20.08,20.08
AARVI,15.24,15.24
AIROLAM,85.47,85.47
RKEC,9.75,9.75
GATECHDVR,1.43,1.43
GOLDSTAR,99.17,99.17
JASH,37.82,37.75
RELIABLE,13.27,13.27
BETA,43.68,39.43
TIRUPATIFL,76.35,76.35
OMFURN,19.79,19.79
GODREJAGRO,34.71,34.71
TCPLPACK,22.92,22.92
MASFIN,16.67,16.67
IEX,30.11,30.11
DPABHUSHAN,25.26,25.26
GICRE,9.07,9.07
TIINDIA,58.25,57.93
NAM-INDIA,43.21,43.21
NIACL,27.07,27.07
IFGLEXPOR,63.31,63.31
KHADIM,47.26,47.26
5PAISA,16.56,16.56
HDFCLIFE,84.49,84.49
AISL,10.52,10.52
VERTOZ,22.23,22.23
PULZ,,586.09
SILVERTUC,39.61,39.61
ZODIAC,27.73,27.73
FELIX,33.45,33.45
ICEMAKE,63.13,63.13
DNAMEDIA,5.50,5.50
SHRADHA,16.71,16.71
INNOVANA,29.15,29.15
TOUCHWOOD,18.89,18.89
ONEPOINT,34.85,34.85
SHIVATEX,17.69,17.69
AJOONI,24.17,24.17
MOKSH,14.57,14.57
BCONCEPTS,178.66,178.66
APOLLO,145.00,145.00
NEWGEN,40.01,40.01
AMBER,94.98,94.98
GALAXYSURF,25.51,25.51
SINTERCOM,385.89,385.89
MHHL,14.59,14.59
SOUTHWEST,27.28,27.70
ARVEE,132.01,132.01
ASTERDM,97.41,87.61
GMMPFAUDLR,138.27,60.39
HGINFRA,13.51,13.84
HINDCON,43.27,43.27
SARVESHWAR,20.21,20.21
MACPOWER,32.54,31.85
TARACHAND,25.10,25.10
BDL,100.52,100.52
MDL,44.12,43.18
TSFINV,203.92,203.92
BANDHANBNK,13.49,13.49
HAL,38.49,38.51
URAVIDEF,142.46,142.46
MITTAL,49.68,49.68
SANDHAR,22.87,24.38
GIRIRAJ,31.88,31.88
KAPSTON,28.55,28.55
MIDHANI,60.68,60.68
LEMONTREE,48.37,48.37
AVG,16.21,16.21
VERA,17.02,17.02
MMP,41.67,19.90
NARMADA,22.12,22.12
PIGL,22.28,22.28
CHEMFAB,,149.08
BSHSL,47.81,47.81
MAHICKRA,51.59,51.59
AAKASH,77.71,77.71
AURIGROW,11.35,11.35
SOFTTECH,260.95,260.95
ORIENTELEC,51.35,51.35
E2E,185.13,185.13
INDOSTAR,79.59,79.59
SIRCA,51.92,51.92
SVLL,272.58,272.58
LATTEYS,80.71,80.70
SONAMLTD,25.44,25.44
ADANIGREEN,90.93,79.81
OSWALSEEDS,10.64,10.64
PRITI,28.02,28.02
ACCURACY,38.76,38.76
SOLARA,87.13,87.13
GAYAHWS,2.05,2.05
FINEORG,33.20,33.63
RITES,28.61,28.67
VARROC,65.42,39.53
GANGAFORGE,487.16,302.66
REPL,18.90,18.90
AVROIND,51.61,49.98
HDFCAMC,45.69,45.69
TEMBO,13.81,13.89
CREDITACC,121.38,121.38
AARON,58.97,58.97
SIGIND,10.72,9.66
SUMIT,30.10,30.10
LAGNAM,10.93,10.93
RPPL,10.33,10.33
AKG,65.54,65.54
IRCON,26.73,26.73
AHLADA,31.71,31.71
AAVAS,22.30,22.30
GRSE,52.61,52.61
KRITIKA,24.10,24.10
PARIN,89.25,89.03
SILGO,34.62,34.62
VINNY,11.47,11.47
MARINE,75.05,75.05
IRISDOREME,48.60,48.60
ATGL,108.59,108.59
TECHNOE,35.28,35.28
SHUBHLAXMI,16.36,16.36
UNIPARTS,21.79,21.79
SHRIRAMPPS,27.75,27.75
TREJHARA,105.92,105.92
NILASPACES,39.98,39.98
AWHCL,14.65,18.41
DALBHARAT,41.37,42.07
RPSGVENT,35.06,8.39
SURANI,267.67,39.81
CHALET,72.55,72.55
MSTCLTD,9.01,16.71
OSIAHYPER,16.78,16.78
ANUP,38.18,38.18
ARVINDFASN,150.53,150.53
PAR,8.97,8.97
RVNL,63.21,63.21
POLYCAB,51.44,51.44
METROPOLIS,66.29,66.29
KPITTECH,40.90,40.90
SWSOLAR,45.29,45.29
NEOGEN,116.82,196.39
EMAMIPAP,30.35,30.35
VCL,17.45,17.45
CONFIPET,14.49,14.62
PPL,10.35,10.35
DGCONTENT,9.02,9.02
INDIAMART,22.95,22.95
ATMASTCO,25.16,25.16
ABINFRA,56.32,54.91
OAL,51.01,51.01
DCMNVL,26.23,254.35
SATIA,7.77,7.77
WEL,104.45,104.45
AFFLE,67.36,67.36
CHEMCON,35.54,35.54
WESTLIFE,903.53,903.53
DOLATALGO,7.78,7.78
HNDFDS,54.27,54.27
UJJIVANSFB,19.81,19.81
MAZDOCK,55.83,55.83
IRCTC,43.30,44.29
SAFARI,70.76,70.76
DCI,26.18,26.18
360ONE,44.95,44.95
IIFLCAPS,16.82,16.82
HPIL,104.43,104.43
SAMHI,42.50,35.77
FLUOROCHEM,63.74,63.74
GREENPANEL,169.83,169.83
KUANTUM,10.69,10.69
APOLLOPIPE,48.90,48.90
CHEMBOND,6.72,6.96
MGEL,21.10,19.21
ROUTE,14.79,14.19
SBICARD,45.65,45.65
HOMEFIRST,30.38,30.38
SIGMA,25.74,25.74
CSBBANK,12.08,12.08
EASEMYTRIP,38.33,38.33
ROSSARI,27.03,27.03
HINDWAREAP,,423.54
PRINCEPIPE,150.70,150.70
LIKHITHA,13.80,13.80
PARKHOTELS,32.25,32.06
ARTEMISMED,39.61,39.61
PATANJALI,52.72,52.72
SUMICHEM,46.35,46.35
LGHL,134.84,134.70
ATALREAL,67.63,67.63
ASALCBR,22.82,22.82
MAHEPC,35.75,35.75
UNIVPHOTO,8.54,8.54
COHANCE,129.93,127.02
POWERINDIA,146.95,146.95
STOVEKRAFT,57.83,57.83
BHARTIHEXA,68.05,65.08
KSOLVES,23.68,23.68
RAJRATAN,34.07,34.07
HAPPSTMNDS,41.21,39.65
AARTISURF,25.97,37.34
GLAND,41.03,41.03
BOROLTD,49.21,49.21
NDRAUTO,51.24,51.24
MAXHEALTH,100.51,96.16
PAVNAIND,130.35,76.12
AAATECH,33.19,33.19
KALYANKJIL,65.23,65.23
BTML,20.78,20.78
SHAREINDIA,14.40,14.40
UNIDT,30.01,30.01
SIGACHI,,18.65
ANGELONE,23.52,23.52
ADL,364.43,
NIRAJ,12.87,12.99
VALIANTORG,156.92,156.92
CAMS,42.14,42.14
SURYODAY,20.69,20.69
ROML,16.23,16.23
UTIAMC,21.31,21.31
RAILTEL,37.05,36.86
BECTORFOOD,61.27,61.27
KHAICHEM,30.36,30.36
ORCHPHARMA,44.59,44.59
INDIGOPNTS,34.03,34.03
LXCHEM,54.53,54.53
MTARTECH,115.92,115.92
FAIRCHEMOR,105.68,105.68
ANURAS,63.51,63.51
KANPRPLA,24.04,23.14
ISGEC,22.55,22.55
RUBFILA,14.82,14.82
STYLAMIND,28.47,28.47
PAKKA,14.89,14.89
CLSEL,14.10,14.10
PARTYCRUS,38.54,38.54
CARYSIL,36.19,36.19
MANCREDIT,30.72,30.18
SHAILY,99.90,99.90
MODISONLTD,17.52,18.32
FIBERWEB,7.49,7.49
BCLIND,10.40,10.40
BHAGCHEM,270.83,270.83
SBCL,47.20,47.20
AADHARHFC,23.33,23.33
SMCGLOBAL,11.48,11.48
QMSMEDI,14.75,14.75
ARIHANTCAP,23.01,24.01
SIDDHIKA,15.20,15.20
NAZARA,86.50,86.50
IPL,22.89,22.89
GENCON,19.62,19.62
LODHA,39.61,39.61
HLEGLAS,46.21,46.21
BESTAGRO,11.57,11.57
VMARCIND,39.67,39.67
SONACOMS,51.89,49.99
DRCSYSTEMS,16.96,16.96
PARAS,94.68,94.68
CRAFTSMAN,73.63,66.86
DODLA,30.77,30.77
EXXARO,68.07,89.02
JUBLINGREA,38.87,38.85
ROLEXRINGS,20.01,18.79
WALPAR,14.21,14.21
SHYAMMETL,27.11,27.11
KIMS,71.06,72.48
JSFB,11.12,11.12
TATVA,444.17,444.17
CLEAN,41.34,41.34
AILIMITED,24.72,24.72
ALIVUS,22.75,22.75
ABSLAMC,24.31,24.31
DEEPINDS,,15.08
ETERNAL,1077.03,1077.03
BEWLTD,14.28,14.28
PIXTRANS,17.43,17.43
MEDIASSIST,40.40,40.40
WINDLAS,30.44,30.44
CARTRADE,74.89,74.89
KRSNAA,32.11,32.11
EQUIPPP,198.19,198.19
APTUS,19.66,19.66
SUPRIYA,33.02,33.02
ANMOL,9.81,9.81
BMETRICS,13.07,13.07
VIJAYA,68.06,67.69
ACUTAAS,74.70,74.70
MOL,108.23,108.23
SUYOG,21.16,21.16
SANSERA,39.92,39.92
BAJAJHCARE,30.51,30.51
PRITIKAUTO,10.39,10.39
NIVABUPA,97.72,97.72
GRINFRA,10.53,10.82
INTLCONV,5.56,5.56
PAYTM,282.79,
REXPIPES,31.29,30.95
STEELCAS,28.40,28.40
HPAL,25.26,25.26
UGROCAP,14.10,14.10
STARHEALTH,48.62,48.62
KPIGREEN,27.82,27.73
YUKEN,56.12,56.12
SGIL,47.80,47.80
ANANDRATHI,83.37,83.37
SJS,37.43,37.43
FINOPB,30.72,30.72
POLICYBZR,213.56,213.56
NYKAA,869.56,869.56
AWL,31.88,31.88
MONARCH,14.88,14.87
SAPPHIRE,1347.61,855.10
PRUDENT,55.34,55.34
EPIGRAL,16.98,16.98
NUVOCO,99.77,99.77
GOCOLORS,41.42,41.42
IXIGO,169.13,171.06
CMSINFO,16.27,16.27
COASTCORP,37.27,37.27
TARSONS,56.01,56.01
MEDPLUS,50.97,50.97
TEGA,64.98,64.98
RATEGAIN,36.41,36.41
MANORG,18.80,18.80
LATENTVIEW,47.46,47.46
METROBRAND,89.40,89.40
MICEL,144.13,144.13
EMCURE,33.22,32.83
PASUPTAC,14.80,14.80
FOODSIN,14.21,14.21
PARADEEP,17.30,17.30
MAPMYINDIA,60.73,60.73
3IINFOLTD,5.85,5.85
TMB,6.03,6.03
DYNAMIC,7.86,7.87
MANYAVAR,42.11,42.11
GANESHBE,15.52,8.42
DMCC,27.62,27.62
KOTYARK,20.59,20.59
MEDICAMEQ,66.57,66.57
EMIL,52.48,50.13
SHIVALIK,33.36,33.36
WAAREEENER,44.84,44.78
DATAPATTNS,72.83,72.83
COOLCAPS,157.72,157.68
MEDANTA,67.86,65.36
AFSL,8.75,8.75
MALLCOM,15.08,15.08
NIDAN,13.29,13.29
IRIS,61.71,61.71
ASIANENE,38.48,38.48
SMLT,35.55,35.55
NRL,30.54,30.54
RADIANTCMS,13.79,13.79
GPTHEALTH,25.86,25.86
CHOICEIN,92.63,92.63
HARIOMPIPE,20.82,20.82
GRWRHITECH,25.55,25.55
CAPITALSFB,9.66,9.66
DELHIVERY,178.50,178.50
DCMSRIND,17.59,17.59
RAJRILTD,78.79,78.79
EMUDHRA,56.91,56.91
DYCL,30.52,30.52
FIVESTAR,14.32,14.32
STARTECK,24.42,22.53
SBC,68.57,68.57
DHRUV,12.74,12.74
ELDEHSG,50.75,50.75
RICHA,15.77,15.77
ELIN,31.97,31.97
ANUHPHR,28.83,28.83
SHIGAN,15.38,15.38
TIMESCAN,6.58,6.58
MADHAVBAUG,43.03,36.43
SEJALLTD,70.99,70.99
MHLXMIRU,12.54,12.54
RELCHEMQ,25.90,25.90
GATEWAY,8.12,10.86
SYRMA,67.89,67.32
ZIMLAB,35.93,35.93
JTLIND,31.14,31.14
CAMPUS,72.95,72.95
RAINBOW,53.47,53.47
TBOTEK,75.58,81.80
VENUSPIPES,29.57,29.57
AETHER,57.63,54.71
ROTO,39.28,39.28
SPRL,17.07,17.07
MEGASTAR,49.92,49.92
SANATHAN,27.21,27.21
INDOBORAX,21.10,21.10
LANDMARK,120.54,
RACE,49.06,49.32
AVONMORE,19.80,19.80
ETHOSLTD,81.70,81.70
DREAMFOLKS,9.90,9.90
MSUMI,51.17,51.17
KNAGRI,11.73,11.73
LEMERITE,168.39,168.39
DHARMAJ,19.15,19.15
HARSHA,39.55,40.40
OBCL,36.71,36.71
GMRP&UI,20.19,
KCK,310.76,310.76
LICI,11.66,11.66
INDOAMIN,14.50,14.50
KRISHNADEF,52.89,52.89
TVSSCS,103.97,
SWARAJ,12.87,12.87
INOXGREEN,231.16,231.16
FEDFINA,23.51,23.51
ACI,50.73,42.82
BIKAJI,93.94,93.94
RITCO,16.69,16.69
SADHNANIQ,55.90,55.90
SURAJEST,14.58,14.58
SKP,124.19,124.19
RILINFRA,16.78,16.78
HARDWYN,51.32,51.32
CHEVIOT,11.33,11.33
MUKKA,17.53,17.53
HMAAGRO,17.63,17.63
MEDICO,39.95,39.95
CMRSL,15.38,15.38
KFINTECH,58.88,58.88
YATHARTH,53.68,53.68
DCXINDIA,63.21,63.21
YATRA,49.43,49.43
ARISTO,21.78,21.78
KAYNES,142.26,142.26
NGLFINE,45.04,45.04
JFLLIFE,10.47,10.47
SWASTIK,20.37,20.37
FIDEL,24.53,24.53
PLAZACABLE,65.21,65.21
SENCO,24.81,24.81
QVCEL,6.13,6.13
RADHIKAJWE,15.70,15.70
SPLPETRO,42.80,42.80
RAMRAT,41.06,41.06
VIVIANA,51.84,51.82
CSLFINANCE,8.44,8.44
KORE,29.43,29.43
GOYALALUM,86.81,86.81
RUSTOMJEE,38.07,38.07
GENSOL,1.70,1.69
KANDARP,57.07,56.12
SPORTKING,11.56,11.56
ALLETEC,17.44,17.44
AIIL,12.65,12.65
ABDL,71.46,71.46
MANORAMA,58.43,58.43
ISHAN,90.56,88.25
INNOVACAP,35.41,35.41
GRMOVER,40.46,40.46
SYNCOMF,27.09,27.11
CEWATER,15.63,15.63
DJML,38.63,38.63
BAHETI,33.39,33.39
SULA,36.81,36.81
SIGNATURE,120.52,120.52
ANNAPURNA,25.34,27.70
KRITINUT,13.75,13.75
MEGAFLEX,16.75,16.75
KALAMANDIR,26.50,26.50
VITAL,32.60,32.60
RAMAPHO,25.84,25.84
PPLPHARMA,932.08,28200.74
AVALON,94.77,94.77
RITEZONE,16.31,16.31
CONCORDBIO,42.68,42.68
GODIGIT,70.58,70.58
GRCL,81.48,81.48
BAIDFIN,8.67,8.67
PHANTOMFX,18.92,18.92
QUICKTOUCH,10.57,10.57
AMIABLE,15.18,15.18
IPSL,37.44,37.44
KAMOPAINTS,42.86,42.86
DOLLEX,19.78,19.78
BLUEJET,30.73,30.73
MVGJL,9.28,9.28
JIWANRAM,7.58,6.09
UYFINCORP,22.57,22.57
SCPL,25.72,25.72
SUKHJITS,16.69,16.69
ARHAM,25.40,25.40
FROG,14.34,14.33
MANKIND,52.35,52.35
SKYGOLD,35.88,35.88
AEROENTER,12.49,12.48
DIVGIITTS,71.12,71.12
EIEL,22.43,22.00
PRITIKA,51.30,51.30
ANLON,37.63,37.63
MOTISONS,36.79,36.79
VELS,2.00,2.00
CMNL,38.65,38.65
SRIVASAVI,12.30,12.30
DIACABS,212.73,212.73
IKIO,72.95,72.95
MANOMAY,20.42,20.42
FAZE3Q,25.85,25.85
RBMINFRA,14.47,14.47
LLOYDSME,45.56,45.56
AARTIPHARM,28.08,28.08
RHL,25.19,25.19
SAHYADRI,15.71,15.71
SAHANA,23.48,23.48
NINSYS,29.22,29.22
DUCOL,86.88,86.88
HOMESFY,59.58,59.58
SBFC,34.17,34.17
SBGLP,47.93,47.93
ASMS,324.79,908.11
HYBRIDFIN,27.64,26.09
SHERA,13.64,13.64
VIAZ,30.28,30.28
LRRPL,47.38,47.38
INDGN,29.97,29.97
ZAGGLE,50.69,50.69
GANDHAR,17.38,17.38
AGARWALFT,13.21,13.21
MCON,25.77,25.77
HONASA,119.45,119.45
RISHABH,40.00,40.01
IRMENERGY,30.51,30.51
AERONEU,281.90,281.90
DENEERS,17.12,17.12
JGCHEM,26.01,26.01
QFIL,13.52,13.52
CYIENTDLM,54.99,54.99
AGUL,25.55,25.55
NIRMAN,3.72,3.72
AKI,58.46,61.66
MASTER,22.05,22.05
RPTECH,10.12,10.21
LORDSCHLO,38.53,38.53
SYSTANGO,14.56,14.56
RATNAVEER,16.27,16.27
PATTECH,100.82,100.82
MOS,46.69,46.69
SECMARK,42.30,42.30
AUROIMPEX,12.49,12.49
SPECTSTM,32.71,32.71
ATAM,15.47,15.47
AFIL,10.15,10.15
CRAYONS,15.88,15.88
SHRITECH,12.04,12.04
INFOLLION,30.47,30.47
LAL,36.35,36.35
URBAN,13.80,13.80
INFINIUM,50.07,50.07
AARTECH,81.69,81.69
POCL,59.35,59.35
KRISHCA,24.65,24.65
ESFL,128.48,128.48
AATMAJ,128.46,128.46
DOLPHIN,30.03,30.03
TATATECH,41.74,41.74
REMUS,20.03,20.03
NOVAAGRI,15.86,15.86
REDTAPE,41.26,41.26
ASHOKAMET,6.07,6.07
PENTAGON,25.96,25.96
CELLPOINT,14.46,
SEL,34.72,34.72
GREENCHEF,23.96,23.96
PROV,52.95,52.95
PTCIL,426.97,421.69
KDL,8.95,8.95
NETWEB,170.47,170.47
PYRAMID,21.86,21.86
VILINBIO,157.29,157.29
MAGSON,255.89,255.89
AEROFLEX,47.38,47.38
EMSLIMITED,15.90,15.90
EFACTOR,18.66,18.66
GHCLTEXTIL,12.82,12.82
MONOPHARMA,12.21,12.21
VPRPL,22.58,22.58
UDS,12.86,12.86
DENTALKART,62.24,62.24
CLSL,16.83,16.83
SSFL,12.22,12.22
KIRLPNU,35.93,35.45
ATL,38.49,35.95
BALUFORGE,30.63,30.63
RRKABEL,44.74,44.86
COMMITTED,32.61,32.61
JSWINFRA,38.50,38.50
SANGANI,34.23,34.23
JLHL,51.69,51.69
NUVAMA,26.17,26.17
DRONE,191.43,191.43
GLOBALPET,39.15,39.15
YASHO,155.72,155.72
SERVICE,31.56,31.56
KEL,13.20,13.20
PRAMARA,61.82,61.82
NIITMTS,23.62,22.45
VINSYS,18.66,18.66
VALIANTLAB,3609.59,3609.59
ZEAL,10.57,10.57
RACLGEAR,60.53,60.53
WCIL,22.32,22.32
ARVINDPORT,12.11,12.11
SINDHUTRAD,75.83,75.83
UNIHEALTH,16.70,16.70
ORIANA,37.47,37.47
ASKAUTOLTD,38.81,38.81
CHAVDA,11.66,11.66
ONDOOR,10.17,10.17
BAWEJA,9.74,9.74
TRANSTEEL,21.87,21.87
SANDUMA,20.80,20.80
VLEGOV,,190.71
PLADAINFO,7.81,7.81
LLOYDSENT,24.70,24.70
OLIL,74.03,74.03
RBZJEWEL,15.31,15.31
MASTERTR,12.32,12.32
KODYTECH,43.74,43.74
KARNIKA,59.19,59.19
AKANKSHA,210.88,210.88
SCML,20.45,20.45
SAAKSHI,55.88,55.88
MUFIN,93.13,93.13
MAL,8.49,8.50
HIGREEN,43.84,43.84
PLATIND,33.03,33.03
MUFTI,11.40,11.40
FLAIR,26.11,26.11
BASILIC,21.31,19.58
CELLECOR,20.75,20.75
SRGHFL,18.10,18.10
JIOFIN,153.79,156.67
MCLOUD,40.12,40.12
CPS,1223.97,1223.97
MADHUSUDAN,13.10,16.47
GOYALSALT,24.32,24.32
TICL,8.32,4.64
WOMANCART,23.86,23.86
RCDL,6.51,6.51
BLSE,24.30,24.30
HOLMARC,29.13,29.13
TREL,12.27,22.56
MARCO,32.47,32.47
DIAMINESQ,148.07,148.07
VISHNUINFR,13.47,13.47
KONTOR,10.50,10.50
RKSWAMY,34.95,34.95
EPACK,56.59,56.59
HAPPYFORGE,35.01,35.01
IBLFL,71.34,71.34
INDIASHLTR,22.98,22.98
CELLO,40.09,40.09
CANARYS,19.66,19.66
DIGIDRIVE,17.67,17.67
DOMS,69.97,69.97
MAITREYA,86.21,86.21
LANCORHOL,87.62,87.62
AMNPLST,29.72,29.72
SARTELE,18.81,18.81
VINYAS,77.82,77.82
SAIFL,8.09,8.09
JNKINDIA,66.13,66.13
PARAGON,18.48,18.48
ARKADE,19.90,19.94
INOXINDIA,46.68,47.79
GRAPHISAD,6.87,6.65
SHEETAL,17.58,17.58
ROXHITECH,3.60,3.60
JYOTICNC,60.64,60.64
STANLEY,49.00,49.00
BAJEL,169.04,169.04
EFORCE,77.40,77.40
DEEM,14.78,14.78
APS,26.70,26.70
ENTERO,41.16,41.16
TECHLABS,69.04,69.04
SIGNPOST,34.40,34.40
ROCKINGDCE,26.40,26.40
BABAFP,12.90,12.90
SHREEOSFM,16.36,16.36
PRESSTONIC,61.46,61.46
HRHNEXT,15.49,15.54
INDOFARM,44.23,44.23
DEEDEV,33.50,33.50
MEGATHERM,22.99,22.99
OWAIS,20.08,18.67
SSDL,11.12,11.39
VR,60.82,60.34
KLL,8.60,8.60
ZENITHDRUG,14.86,14.86
SJLOGISTIC,10.29,10.29
PURVFLEXI,14.32,14.32
KTL,1.78,1.78
SRM,19.69,19.69
AZAD,110.10,110.10
PRATHAM,23.25,23.25
KONSTELEC,20.71,20.71
JUNIPER,87.46,69.98
KRYSTAL,13.02,13.02
VSTL,23.08,23.08
FONEBOX,21.67,21.67
