SYMBOL,SYMBOL P/E,ADJUSTED P/E
VENKEYS,36.75,36.75
GHCL,9.36,9.36
S&SPOWER,3072.42,303.31
PRUDMOULI,19.26,19.26
PRAJIND,49.91,49.91
BPL,,6.75
TRANSWORLD,23.81,15.63
KEEPLEARN,84.14,84.14
PGHH,52.52,52.52
VESUVIUS,41.86,41.86
TFCILTD,30.93,30.93
BOMDYEING,7.65,219.49
NAVNETEDUL,16.75,18.65
GUJALKALI,89.14,89.14
AGI,16.03,16.03
GLAXO,49.23,49.41
TATACONSUM,79.05,79.71
ZEEL,16.10,14.83
CHOLAFIN,30.70,30.70
INDHOTEL,52.31,59.80
FMGOETZE,17.22,17.22
KOTAKBANK,21.46,21.46
LYKALABS,46.62,46.62
ORIENTHOT,48.79,48.79
JAYSREETEA,3.58,7.37
GILLETTE,57.91,57.91
GOLDENTOBC,8.94,10.14
KANSAINER,18.10,33.51
FOSECOIND,45.11,45.11
ESABINDIA,45.12,45.12
3MINDIA,67.68,67.68
ANDHRAPAP,19.19,19.19
GABRIEL,74.28,74.28
SCHAEFFLER,63.60,63.60
AARTIIND,59.04,59.83
RALLIS,37.15,37.29
AMJLAND,11.42,11.42
PRAKASH,8.44,8.44
MFSL,162.57,162.57
KSB,60.43,60.43
KOPRAN,24.68,24.68
HEG,54.59,54.59
GREAVESCOT,356.30,
GODFRYPHLP,52.67,52.67
VARDMNPOLY,15.75,15.75
SURYAROSNI,21.52,21.52
TATAINVEST,191.72,191.72
GLFL,242.63,242.63
TIMKEN,50.32,50.32
SUDARSCHEM,158.07,
SHREECEM,72.19,72.19
SAKHTISUG,12.60,20.33
IPCALAB,43.01,39.98
INGERRAND,47.74,47.74
AKZOINDIA,38.07,38.07
HINDALCO,9.90,9.68
HINDZINC,19.04,18.93
HINDUNILVR,54.70,55.52
GSFC,12.78,12.87
GRASIM,22.93,22.54
AMBUJACEM,27.43,27.50
FINPIPE,37.18,37.18
FINCABLES,22.14,23.99
EIDPARRY,9.26,10.71
DCW,62.08,62.08
DCM,68.46,68.46
CGPOWER,115.64,115.64
HEUBACHIND,21.74,19.45
CESC,15.32,15.32
BIRLACORPN,26.18,24.31
BHEL,359.35,359.35
BHARATGEAR,24.42,
BEL,54.08,54.08
BAJFINANCE,36.22,36.22
ASHAPURMIN,19.70,19.70
PVP,,2707.13
NAVA,14.47,14.47
CORALFINAC,11.88,11.88
GREENPLY,31.58,32.55
PARASPETRO,1763.94,1763.94
AUTOAXLES,17.43,17.43
REMSONSIND,24.34,23.40
DALMIASUG,8.01,8.01
NATCOPHARM,9.04,9.04
KHAITANLTD,9.16,9.16
SWARAJENG,31.62,31.62
MRF,36.77,36.77
GARFIBRES,32.72,32.72
ANDHRSUGAR,20.74,14.91
TNPETRO,12.16,13.34
TTKPRESTIG,95.80,44.45
STARPAPER,6.78,6.78
SKFINDIA,44.66,44.66
AUSOMENT,8.27,8.27
EIMCOELECO,24.10,24.10
PANACEABIO,224.21,
JAYAGROGN,13.70,13.70
CUBEXTUB,20.74,20.74
MARICO,54.00,54.00
SILINV,17.72,17.72
SAMBHAAV,814.53,814.53
REGENCERAM,36.02,36.02
BIOFILCHEM,25.32,25.32
KEYFINSERV,14.03,14.03
ZENITHEXPO,49.81,
SUNDRMBRAK,97.12,97.12
SANGAMIND,111.21,83.47
MOTHERSON,38.03,37.36
SOMATEX,3.30,162.29
VISAKAIND,18.27,73.50
AARTIDRUGS,24.94,24.94
STERTOOLS,24.26,24.26
CREST,15.70,15.70
INDIANCARD,5.89,8.98
HITECHGEAR,45.39,45.39
WENDT,52.96,52.96
DENORA,226.13,226.13
TVSSRICHAK,95.40,143.19
SHRIRAMFIN,12.32,13.90
PUNJABCHEM,33.97,32.25
MIRZAINT,40.79,
ELECTHERM,3.90,5.84
DYNAMATECH,113.39,113.39
GANESHHOU,12.55,12.55
MMFL,14.29,14.29
JAGSNPHARM,26.50,37.78
ALKYLAMINE,55.46,55.46
JCHAC,125.22,115.46
MPHASIS,30.26,30.26
GUJRAFFIA,35.59,35.59
RUCHINFRA,23.28,23.28
ATLASCYCLE,9.93,9.93
RAMCOIND,32.40,32.40
KOTHARIPET,13.72,13.72
HERITGFOOD,28.83,27.39
INDRAMEDCO,25.26,25.26
BANKBARODA,6.81,6.81
MADRASFERT,21.15,21.15
GAIL,11.52,14.12
INDNIPPON,25.90,25.90
SKMEGGPROD,21.41,21.41
TCIFINANCE,4.48,4.72
BANKINDIA,5.90,5.67
CONCOR,32.90,32.23
ICICIBANK,17.66,17.66
HUDCO,16.93,16.93
INDSWFTLAB,3.30,39.40
SAREGAMA,45.61,46.49
FDC,28.93,28.93
ENGINERSIN,23.57,23.57
ADROITINFO,66.20,
JAICORPLTD,17.56,17.56
ANTGRAPHIC,14.67,14.67
GMDCLTD,29.93,29.93
MAHAPEXLTD,10.99,23.28
INDUSINDBK,58.33,58.33
ASAHIINDIA,56.98,60.42
J&KBANK,5.38,5.38
CUB,13.04,13.04
SOUTHBANK,5.89,5.89
ASTRAZEN,119.45,103.57
CEMPRO,34.95,34.95
AXISBANK,13.01,13.01
CYIENT,19.99,19.99
SONATSOFTW,25.31,25.31
CYBERTECH,14.56,14.56
DHANBANK,11.73,11.73
SANGHVIMOV,20.51,20.51
STCINDIA,111.91,23.15
RSSOFTWARE,221.08,221.08
VIPCLOTHNG,47.39,47.39
NATIONALUM,6.63,6.63
IVC,14.91,14.91
JINDALSTEL,35.98,2836.56
ALEMBICLTD,18.48,18.48
ICDSLTD,34.35,34.35
BSOFT,21.93,21.93
HCLTECH,22.85,22.85
ACCELYA,17.30,17.30
STAR,20.53,18.62
ZYDUSLIFE,22.67,22.24
GLENMARK,75.50,45.75
RAJESHEXPO,157.82,157.82
SHREERAMA,14.78,14.78
BLUECOAST,1.46,
NRBBEARING,31.91,142.59
IOB,19.79,19.79
GVPIL,123.88,123.88
BIL,60.02,60.02
KTKBANK,5.65,5.65
BLBLIMITED,12.54,12.54
AJANTPHARM,34.19,34.19
BLUESTARCO,73.94,75.25
CALSOFT,29.70,29.70
TVSMOTOR,64.33,64.33
PNBGILTS,5.42,5.46
TAJGVK,22.72,22.72
NLCINDIA,12.82,12.82
KRBL,15.75,15.75
HAVELLS,69.93,69.93
GAEL,21.07,21.07
USHAMART,35.04,35.04
AXISCADES,90.16,86.48
BALAJITELE,20.25,20.25
UMIYA-MRO,4.19,4.19
TIPSMUSIC,44.51,44.51
HIKAL,50.66,50.66
TRIDENT,34.84,34.84
MARKSANS,28.74,28.74
ACLGATI,59.68,55.81
NEXTMEDIA,0.70,
GOLDTECH,21.68,
SMARTLINK,16.88,16.88
GODREJCP,65.79,63.96
JISLJALEQS,155.21,155.21
LUPIN,24.63,24.63
UNITDSPR,63.93,61.69
TCI,26.82,26.82
MPSLTD,24.42,25.09
BHARTIARTL,29.63,35.49
ASAL,58.20,58.20
OLECTRA,99.26,98.91
PONNIERODE,15.90,23.08
PNB,8.38,8.38
APTECHT,35.42,34.92
SURANAT&P,12.83,12.90
TEAMGTY,97.06,97.06
OFSS,32.90,32.90
UNIONBANK,5.80,5.80
NUCLEUS,15.92,15.92
CANBK,6.76,6.76
GENESYS,38.92,38.92
OMAXAUTO,12.43,34.00
GODREJIND,25.87,25.87
DIVISLAB,69.66,69.66
RADICO,99.34,98.04
INDORAMA,19.60,19.60
MARUTI,35.36,35.36
VARDHACRLC,38.90,38.90
UCOBANK,15.38,15.38
BAGFILMS,12.57,12.57
JSL,25.69,25.64
NSIL,87.81,87.81
WELSPUNLIV,21.39,21.39
JAIBALAJI,21.69,21.69
IGL,22.38,22.38
TVTODAY,28.93,28.93
UPL,35.85,28.93
MUKANDLTD,24.96,24.96
PETRONET,11.47,11.47
PTC,5.41,7.23
VAIBHAVGBL,25.25,25.25
BIOCON,73.18,78.51
MAHABANK,7.56,7.56
XPROINDIA,151.15,151.15
RKFORGE,24.34,23.98
DATAMATICS,23.94,27.75
CCL,38.60,38.60
EXCELINDUS,16.33,16.33
LT,27.09,27.64
APARINDS,39.52,39.52
AMBICAAGAR,86.80,86.80
CENTEXT,20.92,20.92
NIITLTD,32.78,31.45
ULTRACEMCO,52.11,51.83
TCS,22.38,22.38
COFORGE,51.59,50.79
GULFPETRO,7.92,7.92
GUFICBIO,60.23,60.23
ASTRAMICRO,68.45,68.45
WELENT,19.74,19.77
NTPC,14.72,14.72
KOTARISUG,21.77,37.62
JBMA,65.76,65.76
DWARKESH,32.59,32.59
SUPRAJIT,62.04,62.04
PATELENG,12.63,8.14
XCHANGING,18.38,18.38
JSWSTEEL,53.21,50.32
CONSOFINVT,6.38,6.38
JPPOWER,16.90,16.90
EVEREADY,36.30,33.93
GOKEX,34.78,34.78
SAKSOFT,24.71,24.71
ALLDIGI,21.26,21.18
IIFL,37.28,11.70
SHOPERSTOP,339.05,305.92
WELCORP,16.80,23.46
SSWL,18.75,18.75
CYBERMEDIA,,44.55
SURYALAXMI,26.12,28.35
JKPAPER,18.34,18.34
PRIMESECU,23.32,23.32
GRANULES,26.51,26.62
JSWHL,114.00,114.00
VHL,740.70,740.70
GEOJITFSL,15.38,15.38
GENUSPOWER,26.04,26.04
YESBANK,24.48,24.48
SPLIL,14.34,14.34
GOLDIAM,33.39,33.39
RML,98.05,55.98
HTMEDIA,16.21,13.61
SASKEN,53.07,53.07
FCSSOFT,145.03,145.08
IMPAL,15.88,15.46
SUZLON,38.47,38.47
AURIONPRO,34.22,34.22
BASML,18.25,18.25
TRIVENI,35.86,35.86
AIAENG,26.17,26.17
NAHARINDUS,25.54,23.82
ORIENTCER,40.73,40.73
EKC,13.46,14.11
VIMTALABS,46.59,46.59
KERNEX,34.39,34.39
NITINSPIN,11.14,11.14
ROHLTD,32.98,32.98
ENIL,63.08,63.08
GSPL,11.18,11.18
JAGRAN,13.05,13.05
SAKUMA,37.54,37.54
KEC,38.71,38.71
JKCEMENT,52.33,57.78
INDOTECH,24.53,24.53
M&MFIN,17.65,17.65
BLKASHYAP,77.98,183.23
CENTURYPLY,87.85,87.85
KEI,53.97,53.97
VAKRANGEE,123.62,123.62
SOLARINDS,96.24,96.25
GALLANTT,35.41,35.41
UTTAMSUGAR,10.65,10.65
KKCL,23.39,23.39
SUNTV,12.83,12.51
GPIL,24.63,24.65
RSYSTEMS,26.23,26.23
EMKAY,20.28,20.28
BALPHARMA,18.69,18.69
SWELECTES,49.04,49.04
KAMDHENU,11.89,11.89
RATNAMANI,30.51,30.51
PIONEEREMB,21.66,110.44
JKLAKSHMI,28.19,28.19
PFOCUS,,31.07
ALLCARGO,,86.70
MUNJALAU,19.50,22.98
EMAMILTD,30.39,30.39
TECHM,31.92,31.95
GRINDWELL,48.60,48.60
VOLTAMP,31.89,31.89
ATLANTAA,22.12,22.12
ANTELOPUS,29.73,29.73
ACE,32.54,32.54
ANANTRAJ,50.08,50.08
HGM,19.36,19.36
TALBROAUTO,24.80,24.80
ALICON,41.08,39.34
GEECEE,19.67,19.67
JMFINANCIL,15.82,15.82
FIEMIND,24.89,25.22
DCBBANK,6.18,6.18
INSPIRISYS,12.52,12.52
NAUKRI,59.96,65.61
AARVEEDEN,23.78,23.78
GESHIP,7.30,7.30
TORNTPOWER,22.99,22.99
MANALIPETC,37.54,34.56
LTFOODS,24.85,24.85
DONEAR,15.65,15.65
RUCHIRA,9.06,9.06
SOBHA,165.03,165.03
VENUSREM,11.38,13.08
JINDRILL,10.00,10.00
HIRECT,67.68,67.68
NFL,54.98,54.98
PLASTIBLEN,15.73,15.73
PARACABLES,17.91,17.91
HBLENGINE,68.66,68.02
TANLA,20.16,20.16
AVTNPL,20.74,20.74
VEEDOL,21.94,21.24
LUMAXTECH,33.20,33.20
SARLAPOLY,12.26,12.26
PTL,13.28,13.28
WANBURY,19.09,19.09
AUTOIND,25.76,32.09
GANDHITUBE,16.92,16.92
PITTIENG,30.25,30.25
UNOMINDA,81.74,82.28
IZMO,35.52,34.08
HUBTOWN,34.11,34.11
TIIL,21.39,21.39
ORIENTBELL,116.97,116.97
PGIL,26.64,26.49
REDINGTON,12.13,16.86
FSL,40.12,40.56
PFC,4.22,4.22
SMSPHARMA,36.45,36.45
INDIANB,8.67,8.28
ORIENTALTL,8.78,18.11
PAGEIND,62.40,62.40
LAOPALA,28.55,28.55
JKTYRE,22.75,22.05
ASTRAL,80.62,80.62
EMBDL,3253.26,442.98
NAHARSPING,36.03,36.03
NAHARPOLY,15.56,15.56
NCLIND,28.98,24.42
BALAMINES,31.69,31.69
BANSWRAS,24.52,24.52
ICRA,36.20,36.20
PHOENIXLTD,44.46,44.87
NDLVENTURE,433.08,433.08
ZENITHSTL,31.52,31.52
BFUTILITIE,17.81,17.81
FORTIS,82.24,76.86
SRHHYPOLTD,11.39,10.68
WEBELSOLAR,26.82,26.82
TGBHOTELS,18.47,18.47
HILTON,21.26,21.26
INSECTICID,14.93,14.95
KMSUGAR,6.21,6.21
NAVINFLUOR,67.76,67.76
TIMETECHNO,25.07,25.07
NAGREEKEXP,38.50,38.50
NELCAST,29.96,30.97
V2RETAIL,85.56,85.56
DLF,68.67,90.52
TARMAT,62.85,62.85
MEGASOFT,8.70,8.70
ADSL,31.24,31.24
ALPA,7.60,7.60
CENTRALBK,8.19,8.30
ASIANTILES,52.42,52.42
TAKE,58.78,58.78
KPRMILL,46.40,46.40
CIEINDIA,20.89,20.89
MOTILALOFS,20.69,20.69
INDOWIND,116.44,116.44
NAGREEKCAP,1.94,1.94
MAGNUM,39.75,34.39
KSCL,18.45,18.45
CENTUM,643.02,191.56
POWERGRID,17.19,17.19
CCCL,7.29,
MANGCHEFER,23.20,23.20
MAANALU,40.92,40.92
DELTACORP,8.16,23.22
BAJAJELEC,62.25,70.32
CERA,32.10,31.95
RELIGARE,52.90,52.90
BVCL,34.88,34.88
ADANIPORTS,28.60,28.38
EDELWEISS,19.98,19.98
RGL,20.01,17.55
KOLTEPATIL,49.53,49.53
KAUSHALYA,183.44,183.44
COLPAL,45.38,45.38
JYOTHYLAB,32.18,31.85
KALYANIFRG,26.50,26.50
HITECHCORP,35.65,32.04
ECLERX,35.49,35.49
TARIL,61.19,61.74
BRIGADE,29.48,29.48
MANAKSIA,8.51,8.29
DVL,344.69,344.69
PATINTLOG,14.35,14.35
ARIES,14.06,14.06
AMBIKCO,13.93,13.93
KAVDEFENCE,56.01,56.01
CEATLTD,33.91,31.40
BIRLAMONEY,13.76,13.76
RPOWER,6.40,
JKIL,11.74,11.74
CORDSCABLE,14.85,14.85
KNRCON,6.02,5.86
HERCULES,107.95,107.95
ONMOBILE,,848.43
SEPC,61.87,43.66
BANG,18.27,18.27
IRB,3.93,30.48
NMDC,10.47,10.47
NAHARCAP,29.06,29.06
RECLTD,6.03,6.03
VGUARD,55.35,55.35
DHANI,182.93,182.93
NESCO,25.85,25.85
DPSCLTD,172.92,172.92
TITAGARH,45.91,45.91
BAJAJFINSV,17.85,17.85
BAJAJ-AUTO,29.49,29.49
DIGISPICE,,46.91
GOKUL,26.68,26.68
RPGLIFE,21.76,41.90
ALMONDZ,39.20,39.20
LOTUSEYE,380.64,386.00
VINYLINDIA,24.69,24.69
UBL,104.89,101.79
ZFCVINDIA,50.98,50.98
20MICRONS,12.93,12.74
JOCIL,117.59,117.59
COUNCODOS,105.62,105.62
TPHQ,28.18,28.18
MAWANASUG,3.58,8.09
AJMERA,31.74,31.74
MHRIL,55.93,55.93
VINATIORGA,41.74,41.74
ADANIPOWER,25.79,25.79
NHPC,25.24,25.24
GLOBUSSPR,120.72,120.72
OIL,10.08,10.08
EXPLEOSOL,15.41,15.41
RTNPOWER,56.06,56.06
AMRUTANJAN,40.16,40.16
SUNTECK,40.35,40.35
ZYDUSWELL,46.09,46.93
DEN,8.20,8.20
SHILPAMED,73.60,70.35
SARDAEN,22.67,22.66
REFEX,33.74,33.78
GILLANDERS,7.98,11.98
AHLUCONT,30.51,30.52
DLINKINDIA,16.67,16.67
JSWENERGY,42.01,42.01
GODREJPROP,42.52,41.01
DBCORP,14.60,14.60
HINDCOPPER,60.88,60.88
BEARDSELL,11.74,11.74
MMTC,141.05,223.87
NESTLEIND,71.66,74.88
TRF,16.27,16.27
WHIRLPOOL,46.09,46.80
UNITEDTEA,12.97,12.97
JUBLFOOD,152.30,151.14
VASCONEQ,10.21,18.16
THANGAMAYL,59.52,59.52
EMMBI,33.00,33.00
HATHWAY,29.12,28.88
TEXMOPIPES,9.92,9.92
MANINFRA,19.64,19.64
LGBBROSLTD,15.13,16.12
PERSISTENT,53.97,53.97
ASIANHOTNR,3.32,
ISFT,13.07,13.07
KIRLOSBROS,39.11,38.53
TARAPUR,30.56,
KSL,13.09,13.09
SJVN,52.57,52.57
KIRLOSIND,12.87,13.32
MANAPPURAM,31.83,31.83
UMESLTD,45.88,45.88
TI,31.74,31.74
HMVL,7.16,7.16
IMFA,17.49,17.49
BLISSGVS,14.19,14.19
AHLEAST,23.39,23.39
IITL,53.76,53.76
BAJAJCON,27.60,27.73
PRAKASHSTL,61.36,61.36
GPPL,20.09,20.09
ADFFOODS,35.65,35.65
KILITCH,22.96,22.96
DEEPAKNTR,40.91,40.91
SASTASUNDR,,21.72
CPCAP,5.47,5.47
GREENPOWER,28.06,29.69
RAMKY,19.65,19.65
CANTABIL,29.14,29.14
WABAG,32.00,31.93
ASHOKA,3.01,3.01
BEDMUTHA,39.69,39.69
JWL,42.31,42.31
OBEROIRLTY,29.55,29.55
PRESTIGE,103.47,103.47
SHAH,17.82,17.82
CGCL,32.16,32.16
RESPONIND,26.28,26.28
COALINDIA,7.46,7.46
IOLCP,32.07,32.07
GRAVITA,36.26,36.26
JINDWORLD,49.62,49.62
PENIND,26.42,26.42
RPPINFRA,11.27,11.27
JAMNAAUTO,23.83,23.83
SUMEETINDS,8.55,60.27
MOIL,26.26,26.26
ZEELEARN,28.87,15.33
KIRLOSENG,30.54,32.17
RKDL,569.33,569.33
PSB,19.31,19.31
FMNL,,45.08
SHEKHAWATI,11.41,11.41
BFINVEST,71.38,71.38
KICL,34.04,43.56
SUMMITSEC,27.88,27.88
STEL,54.69,54.69
HINDMOTORS,37.24,37.24
TEXRAIL,29.57,29.57
HFCL,331.88,333.86
DHUNINV,206.16,223.66
LOVABLE,55.33,50.45
PFS,7.69,7.69
MUTHOOTFIN,20.04,20.04
VADILALIND,30.43,30.43
SYMPHONY,38.62,29.32
PIIND,34.24,34.24
RELAXO,64.80,64.80
OMINFRAL,55.68,55.68
VSTTILLERS,39.01,38.78
ESTER,49.60,48.60
DELPHIFX,158.54,20.17
KARMAENG,60.41,122.39
ASHIANA,85.20,75.14
DHANUKA,22.94,22.94
MAITHANALL,4.65,4.65
RUSHIL,42.74,46.75
INVENTURE,116.95,127.20
LTF,23.17,23.17
BODALCHEM,28.14,26.99
ASAHISONG,22.53,22.53
FILATEX,16.93,16.93
BROOKS,73.11,73.11
TDPOWERSYS,45.64,45.64
APLLTD,30.74,31.26
VASWANI,15.40,12.44
PGEL,58.15,58.15
PANAMAPET,9.77,9.77
PAISALO,17.59,17.64
SHAKTIPUMP,25.95,25.95
TRITURBINE,49.19,49.19
INDOTHAI,242.49,242.49
ESSARSHPNG,0.78,4.03
DSSL,16.22,16.22
JISLDVREQS,2.55,2.55
POLYMED,56.29,56.29
RUPA,20.61,20.28
VIKASECO,21.35,21.35
APLAPOLLO,58.33,58.33
KANANIIND,48.34,48.34
MINDACORP,55.80,55.80
THOMASCOTT,41.35,41.35
DBSTOCKBRO,18.92,18.92
IRFC,24.94,24.94
COMPUSOFT,43.17,43.17
RHIM,59.11,59.11
SCHNEIDER,79.99,84.34
NDL,13.53,13.53
NBCC,52.05,46.38
TBZ,17.19,17.19
VSSL,30.60,30.60
SWANCORP,23.87,23.75
SPECIALITY,32.90,32.90
CINELINE,,22.42
SAMPANN,15.72,
THEJO,38.75,38.75
KITEX,32.14,32.14
MAYURUNIQ,14.86,14.86
ROSSELLIND,12.10,12.04
DUCON,13.30,13.30
TVSHLTD,9.95,9.95
ZUARI,10.11,10.11
VETO,11.37,11.37
CARERATING,32.09,32.09
PCJEWELLER,15.19,15.19
INDUSTOWER,9.72,9.72
VMART,85.33,154.83
REPCOHOME,5.28,5.28
NIBL,3.40,
JUSTDIAL,11.77,11.77
ATULAUTO,73.56,73.56
ORIENTCEM,18.56,18.56
ESSENTIA,97.07,97.08
PILITA,63.25,63.25
MITCON,22.07,22.07
ORBTEXP,11.40,11.40
JPOLYINVST,17.91,17.91
SREEL,26.31,26.31
NATHBIOGEN,7.82,8.29
CASTROLIND,21.01,21.01
SDBL,25.91,25.91
IREDA,28.00,28.00
BUTTERFLY,34.99,34.99
WONDERLA,40.52,40.52
AGARIND,16.00,16.00
HATSUN,70.92,70.92
CAPLIPOINT,30.22,30.22
GOCLCORP,10.77,11.42
GULFOILLUB,16.36,16.36
SNOWMAN,146.46,146.46
SHARDACROP,18.49,18.49
SUPERHOUSE,129.23,129.23
