SYMBOL,SYMBOL P/E,ADJUSTED P/E
SANDESH,6.08,6.10
HCC,17.57,
ASHIMASYN,6.44,6.44
APOLLOHOSP,75.56,75.56
ARE&M,18.05,19.53
ADANIENT,57.39,65.95
IVP,14.07,14.07
BALKRISIND,30.00,30.00
INDBANK,16.92,16.92
GINNIFILA,67.66,67.66
EICHERMOT,39.22,39.22
RAJSREESUG,12.09,12.09
GVT&D,88.26,88.26
NEULANDLAB,53.78,67.41
ONGC,7.60,7.35
ZENSARTECH,26.23,26.23
TIL,8.90,186.84
TAINWALCHM,48.04,48.04
BERGEPAINT,58.14,58.14
BANARISUG,54.47,54.47
JINDALPOLY,10.77,18.23
KPIL,32.28,32.28
JYOTISTRUC,58.45,58.45
IGARASHI,56.37,56.37
BSL,14.51,14.51
BLUEDART,57.83,57.83
NKIND,923.34,923.34
JAYNECOIND,34.74,34.74
MUNJALSHOW,16.53,16.53
APCOTEXIND,31.99,31.99
SOTL,22.35,22.35
HSCL,39.19,39.19
RCF,29.62,31.49
RANASUG,8.98,8.98
KARURVYSYA,9.02,9.02
DECCANCE,416.73,73.06
ARENTERP,19.40,19.40
WSI,810.38,176.35
UFLEX,,8.48
TATAPOWER,35.86,34.58
ADVANIHOTR,21.43,21.43
THOMASCOOK,27.51,27.15
SUNFLAG,26.70,26.70
SUBROS,30.07,30.07
SPMLINFRA,40.55,42.64
SIMPLEXINF,14.60,14.60
SIEMENS,39.91,39.91
BHARATRAS,25.91,25.91
WIPRO,20.42,20.42
VSTIND,16.66,23.26
JUBLPHARMA,22.58,18.47
UNIVCABLES,37.71,37.71
TATACOMM,29.09,46.56
TOKYOPLAST,152.21,152.21
SOMANYCERA,32.64,31.97
MURUDCERA,27.37,27.37
IFCI,47.52,48.01
HLVLTD,32.28,35.47
SANOFI,35.64,33.39
M&M,30.80,30.80
LIBERTSHOE,55.10,40.59
KAJARIACER,40.77,40.77
KABRAEXTRU,23.87,23.87
HEIDELBERG,42.45,42.45
MODTHREAD,28.23,28.23
MANGLMCEM,45.81,45.81
POLYPLEX,9.71,9.71
PIDILITIND,74.54,73.88
PCBL,32.27,32.24
3PLAND,37.00,37.00
OSWALAGRO,24.38,24.37
EIHAHOTELS,26.94,25.90
HONDAPOWER,36.70,39.18
JINDALSAW,9.75,9.75
SAIL,28.60,18.44
RUBYMILLS,15.53,15.53
STYRENIX,21.46,21.46
ABB,63.16,63.16
IDBI,11.59,11.59
GRAPHITE,21.38,21.38
CANFINHOME,11.31,11.31
BRITANNIA,61.72,61.21
BBL,27.84,27.84
ELECTCAST,8.40,8.40
DHAMPURSUG,15.12,15.12
DCMSHRIRAM,26.45,26.45
DABUR,48.39,48.39
COSMOFIRST,13.22,13.22
CIPLA,24.41,24.41
HEROMOTOCO,17.88,17.88
HDFCBANK,20.76,20.49
HARRMALAYA,2618.17,48.55
GMBREW,12.06,12.06
GIPCL,13.82,13.82
ITC,26.97,26.96
INDIANHUME,20.64,20.64
HINDCOMPOS,18.44,13.65
IOC,16.71,19.67
OSWALGREEN,81.71,81.71
HUHTAMAKI,16.84,25.07
RICOAUTO,28.99,28.49
KAMATHOTEL,15.67,16.30
IFBAGRO,23.77,23.77
BANCOINDIA,18.23,18.23
MANINDS,18.64,18.64
APOLLOTYRE,23.68,22.41
SIYSIL,16.40,16.40
SHANTIGEAR,38.69,38.69
PRECWIRE,30.75,30.75
ONWARDTEC,23.89,23.89
NILKAMAL,24.49,24.49
NCC,16.66,16.25
ICIL,20.02,20.02
SEAMECLTD,21.44,23.37
ELGIEQUIP,45.88,45.88
AUROPHARMA,20.01,19.64
BBTC,6.31,6.14
EIHOTEL,32.26,32.56
LICHSGFIN,6.43,6.43
GICHSGFIN,5.45,5.45
BEPL,15.16,15.16
BANARBEADS,24.37,24.37
MOREPENLAB,28.03,28.03
WSTCSTPAPR,6.92,6.92
21STCENMGM,1.76,1.76
VENKEYS,19.83,19.83
GHCL,9.29,9.29
PRUDMOULI,23.95,21.94
PRAJIND,39.81,44.29
BIRLANU,,70.99
BPL,19.86,19.86
TRANSWORLD,15.55,15.55
KEEPLEARN,115.01,115.01
PGHH,63.47,63.47
VESUVIUS,37.71,37.71
TFCILTD,18.34,18.34
BOMDYEING,5.66,148.89
NAVNETEDUL,4.08,15.29
AGI,18.45,18.45
GLAXO,53.66,53.99
TATACONSUM,82.12,82.06
ZEEL,16.38,14.68
CHOLAFIN,31.18,31.18
INDHOTEL,55.82,64.22
FMGOETZE,12.71,12.71
KOTAKBANK,19.43,22.36
LYKALABS,103.30,102.51
ORIENTHOT,58.00,58.00
JAYSREETEA,9.01,42.30
GILLETTE,54.56,54.56
GOLDENTOBC,8.92,10.11
KANSAINER,20.89,42.00
FOSECOIND,34.89,34.89
ESABINDIA,42.43,42.43
3MINDIA,56.95,56.95
ANDHRAPAP,16.68,16.68
GABRIEL,38.49,38.49
SCHAEFFLER,62.12,62.12
AARTIIND,72.26,73.25
RALLIS,37.59,37.79
AMJLAND,13.12,13.12
PRAKASH,8.69,8.69
MFSL,141.66,141.66
KSB,58.05,58.05
KOPRAN,19.03,19.03
HEG,45.79,45.79
GODFRYPHLP,55.05,52.45
VARDMNPOLY,34.75,34.75
SURYAROSNI,19.03,19.03
TATAINVEST,145.73,145.73
GLFL,230.06,230.06
TIMKEN,53.32,53.32
SUDARSCHEM,71.68,104.51
SHREECEM,88.79,88.79
SAKHTISUG,2.65,
IPCALAB,48.02,47.46
INGERRAND,44.87,44.87
AKZOINDIA,37.11,37.11
HINDALCO,10.55,10.09
HINDZINC,17.75,17.65
HINDUNILVR,52.42,53.58
GSFC,14.35,14.52
GRASIM,24.20,22.90
AMBUJACEM,25.90,25.81
FINPIPE,14.85,25.93
FINCABLES,20.84,28.83
EIDPARRY,9.88,9.88
DCW,64.65,64.58
DCM,19.58,19.58
CGPOWER,101.49,101.49
HEUBACHIND,29.07,29.07
CESC,15.16,15.16
BIRLACORPN,33.10,30.10
BHEL,177.73,177.73
BEL,47.65,47.65
BAJFINANCE,33.44,33.44
ASHAPURMIN,13.41,16.57
PVP,769.08,810.42
NAVA,9.47,9.47
CORALFINAC,7.24,7.24
GREENPLY,27.99,27.99
TNPL,62.81,62.81
AUTOAXLES,16.80,16.80
REMSONSIND,28.14,28.42
DALMIASUG,11.98,11.98
NATCOPHARM,8.01,8.01
KHAITANLTD,7.43,7.43
SWARAJENG,30.36,30.36
MRF,31.75,31.75
GARFIBRES,38.76,38.76
ANDHRSUGAR,29.78,26.91
TNPETRO,12.06,15.71
TTKPRESTIG,41.64,41.64
STARPAPER,5.15,5.15
SKFINDIA,37.92,37.92
AUSOMENT,12.15,12.15
EIMCOELECO,23.20,23.20
JAYAGROGN,11.31,11.31
CUBEXTUB,20.11,20.11
MARICO,57.67,57.67
SILINV,20.93,20.93
SAMBHAAV,381.25,381.25
BIOFILCHEM,117.37,117.37
KEYFINSERV,9.35,9.35
SUNDRMBRAK,64.65,64.65
SANGAMIND,57.81,50.02
MOTHERSON,25.50,25.50
SOMATEX,1.67,
AARTIDRUGS,23.26,23.26
STERTOOLS,16.79,16.79
CREST,12.01,12.01
INDIANCARD,2.46,17.40
HITECHGEAR,23.38,23.36
WENDT,51.06,51.06
DENORA,237.95,237.95
TVSSRICHAK,66.35,54.26
SHRIRAMFIN,12.89,14.58
PUNJABCHEM,35.17,33.07
MIRZAINT,200.02,200.02
DYNAMATECH,54.01,106.57
GUJAPOLLO,42.10,42.10
GANESHHOUC,16.91,16.91
MMFL,13.43,13.49
JAGSNPHARM,26.63,37.09
ALKYLAMINE,47.20,47.20
JCHAC,94.05,90.96
MPHASIS,28.30,28.30
SKIL,5.65,5.65
GUJRAFFIA,37.04,37.04
ATLASCYCLE,3.76,3.76
RAMCOIND,24.44,24.44
KOTHARIPET,14.90,14.83
HERITGFOOD,19.81,19.40
INDRAMEDCO,24.62,24.62
BANKBARODA,5.73,5.73
MADRASFERT,6.88,7.09
GAIL,11.44,13.86
INDNIPPON,18.16,18.16
SKMEGGPROD,13.15,13.15
BANKINDIA,5.37,5.37
CONCOR,32.93,32.27
ICICIBANK,18.98,18.98
KCPSUGIND,8.23,10.96
HUDCO,16.59,16.59
INDSWFTLAB,1.82,105.46
SAREGAMA,52.80,52.80
FDC,25.82,25.82
ENGINERSIN,32.41,32.41
ADROITINFO,18.03,18.03
JAICORPLTD,22.41,22.41
GMDCLTD,15.00,15.00
MAHAPEXLTD,13.61,16.39
INDUSINDBK,8.47,8.47
ASAHIINDIA,51.76,55.48
TRIGYN,8.16,7.91
J&KBANK,5.14,5.14
CUB,12.13,12.13
SOUTHBANK,5.35,5.35
ASTRAZEN,209.33,92.60
ITDCEM,26.80,26.80
AXISBANK,13.26,13.26
CYIENT,21.39,21.39
SONATSOFTW,26.19,26.19
CYBERTECH,13.28,13.28
KOKUYOCMLN,92.54,92.54
DHANBANK,17.08,17.08
SANGHVIMOV,16.30,16.30
STCINDIA,20.57,11.80
RSSOFTWARE,13.48,13.48
NATIONALUM,7.28,7.87
IVC,46.24,46.24
JINDALSTEL,32.33,
ALEMBICLTD,18.82,18.82
NIPPOBATRY,2.88,2.88
ICDSLTD,60.94,60.94
BSOFT,20.33,20.33
HCLTECH,26.05,26.05
ACCELYA,21.08,21.14
STAR,17.94,17.16
ZYDUSLIFE,19.39,19.39
RAJESHEXPO,146.08,146.08
SHREERAMA,24.44,24.44
NRBBEARING,20.59,21.52
IOB,21.11,21.11
GEPIL,54.43,54.43
KTKBANK,5.77,5.77
BLBLIMITED,17.51,17.51
AJANTPHARM,33.69,33.69
BLUESTARCO,56.35,57.28
CALSOFT,29.13,29.13
TVSMOTOR,53.68,53.68
PNBGILTS,7.23,7.32
PNC,63.06,63.06
TAJGVK,27.77,27.77
NLCINDIA,13.54,13.54
CHENNPETRO,59.36,59.36
KRBL,16.51,16.51
HAVELLS,67.51,67.51
GAEL,17.41,17.41
USHAMART,24.35,24.35
AXISCADES,64.98,63.49
UMIYA-MRO,19.54,19.54
TIPSMUSIC,48.29,48.29
KHANDSE,37.99,37.99
HIKAL,65.92,65.92
TRIDENT,48.84,48.84
MARKSANS,27.31,27.31
GOLDTECH,25.45,
SMARTLINK,22.59,22.59
GODREJCP,71.22,69.21
JISLJALEQS,99.75,99.75
LUPIN,32.21,32.21
UNITDSPR,80.80,77.20
TCI,26.93,26.75
MPSLTD,31.61,31.61
BHARTIARTL,47.21,61.82
ASAL,45.61,45.61
OLECTRA,76.13,78.98
PONNIERODE,14.20,14.20
PNB,6.31,6.31
APTECHT,50.80,49.48
SURANAT&P,26.27,26.38
TIMESGTY,78.18,78.18
OFSS,31.82,31.82
UNIONBANK,5.46,5.46
NUCLEUS,16.81,16.81
CANBK,5.28,5.28
GENESYS,53.39,53.39
OMAXAUTO,8.36,51.85
GODREJIND,24.89,24.89
RADAAN,4.83,4.83
DIVISLAB,76.31,76.31
RADICO,98.10,98.10
MARUTI,27.82,27.82
VARDHACRLC,28.45,28.45
UCOBANK,15.89,15.89
BAGFILMS,40.35,40.35
JSL,20.10,20.06
NSIL,47.07,47.07
WELSPUNLIV,22.53,22.53
JAIBALAJI,18.59,18.59
IGL,21.26,21.26
TVTODAY,12.84,12.32
UNIENTER,916.87,916.87
UPL,39.32,29.43
SIL,135.02,135.02
MUKANDLTD,15.96,15.96
PETRONET,13.28,13.28
PTC,8.96,8.78
VAIBHAVGBL,27.72,27.14
BIOCON,27.56,28.99
MAHABANK,7.07,7.07
XPROINDIA,51.20,49.16
RKFORGE,27.05,26.99
DATAMATICS,17.80,20.34
CCL,31.32,31.32
EXCELINDUS,17.20,17.20
LT,42.70,42.70
APARINDS,31.34,31.34
AMBICAAGAR,6.61,6.61
CENTEXT,17.05,17.28
NIITLTD,39.19,39.19
ULTRACEMCO,53.38,53.53
TCS,26.84,26.84
COFORGE,59.47,59.47
GULFPETRO,8.20,8.20
GUFICBIO,46.17,46.17
INDSWFTLTD,1.09,1.09
ASTRAMICRO,68.57,68.57
WELENT,19.36,19.36
NTPC,16.29,16.29
KOTARISUG,18.34,23.86
JBMA,65.40,65.40
SUPRAJIT,42.01,42.01
PATELENG,11.00,10.75
XCHANGING,20.83,20.83
JSWSTEEL,70.68,65.53
CONSOFINVT,5.75,5.75
JINDALPHOT,70.38,70.38
JPPOWER,12.00,12.00
EVEREADY,27.68,27.68
GOKEX,47.60,47.60
SAKSOFT,21.83,21.83
ALLDIGI,17.39,20.88
IIFL,28.52,9.69
MANGALAM,11.92,11.92
SHOPERSTOP,506.11,429.79
WELCORP,23.91,23.67
SSWL,5.41,16.79
SURYALAXMI,68.40,26.75
JKPAPER,8.83,8.83
PRIMESECU,20.84,22.54
GRANULES,23.29,23.29
JSWHL,145.20,145.20
GEOJITFSL,11.94,11.94
GENUSPOWER,43.68,43.68
YESBANK,26.16,26.16
MSPL,77.66,77.81
NECLIFE,29.55,29.55
SPLIL,9.77,9.76
GOLDIAM,34.75,34.75
SASKEN,44.84,44.84
FCSSOFT,168.96,45.46
IMPAL,15.92,15.92
SUZLON,67.90,66.35
AURIONPRO,43.62,43.62
TRIVENI,43.38,43.38
AIAENG,29.43,29.45
NAHARINDUS,23.89,22.31
ORIENTCER,39.11,39.11
EKC,14.13,13.85
VIMTALABS,33.53,33.53
KERNEX,273.09,273.09
NITINSPIN,12.87,12.87
ROHLTD,21.34,21.34
ENIL,74.68,74.68
GSPL,9.26,9.46
JAGRAN,10.23,10.23
GVKPIL,0.82,9.91
KEC,42.80,42.80
JKCEMENT,54.14,63.26
INDOTECH,36.14,36.14
M&MFIN,14.45,14.45
BLKASHYAP,27.29,29.68
CENTURYPLY,74.68,72.53
KEI,46.46,46.46
VAKRANGEE,157.31,157.31
SOLARINDS,102.44,102.44
GALLANTT,29.43,29.43
UTTAMSUGAR,17.29,17.29
KKCL,19.38,19.38
SUNTV,14.04,14.04
GPIL,15.81,15.82
RSYSTEMS,31.80,31.80
EMKAY,7.94,7.94
LOKESHMACH,61.08,61.08
BALPHARMA,21.31,21.31
SWELECTES,22.85,154.57
KAMDHENU,12.38,12.38
RATNAMANI,35.44,35.44
PIONEEREMB,22.64,22.64
JKLAKSHMI,33.83,33.83
ALLCARGO,105.14,62.57
MUNJALAU,11.35,14.01
EMAMILTD,34.61,34.61
TECHM,36.24,36.27
GRINDWELL,49.07,49.07
VOLTAMP,36.84,36.84
ATLANTAA,1.17,3.10
SELAN,10.88,10.88
ACE,36.96,36.96
ANANTRAJ,36.73,36.73
HOVS,16.99,16.99
BINANIIND,8.54,
TALBROAUTO,16.51,23.13
ALICON,24.64,24.64
GEECEE,12.79,12.79
JMFINANCIL,13.10,13.10
FIEMIND,20.39,20.39
DCBBANK,6.97,6.97
INSPIRISYS,14.04,14.04
NAUKRI,113.55,116.03
AARVEEDEN,18.51,18.51
GESHIP,5.56,5.56
TORNTPOWER,30.40,30.40
MANALIPETC,45.32,40.04
LTFOODS,22.45,22.45
DONEAR,12.54,12.54
RUCHIRA,6.22,6.22
SOBHA,232.46,232.49
VENUSREM,11.96,14.95
JINDRILL,15.06,15.06
HIRECT,46.63,46.63
NFL,26.79,26.79
PLASTIBLEN,14.30,14.30
PARACABLES,15.75,15.75
HBLENGINE,50.04,47.11
TANLA,13.12,13.12
AVTNPL,21.52,21.52
VEEDOL,21.12,20.31
LUMAXTECH,19.58,19.58
SARLAPOLY,13.49,13.49
PTL,16.14,16.14
WANBURY,19.63,46.96
AUTOIND,16.54,14.89
GANDHITUBE,13.18,13.18
PITTIENG,29.01,29.01
UNOMINDA,64.85,66.75
IZMO,8.43,8.11
TIIL,24.52,23.86
ORIENTBELL,83.29,83.29
PGIL,23.20,23.25
REDINGTON,16.63,16.63
TTL,21.40,41.25
FSL,40.40,40.87
PFC,4.60,4.60
SMSPHARMA,34.30,34.30
INDIANB,7.01,7.01
PAGEIND,77.94,77.94
LAOPALA,28.03,28.03
AMDIND,86.40,86.40
JKTYRE,15.60,14.62
ASTRAL,68.42,68.42
NAHARPOLY,25.71,25.71
THEMISMED,34.92,34.92
NCLIND,22.49,19.65
BALAMINES,22.12,22.12
BANSWRAS,21.51,21.51
ICRA,35.09,35.09
PHOENIXLTD,41.86,42.23
NDLVENTURE,330.68,330.68
ZENITHSTL,14.44,14.44
BFUTILITIE,8.31,8.31
FORTIS,62.81,60.91
SRHHYPOLTD,10.65,10.19
ALPHAGEO,84.20,19.20
WEBELSOLAR,113.76,103.40
HILTON,61.55,61.55
INSECTICID,14.85,14.86
KMSUGAR,7.71,7.71
NAVINFLUOR,76.15,76.15
TIMETECHNO,20.72,20.72
NAGREEKEXP,14.34,14.34
NELCAST,27.17,30.96
V2RETAIL,85.28,85.28
DLF,68.66,93.98
TARMAT,,76.28
MEGASOFT,89.87,89.87
ADSL,19.90,19.90
ALPA,8.75,8.75
CENTRALBK,8.58,8.58
KPRMILL,49.56,49.56
CIEINDIA,19.52,19.52
MOTILALOFS,17.57,17.57
INDOWIND,38.83,38.83
NAGREEKCAP,0.96,0.96
MAGNUM,9.69,14.85
KSCL,24.38,24.38
POWERGRID,18.47,18.47
CCCL,7.30,
MANGCHEFER,19.28,19.28
MAANALU,25.48,25.48
DELTACORP,9.07,27.53
BAJAJELEC,67.88,67.88
ENERGYDEV,,127.51
CERA,34.30,34.14
RELIGARE,33.61,231.80
BVCL,28.63,28.63
ADANIPORTS,26.95,26.44
EDELWEISS,13.19,13.19
RGL,17.66,17.66
KOLTEPATIL,162.79,162.79
KAUSHALYA,2.79,2.79
COLPAL,48.60,48.60
JYOTHYLAB,34.78,34.42
MADHAV,431.83,431.83
KALYANIFRG,38.74,38.74
HITECHCORP,21.49,22.41
ECLERX,23.81,23.81
TARIL,69.68,70.44
BRIGADE,39.54,39.54
MANAKSIA,7.39,5.69
DVL,14.21,14.21
PATINTLOG,13.87,13.87
ARIES,12.71,12.71
AMBIKCO,12.33,12.33
KAVVERITEL,39.02,39.02
CEATLTD,33.74,32.00
BIRLAMONEY,11.36,11.36
RPOWER,5.83,
JKIL,13.39,13.39
CORDSCABLE,16.76,16.76
KNRCON,4.64,4.60
HERCULES,21.75,21.75
SEPC,104.67,63.56
IRB,4.29,30.24
NMDC,9.25,9.22
GSS,15.22,15.22
NAHARCAP,13.56,13.56
RECLTD,6.84,6.84
VGUARD,54.95,54.95
NESCO,16.65,16.65
DPSCLTD,75.49,75.49
TITAGARH,32.70,32.52
BAJAJFINSV,18.68,18.68
BAJAJ-AUTO,27.96,27.96
DIGISPICE,23.01,43.03
GOKUL,44.53,44.53
RPGLIFE,18.87,36.25
ALMONDZ,48.56,48.56
LOTUSEYE,305.24,319.53
VINYLINDIA,23.64,23.64
UBL,131.51,127.39
ZFCVINDIA,56.64,56.64
20MICRONS,13.18,13.03
JOCIL,60.00,60.00
COUNCODOS,115.44,115.44
TPHQ,21.24,21.24
MAWANASUG,3.66,8.96
HINDNATGLS,8.00,1.24
AJMERA,24.27,24.27
MHRIL,52.61,52.61
VINATIORGA,45.50,45.50
EXCEL,35.04,35.04
ADANIPOWER,16.53,16.53
NHPC,26.88,26.88
GLOBUSSPR,169.41,169.41
OIL,9.28,9.28
EXPLEOSOL,14.12,14.12
RTNPOWER,25.19,25.19
AMRUTANJAN,41.37,41.37
SUNTECK,39.03,39.03
ZYDUSWELL,35.35,36.00
DEN,8.06,8.06
SHILPAMED,69.18,72.04
SARDAEN,23.54,23.52
REFEX,32.68,32.72
GILLANDERS,9.21,15.06
AHLUCONT,18.79,33.91
DLINKINDIA,16.67,16.67
JSWENERGY,44.50,44.50
GODREJPROP,43.91,43.06
DBCORP,10.80,10.80
HINDCOPPER,54.05,54.05
BEARDSELL,12.08,12.08
MMTC,83.71,79.46
NESTLEIND,71.12,74.23
TRF,16.01,16.01
WHIRLPOOL,49.97,47.92
UNITEDTEA,11.62,11.62
MBLINFRA,2.53,
JUBLFOOD,117.82,197.46
VASCONEQ,8.33,18.74
THANGAMAYL,52.18,52.18
EMMBI,21.19,21.19
HATHWAY,33.01,32.36
ARSSINFRA,70.48,70.48
TEXMOPIPES,31.75,11.52
MANINFRA,19.92,19.92
LGBBROSLTD,13.17,13.99
PERSISTENT,65.41,65.41
ISFT,12.79,12.79
KIRLOSBROS,35.09,34.70
TARAPUR,3.42,4.31
KSL,13.24,13.24
SJVN,37.81,41.29
KIRLOSIND,10.99,10.42
MANAPPURAM,16.22,16.22
UMESLTD,108.94,108.94
TI,30.83,29.53
HMVL,14.28,14.28
IMFA,8.32,8.32
BLISSGVS,14.71,14.71
AHLEAST,8.96,8.96
IITL,11.67,12.11
BAJAJCON,18.16,18.22
PRAKASHSTL,3.24,88.33
GPPL,19.64,18.02
ADFFOODS,31.89,31.89
WELINV,82.06,82.06
KILITCH,36.95,36.95
ORISSAMINE,664.30,664.30
DEEPAKNTR,36.09,39.27
SASTASUNDR,,9.76
CPCAP,7.06,7.06
GREENPOWER,40.94,44.94
RAMKY,11.97,11.97
CANTABIL,28.48,28.97
WABAG,31.59,31.18
ASHOKA,3.45,3.63
BEDMUTHA,17.56,17.56
JWL,40.27,40.27
OBEROIRLTY,26.52,26.52
PRESTIGE,73.43,73.43
SHAH,5.79,24.25
CGCL,28.84,28.84
RESPONIND,26.21,26.21
COALINDIA,7.00,7.00
IOLCP,19.63,19.63
GRAVITA,44.77,44.77
JINDWORLD,74.19,74.19
PENIND,22.68,22.68
RPPINFRA,10.77,10.77
JAMNAAUTO,18.17,18.17
MOIL,17.97,17.97
ZEELEARN,1.23,5.60
A2ZINFRA,20.74,
KIRLOSENG,20.51,21.55
RKDL,44.48,44.48
PSB,20.18,20.18
FMNL,0.95,7.37
SURANASOL,3130.16,3130.16
SHEKHAWATI,12.49,12.49
KICL,26.68,35.38
SUMMITSEC,30.87,27.04
STEL,47.06,47.06
HINDMOTORS,16.37,16.37
TEXRAIL,27.57,27.57
HFCL,32.41,32.41
DHUNINV,9.44,9.47
PFS,10.06,10.06
MUTHOOTFIN,17.79,17.79
VADILALIND,34.24,34.24
SYMPHONY,41.75,33.03
PIIND,33.22,33.22
RELAXO,61.48,61.48
OMINFRAL,48.40,48.40
VSTTILLERS,26.26,26.20
ASHIANA,176.54,133.86
DHANUKA,21.36,21.36
MAITHANALL,3.38,3.38
RUSHIL,14.65,14.65
INVENTURE,13.00,11.96
ELGIRUBCO,26.93,
LTF,16.17,16.17
BODALCHEM,145.53,120.61
ASAHISONG,32.83,32.83
FILATEX,15.15,15.15
BROOKS,195.30,195.30
TDPOWERSYS,37.87,37.87
APLLTD,29.75,30.27
VASWANI,13.44,13.44
PGEL,115.56,115.56
PANAMAPET,11.36,11.36
PAISALO,15.38,15.43
SHAKTIPUMP,25.12,25.12
TRITURBINE,49.61,49.61
INDOTHAI,155.29,155.29
ESSARSHPNG,1.02,66.56
DSSL,20.73,20.73
JISLDVREQS,1.56,1.56
POLYMED,75.41,75.41
RUPA,20.14,19.45
VIKASECO,27.40,27.40
APLAPOLLO,62.79,62.79
KANANIIND,41.02,41.02
MINDACORP,43.19,43.19
THOMASCOTT,35.28,35.28
DBSTOCKBRO,16.91,16.91
IRFC,25.23,25.23
COMPUSOFT,187.93,187.93
RHIM,,34.73
SCHNEIDER,67.16,71.63
NDL,10.73,10.73
NBCC,52.24,46.22
TBZ,18.78,18.78
VSSL,21.47,21.47
SWANENERGY,13.84,13.84
SPECIALITY,27.05,27.05
CINELINE,,33.81
SAMPANN,28.76,
RTNINDIA,17.09,17.09
THEJO,41.04,41.04
KITEX,41.46,41.46
MAYURUNIQ,16.75,16.75
ROSSELLIND,12.31,12.23
DUCON,14.36,14.36
TVSHLTD,7.69,7.69
ZUARI,5.64,5.64
VETO,11.81,11.81
CARERATING,33.21,33.21
PCJEWELLER,21.71,21.71
INDUSTOWER,10.56,10.56
VMART,151.24,444.01
REPCOHOME,5.68,5.68
JUSTDIAL,13.48,13.48
ATULAUTO,72.32,72.32
ORIENTCEM,79.71,79.71
ESSENTIA,24.97,24.97
PILITA,70.24,70.24
MITCON,11.28,11.28
ORBTEXP,11.84,11.84
JPOLYINVST,29.00,29.00
SREEL,24.67,24.67
NATHBIOGEN,8.17,8.25
CASTROLIND,21.79,21.79
SDBL,26.16,26.16
IREDA,26.59,26.59
BUTTERFLY,348.42,241.60
WONDERLA,37.76,37.76
AGARIND,12.21,12.21
HATSUN,71.99,71.99
CAPLIPOINT,28.58,28.58
GOCLCORP,10.04,9.23
GULFOILLUB,16.94,16.94
SNOWMAN,215.88,215.88
SHARDACROP,20.67,20.67
SUPERHOUSE,16.24,33.92
CIGNITITEC,21.06,20.77
PDSL,24.97,25.42
INTELLECT,46.53,46.56
