SYMBOL,SYMBOL P/E,ADJUSTED P/E
SEAMECLTD,16.99,17.00
ELGIEQUIP,36.15,36.15
AUROPHARMA,19.73,19.73
BBTC,5.33,5.40
EIHOTEL,32.25,28.18
LICHSGFIN,4.98,4.98
GICHSGFIN,6.01,5.65
BEPL,12.25,12.25
BANARBEADS,38.09,38.09
MOREPENLAB,19.75,25.76
WSTCSTPAPR,14.07,14.07
EASTSILK,14.20,14.20
VENKEYS,93.14,93.14
GHCL,9.33,9.33
S&SPOWER,,431.07
PRUDMOULI,9.19,9.19
PRAJIND,48.78,48.78
BPL,,5.07
TRANSWORLD,,198.47
KEEPLEARN,75.36,75.36
PGHH,44.52,44.52
VESUVIUS,39.13,39.13
TFCILTD,24.35,24.35
BOMDYEING,23.74,41.93
NAVNETEDUL,8.13,23.42
GUJALKALI,60.46,60.46
AGI,12.19,12.06
GLAXO,42.69,42.78
TATACONSUM,71.69,72.75
ZEEL,13.84,13.67
CHOLAFIN,28.03,28.03
INDHOTEL,52.81,52.76
FMGOETZE,12.44,12.44
KOTAKBANK,21.73,21.73
ORIENTHOT,30.56,30.23
JAYSREETEA,3.79,11.08
GILLETTE,45.59,45.59
GOLDENTOBC,7.70,8.74
KANSAINER,17.00,31.17
FOSECOIND,41.35,39.69
ESABINDIA,41.32,47.12
3MINDIA,70.11,70.11
ANDHRAPAP,62.28,62.28
GABRIEL,51.84,51.84
SCHAEFFLER,53.70,53.70
AARTIIND,35.83,36.53
RALLIS,30.92,
AMJLAND,7.78,7.78
PRAKASH,6.49,6.49
MFSL,279.18,279.18
KSB,49.01,49.01
KOPRAN,35.97,35.97
HEG,39.45,39.45
GREAVESCOT,107.58,109.01
GODFRYPHLP,28.53,28.53
VARDMNPOLY,8.77,8.77
SURYAROSNI,16.24,16.24
TATAINVEST,105.44,105.44
GLFL,321.13,321.13
TIMKEN,50.09,50.09
SUDARSCHEM,125.50,
SHREECEM,56.15,56.15
SAKHTISUG,7.49,10.64
IPCALAB,42.43,37.84
INGERRAND,39.99,39.99
AKZOINDIA,6.56,36.65
HINDALCO,11.77,11.67
HINDZINC,21.84,21.88
HINDUNILVR,50.67,52.15
GSFC,10.72,10.78
GRASIM,21.52,21.32
AMBUJACEM,25.74,23.39
FINPIPE,23.79,23.79
FINCABLES,17.95,20.25
EIDPARRY,7.17,8.20
DCW,26.23,26.23
DCM,51.31,51.31
CGPOWER,86.35,84.48
SUDARCOLOR,14.41,12.76
CESC,9.88,9.88
BIRLACORPN,15.57,14.10
BHEL,118.31,118.31
BHARATGEAR,580.47,580.47
BEL,54.12,54.12
BAJFINANCE,30.31,30.31
ASHAPURMIN,16.50,16.50
PVP,,1122.49
NAVA,12.63,12.63
CORALFINAC,10.75,10.75
GREENPLY,22.32,23.01
TNPL,31.39,31.39
PARASPETRO,5110.58,5110.58
AUTOAXLES,18.60,18.60
REMSONSIND,16.59,16.04
DALMIASUG,6.87,6.87
NATCOPHARM,9.60,9.60
KHAITANLTD,6.75,6.75
SWARAJENG,22.59,22.30
MRF,30.60,30.60
GARFIBRES,30.93,30.93
ANDHRSUGAR,12.39,10.15
TNPETRO,7.76,8.37
TTKPRESTIG,97.72,37.65
STARPAPER,5.72,5.72
SKFINDIA,15.41,14.89
AUSOMENT,8.46,8.46
EIMCOELECO,20.65,20.65
JAYAGROGN,10.61,10.61
CUBEXTUB,23.69,23.69
MARICO,53.59,53.59
SILINV,11.68,11.68
REGENCERAM,81.06,81.06
BIOFILCHEM,23.98,23.98
KEYFINSERV,33.73,33.73
ZENITHEXPO,19.67,81.31
SANGAMIND,37.89,34.07
MOTHERSON,39.53,38.50
VISAKAIND,11.16,29.86
AARTIDRUGS,17.59,17.59
STERTOOLS,17.55,20.71
CREST,18.12,18.12
INDIANCARD,5.31,8.84
HITECHGEAR,43.70,43.70
WENDT,60.64,60.64
DENORA,117.10,117.10
TVSSRICHAK,110.48,149.48
SHRIRAMFIN,19.83,19.83
PUNJABCHEM,23.25,21.76
MIRZAINT,54.34,
ELECTHERM,3.49,5.65
DYNAMATECH,167.01,151.37
GANESHHOU,11.57,11.57
MMFL,20.39,20.39
JAGSNPHARM,27.56,26.45
ALKYLAMINE,43.68,43.68
BOSCH-HCIL,290.96,106.47
MPHASIS,29.24,28.83
SKIL,2.19,2.19
GUJRAFFIA,29.98,29.98
RUCHINFRA,14.52,14.52
RAMCOIND,24.49,24.52
KOTHARIPET,10.37,10.34
HERITGFOOD,19.20,19.32
INDRAMEDCO,19.71,19.71
BANKBARODA,7.50,7.50
MADRASFERT,14.83,14.83
GAIL,14.49,14.49
INDNIPPON,18.06,18.06
SKMEGGPROD,13.16,13.16
TCIFINANCE,6.56,6.58
BANKINDIA,7.13,6.86
CONCOR,31.09,31.09
ICICIBANK,17.16,17.16
HUDCO,13.52,13.52
INDSWFTLAB,3.57,21.64
SAREGAMA,31.35,31.96
FDC,27.21,27.21
ENGINERSIN,18.59,18.59
ADROITINFO,40.98,
JAICORPLTD,11.64,11.64
ANTGRAPHIC,8.00,8.00
GMDCLTD,18.26,28.00
MAHAPEXLTD,9.79,19.66
ASAHIINDIA,83.14,80.24
TRIGYN,82.27,82.27
J&KBANK,5.21,5.21
KOTHARIPRO,11.16,11.16
CUB,16.88,16.88
SOUTHBANK,7.06,7.06
ASTRAZEN,108.33,93.32
CEMPRO,24.73,24.73
AXISBANK,15.46,15.46
CYIENT,21.00,20.47
SONATSOFTW,19.68,19.68
NOIDATOLL,2.63,2.63
CYBERTECH,11.36,11.36
KOKUYOCMLN,31.37,31.37
DHANBANK,10.61,10.61
SANGHVIMOV,14.69,14.69
STCINDIA,100.03,20.69
MANUGRAPH,1001.39,
VIPCLOTHNG,24.88,24.88
NATIONALUM,10.99,10.99
IVC,5.34,5.34
JINDALSTEL,56.54,
ALEMBICLTD,16.47,16.47
ICDSLTD,44.78,44.78
BSOFT,25.53,24.30
HCLTECH,27.63,26.47
ACCELYA,18.24,17.34
STAR,14.58,13.46
ZYDUSLIFE,17.80,17.39
GLENMARK,50.89,22.41
RAJESHEXPO,50.43,50.43
SHREERAMA,13.18,13.18
WOCKPHARMA,,431.45
NRBBEARING,25.62,95.39
IOB,13.86,13.86
RAMCOSYS,83.08,18.87
GVPIL,35.81,35.81
BIL,52.25,52.25
KTKBANK,5.91,5.91
BLBLIMITED,2.87,2.87
AJANTPHARM,34.31,34.31
BLUESTARCO,75.95,70.26
CALSOFT,23.08,23.08
TVSMOTOR,279.76,276.77
PNBGILTS,5.73,5.77
TAJGVK,18.48,18.48
NLCINDIA,12.61,12.61
CHENNPETRO,6.18,6.18
KRBL,12.86,12.86
HAVELLS,54.68,53.47
GAEL,30.25,29.71
USHAMART,28.91,28.21
AXISCADES,52.50,50.73
BALAJITELE,14.07,14.07
UMIYA-MRO,4.11,4.11
TIPSMUSIC,36.44,36.44
STLTECH,2692.63,244.78
HIKAL,227.75,227.75
TRIDENT,29.67,29.67
MARKSANS,27.47,27.47
NEXTMEDIA,0.49,
GOLDTECH,39.52,
SMARTLINK,12.14,12.14
GODREJCP,65.73,61.23
JISLJALEQS,47.15,47.15
LUPIN,22.37,22.37
UNITDSPR,56.68,55.42
TCI,23.55,23.55
MPSLTD,18.82,19.84
BHARTIARTL,26.18,31.18
ASAL,36.44,34.51
OLECTRA,63.33,62.15
PONNIERODE,8.74,11.49
PNB,8.49,8.49
APTECHT,20.68,20.64
SURANAT&P,10.47,10.53
TEAMGTY,93.83,93.83
OFSS,27.57,27.57
UNIONBANK,7.08,7.08
NUCLEUS,14.77,14.77
CANBK,7.45,7.45
GENESYS,21.57,21.57
OMAXAUTO,12.00,10.94
GODREJIND,20.48,20.48
DIVISLAB,63.59,63.59
RADICO,71.66,69.96
INDORAMA,7.64,7.50
MARUTI,30.82,30.82
VARDHACRLC,21.70,21.70
UCOBANK,13.54,13.54
BAGFILMS,10.05,10.05
JSL,22.56,22.45
NSIL,123.93,123.93
WELSPUNLIV,32.66,32.66
JAIBALAJI,21.20,21.20
IGL,19.48,19.48
TVTODAY,35.31,17.91
UNIENTER,38.96,38.96
UPL,27.44,25.09
MUKANDLTD,27.78,27.78
PETRONET,12.23,12.23
PTC,5.01,6.57
VAIBHAVGBL,17.97,17.97
BIOCON,78.69,80.51
MAHABANK,7.26,7.26
POONAWALLA,91.71,91.71
XPROINDIA,164.75,164.75
RKFORGE,42.62,38.87
DATAMATICS,20.99,18.77
CCL,38.26,38.26
EXCELINDUS,10.61,10.61
LT,28.43,27.09
APARINDS,33.68,33.05
AMBICAAGAR,80.32,80.32
CENTEXT,16.55,16.55
NIITLTD,44.73,35.38
ULTRACEMCO,48.04,47.36
TCS,23.91,22.32
COFORGE,42.62,39.23
GULFPETRO,5.96,5.96
GUFICBIO,52.22,52.22
ASTRAMICRO,59.59,59.59
WELENT,15.85,15.87
NTPC,15.08,15.08
JBMA,50.06,48.90
DWARKESH,41.97,41.97
SUPRAJIT,38.11,38.11
PATELENG,10.79,6.64
XCHANGING,13.61,13.61
JSWSTEEL,35.27,33.56
CONSOFINVT,9.52,9.52
JINDALPHOT,321.12,321.12
JPPOWER,13.81,13.81
EVEREADY,50.63,
GOKEX,36.20,36.20
SAKSOFT,17.37,16.90
ALLDIGI,19.13,18.23
IIFL,14.57,14.57
WELCORP,11.99,15.82
SSWL,17.16,17.16
CYBERMEDIA,14.49,12.54
SHAHALLOYS,22.56,
SURYALAXMI,18.96,24.76
JKPAPER,18.02,18.02
PRIMESECU,31.98,31.98
GRANULES,24.59,24.69
JSWHL,165.12,162.43
VHL,2064.77,2064.77
GEOJITFSL,20.87,19.64
GENUSPOWER,18.74,18.74
YESBANK,20.95,20.95
MSPL,,90.46
SPLIL,20.74,20.74
SEMAC,108.66,108.66
GOLDIAM,24.41,24.41
RML,43.57,30.59
HTMEDIA,33.18,6.78
SASKEN,46.45,46.45
FCSSOFT,585.29,589.59
IMPAL,15.31,14.93
SUZLON,20.31,20.31
AURIONPRO,25.18,25.18
BASML,12.55,12.55
TRIVENI,27.54,26.08
AIAENG,32.61,32.54
NAHARINDUS,10.15,9.84
ORIENTCER,28.72,28.72
EKC,12.29,12.12
VIMTALABS,26.02,25.63
KERNEX,37.32,37.32
NITINSPIN,11.05,11.05
ROHLTD,22.66,22.66
ENIL,44.47,44.47
GSPL,10.50,10.50
JAGRAN,10.74,10.74
SAKUMA,27.77,27.77
KEC,24.07,22.47
JKCEMENT,41.59,40.26
INDOTECH,15.72,15.72
M&MFIN,21.30,20.37
BLKASHYAP,12665.82,
CENTURYPLY,76.54,76.54
KEI,45.32,45.32
VAKRANGEE,61.39,61.91
SOLARINDS,85.34,85.30
GALLANTT,25.64,25.64
UTTAMSUGAR,7.45,7.45
KKCL,20.73,20.73
SUNTV,13.06,12.74
GPIL,22.83,22.83
RSYSTEMS,23.04,23.04
EMKAY,32.48,32.48
BALPHARMA,15.53,15.53
SWELECTES,22.44,22.44
KAMDHENU,8.53,8.53
RATNAMANI,23.47,23.47
PIONEEREMB,87.51,
JKLAKSHMI,20.14,20.14
PFOCUS,,55.69
ALLCARGO,,1097.16
MUNJALAU,17.37,21.10
EMAMILTD,27.61,27.61
TECHM,36.80,35.36
GRINDWELL,44.48,44.48
VOLTAMP,33.00,33.00
ANTELOPUS,27.37,27.37
ACE,25.20,25.20
ANANTRAJ,38.49,38.49
HGM,15.51,15.51
TALBROAUTO,20.81,20.81
ALICON,33.46,31.93
GEECEE,17.20,17.20
JMFINANCIL,10.11,10.11
FIEMIND,24.82,25.13
DCBBANK,8.60,8.60
INSPIRISYS,9.89,9.89
NAUKRI,47.68,47.78
VGL,15.92,15.92
GESHIP,7.68,7.68
TORNTPOWER,21.97,21.97
MANALIPETC,9.04,14.91
LTFOODS,19.65,19.65
DONEAR,13.56,13.56
RUCHIRA,6.86,6.86
SOBHA,106.56,106.56
VENUSREM,13.79,13.79
JINDRILL,6.82,6.82
HIRECT,44.76,44.76
NFL,45.16,45.16
PLASTIBLEN,12.01,12.01
PARACABLES,13.66,13.66
HBLENGINE,27.40,26.61
TANLA,13.24,13.24
AVTNPL,16.53,16.53
VEEDOL,15.11,15.11
LUMAXTECH,35.03,35.03
SARLAPOLY,10.92,10.92
PTL,13.37,13.37
WANBURY,14.95,14.95
AUTOIND,30.57,39.97
GANDHITUBE,12.96,12.96
PITTIENG,22.04,22.04
UNOMINDA,70.13,70.13
IZMO,29.59,29.59
HUBTOWN,21.74,21.74
TIIL,16.53,16.53
ORIENTBELL,51.78,51.78
PGIL,29.41,29.68
REDINGTON,11.04,15.13
FSL,31.73,32.13
PFC,3.86,3.86
SMSPHARMA,36.43,36.43
INDIANB,9.95,9.52
ORIENTALTL,4.97,9.42
PAGEIND,47.82,47.82
LAOPALA,21.18,21.18
JKTYRE,28.15,27.54
ASTRAL,78.12,78.12
NAHARSPING,17.17,17.17
NAHARPOLY,10.94,10.94
NCLIND,16.56,14.59
BALAMINES,24.35,24.35
BANSWRAS,18.75,18.75
ICRA,31.94,31.20
PHOENIXLTD,41.16,40.52
NDLVENTURE,350.02,350.02
ZENITHSTL,16.68,16.68
BFUTILITIE,7.35,7.35
FORTIS,61.74,62.13
SRHHYPOLTD,8.48,7.95
WEBELSOLAR,13.94,13.74
TGBHOTELS,13.51,13.51
HILTON,13.37,13.37
INSECTICID,12.57,12.57
KMSUGAR,4.62,4.62
NAVINFLUOR,68.06,68.06
TIMETECHNO,20.83,20.83
NAGREEKEXP,29.05,29.05
NELCAST,21.52,21.52
V2RETAIL,58.40,58.40
DLF,56.33,59.90
TARMAT,43.44,43.44
MEGASOFT,8.44,8.44
ADSL,18.21,18.21
ALPA,7.56,7.56
CENTRALBK,6.88,6.96
ASIANTILES,40.28,40.28
TAKE,172.46,172.46
KPRMILL,35.06,35.06
CIEINDIA,19.99,19.99
MOTILALOFS,22.16,22.16
INDOWIND,75.42,236.56
NAGREEKCAP,1.87,1.87
KSCL,15.38,15.38
CENTUM,314.24,132.16
POWERGRID,16.01,16.01
CCCL,4.29,
SUPREMEINF,0.04,
MAANALU,52.02,52.02
DELTACORP,6.70,22.73
BAJAJELEC,42.13,47.50
CERA,27.40,27.26
RELIGARE,54.88,54.88
BVCL,26.52,26.52
ADANIPORTS,27.38,27.28
EDELWEISS,16.62,16.62
RGL,15.37,13.68
KOLTEPATIL,58.27,58.27
KAUSHALYA,62.67,62.67
COLPAL,43.60,43.40
JYOTHYLAB,25.39,25.11
KALYANIFRG,29.11,29.11
HITECHCORP,23.29,21.20
ECLERX,34.02,34.02
TARIL,25.06,25.28
BRIGADE,23.03,22.63
MANAKSIA,8.10,7.88
PATINTLOG,10.56,10.56
PPAP,850.83,850.83
ARIES,10.92,10.92
AMBIKCO,11.50,11.50
KAVDEFENCE,30.54,30.54
CEATLTD,28.22,24.52
BIRLAMONEY,13.80,13.16
RPOWER,39.24,39.24
JKIL,10.52,10.52
CORDSCABLE,12.70,12.70
KNRCON,8.82,8.59
ONMOBILE,60.53,34.40
SEPC,38.27,28.28
BANG,8.27,8.27
IRB,3.77,30.60
NMDC,10.17,10.17
NAHARCAP,20.52,20.52
RECLTD,5.54,5.54
VGUARD,52.03,49.40
NESCO,19.63,19.63
DPSCLTD,114.92,114.92
TITAGARH,45.85,45.85
BAJAJFINSV,16.04,16.04
BAJAJ-AUTO,26.94,26.78
DIGISPICE,,21.48
GOKUL,24.25,24.25
RPGLIFE,16.15,31.23
ALMONDZ,27.00,27.00
ARCHIDPLY,34.92,30.00
LOTUSEYE,376.82,382.22
VINYLINDIA,20.44,20.44
UBL,105.60,101.77
LPDC,490.67,490.67
ZFCVINDIA,59.02,59.02
20MICRONS,9.19,9.13
JOCIL,57.17,57.17
COUNCODOS,68.91,68.91
TPHQ,10.18,10.18
MAWANASUG,2.97,6.40
AJMERA,20.96,20.96
MHRIL,60.23,64.57
VINATIORGA,35.02,35.02
ADANIPOWER,22.97,22.97
NHPC,21.72,21.72
GLOBUSSPR,27.73,27.73
OIL,12.84,12.84
EXPLEOSOL,13.37,13.37
RTNPOWER,34.35,34.35
AMRUTANJAN,29.30,29.30
SUNTECK,30.70,30.70
ZYDUSWELL,54.63,47.15
DEN,7.12,7.12
SHILPAMED,41.51,40.01
SARDAEN,16.81,16.81
REFEX,17.19,17.19
GILLANDERS,7.80,13.81
AHLUCONT,21.29,21.29
DLINKINDIA,14.51,14.51
JSWENERGY,30.47,29.55
GODREJPROP,28.66,27.73
DBCORP,13.34,13.34
HINDCOPPER,103.10,103.10
BEARDSELL,11.19,11.19
MMTC,55.47,
NESTLEIND,76.07,79.37
TRF,50.34,17.20
WHIRLPOOL,28.31,29.28
UNITEDTEA,14.13,14.13
JUBLFOOD,108.86,108.12
VASCONEQ,6.52,11.35
THANGAMAYL,41.62,41.32
EMMBI,23.80,23.80
DBREALTY,159.09,307.67
HATHWAY,21.29,21.19
TEXMOPIPES,7.29,7.29
MANINFRA,12.95,12.95
LGBBROSLTD,16.92,17.85
PERSISTENT,55.41,53.35
ASIANHOTNR,3.17,
ISFT,11.10,11.10
KIRLOSBROS,32.31,31.96
TARAPUR,28.27,
KSL,11.77,11.77
SJVN,49.57,49.57
KIRLOSIND,9.17,9.56
MANAPPURAM,61.40,61.40
UMESLTD,38.02,38.02
TI,31.94,31.94
HMVL,7.87,6.34
IMFA,18.90,18.90
BLISSGVS,15.84,15.84
AHLEAST,165.95,165.95
BAJAJCON,28.86,28.98
UGARSUGAR,43.84,43.84
PRAKASHSTL,57.95,57.95
GPPL,17.75,19.09
ADFFOODS,24.63,24.63
WELINV,132.56,132.56
WAAREEINDO,7.24,7.24
KILITCH,21.86,21.86
DEEPAKNTR,41.55,41.55
CPCAP,4.16,4.16
GREENPOWER,16.72,20.84
RAMKY,10.85,10.85
CANTABIL,31.08,31.08
WABAG,21.19,21.21
ASHOKA,1.45,7.82
JWL,45.38,44.20
OBEROIRLTY,24.26,24.07
PRESTIGE,60.80,60.80
SHAH,34.46,34.46
CGCL,19.28,19.28
RESPONIND,21.71,21.71
COALINDIA,8.56,8.56
IOLCP,18.26,18.26
GRAVITA,31.44,31.44
JINDWORLD,35.89,36.39
PENIND,16.88,16.88
RPPINFRA,7.48,7.44
JAMNAAUTO,27.10,27.10
SUMEETINDS,7.50,60.98
MOIL,23.00,23.00
ZEELEARN,23.59,11.28
A2ZINFRA,,16.55
KIRLOSENG,34.33,35.53
RKDL,407.96,407.96
PSB,15.74,15.74
SURANASOL,1780.38,1780.38
SHEKHAWATI,11.99,11.99
BFINVEST,47.34,47.34
KICL,44.72,47.61
SUMMITSEC,15.13,15.13
STEL,25.90,25.90
TEXRAIL,26.40,26.40
HFCL,312.56,314.44
LOVABLE,59.87,52.08
PFS,6.20,6.16
MUTHOOTFIN,19.65,19.65
VADILALIND,23.64,23.64
SYMPHONY,37.97,39.29
PIIND,31.14,31.14
RELAXO,56.66,56.66
OMINFRAL,29.32,29.32
VSTTILLERS,51.56,51.34
ESTER,242.84,187.15
DELPHIFX,252.61,26.59
KARMAENG,82.36,
ASHIANA,40.92,38.31
DHANUKA,17.57,17.57
MAITHANALL,6.46,6.46
RUSHIL,63.24,79.75
BGLOBAL,1.94,1.94
INVENTURE,29.10,27.67
LTF,24.73,24.55
IBULLSLTD,25.22,25.22
BODALCHEM,16.98,16.39
GAYAPROJ,1.45,1.42
ASAHISONG,18.24,18.24
FILATEX,11.75,11.75
BROOKS,24.76,24.76
TDPOWERSYS,53.33,53.33
APLLTD,24.36,24.36
VASWANI,15.94,12.65
PGEL,58.22,58.22
PANAMAPET,9.57,9.57
PAISALO,14.79,14.84
SHAKTIPUMP,18.51,18.51
TRITURBINE,46.82,46.82
INDOTHAI,80.83,80.83
ESSARSHPNG,8.35,10.29
DSSL,15.08,15.08
JISLDVREQS,0.79,0.79
POLYMED,41.34,41.34
RUPA,15.70,15.44
VIKASECO,48.21,48.21
APLAPOLLO,50.56,50.56
KANANIIND,14.75,14.75
MINDACORP,59.69,59.69
THOMASCOTT,24.54,24.54
DBSTOCKBRO,20.66,20.66
IRFC,21.44,21.44
COMPUSOFT,34.42,34.42
RHIM,55.82,55.82
SCHNEIDER,64.48,68.01
NDL,10.36,10.36
NBCC,42.43,38.02
HEXATRADEX,40.71,40.71
TBZ,6.94,6.94
VSSL,22.24,22.24
SWANCORP,23.11,22.97
SPECIALITY,24.47,24.47
CINELINE,,12.89
SAMPANN,14.70,25.84
THEJO,35.78,35.78
KITEX,38.24,49.54
MAYURUNIQ,13.40,13.40
ROSSELLIND,8.12,8.11
DUCON,7.54,7.54
TVSHLTD,9.42,9.32
ZUARI,1.39,33.23
VETO,9.26,9.26
CARERATING,30.36,30.36
PCJEWELLER,11.59,11.58
INDUSTOWER,15.97,15.97
VMART,36.24,46.30
REPCOHOME,5.60,5.60
NIBL,3.39,
JUSTDIAL,9.93,9.61
ATULAUTO,50.31,50.31
ORIENTCEM,9.94,9.84
SAMMAANCAP,9.58,9.58
ESSENTIA,56.85,56.86
PILITA,44.58,44.58
MITCON,21.04,21.04
ORBTEXP,12.38,12.38
JPOLYINVST,16.12,16.12
SREEL,21.29,21.29
NATHBIOGEN,6.28,7.24
CASTROLIND,18.75,18.75
SDBL,16.86,16.86
IREDA,19.01,19.01
BUTTERFLY,26.04,26.04
WONDERLA,37.51,37.51
AGARIND,13.09,13.09
