SYMBOL,SYMBOL P/E,ADJUSTED P/E
TIINDIA,69.86,69.52
KHADIM,117.18,117.18
AISL,24.56,24.56
VERTOZ,58.67,58.67
ZODIAC,63.57,63.57
ICEMAKE,50.86,50.86
SHALBY,48.71,48.71
TOUCHWOOD,55.34,55.34
MOKSH,14.97,14.97
SILLYMONKS,68.37,68.37
SOLEX,75.99,75.99
AMJUMBO,710.29,710.29
SOUTHWEST,48.28,50.91
HINDCON,52.07,52.07
SARVESHWAR,47.18,47.18
MACPOWER,52.82,52.82
SUNDARMHLD,30.48,30.48
HAL,36.45,36.47
URAVI,279,279
MITTAL,36.47,53.58
GIRIRAJ,69.03,69.03
KAPSTON,43.16,43.16
LEMONTREE,66.29,66.29
AVG,14.74,22.29
MMP,31.66,31.66
NARMADA,20.45,20.45
BSHSL,72.06,72.06
MAHICKRA,44.32,44.32
AAKASH,20.44,20.44
GODHA,57.9,57.9
SOFTTECH,244.83,244.83
E2E,228.4,228.4
INDOSTAR,46.3,46.3
SIRCA,39.31,39.31
LATTEYS,133.72,133.72
SONAMLTD,48.16,48.16
PRITI,29.56,29.56
ACCURACY,18.53,18.53
FINEORG,33.99,33.96
GANGAFORGE,135.61,137.98
REPL,37.43,37.43
HBSL,3.88,3.88
TEMBO,33.19,34.09
CREDITACC,10.44,10.44
AARON,49.97,49.97
LAGNAM,15.51,15.51
RPPL,20.81,20.81
AKG,55.07,55.07
IRCON,25.66,25.66
AHLADA,11.35,11.35
SPECTRUM,152.72,152.72
RAJMET,146.75,146.75
KSHITIJPOL,33.89,
GRSE,52.25,52.25
KRITIKA,29.28,29.28
SILGO,20.99,20.99
VINNY,47.97,47.97
BBTCL,44.83,44.83
MARINE,121.33,121.75
UWCSL,25.8,25.8
ATGL,114.8,114.8
TECHNOE,54.74,54.74
SHRIRAMPPS,28.82,28.82
TREJHARA,28.33,289.31
MSTCLTD,24.7,24.53
ARVINDFASN,53.11,51.35
KHFM,53.42,53.42
RVNL,75.77,75.77
POLYCAB,61.95,61.95
KPITTECH,56.29,56.29
CONFIPET,33.28,33.28
INDIAMART,30,30
DCMNVL,77.86,255.59
WEL,179.06,179.06
CHEMCON,45.08,45.08
SPANDANA,27.18,27.18
DOLATALGO,9.38,9.38
UJJIVANSFB,5.91,5.91
MAZDOCK,43.96,43.96
SECL,264.61,264.61
SAFARI,82.46,82.46
DCI,32.67,32.67
IIFLCAPS,15.45,15.45
SAMHI,,167.91
GREENPANEL,48.14,48.14
APOLLOPIPE,58.38,58.38
MGEL,15.9,14.73
ROUTE,22.64,23.77
HOMEFIRST,27.03,27.03
SIGMA,20.64,20.64
EQUITASBNK,16.29,16.29
ROSSARI,32.46,32.46
HINDWAREAP,1024.58,1024.58
ESAFSFB,73.02,28.8
LIKHITHA,22.15,22.15
ARTEMISMED,69.8,69.8
PATANJALI,65.07,65.07
LGHL,80.16,84.58
ASALCBR,34.22,34.22
SUVENPHAR,132.67,132.67
STOVEKRAFT,86.55,86.55
KSOLVES,33.28,33.28
HAPPSTMNDS,48.58,50.75
GLAND,41.63,41.63
BOROLTD,75.3,75.3
MAXHEALTH,110.96,110.96
PAVNAIND,59.95,59.95
KALYANKJIL,124.67,124.67
BTML,52.63,52.61
SHAREINDIA,14.56,14.54
SIGACHI,26.07,26.07
ANGELONE,21.62,21.62
SURYODAY,6.68,6.68
UTIAMC,18.94,18.94
BECTORFOOD,72.2,72.2
ORCHPHARMA,75.64,75.64
INDIGOPNTS,49.41,49.41
LXCHEM,53.05,53.05
MTARTECH,126.73,126.73
ANURAS,74.86,74.86
STYLAMIND,31.53,31.34
CLSEL,18.45,18.45
RALLIS,39.25,39.25
MFSL,94.94,94.94
KOPRAN,19.97,19.97
GREAVESCOT,313.47,
SURYAROSNI,19.67,19.67
SAKHTISUG,4.7,
INGERRAND,58.11,58.11
HINDZINC,23.73,23.56
GRASIM,20.18,19.19
FINPIPE,20.4,35.37
DCW,344.66,310.02
CESC,16.82,16.82
BHEL,499.78,499.78
BAJFINANCE,28.79,28.79
CORALFINAC,9.23,9.23
PEARLPOLY,41.87,41.87
NATCOPHARM,13.27,13.27
ANDHRSUGAR,40.12,37.36
STARPAPER,6.18,6.02
AUSOMENT,14.02,14.02
JAYAGROGN,15.75,15.75
SILINV,21.98,21.98
CREST,14.52,14.52
WENDT,80.49,80.49
TVSSRICHAK,43.57,40.66
MIRZAINT,43.26,43.26
GANESHHOUC,21.98,21.98
MMFL,19.91,19.99
JCHAC,180.24,117.34
GUJRAFFIA,59.28,59.28
KOTHARIPET,18.32,18.24
INDRAMEDCO,31.21,31.21
BANKBARODA,6.69,6.69
INDNIPPON,23.02,23.02
SKMEGGPROD,15.99,15.99
CONCOR,39.03,38.23
KCPSUGIND,6.58,7.71
SAREGAMA,50.94,50.94
FDC,26.03,26.03
ADROITINFO,11.85,11.85
GMDCLTD,17.73,17.73
INDUSINDBK,9.32,9.32
TRIGYN,70.85,59.92
J&KBANK,5.45,5.45
CUB,12.78,12.78
ASTRAZEN,199.25,90.52
AXISBANK,12.57,12.57
SONATSOFTW,68.28,5.29
KOKUYOCMLN,64.6,64.6
DHANBANK,44.52,44.52
STCINDIA,20.47,13.13
IVC,73.53,73.53
JINDALSTEL,19.18,19.18
NIPPOBATRY,2.86,2.86
HCLTECH,31.43,31.43
ACCELYA,24.97,25.04
BLUECOAST,.18,
IOB,35.18,35.18
KTKBANK,6.16,6.16
AJANTPHARM,41.05,41.05
CALSOFT,43.81,43.81
TVSMOTOR,56.76,56.76
PNC,62.3,62.3
NLCINDIA,18.38,18.38
HAVELLS,77.04,77.04
MRO-TEK,16.22,16.22
KHANDSE,67.29,67.29
GODREJCP,,55.29
LUPIN,35.22,35.22
TCI,29.44,29.23
ASAL,53.04,53.04
PONNIERODE,9.75,9.75
SURANAT&P,33.12,33.12
NUCLEUS,18.19,18.19
CANBK,5.69,5.69
GODREJIND,27.3,27.3
RADICO,113.6,113.6
MARUTI,25.34,25.34
VARDHACRLC,26.77,26.77
JSL,25.03,25.01
IGL,17.74,17.74
CARYSIL,36.27,36.27
SHAILY,95.37,95.37
MODISONLTD,31.44,31.4
FIBERWEB,15.3,15.3
BCLIND,13.77,13.77
BHAGCHEM,188.89,188.89
SBCL,47.13,47.13
SMCGLOBAL,7.32,7.32
NPST,173.67,173.67
ARIHANTCAP,14.16,14.16
NAZARA,88.15,87.35
IPL,30.77,30.77
GENCON,21.44,21.44
LODHA,71.46,68.28
HLEGLAS,64.03,61.48
VMARCIND,30.61,30.61
SONACOMS,68.11,67.13
UTKARSHBNK,8.63,8.63
DRCSYSTEMS,25.64,25.64
PARAS,104.75,104.75
CRAFTSMAN,44.68,44.68
DODLA,34.82,34.82
JUBLINGREA,75.81,75.77
ROLEXRINGS,35.11,31.6
WALPAR,16.82,16.82
SHYAMMETL,27.1,27.1
KIMS,65.5,65.5
JSFB,5.78,5.78
TATVA,116.64,116.64
CLEAN,58.68,58.68
GLS,29.28,29.28
ABSLAMC,26.74,26.74
DEEPINDS,26.28,26.37
ZOMATO,386.01,386.01
BEWLTD,23.47,23.47
PIXTRANS,29.15,29.15
MEDIASSIST,49.76,49.76
WINDLAS,36.48,36.48
CARTRADE,73.24,73.24
KRSNAA,43.36,43.36
DEVYANI,,797.59
APTUS,23,23
SUPRIYA,36.65,36.65
ANMOL,11.9,11.9
ABCOTS,51.42,51.42
VIJAYA,82.11,81.2
AMIORG,87.7,87.47
IWEL,82.84,76.18
SANSERA,49.13,49.13
BAJAJHCARE,,43.31
PRITIKAUTO,18.96,18.96
GRINFRA,13.1,16.61
INTLCONV,6.64,6.64
REXPIPES,17.92,17.86
STEELCAS,28.81,28.81
HPAL,36.09,36.09
UGROCAP,17.08,17.08
STARHEALTH,32.63,32.63
KPIGREEN,45.49,45.08
YUKEN,55.72,55.72
ANANDRATHI,66.13,66.13
SJS,36.88,36.88
POLICYBZR,466.94,559.75
AWL,41.26,41.26
SAPPHIRE,728.92,391.78
DKEGL,12.6,12.6
PRUDENT,69.88,69.88
NUVOCO,261.4,261.4
GOCOLORS,64.31,64.31
TRACXN,3280.61,3280.61
COASTCORP,1090.84,1090.84
MEDPLUS,100.74,100.74
RATEGAIN,46.53,46.53
MANORG,50.81,50.81
METROBRAND,83.12,83.12
FOODSIN,32.58,32.58
PARADEEP,25.41,25.41
ABMINTLLTD,995.34,995.34
KRITI,38.56,38.56
GANESHBE,16.53,16.53
GVPTECH,73.09,73.09
KOTYARK,34.57,34.57
MEDICAMEQ,124.14,124.14
SHIVALIK,73.59,73.59
PRECISION,17.07,17.07
UMAEXPORTS,23.21,22.78
COOLCAPS,175.32,175.17
MEDANTA,61.02,61.02
MALLCOM,25.31,25.31
ASIANENE,43.88,41.82
SMLT,40.76,40.76
NRL,56.27,56.27
CHOICEIN,69.5,69.5
EUROBOND,30.16,30.16
HARIOMPIPE,29.63,29.63
GRWRHITECH,39.4,39.4
DELHIVERY,2130.33,697.04
DYCL,54.95,54.95
STARTECK,26.7,26.7
VIRINCHI,34.39,34.39
DHRUV,42.57,42.57
RICHA,23.04,23.04
ELIN,62.44,62.44
TIMESCAN,11.36,11.36
SEJALLTD,111.93,111.93
RELCHEMQ,66.55,66.55
GATEWAY,19.04,19.04
ZIMLAB,33.87,33.87
CAMPUS,92.35,92.35
RAINBOW,69.71,69.71
AETHER,145.76,74.27
MEGASTAR,62.38,62.38
GSTL,55.68,55.68
INDOBORAX,14.94,14.94
RACE,124.88,124.88
AVONMORE,15.44,15.44
DREAMFOLKS,30.23,30.23
SONUINFRA,14.04,14.04
MSUMI,41.76,41.76
LEMERITE,192.97,192.97
DHARMAJ,26.65,26.65
OBCL,64.71,64.71
LICI,14.01,14.01
INDOAMIN,26.42,26.42
KRISHNADEF,62.07,62.07
PROPEQUITY,23.11,23.11
INOXGREEN,217.34,217.34
FEDFINA,15.3,15.3
BIKAJI,69.34,69.34
SADHNANIQ,687.8,687.8
SURAJEST,28.45,28.45
VEEKAYEM,27.99,27.99
SKP,418.47,418.47
CHEVIOT,10.54,10.54
HMAAGRO,19.47,19.47
MWL,15.77,15.77
KFINTECH,70.73,70.73
DCXINDIA,69.87,69.87
YATRA,100.63,100.63
ARISTO,22.86,22.86
KAYNES,195.26,195.26
SWASTIK,38.57,38.57
AXITA,34.53,34.53
PLAZACABLE,191.01,191.01
SENCO,46.13,46.13
TRU,19.2,19.2
RADHIKAJWE,25.65,25.65
SPLPETRO,32.47,32.47
RAMRAT,41.82,41.82
VIVIANA,73.51,73.51
CSLFINANCE,11.05,11.05
KORE,65.05,64.87
GOYALALUM,72.2,72.2
RUSTOMJEE,63.27,63.27
GENSOL,41.83,41.78
DBOL,77.38,77.38
GSLSU,109.35,109.35
SPORTKING,16.84,16.84
ALLETEC,48.14,48.14
MANORAMA,116.32,116.32
ISHAN,52.48,49.32
INNOVACAP,49.95,49.95
GRMOVER,18.87,18.87
SYNCOMF,60.97,60.94
CLOUD,2.96,2.96
DJML,91.3,91.3
SULA,42.34,42.34
SIGNATURE,334.42,334.42
ANNAPURNA,41.86,41.86
KRITINUT,14.7,14.7
MEGAFLEX,37,37
KALAMANDIR,31.42,31.42
AVALON,206.27,206.27
RITEZONE,15.06,15.06
CONCORDBIO,65.53,65.53
BAIDFIN,19.55,19.55
PHANTOMFX,15.91,15.91
QUICKTOUCH,8.46,8.46
IPSL,33.85,33.85
KAMOPAINTS,55.43,55.43
BLUEJET,56.21,53.98
MVGJL,13.95,13.95
JIWANRAM,19.02,19.02
SCPL,18.33,18.33
SUKHJITS,16.69,16.69
ARHAM,40.42,40.42
MANKIND,50.19,50.19
SKYGOLD,88.95,88.95
ARIHANTACA,26.55,26.55
SATINDLTD,19.32,19.29
DIVGIITTS,64.22,64.22
USK,15.47,15.47
MOTISONS,71.59,72.35
DIACABS,288.27,295.48
IKIO,37.73,37.73
MANOMAY,22.12,22.12
FAZE3Q,30.3,30.3
RBMINFRA,42.64,42.64
LLOYDSME,41.11,41.11
AARTIPHARM,23.24,23.24
RHL,52.79,52.79
SAHYADRI,16.27,16.27
NINSYS,50.54,50.54
DUCOL,38.48,38.48
SBFC,31.86,31.86
SBGLP,141.74,141.74
ASMS,188.54,214.14
HYBRIDFIN,11.78,11.59
SHERA,45.6,45.6
VIAZ,32.95,32.95
ZAGGLE,99.45,99.45
GANDHAR,19.25,19.25
AGARWALFT,39.18,39.18
HONASA,102.32,102.32
RISHABH,80.61,80.61
IRMENERGY,22.74,22.74
SAH,309.48,309.48
DENEERS,21.61,21.61
CYIENTDLM,78.72,78.72
AGUL,13.94,13.94
AKI,84.11,130.9
YCCL,126.13,126.13
RPTECH,14.24,14.91
RATNAVEER,25.85,25.85
MOS,59.14,59.14
AUROIMPEX,19.71,19.71
ATAM,25.45,25.45
SHRITECH,10.99,10.99
LAL,24.69,24.69
AARTECH,74.54,74.54
KRISHCA,34.63,34.63
ESFL,152.19,152.19
DOLPHIN,101.84,104.48
REMUS,36.34,36.34
NOVAAGRI,21.55,21.55
REDTAPE,74.28,74.28
PENTAGON,23.48,23.48
CELLPOINT,230.62,230.62
TRIDHYA,12.19,12.19
PROV,58.04,58.04
NETWEB,172.38,172.38
AEROFLEX,61.95,61.95
EFACTOR,25.96,25.96
GHCLTEXTIL,22.92,22.92
VPRPL,33.63,33.63
DENTALKART,71.96,71.96
SYNOPTICS,17.25,17.25
KIRLPNU,55.94,54.21
ATL,26.34,26.19
COMMITTED,23.18,23.18
JSWINFRA,53.2,53.2
NUVAMA,29.67,29.67
DRONE,60.57,60.57
YASHO,71.24,71.24
SERVICE,45.7,45.7
KEL,48.57,48.57
VINSYS,22.74,22.74
ARVINDPORT,27.12,27.12
MARINETRAN,83.63,83.63
SINDHUTRAD,20.19,20.19
UNIHEALTH,20.51,20.51
CHAVDA,16.36,16.36
ONDOOR,19.1,18.98
TRANSTEEL,14.64,14.58
SANDUMA,21.77,21.77
OLIL,22.3,22.3
AKANKSHA,329.07,329.07
SCML,18.79,18.79
MUFIN,99.77,97.13
MAL,16.51,16.51
FLAIR,29.96,29.96
CELLECOR,57.32,57.32
SRGHFL,24.25,24.25
INDIFRA,76.69,76.69
JIOFIN,182.3,182.3
NEWJAISA,45.75,45.75
WOMANCART,33.95,33.95
RCDL,40.32,40.32
BLSE,42.01,42.01
SHANTHALA,44.81,44.81
TREL,6.03,38.51
MARCO,39.66,39.66
KONTOR,54.66,54.66
MICROPRO,13.41,13.41
EPACK,95.62,95.62
IBLFL,58.52,58.52
INDIASHLTR,23.99,23.99
CELLO,49.04,49.04
CANARYS,25.16,25.16
DIGIDRIVE,32.65,32.65
DOMS,95.64,95.64
MAITREYA,54.61,54.61
DIGIKORE,29.86,29.86
AMNPLST,37.14,37.14
SARTELE,37.54,37.54
VINYAS,143.37,143.37
SAIFL,12.05,12.05
PARAGON,20.66,20.66
INOXINDIA,53.26,53.26
GRAPHISAD,16.84,16.32
SHEETAL,31.09,31.09
ROXHITECH,11.13,11.13
JYOTICNC,118.97,116.02
BAJEL,166.35,138.3
APS,62.97,62.97
TECHLABS,145.26,145.26
SIGNPOST,34.49,34.49
ROCKINGDCE,35.99,35.99
BABAFP,17.35,17.35
SHREEOSFM,19.85,19.85
MEGATHERM,29.99,29.99
KLL,19.34,19.34
AZAD,148.08,148.08
KONSTELEC,17.92,17.92
FONEBOX,35.99,35.99
ITALIANE,21.92,21.92
SUPREMEPWR,38.87,38.87
KCEIL,44.23,44.23
ACCENTMIC,16.68,16.68
COMSYN,38.32,38.32
LAWSIKHO,60.26,60.26
DAVANGERE,44.87,44.87
MAXPOSURE,44.17,44.17
DELAPLEX,17.55,17.55
CIPLA,26.12,25.27
HEROMOTOCO,20.52,20.52
HARRMALAYA,,180.07
GIPCL,18.18,18.18
ITC,28.24,28.23
HINDCOMPOS,25.75,25.75
KAMATHOTEL,13.32,41.88
IFBAGRO,221.32,221.32
APOLLOTYRE,23.34,22.09
SIYSIL,26.26,26.26
PRECWIRE,40.25,40.25
NILKAMAL,26.41,26.41
ICIL,25.58,25.58
SEAMECLTD,18.23,19.22
AUROPHARMA,19.59,19.24
EIHOTEL,39.78,39.19
GICHSGFIN,6.9,6.9
MOREPENLAB,35.59,35.59
WSTCSTPAPR,7.51,7.51
21STCENMGM,1.61,1.61
VENKEYS,24.14,24.14
GHCL,12.65,12.65
HIL,89.9,37.98
BPL,31.33,31.33
VESUVIUS,38.83,38.83
TFCILTD,16.85,16.85
GTL,1.32,4.03
ZEEL,32.59,29.34
CHOLAFIN,27.33,27.33
FMGOETZE,15.76,15.76
ORIENTHOT,79.12,79.12
GILLETTE,70.33,70.33
KANSAINER,34.62,34.62
3MINDIA,58.54,58.54
GABRIEL,35.39,35.39
VASWANI,14.31,14.31
SHAKTIPUMP,35.26,35.26
JISLDVREQS,1.9,1.9
RUPA,29.99,28.92
APLAPOLLO,75.8,75.8
THOMASCOTT,41.8,41.8
IRFC,31.44,31.44
COMPUSOFT,153.52,153.52
RHIM,,43.55
NBCC,55.78,47.21
SWANENERGY,39.93,39.93
RTNINDIA,13.24,13.24
THEJO,43.17,43.17
KITEX,58.01,58.01
DUCON,20.61,20.61
TVSHLTD,10.61,10.61
INDUSTOWER,12.1,12.1
JUSTDIAL,17.24,17.24
ESSENTIA,40.47,40.45
PILITA,67.31,67.31
MITCON,17.62,17.62
SREEL,26.74,26.74
CASTROLIND,22.78,22.78
IREDA,39.55,39.55
AGARIND,16.36,16.36
GOCLCORP,30.78,30.08
INTELLECT,41.05,41.07
FCL,31.87,31.87
