SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUNTECK,81.81,81.81
JSWENERGY,63.02,63.02
MMTC,129.59,97.91
NESTLEIND,74.35,74.57
MBLINFRA,3.56,
THANGAMAYL,57.88,57.88
MANAPPURAM,6.91,6.91
TI,39.1,38.36
PRAKASHSTL,4.22,71.61
WELINV,125.12,125.12
SASTASUNDR,8.18,8.24
GREENPOWER,68.36,106.92
ASHOKA,10.99,12.44
JWL,61.13,61.13
SHAH,9.08,156.75
RESPONIND,41.15,41.15
PENIND,23.74,23.74
KIRLOSENG,37.04,36.68
SHEKHAWATI,.9,6.83
VADILALIND,21.18,21.18
RELAXO,104.78,104.78
DHANUKA,26.57,26.57
INVENTURE,14.14,12.3
BODALCHEM,341.46,341.46
THERMAX,87.91,102.41
RIIL,177.1,177.1
RAYMOND,17.41,16.75
SHREDIGCEM,16.66,16.66
SMLISUZU,21.28,21.28
SUNDRMFAST,55.33,55.33
LMW,62.84,62.84
NELCO,104.23,104.23
LUMAXIND,42.49,42.49
KECL,89.99,89.99
KCP,10.95,10.87
INFY,30.49,30.49
IONEXCHANG,45.76,45.76
IFBIND,68.26,68.26
GNFC,18.48,18.48
GFLLIMITED,194.96,194.96
BHARATFORG,79.97,72.1
FORCEMOT,35.26,35.26
ATUL,72.26,72.26
TATAMOTORS,10.17,10.11
LINDEINDIA,157.57,157.57
ESCORTS,42.85,42.85
BAJAJHLDNG,83.15,83.15
ZUARIIND,1.49,
TATASTEEL,,54.77
SPIC,18.09,12.62
PFIZER,43.98,44.47
DRREDDY,20.03,20.03
CARBORUNIV,65.38,65.38
DICIND,,51.54
RAMCOCEM,58.79,58.79
PGHL,43.16,41.34
ABREL,117.26,117.26
CENTENKA,25.28,25.28
FEDERALBNK,11.84,11.84
SUPREMEIND,66.8,66.8
BBOX,53.38,41.64
PRECOT,18.3,23.25
ARE&M,26.52,26.52
BALKRISIND,35.33,35.33
ONGC,7.67,7.47
TAINWALCHM,45.7,45.7
JINDALPOLY,24.83,109.87
BSL,20.11,20.11
JAYNECOIND,30.1,26.85
RCF,57,62.84
TATAPOWER,46,46.36
SUBROS,37.03,37.03
SIEMENS,111.91,111.91
TOKYOPLAST,82.68,82.68
SANOFI,32.05,30.13
HEIDELBERG,32.51,32.51
PCBL,37.59,37.59
JINDALSAW,13.11,13.11
STYRENIX,22.94,22.94
CANFINHOME,15.14,15.14
DCMSHRIRAM,32.2,32.2
COSMOFIRST,25.21,25.21
CIPLA,29.78,28.77
GIPCL,16.7,16.7
HINDCOMPOS,24.1,24.1
OSWALGREEN,672.06,672.06
HUHTAMAKI,6.99,30.4
KAMATHOTEL,13.21,70.36
SIYSIL,12.76,12.76
PRECWIRE,47.75,47.75
NILKAMAL,28.96,28.96
SEAMECLTD,25,26.5
AUROPHARMA,24.48,24.03
GICHSGFIN,7.47,7.47
BANARBEADS,26.39,26.39
WSTCSTPAPR,6.54,6.54
GHCL,11.59,11.59
S&SPOWER,205.2,205.2
EVERESTIND,100.4,119.41
VESUVIUS,43.41,43.41
GTL,1.06,5.06
AGI,25.95,25.95
TATACONSUM,87.68,74.83
ZEEL,39.31,30.01
KOTAKBANK,17.86,20.65
GILLETTE,71.67,71.67
FOSECOIND,45.72,45.94
ANDHRAPAP,8.14,8.14
GABRIEL,33.36,33.36
PRAKASH,8.78,8.78
HEG,70.7,70.7
SURYAROSNI,21.43,21.43
TIMKEN,71.93,71.93
IPCALAB,75.94,82.36
HINDALCO,15.5,15.2
GRASIM,18.91,18.19
DCW,240.24,223.17
HEUBACHIND,42.38,42.38
CESC,16.94,20.58
BAJFINANCE,29.91,29.91
NAVA,10.94,11.85
CORALFINAC,9.91,9.91
AUTOAXLES,17.49,17.49
DALMIASUG,16.06,16.06
KHAITANLTD,15.36,15.36
ANDHRSUGAR,32.84,31.09
STARPAPER,5.86,5.71
AUSOMENT,19.4,19.4
SAMBHAAV,36.51,41.4
SUNDRMBRAK,45.11,45.11
MOTHERSON,47.92,46.65
CREST,13.85,13.85
WENDT,79.42,79.42
SHRIRAMFIN,16.66,16.66
MIRZAINT,59.83,59.83
GANESHHOUC,20.02,20.02
ALKYLAMINE,80.71,80.71
RAMCOIND,27.63,27.63
MADRASFERT,20.06,12.34
BANKINDIA,7.2,7.2
ICICIBANK,18.61,18.61
SAREGAMA,55.47,55.47
ENGINERSIN,36.32,36.32
GMDCLTD,18.48,18.48
ASAHIINDIA,60.21,60.21
J&KBANK,5.84,5.84
CUB,10.83,10.83
ASTRAZEN,200.75,105.38
CYIENT,30.08,28.37
KOKUYOCMLN,43.4,43.4
SANGHVIMOV,18.91,18.91
JINDALSTEL,18.13,18.13
NIPPOBATRY,2.88,2.88
ACCELYA,27.82,27.89
STAR,171.97,50
ZYDUSLIFE,25.56,25.56
RAJESHEXPO,225.7,225.7
NRBBEARING,11.05,29.98
BLBLIMITED,12.06,12.06
BLUESTARCO,83.33,83.33
TVSMOTOR,71.8,71.8
TAJGVK,25.72,25.72
GAEL,18.2,18.2
BALAJITELE,97.49,97.49
KHANDSE,84.27,84.27
ACLGATI,238.17,
JISLJALEQS,65.7,65.7
UNITDSPR,79.07,79.27
MPSLTD,31.02,31.02
PONNIERODE,9.85,9.85
TIMESGTY,66.19,66.19
CANBK,5.8,5.8
RADAAN,16.87,16.87
MARUTI,27.31,27.31
UCOBANK,27.22,27.22
JAIBALAJI,22.09,22.09
MUKANDLTD,23.5,23.5
VAIBHAVGBL,39.84,38.1
POONAWALLA,16.97,24.25
DATAMATICS,19.33,19.07
CENTEXT,24.57,24.94
TCS,31.4,30.93
COFORGE,62.02,62.73
ASTRAMICRO,66.62,66.62
DWARKESH,40.07,40.07
PATELENG,15.47,20.22
CONSOFINVT,11.34,11.34
EVEREADY,68.34,68.34
MANGALAM,28.65,28.65
SSWL,5.02,14.74
PRIMESECU,39.8,44.9
YESBANK,45.37,45.37
SPLIL,15.26,15.25
SASKEN,36.69,36.69
ARVEE,150.58,150.58
BANKA,74.63,74.67
GMMPFAUDLR,40.67,40.67
HINDCON,50.43,50.43
SARVESHWAR,52.31,52.31
MACPOWER,48.81,48.81
BDL,75.4,75.4
BANDHANBNK,12.53,12.53
URAVI,218.15,218.15
MITTAL,34.61,64.56
GIRIRAJ,96.64,96.64
ISEC,13.81,13.81
KAPSTON,41.69,41.69
MIDHANI,90.43,90.43
AVG,19.75,30.98
MMP,32.44,32.44
NARMADA,32.66,32.66
BSHSL,80.86,80.86
MAHICKRA,83.92,83.92
AAKASH,18.87,18.87
GODHA,55.14,55.14
SOFTTECH,132.45,132.45
ORIENTELEC,71.78,90.94
E2E,225.53,225.53
SIRCA,37.3,37.3
SVLL,113.92,113.92
LATTEYS,218.52,218.52
SONAMLTD,56.73,56.73
ADANIGREEN,245.18,203.08
PRITI,20,20
ACCURACY,22.45,22.45
RITES,32.22,32.22
GANGAFORGE,166.84,170.01
REPL,24.86,24.86
HBSL,2.89,2.89
AVROIND,43.16,43.16
AARON,45.81,45.81
SIGIND,16.49,16.49
SUMIT,52.42,52.42
LAGNAM,13.33,13.33
RPPL,24.95,24.95
AKG,50.8,50.8
IRCON,23.06,23.06
RAJMET,30.73,30.73
GRSE,52.89,52.89
KRITIKA,30.95,30.95
PARIN,168.26,168.26
VINNY,26.03,26.03
MARINE,107.66,108.14
IRISDOREME,50.04,50.04
TECHNOE,69.85,69.85
SHUBHLAXMI,23.83,23.83
SHRIRAMPPS,5.47,5.47
AWHCL,22.32,22.32
RPSGVENT,33.82,33.82
SURANI,746.78,746.78
MSTCLTD,22.59,22.59
ARVINDFASN,68.89,66.45
RVNL,72.31,72.31
POLYCAB,62.48,62.48
KPITTECH,73.37,73.37
VIKASLIFE,,95.99
CONFIPET,32.56,32.56
INDIAMART,44.77,44.77
ABINFRA,91.53,92.85
SATIA,6.3,6.3
AFFLE,71.11,71.11
CHEMCON,50.83,50.83
WESTLIFE,311.92,311.92
HNDFDS,75.27,75.27
UJJIVANSFB,6.13,6.13
IRCTC,59.67,59.52
SAFARI,73.7,73.7
360ONE,44.88,41.83
HPIL,134.84,134.84
VISHWARAJ,80.68,80.68
FLUOROCHEM,147.76,147.76
KUANTUM,8.1,8.1
CHEMBOND,18.25,18.25
MGEL,20.35,20.35
SBICARD,29.13,29.13
HOMEFIRST,33.39,33.39
CSBBANK,9.66,9.66
ASCOM,30.64,30.54
EASEMYTRIP,53.15,33.09
ROSSARI,35.08,35.08
PRINCEPIPE,32.08,34.76
LIKHITHA,22.4,22.4
PARKHOTELS,78.43,78.43
PATANJALI,66.56,66.56
SUMICHEM,61.94,61.94
ASALCBR,30.9,30.9
UNIVPHOTO,15.05,15.05
BAFNAPH,709.78,313.73
SUVENPHAR,127.67,127.67
STOVEKRAFT,87.16,87.16
RAJRATAN,38.69,38.69
HAPPSTMNDS,50.88,53.07
GLAND,38.36,38.36
BOROLTD,68.98,68.98
MAXHEALTH,87.38,87.38
AAATECH,48.55,48.55
KALYANKJIL,122.84,122.84
BTML,136.15,136.08
SHAREINDIA,14.53,14.51
SIGACHI,29.02,29.02
ADL,206.76,206.76
NIRAJ,24.79,16.65
CAMS,59.31,59.31
SURYODAY,7.64,7.64
UTIAMC,18.14,18.14
BECTORFOOD,83.8,83.8
ORCHPHARMA,61.81,61.81
INDIGOPNTS,48.87,48.87
LXCHEM,65.68,65.68
MTARTECH,136.24,136.24
FAIRCHEMOR,31.02,31.02
ANURAS,63.23,63.23
ISGEC,37.22,37.22
STYLAMIND,30.13,29.93
CLSEL,14.86,14.86
CARYSIL,36.18,36.18
SHAILY,71.89,71.89
MODISONLTD,35.02,34.55
FIBERWEB,13.74,13.74
BCLIND,16.96,16.96
BHAGCHEM,196.83,196.83
SBCL,52.25,52.25
SMCGLOBAL,7.33,7.33
QMSMEDI,23.74,23.74
NPST,485.2,485.2
ARIHANTCAP,16.39,16.39
SIDDHIKA,16.36,16.36
NAZARA,76.65,75.98
IPL,36.45,36.45
GENCON,19.22,19.22
LODHA,64.68,61.48
HLEGLAS,68.96,63.92
SONACOMS,74.91,74.3
UTKARSHBNK,9.36,9.36
DRCSYSTEMS,23.4,23.4
PARAS,112.22,112.22
CRAFTSMAN,47.56,47.56
DODLA,40.42,40.42
JUBLINGREA,66.95,66.95
ROLEXRINGS,36.79,33.38
WALPAR,36.07,36.07
SHYAMMETL,23.02,23.02
KIMS,63.27,63.27
JSFB,9.35,9.35
TATVA,89.49,89.49
CLEAN,67.2,67.2
AILIMITED,54.68,54.68
GLS,32.14,32.14
ABSLAMC,24.13,24.13
DEEPINDS,24,24.09
ZOMATO,410.97,410.97
BEWLTD,32.4,32.4
PIXTRANS,22.13,22.13
MEDIASSIST,72.86,72.86
WINDLAS,34.18,34.18
CARTRADE,57.24,57.24
KRSNAA,44.74,44.74
EQUIPPP,2568.54,2568.54
DEVYANI,1504.54,266.19
APTUS,30.36,30.36
SUPRIYA,33.31,33.31
ANMOL,12.25,12.25
ABCOTS,88.22,88.22
VIJAYA,80.86,79.89
AMIORG,164.72,72.48
IWEL,1139.63,560.67
VINEETLAB,368.82,368.82
SANSERA,44.4,44.4
BAJAJHCARE,,33.51
PRITIKAUTO,26.77,26.77
AAREYDRUGS,35.1,35.1
GRINFRA,13.25,16.5
REXPIPES,16.12,16.12
STEELCAS,23.6,23.6
UGROCAP,18.84,18.84
KPIGREEN,53.86,53.47
YUKEN,70.25,70.25
ANANDRATHI,63.39,63.39
FINOPB,36.77,36.77
NYKAA,1067.46,1067.46
AWL,80.72,74.81
SAPPHIRE,323.29,323.29
DKEGL,15.98,15.98
PRUDENT,69.34,69.34
NUVOCO,92.64,92.64
GOCOLORS,79.39,79.39
TRACXN,126.69,126.69
FUSION,6.56,6.56
COASTCORP,81.35,81.35
MEDPLUS,130.02,130.02
RATEGAIN,51.75,51.75
METROBRAND,79.6,79.6
MICEL,36.97,41.26
FOODSIN,32.27,32.27
PARADEEP,33.06,33.06
ABMINTLLTD,83.35,83.35
KRITI,39.64,39.64
DESTINY,112.35,112.35
GANESHBE,16.91,16.91
GVPTECH,73.19,73.19
KOTYARK,44.86,44.86
MEDICAMEQ,110.65,110.65
SHIVALIK,59.72,59.72
PRECISION,18.12,18.12
DATAPATTNS,72.31,72.31
COOLCAPS,225.28,225.17
MEDANTA,58.28,58.28
MALLCOM,25.15,25.15
NIDAN,,21.21
ASIANENE,51.45,48.52
SMLT,27.03,27.03
RADIANTCMS,20.83,20.83
CHOICEIN,67.7,67.7
HARIOMPIPE,34.89,34.89
CAPITALSFB,15.24,15.24
RAJRILTD,4821.29,4821.29
DYCL,35.4,35.4
STARTECK,18.08,18.08
VIRINCHI,32.18,32.18
DHRUV,29.19,29.19
RICHA,27.02,27.02
ELIN,72.35,72.35
TIMESCAN,14.35,14.35
MADHAVBAUG,73.93,73.93
SEJALLTD,119.27,119.27
RELCHEMQ,104.59,104.59
SYRMA,63.44,62.94
JTLIND,34.49,34.49
CAMPUS,114.75,114.75
VENUSPIPES,42.19,42.19
ROTO,46.38,46.38
MEGASTAR,59.11,59.11
GSTL,64.85,64.85
LANDMARK,50.11,49.46
RACE,635.2,635.2
DREAMFOLKS,33.66,33.66
MSUMI,43.27,43.27
KNAGRI,38.76,38.76
DHARMAJ,29.87,29.87
KRISHIVAL,140.1,140.1
OBCL,45.37,45.37
LICI,14.51,14.51
INDOAMIN,27.48,27.48
KRISHNADEF,99.81,99.81
SWARAJ,27.83,27.83
AMEYA,25.32,25.32
INOXGREEN,255.01,255.01
FEDFINA,15.83,15.83
BIKAJI,76.83,76.83
SADHNANIQ,374.28,374.28
SURAJEST,42.52,42.52
SKP,65.96,65.96
CHEVIOT,9.72,9.72
MWL,33.45,33.45
MEDICO,48.61,48.61
CMRSL,11.33,9.27
KFINTECH,68.23,68.23
DCXINDIA,51.96,51.96
KAYNES,173.59,173.59
NGLFINE,30.96,30.96
JFLLIFE,22.47,22.47
SWASTIK,144.8,144.8
FIDEL,29.44,29.44
AXITA,29.32,29.32
PLAZACABLE,107.13,107.13
SENCO,53.18,53.18
TRU,25.62,25.62
RADHIKAJWE,33.07,33.07
SPLPETRO,36.67,36.67
RAMRAT,53.05,53.05
VIVIANA,66.71,66.71
CSLFINANCE,13.64,13.64
AGNI,214.09,214.09
GOYALALUM,64.85,64.85
RUSTOMJEE,141.41,141.41
GENSOL,55,54.92
DBOL,28.49,28.49
KANDARP,35.89,35.89
GSLSU,49.96,49.96
SPORTKING,17.26,17.26
MANORAMA,133.39,133.39
ISHAN,,219.72
ARABIAN,28.33,28.33
INNOVACAP,40.43,40.43
GRMOVER,23.2,23.2
SYNCOMF,69.93,69.89
BAHETI,56.44,56.44
SULA,39.4,39.4
SIGNATURE,387.92,387.92
ANNAPURNA,65.88,65.88
KRITINUT,14.92,14.92
KALAMANDIR,30.78,30.78
AVALON,223.32,223.32
RITEZONE,18.43,18.43
CONCORDBIO,63.94,63.94
GRCL,168.1,168.1
BAIDFIN,17.8,17.8
PHANTOMFX,18.83,18.83
QUICKTOUCH,12.77,12.77
IPSL,36.97,36.97
KAMOPAINTS,61.5,61.5
BLUEJET,56.6,54.21
MVGJL,15.41,15.41
JIWANRAM,24.08,24.08
SCPL,18.96,18.96
SUKHJITS,16.97,16.97
ARHAM,53.68,53.68
MANKIND,55.95,55.95
SKYGOLD,80.74,80.74
ARIHANTACA,85.27,85.27
SATINDLTD,7.45,7.45
DIVGIITTS,55.69,55.69
ANLON,57.63,57.63
MOTISONS,103.64,105.17
VERTEXPLUS,117.26,117.26
SRIVASAVI,30.02,30.02
DIACABS,297.17,293.11
IKIO,36.94,36.94
MANOMAY,25.38,25.38
FAZE3Q,26.21,26.21
RBMINFRA,81.33,81.33
LLOYDSME,37.39,37.39
AARTIPHARM,24.54,24.54
RHL,53.35,53.35
SAHYADRI,15.87,15.87
NINSYS,58.14,58.14
DUCOL,39.43,39.43
HOMESFY,56.96,47.72
SBFC,35.96,35.96
SBGLP,95.69,95.69
ASMS,408.16,393.12
HYBRIDFIN,11.74,11.52
VIAZ,33.25,33.25
ZAGGLE,87.18,87.18
GANDHAR,15.83,15.83
AGARWALFT,327.37,327.37
HONASA,109.49,109.49
RISHABH,40.37,40.37
IRMENERGY,21.1,21.1
SAH,413.92,413.92
DENEERS,22,22
CYIENTDLM,84.47,84.47
AGUL,17.45,17.45
AKI,124.78,124.78
MASTER,42.93,42.93
YCCL,33.65,33.65
MOS,61.16,61.16
SOTAC,42.36,41.35
SPECTSTM,32.71,32.71
ATAM,28.82,28.82
IDEAFORGE,106.79,106.79
SHRITECH,12.82,12.82
URBAN,23.7,23.7
INFINIUM,92.45,92.45
AARTECH,108.74,108.74
ESFL,128.87,128.87
AATMAJ,69.15,69.15
DOLPHIN,165.86,173.41
NOVAAGRI,27.01,27.01
REDTAPE,77.43,77.43
CELLPOINT,35.86,35.86
SEL,141.04,141.04
GREENCHEF,37.6,37.6
PTCIL,564.42,564.42
PYRAMID,21.75,21.75
MAGSON,27.55,27.55
EMSLIMITED,26.77,26.77
GHCLTEXTIL,28.25,28.25
MONOPHARMA,25.87,25.87
UDS,32.71,32.71
SYNOPTICS,17.01,17.01
ATL,24.8,24.8
RRKABEL,68.41,68.48
COMMITTED,14.15,14.15
JLHL,53.63,53.96
SAHAJ,22.11,22.11
NUVAMA,33.85,33.85
GLOBALPET,61.83,61.83
SERVICE,33.98,33.98
PRAMARA,42.15,42.15
NIITMTS,31.01,30.26
ZEAL,19.63,19.63
SAROJA,26.89,26.89
SINDHUTRAD,35.57,35.57
ORIANA,73.28,73.28
ASKAUTOLTD,43.74,43.74
ONDOOR,41.76,41.38
BAWEJA,37.62,37.62
PLADAINFO,9.37,9.37
OLIL,48.64,48.64
KODYTECH,490.39,490.39
KARNIKA,32.52,32.52
SCML,21.49,21.49
MUFIN,104.55,101.52
MAL,8.75,8.75
FLAIR,27.73,27.73
BASILIC,35.4,35.4
CELLECOR,85.4,85.4
SRGHFL,21.8,21.8
JIOFIN,185.96,185.96
CPS,113.27,113.27
NEWJAISA,53.14,53.14
GOYALSALT,43.95,43.95
SHANTHALA,121.08,121.08
TREL,4.17,33.84
MARCO,43.17,43.17
KONTOR,99.02,99.02
GEECEE,20.66,20.66
FIEMIND,25.02,25.02
DCBBANK,6.75,6.75
GESHIP,6.4,6.4
MANALIPETC,44.99,41.17
DONEAR,17.66,17.66
SOBHA,427.97,428.04
HIRECT,85.49,66.53
PLASTIBLEN,21.27,21.27
HBLPOWER,57.72,54.07
LUMAXTECH,21.43,21.43
WANBURY,15.47,30.26
PITTIENG,48.35,48.35
PGIL,24.63,25.22
TFL,125.79,125.79
PAGEIND,88.39,88.39
ASTRAL,93.76,93.76
NCLIND,13.26,13.26
PHOENIXLTD,42.77,42.76
HILTON,32.63,32.63
NAGREEKEXP,19.91,19.91
TARMAT,,146.04
ALPA,13.4,13.41
CIEINDIA,25.06,25.06
MOTILALOFS,17.63,17.63
POWERGRID,19.61,19.61
CERA,43.64,43.41
VINATIORGA,58.17,58.17
OIL,13.41,13.47
DEN,11.22,11.22
DBCORP,12.99,12.99
TRF,14.76,14.76
VASCONEQ,28.11,28.11
ISFT,21.94,21.94
HMVL,194.74,194.74
BAJAJCON,21.26,21.26
GPPL,27.4,25.49
DEEPAKNTR,44.99,48.39
CANTABIL,33.61,34.27
PRESTIGE,49.49,49.49
IOLCP,21.23,21.23
JAMNAAUTO,22.53,22.53
PSB,56.72,56.72
KICL,39.73,52.67
TEXRAIL,70.41,70.41
MUTHOOTFIN,16.95,16.95
OMINFRAL,34.9,34.9
DELPHIFX,20.9,20.9
RUSHIL,21.56,21.56
LTF,16.67,16.67
BOSCHLTD,44.93,60.31
MICROPRO,18.4,18.4
INSPIRE,18.13,18.13
EPACK,64.37,64.37
HAPPYFORGE,56.71,56.71
IBLFL,86.58,86.58
INDIASHLTR,35.03,35.03
CELLO,54.36,54.36
CANARYS,43.98,43.98
DIGIDRIVE,33.45,33.45
DOMS,120.95,120.95
MAITREYA,50.89,50.89
DIGIKORE,76.26,76.26
AMNPLST,50.32,50.32
SARTELE,79.44,79.44
VINYAS,184.61,184.61
SAIFL,31.82,31.82
PARAGON,20.29,20.29
INOXINDIA,73.31,73.31
GRAPHISAD,60.49,60.27
SHEETAL,34.81,34.81
ROXHITECH,12.26,12.26
JYOTICNC,126.45,122.16
BAJEL,284.96,211.77
APS,61.55,61.55
TECHLABS,118.22,118.22
SIGNPOST,33.97,33.97
ROCKINGDCE,84.65,84.65
BABAFP,15.42,15.42
SHREEOSFM,42.51,42.51
PRESSTONIC,79.41,79.41
HRHNEXT,291.37,291.37
MEGATHERM,31.04,31.04
KLL,50.58,50.58
SJLOGISTIC,62.05,62.05
AZAD,184.64,184.64
KONSTELEC,43.51,43.51
FONEBOX,95.52,95.52
ITALIANE,71.4,71.4
SUPREMEPWR,42.48,42.48
KCEIL,44.99,43.56
ACCENTMIC,19.53,19.02
COMSYN,52.95,52.95
LAWSIKHO,194.16,194.16
DAVANGERE,57.44,57.44
MAXPOSURE,51.25,51.25
DELAPLEX,41.96,41.96
DEEPAKFERT,24.08,24.08
MAHSEAMLES,9.29,9.26
COROMANDEL,32.05,32.05
VINDHYATEL,25.98,25.98
TATACHEM,,34.88
EPL,38.73,36.72
VIPIND,12898.95,12898.95
AEGISLOG,33.99,33.99
UNICHEMLAB,,2852.52
TATAELXSI,57.74,57.74
SANDESH,6.47,6.47
EICHERMOT,35.77,35.77
ZENSARTECH,24.57,24.57
KPIL,43.36,43.36
IGARASHI,122.78,122.78
MUNJALSHOW,21.84,20.5
ARENTERP,13.76,13.76
ADVANIHOTR,28.26,28.26
SIMPLEXINF,19.57,19.57
JUBLPHARMA,31.5,71.76
TATACOMM,61.37,73.17
HLVLTD,57.57,57.57
LIBERTSHOE,69.92,54.64
MODTHREAD,10.39,10.39
MANGLMCEM,38.03,38.03
EIHAHOTELS,31.19,31.19
ABB,112.84,112.84
BRITANNIA,65.74,65.13
CHOLAFIN,34.89,34.89
ORIENTHOT,73.51,73.51
KANSAINER,34.9,34.9
SCHAEFFLER,69.63,69.37
KOPRAN,24.21,24.21
GLFL,237.35,237.35
SHREECEM,42.16,42.16
HINDZINC,27,27
FINPIPE,23.69,39.32
CGPOWER,142.83,146.07
BEL,49.78,49.78
TNPL,14.27,14.27
PEARLPOLY,38.16,38.16
NATCOPHARM,15.55,15.55
GARFIBRES,37.65,37.65
TTKPRESTIG,55.45,55.45
SKFINDIA,48.09,48.09
CUBEXTUB,35.97,35.97
SILINV,20.77,20.77
KEYFINSERV,9.02,9.02
SANGAMIND,52.4,45.48
STERTOOLS,32.33,32.56
HITECHGEAR,13.3,34.5
TVSSRICHAK,33.09,31.19
GUJAPOLLO,32.19,32.19
JCHAC,4767.31,241.89
KOTHARIPET,20.54,20.45
GAIL,15.93,15.93
REPRO,92.34,92.34
HAVELLS,87.43,87.43
TIPSMUSIC,73.59,73.59
HIKAL,66.26,66.26
LUPIN,44.74,44.74
BHARTIARTL,110.65,91.83
SURANAT&P,35.73,35.73
GENESYS,96.01,96.01
RADICO,108.64,108.64
JSL,23.8,24.54
WELSPUNLIV,22.58,22.58
SIL,132.81,132.81
BIOCON,20.18,20.39
AMBICAAGAR,13.4,13.4
ULTRACEMCO,46.69,46.5
GUFICBIO,47.35,47.35
KOTARISUG,40.39,40.39
SUPRAJIT,39.98,39.98
JINDALPHOT,53.96,53.96
ALLDIGI,18.96,22.89
SHOPERSTOP,210.15,180.88
JKPAPER,8.96,8.96
VHL,349.78,41.38
NECLIFE,139.23,139.23
FCSSOFT,,60.39
AHLADA,9.68,9.68
KSHITIJPOL,18.66,48.14
SILGO,27.15,27.15
BBTCL,32.66,32.66
ATGL,122.83,122.83
UNIPARTS,18.35,18.35
NILASPACES,28.29,28.29
ANUP,50.2,50.2
PAR,20.22,20.22
METROPOLIS,85.23,85.23
NEOGEN,147.65,147.65
EMAMIPAP,7.16,7.16
PPL,13.61,13.61
OAL,65.19,65.19
PGEL,86.12,86.12
DSSL,30.49,30.49
JISLDVREQS,1.03,1.03
VIKASECO,39.37,39.37
KANANIIND,100.92,100.92
DBSTOCKBRO,18.96,18.96
IRFC,30.67,30.67
RHIM,,43.33
SCHNEIDER,110.8,108.84
TBZ,31.72,31.72
SPECIALITY,26.29,26.29
RTNINDIA,9.23,8.83
THEJO,48.2,48.2
MAYURUNIQ,20.3,20.3
TVSHLTD,13.69,13.68
ZUARI,6,6
CARERATING,34.37,34.37
INDUSTOWER,15.43,15.43
ORIENTCEM,34.38,34.38
SAMMAANCAP,8.83,8.83
ESSENTIA,23.97,23.98
MITCON,19.45,19.45
SREEL,25.3,25.3
CASTROLIND,25.42,25.42
IREDA,41.22,41.22
AGARIND,14.01,14.01
GOCLCORP,28.6,26.24
INTELLECT,40.64,40.29
GREENLAM,51.77,51.77
LINC,26.62,26.62
MENONBE,9.62,9.62
MANAKSTEEL,24.4,24.92
IMAGICAA,242.35,56.98
INOXWIND,470.57,380.68
VRLLOG,73.58,74.04
PRIVISCL,53.11,53.11
NILAINFRA,32.09,32.09
ALANKIT,24.26,24.26
PKTEA,25.3,25.3
SHARDAMOTR,19.46,19.46
GUJGASLTD,32.3,33.47
INDIGO,23.14,23.14
TTKHLTCARE,30.25,37.51
PILANIINVS,38.35,38.35
ALKEM,36.04,34.45
TEAMLEASE,47.41,48.92
NECCLTD,28.28,28.28
GOKULAGRO,23.76,23.76
PDMJEPAPER,10.14,10.14
HECPROJECT,20.31,20.31
WEALTH,29.71,29.71
CROMPTON,58.58,58.58
SAGARDEEP,57.56,57.56
ALBERTDAVD,11.33,11.33
NAGAFERT,.35,.35
CONTROLPR,24.74,24.76
INCREDIBLE,32.9,32.9
