SYMBOL,SYMBOL P/E,ADJUSTED P/E
MANALIPETC,8.53,14.06
LTFOODS,22.93,22.93
DONEAR,12.08,12.08
RUCHIRA,9.67,9.67
SOBHA,102.70,102.70
VENUSREM,17.94,17.94
JINDRILL,8.00,8.00
HIRECT,61.27,59.88
NFL,25.38,25.38
PLASTIBLEN,12.19,12.19
PARACABLES,20.07,20.08
HBLENGINE,23.11,22.53
TANLA,13.22,13.22
AVTNPL,17.58,17.58
ZEEMEDIA,,247.29
VEEDOL,15.18,15.18
LUMAXTECH,37.89,36.71
SARLAPOLY,13.33,13.33
PTL,12.26,12.26
WANBURY,13.95,13.95
AUTOIND,20.37,34.73
GANDHITUBE,14.99,14.79
PITTIENG,27.26,27.26
UNOMINDA,67.59,66.22
IZMO,28.54,28.54
HUBTOWN,21.64,21.64
TIIL,20.15,20.15
ORIENTBELL,55.78,55.78
PGIL,29.35,29.57
REDINGTON,9.28,12.70
FSL,25.56,22.91
PFC,4.66,4.65
SMSPHARMA,43.87,43.87
INDIANB,10.97,10.50
ORIENTALTL,8.07,7.65
PAGEIND,56.52,54.64
LAOPALA,19.82,19.55
JKTYRE,17.75,14.50
ASTRAL,85.08,83.21
NAHARSPING,43.17,43.17
NAHARPOLY,10.50,10.50
NCLIND,13.25,11.91
BALAMINES,26.92,26.92
BANSWRAS,17.28,17.28
ICRA,28.22,27.57
PHOENIXLTD,45.59,44.88
NDLVENTURE,471.41,471.41
ZENITHSTL,15.73,15.73
BFUTILITIE,5.46,5.44
FORTIS,71.62,68.10
SRHHYPOLTD,9.02,8.27
WEBELSOLAR,16.43,16.19
TGBHOTELS,14.89,14.89
HILTON,16.36,16.36
INSECTICID,14.80,14.80
KMSUGAR,4.62,4.62
NAVINFLUOR,59.81,57.96
TIMETECHNO,20.76,20.76
NAGREEKEXP,38.37,38.37
NELCAST,25.55,25.55
V2RETAIL,47.91,56.07
DLF,54.64,58.11
TARMAT,34.61,34.61
SIGMAADV,27.26,26.17
ADSL,18.54,18.25
ALPA,12.41,12.41
CENTRALBK,6.86,6.94
ASIANTILES,37.72,37.72
KPRMILL,37.33,37.33
CIEINDIA,22.83,22.83
MOTILALOFS,24.45,24.45
INDOWIND,68.40,214.55
NAGREEKCAP,2.21,2.21
KSCL,16.16,16.16
CENTUM,,103.87
POWERGRID,18.91,18.91
CCCL,6.57,
SUPREMEINF,0.13,
MAANALU,55.40,55.40
DELTACORP,6.57,22.29
BAJAJELEC,99.76,138.64
CERA,31.97,30.20
RELIGARE,58.52,58.52
BVCL,3746.54,3746.54
ADANIPORTS,29.91,29.56
EDELWEISS,15.84,13.80
RGL,13.61,12.26
KOLTEPATIL,106.14,106.14
KAUSHALYA,24.81,24.81
COLPAL,43.18,42.98
JYOTHYLAB,26.65,26.36
KALYANIFRG,38.72,38.72
HITECHCORP,33.89,24.46
ECLERX,21.98,21.98
TARIL,36.76,36.76
BRIGADE,24.65,24.22
MANAKSIA,7.75,7.54
PATINTLOG,9.49,9.49
ARIES,11.40,11.40
AMBIKCO,13.00,13.00
KAVDEFENCE,51.19,51.19
CEATLTD,28.67,24.90
BIRLAMONEY,14.85,14.26
RPOWER,41.48,41.48
JKIL,9.98,9.75
CORDSCABLE,13.33,13.33
KNRCON,10.21,9.83
ONMOBILE,31.12,30.99
SEPC,28.19,27.81
BANG,10.44,10.43
IRB,34.28,32.44
NMDC,11.28,11.28
NAHARCAP,16.63,16.63
RECLTD,5.85,5.85
VGUARD,50.70,48.14
NESCO,20.81,20.81
DPSCLTD,138.01,138.01
TITAGARH,45.35,45.35
KIRIINDUS,0.52,
BAJAJFINSV,15.45,15.24
BAJAJ-AUTO,27.78,27.62
DIGISPICE,71.57,19.08
GOKUL,20.84,20.84
RPGLIFE,16.31,31.55
ALMONDZ,19.95,19.95
ARCHIDPLY,33.86,29.09
LOTUSEYE,351.42,357.85
VINYLINDIA,26.06,26.06
UBL,96.80,94.24
LPDC,602.26,602.26
ZFCVINDIA,58.63,57.95
20MICRONS,9.65,9.60
JOCIL,18.17,18.17
ALKALI,75.62,79.79
COUNCODOS,83.21,83.21
TPHQ,9.67,9.67
MAWANASUG,11.15,7.98
AJMERA,19.95,19.95
MHRIL,54.81,58.75
GKWLIMITED,130.81,130.81
VINATIORGA,30.09,30.09
ADANIPOWER,34.64,34.64
NHPC,23.13,23.13
GLOBUSSPR,37.16,37.16
OIL,12.22,12.22
EXPLEOSOL,12.14,11.03
RTNPOWER,37.64,37.64
AMRUTANJAN,28.84,28.38
SUNTECK,24.81,24.81
ZYDUSWELL,77.84,63.13
DEN,8.35,8.35
SHILPAMED,53.21,47.97
SARDAEN,19.89,20.08
REFEX,20.12,20.12
GILLANDERS,12.76,12.73
AHLUCONT,21.69,21.70
DLINKINDIA,15.47,15.47
JSWENERGY,37.10,35.97
GODREJPROP,32.53,31.17
DBCORP,11.84,11.84
HINDCOPPER,80.12,80.12
BEARDSELL,12.01,12.01
MMTC,54.27,
NESTLEIND,75.07,77.50
TRF,50.44,17.23
WHIRLPOOL,34.93,33.46
UNITEDTEA,12.37,12.37
JUBLFOOD,96.36,92.93
VASCONEQ,11.28,11.28
THANGAMAYL,53.37,52.99
EMMBI,24.15,21.55
DBREALTY,62.66,76.58
HATHWAY,25.67,25.67
TEXMOPIPES,7.60,7.60
MANINFRA,16.34,16.34
LGBBROSLTD,16.80,17.38
PERSISTENT,45.08,43.52
ASIANHOTNR,31.10,
ISFT,10.11,10.11
KIRLOSBROS,36.63,35.11
KSL,12.88,12.64
SJVN,47.55,47.55
SUNDARAM,59.15,91.20
KIRLOSIND,10.24,10.27
MANAPPURAM,61.93,61.93
UMESLTD,67.25,67.25
TI,103.39,41.43
HMVL,7.58,6.10
IMFA,21.92,21.92
BLISSGVS,23.94,23.60
AHLWEST,5.38,4.66
AHLEAST,,25.67
IITL,50.64,50.64
BAJAJCON,31.52,31.56
UGARSUGAR,23.46,23.46
PRAKASHSTL,80.39,80.39
GPPL,16.58,17.66
ADFFOODS,30.63,28.90
WELINV,162.48,162.48
WAAREEINDO,8.67,8.67
KILITCH,20.21,20.21
DEEPAKNTR,42.06,41.37
SASTASUNDR,29.64,29.06
CPCAP,4.18,4.18
GREENPOWER,17.36,20.47
RAMKY,15.59,15.59
CANTABIL,23.10,23.10
WABAG,27.21,27.11
ASHOKA,1.33,7.17
JWL,47.81,46.40
OBEROIRLTY,28.37,28.15
PRESTIGE,57.50,57.50
SHAH,44.14,44.14
CGCL,20.90,20.90
RESPONIND,22.78,22.71
COALINDIA,9.44,9.44
IOLCP,23.10,21.48
GRAVITA,31.80,31.80
JINDWORLD,41.17,41.82
PENIND,17.44,17.44
RPPINFRA,10.60,10.52
JAMNAAUTO,25.62,24.60
SUMEETINDS,16.72,50.88
MOIL,22.57,22.57
ZEELEARN,15.96,8.10
A2ZINFRA,,34.78
KIRLOSENG,45.70,45.68
RKDL,448.39,448.39
PSB,14.78,14.78
SURANASOL,1892.22,1892.22
SHEKHAWATI,11.65,11.65
BFINVEST,635.93,633.41
KICL,48.81,46.05
SUMMITSEC,14.72,14.72
STEL,29.36,29.36
TEXRAIL,28.12,27.65
HFCL,242.05,242.81
LOVABLE,14.97,14.95
PFS,6.05,6.01
MUTHOOTFIN,16.75,16.75
VADILALIND,26.66,26.66
SYMPHONY,32.40,33.53
PIIND,31.73,33.75
RELAXO,45.40,45.40
OMINFRAL,31.38,31.38
VSTTILLERS,36.50,36.38
DELPHIFX,42.67,36.87
KARMAENG,27.75,38.91
ASHIANA,28.60,28.60
DHANUKA,17.19,17.19
MAITHANALL,6.52,6.52
RUSHIL,57.96,73.08
INVENTURE,15.45,15.07
LTF,26.02,25.84
IBULLSLTD,40.91,40.91
BODALCHEM,27.63,27.60
GAYAPROJ,0.16,1.70
ASAHISONG,20.67,20.67
FILATEX,10.64,10.64
BROOKS,28.90,28.90
TDPOWERSYS,72.38,72.38
APLLTD,23.94,22.67
VASWANI,222.50,51.96
PGEL,58.16,58.16
PANAMAPET,8.89,8.89
PAISALO,19.16,19.17
SHAKTIPUMP,20.99,20.99
TRITURBINE,52.82,51.20
INDOTHAI,105.43,105.43
ESSARSHPNG,23.80,41.60
DSSL,15.79,15.79
JISLDVREQS,5.59,0.97
POLYMED,43.97,43.35
RUPA,17.03,16.51
VIKASECO,45.86,45.86
APLAPOLLO,51.22,51.22
KANANIIND,18.72,18.72
MINDACORP,57.51,56.88
THOMASCOTT,19.32,19.10
DBSTOCKBRO,31.22,31.22
IRFC,19.32,19.32
COMPUSOFT,42.78,35.07
RHIM,49.41,49.41
SCHNEIDER,103.25,96.75
NDL,12.67,12.67
NBCC,37.48,36.80
TBZ,6.99,6.99
VSSL,23.40,23.40
SPECIALITY,24.28,21.28
CINELINE,,13.34
SAMPANN,13.59,23.90
THEJO,40.95,39.46
KITEX,123.11,408.03
MAYURUNIQ,14.66,14.66
ROSSELLIND,11.33,11.19
DUCON,8.67,8.67
TVSHLTD,9.29,9.19
ZUARI,1.25,
VETO,8.99,8.99
CARERATING,29.75,29.75
PCJEWELLER,11.73,11.71
INDUSTOWER,15.34,15.34
VMART,39.07,49.91
REPCOHOME,5.97,5.97
NIBL,4.86,
JUSTDIAL,9.43,9.09
ATULAUTO,42.27,40.85
ORIENTCEM,9.21,9.11
SAMMAANCAP,13.46,13.46
ESSENTIA,51.58,51.59
PILITA,43.27,43.27
MITCON,22.53,22.53
ORBTEXP,12.09,12.09
JPOLYINVST,1.35,1.35
SREEL,17.26,17.22
NATHBIOGEN,7.18,8.28
CASTROLIND,18.99,18.67
SDBL,19.80,19.80
IREDA,19.23,19.23
BUTTERFLY,25.37,24.70
WONDERLA,43.83,40.23
AGARIND,11.73,11.73
HATSUN,62.82,62.82
