SYMBOL,SYMBOL P/E,ADJUSTED P/E
EMUDHRA,90.06,90.06
FIVESTAR,19.53,19.53
STARTECK,23.31,23.31
SBC,51.77,51.77
ELDEHSG,24.42,24.42
ELIN,60.12,60.12
SHIGAN,30.83,30.83
MADHAVBAUG,49.68,49.68
GATEWAY,18.36,18.36
SYRMA,78.92,78.92
JTLIND,32.03,32.03
RAINBOW,71.4,71.4
VENUSPIPES,34.33,34.33
ROTO,41.77,41.77
GSTL,58.59,58.59
INDOBORAX,14.45,14.45
LANDMARK,78.39,
AVONMORE,12.92,12.92
DREAMFOLKS,30.98,30.98
AGSTRA,107.53,107.53
SONUINFRA,9,9
LEMERITE,160.88,160.88
DHARMAJ,24.87,24.87
OBCL,62.91,62.91
GMRP&UI,3.84,
KCK,222.58,222.58
INDOAMIN,22.88,22.88
PROPEQUITY,22.16,22.16
INOXGREEN,180.54,180.54
FEDFINA,13.07,13.07
BIKAJI,66.67,66.67
RITCO,31.18,31.18
SURAJEST,28.09,28.09
SKP,392.62,392.62
CHEVIOT,9.26,9.26
HMAAGRO,20.46,20.46
CMRSL,11.66,9.41
KFINTECH,63.16,63.16
DCXINDIA,66.32,66.32
YATRA,92.86,92.86
ARISTO,22.13,22.13
NGLFINE,26.83,26.83
SWASTIK,38.33,38.33
HILTON,44.63,44.63
INSECTICID,16.39,16.39
NAVINFLUOR,65.82,80.2
NAGREEKEXP,21.66,21.66
DLF,85.29,85.29
ADSL,30.12,30.12
PURVA,124.07,124.07
NAGREEKCAP,1.37,1.37
POWERGRID,20.22,20.22
CCCL,.9,
MAANALU,32.46,32.46
BAJAJELEC,80.28,80.28
ENERGYDEV,48.02,48.02
ADANIPORTS,25.32,24.13
KAUSHALYA,2.86,2.86
JYOTHYLAB,40.18,40.18
KALYANIFRG,36.17,36.17
HITECHCORP,25.71,26.71
BRIGADE,64.88,64.88
DVL,37.66,37.66
PATINTLOG,24.15,24.15
ARIES,15.71,15.71
AMBIKCO,12.71,12.71
CEATLTD,22.21,20.64
RPOWER,12.65,
JKIL,15.92,15.92
KNRCON,7.22,7.14
IRB,32.88,32.88
NMDC,10.99,10.63
NAHARCAP,13.77,13.77
VGUARD,60.49,60.49
DPSCLTD,92.6,92.6
BAJAJFINSV,15.52,15.52
BAJAJ-AUTO,33.44,33.44
RPGLIFE,46.93,42.26
RBL,15.86,15.54
RANEENGINE,17.38,14.69
LOTUSEYE,104.1,105.41
UBL,105.94,105.94
JOCIL,102.76,102.76
COUNCODOS,71.25,71.25
MAWANASUG,9.81,9.81
AJMERA,27,27
GKWLIMITED,138.12,138.12
VINATIORGA,52.55,52.55
NHPC,24.27,24.27
SUNTECK,51.35,51.35
DEN,9.52,9.52
SARDAEN,26.59,26.5
AHLUCONT,18.91,32.46
GODREJPROP,56.6,56.6
MMTC,92.08,88.26
MBLINFRA,2.8,
JUBLFOOD,107.02,180.87
DBREALTY,26.94,25.84
TEXMOPIPES,54.37,14.26
PERSISTENT,74.81,74.81
KIRLOSBROS,44.94,45.07
KIRLOSIND,13.98,13.37
IMFA,10.71,10.71
AHLEAST,11.58,11.58
ADFFOODS,42.89,42.89
DEEPAKNTR,43.14,46.44
RAMKY,15.29,15.29
ASHOKA,6.52,7.06
OBEROIRLTY,30.61,30.61
CGCL,37.26,37.26
IOLCP,20.75,20.75
PENIND,24.56,24.56
JAMNAAUTO,20.25,20.25
MOIL,17.78,17.78
KIRLOSENG,31.37,31.48
STEL,52.89,52.89
TEXRAIL,49.36,49.36
PFS,17.31,17.31
SYMPHONY,39.74,39.74
VSTTILLERS,32.48,32.41
MAITHANALL,3.76,3.76
INVENTURE,15.05,12.99
ELGIRUBCO,39.59,
ASAHISONG,69.54,67.88
FILATEX,24.14,24.14
PENINLAND,25.72,25.58
WHEELS,19.3,19.3
PREMIERPOL,25.16,25.16
SESHAPAPER,10.14,10.14
SUNDRMFAST,43.24,43.24
EXIDEIND,43.21,43.21
ELECON,38.51,38.51
CRISIL,57.7,57.7
PEL,,48.6
MASTEK,26.99,27.58
MAHSCOOTER,66.9,69.76
TRENT,143.7,208.25
CUMMINSIND,58.05,58.01
JAYBARMARU,37.84,37.84
JBCHEPHARM,44.59,44.59
INDIAGLYCO,22,22
IGPL,31.32,31.32
HIMATSEIDE,21.99,21.99
BPCL,10.92,10.54
BASF,38.39,39
ATUL,59.38,59.38
ACC,19.8,22.4
SCI,10.39,10.39
MRPL,30.82,30.58
HINDPETRO,21.14,21.14
RELINFRA,2.99,
BAJAJHLDNG,78.95,78.95
VOLTAS,79.21,79.21
TITAN,90.6,90.6
TATASTEEL,69.61,60.07
SPIC,18.63,12.38
SBIN,10.34,9.64
PFIZER,38.93,39.36
DRREDDY,18.66,18.66
CHAMBLFERT,13.68,13.68
HINDOILEXP,14.65,17.96
COROMANDEL,37.57,37.57
VINDHYATEL,22.36,22.36
ASIANPAINT,52.55,51.08
BEML,57.47,57.47
CENTENKA,18.99,18.99
VTL,17.51,17.51
ATFL,488.99,1836.76
SUPREMEIND,60.73,60.73
BALRAMCHIN,26.86,26.86
UNICHEMLAB,,105.88
JTEKTINDIA,44.95,45.22
TATAELXSI,51.78,51.78
SANDESH,5.51,5.51
ASHIMASYN,5.82,5.82
BALKRISIND,32.58,32.58
INDBANK,18.46,18.46
RAJSREESUG,42.27,42.27
SUZLON,91.3,88.82
TRIVENI,27.31,27.31
NAHARINDUS,26.68,25.46
VIMTALABS,37.26,37.26
NITINSPIN,13.65,13.65
ROHLTD,19.19,19.19
GSPL,8.97,9.15
GVKPIL,1.32,102261.53
SAKUMA,15.8,15.8
KEC,65.65,65.65
JKCEMENT,39.51,45.26
INDOTECH,46.99,46.99
BLKASHYAP,27.17,29.3
CENTURYPLY,73.7,71.61
VAKRANGEE,402.73,420.76
GALLANTT,24.28,24.28
UTTAMSUGAR,13.94,13.94
KKCL,22.98,22.98
GPIL,13.96,13.97
RSYSTEMS,40.06,40.06
LOKESHMACH,44.61,44.61
SWELECTES,27.56,62.2
RATNAMANI,46.55,46.55
PIONEEREMB,41.97,41.97
JKLAKSHMI,24.51,24.94
ALLCARGO,102.1,83.47
MUNJALAU,24.1,15.14
GRINDWELL,62.11,62.07
VOLTAMP,41.76,41.76
SELAN,22.33,22.33
ACE,40.88,40.88
HOVS,27.67,27.67
BINANIIND,28.88,
TALBROAUTO,17.68,24.83
GEECEE,17.01,17.01
FIEMIND,21.2,21.2
DCBBANK,6.47,6.47
NAUKRI,154.56,168.62
GESHIP,5.54,5.54
MANALIPETC,60.37,52.51
DONEAR,13.17,13.17
RUCHIRA,7.61,7.61
JINDRILL,21.67,21.67
USASEEDS,21.1,21.1
ARABIAN,12.17,12.17
ANNAPURNA,44.24,44.24
PHANTOMFX,16.12,16.12
DOLLEX,23.52,23.52
ARHAM,41.78,41.78
PRITIKA,90.61,90.61
RBMINFRA,45.16,45.16
HOMESFY,18.69,18.27
LRRPL,90.34,90.34
MCON,46.43,46.43
AGUL,15.47,15.47
SYSTANGO,16.01,16.01
SPECTSTM,39.99,39.99
INFOLLION,40.26,40.26
ESFL,154.84,154.84
REMUS,36.52,36.52
PENTAGON,22.23,22.23
TRIDHYA,14.52,14.52
PROV,56.24,56.24
EFACTOR,24.01,24.01
SYNOPTICS,16.36,16.36
COMMITTED,11.88,11.88
GLOBALPET,64.38,64.38
KEL,48.91,48.91
VINSYS,20.69,20.69
SAROJA,29.93,29.93
ORIANA,46.3,46.3
BAWEJA,32.43,32.43
PLADAINFO,11.52,11.52
KODYTECH,127.29,127.29
SCML,18.27,18.27
MAL,14.5,14.5
BASILIC,32.72,32.72
NEWJAISA,47.37,47.37
RCDL,33.37,33.37
SHANTHALA,44.41,44.41
MICROPRO,13.16,13.16
EMKAYTOOLS,14.45,14.45
KKVAPOW,84.17,84.17
GICL,45.5,45.5
ASLIND,,2114.06
ACCORD,50.97,50.97
PASHUPATI,151.79,151.79
TIRUPATI,80.48,80.48
CMMIPL,16.3,16.3
MILTON,116.9,116.9
SOLEX,77.64,77.64
MDL,50.01,48.63
MAHICKRA,46,46
SPECTRUM,130.02,130.02
SHUBHLAXMI,18.26,18.26
KHFM,55.23,55.23
PARTYCRUS,16.62,16.62
SIDDHIKA,15.23,15.23
AILIMITED,53.12,53.12
BMETRICS,18.14,18.14
DKEGL,10.71,10.71
DESTINY,72.99,72.99
JSLL,58.1,58.1
NIDAN,,12.8
TIMESCAN,10.65,10.65
SPRL,17.49,17.49
KNAGRI,20.62,20.62
KRISHIVAL,49.34,49.34
AMEYA,22.87,22.87
MWL,15.42,15.42
SABAR,5.48,5.48
FIDEL,31.79,31.79
TANLA,17.08,17.08
AVTNPL,26.15,26.15
SARLAPOLY,13.68,13.68
AUTOIND,19.26,20.24
GANDHITUBE,17.13,17.13
ORIENTBELL,1508.11,1508.11
FSL,46.37,46.37
PFC,7.22,7.22
SMSPHARMA,35.56,35.56
LAOPALA,30.27,30.27
HATSUN,78.13,78.13
GULFOILLUB,15.69,15.69
SHARDACROP,32.94,32.94
CIGNITITEC,30.3,29.7
MONTECARLO,29.59,29.59
APOLSINHOT,50.44,50.44
LAMBODHARA,23.14,23.14
MOLDTKPAC,35.58,35.58
GANECOS,68.97,68.97
MENONBE,9.31,9.31
MANAKALUCO,32.64,32.64
ZENTEC,77.8,78.51
LFIC,5.04,5.04
AVANTIFEED,17.34,17.34
PRIVISCL,51.48,51.48
NILAINFRA,21.99,21.99
PNCINFRA,5.92,5.92
ADANIENSOL,240.51,38.31
RAMASTEEL,69.9,69.9
POWERMECH,30.57,30.53
IDFCFIRSTB,20.41,20.41
TTKHLTCARE,26.53,32.77
LALPATHLAB,63.54,63.54
TEAMLEASE,43.95,45.4
SIMBHALS,6.29,6.29
PDMJEPAPER,10.53,10.53
WEALTH,29.39,29.39
SHRIPISTON,18.95,18.95
ASPINWALL,13.44,13.44
INCREDIBLE,29.58,29.58
DMART,87.7,87.7
ARIHANTSUP,26.05,26.05
SHANKARA,19.79,19.79
WIPL,55.33,55.33
SIKKO,26.87,26.87
INFOBEAN,29.38,29.38
ERIS,54.68,54.68
ACEINTEG,54.88,54.88
SALASAR,51.64,51.64
GANGESSECU,36.13,36.13
TOTAL,645.45,645.45
COCHINSHIP,41.42,41.42
DIXON,129.21,170.62
ICICIGI,82.91,82.91
DPWIRES,19.11,19.11
GATECHDVR,7.22,7.22
TCPLPACK,24.06,24.06
DPABHUSHAN,42.52,42.52
NIACL,21.65,21.65
VERTOZ,59.7,59.7
ICEMAKE,49.18,49.18
TOUCHWOOD,48.68,48.68
SHIVATEX,159.25,159.25
MOKSH,12.6,12.6
SILLYMONKS,69.82,69.82
GALAXYSURF,32.5,32.5
KRITIKA,28.24,28.24
BBTCL,43.56,43.56
IRISDOREME,43.68,43.68
UNIPARTS,18.58,18.58
AWHCL,21.37,21.37
RPSGVENT,70.55,70.55
CHALET,260.44,260.44
OSIAHYPER,18.59,18.59
PAR,19.7,19.7
POLYCAB,56.01,56.01
EMAMIPAP,7.04,7.04
PPL,12.3,12.3
OAL,46.76,46.76
SATIA,6.8,6.8
AFFLE,64.71,64.71
WESTLIFE,516.45,516.45
HNDFDS,65.96,65.96
IRCTC,54.15,54.02
360ONE,45.86,42.93
HPIL,85.53,85.53
FLUOROCHEM,103.84,103.84
KUANTUM,7.26,7.26
CHEMBOND,18.42,18.94
SBICARD,29.9,29.9
CSBBANK,9.5,9.5
EASEMYTRIP,64.86,37.28
PRINCEPIPE,35.81,35.81
PARKHOTELS,44.94,44.94
SUMICHEM,57.45,57.45
ATALREAL,38.67,38.67
UNIVPHOTO,10.95,10.95
BAFNAPH,465.22,251.73
POWERINDIA,247.91,247.91
RAJRATAN,34.37,34.37
AARTISURF,34.96,50.13
NDRAUTO,44.22,44.22
AAATECH,41,41
UNIDT,34.17,34.17
ANGELONE,19.18,19.18
CAMS,53.42,53.42
UTIAMC,17.81,17.81
ORCHPHARMA,65.24,65.24
INDIGOPNTS,49.79,49.79
MTARTECH,141.77,141.77
STYLAMIND,31.59,31.39
YUKEN,53.55,53.55
ANANDRATHI,64.7,64.7
POLICYBZR,392.94,471.04
MONARCH,18.99,18.99
EPIGRAL,29.35,29.35
CMSINFO,22.1,22.1
TARSONS,60.25,60.25
TEGA,69.61,69.61
LATENTVIEW,53.41,53.41
PASUPTAC,10.21,10.21
MAPMYINDIA,65.33,65.33
TMB,6.23,6.23
MANYAVAR,85.91,85.91
DMCC,54.2,54.2
EMIL,36.83,36.83
DATAPATTNS,69.92,69.92
MALLCOM,25.73,25.73
SMLT,36.94,36.94
RADIANTCMS,17.99,17.99
HARIOMPIPE,29.37,29.37
DELHIVERY,1910.05,624.97
DYCL,47.09,47.09
VIRINCHI,34.54,34.54
DHRUV,42.36,42.36
MHLXMIRU,12.67,12.67
RELCHEMQ,63.58,63.58
ZIMLAB,32.28,32.28
CAMPUS,84.07,84.07
AETHER,134.27,68.42
MEGASTAR,60.42,60.42
RACE,122.07,122.07
ETHOSLTD,111.48,111.48
MSUMI,41.54,41.54
HARSHA,33.32,33.32
LICI,13.79,13.79
TVSSCS,233.9,131.73
ACI,40.2,35.5
SADHNANIQ,643.41,643.41
HARDWYN,88.43,88.43
MEDICO,49.51,49.51
YATHARTH,40.33,40.33
KAYNES,158.95,158.95
AMDIND,77.73,77.73
ASTRAL,91.58,91.58
THEMISMED,80.7,80.7
BANSWRAS,21.24,21.24
BFUTILITIE,15.37,15.37
ALPHAGEO,15.96,11.21
GAEL,16.47,16.47
USHAMART,28.43,28.43
MRO-TEK,14.77,14.77
KHANDSE,69.56,69.56
TRIDENT,49.97,49.97
MARKSANS,41.16,41.16
GODREJCP,,61.86
LUPIN,36.25,36.25
BHARTIARTL,87.31,74.66
ASAL,50.15,50.15
APTECHT,47.52,41.48
OFSS,41.59,41.59
NUCLEUS,17.64,17.64
OMAXAUTO,6.74,
RADICO,108.34,108.34
VARDHACRLC,25.34,25.34
JSL,22.62,22.61
IGL,15.08,15.08
PTC,9.87,9.64
VAIBHAVGBL,37.32,35.67
XPROINDIA,57.25,55.12
LT,31.95,32.09
CENTEXT,22.78,23.12
NIITLTD,53.57,53.57
GULFPETRO,12.8,12.8
ASTRAMICRO,59.83,59.83
NTPC,17.09,17.09
JBMA,84.36,84.36
XCHANGING,41.18,41.18
CONSOFINVT,7.02,7.02
JINDALPHOT,63.63,63.63
GOKEX,48.64,48.64
SHOPERSTOP,397.24,325.73
CYBERMEDIA,22.3,32.82
SURYALAXMI,87.53,31.35
63MOONS,46.1,46.1
VHL,,1717.42
YESBANK,33.55,33.55
GOLDIAM,35.48,35.48
IMPAL,17.73,17.73
HIRECT,82.53,68.18
HBLPOWER,51.91,48.75
LUMAXTECH,17.8,17.8
PITTIENG,43.93,43.93
HEG,58.95,58.95
TATAINVEST,119.41,119.41
IPCALAB,60.86,65.12
HINDUNILVR,56.46,56.39
EIDPARRY,11.16,11.16
BIRLACORPN,27.58,28.17
ASHAPURMIN,12.83,20.83
PEARLPOLY,36.24,36.24
ALKYLAMINE,58.8,58.8
RAMCOIND,30.72,30.72
MADRASFERT,19.34,11.8
ICICIBANK,18.55,18.55
REPRO,264.8,264.8
HAVELLS,75.96,75.96
HIKAL,66.38,66.38
JISLJALEQS,117.82,117.82
MPSLTD,29.48,29.48
PNB,8.86,8.86
UNIONBANK,6,6
DIVISLAB,88.76,88.76
MARUTI,25.15,25.15
NSIL,54.63,54.63
TVTODAY,11.86,11.48
PETRONET,12.93,12.93
DATAMATICS,17.8,17.55
ULTRACEMCO,50.6,50.39
INDSWFTLTD,1.99,1.99
KOTARISUG,32.4,32.4
SUPRAJIT,44.04,44.04
JPPOWER,8.59,6.66
MANGALAM,17.85,17.85
JSWHL,101.14,101.14
MSPL,108.89,109.08
FCSSOFT,,59.98
SDBL,20.25,20.25
TDPOWERSYS,52.53,52.53
APLLTD,33.28,33.81
VASWANI,14.12,14.12
PANAMAPET,10.23,10.23
PAISALO,23.76,23.8
SHAKTIPUMP,30.21,30.21
INDOTHAI,62.25,62.25
POLYMED,103.92,103.92
RUPA,26.36,25.41
APLAPOLLO,69.38,69.38
MINDACORP,45.94,45.94
THOMASCOTT,20.35,20.35
COMPUSOFT,143.07,143.07
NBCC,52.52,44.45
VSSL,20.17,20.17
SWANENERGY,30.66,30.66
KITEX,45.32,45.32
DUCON,20.94,20.94
VETO,14.26,14.26
CARERATING,37.85,37.85
JUSTDIAL,18.87,18.87
ORIENTCEM,44.01,44.01
PILITA,65.61,65.61
JPOLYINVST,32.3,32.3
AGRITECH,11.85,11.85
WONDERLA,33.97,33.97
CAPLIPOINT,30.24,30.24
SNOWMAN,135.13,135.13
SUPERHOUSE,18.59,35.58
INTELLECT,35.54,35.56
FCL,31.07,31.07
GENUSPAPER,199.76,199.76
VISHNU,25.61,25.61
HESTERBIO,98.76,98.76
MANAKSTEEL,33.2,33.93
BYKE,60.68,60.68
VIPULLTD,1.44,1.42
UFO,100.73,100.73
ARROWGREEN,24.31,24.31
SKIPPER,52,52
SYNGENE,74.79,78.52
SATIN,4.29,4.29
ARVSMART,55.41,55.41
INDIGO,24.72,24.72
SHK,187.36,22.54
UMANGDAIRY,31.68,31.68
KRIDHANINF,,84.78
ALKEM,30.31,29.6
NH,32.93,32.93
QUICKHEAL,96.68,96.68
BHAGERIA,32.29,32.29
NECCLTD,25.04,25.04
GOKULAGRO,23.09,23.09
HCG,107.76,113.02
BHARATWIRE,17.71,17.71
THYROCARE,51.56,51.49
ALBERTDAVD,10.54,10.54
BLS,36.35,36.35
SALONA,22.43,22.43
MAHASTEEL,100.23,138.99
DAMODARIND,40.33,40.33
MGL,10.27,10.27
POKARNA,26.49,26.49
GPTINFRA,28.94,28.94
GROBTEA,7.73,7.73
SOMICONVEY,36.93,36.93
ADVENZYMES,29.15,27.2
SPAL,24.66,24.66
NDGL,26.62,26.62
RBLBANK,8.07,8.07
LTTS,44.03,44.03
GNA,17.91,17.91
MARATHON,19.34,19.34
ENDURANCE,43.88,43.88
MAZDA,18.03,18.03
PNBHOUSING,13.4,13.4
KINGFA,26.53,26.53
NBIFIN,92.28,92.28
SFL,53.68,84.14
LAURUSLABS,219.95,219.95
TERASOFT,38.09,37.94
HISARMETAL,19.33,19.33
SPCENET,108.69,108.69
CAPTRUST,85.68,85.68
BSE,86.3,86.3
JITFINFRA,28.45,36.92
TASTYBITE,184.12,184.12
NRAIL,9.68,9.68
DOLLAR,30.76,30.8
BHAGYANGR,29.82,29.82
TEJASNET,49.01,49.01
CDSL,61.19,61.19
DYNPRO,43.22,43.22
MAGADSUGAR,9.14,9.14
SMSLIFE,15.16,15.16
APEX,152.57,152.57
SBILIFE,68.67,68.67
TTL,30.95,80.99
TFL,48.88,48.88
PAGEIND,81.7,81.7
ICRA,43.02,43.02
SRHHYPOLTD,14.43,13.11
KMSUGAR,13.44,13.44
NELCAST,19.97,31.65
MEGASOFT,213.78,213.78
CENTRALBK,14.71,14.71
MOTILALOFS,16,16
CENTUM,,436.3
DELTACORP,19.56,26.32
BVCL,28.51,28.51
EDELWEISS,17.52,17.52
OIL,10.21,10.22
ZYDUSWELL,38.16,38.88
DBCORP,11.85,11.85
TRF,17.38,17.38
VASCONEQ,22.56,22.56
LGBBROSLTD,13.72,14.26
KSL,18.28,18.28
UMESLTD,221,221
BLISSGVS,19.35,8.51
PRAKASHSTL,3.87,84.97
ORISSAMINE,315.81,315.81
GREENPOWER,75.45,79.25
PRESTIGE,79.01,79.01
COALINDIA,7.49,7.49
DICIND,122.46,57.34
ADORWELD,37.4,33.74
TORNTPHARM,61.35,63.95
BIRLACABLE,86.07,86.07
HONAUT,69.39,69.39
SUNPHARMA,38.76,38.22
HCC,13.24,
IVP,19.41,19.41
EICHERMOT,36.72,36.72
ZENSARTECH,25.44,25.44
IGARASHI,101.1,101.1
MUNJALSHOW,18.9,18.9
RANASUG,20.27,20.27
UFLEX,,9.3
SPMLINFRA,59.1,63.42
SOMANYCERA,31.02,32.31
KAJARIACER,49.37,49.34
JINDALSAW,10.43,10.43
CANFINHOME,13.7,13.7
DABUR,52.51,52.51
JAYSREETEA,29.74,
FOSECOIND,40.52,40.7
AMJLAND,16.76,16.76
TIL,6.86,
BANARISUG,33.21,33.21
JYOTISTRUC,94.1,94.1
BLUEDART,62.99,62.99
JAYNECOIND,160.47,92.6
SOTL,19.59,19.59
KARURVYSYA,9.94,9.94
WSI,18.42,17.54
TATAPOWER,39.88,38.39
SUNFLAG,24.61,24.61
SIMPLEXINF,20.67,20.67
WIPRO,25.72,25.72
VSTIND,22.51,22.51
UNIVCABLES,47.3,47.3
TOKYOPLAST,130.58,130.58
MURUDCERA,39.44,39.44
SANOFI,33.68,31.35
HEIDELBERG,37.3,37.3
MANGLMCEM,41.36,41.36
PIDILITIND,78.67,76.68
EIHAHOTELS,28.98,27.83
HONDAPOWER,44.71,47.31
RUBYMILLS,17.84,17.84
ABB,91.14,91.14
IDBI,13,13
BRITANNIA,55.25,54.73
DHAMPURSUG,16.07,16.07
CIPLA,27.07,26.19
HEROMOTOCO,22.58,22.58
HARRMALAYA,,145.88
GIPCL,13.49,13.49
ITC,28.67,28.66
HINDCOMPOS,20.58,20.58
KAMATHOTEL,11.54,36.29
IFBAGRO,209.36,209.36
APOLLOTYRE,22.07,20.88
SIYSIL,16.16,16.16
PRECWIRE,38.24,38.24
NILKAMAL,25.92,25.92
ICIL,21.22,21.22
SEAMECLTD,18.75,19.77
AUROPHARMA,20.04,19.68
EIHOTEL,34.09,33.58
GICHSGFIN,6.85,6.85
MOREPENLAB,30.8,30.8
WSTCSTPAPR,7.23,7.23
21STCENMGM,1.76,1.76
VENKEYS,22.07,22.07
GHCL,10.22,10.22
HIL,88.32,37.31
BPL,26.44,26.44
VESUVIUS,40.86,40.86
TFCILTD,16.31,16.31
GTL,1.15,3.51
ZEEL,28.43,25.59
CHOLAFIN,27.18,27.18
FMGOETZE,15.03,15.03
ORIENTHOT,75.89,75.89
GILLETTE,75.28,75.28
KANSAINER,35.05,35.05
3MINDIA,59.97,59.97
SCHAEFFLER,58.31,58.09
RALLIS,42.41,42.41
MFSL,96.95,96.95
GREAVESCOT,226.73,
SURYAROSNI,19.16,19.16
GLFL,161.26,161.26
SHREECEM,53.03,53.03
INGERRAND,60.94,60.94
HINDZINC,24.11,23.94
GRASIM,20.42,19.41
FINPIPE,21.31,36.95
DCW,333.26,299.77
CESC,15.66,15.66
BHEL,497.45,497.45
BAJFINANCE,26.91,26.91
TNPL,15.46,15.46
AUTOAXLES,17.31,17.31
DALMIASUG,12.03,12.03
KHAITANLTD,9.93,9.93
MRF,27.11,27.11
ANDHRSUGAR,40.63,37.83
STARPAPER,5.65,5.51
MARICO,48.8,48.8
BIOFILCHEM,181.54,181.54
SOMATEX,1.7,149.59
AARTIDRUGS,27.16,27.16
INDIANCARD,2.09,
DENORA,35.06,35.06
DYNAMATECH,53.74,98.03
MMFL,16.83,16.9
JAGSNPHARM,73.22,66.26
MPHASIS,35.45,35.45
RUCHINFRA,149.08,149.08
HERITGFOOD,24.84,24.46
BANKBARODA,6.45,6.45
INDNIPPON,22.01,22.01
CONCOR,39.08,38.28
KCPSUGIND,5.91,6.94
HUDCO,17.62,17.62
SAREGAMA,48.55,48.55
FDC,25.42,25.42
ADROITINFO,12.68,12.68
GMDCLTD,17.24,17.24
INDUSINDBK,9.59,9.59
TRIGYN,64.08,54.19
J&KBANK,5.27,5.27
CUB,12.17,12.17
ASTRAZEN,197.06,89.52
AXISBANK,12.79,12.79
SONATSOFTW,56.08,4.34
KOKUYOCMLN,62.44,62.44
DHANBANK,33.37,33.37
STCINDIA,18.74,12.02
IVC,69.47,69.47
JINDALSTEL,17.69,17.69
NIPPOBATRY,2.56,2.56
HCLTECH,30.48,30.48
ACCELYA,22.94,23
NRBBEARING,10.71,27.04
KTKBANK,5.84,5.84
BLBLIMITED,9.35,9.35
BLUESTARCO,72.42,72.42
TVSMOTOR,56.89,56.89
PNC,61.4,61.4
NLCINDIA,18.82,18.82
MASFIN,17.73,17.73
IEX,38.93,38.93
KHADIM,117.05,117.05
HDFCLIFE,87.18,87.18
SHALBY,46.38,46.38
APOLLO,62.55,62.55
ASTERDM,48.3,48.3
HGINFRA,16.3,16.66
BDL,65.83,65.83
BANDHANBNK,9.89,9.89
SANDHAR,24.2,25.05
MIDHANI,67.24,67.24
CHEMFAB,101.09,101.09
INDOSTAR,36.25,36.25
ADANIGREEN,120.93,96.56
FINEORG,36.07,36.03
RITES,32.34,32.41
HBSL,3.34,3.34
CREDITACC,11.11,11.11
SIGIND,16,16
TECHNOE,54.31,54.31
DALBHARAT,43.93,38.88
ORICONENT,120.53,40.71
MUTHOOTCAP,11.52,11.52
SHREEPUSHK,19.13,19.13
BALAXI,12.32,13.28
PILANIINVS,41.49,41.49
OCCL,9.41,9.41
VIDHIING,62.71,62.71
KELLTONTEC,19.27,19.27
INFIBEAM,35.08,35.08
CROMPTON,52.27,52.27
ARMANFIN,9.49,9.49
PREMEXPLN,93.64,93.64
INTENTECH,16.71,16.71
CLEDUCATE,45.17,49.22
STARCEMENT,37.02,37.02
GTPL,23.15,23.15
AVADHSUGAR,13.53,13.53
OPTIEMUS,91.19,91.19
ABCAPITAL,14.2,14.2
MATRIMONY,28.99,28.99
DIAMONDYD,63.34,78
TIINDIA,64.01,63.69
5PAISA,23.84,23.84
AMBER,107.78,107.78
