SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASTRAMICRO,66.08,66.08
SUPRAJIT,47.78,47.78
JINDALPHOT,68.3,68.3
ALLDIGI,19.57,24.04
SHOPERSTOP,426.23,349.49
PRIMESECU,24.53,26.52
GEOJITFSL,17.86,17.86
GEECEE,18.52,18.52
INSPIRISYS,35.91,35.91
NAUKRI,164.02,178.94
LTFOODS,25.67,25.67
SOBHA,317.4,317.44
PLASTIBLEN,19.04,19.04
WANBURY,17.93,34.64
IZMO,16.96,16.31
PGIL,30.02,30.11
ASTRAL,91.56,91.56
NCLIND,15.6,14.24
PHOENIXLTD,44.74,44.72
ALPHAGEO,19.03,13.36
HILTON,54.87,54.87
KMSUGAR,13.67,13.67
TIMETECHNO,29.9,29.9
V2RETAIL,134.92,134.92
CIEINDIA,22.17,22.17
INDOWIND,47.65,47.65
KSCL,15.6,15.6
MANGCHEFER,17.6,17.6
DELTACORP,20.37,27.42
CERA,40.23,40.23
BVCL,29.24,29.24
EDELWEISS,21.44,21.44
OIL,8.64,8.65
RTNPOWER,.76,
GODREJPROP,62.17,62.17
TRF,18.57,18.57
VASCONEQ,23.72,23.72
PERSISTENT,84.37,84.37
HMVL,28.58,28.58
BAJAJCON,19.79,19.79
GPPL,25.86,23.82
DEEPAKNTR,42.21,45.44
WABAG,39.87,39.66
JWL,61.38,61.38
RESPONIND,37.25,37.25
PENIND,25.59,25.59
A2ZINFRA,29.61,
TEXRAIL,53.89,53.89
PFS,16.89,16.89
RELAXO,87.66,87.66
ELGIRUBCO,49.92,
ASAHISONG,67.74,66.12
NATHBIOGEN,9.02,9.7
SDBL,22.51,22.51
HATSUN,77.42,77.42
SUPERHOUSE,18.94,36.25
PDSL,40.71,41.5
LAMBODHARA,26.91,26.91
GANECOS,68.57,68.57
MANAKALUCO,37.65,37.65
LFIC,5.04,5.04
UFO,106.48,106.48
PNCINFRA,6.62,6.62
SYNGENE,71,74.54
MUTHOOTCAP,11.99,11.99
SHREEPUSHK,23.29,23.29
BALAXI,12.44,13.41
PILANIINVS,38.64,38.64
LALPATHLAB,62.13,62.13
OCCL,10,10
TEAMLEASE,48.06,49.64
VIDHIING,74.42,74.42
NECCLTD,28.4,28.4
GOKULAGRO,27.3,27.3
PDMJEPAPER,16.71,16.71
WEALTH,31.45,31.45
SAGARDEEP,51.52,51.52
SHRIPISTON,20.18,20.18
BLS,45.96,45.96
NAGAFERT,.28,.28
CONTROLPR,22.53,22.55
TASTYBITE,172.61,172.61
EIFFL,232.83,232.83
CREATIVE,24.54,24.54
FOCUS,27.3,27.3
DOLLAR,32.17,32.2
TEJASNET,48.34,48.34
ACEINTEG,50.88,50.88
DYNPRO,41.61,41.61
OPTIEMUS,102.36,102.36
GEEKAYWIRE,14.08,14.08
ABCAPITAL,14.21,14.21
MATRIMONY,28.58,28.58
DIAMONDYD,60.21,74.15
JASH,48.88,48.86
DPABHUSHAN,42.6,42.6
NAM-INDIA,36.03,36.03
IFGLEXPOR,33.22,33.22
SILVERTUC,46.09,46.09
DNAMEDIA,.51,
ONEPOINT,49.51,49.51
BCONCEPTS,71.42,71.42
APOLLO,63.01,63.01
SINTERCOM,439.91,439.91
HINDCON,50.82,50.82
IRISDOREME,43.3,43.3
UNIPARTS,18.6,18.6
AWHCL,22.86,22.86
RPSGVENT,72.45,72.45
ANUP,57.56,57.56
PAR,14.51,14.51
METROPOLIS,73.35,73.35
NEOGEN,143.92,143.92
EMAMIPAP,8.45,8.45
PPL,12.78,12.78
OAL,38.53,38.53
SATIA,7.05,7.05
AFFLE,72.44,72.44
WESTLIFE,609.1,609.1
HNDFDS,67.01,67.01
IRCTC,53.71,53.58
360ONE,51.45,48.16
HPIL,95.47,95.47
FLUOROCHEM,115.87,115.87
KUANTUM,8.27,8.27
CHEMBOND,18.8,19.33
SBICARD,30.28,30.28
CSBBANK,9.88,9.88
EASEMYTRIP,64.34,36.97
PRINCEPIPE,35.08,35.08
PARKHOTELS,56.23,56.23
SUMICHEM,53.4,53.4
ATALREAL,38.73,38.73
UNIVPHOTO,7.78,7.78
BAFNAPH,465.22,251.73
POWERINDIA,278.96,278.96
RAJRATAN,33.68,33.68
AARTISURF,35.82,51.37
NDRAUTO,49.59,49.59
AAATECH,39.67,39.67
UNIDT,38.73,38.73
KAUSHALYA,2.92,2.92
HITECHCORP,27.03,28.09
TARIL,137.72,137.72
MANAKSIA,8.74,6.43
DVL,35.51,35.51
ARIES,16.2,16.2
CEATLTD,23.79,22.11
RPOWER,17.15,
KNRCON,7.71,7.62
SEPC,160.71,160.71
NAHARCAP,14.26,14.26
VGUARD,63.01,63.01
DPSCLTD,96.35,96.35
TITAGARH,54.9,54.6
BAJAJ-AUTO,31.88,31.88
DIGISPICE,17.1,60.06
RPGLIFE,52.81,47.56
RANEENGINE,19.54,16.52
VINYLINDIA,26.42,26.42
ZFCVINDIA,53.87,53.87
JOCIL,108.68,108.68
TPHQ,44.15,44.15
MAWANASUG,9.9,9.9
MHRIL,66.76,66.76
VINATIORGA,48.69,48.69
GLOBUSSPR,42.63,42.63
EXPLEOSOL,21.26,21.26
AMRUTANJAN,45.76,45.76
REFEX,58.56,58.66
JSWENERGY,60.84,60.84
HINDCOPPER,67.13,67.13
NESTLEIND,64.3,65.56
MBLINFRA,3.56,
THANGAMAYL,57.75,57.75
MANINFRA,35.97,35.97
KIRLOSIND,14.3,13.67
TI,46.47,44.41
IITL,10.86,14.36
PRAKASHSTL,4.1,89.92
WELINV,92.81,92.81
SASTASUNDR,,7.45
ASHOKA,8.39,9.09
OBEROIRLTY,35.96,35.96
SHAH,9.3,80.72
IOLCP,25.94,25.94
RPPINFRA,13.16,13.16
ZEELEARN,1.66,7.27
HFCL,45.09,45.09
VADILALIND,21.13,21.13
OMINFRAL,64.23,64.23
DELPHIFX,21.84,21.84
DHANUKA,26.73,26.73
INVENTURE,15.48,13.37
LTF,13.7,13.7
FILATEX,25.6,25.6
VASWANI,13.73,13.73
SHAKTIPUMP,34.27,34.27
JISLDVREQS,1.8,1.8
RUPA,28.91,27.87
APLAPOLLO,75.37,75.37
THOMASCOTT,46.08,46.08
IRFC,30.68,30.68
COMPUSOFT,147.25,147.25
RHIM,,42.34
NBCC,53.82,45.55
SWANENERGY,39.08,39.08
RTNINDIA,13.08,13.08
THEJO,42.44,42.44
MAYURUNIQ,19.28,19.28
DUCON,20.59,20.59
TVSHLTD,10.36,10.36
CARERATING,35.24,35.24
INDUSTOWER,12.12,12.12
ESSENTIA,40.01,40
PILITA,67.26,67.26
MITCON,17.45,17.45
SREEL,27.28,27.28
CASTROLIND,22.38,22.38
IREDA,38.9,38.9
AGARIND,16.49,16.49
GOCLCORP,30.41,29.72
INTELLECT,41.04,41.06
FCL,31.14,31.14
GENUSPAPER,212.15,212.15
LINC,94.69,94.69
MENONBE,9.85,9.85
IMAGICAA,58.3,48.66
BYKE,86.77,86.77
PRIVISCL,51.53,51.53
ARROWGREEN,24.29,24.29
ADANIENSOL,306.22,48.77
PKTEA,20.18,20.18
SHARDAMOTR,18.05,18.05
GUJGASLTD,27.49,28.48
PERFECT,50.51,50.51
LUXIND,38.76,38.76
SALZERELEC,37.56,37.56
LINCOLN,16.86,16.86
PRECAM,70.34,100.4
HITECH,53.03,53.03
SEQUENT,167.02,144.96
KDDL,28.39,28.37
INFIBEAM,35.8,35.8
CROMPTON,50.98,50.98
ARMANFIN,9.52,9.52
PREMEXPLN,127.99,127.99
INCREDIBLE,29.39,29.39
MGL,10.9,10.9
GPTINFRA,29.52,29.52
SOMICONVEY,42.82,42.82
LLOYDSENGG,94.56,94.56
LTIM,39.58,39.58
GATECH,40.11,40.11
ADVENZYMES,29.76,27.77
NDGL,26.04,26.04
BIGBLOC,77.16,77.16
MBAPL,67.89,67.89
CUPID,23.01,23.01
CROWN,14.56,55.42
ICICIPRULI,146.86,146.86
HPL,59.24,59.24
JAIPURKURT,10.88,10.88
SAKAR,53.84,53.84
AURDIS,13.65,13.65
PANSARI,64.36,64.36
ARTNIRMAN,118.53,118.53
NIRAJISPAT,13.93,13.93
VBL,82.21,82.21
PODDARMENT,13.83,13.83
JETFREIGHT,10.05,14.02
TCIEXP,28.92,28.92
LIBAS,4.95,4.95
PROLIFE,15.17,15.17
MAHESHWARI,13.17,13.17
MCL,31.58,31.58
PRICOLLTD,42.06,42.06
STEELCITY,11.58,11.58
KRISHANA,28.92,28.92
GLOBAL,12.69,12.69
NITIRAJ,29.36,29.36
SANGINITA,99.64,99.64
RADIOCITY,74.18,74.18
INTENTECH,18.48,18.48
AIRAN,16.06,16.06
CLEDUCATE,50.14,54.64
WIPL,74.32,74.32
DEVIT,18.92,18.92
SIKKO,37.37,37.37
INFOBEAN,29.79,29.79
JALAN,,10.45
STARCEMENT,46.43,46.43
GLOBE,15.58,17.17
CDSL,77.01,77.01
ACCORD,51.49,51.49
SALASAR,48.05,48.05
THEINVEST,31.28,31.28
TOTAL,716.82,716.82
WEWIN,34.57,34.57
SERVOTECH,185.55,185.55
CHOLAHLDNG,6.23,6.23
CAPACITE,21.69,21.69
WORTH,11.38,11.38
RMDRIP,111.87,111.87
DPWIRES,19.29,19.29
AARVI,20.3,20.3
TIRUPATI,85.27,85.27
AIROLAM,77.94,77.94
RKEC,9.37,9.37
GOLDSTAR,90.36,90.36
BETA,49.87,49.87
OMFURN,27.05,27.05
IEX,43.26,43.26
KHADIM,115.68,115.68
VERTOZ,58.99,58.99
ZODIAC,60.14,60.14
FELIX,44.95,44.95
ICEMAKE,50.18,50.18
SHALBY,47.9,47.9
TOUCHWOOD,55.81,55.81
AJOONI,51.79,51.79
MOKSH,25.31,25.31
SILLYMONKS,82.69,82.69
NEWGEN,73.26,73.26
MHHL,8.83,8.83
SOUTHWEST,50.18,52.9
ARVEE,89.81,89.81
ASTERDM,54.07,54.07
HGINFRA,18.2,18.6
SARVESHWAR,45.86,45.86
MACPOWER,50.9,50.9
BANDHANBNK,9.43,9.43
URAVI,272.2,272.2
MITTAL,36.64,53.83
SANDHAR,25.46,26.35
GIRIRAJ,69.03,69.03
KAPSTON,41.95,41.95
MIDHANI,76.57,76.57
AVG,14.42,21.81
MMP,30.77,30.77
NARMADA,23.77,23.77
CHEMFAB,120.07,120.07
BSHSL,68.88,68.88
MAHICKRA,44.47,44.47
AAKASH,20.42,20.42
GODHA,57.45,57.45
SOFTTECH,225.01,225.01
E2E,254.08,254.08
INDOSTAR,44.15,44.15
SIRCA,38.57,38.57
LATTEYS,126.95,126.95
SONAMLTD,52.08,52.08
PRITI,28.61,28.61
ACCURACY,17.78,17.78
FINEORG,33.71,33.67
GANGAFORGE,128.9,131.15
REPL,37,37
HBSL,3.77,3.77
TEMBO,33.55,34.46
CREDITACC,10.06,10.06
AARON,52.18,52.18
LAGNAM,14.26,14.26
RPPL,20.44,20.44
AKG,54.61,54.61
IRCON,24.42,24.42
AHLADA,10.72,10.72
RAJMET,146.75,146.75
KSHITIJPOL,32.69,
GRSE,49.26,49.26
KRITIKA,27.9,27.9
PARIN,230.71,230.71
SILGO,19.86,19.86
VINNY,44.99,44.99
BBTCL,43.97,43.97
MARINE,114.55,114.95
UWCSL,27.13,27.13
ATGL,112,112
TECHNOE,56.59,56.59
SHRIRAMPPS,27.87,27.87
TREJHARA,27.37,279.55
MSTCLTD,23.7,23.53
ARVINDFASN,52.88,51.12
KHFM,51.37,51.37
RVNL,72.56,72.56
POLYCAB,62.04,62.04
KPITTECH,56.36,56.36
CONFIPET,31.55,31.55
INDIAMART,29.95,29.95
DCMNVL,77.82,255.47
WEL,179.09,179.09
CHEMCON,44.7,44.7
SPANDANA,25.37,25.37
DOLATALGO,9.15,9.15
UJJIVANSFB,5.77,5.77
MAZDOCK,41.7,41.7
SAFARI,82.43,82.43
DCI,32.11,32.11
IIFLCAPS,14.83,14.83
SAMHI,,167.73
GREENPANEL,47.28,47.28
APOLLOPIPE,58.49,58.49
MGEL,15.76,14.6
ROUTE,22.45,23.56
HOMEFIRST,28.53,28.53
SIGMA,19.87,19.87
EQUITASBNK,16.55,16.55
ROSSARI,32.07,32.07
HINDWAREAP,1001.05,1001.05
ESAFSFB,71.48,28.19
LIKHITHA,20.95,20.95
ARTEMISMED,71.6,71.6
PATANJALI,65.28,65.28
LGHL,79.65,84.04
ASALCBR,34.92,34.92
SUVENPHAR,127.51,127.51
STOVEKRAFT,88.44,88.44
KSOLVES,32.88,32.88
HAPPSTMNDS,47.59,49.72
GLAND,42.35,42.35
BOROLTD,73.95,73.95
MAXHEALTH,108.39,108.39
PAVNAIND,59.49,59.49
KALYANKJIL,122.38,122.38
BTML,50.69,50.67
SHAREINDIA,14.91,14.89
SIGACHI,26.58,26.58
ANGELONE,20.88,20.88
SURYODAY,6.46,6.46
UTIAMC,17.95,17.95
BECTORFOOD,73.28,73.28
ORCHPHARMA,78.74,78.74
INDIGOPNTS,49.02,49.02
LXCHEM,51.63,51.63
MTARTECH,129.95,129.95
ANURAS,73.97,73.97
STYLAMIND,32.89,32.68
CLSEL,18.67,18.67
PARTYCRUS,16.76,16.76
CARYSIL,35.61,35.61
SHAILY,94.09,94.09
MODISONLTD,31.41,31.37
FIBERWEB,15.47,15.47
BCLIND,14.01,14.01
BHAGCHEM,185.59,185.59
SBCL,46.27,46.27
SMCGLOBAL,7.14,7.14
NPST,168.08,168.08
ARIHANTCAP,13.6,13.6
NAZARA,88.21,87.41
IPL,30.29,30.29
GENCON,20.65,20.65
LODHA,70.76,67.61
HLEGLAS,62.42,59.94
VMARCIND,29.41,29.41
SONACOMS,66.82,65.86
UTKARSHBNK,8.61,8.61
DRCSYSTEMS,24.98,24.98
PARAS,98.98,98.98
CRAFTSMAN,47.03,47.03
DODLA,35.84,35.84
JUBLINGREA,72.12,72.08
ROLEXRINGS,34.23,30.81
WALPAR,16.8,16.8
SHYAMMETL,26.63,26.64
KIMS,65.4,65.4
JSFB,5.55,5.55
TATVA,113.84,113.84
CLEAN,61.14,61.14
GLS,29.43,29.43
ABSLAMC,26.37,26.37
DEEPINDS,26.58,26.67
ZOMATO,375.22,375.22
BEWLTD,24.33,24.33
PIXTRANS,28.79,28.79
MEDIASSIST,49.24,49.24
WINDLAS,35,35
CARTRADE,73.73,73.73
KRSNAA,42.44,42.44
DEVYANI,,797.03
APTUS,22.83,22.83
SUPRIYA,39.07,39.07
ANMOL,11.73,11.73
ABCOTS,51.16,51.16
VIJAYA,81.61,80.7
AMIORG,89.65,89.41
IWEL,79.32,72.94
SANSERA,48.3,48.3
BAJAJHCARE,,53.97
PRITIKAUTO,18.65,18.65
GRINFRA,13.11,16.63
INTLCONV,6.45,6.45
REXPIPES,17.91,17.85
STEELCAS,29.18,29.18
HPAL,35.33,35.33
UGROCAP,16.84,16.84
STARHEALTH,33.61,33.61
KPIGREEN,43.68,43.28
YUKEN,56.02,56.02
ANANDRATHI,65.05,65.05
SJS,37.06,37.06
POLICYBZR,469.61,562.96
AWL,40.45,40.45
SAPPHIRE,714.66,384.11
DKEGL,12.17,12.17
PRUDENT,70.12,70.12
NUVOCO,258.64,258.64
GOCOLORS,62.94,62.94
TRACXN,3139.5,3139.5
COASTCORP,1130.14,1130.14
MEDPLUS,103.13,103.13
RATEGAIN,45.35,45.35
LATENTVIEW,58.65,58.65
METROBRAND,85.25,85.25
FOODSIN,31.91,31.91
JAINAM,26.5,26.5
MAPMYINDIA,68.16,68.16
ABMINTLLTD,901.4,901.4
TMB,6.61,6.61
KRITI,37.91,37.91
GANESHBE,16.66,16.66
GVPTECH,73.64,73.64
MEDICAMEQ,121.12,121.12
SHIVALIK,72.13,72.13
PRECISION,17.46,17.46
UMAEXPORTS,24.08,23.64
COOLCAPS,177.5,177.34
MEDANTA,61.94,61.94
MALLCOM,26.96,26.96
NIDAN,,13.17
ASIANENE,44.73,42.63
SMLT,38.83,38.83
RADIANTCMS,18.49,18.49
CHOICEIN,69.04,69.04
HARIOMPIPE,28.53,28.53
CAPITALSFB,10.4,10.4
DELHIVERY,1994.09,652.47
EMUDHRA,100.38,100.38
DYCL,54.28,54.28
STARTECK,25.91,25.91
VIRINCHI,33.58,33.58
DHRUV,41.3,41.3
ELIN,65.7,65.7
SHIGAN,28.15,28.15
MADHAVBAUG,37.36,37.36
SEJALLTD,114.55,114.55
RELCHEMQ,65.51,65.51
SYRMA,87.27,87.27
ZIMLAB,33.57,33.57
CAMPUS,90.27,90.27
RAINBOW,68.82,68.82
AETHER,147.09,74.95
MEGASTAR,60.87,60.87
GSTL,55.07,55.07
INDOBORAX,14.73,14.73
RACE,123.56,123.56
AVONMORE,15.59,15.59
DREAMFOLKS,30.21,30.21
MSUMI,41.52,41.52
KNAGRI,22.09,22.09
DHARMAJ,25.68,25.68
KRISHIVAL,45.87,45.87
OBCL,64.38,64.38
LICI,13.79,13.79
INDOAMIN,25.27,25.27
KRISHNADEF,60.63,60.63
SWARAJ,19.17,19.17
INOXGREEN,214.32,214.32
FEDFINA,15.18,15.18
BIKAJI,65.7,65.7
SADHNANIQ,662.5,662.5
SURAJEST,27.72,27.72
VEEKAYEM,26.56,26.56
RILINFRA,26.5,26.5
CHEVIOT,10.18,10.18
HMAAGRO,19.12,19.12
CMRSL,12.77,10.31
KFINTECH,81.81,81.81
DCXINDIA,66.93,66.93
AKSHAR,86.69,86.69
KAYNES,195.26,195.26
SWASTIK,39.13,39.13
FIDEL,32.82,32.82
AXITA,33.86,33.86
PLAZACABLE,187.41,187.41
SENCO,44.94,44.94
TRU,21.15,21.15
RADHIKAJWE,24.69,24.69
SPLPETRO,32.13,32.13
RAMRAT,40.03,40.03
VIVIANA,80.99,80.99
CSLFINANCE,10.88,10.88
KORE,63.78,63.6
GOYALALUM,73.31,73.31
RUSTOMJEE,63.73,63.73
GENSOL,41.2,41.15
DBOL,76.01,76.01
GSLSU,107.76,107.76
SPORTKING,15.89,15.89
MANORAMA,117.67,117.67
ISHAN,50.04,47.02
ARABIAN,11.77,11.77
INNOVACAP,49.19,49.19
GRMOVER,18.45,18.45
SYNCOMF,59.98,59.95
DJML,97.01,97.01
BAHETI,37.48,37.48
SULA,41.48,41.48
SIGNATURE,332.38,332.38
KRITINUT,14.25,14.25
MEGAFLEX,36.65,36.65
KALAMANDIR,30.63,30.63
AVALON,228.56,228.56
RITEZONE,15.94,15.94
CONCORDBIO,67.64,67.64
GRCL,117.37,117.37
BAIDFIN,19,19
PHANTOMFX,15.83,15.83
QUICKTOUCH,9.08,9.08
IPSL,36.66,36.66
KAMOPAINTS,59.58,59.58
BLUEJET,59.97,57.59
MVGJL,13.72,13.72
JIWANRAM,18.89,18.89
SCPL,17.96,17.96
SUKHJITS,16.11,16.11
ARHAM,42.92,42.92
MANKIND,54.51,54.51
SKYGOLD,80.29,80.29
ARIHANTACA,26.93,26.93
SATINDLTD,18.63,18.61
DIVGIITTS,62.52,62.52
USK,15.22,15.22
MOTISONS,71.82,72.59
DIACABS,279.4,286.38
IKIO,37.27,37.27
MANOMAY,23.06,23.06
FAZE3Q,29.56,29.56
LLOYDSME,40.67,40.67
AARTIPHARM,22.69,22.69
RHL,56.98,56.98
SAHYADRI,15.7,15.7
SAHANA,128.1,128.1
NINSYS,47.49,47.49
DUCOL,37.73,37.73
SBFC,31.25,31.25
SBGLP,142.49,142.49
ASMS,190.24,216.07
HYBRIDFIN,12.98,12.78
SHERA,46.79,46.79
VIAZ,31.5,31.5
ZAGGLE,91.76,91.76
GANDHAR,19.4,19.4
MCON,60.84,60.84
HONASA,107.23,107.23
RISHABH,78.92,78.92
IRMENERGY,22.51,22.51
SAH,304.48,304.48
QFIL,18.85,18.85
CYIENTDLM,78.62,78.62
AGUL,13.24,13.24
AKI,78.87,122.74
RPTECH,14.69,15.38
SYSTANGO,19.55,19.55
SECMARK,54.33,54.33
AUROIMPEX,19.48,19.48
ATAM,24.94,24.94
CRAYONS,15.77,15.77
SHRITECH,11.72,11.72
LAL,22.67,22.67
AARTECH,75.69,75.69
KRISHCA,34.47,34.47
ESFL,157.05,157.05
DOLPHIN,98.43,100.98
REMUS,38.14,38.14
NOVAAGRI,20.96,20.96
REDTAPE,75.88,75.88
PENTAGON,22.8,22.8
CELLPOINT,226.15,226.15
GREENCHEF,35.12,35.12
PTCIL,389.79,389.79
NETWEB,167.02,167.02
AEROFLEX,62.6,62.6
EFACTOR,26.38,26.38
GHCLTEXTIL,22.4,22.4
MONOPHARMA,19.65,19.65
VPRPL,32.9,32.9
SYNOPTICS,16.71,16.71
CLSL,30.38,30.38
KIRLPNU,56.59,54.84
RRKABEL,60.62,60.62
JSWINFRA,52.56,52.56
SAHAJ,18.83,18.83
NUVAMA,29.61,29.61
GLOBALPET,64.89,64.89
SERVICE,44.9,44.9
PRAMARA,30.53,30.53
NIITMTS,27.63,27.08
ZEAL,14.89,14.89
MARINETRAN,79.44,79.44
SAROJA,31.54,31.54
SINDHUTRAD,19.82,19.82
ORIANA,55.25,55.25
ASKAUTOLTD,45.63,45.63
CHAVDA,16.19,16.19
BAWEJA,17.96,17.96
PLADAINFO,9.79,9.79
OLIL,22.4,22.4
RBZJEWEL,31.55,31.55
KODYTECH,143.4,143.4
AKANKSHA,315.91,315.91
SAAKSHI,44.39,44.39
HIGREEN,58.66,58.66
MUFTI,20.59,20.59
MUTHOOTMF,7.55,7.55
SRGHFL,23.43,23.43
INDIFRA,78.51,78.51
MADHUSUDAN,22.93,22.93
GOYALSALT,21.82,21.82
WOMANCART,34.77,34.77
HOLMARC,49.85,49.85
TREL,5.78,36.89
MARCO,39.53,39.53
DIAMINESQ,81.71,81.71
VISHNUINFR,26.47,26.47
MICROPRO,13.07,13.07
HAPPYFORGE,37.15,37.15
IBLFL,57.23,57.23
THERMAX,75.63,87.34
RIIL,160.68,160.68
RAYMOND,20.1,19.79
SHREDIGCEM,16.97,16.97
SESHAPAPER,10.91,10.91
SUNDRMFAST,42.86,42.86
LMW,94.03,94.03
NELCO,159.49,159.49
LUMAXIND,44.91,44.91
KECL,90.72,316.38
KCP,10.19,9.85
INFY,29.95,29.95
IONEXCHANG,48.72,48.72
IFBIND,60.78,60.78
GNFC,20.08,20.08
BHARATFORG,69.17,62.64
FORCEMOT,21.68,21.68
ARVIND,37.26,37.27
TATAMOTORS,8.26,8.23
LINDEINDIA,126.14,126.14
ESCORTS,32.58,32.58
ASHOKLEY,22.7,23.1
ZUARIIND,1.51,
SUNDARMFIN,31.61,30.37
VEDL,12.15,13.71
PFIZER,37.11,37.51
BATAINDIA,50.58,72.48
CARBORUNIV,57.26,57.26
BALMLAWRIE,19.01,19.01
MOTOGENFIN,58.58,58.58
ABREL,99.03,99.03
TATACHEM,,43.93
ATFL,510.26,1916.67
EPL,33.96,32.45
SRF,59.95,59.95
BBOX,67.37,52.25
HONAUT,68.51,68.51
PRECOT,18.27,22.77
ARE&M,23.04,23.04
BALKRISIND,33.46,33.46
GVT&D,136.9,136.9
TAINWALCHM,68.62,68.62
BSL,25.65,25.65
APCOTEXIND,39.11,39.11
RCF,50.36,54.76
UFLEX,,9.12
