SYMBOL,SYMBOL P/E,ADJUSTED P/E
JAYAGROGN,15.81,15.81
SILINV,21.74,21.74
MOTHERSON,47.81,46.38
SOMATEX,5.56,
STERTOOLS,24.9,25.02
DENORA,41.54,41.54
SHRIRAMFIN,14.67,14.67
MIRZAINT,53.3,53.3
GANESHHOUC,18.15,18.15
ALKYLAMINE,72.41,72.41
RUCHINFRA,24.82,55.54
HERITGFOOD,35.47,35.2
GAIL,16.5,16.5
CONCOR,51.34,51.34
KCPSUGIND,6.31,6.86
FDC,26.81,26.81
INDUSINDBK,12.25,12.25
TRIGYN,20.46,20.46
KOTHARIPRO,30.59,30.59
ITDCEM,33.98,33.98
SONATSOFTW,63.35,5.2
CYBERTECH,23.45,23.45
GOACARBON,8.67,8.67
STCINDIA,25.78,27.71
RSSOFTWARE,32.16,32.16
IVC,37.85,37.85
ALEMBICLTD,38.83,38.83
BSOFT,27.92,27.92
STAR,119.57,34.77
ZYDUSLIFE,32.6,32.54
RAJESHEXPO,27.14,27.14
NRBBEARING,13.07,35.54
BLBLIMITED,36.44,36.44
BLUESTARCO,87.26,87.26
PNBGILTS,35.9,39.23
TAJGVK,27.16,27.16
HAVELLS,82.83,82.83
MRO-TEK,45.64,45.64
KHANDSE,269.02,269.02
ACLGATI,236.43,
ASAL,79.55,79.55
APTECHT,45.51,39.11
NUCLEUS,21.56,21.56
OMAXAUTO,19.5,
RADICO,89.46,89.46
VARDHACRLC,23.95,23.95
JSL,23.3,24.03
WELSPUNLIV,26.1,26.1
TVTODAY,17.3,16.74
VAIBHAVGBL,44.5,42.58
XPROINDIA,47.09,45.32
CCL,35.07,35.07
LT,32.69,32.84
TCS,33.79,33.28
GUFICBIO,40.83,40.83
WELENT,21.23,21.23
JBMA,122.98,122.98
XCHANGING,108.22,108.22
JPPOWER,11.14,8.03
SAKSOFT,32.74,32.74
WELCORP,19.49,19.49
GRANULES,31.1,31.1
JSWHL,64.41,64.41
MSPL,90.21,73.71
GOLDIAM,21.94,21.94
FCSSOFT,,72.01
AURIONPRO,58.22,58.22
AIAENG,37.49,37.51
ORIENTCER,31.88,37.59
VIMTALABS,28.78,28.78
NITINSPIN,16.03,16.03
GSPL,8.81,8.99
GVKPIL,3.89,3.89
SAKUMA,24.72,24.72
KEC,59.47,59.47
INDOTECH,50.63,50.63
CENTURYPLY,47.88,47.88
VAKRANGEE,526.54,572.81
GALLANTT,33.31,33.31
UTTAMSUGAR,9.63,9.63
GPIL,16.51,16.75
LOKESHMACH,56.16,56.16
SWELECTES,29.83,62.99
PIONEEREMB,41.03,41.03
JKLAKSHMI,21.41,21.7
MUNJALAU,28.06,19.46
GRINDWELL,74.97,74.92
VOLTAMP,58.6,58.6
ACE,46.98,46.98
ALICON,16.24,16.24
DCBBANK,7.23,7.23
TORNTPOWER,37.21,37.21
LTFOODS,18.69,18.69
JINDRILL,16.66,16.66
TANLA,23.72,23.72
PTL,25.8,25.8
GANDHITUBE,19.24,19.24
UNOMINDA,80.7,82.73
ORIENTBELL,6931.99,6931.99
FSL,40.04,40.04
INDIANB,9.09,9.09
LAOPALA,27.64,27.64
BALAMINES,34.34,34.34
AROGRANITE,57.62,57.62
NDLVENTURE,223.64,223.64
SRHHYPOLTD,13.32,12.09
TIMETECHNO,24.5,24.5
DLF,127.42,127.42
CIEINDIA,27.63,27.63
PURVA,136.42,136.42
KSCL,18.96,18.96
BVCL,20.6,20.6
EDELWEISS,12.26,12.26
RGL,12.74,12.74
COLPAL,64.91,64.91
ECLERX,23.41,23.35
BRIGADE,72.5,72.5
DVL,34.36,34.36
PATINTLOG,26.93,26.93
ARIES,20.76,20.76
CEATLTD,17.22,16.17
JKIL,19.35,19.35
KNRCON,15.02,15.02
SEPC,142.75,142.75
NAHARCAP,14.05,14.05
VGUARD,68.58,68.58
DPSCLTD,124.7,124.7
TITAGARH,70.82,70.42
BAJAJFINSV,16.23,16.23
DIGISPICE,18.6,42.74
RPGLIFE,35.43,35.43
RBL,16.6,16.26
UBL,118.04,118.04
ZFCVINDIA,73.91,73.91
JOCIL,104.87,104.87
TPHQ,25.13,25.13
MHRIL,73.75,73.75
EXCEL,59.81,59.81
EXPLEOSOL,21.3,21.3
SUNTECK,122.38,122.38
SARDAEN,18.77,18.7
JSWENERGY,65.21,65.21
MMTC,239.83,340.23
NESTLEIND,73.82,74.03
THANGAMAYL,40.02,40.02
MANINFRA,25.83,25.83
TI,34.72,34
IITL,6.52,9.14
DEEPAKNTR,51.96,56.15
RAMKY,16,16
ASHOKA,12.42,14.34
JWL,70.26,70.26
SHAH,8.83,152.56
COALINDIA,9.53,9.53
JINDWORLD,99.85,99.85
MOIL,27.3,27.3
SUMMITSEC,31.23,27.43
HFCL,52.11,52.11
PFS,21.33,21.33
SYMPHONY,56.83,56.38
ASHIANA,47.62,47.62
LTF,17.8,17.8
BODALCHEM,157.23,157.23
FILATEX,23.83,23.83
VASWANI,15.56,15.56
ONELIFECAP,37.75,37.75
TRITURBINE,71.36,71.36
JISLDVREQS,1.15,1.15
RUPA,35.59,34.24
KANANIIND,99.08,99.08
THOMASCOTT,27.34,27.34
IRFC,38.58,38.58
RHIM,,47.8
SCHNEIDER,111.71,109.58
NBCC,77.99,59.07
TBZ,17.64,17.64
SWANENERGY,39.01,39.01
RTNINDIA,25.42,22.77
PROZONER,207.03,207.03
THEJO,54.86,54.86
KITEX,27.14,27.14
DUCON,28.22,28.22
TVSHLTD,14.42,14.4
VETO,17.51,17.51
INDUSTOWER,17.47,17.47
ATULAUTO,279.48,279.48
ORIENTCEM,39.77,39.77
ESSENTIA,24.68,24.69
PILITA,61.51,61.51
MITCON,37.9,37.9
SREEL,28.05,28.05
SDBL,26.2,26.2
AGARIND,16.61,16.61
GOCLCORP,44.81,46.84
SHARDACROP,33.9,33.9
INTELLECT,43.61,43.23
FCL,34.35,34.35
GULPOLY,69.93,69.93
GENUSPAPER,172.64,172.64
GANECOS,99.45,99.45
JMA,9.87,9.87
MANAKCOAT,42.98,42.98
IMAGICAA,8.26,140.4
VRLLOG,56.62,56.89
UFO,44.59,40.37
SKIPPER,45.95,45.95
SYNGENE,67.74,70.16
RAMASTEEL,56.55,56.55
POWERMECH,38.44,38.44
SHREEPUSHK,21.88,21.88
IDFCFIRSTB,19.76,19.76
PERFECT,58.38,58.38
LUXIND,47.98,47.98
LINCOLN,14.12,14.12
OCCL,6.37,6.37
QUICKHEAL,79.96,79.96
KELLTONTEC,22.35,22.35
WEALTH,26.17,26.17
CROMPTON,61.46,61.46
UNITEDPOLY,30.47,30.47
ARMANFIN,10.74,10.74
PREMEXPLN,125.94,125.94
INCREDIBLE,36.61,36.61
MGL,15.06,15.06
COMPINFO,.8,.8
QUESS,30.27,29.42
LLOYDSENGG,109.87,109.87
LTIM,36.82,36.82
GATECH,82.37,82.37
DBL,36.82,402.61
NDGL,13.21,13.21
BIGBLOC,60.32,60.32
MBAPL,69.73,69.73
CUPID,34.04,34.04
ICICIPRULI,266.18,266.18
HPL,71.92,71.92
AVSL,54.86,50.64
SAKAR,60.99,60.99
AURDIS,12.27,12.27
PANSARI,42.37,42.37
ARTNIRMAN,140.73,140.73
GICL,69.52,69.52
VBL,82.95,82.95
PODDARMENT,15.92,15.92
JETFREIGHT,338.11,
TCIEXP,35.24,35.24
TERASOFT,26.66,23.4
LIBAS,9.13,9.13
CAPTRUST,105.62,105.62
MAHESHWARI,15.75,15.75
MCL,82.09,82.09
PRICOLLTD,40.38,40.38
JITFINFRA,25.75,31.16
KRISHANA,37.66,37.66
SANGINITA,60.77,60.77
INTENTECH,22.68,22.68
ARIHANTSUP,19.39,19.39
LAXMICOT,,106.11
EIFFL,169.08,169.08
CREATIVE,21.37,21.37
FOCUS,19.93,19.93
SIKKO,34.03,34.03
INFOBEAN,39.82,39.82
BHAGYANGR,37.15,37.15
JALAN,,28.52
ERIS,38.36,38.36
ACEINTEG,62.65,62.65
STEELXIND,83.97,83.97
TOTAL,135.06,135.06
WEWIN,31.47,31.47
VAISHALI,227.13,227.13
SERVOTECH,221.41,221.41
APEX,62.68,62.68
PASHUPATI,170.68,170.68
DIXON,161.35,161.35
CAPACITE,22.56,22.56
SBILIFE,87.1,87.1
RMDRIP,76.87,76.87
CADSYS,10.82,11.04
AARVI,18.26,18.26
GOLDSTAR,66.66,66.66
JASH,46.27,46.27
CMMIPL,17.04,17.04
OMFURN,20.89,20.89
MASFIN,19.67,19.67
DPABHUSHAN,40.52,40.52
NAM-INDIA,34.57,34.57
NIACL,52.91,52.91
SECURCRED,5.94,5.94
VERTOZ,90.18,90.18
SILVERTUC,61.84,61.84
FELIX,79.38,79.38
DNAMEDIA,.55,
TOUCHWOOD,46.83,46.84
ONEPOINT,63.39,63.39
AJOONI,62.32,62.32
MOKSH,14.76,14.76
SILLYMONKS,183.45,183.45
APOLLO,114,114
SOLEX,140.13,140.13
GALAXYSURF,33.97,33.97
SINTERCOM,308.08,308.08
SOUTHWEST,37.47,39.78
ARVEE,236.21,236.21
GMMPFAUDLR,35.47,35.47
HINDCON,46.53,46.53
SARVESHWAR,51.32,51.32
UNIINFO,79.08,79.08
MACPOWER,63.15,63.15
BDL,86.76,86.76
MDL,55.67,52.03
HAL,42.39,42.39
URAVI,299.01,299.01
MITTAL,22.24,41.48
GIRIRAJ,89.56,89.56
ISEC,12.77,12.77
KAPSTON,35.41,35.41
MIDHANI,99.09,99.09
CONTI,420.77,420.01
AVG,21.11,35.04
MMP,30.91,30.91
BSHSL,93.84,93.84
MAHICKRA,82.82,82.82
AAKASH,23.11,23.11
GODHA,124.4,124.4
SOFTTECH,139.02,139.02
ORIENTELEC,86.97,110.18
E2E,100.46,100.46
SIRCA,38.04,38.04
SVLL,84.11,84.11
SONAMLTD,39.98,39.98
ADANIGREEN,262.66,217.56
PRITI,25.73,25.73
ACCURACY,352.94,352.94
RITES,37.65,37.65
GANGAFORGE,167.61,171.26
REPL,22.65,22.65
AVROIND,29.64,29.64
TEMBO,20.25,20.7
CREDITACC,14.1,14.1
AARON,46.15,46.15
LAGNAM,20.65,20.65
RPPL,26.19,26.19
AKG,48.61,48.61
IRCON,30.58,30.58
AHLADA,10.54,10.54
SPECTRUM,158.22,158.22
RAJMET,24.65,24.65
KSHITIJPOL,40.77,
KRITIKA,50.83,50.83
SILGO,21.68,21.68
BBTCL,29.75,29.75
IRISDOREME,43.01,43.01
ATGL,149.07,149.07
SHUBHLAXMI,21.05,21.05
UNIPARTS,18.45,18.45
SHRIRAMPPS,4.91,4.91
AWHCL,22.82,22.82
CHALET,72.63,72.63
MSTCLTD,30.05,30.05
ARVINDFASN,57.1,55.07
KHFM,121.54,121.54
RVNL,84.49,84.49
POLYCAB,56.56,56.56
KPITTECH,75.37,75.37
VIKASLIFE,,95.83
CONFIPET,27.13,27.13
PPL,13.55,13.55
INDIAMART,42.09,42.09
ABINFRA,71.46,72.49
WEL,173.3,173.3
AFFLE,69.09,69.09
SPANDANA,10.94,10.94
HNDFDS,72.16,72.16
UJJIVANSFB,6.93,6.93
IRCTC,70.6,67.98
DCI,49.02,49.02
360ONE,46.23,43.09
HPIL,117.32,117.32
VISHWARAJ,24.6,24.6
FLUOROCHEM,85.73,85.73
KUANTUM,7.72,7.72
CHEMBOND,20.5,20.5
MGEL,20.06,20.06
SBICARD,28.45,28.45
HOMEFIRST,28.14,28.14
CSBBANK,10.67,10.67
ASCOM,38.33,38.21
EASEMYTRIP,70.53,42.66
ROSSARI,35.43,35.43
PRINCEPIPE,38.07,41.25
ESAFSFB,5.39,5.39
ARTEMISMED,73.76,73.76
SUMICHEM,58.97,58.97
LGHL,81.08,85.5
ASALCBR,26.82,26.82
MAHEPC,,2279.76
BAFNAPH,27.69,27.69
SUVENPHAR,83.95,83.95
STOVEKRAFT,58.3,58.3
KSOLVES,35.65,35.65
HAPPSTMNDS,49.83,51.91
AARTISURF,29.89,29.89
BOROLTD,62.44,62.44
MAXHEALTH,85.22,85.22
PAVNAIND,48.03,48.03
KALYANKJIL,97.6,97.6
SHAREINDIA,13.66,13.64
UNIDT,50.53,50.53
ANGELONE,16.84,16.84
NIRAJ,20.29,13.71
CAMS,61.91,61.91
SURYODAY,9.71,9.71
UTIAMC,15.57,15.57
RAILTEL,62.11,61.31
BECTORFOOD,57.94,57.94
ORCHPHARMA,75.89,75.89
INDIGOPNTS,48.08,48.08
LXCHEM,60.24,60.24
MTARTECH,103.48,103.48
FAIRCHEMOR,42.41,42.41
ANURAS,52.2,52.2
KANPRPLA,328.52,328.52
ISGEC,44.37,44.37
STYLAMIND,25.08,24.92
CLSEL,10.15,10.15
CARYSIL,38.51,38.51
SHAILY,61.64,61.64
MODISONLTD,24.2,30.42
FIBERWEB,23.69,23.69
BCLIND,18.55,18.47
BHAGCHEM,246.63,246.63
SBCL,44.95,44.95
SMCGLOBAL,7.46,7.46
QMSMEDI,23.28,23.28
NPST,5687.36,5687.36
ARIHANTCAP,10.96,10.96
NAZARA,81.24,80.5
IPL,42.03,42.03
GENCON,23.67,23.67
LODHA,68.03,64.67
HLEGLAS,70.85,66.13
VMARCIND,20.93,20.93
SONACOMS,72.05,71.47
UTKARSHBNK,11.17,11.17
PARAS,164.18,164.18
CRAFTSMAN,41.97,41.97
DODLA,37.01,37.01
EXXARO,180.16,180.16
JUBLINGREA,56.12,56.12
ROLEXRINGS,39.56,35.86
SHYAMMETL,18.71,18.71
KIMS,50.97,50.97
TATVA,89.1,89.1
CLEAN,66.13,66.13
AILIMITED,69.44,69.44
GLS,24.75,24.75
ABSLAMC,24.04,24.04
DEEPINDS,16.98,17.16
ZOMATO,343.24,343.24
BEWLTD,35.94,35.94
PIXTRANS,25.85,25.85
WINDLAS,28.99,28.99
CARTRADE,50.64,50.64
KRSNAA,38.47,38.47
DEVYANI,,554.35
APTUS,24.49,24.49
SUPRIYA,26.91,26.91
ANMOL,9.02,9.02
ABCOTS,47.98,47.98
VIJAYA,68.04,67.19
AMIORG,128.08,57.83
VINEETLAB,60.12,60.12
SANSERA,41.57,41.57
BAJAJHCARE,,34.86
PRITIKAUTO,27.63,27.63
AAREYDRUGS,29.54,29.54
GRINFRA,14.64,18.22
REXPIPES,15.98,15.98
STEELCAS,17.28,17.28
UGROCAP,19.61,19.61
KPIGREEN,72.27,72.17
YUKEN,89.06,89.06
ANANDRATHI,62.8,62.8
FINOPB,29.42,29.42
NYKAA,1256.79,1256.79
AWL,83.53,77.42
SAPPHIRE,306.51,306.51
DKEGL,11.16,11.16
PRUDENT,68.46,68.46
NUVOCO,91.14,91.14
GOCOLORS,72.67,72.67
TRACXN,142,142
FUSION,8.76,8.76
COASTCORP,91.1,91.1
MEDPLUS,159.79,159.79
RATEGAIN,65.6,65.6
LATENTVIEW,63.73,63.73
METROBRAND,89.19,89.19
PASUPTAC,27.04,27.04
PARADEEP,74,74
MAPMYINDIA,91.7,91.7
TMB,6.73,6.73
DESTINY,19.64,19.64
MANYAVAR,72.6,72.6
GVPTECH,77.75,77.75
DMCC,63.89,63.89
KOTYARK,45.35,45.35
EMIL,45.95,45.95
SHIVALIK,54.9,54.9
PRECISION,18.95,18.95
DATAPATTNS,93.97,93.97
COOLCAPS,98.64,98.59
MEDANTA,68.65,68.65
MALLCOM,23.38,23.38
NIDAN,,23.56
SMLT,18.21,18.21
RADIANTCMS,20.63,20.63
HARIOMPIPE,35.14,35.14
DCMSRIND,16.43,16.43
RAJRILTD,317.44,317.44
EMUDHRA,90.2,90.2
FIVESTAR,24.74,24.74
VIRINCHI,32.63,32.63
SBC,66.43,66.43
RICHA,32.16,32.16
ELIN,74.11,74.11
TIMESCAN,11.06,11.06
MADHAVBAUG,71.34,71.34
MHLXMIRU,19.95,19.95
RELCHEMQ,55.58,55.58
GATEWAY,21.52,21.52
ZIMLAB,32.35,32.35
JTLIND,34.38,34.38
RAINBOW,55.57,55.57
AETHER,143.76,75.26
ROTO,52.28,52.28
GSTL,93.06,93.06
INDOBORAX,15.42,15.42
LANDMARK,45.74,44.29
ETHOSLTD,133,133
KNAGRI,32.08,32.08
DHARMAJ,27.62,27.62
HARSHA,46,46
KRISHIVAL,50.35,50.35
GMRP&UI,157.24,
INDOAMIN,25.95,25.95
KRISHNADEF,106.2,106.2
SWARAJ,29.5,29.5
AMEYA,33.17,33.17
INOXGREEN,179.29,179.29
ACI,30.34,30.34
RITCO,27.17,27.17
SADHNANIQ,500.79,500.79
SKP,62.6,62.6
RILINFRA,32,32
CHEVIOT,11.82,11.82
MEDICO,38.42,38.42
CMRSL,14.27,11.69
KFINTECH,55.61,55.61
DCXINDIA,55.4,55.4
KAYNES,133.55,133.55
NGLFINE,39.12,39.12
JFLLIFE,19.79,19.79
FIDEL,27.22,27.22
AXITA,32.51,32.51
PLAZACABLE,113.28,113.28
SENCO,42.26,42.26
USASEEDS,25.83,25.83
TRU,50.71,50.71
RADHIKAJWE,17.24,17.24
SPLPETRO,40.67,40.67
RAMRAT,33.98,33.98
CSLFINANCE,15.51,15.51
AGNI,241.52,241.52
GOYALALUM,58.65,58.65
RUSTOMJEE,110.01,110.01
GENSOL,71.03,70.91
DBOL,26.25,26.25
KANDARP,35.45,35.45
GSLSU,43.78,43.78
SPORTKING,19.81,19.81
ALLETEC,228.59,228.59
MANORAMA,98.85,98.85
ARABIAN,26.4,26.4
GRMOVER,20.25,20.25
SYNCOMF,59.49,59.44
CLOUD,3.68,3.68
DJML,67.8,67.8
SULA,44.7,44.7
SIGNATURE,502.08,502.08
ANNAPURNA,92.26,92.26
KRITINUT,13.48,13.48
KALAMANDIR,25.69,25.69
AVALON,123.03,123.03
CONCORDBIO,54.96,54.96
GRCL,141.62,141.62
BAIDFIN,14.97,14.97
PHANTOMFX,21.96,21.96
QUICKTOUCH,12.82,12.82
IPSL,24.65,24.65
KAMOPAINTS,89.3,89.3
BLUEJET,72.37,68.4
MVGJL,19.26,19.26
JIWANRAM,19.83,19.83
SCPL,21.8,21.8
SUKHJITS,15.85,15.85
ARHAM,48.65,48.65
MANKIND,40.64,40.64
SKYGOLD,63.65,63.65
ARIHANTACA,61.17,61.17
SATINDLTD,4.29,4.29
DIVGIITTS,51.51,51.51
USK,14.01,14.01
ANLON,72.7,72.7
VERTEXPLUS,124.41,124.41
SRIVASAVI,28.97,28.97
DIACABS,294.41,290.39
IKIO,40.84,40.84
MANOMAY,40.56,40.56
FAZE3Q,26.35,26.35
RBMINFRA,44.88,44.88
LLOYDSME,29.11,29.11
AARTIPHARM,26.3,26.3
RHL,80.25,80.25
SAHYADRI,16.55,16.55
NINSYS,57.1,57.1
DUCOL,45.4,45.4
SBFC,33.61,33.61
SBGLP,77.27,77.27
ASMS,474.51,309.42
HYBRIDFIN,11.94,11.72
VIAZ,29.45,29.45
ZAGGLE,75.67,75.67
AGARWALFT,329.23,329.23
HONASA,174.7,174.7
RISHABH,40.45,40.45
IRMENERGY,29.32,29.32
SAH,354.67,354.67
QFIL,23.74,23.74
CYIENTDLM,95.5,95.5
AGUL,17.43,17.43
AKI,149.13,149.13
MASTER,55.05,55.05
SYSTANGO,23.5,23.5
RATNAVEER,25.99,25.99
MOS,43.27,43.27
SECMARK,295.14,295.14
AUROIMPEX,15.21,15.21
ATAM,35.5,35.5
IDEAFORGE,116.4,116.4
CRAYONS,18.26,18.26
INFOLLION,34.48,34.48
URBAN,25.65,25.65
AARTECH,180.89,180.89
POCL,45.2,45.2
KRISHCA,31.15,31.15
AATMAJ,70.82,70.82
REMUS,46,46
REDTAPE,76.37,76.37
PENTAGON,20.21,20.21
SEL,104.59,104.59
PROV,67.86,67.86
PTCIL,555.77,555.77
PYRAMID,24.23,24.23
EMSLIMITED,34.52,34.52
EFACTOR,17.93,17.93
GHCLTEXTIL,30.09,30.09
UDS,32.2,32.2
DENTALKART,61.73,61.73
SYNOPTICS,14.83,14.83
ATL,31.32,31.32
RRKABEL,68.25,68.33
COMMITTED,14.44,14.44
SANGANI,21.93,21.93
JLHL,49.51,49.53
NUVAMA,32.71,32.71
DRONE,106.43,106.43
SERVICE,26.79,26.79
KEL,49.26,49.26
NIITMTS,29.63,28.92
VINSYS,23.86,23.86
ACSAL,14.31,14.31
SAROJA,22.09,22.09
SINDHUTRAD,40.09,40.08
ORIANA,67.37,67.37
CHAVDA,19.94,19.94
TRANSTEEL,12.67,12.5
SANDUMA,48.46,48.46
OLIL,51.11,51.11
KODYTECH,570.65,570.65
SCML,23.04,23.04
MUFIN,145.35,139.73
MAL,9.2,9.2
HIGREEN,43.91,43.91
CELLECOR,40.29,40.29
SRGHFL,31.58,31.58
MADHUSUDAN,26.85,26.85
GOYALSALT,34.89,34.89
WOMANCART,40.11,40.11
SHANTHALA,144.29,144.29
MARCO,33.56,33.56
DIAMINESQ,64.88,64.88
KONTOR,100.99,100.99
MICROPRO,21.67,21.67
CELLO,75.39,75.39
CANARYS,54.56,54.56
DIGIKORE,93.4,93.4
SARTELE,59.85,59.85
PARAGON,20.75,20.75
DEEPAKFERT,21.72,21.72
MAHSEAMLES,9.84,9.81
COROMANDEL,28.86,28.86
VINDHYATEL,31.9,31.9
ASIANPAINT,59.1,59.1
PGHL,41.12,41.12
BEML,67.34,67.34
TATACHEM,73.8,22.41
ATFL,360.64,741.7
EPL,33.79,31.94
VIPIND,121.98,193.22
BIRLACABLE,40.87,40.87
AEGISLOG,38.67,38.67
HONAUT,95.43,95.43
PRECOT,34.76,55.29
SUNPHARMA,39.17,38.6
ARE&M,32.52,32.52
IVP,16.73,16.73
EICHERMOT,38.32,38.32
