SYMBOL,SYMBOL P/E,ADJUSTED P/E
WONDERLA,44.07,40.45
AGARIND,10.78,10.78
HATSUN,60.23,60.23
CAPLIPOINT,21.22,21.22
GOCLCORP,6.41,6.88
GULFOILLUB,13.91,13.31
SNOWMAN,425.12,77.68
SHARDACROP,16.58,16.58
SUPERHOUSE,60.21,60.21
CIGNITITEC,10.45,10.34
PDSL,22.00,22.00
INTELLECT,28.55,27.29
MONTECARLO,12.13,12.13
GOODLUCK,25.67,25.67
FCL,26.46,26.46
CAMLINFINE,,442.27
GULPOLY,15.21,15.21
APOLSINHOT,30.00,30.21
CCHHL,28.00,28.00
LAMBODHARA,13.70,13.70
GRPLTD,40.99,38.87
GENUSPAPER,36.68,36.68
MOLDTKPAC,27.03,27.28
GREENLAM,351.11,438.21
VISHNU,30.16,30.16
GANECOS,72.61,72.61
LINC,15.96,15.96
MENONBE,22.88,22.88
HESTERBIO,38.64,38.64
JMA,6.75,6.75
MANAKALUCO,36.34,36.34
MANAKSTEEL,17.58,17.58
MANAKCOAT,29.12,29.12
ZENTEC,62.64,62.84
IMAGICAA,162.16,166.27
INOXWIND,33.40,33.40
LFIC,35.91,35.91
BYKE,31.98,31.98
AVANTIFEED,26.77,26.77
VRLLOG,18.67,18.67
PRIVISCL,45.83,45.83
BCG,2.19,2.19
UFO,15.55,15.55
TPLPLASTEH,18.89,18.89
NILAINFRA,10.60,10.60
ARROWGREEN,15.52,15.52
PNCINFRA,6.91,14.08
SKIPPER,26.72,25.72
ALANKIT,10.56,9.36
ORICONENT,35.30,45.55
ADANIENSOL,70.21,70.21
SYNGENE,60.73,52.68
RAMASTEEL,67.09,67.09
MUTHOOTCAP,28.30,28.30
SATIN,10.85,10.85
ARVSMART,35.73,35.73
POWERMECH,20.05,20.05
SHARDAMOTR,15.06,15.73
NAVKARCORP,50.58,50.58
SHREEPUSHK,16.96,16.96
GUJGASLTD,23.18,23.18
SADBHIN,,0.54
IDFCFIRSTB,37.17,37.17
INDIGO,51.33,31.81
SHK,11.79,21.84
PERFECT,4.26,4.26
BALAXI,15.77,15.77
LUXIND,41.03,39.55
TTKHLTCARE,21.85,18.83
SALZERELEC,20.86,20.86
PILANIINVS,63.45,63.45
KRIDHANINF,4.04,30.56
LINCOLN,14.64,14.64
LALPATHLAB,51.71,49.71
ALKEM,26.44,26.11
NH,47.09,44.36
PRECAM,18.62,30.63
TEAMLEASE,16.10,15.51
QUICKHEAL,155.28,155.28
HITECH,24.68,24.68
VIDHIING,31.25,31.25
BHAGERIA,16.37,16.37
NECCLTD,18.03,18.03
KELLTONTEC,9.26,9.27
VIYASH,93.12,57.82
GOKULAGRO,23.19,23.19
KDDL,22.45,22.17
PDMJEPAPER,8.68,8.68
HCG,366.81,194.06
HECPROJECT,11.78,11.78
WEALTH,42.45,42.45
BHARATWIRE,20.98,20.98
CCAVENUE,18.00,18.09
THYROCARE,49.37,47.81
CROMPTON,37.91,35.70
SAGARDEEP,19.26,21.52
PARAGMILK,21.61,20.69
SHRIPISTON,28.38,27.45
UNITEDPOLY,33.57,33.57
ARMANFIN,55.76,55.76
ALBERTDAVD,43.45,43.45
BLS,16.83,16.83
ASPINWALL,19.11,27.95
SALONA,14760.77,14760.77
PREMEXPLN,69.46,63.53
CONTROLPR,10.66,10.96
INCREDIBLE,12.16,12.16
MAHASTEEL,155.70,165.14
DAMODARIND,9.76,9.76
MGL,11.68,11.67
MOLDTECH,60.31,60.31
POKARNA,23.51,23.51
COMPINFO,0.33,0.33
VIJIFIN,45.67,45.67
GPTINFRA,16.91,16.91
QUESS,14.22,13.75
GROBTEA,19.25,19.25
SOMICONVEY,23.99,23.99
LLOYDSENGG,58.74,58.74
LTM,25.01,23.24
GATECH,6.22,6.22
MINDTECK,23.92,22.40
ADVENZYMES,25.52,27.09
DBL,4.23,8.77
SPAL,17.72,17.31
NDGL,11.10,12.05
RBLBANK,23.23,23.23
MBAPL,32.00,32.00
CUPID,204.11,204.11
LTTS,30.98,29.75
GNA,16.20,16.20
CROWN,16.24,16.37
ICICIPRULI,48.30,48.30
MARATHON,18.60,18.44
HPL,24.25,23.31
JAIPURKURT,33.35,33.35
MASKINVEST,6205.53,6205.53
SAKAR,57.56,57.56
ALCODIS,12.10,12.10
PANSARI,45.17,45.17
DIRL,4.11,4.11
ARTNIRMAN,89.10,89.10
ENDURANCE,36.16,35.99
NIRAJISPAT,9.70,9.70
MAZDA,15.69,15.69
PNBHOUSING,11.85,11.85
VBL,53.25,53.25
KINGFA,50.84,50.84
AGROPHOS,6.59,6.68
PODDARMENT,18.20,18.20
ROLLT,2.99,
NBIFIN,30.72,30.72
JETFREIGHT,23.11,23.11
SFL,67.84,62.94
HEADSUP,3.91,3.91
TCIEXP,24.10,24.10
LAURUSLABS,70.76,70.76
TERASOFT,21.34,21.34
ITDC,63.10,63.10
HISARMETAL,27.75,27.75
RHFL,3.83,32.12
LIBAS,20.98,8.30
SPCENET,13.37,13.37
MAHESHWARI,7.71,7.71
BHANDARI,15.64,15.64
BSE,71.99,71.99
PRICOLLTD,33.06,33.06
STEELCITY,8.67,8.67
KRISHANA,20.97,20.97
GLOBAL,23.12,23.12
NITIRAJ,135.22,135.22
AKASH,18.53,18.53
DMART,96.10,96.10
TASTYBITE,50.91,50.44
INTENTECH,24.76,24.76
AIRAN,25.29,23.89
ARIHANTSUP,25.72,25.72
URJA,241.90,241.90
LAXMICOT,3.20,20.13
EIFFL,231.27,231.27
NRAIL,35.95,28.93
SHANKARA,5.07,5.05
NACLIND,793.24,169.16
CNL,14.16,14.16
WIPL,61.13,61.13
FOCUS,146.03,140.68
DEVIT,2.61,
AVATAR,522.44,522.44
SIKKO,32.94,32.94
MKPL,22.87,22.87
DOLLAR,16.95,17.24
PANACHE,34.03,29.34
INFOBEAN,19.99,19.99
SCHAND,12.66,12.18
BHAGYANGR,17.95,17.95
PSPPROJECT,58.23,58.23
STARCEMENT,26.81,26.49
GLOBE,14.07,14.07
ERIS,39.95,38.70
CDSL,56.36,56.36
GTPL,64.55,62.88
ACCORD,0.14,0.14
AUBANK,28.76,28.76
SHRENIK,18.85,18.85
DYNPRO,15.87,15.87
STEELXIND,64.21,64.21
SALASAR,50.44,60.08
UNIVASTU,13.04,13.04
AVADHSUGAR,13.37,12.85
PALASHSECU,11.74,11.74
MAGADSUGAR,8.58,8.45
GANGESSECU,74.23,74.23
THEINVEST,20.82,21.43
SHANTI,3.99,3.99
TOTAL,7.21,7.21
OPTIEMUS,57.97,57.97
WEWIN,11.19,11.19
SIS,53.42,12.66
COCHINSHIP,62.20,62.20
HALEOSLABS,21.86,21.86
LEXUS,17.25,
GEEKAYWIRE,8.98,8.98
SERVOTECH,70.51,70.51
ABCAPITAL,26.56,26.27
APEX,43.39,46.03
PASHUPATI,85.61,85.61
BRNL,4.02,4.02
MANAV,13.92,13.92
DIXON,38.71,44.21
DCAL,24.59,21.81
LASA,,147.62
MATRIMONY,26.64,26.64
CHOLAHLDNG,6.02,6.02
CAPACITE,10.83,10.83
ICICIGI,31.60,31.60
WORTHPERI,11.21,11.21
MPTODAY,5.77,5.93
SBILIFE,73.91,73.91
RMDRIP,19.93,19.93
DPWIRES,23.12,23.12
AARVI,11.59,11.15
DIAMONDYD,242.30,217.17
AIROLAM,14.36,14.36
RKEC,9.57,9.57
GATECHDVR,1.07,1.07
GOLDSTAR,107.72,107.72
JASH,48.47,48.43
RELIABLE,12.55,12.55
TIRUPATIFL,91.67,91.67
GODREJAGRO,27.94,26.49
TCPLPACK,21.76,20.37
MASFIN,16.75,16.60
IEX,23.93,23.93
DPABHUSHAN,12.70,12.70
GICRE,8.39,8.39
TIINDIA,53.94,52.06
NAM-INDIA,42.56,42.56
MAHLOG,380.57,327.91
NIACL,23.44,23.44
IFGLEXPOR,48.34,36.94
KHADIM,24.06,17.60
5PAISA,35.69,35.69
HDFCLIFE,66.43,66.43
VERTOZ,15.87,15.87
PULZ,1384.07,21.67
SILVERTUC,56.69,56.69
ZODIAC,24.65,24.65
FELIX,21.37,21.37
ICEMAKE,91.91,91.91
DNAMEDIA,31.37,31.37
SHRADHA,12.03,12.03
INNOVANA,19.28,19.28
SHALBY,435.59,435.59
TOUCHWOOD,17.36,17.36
ONEPOINT,41.63,40.61
SHIVATEX,14.63,14.63
AJOONI,14.99,14.99
MOKSH,13.15,13.15
BCONCEPTS,164.51,115.90
APOLLO,124.91,124.91
NEWGEN,23.50,21.43
AMBER,128.87,136.74
PRAXIS,4.16,
GALAXYSURF,23.52,22.71
SINTERCOM,223.22,223.22
SOUTHWEST,22.92,23.57
ARVEE,86.82,86.82
ASTERDM,83.16,80.32
GMMPFAUDLR,321.90,35.63
HGINFRA,9.93,10.20
HINDCON,40.86,40.86
SARVESHWAR,14.76,14.76
UNIINFO,,81.96
MACPOWER,37.85,37.20
TARACHAND,18.36,18.36
BDL,86.75,86.75
MDL,23.39,22.82
TSFINV,96.21,96.21
BANDHANBNK,27.22,27.22
HAL,34.46,34.46
URAVIDEF,120.91,120.91
MITTAL,17.23,17.23
SANDHAR,17.21,17.84
GIRIRAJ,21.50,21.50
KAPSTON,38.77,38.77
MIDHANI,67.69,67.69
CONTI,22.01,24.11
LEMONTREE,34.27,31.16
AVG,12.24,12.24
MMP,40.89,20.06
NARMADA,34.00,34.00
PIGL,16.51,16.44
BSHSL,39.22,39.22
MAHICKRA,109.02,109.02
AAKASH,43.76,43.76
AURIGROW,14.58,14.58
SOFTTECH,208.76,192.39
ORIENTELEC,45.43,42.65
INDOSTAR,112.70,112.70
BORORENEW,,44.09
SIRCA,39.89,39.89
SVLL,243.06,243.06
LATTEYS,45.75,44.87
SONAMLTD,32.78,32.78
ADANIGREEN,135.41,119.21
OSWALSEEDS,19.56,19.56
PRITI,38.63,38.63
ACCURACY,30.98,30.98
GAYAHWS,3.15,3.15
FINEORG,35.35,35.82
RITES,23.89,23.89
VARROC,46.69,26.11
REPL,38.32,33.94
AVROIND,409.54,398.70
HDFCAMC,41.28,41.28
TEMBO,13.54,13.75
CREDITACC,43.58,43.58
AARON,40.11,40.11
SIGIND,8.81,7.98
SUMIT,26.86,26.86
LAGNAM,10.18,10.18
RPPL,8.20,8.20
AKG,62.32,62.32
IRCON,26.00,26.00
AHLADA,27.47,27.47
SPECTRUM,49.00,49.00
AAVAS,17.47,17.47
KSHITIJPOL,9.03,9.03
GRSE,42.55,42.55
KRITIKA,22.35,18.98
PARIN,95.54,95.54
SILGO,45.20,44.92
VINNY,35.42,35.42
BBTCL,46.42,46.42
MARINE,60.82,60.82
IRISDOREME,48.01,48.01
ATGL,111.62,111.62
TECHNOE,32.26,32.26
SHUBHLAXMI,9.60,9.60
UNIPARTS,18.77,18.41
SHRIRAMPPS,44.78,44.78
TREJHARA,62.08,59.17
NILASPACES,22.29,22.29
AWHCL,14.32,18.06
DALBHARAT,32.15,31.39
RPSGVENT,557.11,20.40
CHALET,27.27,27.23
MSTCLTD,13.98,13.25
OSIAHYPER,5.81,5.81
ANUP,36.07,35.71
ARVINDFASN,127.29,86.08
PAR,7.98,7.98
KHFM,36.20,36.20
RVNL,61.49,61.49
POLYCAB,47.28,47.28
METROPOLIS,60.25,57.86
KPITTECH,28.59,27.03
SWSOLAR,,19.40
NEOGEN,229.03,755.14
EMAMIPAP,14.47,13.81
VCL,4.40,4.40
CONFIPET,20.95,20.95
PPL,12.83,12.83
DGCONTENT,30.07,8.32
INDIAMART,23.77,23.77
ATMASTCO,23.06,23.06
ABINFRA,48.81,48.28
OAL,1359.98,1359.98
DCMNVL,106.65,34.22
SATIA,9.72,9.72
WEL,105.33,105.33
AFFLE,45.60,45.60
CHEMCON,27.93,27.93
WESTLIFE,237.92,
DOLATALGO,11.14,11.14
HNDFDS,44.88,43.99
UJJIVANSFB,24.15,24.15
MAZDOCK,40.53,40.53
IRCTC,31.17,32.12
SAFARI,41.40,41.40
DCI,24.00,24.00
360ONE,35.63,35.63
IIFLCAPS,17.35,17.35
HPIL,144.40,144.40
SAMHI,16.46,23.23
FLUOROCHEM,62.81,61.78
KUANTUM,12.69,12.69
APOLLOPIPE,134.54,134.54
CHEMBOND,16.44,15.41
MGEL,10.25,13.37
ROUTE,16.93,
SBICARD,28.32,28.32
HOMEFIRST,24.83,24.83
SIGMA,17.53,17.53
CSBBANK,10.75,10.75
ASCOM,59.59,59.12
EQUITASBNK,78.50,78.50
EASEMYTRIP,,121.47
ROSSARI,18.04,18.04
HINDWAREAP,,43.23
PRINCEPIPE,70.14,67.03
LIKHITHA,15.62,15.62
PARKHOTELS,33.87,33.12
ARTEMISMED,41.04,40.04
PATANJALI,30.11,29.76
SUMICHEM,42.17,41.24
LGHL,132.96,137.19
ATALREAL,86.31,86.31
ASALCBR,20.47,20.47
MAHEPC,25.65,22.44
UNIVPHOTO,21.48,21.48
BAFNAPH,33.04,27.88
COHANCE,79.36,74.52
POWERINDIA,178.71,170.43
STOVEKRAFT,49.41,49.41
BHARTIHEXA,42.68,42.46
KSOLVES,19.91,19.91
RAJRATAN,32.38,32.38
HAPPSTMNDS,30.82,27.60
AARTISURF,20.03,20.03
GLAND,35.31,34.61
BOROLTD,39.65,38.13
NDRAUTO,38.61,38.22
MAXHEALTH,69.37,67.36
PAVNAIND,53.67,33.06
AAATECH,37.49,37.49
KALYANKJIL,37.82,36.90
BTML,13.82,13.78
SHAREINDIA,10.88,10.88
UNIDT,22.74,22.74
SIGACHI,,17.72
ANGELONE,30.62,30.62
ADL,2264.12,
NIRAJ,7.09,7.30
VALIANTORG,31.68,42.04
CAMS,38.33,38.33
SURYODAY,24.20,24.20
ROML,12.12,12.12
UTIAMC,26.06,22.16
RAILTEL,31.14,29.71
BECTORFOOD,43.53,43.53
KHAICHEM,7.70,7.70
ORCHPHARMA,183.79,130.38
SUBEXLTD,560.32,170.36
NURECA,23.34,23.34
INDIGOPNTS,28.01,27.20
LXCHEM,50.69,50.69
RVHL,5.06,5.06
MTARTECH,296.96,284.91
FAIRCHEMOR,305.95,335.12
ANURAS,66.98,66.98
KANPRPLA,12.19,12.19
ISGEC,21.42,20.74
RUBFILA,14.24,14.24
STYLAMIND,26.88,26.88
PAKKA,65.12,65.12
CLSEL,13.76,13.76
PARTYCRUS,41.90,41.90
CARYSIL,28.28,28.03
MANCREDIT,29.23,28.72
SHAILY,74.85,74.85
MODISONLTD,11.75,14.52
FIBERWEB,6.57,6.57
BCLIND,8.63,8.63
BHAGCHEM,257.03,257.03
SBCL,55.14,54.55
AADHARHFC,21.14,20.88
SMCGLOBAL,13.57,13.57
QMSMEDI,13.02,13.02
NPST,76.53,76.53
ARIHANTCAP,21.09,20.73
SIDDHIKA,15.18,15.18
NAZARA,35.55,8.46
IPL,15.68,15.68
GENCON,17.89,17.89
LODHA,26.97,26.97
HLEGLAS,32.94,30.82
BESTAGRO,25.77,25.77
VMARCIND,38.69,38.69
SONACOMS,56.87,53.57
DRCSYSTEMS,12.44,11.91
PARAS,88.29,88.29
CRAFTSMAN,54.96,52.28
DODLA,24.90,24.34
EXXARO,49.92,49.92
JUBLINGREA,42.97,41.50
ROLEXRINGS,20.39,20.19
SHYAMMETL,26.09,26.09
KIMS,86.79,88.97
JSFB,14.41,14.41
TATVA,93.33,93.33
CLEAN,35.48,35.48
ALIVUS,24.14,23.33
ABSLAMC,30.83,30.76
DEEPINDS,,12.19
ETERNAL,664.19,664.19
BEWLTD,8.86,8.86
PIXTRANS,19.21,19.21
MEDIASSIST,47.65,47.87
WINDLAS,27.14,27.14
CARTRADE,36.19,35.24
KRSNAA,23.75,23.75
EQUIPPP,72.89,72.89
APTUS,14.72,14.72
SUPRIYA,30.03,29.97
ANMOL,6.69,6.69
BMETRICS,13.09,13.09
VIJAYA,74.24,73.86
ACUTAAS,61.49,61.49
MOL,32.64,32.64
SUYOG,26.22,26.22
SANSERA,58.23,55.62
BAJAJHCARE,19.79,19.79
PRITIKAUTO,9.89,9.89
AAREYDRUGS,75.24,75.24
GRINFRA,8.35,8.56
INTLCONV,6.82,6.82
DUGLOBAL,61.03,61.03
PAYTM,,142.95
REXPIPES,34.86,34.58
STEELCAS,31.34,31.34
HPAL,25.55,24.59
UGROCAP,9.64,9.64
STARHEALTH,54.92,54.92
KPIGREEN,19.78,19.86
YUKEN,62.12,62.12
SGIL,105.95,107.45
ANANDRATHI,75.35,75.35
SJS,38.23,38.23
FINOPB,20.15,18.59
POLICYBZR,134.43,134.43
NYKAA,525.77,482.79
AWL,26.94,26.42
MONARCH,13.84,13.83
SAPPHIRE,,1471.39
PRUDENT,55.07,55.07
EPIGRAL,17.21,17.21
NUVOCO,28.83,26.38
GOCOLORS,24.54,24.54
NGIL,43.53,43.53
IXIGO,112.37,108.95
CMSINFO,14.85,14.49
COASTCORP,24.52,24.52
TARSONS,58.47,56.00
MEDPLUS,50.44,50.44
TEGA,63.60,63.60
RATEGAIN,39.90,36.64
MANORG,18.46,16.38
LATENTVIEW,30.57,30.57
METROBRAND,85.44,85.44
EMCURE,38.00,36.57
PASUPTAC,8.36,8.30
FOODSIN,15.04,15.04
PARADEEP,13.95,13.48
MAPMYINDIA,36.58,36.58
3IINFOLTD,6.57,6.13
TMB,8.70,8.70
DYNAMIC,12.22,12.22
MANYAVAR,28.86,28.86
GANESHBE,16.34,10.32
DMCC,27.29,27.29
MEDICAMEQ,48.53,48.53
FOCE,49.05,49.05
EMIL,46.82,47.79
SHIVALIK,26.31,26.31
GODAVARIB,70.89,27.97
WAAREEENER,23.23,21.99
DATAPATTNS,92.75,91.92
JSLL,38.68,38.68
COOLCAPS,25.04,25.04
MEDANTA,61.30,57.17
AFSL,7.45,7.45
MALLCOM,12.58,12.58
NIDAN,8.40,8.40
IRIS,47.53,47.53
ASIANENE,38.28,31.78
DIGJAMLMTD,57.53,57.53
SMLT,26.64,26.64
NRL,24.58,24.58
RADIANTCMS,13.10,13.10
GPTHEALTH,28.63,28.63
CHOICEIN,62.86,62.86
EUROBOND,14.39,14.39
HARIOMPIPE,15.96,15.96
GRWRHITECH,32.24,32.24
CAPITALSFB,8.86,8.86
DELHIVERY,253.41,211.66
DCMSRIND,8.68,8.68
VERANDA,14.81,41.87
RAJRILTD,42.91,42.91
EMUDHRA,39.33,39.33
DYCL,22.67,22.67
FIVESTAR,12.92,12.92
STARTECK,12.51,11.90
SBC,52.91,52.91
ELDEHSG,35.72,35.72
RICHA,10.34,10.34
ELIN,14.81,14.52
ANUHPHR,19.15,19.15
SHIGAN,21.10,21.10
TIMESCAN,4.57,4.57
MADHAVBAUG,32.23,28.12
SEJALLTD,33.58,33.58
MHLXMIRU,9.73,9.73
RELCHEMQ,16.58,16.58
GATEWAY,633.25,10.23
SYRMA,65.90,65.31
ZIMLAB,72.21,72.21
JTLIND,37.86,37.86
CAMPUS,53.47,53.47
RAINBOW,49.27,49.27
TBOTEK,57.44,59.85
VENUSPIPES,28.56,28.42
AETHER,76.99,74.02
ROTO,34.79,34.79
SPRL,5.34,5.34
MEGASTAR,38.41,38.41
SANATHAN,38.14,38.14
INDOBORAX,18.84,22.08
LANDMARK,68.03,65.13
RACE,31.44,47.17
AVONMORE,18.35,18.35
ETHOSLTD,63.67,62.87
DREAMFOLKS,10.82,10.82
MSUMI,43.99,43.99
DHARMAJ,18.75,18.75
HARSHA,33.58,34.21
KRISHIVAL,34.80,34.80
GMRP&UI,9.41,
KCK,179.93,179.93
LICI,9.57,9.57
INDOAMIN,12.19,12.19
TVSSCS,55.63,233.28
SWARAJ,18.19,18.19
AMEYA,16.19,16.19
INOXGREEN,93.04,93.04
FEDFINA,15.93,15.93
ACI,52.53,52.53
BIKAJI,72.12,71.22
RITCO,16.26,16.26
SURAJEST,11.45,11.45
SKP,48.81,48.81
RILINFRA,13.96,13.96
HARDWYN,114.54,114.54
CHEVIOT,10.14,10.14
MUKKA,15.05,15.05
HMAAGRO,7.17,7.17
MEDICO,30.33,30.33
KFINTECH,43.28,42.20
YATHARTH,47.96,47.96
DCXINDIA,169.38,169.38
YATRA,30.07,28.35
KAYNES,70.66,70.38
NGLFINE,39.76,39.76
JFLLIFE,21.26,21.30
FIDEL,18.41,17.92
AXITA,190.16,190.16
PLAZACABLE,34.33,34.33
SENCO,11.45,11.45
QVCEL,6.17,6.17
RADHIKAJWE,9.74,9.74
SPLPETRO,42.29,41.29
RAMRAT,46.57,45.18
VIVIANA,33.45,33.43
CSLFINANCE,6.05,6.05
AGNI,61.02,61.02
KORE,19.23,19.23
GOYALALUM,70.42,70.42
RUSTOMJEE,47.54,47.54
GENSOL,1.10,1.10
DBOL,35.86,35.86
KANDARP,68.53,67.64
SPORTKING,15.39,15.39
ALLETEC,11.24,11.24
AIIL,10.84,10.84
ABDL,57.54,57.06
MANORAMA,43.00,43.00
INNOVACAP,36.49,36.49
GRMOVER,46.95,46.95
SYNCOMF,18.80,18.81
CEWATER,11.88,10.63
DJML,38.87,38.87
BAHETI,23.85,23.85
SULA,48.37,46.73
SIGNATURE,3672.63,3672.63
ANNAPURNA,13.97,15.11
KRITINUT,14.75,14.75
KALAMANDIR,13.04,13.04
RAMAPHO,9.30,9.30
AVALON,79.23,79.23
RITEZONE,23.30,23.30
CONCORDBIO,40.39,40.07
GODIGIT,51.71,51.71
GRCL,45.63,45.63
BAIDFIN,10.47,10.47
PHANTOMFX,10.02,10.02
AMIABLE,21.46,21.46
IPSL,22.21,22.21
KAMOPAINTS,37.32,37.32
DOLLEX,28.26,28.26
BLUEJET,28.12,28.12
MVGJL,7.57,7.49
JIWANRAM,6.64,5.21
UYFINCORP,8.50,8.50
SCPL,38.57,38.57
SUKHJITS,36.73,36.73
ARHAM,30.03,30.03
FROG,14.73,14.71
MANKIND,51.88,49.82
SKYGOLD,30.84,30.84
AEROENTER,13.46,13.42
DIVGIITTS,58.92,58.92
EIEL,18.00,17.46
PRITIKA,30.47,30.47
ANLON,38.76,38.76
MOTISONS,20.09,20.09
VERTEXPLUS,85.49,85.49
CMNL,296.04,296.04
SRIVASAVI,14.70,14.70
DIACABS,83.15,83.15
IKIO,56.29,56.29
MANOMAY,20.70,20.70
FAZE3Q,35.25,35.25
UMA,16.29,16.29
RBMINFRA,9.23,9.23
LLOYDSME,39.16,39.16
AARTIPHARM,34.60,34.22
RHL,11.87,11.87
SAHYADRI,13.00,12.78
SAHANA,14.02,14.02
NINSYS,31.66,31.66
DUCOL,54.58,54.58
SBFC,22.93,22.93
SBGLP,15.16,15.16
ASMS,49.09,59.37
HYBRIDFIN,17.48,17.48
SHERA,10.41,10.41
LRRPL,35.40,35.40
INDGN,32.03,30.81
ZAGGLE,26.08,26.08
GANDHAR,12.08,12.08
AGARWALFT,11.03,11.03
MCON,18.14,18.14
HONASA,71.16,69.47
RISHABH,22.02,22.02
IRMENERGY,29.51,29.51
AERONEU,97.02,97.02
DENEERS,17.82,17.82
JGCHEM,24.58,24.58
CYIENTDLM,43.40,43.40
NIRMAN,1.50,1.50
AKI,25.70,20.58
YCCL,28.57,28.57
RPTECH,12.65,12.75
LORDSCHLO,15.70,15.70
SYSTANGO,13.30,13.30
RATNAVEER,20.55,20.55
MOS,25.75,25.75
SECMARK,70.11,70.11
SOTAC,12.17,12.16
SPECTSTM,21.96,21.96
ATAM,24.53,24.53
AFIL,10.53,10.53
CRAYONS,10.59,10.59
SHRITECH,12.12,12.12
INFOLLION,17.50,17.50
URBAN,11.04,11.04
INFINIUM,34.49,34.49
AARTECH,88.99,56.87
POCL,37.79,37.79
KRISHCA,21.48,21.48
DOLPHIN,32.43,32.43
TATATECH,45.93,94.46
REMUS,20.04,20.04
NOVAAGRI,14.47,14.47
REDTAPE,33.22,33.22
ASHOKAMET,3.93,3.93
SICALLOG,23.57,350.01
PENTAGON,21.90,21.90
SEL,24.42,24.42
PROV,51.31,51.31
PTCIL,371.46,369.16
KDL,3.90,3.90
NETWEB,108.66,108.66
PYRAMID,24.86,24.86
VILINBIO,247.78,247.78
MAGSON,765.51,765.51
AEROFLEX,81.45,81.45
EMSLIMITED,14.43,14.43
EFACTOR,11.82,11.82
GHCLTEXTIL,12.26,12.26
MONOPHARMA,29.24,29.24
VPRPL,,86.54
UDS,8.80,8.49
DENTALKART,48.32,48.32
SYNOPTICS,12.43,12.43
SSFL,7.26,7.26
KIRLPNU,39.93,38.60
ATL,26.37,26.07
BALUFORGE,25.80,25.80
RRKABEL,41.21,40.03
COMMITTED,32.63,32.63
JSWINFRA,35.13,35.00
SANGANI,38.22,38.22
JLHL,43.23,42.18
NUVAMA,23.78,23.78
DRONE,81.58,81.58
GLOBALPET,37.46,37.46
YASHO,99.84,99.84
SERVICE,34.98,34.98
PRAMARA,49.16,49.16
NIITMTS,22.88,22.86
VINSYS,16.01,16.01
RACLGEAR,34.57,34.57
WCIL,25.51,25.51
ARVINDPORT,9.92,9.92
MARINETRAN,55.25,55.25
UNIHEALTH,20.03,20.03
ORIANA,18.15,18.15
ASKAUTOLTD,32.75,32.75
CHAVDA,17.59,17.59
ONDOOR,10.39,10.39
BAWEJA,9.33,9.33
TRANSTEEL,15.90,15.90
SANDUMA,17.67,16.96
LLOYDSENT,30.01,29.98
OLIL,184.93,184.93
SUNREST,10.90,10.90
RBZJEWEL,10.82,10.82
MASTERTR,8.76,8.76
KARNIKA,46.84,46.84
AKANKSHA,84.12,85.32
SCML,17.71,17.71
SAAKSHI,55.87,55.87
MUFIN,103.21,103.21
MAL,4.04,4.05
HIGREEN,32.59,32.59
PLATIND,30.43,30.17
MUFTI,11.09,10.85
FLAIR,24.99,24.99
BASILIC,12.53,11.56
CELLECOR,23.20,23.20
SRGHFL,14.84,14.84
JIOFIN,134.86,137.44
MCLOUD,14.87,14.71
MADHUSUDAN,14.77,18.24
GOYALSALT,21.20,21.20
TICL,6.15,3.51
WOMANCART,12.96,12.96
RCDL,5.91,5.91
BLSE,26.73,26.73
SHANTHALA,13.90,13.90
TREL,10.86,20.51
MARCO,13.32,13.32
VISHNUINFR,12.67,12.67
KONTOR,9.74,9.74
RKSWAMY,24.03,21.96
EPACK,57.22,57.22
HAPPYFORGE,44.43,44.43
IBLFL,65.97,65.97
INDIASHLTR,17.82,17.82
CELLO,27.28,26.84
CANARYS,8.16,8.16
DIGIDRIVE,7.33,7.31
DOMS,61.06,61.06
MAITREYA,780.89,780.89
GLOSTERLTD,89.68,89.68
AMNPLST,27.53,27.53
SARTELE,11.37,11.37
VINYAS,68.31,68.31
SAIFL,6.24,6.24
JNKINDIA,46.66,46.66
AFFORDABLE,44.02,44.02
PARAGON,12.90,12.90
ARKADE,15.93,15.93
INOXINDIA,55.03,54.02
GRAPHISAD,9.40,9.26
SHEETAL,30.69,30.69
ROXHITECH,2.99,2.99
JYOTICNC,48.68,48.68
STANLEY,38.95,38.38
BAJEL,132.83,131.03
EFORCE,30.51,30.51
APS,13.71,13.71
ENTERO,40.62,39.29
TECHLABS,20.17,20.17
SIGNPOST,29.36,29.36
ROCKINGDCE,16.17,16.17
PRESSTONIC,11.95,11.95
HRHNEXT,13.49,13.49
INDOFARM,22.08,22.08
DEEDEV,37.44,35.93
MEGATHERM,22.24,22.24
OWAIS,6.90,6.42
SSDL,9.10,9.34
BRACEPORT,10.86,10.86
KLL,6.14,6.14
ZENITHDRUG,18.00,18.00
SJLOGISTIC,7.84,7.84
PURVFLEXI,9.91,9.91
SRM,14.74,14.74
AZAD,114.84,114.84
PRATHAM,24.30,24.30
KONSTELEC,24.02,24.02
JUNIPER,31.79,27.98
KRYSTAL,13.54,13.54
VSTL,23.37,23.37
FONEBOX,13.37,13.37
DURLAX,19.87,19.87
INM,21.18,21.18
ITALIANE,14.63,14.63
SUPREMEPWR,31.25,31.25
KCEIL,7.10,7.10
MAXESTATES,196.17,196.17
CGRAPHICS,17.20,17.20
ACCENTMIC,30.31,30.31
