SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOCLCORP,6.00,6.44
GULFOILLUB,13.50,12.93
SNOWMAN,435.29,79.54
SHARDACROP,17.55,17.55
SUPERHOUSE,58.26,58.26
CIGNITITEC,11.77,11.63
PDSL,23.65,23.65
INTELLECT,27.06,25.87
MONTECARLO,12.45,12.45
GOODLUCK,23.43,23.43
FCL,26.41,26.41
CAMLINFINE,,357.68
GULPOLY,13.81,13.81
APOLSINHOT,29.34,29.55
CCHHL,29.78,29.78
LAMBODHARA,13.98,13.98
GRPLTD,43.43,41.19
GENUSPAPER,39.14,39.14
MOLDTKPAC,26.85,27.10
GREENLAM,334.43,417.40
VISHNU,28.66,28.66
GANECOS,74.21,74.21
LINC,15.83,15.83
MENONBE,23.07,23.07
HESTERBIO,34.42,34.42
JMA,6.42,6.42
MANAKALUCO,31.47,31.47
MANAKSTEEL,17.62,17.62
MANAKCOAT,27.79,27.79
ZENTEC,48.23,48.35
IMAGICAA,172.01,176.37
INOXWIND,30.82,30.82
LFIC,36.58,36.58
BYKE,38.84,38.84
AVANTIFEED,28.08,28.08
VRLLOG,19.15,19.15
PRIVISCL,40.13,40.13
BCG,2.27,2.27
UFO,15.39,15.39
TPLPLASTEH,19.65,19.65
NILAINFRA,11.04,11.04
ARROWGREEN,16.50,16.50
PNCINFRA,6.49,13.23
SKIPPER,26.11,24.97
ALANKIT,10.56,9.36
ORICONENT,37.60,48.52
ADANIENSOL,62.32,62.32
SYNGENE,49.75,44.28
RAMASTEEL,65.58,65.58
MUTHOOTCAP,26.38,26.38
SATIN,9.30,9.30
ARVSMART,34.31,34.31
POWERMECH,18.79,18.79
SHARDAMOTR,14.69,15.35
SHREEPUSHK,15.10,15.10
GUJGASLTD,19.93,19.93
SADBHIN,,0.64
IDFCFIRSTB,37.03,37.03
INDIGO,55.50,34.40
SHK,11.70,21.66
PERFECT,3.09,3.09
BALAXI,14.95,14.95
LUXIND,40.24,38.79
TTKHLTCARE,20.13,17.35
SALZERELEC,20.13,20.13
PILANIINVS,64.50,64.50
KRIDHANINF,3.71,28.10
LINCOLN,13.46,13.46
LALPATHLAB,44.34,42.70
ALKEM,27.47,27.13
NH,46.76,44.05
PRECAM,18.07,29.72
TEAMLEASE,15.49,14.92
QUICKHEAL,161.03,161.03
HITECH,23.49,23.49
VIDHIING,33.25,33.25
BHAGERIA,14.65,14.65
NECCLTD,18.49,18.49
KELLTONTEC,8.64,8.65
VIYASH,94.69,58.80
GOKULAGRO,20.29,20.29
KDDL,18.13,17.94
PDMJEPAPER,9.28,9.28
HCG,343.83,181.91
HECPROJECT,12.65,12.65
WEALTH,42.86,42.86
BHARATWIRE,16.55,16.55
CCAVENUE,20.13,20.24
THYROCARE,46.31,44.85
CROMPTON,35.60,33.52
SAGARDEEP,18.84,21.05
PARAGMILK,22.13,21.19
SHRIPISTON,28.66,27.73
UNITEDPOLY,29.67,29.67
ARMANFIN,57.46,57.46
ALBERTDAVD,42.94,42.94
BLS,18.02,18.02
ASPINWALL,18.69,27.33
SALONA,14661.78,14661.78
PREMEXPLN,61.85,56.57
CONTROLPR,11.08,11.39
INCREDIBLE,12.98,12.98
MAHASTEEL,170.10,180.42
DAMODARIND,8.21,8.21
MGL,11.23,11.22
MOLDTECH,63.23,63.23
POKARNA,25.10,25.10
COMPINFO,0.32,0.32
VIJIFIN,38.87,38.87
GPTINFRA,16.51,16.51
QUESS,46.94,12.64
GROBTEA,18.76,18.76
SOMICONVEY,24.95,24.95
LLOYDSENGG,53.55,53.55
LTM,29.69,27.24
GATECH,6.22,6.22
MINDTECK,21.50,20.13
ADVENZYMES,22.10,23.45
DBL,4.06,8.41
SPAL,16.71,16.33
NDGL,10.34,11.23
RBLBANK,27.07,27.07
MBAPL,45.89,45.89
CUPID,153.95,153.95
LTTS,29.04,28.46
GNA,17.04,17.04
CROWN,14.50,14.61
ICICIPRULI,50.30,50.30
MARATHON,18.25,18.10
HPL,22.74,21.86
JAIPURKURT,28.81,28.81
MASKINVEST,5516.70,5516.70
SAKAR,52.07,52.07
PANSARI,40.38,40.38
ARTNIRMAN,97.88,97.88
ENDURANCE,36.44,36.27
NIRAJISPAT,8.01,8.01
MAZDA,15.41,15.41
PNBHOUSING,10.65,10.65
VBL,50.75,50.75
KINGFA,50.64,50.64
AGROPHOS,6.91,7.01
PODDARMENT,17.50,17.50
ROLLT,1.90,
NBIFIN,27.31,27.31
JETFREIGHT,20.46,20.46
SFL,71.22,66.07
HEADSUP,3.99,3.99
TCIEXP,24.94,24.94
LAURUSLABS,72.36,72.36
TERASOFT,22.15,22.15
ITDC,68.85,68.85
HISARMETAL,28.02,28.02
LIBAS,19.75,7.82
PROLIFE,10.36,10.36
SPCENET,15.36,15.36
MAHESHWARI,7.16,7.16
BHANDARI,16.30,16.30
BSE,66.86,66.86
PRICOLLTD,33.29,33.29
STEELCITY,9.10,9.10
KRISHANA,21.97,21.97
GLOBAL,22.18,22.18
NITIRAJ,128.58,128.58
AKASH,18.60,18.60
DMART,100.80,100.80
TASTYBITE,51.43,50.96
INTENTECH,27.40,27.40
AIRAN,26.00,24.56
ARIHANTSUP,23.99,23.99
URJA,230.28,230.28
LAXMICOT,3.45,21.68
EIFFL,224.81,224.81
NRAIL,35.24,28.36
SHANKARA,5.37,5.35
CNL,13.46,13.46
WIPL,62.98,62.98
FOCUS,141.73,136.53
DEVIT,2.51,
ASLIND,420.89,420.89
SIKKO,33.99,33.99
MKPL,23.62,23.62
DOLLAR,15.03,15.29
PANACHE,57.40,57.40
INFOBEAN,23.36,23.10
SCHAND,12.77,12.28
BHAGYANGR,18.09,18.09
PSPPROJECT,70.57,70.57
STARCEMENT,24.97,24.68
GLOBE,14.52,14.52
ERIS,43.25,41.90
CDSL,59.84,59.84
GTPL,65.89,64.19
ACCORD,0.11,0.11
AUBANK,31.83,31.83
SHRENIK,18.38,18.38
DYNPRO,17.54,17.54
STEELXIND,56.88,56.88
SALASAR,50.31,59.92
UNIVASTU,13.03,13.03
AVADHSUGAR,12.90,12.41
PALASHSECU,11.83,11.83
MAGADSUGAR,8.39,8.26
GANGESSECU,73.17,73.17
THEINVEST,20.68,21.28
SHANTI,4.23,4.23
TOTAL,6.85,6.85
OPTIEMUS,54.78,54.78
WEWIN,13.05,13.05
SIS,,36.49
COCHINSHIP,54.20,54.20
HALEOSLABS,18.49,18.49
LEXUS,17.06,
GEEKAYWIRE,8.77,8.77
SERVOTECH,67.83,67.83
ABCAPITAL,28.42,27.98
APEX,40.63,43.10
PASHUPATI,974.77,974.77
BRNL,4.16,4.16
MANAV,14.94,14.94
DIXON,38.30,43.74
DCAL,22.50,19.96
LASA,,148.72
MATRIMONY,27.75,27.75
CHOLAHLDNG,5.70,5.70
CAPACITE,10.81,10.81
ICICIGI,33.93,33.93
WORTHPERI,11.49,11.49
SBILIFE,79.90,79.90
RMDRIP,22.30,22.30
DPWIRES,23.83,23.83
AARVI,11.87,11.42
AIROLAM,14.74,14.74
RKEC,11.16,11.16
GATECHDVR,1.05,1.05
GOLDSTAR,111.54,111.54
JASH,46.17,46.13
RELIABLE,12.05,12.05
TIRUPATIFL,96.12,96.12
OMFURN,12.45,12.45
GODREJAGRO,31.90,30.09
TCPLPACK,21.24,19.88
MILTON,57.98,57.98
MASFIN,16.25,16.09
IEX,26.02,26.02
DPABHUSHAN,13.21,13.21
GICRE,8.20,8.20
TIINDIA,51.10,49.31
NAM-INDIA,42.70,42.70
NIACL,24.65,24.65
IFGLEXPOR,44.86,34.28
KHADIM,24.80,18.14
5PAISA,34.28,34.28
HDFCLIFE,71.30,71.30
AISL,9.89,9.89
VERTOZ,17.07,17.07
PULZ,1375.92,21.54
SILVERTUC,49.83,49.83
ZODIAC,22.17,22.17
FELIX,18.52,18.52
ICEMAKE,93.87,93.87
DNAMEDIA,34.08,34.08
SHRADHA,13.62,13.62
INNOVANA,19.56,19.56
SHALBY,426.22,426.22
TOUCHWOOD,17.27,17.27
ONEPOINT,39.47,38.49
SHIVATEX,12.40,12.40
AJOONI,14.92,14.92
MOKSH,10.45,10.45
BCONCEPTS,185.97,131.02
APOLLO,102.33,102.33
NEWGEN,22.49,20.89
AMBER,124.16,131.75
PRAXIS,4.23,
GALAXYSURF,22.30,21.53
PARAMPARA,62.70,62.70
SINTERCOM,240.86,240.86
SOUTHWEST,24.96,25.74
ARVEE,86.62,86.62
ASTERDM,87.89,80.16
GMMPFAUDLR,325.05,35.98
HGINFRA,10.31,10.60
HINDCON,41.11,41.11
SARVESHWAR,14.91,14.91
UNIINFO,,81.14
MACPOWER,33.66,33.08
TARACHAND,19.09,19.09
BDL,85.93,85.93
MDL,24.85,24.25
TSFINV,89.95,89.95
BANDHANBNK,27.86,27.86
HAL,32.98,32.98
URAVIDEF,127.13,127.13
MITTAL,18.16,18.16
SANDHAR,17.10,17.72
GIRIRAJ,18.46,18.46
KAPSTON,33.58,33.58
MIDHANI,62.70,62.70
LEMONTREE,32.19,29.27
AVG,11.94,11.94
MMP,38.47,18.87
NARMADA,33.87,33.87
PIGL,16.39,16.33
BSHSL,40.53,40.53
MAHICKRA,104.96,104.96
AAKASH,43.98,43.98
AURIGROW,14.14,14.14
SOFTTECH,157.00,144.68
ORIENTELEC,41.77,39.23
INDOSTAR,112.19,112.19
BORORENEW,,40.75
SIRCA,40.61,40.61
SVLL,239.09,239.09
LATTEYS,48.80,47.86
SONAMLTD,34.81,34.81
ADANIGREEN,128.88,109.91
OSWALSEEDS,19.77,19.77
PRITI,42.22,42.22
ACCURACY,33.55,33.55
GAYAHWS,3.27,3.27
FINEORG,37.68,38.19
RITES,23.46,23.46
VARROC,45.34,25.35
REPL,39.80,35.25
AMBANIORGO,90.17,90.17
AVROIND,42.20,41.09
HDFCAMC,39.90,39.90
TEMBO,13.10,13.31
CREDITACC,40.89,40.89
AARON,41.21,41.21
SIGIND,9.05,8.20
SUMIT,25.87,25.87
LAGNAM,8.31,8.31
RPPL,8.18,8.18
AKG,64.28,64.28
IRCON,24.05,24.05
AHLADA,27.68,27.68
SPECTRUM,50.35,50.35
AAVAS,16.55,16.55
GRSE,43.36,43.36
KRITIKA,22.42,19.04
PARIN,93.65,93.65
SILGO,43.07,42.79
VINNY,37.27,37.27
BBTCL,47.05,47.05
MARINE,54.06,54.06
IRISDOREME,45.12,45.12
ATGL,104.99,104.99
TECHNOE,29.93,29.93
SHUBHLAXMI,10.25,10.25
UNIPARTS,17.77,17.43
SHRIRAMPPS,39.81,39.81
TREJHARA,65.92,62.83
NILASPACES,22.82,22.82
AWHCL,14.45,18.22
DALBHARAT,30.84,30.41
RPSGVENT,616.69,22.59
CHALET,27.78,27.74
MSTCLTD,15.01,14.22
OSIAHYPER,4.61,4.61
ANUP,35.59,35.24
ARVINDFASN,137.82,93.20
PAR,8.27,8.27
KHFM,37.54,37.54
RVNL,60.91,60.91
POLYCAB,44.78,44.78
METROPOLIS,57.78,55.50
KPITTECH,27.76,26.25
SWSOLAR,,26.78
NEOGEN,204.01,672.63
EMAMIPAP,13.45,12.84
VCL,5.56,5.56
CONFIPET,19.84,19.84
PPL,12.99,12.99
DGCONTENT,27.84,7.71
INDIAMART,19.68,19.68
ATMASTCO,24.07,24.07
ABINFRA,53.52,52.94
OAL,1410.95,1410.95
DCMNVL,72.27,23.19
SATIA,9.44,9.44
WEL,92.36,92.36
AFFLE,46.45,46.45
CHEMCON,27.36,27.36
WESTLIFE,230.80,
DOLATALGO,11.59,11.59
HNDFDS,45.07,44.17
UJJIVANSFB,23.31,23.31
MAZDOCK,45.84,45.84
IRCTC,31.08,32.03
SAFARI,45.24,45.24
DCI,26.92,26.92
360ONE,37.14,37.14
IIFLCAPS,16.03,16.03
HPIL,137.47,137.47
SAMHI,16.67,23.52
GOLDKART,85.67,85.67
FLUOROCHEM,56.54,55.62
KUANTUM,13.75,13.75
APOLLOPIPE,136.93,136.93
CHEMBOND,16.01,15.00
MGEL,11.06,15.67
ROUTE,15.75,
SBICARD,31.19,31.19
HOMEFIRST,23.32,23.32
SIGMA,19.13,19.13
CSBBANK,11.23,11.23
ASCOM,60.09,59.62
EASEMYTRIP,,112.10
ROSSARI,19.45,19.45
HINDWAREAP,,41.83
PRINCEPIPE,68.49,65.45
LIKHITHA,16.84,16.84
PARKHOTELS,32.14,31.42
ARTEMISMED,37.77,36.85
PATANJALI,30.68,30.33
SUMICHEM,39.77,38.89
LGHL,138.44,142.84
ATALREAL,79.96,79.96
ASALCBR,20.88,20.88
MAHEPC,24.84,22.01
UNIVPHOTO,16.72,16.72
BAFNAPH,32.52,27.44
COHANCE,61.18,57.46
POWERINDIA,149.70,142.77
STOVEKRAFT,49.75,49.75
BHARTIHEXA,43.68,43.45
KSOLVES,24.94,24.94
RAJRATAN,30.63,30.63
HAPPSTMNDS,31.34,28.06
AARTISURF,19.27,19.27
GLAND,33.75,33.09
BOROLTD,42.13,40.51
NDRAUTO,36.98,36.61
MAXHEALTH,67.93,65.97
PAVNAIND,63.62,39.19
AAATECH,37.39,37.39
KALYANKJIL,40.29,39.31
BTML,14.25,14.20
SHAREINDIA,11.26,11.26
UNIDT,22.64,22.64
SIGACHI,,20.54
ANGELONE,29.12,29.12
ADL,2248.52,
NIRAJ,7.41,7.64
VALIANTORG,34.24,45.44
CAMS,39.83,39.83
SURYODAY,22.33,22.33
ROML,12.38,12.38
UTIAMC,20.53,18.13
RAILTEL,34.10,33.34
BECTORFOOD,41.47,41.47
KHAICHEM,8.36,8.36
ORCHPHARMA,165.24,117.22
SUBEXLTD,537.84,163.52
NURECA,23.54,23.54
INDIGOPNTS,27.36,26.57
LXCHEM,49.70,49.70
RVHL,4.96,4.96
MTARTECH,233.80,224.31
FAIRCHEMOR,290.66,318.37
ANURAS,62.92,62.92
KANPRPLA,15.86,15.45
ISGEC,20.46,19.81
RUBFILA,13.23,13.23
STYLAMIND,26.92,26.92
PAKKA,67.51,67.51
CLSEL,13.34,13.34
PARTYCRUS,38.09,38.09
CARYSIL,28.00,27.74
MANCREDIT,28.95,28.45
SHAILY,55.17,55.17
MODISONLTD,10.36,12.80
FIBERWEB,6.61,6.61
BCLIND,7.59,7.59
BHAGCHEM,210.41,210.41
SBCL,45.39,44.90
AADHARHFC,20.80,20.55
SMCGLOBAL,15.56,15.56
QMSMEDI,11.07,11.07
NPST,75.19,75.19
ARIHANTCAP,20.39,20.05
SIDDHIKA,15.18,15.18
NAZARA,34.61,8.23
IPL,16.03,16.03
GENCON,19.26,19.26
LODHA,26.13,26.13
HLEGLAS,33.36,31.21
BESTAGRO,28.60,28.60
VMARCIND,33.42,33.42
SONACOMS,59.60,55.85
DRCSYSTEMS,13.27,12.72
PARAS,87.65,87.65
CRAFTSMAN,53.77,51.15
DODLA,24.25,23.70
EXXARO,51.74,51.74
JUBLINGREA,40.04,38.67
ROLEXRINGS,18.90,18.72
WALPAR,13.64,13.64
SHYAMMETL,24.88,24.88
KIMS,84.49,86.62
JSFB,13.44,13.44
TATVA,91.67,91.67
CLEAN,32.54,32.54
ALIVUS,24.18,23.38
ABSLAMC,29.84,29.77
DEEPINDS,,12.14
ETERNAL,1055.69,1055.69
BEWLTD,9.36,9.36
PIXTRANS,18.99,18.99
MEDIASSIST,48.29,48.52
WINDLAS,27.54,27.54
CARTRADE,39.35,38.32
KRSNAA,24.86,24.86
EQUIPPP,70.54,70.54
APTUS,13.90,13.90
SUPRIYA,27.29,27.24
ANMOL,6.71,6.71
BMETRICS,13.71,13.71
VIJAYA,65.58,65.24
ACUTAAS,67.28,67.28
MOL,33.13,33.13
SUYOG,26.77,26.77
SANSERA,56.06,53.55
BAJAJHCARE,21.22,21.22
PRITIKAUTO,9.91,9.91
AAREYDRUGS,64.36,64.36
GRINFRA,7.88,8.08
INTLCONV,6.38,6.38
PAYTM,,147.19
STEELCAS,32.57,32.57
HPAL,25.98,25.00
UGROCAP,9.87,9.87
STARHEALTH,65.50,65.50
KPIGREEN,19.00,19.08
YUKEN,61.93,61.93
SGIL,98.66,100.06
ANANDRATHI,75.90,75.90
SJS,34.63,34.63
FINOPB,16.74,16.23
POLICYBZR,124.75,124.75
NYKAA,521.29,478.68
AWL,26.36,25.80
MONARCH,13.91,13.90
DKEGL,10.40,10.40
PRUDENT,51.12,51.12
EPIGRAL,15.44,15.44
NUVOCO,30.80,28.19
GOCOLORS,21.15,21.15
NGIL,73.64,73.64
IXIGO,117.94,114.34
CMSINFO,16.24,15.85
COASTCORP,21.98,21.98
TARSONS,55.79,53.44
MEDPLUS,50.43,50.43
TEGA,67.24,67.24
RATEGAIN,38.37,35.23
MANORG,15.25,13.53
LATENTVIEW,32.20,32.20
METROBRAND,91.74,91.74
MICEL,108.48,108.48
EMCURE,34.73,33.42
PASUPTAC,7.83,7.77
FOODSIN,14.36,14.36
PARADEEP,13.44,12.99
MAPMYINDIA,35.91,35.91
3IINFOLTD,6.57,6.13
TMB,8.59,8.59
DYNAMIC,6.74,6.74
MANYAVAR,28.78,28.78
GANESHBE,15.63,9.87
DMCC,27.26,27.26
MEDICAMEQ,46.78,46.78
FOCE,49.18,49.18
EMIL,40.32,41.16
SHIVALIK,26.66,26.66
GODAVARIB,71.65,28.27
WAAREEENER,29.07,27.30
DATAPATTNS,79.09,78.39
JSLL,38.32,38.32
COOLCAPS,30.27,30.27
MEDANTA,57.14,53.29
AFSL,7.45,7.45
MALLCOM,12.98,12.98
NIDAN,9.45,9.45
IRIS,48.37,48.37
ASIANENE,34.45,28.60
DIGJAMLMTD,62.35,62.35
SMLT,25.68,25.68
NRL,24.95,24.95
RADIANTCMS,13.04,13.04
GPTHEALTH,27.50,27.50
CHOICEIN,71.68,71.68
EUROBOND,14.63,14.63
HARIOMPIPE,14.71,14.71
GRWRHITECH,29.94,29.94
CAPITALSFB,8.76,8.76
DELHIVERY,249.29,208.22
DCMSRIND,7.18,7.18
VERANDA,11.30,31.93
RAJRILTD,44.17,44.17
EMUDHRA,39.44,39.44
DYCL,18.63,18.63
FIVESTAR,12.21,12.21
STARTECK,12.35,11.75
SBC,52.31,52.31
ELDEHSG,35.05,35.05
ELIN,14.84,14.54
ANUHPHR,19.82,19.82
SHIGAN,16.98,16.98
TIMESCAN,4.48,4.48
MADHAVBAUG,23.92,20.87
SEJALLTD,36.20,36.20
MHLXMIRU,8.57,8.57
RELCHEMQ,16.67,16.67
GATEWAY,622.37,10.05
SYRMA,62.68,62.12
ZIMLAB,58.18,58.18
JTLIND,32.21,32.21
CAMPUS,54.12,54.12
RAINBOW,49.12,49.12
TBOTEK,56.69,59.07
VENUSPIPES,27.01,26.87
AETHER,73.02,70.20
ROTO,35.00,35.00
MEGASTAR,38.78,38.78
SANATHAN,36.47,36.47
INDOBORAX,17.79,20.84
LANDMARK,72.12,69.04
RACE,31.56,47.35
AVONMORE,19.33,19.33
ETHOSLTD,64.84,64.02
DREAMFOLKS,11.50,11.50
SONUINFRA,6.54,6.54
MSUMI,42.01,42.01
DHARMAJ,19.34,19.34
HARSHA,35.11,35.76
KRISHIVAL,33.12,33.12
GMRP&UI,9.49,
KCK,164.10,164.10
LICI,10.05,10.05
INDOAMIN,11.55,11.55
TVSSCS,53.47,224.20
SWARAJ,18.27,18.27
AMEYA,15.14,15.14
INOXGREEN,80.83,80.83
FEDFINA,16.82,16.82
ACI,51.30,51.30
BIKAJI,67.53,66.69
RITCO,14.76,14.76
SURAJEST,11.94,11.94
VEEKAYEM,9.79,9.79
SKP,48.25,48.25
RILINFRA,14.42,14.42
HARDWYN,92.17,92.17
CHEVIOT,9.16,9.16
MUKKA,14.66,14.66
HMAAGRO,6.84,6.84
MEDICO,28.34,28.34
CMRSL,8.66,8.66
KFINTECH,47.39,46.62
YATHARTH,45.00,45.00
DCXINDIA,159.44,159.44
YATRA,36.05,34.00
KAYNES,72.44,72.15
NGLFINE,39.55,39.55
JFLLIFE,22.81,22.85
FIDEL,17.09,17.09
AXITA,161.83,161.83
PLAZACABLE,33.71,33.71
SENCO,11.08,11.08
USASEEDS,13.02,13.02
QVCEL,5.56,5.56
RADHIKAJWE,10.19,10.19
SPLPETRO,54.08,52.94
RAMRAT,35.39,34.33
VIVIANA,30.12,30.11
CSLFINANCE,6.33,6.33
AGNI,56.59,56.59
KORE,18.29,18.29
GOYALALUM,73.63,73.63
RUSTOMJEE,47.99,47.99
GENSOL,1.29,1.29
DBOL,31.98,31.98
KANDARP,62.00,61.19
SPORTKING,14.19,14.19
ALLETEC,11.73,11.73
AIIL,10.47,10.47
ABDL,57.79,57.31
MANORAMA,39.06,39.06
INNOVACAP,31.43,31.43
GRMOVER,40.86,40.86
SYNCOMF,19.02,19.03
CEWATER,12.94,11.58
DJML,36.87,36.87
BAHETI,28.92,28.92
SULA,49.01,47.35
SIGNATURE,3372.55,3372.55
ANNAPURNA,16.08,17.39
KRITINUT,11.27,11.27
KALAMANDIR,12.62,12.62
RAMAPHO,9.40,9.40
AVALON,76.58,76.58
RITEZONE,16.36,16.36
CONCORDBIO,35.05,34.78
GODIGIT,57.77,57.77
GRCL,49.19,49.19
BAIDFIN,10.00,10.00
PHANTOMFX,11.23,11.23
AMIABLE,25.71,25.71
KAMOPAINTS,37.57,37.57
DOLLEX,20.42,20.42
BLUEJET,24.63,24.63
MVGJL,7.67,7.60
JIWANRAM,6.82,5.35
UYFINCORP,8.58,8.58
SCPL,30.82,30.82
SUKHJITS,36.80,36.80
ARHAM,30.65,30.65
FROG,14.47,14.45
MANKIND,48.35,46.44
SKYGOLD,29.02,29.02
ARIHANTACA,48.69,48.69
AEROENTER,12.82,12.78
DIVGIITTS,65.18,65.18
EIEL,18.31,17.76
PRITIKA,23.88,23.88
ANLON,27.32,27.32
MOTISONS,20.83,20.83
VERTEXPLUS,86.15,86.15
CMNL,256.63,256.63
SRIVASAVI,15.49,15.49
DIACABS,74.26,74.26
IKIO,48.26,48.26
MANOMAY,21.54,21.54
FAZE3Q,37.52,37.52
RBMINFRA,9.46,9.46
LLOYDSME,33.91,33.91
AARTIPHARM,30.04,29.71
RHL,11.83,11.83
SAHYADRI,12.13,11.92
SAHANA,14.14,14.14
NINSYS,27.47,27.47
DUCOL,55.94,55.94
SBFC,25.68,25.68
SBGLP,16.80,16.80
ASMS,55.96,67.69
HYBRIDFIN,19.06,19.06
SHERA,11.54,11.54
LRRPL,34.39,34.39
INDGN,26.84,26.84
ZAGGLE,28.03,28.03
GANDHAR,12.94,12.94
AGARWALFT,10.69,10.69
HONASA,72.06,70.35
RISHABH,20.35,20.36
IRMENERGY,18.31,18.31
AERONEU,92.64,92.64
DENEERS,16.31,16.31
JGCHEM,22.33,22.33
CYIENTDLM,32.58,32.58
AGUL,35.85,35.85
NIRMAN,1.48,1.48
AKI,25.89,20.74
MASTER,16.27,16.27
RPTECH,12.14,12.24
LORDSCHLO,16.83,16.83
SYSTANGO,12.75,12.75
RATNAVEER,18.38,18.38
MOS,28.54,28.54
SECMARK,65.62,65.62
AUROIMPEX,11.52,11.52
SOTAC,12.26,12.26
SPECTSTM,25.08,25.08
ATAM,21.28,21.28
AFIL,10.84,10.84
CRAYONS,12.89,12.89
SHRITECH,11.46,11.46
INFOLLION,20.24,20.24
URBAN,10.38,10.38
INFINIUM,34.80,34.80
AARTECH,98.30,62.83
POCL,34.37,34.37
KRISHCA,21.43,21.43
ESFL,209.02,209.02
AATMAJ,55.19,55.19
DOLPHIN,31.28,31.28
TATATECH,46.67,87.28
REMUS,18.17,18.17
NOVAAGRI,14.96,14.96
REDTAPE,31.88,31.88
ASHOKAMET,4.52,4.52
SICALLOG,23.01,341.73
CELLPOINT,14.01,
SEL,23.52,23.52
PROV,48.18,48.18
PTCIL,361.67,359.44
KDL,3.79,3.79
NETWEB,118.48,118.48
PYRAMID,22.37,22.37
MAGSON,818.11,818.11
AEROFLEX,79.80,79.80
EMSLIMITED,14.37,14.37
EFACTOR,12.04,12.04
GHCLTEXTIL,14.87,14.87
MONOPHARMA,31.91,31.91
VPRPL,,87.67
UDS,8.89,8.57
DENTALKART,42.64,42.64
SYNOPTICS,11.32,11.32
CLSL,13.38,13.87
SSFL,7.92,7.92
KIRLPNU,42.59,39.53
ATL,26.31,26.01
BALUFORGE,22.31,22.31
RRKABEL,36.55,35.50
COMMITTED,29.74,29.74
JSWINFRA,34.93,34.80
SANGANI,33.63,33.63
JLHL,44.26,43.19
NUVAMA,24.45,24.45
DRONE,90.78,90.78
YASHO,102.09,102.09
SERVICE,34.11,34.11
KEL,9.72,9.72
PRAMARA,50.51,50.51
NIITMTS,23.13,23.11
VINSYS,16.88,16.88
ZEAL,12.12,12.12
RACLGEAR,37.92,37.92
WCIL,23.07,23.07
ARVINDPORT,10.47,10.47
SAROJA,10.76,10.76
UNIHEALTH,19.83,19.83
ORIANA,18.30,18.30
ASKAUTOLTD,30.91,30.91
CHAVDA,16.58,16.58
ONDOOR,11.61,11.61
BAWEJA,8.71,8.71
TRANSTEEL,17.32,17.32
SANDUMA,18.25,17.51
PLADAINFO,4.97,4.97
LLOYDSENT,28.10,28.06
OLIL,137.13,137.13
SUNREST,11.43,11.43
RBZJEWEL,11.38,11.38
MASTERTR,8.33,8.33
KARNIKA,47.97,47.97
AKANKSHA,61.23,62.10
SCML,17.72,17.72
SAAKSHI,43.67,43.67
MUFIN,100.93,100.93
HIGREEN,33.56,33.56
PLATIND,28.89,28.65
MUFTI,11.14,10.90
FLAIR,25.35,25.35
BASILIC,12.31,11.35
CELLECOR,19.63,19.63
SRGHFL,15.08,15.08
JIOFIN,120.31,122.54
MCLOUD,14.74,14.57
MADHUSUDAN,13.71,16.94
GOYALSALT,21.78,21.78
TICL,5.49,3.13
WOMANCART,15.64,15.64
BLSE,23.42,23.42
HOLMARC,33.59,33.59
SHANTHALA,14.00,14.00
TREL,11.45,21.62
VISHNUINFR,14.62,14.62
KONTOR,10.60,10.60
RKSWAMY,23.75,21.70
EPACK,52.75,52.75
HAPPYFORGE,43.44,43.44
IBLFL,54.04,54.04
INDIASHLTR,18.60,18.60
CELLO,27.98,27.52
CANARYS,9.74,9.74
DIGIDRIVE,6.85,6.83
DOMS,62.17,62.17
MAITREYA,709.62,709.62
GLOSTERLTD,83.71,83.71
AMNPLST,27.57,27.57
SARTELE,12.64,12.64
VINYAS,62.52,62.52
SAIFL,8.25,8.25
JNKINDIA,37.08,37.08
AFFORDABLE,46.26,46.26
PARAGON,12.96,12.96
ARKADE,15.07,15.07
INOXINDIA,54.79,53.78
GRAPHISAD,9.69,9.55
SHEETAL,30.88,30.88
ROXHITECH,3.30,3.30
JYOTICNC,45.11,45.11
STANLEY,33.31,32.83
BAJEL,128.73,126.99
EFORCE,32.12,32.12
DEEM,58.02,58.02
APS,13.48,13.48
ENTERO,41.15,39.80
TECHLABS,20.26,20.26
SIGNPOST,26.68,26.68
ROCKINGDCE,15.09,15.09
SHREEOSFM,11.68,11.68
PRESSTONIC,10.25,10.25
HRHNEXT,12.95,12.95
INDOFARM,24.31,24.31
DEEDEV,32.70,31.39
MEGATHERM,19.62,19.62
OWAIS,6.02,5.60
SSDL,9.28,9.53
BRACEPORT,11.61,11.61
VR,46.50,46.50
KLL,6.34,6.34
ZENITHDRUG,20.41,20.41
SJLOGISTIC,8.18,8.18
PURVFLEXI,10.06,10.06
SRM,14.68,14.68
AZAD,98.88,98.88
PRATHAM,24.73,24.73
KONSTELEC,24.92,24.92
JUNIPER,33.00,29.04
KRYSTAL,12.51,12.51
VSTL,23.65,23.65
FONEBOX,12.87,12.87
DURLAX,20.07,20.07
INM,22.44,22.44
SUPREMEPWR,24.88,24.88
KCEIL,7.83,7.83
MAXESTATES,187.36,187.36
CGRAPHICS,18.08,18.08
ACCENTMIC,30.19,30.19
COMSYN,22.81,22.81
ADDICTIVE,16.75,16.75
