SYMBOL,SYMBOL P/E,ADJUSTED P/E
JPOLYINVST,17.91,17.91
SREEL,24.66,24.66
NATHBIOGEN,7.51,7.97
CASTROLIND,25.24,25.24
SDBL,24.53,24.53
IREDA,24.24,24.24
BUTTERFLY,31.90,31.90
WONDERLA,43.25,43.25
AGARIND,13.95,13.95
HATSUN,69.36,69.36
CAPLIPOINT,24.77,24.77
GOCLCORP,9.89,10.48
GULFOILLUB,12.96,12.96
SNOWMAN,141.48,141.48
SHARDACROP,15.42,15.42
SUPERHOUSE,113.96,113.96
CIGNITITEC,16.37,16.37
PDSL,27.73,27.73
INTELLECT,37.85,37.85
MONTECARLO,18.70,18.70
GOODLUCK,22.85,22.85
FCL,27.77,27.77
CAMLINFINE,779.08,476.40
GULPOLY,23.03,23.03
APOLSINHOT,32.97,32.97
CCHHL,54.80,54.80
LAMBODHARA,19.27,19.27
GRPLTD,37.78,37.78
GENUSPAPER,135.71,135.71
MOLDTKPAC,33.46,33.77
GREENLAM,225.49,225.49
VISHNU,25.15,25.15
GANECOS,44.13,44.13
LINC,19.10,19.10
MENONBE,23.37,23.37
HESTERBIO,40.06,40.06
JMA,7.23,7.23
MANAKALUCO,25.79,25.79
MANAKSTEEL,27.49,27.06
MANAKCOAT,39.96,39.96
ZENTEC,45.18,45.30
IMAGICAA,119.29,121.00
INOXWIND,53.46,52.03
LFIC,23.49,23.49
BYKE,75.04,75.04
AVANTIFEED,14.50,14.50
VRLLOG,20.15,20.15
PRIVISCL,51.63,51.63
BCG,3.42,3.42
UFO,12.03,12.20
TPLPLASTEH,21.62,21.62
NILAINFRA,14.39,14.39
ARROWGREEN,16.35,16.35
PNCINFRA,10.57,17.61
SKIPPER,35.04,33.37
ALANKIT,15.54,13.49
ORICONENT,44.01,65.09
ADANIENSOL,47.85,47.85
SYNGENE,54.24,54.24
AYMSYNTEX,692.37,692.37
EMKAYTOOLS,3.23,3.23
RAMASTEEL,81.33,81.33
PKTEA,37.28,37.28
MUTHOOTCAP,26.79,26.79
SATIN,12.48,12.48
ARVSMART,27.68,27.68
POWERMECH,20.13,20.13
SHARDAMOTR,19.16,20.23
SHREEPUSHK,17.02,17.02
GUJGASLTD,24.95,24.95
SADBHIN,17.50,1.72
IDFCFIRSTB,46.07,46.07
INDIGO,42.27,42.27
SHK,16.76,25.93
BALAXI,12.20,12.20
LUXIND,28.47,28.47
TTKHLTCARE,24.23,22.72
SALZERELEC,21.10,21.10
PILANIINVS,56.07,56.07
KRIDHANINF,0.45,60.34
LINCOLN,12.11,12.11
LALPATHLAB,47.95,47.95
ALKEM,29.09,29.23
NH,47.23,46.82
PRECAM,27.43,51.84
TEAMLEASE,24.32,24.32
HITECH,28.30,28.30
VIDHIING,35.60,35.60
BHAGERIA,18.06,18.06
NECCLTD,25.03,25.03
KELLTONTEC,13.80,13.80
SEQUENT,138.42,136.47
GOKULAGRO,19.27,19.27
SIMBHALS,1.83,1.83
KDDL,18.45,18.45
PDMJEPAPER,11.00,11.00
HCG,270.71,270.71
HECPROJECT,15.54,15.54
WEALTH,35.13,34.06
BHARATWIRE,19.02,19.02
INFIBEAM,22.51,22.94
THYROCARE,56.73,56.73
CROMPTON,37.37,36.25
SAGARDEEP,23.01,23.01
PARAGMILK,32.89,32.89
SHRIPISTON,21.37,21.37
UNITEDPOLY,52.85,52.85
ARMANFIN,279.03,279.03
ALBERTDAVD,77.13,77.13
BLS,21.65,21.65
ASPINWALL,29.95,76.32
SALONA,60.21,60.21
PREMEXPLN,81.66,75.30
CONTROLPR,11.36,11.67
INCREDIBLE,14.54,14.54
MAHASTEEL,161.45,179.66
DAMODARIND,9.51,9.51
MGL,12.21,12.20
MOLDTECH,70.24,70.24
POKARNA,14.25,14.25
COMPINFO,0.51,0.51
VIJIFIN,287.17,287.17
GPTINFRA,14.94,14.94
QUESS,36.13,12.15
GROBTEA,19.78,19.78
KKVAPOW,20.85,20.85
SOMICONVEY,29.62,29.62
LLOYDSENGG,71.94,71.94
LTIM,34.49,34.49
GATECH,10.06,10.06
MINDTECK,25.36,25.36
ADVENZYMES,24.91,24.91
DBL,7.98,12.80
SPAL,17.73,17.64
NDGL,20.70,20.26
RBLBANK,36.74,36.74
MBAPL,40.14,40.14
CUPID,147.40,147.40
LTTS,33.97,33.97
GNA,12.69,12.69
CROWN,14.25,14.36
ICICIPRULI,68.06,68.06
MARATHON,22.09,22.09
HPL,30.79,30.79
JAIPURKURT,20.35,20.35
MASKINVEST,16870.27,16870.27
SAKAR,45.15,45.03
AURDIS,14.85,14.85
PANSARI,87.49,87.49
ARTNIRMAN,87.55,87.55
ENDURANCE,46.33,46.89
GICL,95.92,95.94
NIRAJISPAT,8.73,8.73
MAZDA,19.42,19.42
PNBHOUSING,10.68,10.68
VBL,69.48,69.48
KINGFA,54.00,54.00
AGROPHOS,8.64,8.64
PODDARMENT,15.79,15.79
NBIFIN,61.46,61.46
JETFREIGHT,12.94,12.94
SFL,138.32,123.04
HEADSUP,5.18,5.18
TCIEXP,28.76,28.76
LAURUSLABS,64.30,64.30
TERASOFT,60.55,59.01
ITDC,63.22,63.22
HISARMETAL,35.82,35.82
RHFL,6.46,54.16
LIBAS,,17.38
SPCENET,38.71,38.71
MAHESHWARI,8.43,8.43
BHANDARI,13.51,13.51
BSE,70.93,70.93
MCL,28.31,28.31
PRICOLLTD,37.68,37.68
STEELCITY,8.03,8.03
KRISHANA,25.87,25.87
GLOBAL,17.54,17.54
NITIRAJ,30.54,30.54
AKASH,61.47,61.47
DMART,95.73,95.73
TASTYBITE,74.38,74.38
INTENTECH,27.84,27.84
AIRAN,1226.23,1226.23
AKSHARCHEM,47.11,47.11
ARIHANTSUP,25.78,25.78
URJA,177.22,177.22
LAXMICOT,6.83,
EIFFL,103.75,103.75
NRAIL,24.64,24.64
SHANKARA,3.60,3.60
CREATIVE,19.05,19.05
WIPL,48.03,48.03
FOCUS,67.73,67.73
DEVIT,17.49,17.49
SIKKO,50.77,50.77
MKPL,26.35,26.35
DOLLAR,19.86,20.15
INFOBEAN,23.41,23.10
SCHAND,12.92,12.92
BHAGYANGR,16.05,16.05
PSPPROJECT,130.49,130.49
STARCEMENT,33.48,33.48
GLOBE,13.05,13.05
ERIS,52.91,52.91
CDSL,70.30,70.30
GTPL,33.10,33.23
AUBANK,31.40,31.40
SHRENIK,207.27,207.27
DYNPRO,21.79,21.79
STEELXIND,33.65,33.65
SALASAR,68.98,82.71
UNIVASTU,13.54,13.54
AVADHSUGAR,12.75,12.75
MAGADSUGAR,7.60,7.60
GANGESSECU,26.63,26.63
THEINVEST,33.52,33.52
TOTAL,7.89,7.89
OPTIEMUS,79.69,79.69
WEWIN,32.87,32.87
SIS,197.43,197.43
COCHINSHIP,54.91,54.91
SMSLIFE,18.92,18.92
VAISHALI,258.54,258.54
GEEKAYWIRE,10.04,10.04
SERVOTECH,109.22,109.22
ABCAPITAL,30.03,30.03
APEX,33.48,36.52
PASHUPATI,134.61,134.61
BRNL,1.28,1.28
MANAV,8.46,8.46
DIXON,53.18,61.25
DCAL,28.66,25.79
LASA,,17.44
MATRIMONY,27.81,27.81
CHOLAHLDNG,7.30,7.30
CAPACITE,12.79,12.79
ICICIGI,36.00,36.00
WORTHPERI,12.06,12.06
MPTODAY,4.75,4.88
SBILIFE,81.30,81.30
RMDRIP,79.35,79.35
DPWIRES,18.61,18.61
AARVI,15.17,15.17
TIRUPATI,88.27,88.27
AIROLAM,82.86,82.86
RKEC,9.21,9.21
GATECHDVR,1.41,1.41
GOLDSTAR,100.42,100.42
JASH,36.93,36.86
RELIABLE,14.02,14.02
BETA,40.72,36.71
TIRUPATIFL,66.09,66.09
OMFURN,19.79,19.79
GODREJAGRO,31.46,31.46
TCPLPACK,22.31,22.31
MASFIN,16.19,16.19
IEX,27.72,27.72
DPABHUSHAN,22.59,22.59
GICRE,8.89,8.89
TIINDIA,55.24,54.94
NAM-INDIA,42.54,42.54
NIACL,26.12,26.12
IFGLEXPOR,56.43,56.43
KHADIM,46.09,46.09
5PAISA,19.46,19.46
HDFCLIFE,85.49,85.49
VERTOZ,22.05,22.05
PULZ,,517.94
SILVERTUC,39.77,39.77
ZODIAC,29.73,29.73
FELIX,32.82,32.82
ICEMAKE,60.20,60.20
DNAMEDIA,5.20,5.20
SHRADHA,16.23,16.23
INNOVANA,29.04,29.04
TOUCHWOOD,18.69,18.69
ONEPOINT,39.98,39.98
SHIVATEX,14.65,14.65
AJOONI,23.37,23.37
MOKSH,15.20,15.20
BCONCEPTS,153.81,153.81
APOLLO,109.90,109.90
NEWGEN,40.59,40.59
AMBER,92.92,92.92
SOLEX,49.07,49.07
GALAXYSURF,25.94,25.94
SINTERCOM,373.76,373.76
SOUTHWEST,23.58,24.51
ARVEE,130.26,130.26
ASTERDM,88.71,80.29
GMMPFAUDLR,90.91,49.76
HGINFRA,13.28,13.60
HINDCON,40.81,40.81
SARVESHWAR,19.73,19.73
MACPOWER,30.63,29.97
TARACHAND,22.47,22.47
BDL,98.99,98.99
TSFINV,141.42,141.42
BANDHANBNK,20.00,20.00
HAL,38.75,38.77
URAVIDEF,161.88,161.88
MITTAL,35.27,35.27
SANDHAR,23.82,25.40
GIRIRAJ,20.53,20.53
KAPSTON,25.46,25.46
MIDHANI,60.11,60.11
CONTI,12.43,42.23
LEMONTREE,46.96,46.96
AVG,14.60,14.60
MMP,40.32,19.73
NARMADA,21.05,21.05
PIGL,21.24,21.24
CHEMFAB,,174.72
BSHSL,46.22,46.22
AAKASH,67.46,67.46
AURIGROW,10.56,10.56
SOFTTECH,252.56,252.56
ORIENTELEC,51.52,51.52
E2E,177.72,177.72
INDOSTAR,101.06,101.06
SIRCA,49.88,49.88
SVLL,277.65,277.65
LATTEYS,73.79,73.78
SONAMLTD,26.52,26.52
ADANIGREEN,64.12,58.53
OSWALSEEDS,10.01,10.01
PRITI,25.58,25.58
ACCURACY,37.83,37.83
SOLARA,310.97,310.97
GAYAHWS,2.85,2.85
FINEORG,32.02,32.45
RITES,28.30,28.36
VARROC,69.91,42.25
REPL,18.33,18.33
AVROIND,43.55,42.17
HDFCAMC,42.86,42.86
TEMBO,17.23,17.33
CREDITACC,168.40,168.40
AARON,57.77,57.77
SIGIND,9.98,8.99
SUMIT,29.39,29.39
LAGNAM,10.39,10.39
RPPL,9.87,9.87
AKG,64.05,64.05
IRCON,25.58,25.58
AHLADA,30.14,30.14
SPECTRUM,113.96,113.96
AAVAS,22.30,22.30
GRSE,49.85,49.85
KRITIKA,26.86,23.01
PARIN,74.48,74.33
SILGO,34.56,34.56
VINNY,11.19,11.19
MARINE,66.79,66.79
IRISDOREME,44.60,44.60
ATGL,109.87,109.87
TECHNOE,34.25,34.25
SHUBHLAXMI,18.17,18.17
UNIPARTS,22.26,22.26
SHRIRAMPPS,29.28,29.28
TREJHARA,121.97,121.97
NILASPACES,38.09,38.09
AWHCL,13.65,17.07
DALBHARAT,33.85,34.33
RPSGVENT,30.25,8.22
SURANI,263.99,39.26
CHALET,34.17,34.17
MSTCLTD,8.99,16.69
OSIAHYPER,16.04,16.04
ANUP,32.82,32.82
ARVINDFASN,117.15,117.15
PAR,8.53,8.53
KHFM,45.90,45.90
RVNL,60.51,60.51
POLYCAB,45.97,45.97
METROPOLIS,63.11,63.11
KPITTECH,41.25,41.25
SWSOLAR,,27.44
NEOGEN,133.90,281.96
EMAMIPAP,31.19,31.19
VCL,16.37,16.37
CONFIPET,14.11,14.23
PPL,9.85,9.85
DGCONTENT,10.44,10.44
INDIAMART,24.93,24.93
ATMASTCO,26.20,26.20
ABINFRA,62.22,60.66
OAL,114.62,114.62
DCMNVL,23.27,225.65
SATIA,7.54,7.54
WEL,108.35,108.35
AFFLE,58.50,58.50
CHEMCON,33.60,33.60
WESTLIFE,233.00,143709.16
DOLATALGO,7.50,7.50
HNDFDS,56.83,56.83
UJJIVANSFB,24.04,24.04
MAZDOCK,49.89,49.89
IRCTC,42.12,43.08
SECL,72.01,72.01
SAFARI,63.32,63.32
DCI,27.29,27.29
360ONE,38.64,38.64
IIFLCAPS,16.64,16.64
HPIL,105.83,105.83
SAMHI,21.94,33.00
FLUOROCHEM,63.04,63.04
KUANTUM,13.93,13.93
APOLLOPIPE,51.26,51.26
CHEMBOND,9.62,9.62
MGEL,12.77,17.97
ROUTE,23.15,
SBICARD,43.41,43.41
HOMEFIRST,26.91,26.91
SIGMA,23.16,23.16
CSBBANK,12.24,12.24
ASCOM,26.35,26.31
EASEMYTRIP,38.09,38.09
ROSSARI,26.23,26.23
HINDWAREAP,,440.43
PRINCEPIPE,149.11,149.11
LIKHITHA,12.72,12.72
PARKHOTELS,31.19,31.01
ARTEMISMED,39.27,39.27
PATANJALI,44.23,44.23
SUMICHEM,43.45,43.45
LGHL,133.88,132.66
ATALREAL,67.88,67.88
ASALCBR,21.89,21.89
MAHEPC,25.52,25.52
UNIVPHOTO,8.34,8.34
BAFNAPH,52.46,43.07
COHANCE,107.70,105.28
POWERINDIA,132.35,132.35
STOVEKRAFT,46.78,46.78
BHARTIHEXA,57.42,55.18
KSOLVES,24.15,24.15
RAJRATAN,41.38,41.38
HAPPSTMNDS,39.28,37.83
AARTISURF,27.66,27.66
GLAND,39.21,39.21
BOROLTD,47.42,47.42
NDRAUTO,44.50,44.50
MAXHEALTH,93.02,89.00
PAVNAIND,110.33,64.43
AAATECH,32.99,32.99
KALYANKJIL,56.61,56.61
BTML,20.21,20.21
SHAREINDIA,13.71,13.71
UNIDT,29.38,29.38
SIGACHI,,21.46
ANGELONE,30.26,30.26
ADL,357.99,
NIRAJ,12.16,12.27
VALIANTORG,149.12,149.12
CAMS,41.18,41.18
SURYODAY,22.04,22.04
ROML,14.35,14.35
UTIAMC,23.29,23.29
RAILTEL,34.95,34.67
BECTORFOOD,57.15,57.15
KHAICHEM,11.34,11.34
ORCHPHARMA,52.71,52.71
NURECA,56.60,56.60
INDIGOPNTS,38.10,38.10
LXCHEM,63.72,63.72
MTARTECH,166.88,166.88
FAIRCHEMOR,151.84,151.84
ANURAS,55.26,55.26
KANPRPLA,19.08,18.54
ISGEC,22.40,22.40
RUBFILA,14.64,14.64
STYLAMIND,28.63,28.63
PAKKA,30.49,30.49
CLSEL,13.18,13.18
PARTYCRUS,40.77,40.77
CARYSIL,34.12,34.12
MANCREDIT,30.84,30.30
SHAILY,60.64,60.64
MODISONLTD,16.21,16.94
FIBERWEB,7.10,7.10
BCLIND,10.11,10.11
BHAGCHEM,261.64,261.64
SBCL,49.76,49.76
AADHARHFC,21.85,21.85
SMCGLOBAL,11.14,11.14
QMSMEDI,13.23,13.23
NPST,266.62,266.62
ARIHANTCAP,23.92,25.08
SIDDHIKA,15.18,15.18
NAZARA,84.52,84.52
IPL,22.34,22.34
GENCON,18.94,18.94
LODHA,36.13,36.13
HLEGLAS,43.65,42.65
BESTAGRO,10.74,10.74
VMARCIND,29.71,29.71
SONACOMS,49.78,48.57
DRCSYSTEMS,16.12,16.12
PARAS,90.14,90.14
CRAFTSMAN,67.72,62.10
DODLA,28.03,28.03
EXXARO,59.72,59.72
JUBLINGREA,36.69,36.69
ROLEXRINGS,18.03,16.90
WALPAR,14.82,14.82
SHYAMMETL,24.53,24.53
KIMS,78.87,80.63
JSFB,11.93,11.93
TATVA,196.16,196.16
CLEAN,37.68,37.68
AILIMITED,25.20,25.20
ALIVUS,21.29,21.29
ABSLAMC,22.41,22.41
DEEPINDS,,13.85
ETERNAL,1547.39,1547.39
BEWLTD,14.82,14.82
PIXTRANS,17.45,17.45
MEDIASSIST,41.88,41.88
WINDLAS,26.62,26.62
CARTRADE,70.28,70.28
KRSNAA,29.91,29.91
EQUIPPP,187.76,187.76
APTUS,17.11,17.11
SUPRIYA,34.17,34.17
ANMOL,10.32,10.32
BMETRICS,14.30,14.30
ABCOTS,86.96,86.96
VIJAYA,68.82,68.45
ACUTAAS,64.48,64.48
MOL,46.22,46.22
SUYOG,19.63,19.63
SANSERA,41.29,41.29
BAJAJHCARE,26.90,26.90
PRITIKAUTO,9.97,9.97
NIVABUPA,151.49,151.49
GRINFRA,10.09,10.37
INTLCONV,5.32,5.32
DUGLOBAL,63.43,63.43
PAYTM,,1301.85
REXPIPES,28.50,28.18
STEELCAS,23.69,23.69
HPAL,27.64,27.64
UGROCAP,13.08,13.08
STARHEALTH,54.16,54.16
KPIGREEN,22.90,22.88
YUKEN,56.04,56.04
SGIL,48.94,48.94
ANANDRATHI,75.15,75.15
SJS,39.39,39.39
FINOPB,28.33,28.33
POLICYBZR,180.46,180.46
NYKAA,721.13,716.65
AWL,34.22,34.22
MONARCH,14.67,14.67
SAPPHIRE,36880.46,
QUADPRO,24.60,24.60
PRUDENT,52.38,52.38
EPIGRAL,16.39,16.39
NUVOCO,49.05,49.05
GOCOLORS,36.62,36.62
IXIGO,192.24,192.24
CMSINFO,16.33,16.33
COASTCORP,39.00,39.00
TARSONS,52.13,52.13
MEDPLUS,46.99,46.99
TEGA,66.35,66.35
RATEGAIN,37.86,37.86
MANORG,18.30,18.30
LATENTVIEW,49.49,49.49
METROBRAND,104.90,104.90
MICEL,125.68,125.68
EMCURE,35.14,34.72
PASUPTAC,12.42,12.42
FOODSIN,14.63,14.63
PARADEEP,14.90,14.90
MAPMYINDIA,61.43,61.43
3IINFOLTD,4.98,4.98
TMB,6.66,6.66
DYNAMIC,7.16,7.17
DESTINY,73.21,73.21
MANYAVAR,39.66,39.66
GANESHBE,14.85,8.06
DMCC,25.81,25.81
KOTYARK,19.47,19.47
MEDICAMEQ,74.47,74.47
FOCE,65.23,65.23
EMIL,51.90,54.46
SHIVALIK,35.95,35.95
PRECISION,54.36,54.36
WAAREEENER,34.03,33.99
DATAPATTNS,69.01,69.01
JSLL,58.89,58.89
COOLCAPS,79.29,79.28
MEDANTA,56.66,55.94
AFSL,8.70,8.70
MALLCOM,14.86,14.86
NIDAN,12.22,12.22
IRIS,71.58,71.58
ASIANENE,36.74,36.74
DIGJAMLMTD,38.69,38.69
SMLT,36.71,36.71
NRL,29.75,29.75
RADIANTCMS,15.70,15.70
GPTHEALTH,26.98,26.98
CHOICEIN,86.61,86.61
EUROBOND,31.75,31.75
HARIOMPIPE,19.30,19.30
GRWRHITECH,25.08,25.08
CAPITALSFB,7.29,7.29
DELHIVERY,250.53,250.53
DCMSRIND,23.34,23.34
RAJRILTD,78.69,78.69
EMUDHRA,52.44,52.44
DYCL,23.86,23.86
FIVESTAR,16.90,16.90
STARTECK,24.55,22.65
SBC,46.66,46.66
DHRUV,12.83,12.83
ELDEHSG,52.67,52.67
RICHA,7.10,7.10
ELIN,26.64,26.64
ANUHPHR,17.38,17.38
SHIGAN,14.43,14.43
MADHAVBAUG,34.93,30.47
SEJALLTD,34.35,34.35
MHLXMIRU,12.29,12.29
RELCHEMQ,24.80,24.80
GATEWAY,7.74,10.30
SYRMA,64.61,64.12
ZIMLAB,36.41,36.41
JTLIND,28.91,28.91
CAMPUS,72.56,72.56
RAINBOW,53.07,53.07
TBOTEK,73.42,79.26
VENUSPIPES,28.47,28.47
AETHER,55.79,52.96
ROTO,35.84,35.84
SPRL,15.39,15.39
MEGASTAR,52.13,52.13
SANATHAN,29.93,29.93
INDOBORAX,21.02,21.02
LANDMARK,119.53,
RACE,44.48,44.72
AVONMORE,19.38,19.38
ETHOSLTD,75.19,75.19
DREAMFOLKS,10.37,10.37
SONUINFRA,11.23,11.23
MSUMI,49.60,49.60
KNAGRI,7.54,7.54
LEMERITE,176.96,176.96
DHARMAJ,15.40,15.40
HARSHA,35.73,36.44
KRISHIVAL,114.74,114.74
OBCL,37.26,37.26
GMRP&UI,19.45,
KCK,234.38,234.38
LICI,11.14,11.14
INDOAMIN,14.53,14.53
KRISHNADEF,54.16,54.16
TVSSCS,102.37,
SWARAJ,16.04,16.04
INOXGREEN,235.80,235.80
FEDFINA,20.95,20.95
ACI,49.42,41.72
BIKAJI,91.00,91.00
RITCO,16.92,16.92
SADHNANIQ,48.45,48.45
SURAJEST,14.73,14.73
VEEKAYEM,18.44,18.44
SKP,126.75,126.75
RILINFRA,16.78,16.78
HARDWYN,58.68,58.68
CHEVIOT,11.10,11.10
MUKKA,16.77,16.77
HMAAGRO,17.59,17.59
VIKRAMSOLR,43.71,43.71
MWL,17.24,18.14
MEDICO,41.41,41.41
CMRSL,15.06,15.06
KFINTECH,53.84,53.84
YATHARTH,54.03,54.03
DCXINDIA,58.73,58.73
YATRA,46.92,46.92
ARISTO,21.36,21.36
KAYNES,114.74,114.74
NGLFINE,44.24,44.24
SWASTIK,20.76,20.76
FIDEL,17.66,17.66
PLAZACABLE,60.17,60.17
SENCO,25.91,25.91
QVCEL,5.87,5.87
RADHIKAJWE,14.77,14.77
SPLPETRO,40.32,40.32
RAMRAT,41.01,41.01
VIVIANA,46.96,46.94
CSLFINANCE,8.07,8.07
AGNI,80.27,80.27
KORE,34.83,34.83
GOYALALUM,85.35,85.35
RUSTOMJEE,36.17,36.17
GENSOL,1.49,1.49
KANDARP,67.67,66.55
SPORTKING,11.18,11.18
ALLETEC,15.68,15.68
AIIL,11.58,11.58
ABDL,68.37,68.37
MANORAMA,45.34,45.34
ISHAN,90.56,88.25
ARABIAN,8.46,7.82
INNOVACAP,34.04,34.04
GRMOVER,42.33,42.33
SYNCOMF,26.28,26.29
CEWATER,17.05,17.05
DJML,36.00,36.00
BAHETI,32.02,32.02
SULA,41.70,41.70
SIGNATURE,184.39,184.39
ANNAPURNA,21.44,23.18
KRITINUT,13.74,13.74
MEGAFLEX,17.28,17.28
KALAMANDIR,20.04,20.04
VITAL,35.55,35.55
RAMAPHO,17.68,17.68
AVALON,80.16,80.16
CONCORDBIO,42.14,42.14
GODIGIT,67.84,67.84
BAIDFIN,8.77,8.77
PHANTOMFX,19.30,19.30
QUICKTOUCH,10.48,10.48
AMIABLE,14.60,14.60
KAMOPAINTS,42.18,42.18
DOLLEX,19.44,19.44
BLUEJET,29.04,29.04
MVGJL,9.92,9.92
JIWANRAM,7.58,6.09
UYFINCORP,18.14,18.14
SCPL,25.86,25.86
SUKHJITS,16.24,16.24
ARHAM,26.58,26.58
FROG,12.38,12.37
MANKIND,52.24,52.24
SKYGOLD,34.95,34.95
ARIHANTACA,69.60,69.60
AEROENTER,13.07,13.06
DIVGIITTS,67.85,67.85
EIEL,19.87,19.25
PRITIKA,52.58,52.58
ANLON,39.81,39.81
MOTISONS,35.48,35.48
VELS,2.12,2.12
VERTEXPLUS,84.57,84.57
CMNL,399.15,399.15
SRIVASAVI,12.30,12.30
DIACABS,125.73,125.73
IKIO,77.20,77.20
MANOMAY,21.92,21.92
FAZE3Q,25.55,25.55
UMA,17.55,17.55
RBMINFRA,15.05,15.05
LLOYDSME,45.28,45.28
AARTIPHARM,28.67,28.67
RHL,24.63,24.63
SAHYADRI,15.02,15.02
SAHANA,25.19,25.19
NINSYS,27.63,27.63
DUCOL,95.04,95.04
HOMESFY,50.63,50.63
SBFC,31.30,31.30
SBGLP,45.51,45.51
ASMS,298.82,835.48
HYBRIDFIN,21.58,20.36
SHERA,11.97,11.97
VIAZ,28.74,28.74
LRRPL,52.08,52.08
INDGN,27.92,27.92
ZAGGLE,50.00,50.00
GANDHAR,16.48,16.48
AGARWALFT,12.50,12.50
MCON,20.63,20.63
HONASA,121.08,121.08
RISHABH,37.51,37.52
IRMENERGY,28.94,28.94
AERONEU,136.68,136.68
DENEERS,15.64,15.64
JGCHEM,24.37,24.37
CYIENTDLM,43.12,43.12
NIRMAN,2.35,2.35
AKI,55.38,58.41
RPTECH,10.44,10.55
LORDSCHLO,23.94,23.94
SYSTANGO,13.50,13.50
RATNAVEER,15.38,15.38
MOS,46.78,46.78
SECMARK,37.94,37.94
ATAM,16.47,16.47
AFIL,9.39,9.39
CRAYONS,14.90,14.90
INFOLLION,27.16,27.16
LAL,34.91,34.91
URBAN,12.87,12.87
INFINIUM,51.66,51.66
AARTECH,73.18,73.18
POCL,45.98,45.98
KRISHCA,23.66,23.66
ESFL,137.18,137.18
DOLPHIN,30.47,30.47
TATATECH,40.56,40.56
REMUS,22.77,22.77
NOVAAGRI,15.53,15.53
REDTAPE,41.19,41.19
ASHOKAMET,5.99,5.99
CELLPOINT,15.33,
SEL,33.54,33.54
GREENCHEF,24.35,24.35
PROV,48.10,48.10
PTCIL,423.69,418.45
KDL,8.36,8.36
NETWEB,141.33,141.33
PYRAMID,21.52,21.52
MAGSON,284.04,284.04
AEROFLEX,50.37,50.37
EMSLIMITED,14.46,14.46
EFACTOR,21.21,21.21
GHCLTEXTIL,14.02,14.02
VPRPL,21.47,21.47
UDS,9.07,9.07
DENTALKART,60.22,60.22
SYNOPTICS,15.82,15.82
CLSL,16.52,16.52
SSFL,13.17,13.17
KIRLPNU,36.80,36.25
ATL,36.34,34.26
BALUFORGE,30.30,30.30
RRKABEL,37.82,37.94
JSWINFRA,36.37,36.37
SANGANI,33.94,33.94
JLHL,49.92,49.92
SAHAJ,10.39,10.39
NUVAMA,26.59,26.59
DRONE,181.98,181.98
GLOBALPET,42.23,42.23
YASHO,117.13,117.13
SERVICE,27.79,27.79
KEL,13.85,13.85
PRAMARA,63.64,63.64
NIITMTS,25.82,24.26
VINSYS,19.05,19.05
VALIANTLAB,3458.21,3458.21
ZEAL,10.66,10.66
RACLGEAR,54.60,54.60
WCIL,22.87,22.87
ARVINDPORT,11.89,11.89
MARINETRAN,41.81,41.81
SINDHUTRAD,74.46,74.46
UNIHEALTH,15.86,15.86
ORIANA,34.69,34.69
ASKAUTOLTD,35.22,35.22
CHAVDA,11.28,11.28
ONDOOR,9.24,9.24
BAWEJA,9.12,9.12
TRANSTEEL,21.63,21.63
SANDUMA,16.88,16.88
VLEGOV,,1652.63
LLOYDSENT,24.45,24.45
OLIL,73.98,73.98
SUNREST,10.07,10.07
RBZJEWEL,16.99,16.99
MASTERTR,12.92,12.92
KODYTECH,49.97,49.97
KARNIKA,50.98,50.98
AKANKSHA,206.84,206.84
SCML,20.59,20.59
MUFIN,108.63,108.63
MAL,9.57,9.57
HIGREEN,39.76,39.76
PLATIND,31.46,31.46
MUFTI,11.87,11.87
FLAIR,20.98,20.98
BASILIC,21.23,19.50
CELLECOR,18.76,18.76
SRGHFL,17.49,17.49
INDIFRA,1487.55,1487.55
JIOFIN,150.25,153.03
MCLOUD,30.18,30.18
CPS,1440.20,1440.20
MADHUSUDAN,11.99,15.07
GOYALSALT,31.48,31.48
TICL,8.99,5.02
WOMANCART,20.44,20.44
RCDL,6.58,6.58
BLSE,26.83,26.83
HOLMARC,29.30,29.30
SHANTHALA,23.66,23.66
TREL,12.16,22.35
MARCO,30.01,30.01
VISHNUINFR,13.07,13.07
KONTOR,9.97,9.97
RKSWAMY,33.77,33.77
EPACK,61.58,61.58
HAPPYFORGE,35.71,35.71
INDIASHLTR,20.82,20.82
CELLO,39.20,39.20
CANARYS,19.53,19.53
DIGIDRIVE,17.36,17.36
DOMS,67.79,67.79
MAITREYA,82.33,82.33
LANCORHOL,116.79,116.79
AMNPLST,28.43,28.43
SARTELE,17.74,17.74
VINYAS,69.95,69.95
SAIFL,7.34,7.34
JNKINDIA,60.31,60.31
AFFORDABLE,170.57,170.57
PARAGON,18.02,18.02
ARKADE,19.73,19.79
INOXINDIA,43.48,44.75
GRAPHISAD,7.05,6.82
SHEETAL,17.46,17.46
ROXHITECH,3.51,3.51
JYOTICNC,59.51,59.51
STANLEY,43.78,43.78
BAJEL,160.71,160.71
EFORCE,75.48,75.48
DEEM,14.59,14.59
APS,17.28,17.28
ENTERO,42.46,42.46
TECHLABS,65.24,65.24
SIGNPOST,34.85,34.85
ROCKINGDCE,25.86,25.86
SHREEOSFM,12.93,12.93
PRESSTONIC,71.37,71.37
HRHNEXT,14.63,14.68
