SYMBOL,SYMBOL P/E,ADJUSTED P/E
ONGC,6.52,6.48
ITI,82.74,
ZENSARTECH,13.83,13.49
TAINWALCHM,25.37,25.27
BERGEPAINT,48.22,47.78
BANARISUG,39.63,39.63
JINDALPOLY,,55.43
KPIL,21.05,21.44
JYOTISTRUC,19.15,19.15
IGARASHI,81.84,81.84
BSL,34.43,34.43
BLUEDART,41.39,36.65
JAYNECOIND,17.60,17.29
MUNJALSHOW,21.34,20.01
APCOTEXIND,19.66,19.72
SOTL,11.51,11.51
HSCL,41.65,41.65
RCF,15.11,16.38
RANASUG,39.92,
KARURVYSYA,12.48,12.48
DECCANCE,138.43,
WSI,173.96,182.39
UFLEX,6.89,6.79
TATAPOWER,22.13,21.95
ADVANIHOTR,20.14,19.54
THOMASCOOK,24.72,24.13
SUNFLAG,30.69,29.70
SUBROS,28.64,27.72
SPMLINFRA,18.59,18.59
SIMPLEXINF,43.06,43.72
SIEMENS,42.07,42.07
BHARATRAS,15.19,14.84
WIPRO,13.22,13.22
VSTIND,12.86,12.86
JUBLPHARMA,40.22,35.76
UNIVCABLES,25.21,25.21
TATACOMM,50.20,45.59
TOKYOPLAST,207.69,207.69
SOMANYCERA,22.69,22.11
MURUDCERA,19.15,19.15
IFCI,53.22,51.64
HLVLTD,91.49,55.95
SANOFI,22.70,21.44
M&M,20.88,20.66
LIBERTSHOE,49.47,49.63
KAJARIACER,34.70,32.90
KABRAEXTRU,4146.91,2810.77
HEIDELBERG,31.54,30.18
MODTHREAD,10.79,10.79
MODIRUBBER,42105.19,42105.19
MANGLMCEM,25.34,23.00
PRSMJOHNSN,38.12,152.10
POLYPLEX,13.58,13.58
PIDILITIND,62.75,62.76
PCBL,49.50,52.35
3PLAND,25.37,25.37
EIHAHOTELS,20.93,20.50
HONDAPOWER,31.76,28.61
JINDALSAW,32.20,32.20
SAIL,18.84,16.78
RUBYMILLS,30.46,30.46
STYRENIX,13.31,13.24
ABB,53.97,53.97
IDBI,10.93,10.93
GRAPHITE,64.42,63.86
CANFINHOME,9.46,9.46
BRITANNIA,49.00,49.00
BBL,23.64,23.64
ELECTCAST,39.75,32.54
DHAMPURSUG,16.75,16.75
DCMSHRIRAM,11.41,12.05
DABUR,35.74,35.53
COSMOFIRST,14.54,14.07
CIPLA,33.77,31.64
HEROMOTOCO,20.40,20.06
HDFCBANK,14.18,13.99
HARRMALAYA,13.80,13.80
GMBREW,12.10,12.10
GIPCL,6.22,6.22
ITC,16.78,16.83
INDIANHUME,14.50,22.12
HINDCOMPOS,18.65,17.83
IOC,5.51,5.51
OSWALGREEN,,14.10
HUHTAMAKI,14.97,14.97
RICOAUTO,54.73,45.72
KAMATHOTEL,15.21,19.75
IFBAGRO,15.06,15.06
BANCOINDIA,18.16,18.64
MANINDS,25.81,25.81
APOLLOTYRE,16.47,14.93
SIYSIL,10.92,10.92
SHANTIGEAR,67.50,63.99
PRECWIRE,45.25,45.25
ONWARDTEC,14.74,14.00
NILKAMAL,25.00,23.26
NCC,12.35,11.93
ICIL,55.87,55.87
SEAMECLTD,16.27,16.27
ELGIEQUIP,43.69,42.19
AUROPHARMA,25.17,24.70
BBTC,3.85,4.00
EIHOTEL,25.62,25.08
KANORICHEM,4.47,4.47
LICHSGFIN,5.03,5.03
GICHSGFIN,4.85,4.85
BEPL,15.98,15.98
RAIN,9.87,9.87
BANARBEADS,39.12,39.12
MOREPENLAB,37.81,45.29
WSTCSTPAPR,16.92,16.92
VENKEYS,13.33,13.33
GHCL,7.76,8.43
S&SPOWER,53.54,53.54
PRUDMOULI,6.90,6.90
PRAJIND,213.80,66.36
PGHH,33.40,33.40
VESUVIUS,35.93,35.93
TFCILTD,42.36,42.36
BOMDYEING,113.77,108.43
GTL,0.13,
NAVNETEDUL,9.37,53.28
GUJALKALI,79.68,79.68
AGI,13.30,13.16
GLAXO,48.12,48.82
TATACONSUM,63.10,62.56
ZEEL,49.68,48.01
CHOLAFIN,27.74,27.74
INDHOTEL,44.45,48.88
FMGOETZE,17.13,16.11
KOTAKBANK,20.42,20.70
ORIENTHOT,37.78,37.41
GILLETTE,36.11,36.11
GOLDENTOBC,6.14,6.96
KANSAINER,27.66,25.71
FOSECOIND,45.11,40.43
ESABINDIA,42.75,46.13
3MINDIA,65.46,86.18
ANDHRAPAP,43.52,43.52
GABRIEL,79.76,77.06
SCHAEFFLER,50.01,50.01
AARTIIND,37.11,37.75
RALLIS,19.44,
AMJLAND,10.51,10.51
PRAKASH,7.43,7.43
MFSL,401.88,401.88
KSB,56.46,52.97
KOPRAN,37.60,37.60
HEG,38.37,38.37
GREAVESCOT,221.21,251.39
GODFRYPHLP,24.55,24.55
VARDMNPOLY,0.91,31.95
SURYAROSNI,15.33,15.33
TATAINVEST,75.67,75.67
GLFL,611.93,611.93
TIMKEN,55.23,55.23
SUDARSCHEM,110.16,73.30
SHREECEM,54.83,54.83
SAKHTISUG,9.01,9.01
IPCALAB,36.02,34.44
INGERRAND,54.29,52.88
JSWDULUX,7.21,39.70
HINDALCO,14.43,11.67
HINDZINC,15.51,15.53
HINDUNILVR,31.72,31.45
GSFC,9.20,9.20
GRASIM,19.73,19.35
AMBUJACEM,20.08,17.31
FINPIPE,16.27,16.27
FINCABLES,24.59,30.39
EIDPARRY,11.55,6.77
DCW,19.36,19.36
DCM,122.65,122.65
CGPOWER,109.90,107.76
SUDARCOLOR,18.71,13.48
CESC,12.49,12.49
BIRLACORPN,12.45,12.32
BHEL,59.48,59.48
BHARATGEAR,10.64,10.64
BEL,48.38,48.38
BAJFINANCE,32.72,32.43
ASHAPURMIN,13.77,13.63
PVP,1211.00,98.67
NAVA,16.55,16.55
CORALFINAC,9.57,9.57
GREENPLY,36.88,32.19
TNPL,3.73,3.73
AUTOAXLES,15.14,14.43
REMSONSIND,16.04,15.49
DALMIASUG,19.15,19.15
NATCOPHARM,13.51,13.51
KHAITANLTD,10.08,10.08
SWARAJENG,21.36,21.10
MRF,23.45,23.01
GARFIBRES,36.84,35.12
ANDHRSUGAR,12.29,11.45
TNPETRO,7.16,7.49
TTKPRESTIG,43.98,41.02
STARPAPER,7.41,7.41
SKFINDIA,37.42,33.71
AUSOMENT,8.02,8.02
EIMCOELECO,32.12,32.12
JAYAGROGN,12.30,12.30
CUBEXTUB,14.78,14.78
MARICO,55.41,55.41
SILINV,10.14,10.14
BIOFILCHEM,109.99,109.99
KEYFINSERV,25.15,24.40
ZENITHEXPO,399.66,399.66
SUNDRMBRAK,85.47,78.25
SANGAMIND,23.61,22.50
MOTHERSON,38.23,36.66
SOMATEX,31.29,75.69
VISAKAIND,9.21,11.65
AARTIDRUGS,19.96,19.80
STERTOOLS,31.17,57.54
CREST,30.21,30.21
INDIANCARD,20.70,17.91
HITECHGEAR,51.56,51.56
WENDT,96.15,96.15
DENORA,35.33,35.33
TVSSRICHAK,44.09,39.65
SHRIRAMFIN,23.23,23.23
PUNJABCHEM,20.98,20.47
DYNAMATECH,184.23,139.07
GUJAPOLLO,81.36,81.36
GANESHHOU,25.58,25.58
MMFL,17.92,26.74
JAGSNPHARM,35.11,33.96
ALKYLAMINE,47.46,47.46
BOSCH-HCIL,993.08,231.10
MPHASIS,23.98,23.66
GUJRAFFIA,18.73,18.73
RUCHINFRA,22.58,22.34
RAMCOIND,9.28,9.65
KOTHARIPET,10.99,10.96
HERITGFOOD,26.44,28.11
INDRAMEDCO,18.01,18.01
BANKBARODA,6.96,5.69
MADRASFERT,15.83,14.40
GAIL,11.62,11.62
INDNIPPON,20.97,23.35
SKMEGGPROD,12.69,12.69
BANKINDIA,5.64,5.64
CONCOR,31.57,31.57
ICICIBANK,18.30,18.30
KCPSUGIND,9.88,9.88
HUDCO,8.80,8.80
INDSWFTLAB,55.75,49.26
SAREGAMA,43.39,42.23
FDC,19.32,18.36
ENGINERSIN,17.95,17.95
ADROITINFO,15.48,15.48
JAICORPLTD,19.21,19.00
ANTGRAPHIC,10.44,10.44
GMDCLTD,19.25,31.97
INDUSINDBK,59.16,59.16
ASAHIINDIA,55.19,53.87
TRIGYN,18.52,16.57
J&KBANK,7.27,7.27
KOTHARIPRO,11.07,15.91
CUB,16.02,16.02
SOUTHBANK,8.03,8.03
ASTRAZEN,105.43,103.26
CEMPRO,36.75,36.75
AXISBANK,14.07,14.07
CYIENT,26.49,24.52
SONATSOFTW,18.13,16.59
NOIDATOLL,2.71,2.71
CYBERTECH,12.69,12.69
KOKUYOCMLN,36.39,36.39
DHANBANK,11.35,11.35
SANGHVIMOV,19.92,19.27
STCINDIA,23.03,23.01
MANUGRAPH,8.43,
VIPCLOTHNG,19.48,19.48
NATIONALUM,10.86,10.86
IVC,43.90,51.47
JINDALSTEL,44.27,30.23
ALEMBICLTD,7.90,7.90
ICDSLTD,82.15,82.15
BSOFT,14.33,13.76
HCLTECH,20.21,19.41
ACCELYA,17.71,16.74
STAR,14.28,15.19
ZYDUSLIFE,24.98,23.07
GLENMARK,38.28,22.46
RAJESHEXPO,16.84,16.84
CINEVISTA,13.67,13.67
SHREERAMA,22.76,22.76
WOCKPHARMA,73.87,76.14
NRBBEARING,30.49,30.09
IOB,10.70,10.70
RAMCOSYS,50.06,17.92
GVPIL,15.93,14.51
BIL,43.98,43.98
KTKBANK,8.89,8.89
MAHLIFE,23.83,25.69
MUKTAARTS,,19.32
BLBLIMITED,3.07,3.07
AJANTPHARM,39.11,39.11
BLUESTARCO,59.99,57.89
CALSOFT,7.71,7.71
TVSMOTOR,58.89,58.35
PNBGILTS,13.98,14.28
PNC,,6.86
TAJGVK,5.00,13.88
NLCINDIA,11.18,11.18
REPRO,4.50,
CHENNPETRO,4.91,4.91
TTML,194.87,
KRBL,13.51,13.51
HAVELLS,48.42,47.45
GAEL,19.09,18.95
USHAMART,29.79,29.02
AXISCADES,187.51,160.62
UMIYA-MRO,19.44,19.44
TIPSMUSIC,38.73,38.73
STLTECH,140.16,145.91
HIKAL,,47.63
TRIDENT,31.51,31.51
MARKSANS,28.78,28.78
SMARTLINK,13.49,13.49
GODREJCP,49.35,45.26
LUPIN,18.00,16.60
UNITDSPR,59.42,55.96
TCI,15.07,15.07
MPSLTD,24.55,25.22
BHARTIARTL,32.60,30.13
ASAL,26.03,25.12
OLECTRA,60.43,61.66
PONNIERODE,6.80,11.46
PNB,6.07,6.07
APTECHT,21.72,20.45
SURANAT&P,7.28,7.28
TEAMGTY,196.80,196.80
OFSS,30.11,30.11
UNIONBANK,6.93,6.93
NUCLEUS,18.48,17.05
CANBK,5.91,5.91
GENESYS,52.94,48.95
OMAXAUTO,9.86,9.86
GODREJIND,17.35,16.98
DIVISLAB,81.91,80.42
RADICO,87.87,86.98
INDORAMA,9.92,9.75
MARUTI,29.65,29.65
VARDHACRLC,8.62,8.62
UCOBANK,11.66,11.66
BAGFILMS,15.23,15.23
JSL,18.15,17.90
NSIL,51.58,51.57
WELSPUNLIV,62.93,61.48
JAIBALAJI,43.26,42.29
IGL,15.38,15.38
DREDGECORP,80.51,80.51
TVTODAY,40.04,0.94
UNIENTER,32.64,32.64
UPL,21.41,20.62
SIL,2.04,2.04
MUKANDLTD,3.13,3.13
PETRONET,10.30,10.30
PTC,7.94,7.89
VAIBHAVGBL,13.16,13.16
BIOCON,163.40,67.52
MAHABANK,8.74,8.74
POONAWALLA,52.89,52.89
XPROINDIA,84.50,84.50
RKFORGE,124.75,109.12
DATAMATICS,21.76,18.48
CCL,33.81,33.81
EXCELINDUS,18.31,18.31
LT,28.31,26.60
APARINDS,60.47,59.26
AMBICAAGAR,12.56,12.56
CENTEXT,14.51,14.00
NIITLTD,152.20,79.96
ULTRACEMCO,40.28,39.86
TCS,16.41,15.22
COFORGE,43.37,39.65
TEXINFRA,149.55,149.55
GULFPETRO,8.59,8.13
GUFICBIO,55.76,55.76
ASTRAMICRO,85.31,85.31
WELENT,27.56,25.65
NTPC,11.45,11.45
SALSTEEL,83.50,
KOTARISUG,51.47,
JBMA,63.51,61.92
DWARKESH,68.73,68.73
INDOCO,711.45,
SUPRAJIT,36.91,36.71
PATELENG,9.91,6.34
XCHANGING,11.27,11.27
JSWSTEEL,11.71,27.11
CONSOFINVT,16.14,16.14
JPPOWER,18.15,13.94
EVEREADY,14.09,
GOKEX,56.02,56.02
SAKSOFT,16.43,15.99
ALLDIGI,14.54,13.42
IIFL,12.33,12.33
WELCORP,26.24,26.24
SSWL,21.50,21.50
CYBERMEDIA,8.50,8.83
SHAHALLOYS,3.61,
SURYALAXMI,27.18,28.62
JKPAPER,21.70,21.04
PRIMESECU,206.82,56.80
GRANULES,30.98,31.65
JSWHL,95.60,94.39
VHL,4.34,4.34
GEOJITFSL,30.20,28.03
GENUSPOWER,15.93,15.93
YESBANK,18.61,18.61
MSPL,51.79,14.07
SPLIL,11.96,11.96
MCLEODRUSS,,9.63
SEMAC,13.47,13.47
GOLDIAM,25.48,25.48
RML,26.56,26.02
HTMEDIA,84.51,8.21
SASKEN,39.22,36.58
FCSSOFT,91.70,58.74
IMPAL,17.69,17.69
SUZLON,20.52,20.99
AURIONPRO,18.78,18.41
BASML,8.59,8.59
TRIVENI,22.96,22.30
AIAENG,31.25,31.19
NAHARINDUS,8.13,8.03
ORIENTCER,20.74,19.69
EKC,9.87,9.30
VIMTALABS,35.21,34.71
KERNEX,16.40,16.40
PVRINOX,27.78,24.94
NITINSPIN,16.64,16.64
ROHLTD,29.03,30.10
ENIL,,309.65
JAGRAN,7.49,7.49
SADBHAV,1.27,3.70
SAKUMA,26.28,26.28
KEC,20.68,19.02
JKCEMENT,43.45,41.95
INDOTECH,40.06,40.06
M&MFIN,16.43,15.92
BLKASHYAP,1774.62,30.50
VISACHROME,0.52,
CENTURYPLY,55.27,54.26
KEI,53.13,53.13
VAKRANGEE,65.17,65.28
SOLARINDS,88.68,88.65
GALLANTT,32.30,32.30
UTTAMSUGAR,13.66,13.49
KKCL,19.74,19.74
SUNTV,11.98,11.59
GPIL,20.49,20.14
RSYSTEMS,14.76,13.51
EMKAY,33.49,33.49
LOKESHMACH,152.49,152.49
BALPHARMA,18.35,18.35
SWELECTES,20.82,20.00
KAMDHENU,11.80,11.80
RATNAMANI,36.00,35.47
JKLAKSHMI,18.41,17.60
PFOCUS,162.29,98.37
ALLCARGO,60.46,50.08
MUNJALAU,20.75,20.33
EMAMILTD,23.37,23.09
GMRAIRPORT,137.79,116.59
TECHM,29.82,28.78
GRINDWELL,52.01,52.01
VOLTAMP,50.07,50.07
ANTELOPUS,20.99,19.69
ACE,31.59,31.59
ANANTRAJ,37.60,37.60
BILVYAPAR,31.97,30.87
TALBROAUTO,22.45,22.45
ALICON,31.04,30.57
GEECEE,16.24,16.56
JMFINANCIL,11.44,11.27
FIEMIND,21.12,21.12
DCBBANK,8.75,8.75
INSPIRISYS,9.02,8.56
GTLINFRA,1.43,
NAUKRI,44.93,48.86
GESHIP,5.08,5.08
TORNTPOWER,26.54,26.54
MANALIPETC,7.10,10.86
LTFOODS,24.47,24.47
DONEAR,9.55,9.55
RUCHIRA,9.27,9.27
SOBHA,59.91,59.91
VENUSREM,18.49,18.49
JINDRILL,9.56,9.39
HIRECT,136.73,140.73
NFL,9.67,9.67
PLASTIBLEN,11.49,11.49
PARACABLES,32.26,32.27
HBLENGINE,35.32,34.97
TANLA,13.09,13.09
AVTNPL,15.80,15.80
ZEEMEDIA,,172.51
VEEDOL,11.97,11.97
LUMAXTECH,34.42,33.55
SARLAPOLY,490.58,12.12
PTL,11.21,11.21
WANBURY,16.33,15.38
AUTOIND,10.12,16.57
GANDHITUBE,14.67,14.52
PITTIENG,34.00,34.00
NETWORK18,,5620.21
UNOMINDA,56.39,55.51
IZMO,23.85,23.85
HUBTOWN,24.83,24.83
CTE,13.24,13.24
TIIL,22.03,22.03
ORIENTBELL,26.35,25.20
PGIL,34.82,34.47
REDINGTON,18.40,17.27
TTL,369.74,369.74
FSL,28.05,23.56
PFC,3.57,3.57
SMSPHARMA,32.71,32.71
INDIANB,9.37,9.37
ORIENTALTL,18.68,14.40
IDEA,4.36,
PAGEIND,51.88,50.17
LAOPALA,20.28,19.97
AMDIND,30.80,30.80
JKTYRE,16.84,13.20
ASTRAL,71.22,69.28
NAHARSPING,14.01,14.01
NAHARPOLY,8.35,8.35
THEMISMED,29.09,
NCLIND,8.89,8.29
BALAMINES,37.47,37.47
BANSWRAS,10.58,9.44
ICRA,24.14,24.02
PHOENIXLTD,42.22,41.62
NDLVENTURE,547.72,547.72
ZENITHSTL,19.06,28.30
BFUTILITIE,10.06,10.05
FORTIS,64.47,63.39
SRHHYPOLTD,8.80,7.98
ALPHAGEO,1200.08,1200.08
WEBELSOLAR,10.84,10.82
TGBHOTELS,18.79,18.79
HILTON,20.17,20.17
INSECTICID,13.47,13.47
KMSUGAR,6.11,6.11
NAVINFLUOR,55.54,55.16
TIMETECHNO,18.37,18.37
NAGREEKEXP,21.69,21.69
NELCAST,24.44,24.44
V2RETAIL,44.86,51.12
DLF,37.44,39.17
TARMAT,22.13,22.13
SPARC,3.98,3.95
SIGMAADV,78.45,74.60
ADSL,16.19,15.95
ALPA,29.53,29.53
CENTRALBK,6.11,6.11
ASIANTILES,130.20,130.20
TAKE,20.62,20.62
KPRMILL,42.56,42.56
CIEINDIA,16.67,16.67
PURVA,34.48,34.48
MOTILALOFS,31.58,31.58
INDOWIND,,274.58
NAGREEKCAP,4.02,4.02
KSCL,16.25,16.25
CENTUM,99.20,52.07
POWERGRID,15.52,15.52
SUPREMEINF,0.13,
MAANALU,50.87,50.87
IL&FSENGG,43.29,34.70
DELTACORP,,9.84
BAJAJELEC,,57.19
ENERGYDEV,,38.64
CERA,36.33,35.85
RELIGARE,430.56,430.56
BVCL,46.83,46.83
ADANIPORTS,29.70,29.31
EDELWEISS,16.94,14.78
RGL,14.99,14.99
KOLTEPATIL,32.28,32.28
COLPAL,37.54,36.96
JYOTHYLAB,27.39,27.39
KALYANIFRG,19.82,19.82
HITECHCORP,32.98,30.81
ECLERX,25.07,25.07
TARIL,33.92,33.92
BRIGADE,27.27,27.80
MANAKSIA,5.83,5.83
DVL,5.39,5.39
PATINTLOG,8.04,8.04
PPAP,7.99,91.19
ARIES,13.85,13.85
AMBIKCO,11.54,11.54
CEATLTD,24.62,22.39
BIRLAMONEY,13.35,12.79
RPOWER,,115.19
JKIL,9.95,9.73
CORDSCABLE,13.10,13.10
KNRCON,8.81,10.35
SEPC,42.79,41.06
BANG,9.99,7.17
IRB,24.63,23.56
NMDC,10.40,10.40
GSS,,8.58
NAHARCAP,3.63,3.63
RECLTD,5.29,5.29
VGUARD,39.49,37.90
NESCO,17.23,17.23
DPSCLTD,54.03,54.03
TITAGARH,58.13,58.13
KIRIINDUS,0.58,3.46
BAJAJFINSV,15.60,15.41
BAJAJ-AUTO,27.89,27.81
DIGISPICE,20.99,18.12
GOKUL,21.11,21.11
RPGLIFE,35.84,36.79
ALMONDZ,7.51,7.51
ARCHIDPLY,17.22,16.26
LOTUSEYE,1554.64,1466.81
VINYLINDIA,23.04,23.04
UBL,90.47,103.56
LPDC,11.17,11.17
ZFCVINDIA,59.00,58.32
20MICRONS,11.68,11.63
JOCIL,16.04,16.04
ALKALI,63.05,63.05
COUNCODOS,87.71,87.71
TPHQ,10.30,10.30
TATACAP,28.72,28.55
MAWANASUG,20.04,16.27
AJMERA,14.53,14.53
MHRIL,85.99,98.85
VINATIORGA,30.55,30.55
LANDSMILL,49.94,49.94
ADANIPOWER,27.50,27.50
NHPC,17.95,17.95
GLOBUSSPR,28.85,28.85
OIL,8.01,8.01
EXPLEOSOL,9.91,9.31
RTNPOWER,38.32,38.32
AMRUTANJAN,28.27,24.52
SUNTECK,21.76,21.76
ZYDUSWELL,89.46,71.20
DEN,9.01,9.01
SHILPAMED,56.62,62.63
SARDAEN,15.75,15.89
REFEX,16.43,16.43
GILLANDERS,12.74,12.74
AHLUCONT,18.90,19.02
DLINKINDIA,14.69,14.69
JSWENERGY,40.52,39.23
GODREJPROP,38.51,39.46
DBCORP,10.32,10.32
HINDCOPPER,47.31,47.31
BEARDSELL,9.99,9.99
MMTC,21.47,
NESTLEIND,73.44,75.55
TRF,,47.10
WHIRLPOOL,38.84,35.95
UNITEDTEA,11.33,11.33
JUBLFOOD,73.25,71.36
VASCONEQ,25.34,25.34
THANGAMAYL,43.68,43.49
EMMBI,18.05,16.47
DBREALTY,481.77,
HATHWAY,24.69,24.69
TEXMOPIPES,9.15,9.15
MANINFRA,21.46,21.46
LGBBROSLTD,16.90,16.84
PERSISTENT,45.86,44.31
ASIANHOTNR,,102.84
ISFT,11.49,11.49
KIRLOSBROS,40.00,36.76
KSL,15.18,14.85
SJVN,40.50,40.50
SUNDARAM,14.79,16.58
KIRLOSIND,11.68,10.50
MANAPPURAM,23.75,23.75
UMESLTD,46.19,43.63
TI,,61.41
HMVL,7.39,6.21
IMFA,14.19,14.19
BLISSGVS,42.76,42.28
AHLWEST,10.71,7.84
AHLEAST,,12.68
BAJAJCON,27.15,27.15
UGARSUGAR,21.45,21.45
PRAKASHSTL,108.94,108.94
GPPL,14.66,15.06
ADFFOODS,33.53,31.87
WELINV,277.34,277.34
WAAREEINDO,6.88,6.88
KILITCH,20.50,20.50
DEEPAKNTR,30.93,30.58
CPCAP,4.67,4.67
GREENPOWER,16.71,19.84
RAMKY,10.36,14.35
CANTABIL,21.17,21.17
WABAG,34.16,33.93
ASHOKA,1.29,22.90
BEDMUTHA,20.70,20.70
JWL,65.50,60.73
OBEROIRLTY,25.86,25.68
PRESTIGE,54.98,54.98
SHAH,20.87,20.87
CGCL,21.87,21.87
RESPONIND,39.93,39.73
COALINDIA,7.97,7.97
IOLCP,32.48,30.87
GRAVITA,34.68,34.68
JINDWORLD,41.21,41.68
PENIND,14.84,14.84
RPPINFRA,68.49,100.72
JAMNAAUTO,20.70,20.01
SUMEETINDS,32.79,31.89
MOIL,17.98,17.98
ZEELEARN,5.74,10.80
A2ZINFRA,61.14,76.01
KIRLOSENG,55.44,52.98
RKDL,255.57,35.57
PSB,12.05,12.05
FMNL,8.09,8.09
SURANASOL,19.81,19.81
SHEKHAWATI,4.77,4.77
BFINVEST,4.33,4.33
KICL,56.52,50.57
SUMMITSEC,13.05,13.05
STEL,58.31,58.31
TEXRAIL,20.70,20.45
HFCL,59.74,59.74
INDTERRAIN,339.47,148.31
DHUNINV,4.17,4.18
LOVABLE,34.65,34.65
PFS,7.97,7.90
MUTHOOTFIN,11.24,11.24
VADILALIND,24.36,24.36
SYMPHONY,,40.66
PIIND,32.67,35.22
RELAXO,49.36,49.36
OMINFRAL,23.96,23.96
VSTTILLERS,35.10,35.10
DELPHIFX,55.36,39.13
KARMAENG,49.86,49.86
ASHIANA,31.34,31.34
DHANUKA,16.39,16.39
MAITHANALL,9.80,9.80
RUSHIL,21.97,21.97
INVENTURE,32.34,37.68
LTF,25.25,25.09
WINDMACHIN,467.83,7115.62
IBULLSLTD,12.88,11.35
BODALCHEM,16.50,16.49
GAYAPROJ,0.49,6.84
ASAHISONG,12.57,12.57
FILATEX,17.47,17.47
BROOKS,14.01,14.01
TDPOWERSYS,82.69,82.69
APLLTD,23.51,21.82
PGEL,81.72,81.72
PANAMAPET,6.07,6.07
PAISALO,24.62,24.56
ONELIFECAP,11.84,11.84
SHAKTIPUMP,28.50,28.50
TRITURBINE,54.33,52.62
INDOTHAI,9.66,9.66
ESSARSHPNG,1.96,
DSSL,16.09,16.09
JISLDVREQS,,60.48
POLYMED,55.43,54.57
RUPA,15.78,15.16
VIKASECO,37.67,37.67
APLAPOLLO,48.78,48.78
KANANIIND,13.08,13.08
MINDACORP,33.89,42.89
THOMASCOTT,20.74,19.71
DBSTOCKBRO,33.34,33.34
IRFC,15.58,15.58
COMPUSOFT,36.23,
RHIM,,34.84
SCHNEIDER,152.81,147.25
NDL,11.81,11.81
NBCC,31.47,34.09
TBZ,9.55,9.55
VSSL,24.81,24.81
SWANCORP,45.17,45.17
SPECIALITY,31.65,28.16
CINELINE,24.87,20.14
SAMPANN,18.19,18.19
PROZONER,43.07,43.07
THEJO,40.82,39.47
MAYURUNIQ,15.68,15.68
ROSSELLIND,19.97,19.61
DUCON,14.28,14.28
TVSHLTD,7.05,6.99
ZUARI,1.01,5.11
VETO,9.10,9.10
