SYMBOL,SYMBOL P/E,ADJUSTED P/E
ORBTEXP,13.29,13.29
JPOLYINVST,1.20,1.20
SREEL,18.05,18.01
NATHBIOGEN,6.89,7.91
CASTROLIND,18.80,18.49
SDBL,19.25,19.25
IREDA,18.94,18.94
BUTTERFLY,26.79,26.12
WONDERLA,37.22,35.62
AGARIND,10.36,10.36
HATSUN,58.95,58.95
CAPLIPOINT,23.24,23.24
GOCLCORP,5.61,6.03
GULFOILLUB,12.88,12.33
SNOWMAN,190.58,59.39
SHARDACROP,11.94,11.94
SUPERHOUSE,58.85,58.85
PDSL,23.41,23.41
INTELLECT,28.42,27.10
MONTECARLO,10.47,10.47
GOODLUCK,26.49,26.49
FCL,28.43,28.43
CAMLINFINE,,407.11
GULPOLY,15.32,15.32
APOLSINHOT,28.57,28.77
CCHHL,26.19,26.19
LAMBODHARA,13.07,13.07
GRPLTD,264.87,188.38
GENUSPAPER,34.42,34.42
MOLDTKPAC,31.54,31.81
GREENLAM,337.73,421.51
VISHNU,28.29,28.29
GANECOS,71.11,71.11
LINC,15.05,15.05
MENONBE,20.97,20.97
HESTERBIO,29.64,30.82
JMA,6.30,6.30
MANAKALUCO,28.89,28.89
MANAKSTEEL,16.05,16.05
MANAKCOAT,25.85,25.85
ZENTEC,63.83,64.04
IMAGICAA,3740.70,5366.50
INOXWIND,30.61,30.61
LFIC,33.83,33.83
BYKE,30.89,30.89
AVANTIFEED,25.35,25.35
VRLLOG,18.00,18.00
PRIVISCL,38.18,38.18
BCG,2.10,2.10
UFO,16.11,16.11
TPLPLASTEH,17.50,17.50
NILAINFRA,10.34,10.34
ARROWGREEN,13.94,13.94
PNCINFRA,6.80,13.85
SKIPPER,24.57,23.65
ALANKIT,9.87,8.75
ORICONENT,35.03,45.20
ADANIENSOL,66.69,66.69
SYNGENE,59.33,51.46
RAMASTEEL,59.07,59.07
MUTHOOTCAP,28.82,25.04
SATIN,7.29,7.29
ARVSMART,33.04,33.04
POWERMECH,19.33,19.33
SHARDAMOTR,14.91,15.57
NAVKARCORP,47.18,47.18
SHREEPUSHK,17.79,17.79
GUJGASLTD,21.67,21.67
SADBHIN,,0.55
IDFCFIRSTB,36.13,36.13
INDIGO,51.49,31.91
SHK,24.34,38.04
PERFECT,5.33,5.33
BALAXI,14.38,14.38
LUXIND,37.48,36.12
TTKHLTCARE,20.91,18.03
SALZERELEC,21.88,21.88
PILANIINVS,59.04,59.04
KRIDHANINF,4.10,31.00
LINCOLN,15.48,15.48
LALPATHLAB,54.14,52.04
ALKEM,26.97,26.63
NH,48.98,46.14
PRECAM,17.23,28.34
TEAMLEASE,17.02,16.39
QUICKHEAL,190.65,190.65
HITECH,22.52,22.52
VIDHIING,29.47,29.47
BHAGERIA,14.92,14.92
NECCLTD,17.02,17.02
KELLTONTEC,8.51,8.51
VIYASH,102.54,63.67
GOKULAGRO,19.18,19.18
KDDL,20.42,20.16
PDMJEPAPER,7.98,7.98
HCG,382.79,202.52
HECPROJECT,11.16,11.16
WEALTH,40.73,40.73
BHARATWIRE,20.82,20.82
CCAVENUE,17.77,17.87
THYROCARE,44.58,43.39
CROMPTON,,30.77
SAGARDEEP,18.76,20.96
PARAGMILK,19.76,18.96
SHRIPISTON,26.37,25.46
UNITEDPOLY,32.97,32.97
ARMANFIN,63.76,63.76
BLS,15.37,15.37
ASPINWALL,19.05,27.87
SALONA,14479.42,14479.42
PREMEXPLN,66.04,60.40
CONTROLPR,9.91,10.19
INCREDIBLE,13.12,13.12
MAHASTEEL,149.30,158.36
DAMODARIND,12.29,12.29
MGL,12.38,12.38
MOLDTECH,34.79,34.79
POKARNA,22.61,22.61
COMPINFO,0.34,0.34
VIJIFIN,20.35,20.35
GPTINFRA,16.64,16.64
QUESS,13.43,12.98
GROBTEA,17.98,16.45
SOMICONVEY,24.22,24.22
LLOYDSENGG,61.89,61.89
LTM,24.25,22.53
GATECH,6.60,6.60
MINDTECK,22.86,21.41
ADVENZYMES,23.45,24.74
DBL,4.27,9.42
SPAL,17.15,16.76
NDGL,9.95,10.80
RBLBANK,22.90,22.90
MBAPL,30.70,30.70
CUPID,150.13,150.13
LTTS,29.66,28.49
GNA,13.29,13.29
CROWN,16.22,16.22
ICICIPRULI,46.49,46.49
MARATHON,17.90,17.75
HPL,22.71,21.83
AVSL,26.17,26.17
JAIPURKURT,29.48,29.48
MASKINVEST,5800.29,5800.29
SAKAR,56.93,56.93
PANSARI,36.93,36.93
ARTNIRMAN,79.75,79.75
ENDURANCE,37.34,36.78
NIRAJISPAT,8.59,8.59
MAZDA,14.54,14.54
PNBHOUSING,11.89,11.89
VBL,53.75,53.75
KINGFA,56.99,56.99
AGROPHOS,6.23,6.32
PODDARMENT,17.81,17.81
ROLLT,3.09,
NBIFIN,46.11,46.12
JETFREIGHT,14.14,14.14
SFL,46.64,50.63
HEADSUP,3.82,3.82
TCIEXP,23.08,23.08
LAURUSLABS,80.52,80.52
TERASOFT,15.27,15.27
ITDC,58.30,58.30
HISARMETAL,26.55,26.55
RHFL,4.37,36.66
LIBAS,20.29,8.03
PROLIFE,10.17,10.17
SPCENET,12.36,12.36
MAHESHWARI,7.89,7.89
BHANDARI,16.91,16.91
BSE,69.74,69.74
MCL,51.59,51.59
PRICOLLTD,26.90,26.90
STEELCITY,8.21,8.21
KRISHANA,22.84,22.84
GLOBAL,23.35,23.35
NITIRAJ,123.58,123.58
AKASH,18.06,18.06
DMART,94.53,94.53
TASTYBITE,53.51,53.01
INTENTECH,25.46,25.46
AIRAN,25.01,23.62
ARIHANTSUP,20.59,20.59
URJA,229.42,229.42
LAXMICOT,3.08,19.36
EIFFL,207.50,207.50
NRAIL,17.80,15.81
SHANKARA,8.26,8.19
NACLIND,797.86,170.15
CNL,13.60,13.60
WIPL,57.64,57.64
FOCUS,152.86,147.26
DEVIT,2.30,
SIKKO,30.62,30.62
MKPL,22.20,22.20
DOLLAR,14.21,14.45
PANACHE,36.29,31.29
INFOBEAN,16.73,16.73
SCHAND,13.09,12.59
BHAGYANGR,19.23,19.23
PSPPROJECT,53.95,53.95
STARCEMENT,23.90,23.62
GLOBE,13.84,13.84
ERIS,39.57,38.33
CDSL,53.90,53.90
GTPL,64.29,62.63
ACCORD,0.14,0.14
AUBANK,27.75,27.75
TRANSWIND,13.29,13.29
SHRENIK,119.51,119.51
DYNPRO,15.83,15.83
STEELXIND,64.47,64.47
SALASAR,46.75,55.69
UNIVASTU,13.04,13.04
AVADHSUGAR,16.80,16.18
PALASHSECU,5.63,5.63
MAGADSUGAR,10.22,10.10
GANGESSECU,46.20,46.20
THEINVEST,30.15,31.51
SHANTI,3.86,3.86
TOTAL,6.47,6.47
OPTIEMUS,55.98,55.98
WEWIN,13.28,13.28
SIS,52.64,12.47
COCHINSHIP,55.57,55.57
HALEOSLABS,21.93,21.93
LEXUS,17.33,
GEEKAYWIRE,8.42,8.42
SERVOTECH,64.41,64.41
ABCAPITAL,26.89,26.60
APEX,40.65,43.12
PASHUPATI,92.92,92.92
BRNL,3.80,3.80
MANAV,16.54,16.54
DIXON,40.39,40.39
DCAL,24.74,21.94
LASA,,141.73
MATRIMONY,25.28,25.28
CHOLAHLDNG,5.64,5.64
CAPACITE,9.77,9.77
ICICIGI,32.63,32.63
WORTHPERI,11.55,11.47
SBILIFE,75.54,75.54
RMDRIP,17.99,17.99
DPWIRES,21.81,21.81
AARVI,11.32,10.89
DIAMONDYD,240.98,215.98
AIROLAM,13.99,13.99
RKEC,8.43,8.43
GATECHDVR,1.09,1.09
GOLDSTAR,107.72,107.72
JASH,43.02,42.99
RELIABLE,12.46,12.46
TIRUPATIFL,82.72,82.72
OMFURN,11.66,11.66
GODREJAGRO,26.73,25.35
TCPLPACK,20.30,19.01
MASFIN,15.12,14.98
IEX,23.28,23.28
DPABHUSHAN,11.09,11.09
GICRE,8.03,8.03
TIINDIA,48.79,47.18
NAM-INDIA,45.24,45.24
MAHLOG,332.29,286.31
NIACL,19.80,19.80
IFGLEXPOR,39.44,30.14
KHADIM,27.30,19.97
5PAISA,32.12,32.12
HDFCLIFE,68.30,68.30
AISL,9.69,9.69
VERTOZ,14.46,14.46
PULZ,1245.39,19.50
SILVERTUC,50.92,50.92
ZODIAC,21.52,21.52
FELIX,19.48,19.48
ICEMAKE,86.68,86.68
DNAMEDIA,31.16,31.16
SHRADHA,11.26,11.26
INNOVANA,17.93,17.93
SHALBY,425.31,425.31
TOUCHWOOD,16.38,16.38
ONEPOINT,43.11,42.05
SHIVATEX,14.36,14.36
AJOONI,14.36,14.36
MOKSH,10.94,10.94
BCONCEPTS,147.34,103.81
APOLLO,103.48,103.48
NEWGEN,21.72,19.80
AMBER,79.60,100.23
PRAXIS,4.09,
GALAXYSURF,24.16,23.29
SINTERCOM,147.13,147.13
SOUTHWEST,22.72,23.37
ARVEE,82.52,82.52
ASTERDM,84.32,81.44
GMMPFAUDLR,308.13,34.11
HGINFRA,9.99,10.26
HINDCON,37.40,37.40
SARVESHWAR,13.46,13.46
UNIINFO,,75.34
MACPOWER,34.11,33.52
TARACHAND,16.33,16.33
BDL,82.75,82.75
TSFINV,89.96,89.96
BANDHANBNK,25.06,25.06
HAL,31.89,31.89
URAVIDEF,109.91,109.91
MITTAL,16.48,16.48
SANDHAR,17.42,18.06
GIRIRAJ,17.16,17.16
KAPSTON,36.10,36.10
MIDHANI,68.26,68.26
LEMONTREE,30.69,27.91
AVG,11.58,11.58
MMP,42.18,20.70
NARMADA,34.53,34.53
PIGL,15.25,15.19
BSHSL,38.30,38.30
MAHICKRA,106.45,106.45
AAKASH,25.40,25.40
AURIGROW,13.70,13.70
SOFTTECH,210.32,193.82
ORIENTELEC,42.32,39.57
INDOSTAR,99.22,99.22
BORORENEW,54.61,19.10
SIRCA,37.08,37.08
SVLL,222.60,222.60
LATTEYS,50.53,49.56
SONAMLTD,32.83,32.83
ADANIGREEN,143.63,126.44
OSWALSEEDS,19.84,19.84
PRITI,38.17,38.17
ACCURACY,33.36,33.36
GAYAHWS,3.03,3.03
FINEORG,34.84,35.31
RITES,22.49,22.49
VARROC,46.72,26.12
REPL,33.51,29.67
AVROIND,33.57,32.69
HDFCAMC,39.35,39.35
TEMBO,12.56,12.76
CREDITACC,26.76,26.76
AARON,38.35,38.35
SIGIND,8.70,7.88
SUMIT,22.42,22.42
LAGNAM,9.99,9.99
RPPL,8.16,8.16
AKG,62.04,62.04
IRCON,23.75,23.75
AHLADA,24.58,24.58
SPECTRUM,59.16,59.16
AAVAS,16.21,16.21
KSHITIJPOL,9.81,9.81
GRSE,39.54,39.54
KRITIKA,25.41,20.88
PARIN,101.56,101.56
SILGO,43.45,43.17
VINNY,34.19,34.19
BBTCL,44.83,44.83
MARINE,58.38,58.38
IRISDOREME,41.75,41.75
ATGL,105.88,105.88
TECHNOE,29.42,29.42
SHUBHLAXMI,8.34,8.34
UNIPARTS,18.50,18.15
SHRIRAMPPS,40.12,40.12
TREJHARA,59.93,57.13
NILASPACES,18.07,18.07
AWHCL,13.05,16.46
DALBHARAT,27.76,27.10
RPSGVENT,582.43,21.33
SURANI,141.92,71.86
CHALET,26.82,26.78
MSTCLTD,13.17,12.48
OSIAHYPER,4.44,4.44
ANUP,33.50,33.17
ARVINDFASN,31.01,28.40
PAR,7.88,7.88
RVNL,57.37,57.37
POLYCAB,50.87,50.87
METROPOLIS,55.03,53.11
KPITTECH,28.75,27.05
SWSOLAR,,17.85
NEOGEN,162.70,162.70
EMAMIPAP,13.40,12.79
VCL,4.34,4.34
CONFIPET,23.25,23.25
PPL,10.81,10.81
DGCONTENT,26.66,7.38
INDIAMART,22.14,22.14
ATMASTCO,28.70,28.70
ABINFRA,41.98,41.53
OAL,1338.35,1338.35
DCMNVL,168.77,34.74
SATIA,8.94,8.94
GFSTEELS,217.69,217.69
WEL,101.63,101.63
AFFLE,45.08,45.08
CHEMCON,28.03,28.03
WESTLIFE,224.76,
DOLATALGO,10.90,10.90
HNDFDS,45.89,44.97
UJJIVANSFB,15.20,15.20
MAZDOCK,37.94,37.94
IRCTC,29.85,30.76
SECL,29.73,29.73
SAFARI,41.62,41.62
DCI,23.97,23.97
360ONE,36.91,36.91
IIFLCAPS,19.12,19.12
HPIL,137.09,137.09
SAMHI,14.61,20.61
GOLDKART,81.30,81.30
FLUOROCHEM,61.87,60.85
KUANTUM,12.39,12.39
APOLLOPIPE,480.25,480.25
CHEMBOND,19.48,18.77
MGEL,9.38,12.24
ROUTE,12.28,
SBICARD,27.41,27.41
HOMEFIRST,20.61,20.61
SIGMA,16.44,16.44
CSBBANK,9.71,9.71
ASCOM,60.07,59.59
EQUITASBNK,73.91,73.91
EASEMYTRIP,,127.84
ROSSARI,18.81,18.81
HINDWAREAP,,41.86
PRINCEPIPE,67.76,64.75
LIKHITHA,14.85,14.85
PARKHOTELS,31.72,31.01
ARTEMISMED,41.59,40.64
PATANJALI,30.14,29.79
SUMICHEM,42.23,41.30
LGHL,408.78,472.55
ATALREAL,53.82,53.82
ASALCBR,18.90,18.90
MAHEPC,25.24,22.07
BAFNAPH,33.13,27.95
COHANCE,83.33,78.24
POWERINDIA,173.78,165.74
STOVEKRAFT,42.93,42.93
BHARTIHEXA,46.09,45.42
KSOLVES,19.43,19.43
RAJRATAN,28.82,28.82
HAPPSTMNDS,29.42,26.34
AARTISURF,26.53,26.53
GLAND,34.59,34.02
BOROLTD,34.78,33.44
NDRAUTO,38.27,37.90
MAXHEALTH,72.59,70.50
PAVNAIND,54.05,33.29
AAATECH,34.43,34.43
KALYANKJIL,26.47,25.93
BTML,14.02,13.97
SHAREINDIA,10.64,10.64
UNIDT,25.29,25.29
SIGACHI,,17.57
ANGELONE,30.29,30.29
ADL,2243.63,
NIRAJ,7.19,7.41
VALIANTORG,24.28,29.12
CAMS,40.53,40.53
SURYODAY,11.37,11.37
ROML,15.15,15.15
UTIAMC,25.77,21.91
RAILTEL,29.49,28.13
BECTORFOOD,39.93,39.93
KHAICHEM,7.72,7.72
ORCHPHARMA,208.28,147.76
SUBEXLTD,19.99,18.42
NURECA,24.15,24.15
INDIGOPNTS,31.45,30.54
LXCHEM,52.64,52.64
RVHL,4.91,4.91
MTARTECH,232.60,226.15
FAIRCHEMOR,139.59,145.16
ANURAS,67.63,67.63
KANPRPLA,11.50,11.50
ISGEC,20.92,20.26
RUBFILA,14.40,14.40
STYLAMIND,31.73,31.73
PAKKA,61.95,61.95
CLSEL,12.82,12.82
PARTYCRUS,51.21,51.21
CARYSIL,28.56,28.31
MANCREDIT,28.61,28.12
SHAILY,78.10,78.10
MODISONLTD,11.76,14.54
FIBERWEB,9.48,9.48
BCLIND,7.71,7.71
BHAGCHEM,237.90,237.90
SBCL,48.84,48.36
AADHARHFC,18.46,18.25
SMCGLOBAL,12.80,12.80
QMSMEDI,11.77,11.77
NPST,61.28,61.28
ARIHANTCAP,19.64,19.31
SIDDHIKA,13.97,13.97
NAZARA,32.05,8.95
IPL,17.04,17.04
GENCON,16.86,16.86
LODHA,25.04,25.04
HLEGLAS,37.39,34.36
BESTAGRO,24.21,24.21
VMARCIND,25.70,25.70
SONACOMS,56.09,52.84
DRCSYSTEMS,11.04,10.63
PARAS,66.93,68.64
CRAFTSMAN,52.52,51.23
DODLA,23.12,22.96
EXXARO,102.73,102.73
JUBLINGREA,43.26,41.78
ROLEXRINGS,27.61,1.36
WALPAR,11.42,11.42
SHYAMMETL,23.35,23.35
KIMS,119.82,117.94
MAKS,38.93,39.35
JSFB,14.91,14.91
TATVA,69.66,69.66
CLEAN,34.60,34.60
AILIMITED,31.52,31.52
ALIVUS,22.95,22.21
ABSLAMC,29.27,29.20
DEEPINDS,14.52,10.86
ETERNAL,636.50,636.50
BEWLTD,23.44,23.44
PIXTRANS,19.05,19.05
MEDIASSIST,31.20,31.29
WINDLAS,24.54,24.54
CARTRADE,35.12,34.29
KRSNAA,22.77,22.77
EQUIPPP,62.35,62.35
APTUS,13.65,13.65
SUPRIYA,29.71,29.66
ANMOL,5.89,5.89
BMETRICS,27.18,27.18
VIJAYA,77.50,77.50
ACUTAAS,64.31,64.31
MOL,43.64,43.64
SUYOG,25.63,25.63
SANSERA,55.95,53.45
BAJAJHCARE,43.43,16.96
PRITIKAUTO,9.72,9.72
NIVABUPA,113.00,113.00
AAREYDRUGS,71.91,71.91
GRINFRA,10.08,10.45
INTLCONV,6.47,6.47
DUGLOBAL,53.85,53.85
PAYTM,127.91,103.61
REXPIPES,33.12,32.85
STEELCAS,30.90,30.90
HPAL,46.62,43.30
UGROCAP,8.63,8.63
STARHEALTH,52.78,52.78
KPIGREEN,16.32,16.38
YUKEN,55.03,55.03
SGIL,108.85,110.40
ANANDRATHI,74.71,74.71
SJS,34.79,34.79
FINOPB,18.71,17.26
POLICYBZR,120.49,120.49
NYKAA,541.35,497.10
AWL,26.16,25.66
MONARCH,12.85,12.85
SAPPHIRE,,1369.18
QUADPRO,24.74,24.74
PRUDENT,51.41,51.41
EPIGRAL,15.60,15.60
NUVOCO,31.18,28.53
GOCOLORS,23.06,23.06
NGIL,45.80,45.80
IXIGO,106.84,103.58
CMSINFO,16.36,16.01
FUSION,214.03,214.03
COASTCORP,26.14,26.14
TARSONS,53.60,51.33
MEDPLUS,53.83,53.83
TEGA,59.64,59.64
RATEGAIN,42.50,39.03
MANORG,19.43,17.24
LATENTVIEW,31.60,31.60
METROBRAND,87.49,87.49
EMCURE,33.96,33.21
PASUPTAC,8.58,8.51
FOODSIN,12.84,12.84
PARADEEP,13.42,12.98
JAINAM,46.80,46.80
MAPMYINDIA,36.58,36.58
3IINFOLTD,10.45,9.41
TMB,8.13,8.13
KRITI,260.36,71.97
DYNAMIC,9.05,9.05
MANYAVAR,27.91,27.91
GANESHBE,14.83,9.37
DMCC,28.08,28.08
MEDICAMEQ,50.56,50.56
FOCE,49.09,49.09
EMIL,45.70,46.66
SHIVALIK,24.80,24.80
GODAVARIB,69.17,27.29
WAAREEENER,22.20,21.02
DATAPATTNS,77.41,76.78
JSLL,35.60,35.60
COOLCAPS,22.50,22.50
MEDANTA,60.13,60.02
AFSL,9.72,9.72
MALLCOM,11.91,11.91
NIDAN,8.43,8.43
IRIS,33.23,33.23
ASIANENE,36.09,29.96
DIGJAMLMTD,58.10,58.10
SMLT,25.24,25.24
NRL,23.65,23.65
RADIANTCMS,12.73,12.73
GPTHEALTH,26.97,26.97
CHOICEIN,61.42,61.42
EUROBOND,15.16,15.16
HARIOMPIPE,15.06,15.06
GRWRHITECH,36.97,36.97
CAPITALSFB,8.86,8.86
DELHIVERY,234.74,199.43
DCMSRIND,7.10,7.10
VERANDA,17.32,48.94
RAJRILTD,40.67,40.67
EMUDHRA,34.68,34.68
DYCL,16.45,16.45
FIVESTAR,12.12,12.12
STARTECK,10.53,10.53
SBC,53.49,53.49
ELDEHSG,34.81,34.81
RICHA,10.40,10.40
ELIN,14.21,13.93
ANUHPHR,18.59,18.59
SHIGAN,24.53,24.53
MADHAVBAUG,23.51,23.51
SEJALLTD,31.52,31.52
MHLXMIRU,8.94,8.94
RELCHEMQ,17.34,17.34
GATEWAY,10.72,10.64
SYRMA,54.09,53.53
ZIMLAB,74.70,74.70
JTLIND,25.27,25.27
CAMPUS,50.06,50.06
RAINBOW,52.81,52.81
TBOTEK,50.52,52.63
VENUSPIPES,26.83,26.69
AETHER,67.42,65.23
ROTO,33.78,33.78
MEGASTAR,41.52,41.52
SANATHAN,46.36,46.36
INDOBORAX,19.14,22.42
LANDMARK,61.59,58.96
RACE,30.63,45.96
AVONMORE,16.35,16.35
ETHOSLTD,60.46,59.70
DREAMFOLKS,10.24,10.24
SONUINFRA,4.67,4.67
MSUMI,41.61,41.61
DHARMAJ,18.63,18.63
HARSHA,23.37,23.37
KRISHIVAL,37.92,37.92
GMRP&UI,9.98,
KCK,175.82,175.82
LICI,9.45,9.45
INDOAMIN,13.20,13.20
PROPEQUITY,19.01,19.00
TVSSCS,52.47,220.02
SWARAJ,17.90,17.90
AMEYA,15.99,15.99
INOXGREEN,88.58,88.58
FEDFINA,16.38,16.38
ACI,63.16,63.16
BIKAJI,69.39,68.53
RITCO,19.29,19.29
SURAJEST,10.42,10.42
VEEKAYEM,8.73,8.73
SKP,58.23,58.23
RILINFRA,12.75,12.75
HARDWYN,98.50,98.50
CHEVIOT,9.84,9.84
MUKKA,12.50,12.50
HMAAGRO,6.90,6.90
VIKRAMSOLR,65.98,65.98
MEDICO,31.61,31.61
KFINTECH,40.74,39.73
YATHARTH,47.19,47.19
DCXINDIA,161.17,161.17
YATRA,27.35,25.79
KAYNES,57.44,57.19
NGLFINE,39.60,39.60
JFLLIFE,21.74,21.78
FIDEL,15.52,15.10
AXITA,185.91,185.91
PLAZACABLE,37.24,37.24
SENCO,11.28,11.28
QVCEL,5.09,5.09
RADHIKAJWE,8.39,8.39
SPLPETRO,39.46,38.53
RAMRAT,43.37,42.08
VIVIANA,30.81,30.80
CSLFINANCE,5.98,5.98
AGNI,56.87,56.87
KORE,19.62,19.62
GOYALALUM,66.31,66.31
RUSTOMJEE,54.98,54.98
GENSOL,1.00,1.00
DBOL,30.71,30.71
KANDARP,66.00,65.14
SPORTKING,15.24,15.24
ALLETEC,9.52,9.52
AIIL,11.62,11.62
ABDL,67.04,66.42
MANORAMA,36.39,36.39
ARABIAN,7.17,6.70
INNOVACAP,35.62,35.62
GRMOVER,47.72,47.72
SYNCOMF,19.00,19.01
CEWATER,10.98,9.83
DJML,39.86,39.86
BAHETI,23.40,23.40
SULA,51.70,49.48
SIGNATURE,10.79,
ANNAPURNA,12.57,13.59
KRITINUT,12.20,12.20
KALAMANDIR,10.92,10.92
RAMAPHO,8.74,8.74
AVALON,77.85,77.85
RITEZONE,21.85,21.85
CONCORDBIO,38.02,37.72
GODIGIT,52.25,52.25
GRCL,62.65,62.65
BAIDFIN,10.85,10.85
PHANTOMFX,9.08,9.08
AMIABLE,19.21,19.21
IPSL,21.45,21.45
KAMOPAINTS,35.87,35.87
DOLLEX,28.72,28.72
BLUEJET,24.88,24.88
MVGJL,6.69,6.62
JIWANRAM,7.19,5.64
UYFINCORP,8.29,8.29
SCPL,41.68,41.68
SUKHJITS,38.00,38.00
ARHAM,29.15,29.15
FROG,15.82,15.79
MANKIND,57.35,55.07
SKYGOLD,29.89,29.89
AEROENTER,13.36,13.24
DIVGIITTS,54.06,54.06
EIEL,15.77,15.30
PRITIKA,32.12,32.12
ANLON,36.74,36.74
MOTISONS,17.18,17.18
CMNL,279.54,279.54
SRIVASAVI,13.02,13.02
DIACABS,96.07,96.07
IKIO,28.63,28.63
MANOMAY,17.75,17.75
FAZE3Q,33.63,33.63
RBMINFRA,8.41,8.41
LLOYDSME,24.30,24.30
AARTIPHARM,30.10,29.77
RHL,11.02,11.02
SAHYADRI,11.58,11.43
SAHANA,13.82,13.82
NINSYS,35.40,35.40
DUCOL,52.73,52.73
SBFC,22.19,22.19
SBGLP,14.59,14.59
ASMS,46.94,56.77
HYBRIDFIN,16.61,16.61
SHERA,11.50,11.50
VIAZ,22.91,22.91
LRRPL,17.53,17.53
INDGN,30.63,29.46
ZAGGLE,21.90,21.90
GANDHAR,13.79,13.79
MCON,16.02,16.02
HONASA,72.75,71.02
RISHABH,17.63,17.63
IRMENERGY,20.22,20.22
AERONEU,127.40,57.81
DENEERS,7.77,7.77
JGCHEM,22.00,22.00
CYIENTDLM,45.13,45.13
NIRMAN,1.40,1.40
AKI,18.32,18.32
MASTER,18.86,18.86
YCCL,24.63,24.63
RPTECH,12.07,12.07
LORDSCHLO,14.65,14.65
SYSTANGO,10.58,10.58
RATNAVEER,19.26,19.26
MOS,24.65,24.65
SECMARK,52.34,52.34
SPECTSTM,20.94,20.94
ATAM,21.23,21.23
AFIL,8.86,8.86
SHRITECH,9.28,9.28
INFOLLION,14.84,14.84
URBAN,7.73,7.73
INFINIUM,35.38,35.38
AARTECH,79.75,50.97
POCL,42.28,42.28
KRISHCA,21.29,21.29
AATMAJ,63.26,63.26
DOLPHIN,24.24,24.24
TATATECH,48.91,100.59
REMUS,25.59,25.59
NOVAAGRI,13.80,13.80
REDTAPE,33.18,33.18
ASHOKAMET,3.62,3.62
SICALLOG,22.08,327.98
CELLPOINT,12.87,
SEL,24.83,24.83
PROV,35.52,35.52
PTCIL,367.95,365.67
KDL,3.46,3.46
NETWEB,105.30,105.30
PYRAMID,19.85,19.85
MAGSON,794.01,794.01
AEROFLEX,87.92,87.92
EMSLIMITED,13.18,13.18
EFACTOR,10.62,10.62
GHCLTEXTIL,11.66,11.66
MONOPHARMA,27.61,27.61
VPRPL,,75.69
UDS,9.70,9.35
DENTALKART,45.26,45.26
SYNOPTICS,11.52,11.52
SSFL,8.68,8.68
KIRLPNU,38.99,37.70
ATL,24.44,24.16
BALUFORGE,21.44,21.44
RRKABEL,45.22,43.93
COMMITTED,34.74,34.74
JSWINFRA,36.72,35.21
JLHL,45.55,44.47
SCILAL,75.90,75.90
NUVAMA,25.55,25.55
DRONE,71.88,71.88
GLOBALPET,43.87,43.87
YASHO,81.53,81.53
SERVICE,31.17,31.17
PRAMARA,47.92,47.92
NIITMTS,13.27,14.61
VINSYS,16.02,16.02
ZEAL,8.81,8.81
RACLGEAR,34.22,34.22
WCIL,25.21,25.21
ARVINDPORT,9.82,9.82
MARINETRAN,47.64,47.64
UNIHEALTH,18.34,18.34
ORIANA,15.88,15.88
ASKAUTOLTD,32.13,32.13
CHAVDA,16.12,16.12
ONDOOR,11.27,11.27
BAWEJA,9.12,9.12
TRANSTEEL,15.88,15.88
SANDUMA,16.26,15.68
LLOYDSENT,27.69,27.48
OLIL,195.44,195.44
RBZJEWEL,9.09,9.09
MASTERTR,8.84,8.84
KODYTECH,70.31,70.31
KARNIKA,42.32,42.32
AKANKSHA,76.19,77.28
SCML,18.93,18.93
SAAKSHI,50.82,50.82
MUFIN,104.85,104.85
HIGREEN,36.18,36.18
PLATIND,24.18,24.01
MUFTI,10.90,10.67
FLAIR,25.90,25.90
BASILIC,11.40,10.51
CELLECOR,21.70,21.70
MUTHOOTMF,17.77,17.77
SRGHFL,13.68,13.68
JIOFIN,124.13,126.50
MCLOUD,13.59,13.43
MADHUSUDAN,14.78,18.25
GOYALSALT,16.68,16.68
TICL,6.06,3.46
WOMANCART,12.29,12.29
RCDL,5.85,5.85
BLSE,25.21,25.21
HOLMARC,38.36,38.36
SHANTHALA,12.78,12.78
TREL,15.14,16.28
MARCO,15.62,15.62
VISHNUINFR,14.11,14.11
RKSWAMY,24.45,22.34
EPACK,49.88,49.88
HAPPYFORGE,45.35,45.35
IBLFL,60.81,60.81
INDIASHLTR,17.15,17.15
CELLO,25.34,24.92
CANARYS,8.38,8.38
DIGIDRIVE,6.83,6.81
DOMS,57.83,57.83
MAITREYA,724.29,724.29
DIGIKORE,6.16,6.16
GLOSTERLTD,93.07,93.07
AMNPLST,31.42,31.42
SARTELE,10.74,10.74
VINYAS,56.29,56.29
SAIFL,4.77,4.77
JNKINDIA,41.14,41.14
AFFORDABLE,43.48,43.48
PARAGON,13.25,13.25
ARKADE,14.28,14.28
INOXINDIA,49.34,48.91
SHEETAL,34.29,34.29
ROXHITECH,2.70,2.70
JYOTICNC,43.74,43.74
STANLEY,36.48,35.95
BAJEL,124.60,122.92
EFORCE,26.79,26.79
DEEM,52.62,52.62
APS,12.19,12.19
ENTERO,39.25,37.96
TECHLABS,20.44,20.44
SIGNPOST,28.81,28.81
ROCKINGDCE,15.56,15.56
BABAFP,13.92,13.92
SUNCLAY,12.49,
SHREEOSFM,9.74,9.74
PRESSTONIC,10.22,10.22
INDOFARM,20.40,20.40
DEEDEV,40.73,39.09
MEGATHERM,19.91,19.91
OWAIS,5.94,5.53
SSDL,8.74,8.97
BRACEPORT,10.88,10.88
