SYMBOL,SYMBOL P/E,ADJUSTED P/E
DCMSHRIRAM,11.17,11.79
DABUR,34.54,34.33
COSMOFIRST,14.99,14.51
CIPLA,34.01,31.86
HEROMOTOCO,19.33,19.00
HDFCBANK,13.67,13.48
HARRMALAYA,12.87,12.87
GMBREW,11.99,11.99
GIPCL,6.36,6.36
ITC,16.53,16.58
INDIANHUME,14.34,21.88
HINDCOMPOS,18.25,17.45
IOC,5.41,5.41
OSWALGREEN,,13.88
HUHTAMAKI,14.47,14.47
RICOAUTO,52.62,43.95
KAMATHOTEL,15.59,20.24
IFBAGRO,14.10,14.10
BANCOINDIA,17.75,18.22
MANINDS,27.35,27.35
APOLLOTYRE,16.14,14.63
SIYSIL,10.52,10.52
SHANTIGEAR,63.69,60.38
PRECWIRE,50.57,50.57
ONWARDTEC,14.80,14.06
NILKAMAL,24.60,22.88
NCC,11.96,11.55
ICIL,58.70,58.70
SEAMECLTD,17.03,17.03
ELGIEQUIP,43.64,42.13
AUROPHARMA,25.56,25.08
BBTC,4.03,4.18
EIHOTEL,24.13,23.62
KANORICHEM,4.41,4.41
LICHSGFIN,5.19,5.19
GICHSGFIN,4.99,4.99
BEPL,15.85,15.85
RAIN,10.37,10.37
BANARBEADS,39.96,39.96
MOREPENLAB,43.66,52.29
WSTCSTPAPR,17.51,17.51
VENKEYS,13.85,13.85
GHCL,7.72,8.37
S&SPOWER,49.15,49.15
PRUDMOULI,6.65,6.65
PRAJIND,204.18,63.37
PGHH,31.87,31.87
VESUVIUS,35.08,35.08
TFCILTD,43.90,43.90
BOMDYEING,116.47,111.01
GTL,0.13,
NAVNETEDUL,9.42,53.60
GUJALKALI,79.12,79.12
AGI,13.39,13.25
GLAXO,46.78,47.46
TATACONSUM,60.99,60.46
ZEEL,43.09,41.64
CHOLAFIN,27.11,27.11
INDHOTEL,44.87,49.33
FMGOETZE,19.12,17.99
KOTAKBANK,20.76,21.03
ORIENTHOT,37.89,37.52
GILLETTE,35.83,35.83
GOLDENTOBC,6.18,7.01
KANSAINER,26.77,24.88
FOSECOIND,45.89,41.13
ESABINDIA,41.89,45.20
3MINDIA,64.15,84.45
ANDHRAPAP,43.97,43.97
GABRIEL,82.28,79.49
SCHAEFFLER,49.47,49.47
AARTIIND,34.53,35.12
RALLIS,19.04,
AMJLAND,10.49,10.49
PRAKASH,7.11,7.11
MFSL,378.02,378.02
KSB,57.12,53.59
KOPRAN,42.29,42.29
HEG,37.99,37.99
GREAVESCOT,219.61,249.57
GODFRYPHLP,23.09,23.09
VARDMNPOLY,0.91,31.68
SURYAROSNI,15.10,15.10
TATAINVEST,73.75,73.75
GLFL,619.41,619.41
TIMKEN,55.87,55.87
SUDARSCHEM,111.18,73.99
SHREECEM,52.22,52.22
SAKHTISUG,8.83,8.83
IPCALAB,36.10,34.51
INGERRAND,57.93,56.42
JSWDULUX,7.34,40.43
HINDALCO,13.84,11.19
HINDZINC,14.57,14.58
HINDUNILVR,31.00,30.73
GSFC,9.20,9.20
GRASIM,19.70,19.32
AMBUJACEM,19.29,16.63
FINPIPE,15.91,15.91
FINCABLES,22.77,28.14
EIDPARRY,11.61,6.81
DCW,19.70,19.70
DCM,120.01,120.01
CGPOWER,111.51,109.35
SUDARCOLOR,18.77,13.52
CESC,11.93,11.93
BIRLACORPN,12.06,11.94
BHEL,61.20,61.20
BHARATGEAR,10.45,10.45
BEL,48.24,48.24
BAJFINANCE,31.84,31.56
ASHAPURMIN,12.80,12.66
PVP,1325.28,107.98
NAVA,16.34,16.34
CORALFINAC,9.06,9.06
GREENPLY,35.82,31.26
TNPL,3.86,3.86
AUTOAXLES,15.03,14.32
REMSONSIND,18.76,18.12
DALMIASUG,18.18,18.18
NATCOPHARM,13.19,13.19
KHAITANLTD,11.03,11.03
SWARAJENG,21.31,21.05
MRF,23.16,22.72
GARFIBRES,37.86,36.09
ANDHRSUGAR,12.31,11.47
TNPETRO,8.45,8.85
TTKPRESTIG,42.25,39.41
STARPAPER,7.42,7.42
SKFINDIA,36.13,32.54
AUSOMENT,8.59,8.59
EIMCOELECO,31.96,31.96
JAYAGROGN,12.65,12.65
CUBEXTUB,14.44,14.44
MARICO,55.16,55.16
SILINV,10.01,10.01
BIOFILCHEM,107.41,107.41
KEYFINSERV,25.01,24.26
ZENITHEXPO,379.73,379.73
SUNDRMBRAK,82.17,75.24
SANGAMIND,23.56,22.45
MOTHERSON,37.84,36.29
SOMATEX,32.60,78.87
VISAKAIND,8.84,11.18
AARTIDRUGS,19.95,19.79
STERTOOLS,30.53,56.36
CREST,29.61,29.61
INDIANCARD,20.82,18.02
HITECHGEAR,54.27,54.27
WENDT,94.29,94.29
DENORA,35.56,35.56
TVSSRICHAK,45.04,40.51
SHRIRAMFIN,21.77,21.77
PUNJABCHEM,20.50,20.00
DYNAMATECH,182.87,138.04
GUJAPOLLO,78.11,78.11
GANESHHOU,23.96,23.96
MMFL,18.48,27.57
JAGSNPHARM,34.38,33.25
ALKYLAMINE,44.87,44.87
BOSCH-HCIL,1009.56,234.94
MPHASIS,24.78,24.45
GUJRAFFIA,18.32,18.32
RUCHINFRA,21.68,21.44
RAMCOIND,8.48,8.82
KOTHARIPET,10.57,10.54
HERITGFOOD,26.13,27.78
INDRAMEDCO,17.18,17.18
BANKBARODA,6.93,5.65
MADRASFERT,14.59,13.27
GAIL,11.52,11.52
INDNIPPON,20.94,23.31
SKMEGGPROD,12.37,12.37
BANKINDIA,5.53,5.53
CONCOR,31.14,31.14
ICICIBANK,18.25,18.25
KCPSUGIND,9.49,9.49
HUDCO,8.39,8.39
INDSWFTLAB,55.65,49.18
SAREGAMA,41.62,40.51
FDC,18.95,18.01
ENGINERSIN,19.83,19.83
ADROITINFO,15.59,15.59
JAICORPLTD,18.46,18.26
ANTGRAPHIC,10.44,10.44
GMDCLTD,18.54,30.79
INDUSINDBK,57.63,57.63
ASAHIINDIA,55.18,53.86
TRIGYN,18.12,16.22
J&KBANK,6.90,6.90
KOTHARIPRO,11.09,15.94
CUB,16.29,16.29
SOUTHBANK,7.93,7.93
ASTRAZEN,101.23,99.15
CEMPRO,35.29,35.29
AXISBANK,14.05,14.05
CYIENT,28.37,26.26
SONATSOFTW,17.52,16.03
NOIDATOLL,2.69,2.69
CYBERTECH,12.77,12.77
KOKUYOCMLN,35.44,35.44
DHANBANK,10.77,10.77
SANGHVIMOV,19.65,19.01
STCINDIA,17.39,18.62
MANUGRAPH,7.82,
VIPCLOTHNG,19.19,19.19
NATIONALUM,10.07,10.07
IVC,52.17,61.16
JINDALSTEL,43.66,29.82
ALEMBICLTD,8.02,8.02
ICDSLTD,118.07,118.07
BSOFT,14.37,13.80
HCLTECH,20.73,19.91
ACCELYA,17.76,16.79
STAR,15.22,16.19
ZYDUSLIFE,25.07,23.15
GLENMARK,38.62,22.66
RAJESHEXPO,17.46,17.46
CINEVISTA,13.54,13.54
SHREERAMA,21.55,21.55
WOCKPHARMA,74.74,77.03
NRBBEARING,29.19,28.81
IOB,10.56,10.56
RAMCOSYS,52.40,18.76
GVPIL,15.65,14.26
BIL,46.74,46.74
KTKBANK,8.69,8.69
MAHLIFE,23.04,24.84
MUKTAARTS,,18.97
BLBLIMITED,3.31,3.31
AJANTPHARM,38.34,38.34
BLUESTARCO,58.38,56.34
CALSOFT,9.84,9.84
TVSMOTOR,55.41,54.90
PNBGILTS,13.77,14.06
PNC,,6.61
TAJGVK,5.06,14.05
NLCINDIA,11.35,11.35
REPRO,4.66,
CHENNPETRO,5.04,5.04
TTML,197.94,
KRBL,12.81,12.81
HAVELLS,45.89,44.98
GAEL,18.83,18.69
USHAMART,30.12,29.34
AXISCADES,197.20,168.92
UMIYA-MRO,21.21,21.21
TIPSMUSIC,37.61,37.61
STLTECH,151.08,157.27
HIKAL,,46.02
TRIDENT,31.02,31.02
MARKSANS,28.91,28.91
SMARTLINK,12.60,12.60
GODREJCP,48.40,44.38
LUPIN,17.75,16.38
UNITDSPR,56.76,53.45
TCI,14.50,14.50
MPSLTD,23.56,24.20
BHARTIARTL,31.93,29.51
ASAL,25.18,24.30
OLECTRA,56.44,57.60
PONNIERODE,6.93,11.70
PNB,6.09,6.09
APTECHT,21.54,20.28
SURANAT&P,7.21,7.21
TEAMGTY,200.45,200.45
OFSS,31.02,31.02
UNIONBANK,6.91,6.91
NUCLEUS,18.50,17.06
CANBK,5.77,5.77
GENESYS,47.26,43.69
OMAXAUTO,9.87,9.87
GODREJIND,17.36,16.99
DIVISLAB,83.68,82.16
RADICO,85.24,84.38
INDORAMA,10.82,10.64
MARUTI,28.18,28.18
VARDHACRLC,8.23,8.23
UCOBANK,10.86,10.86
BAGFILMS,14.78,14.78
JSL,18.71,18.45
NSIL,50.36,50.36
WELSPUNLIV,66.02,64.51
JAIBALAJI,44.53,43.53
IGL,15.30,15.30
DREDGECORP,75.52,75.52
TVTODAY,38.99,0.91
UNIENTER,32.18,32.18
UPL,21.02,20.24
SIL,2.04,2.04
MUKANDLTD,3.07,3.07
PETRONET,10.31,10.31
PTC,7.84,7.80
VAIBHAVGBL,12.64,12.64
BIOCON,156.94,64.85
MAHABANK,8.41,8.41
POONAWALLA,51.44,51.44
XPROINDIA,92.36,92.36
RKFORGE,123.75,108.24
DATAMATICS,20.81,17.68
CCL,33.53,33.53
EXCELINDUS,18.10,18.10
LT,27.91,26.23
APARINDS,59.58,58.39
AMBICAAGAR,12.44,12.44
CENTEXT,14.53,14.02
NIITLTD,144.02,75.66
ULTRACEMCO,39.17,38.75
TCS,16.97,15.74
COFORGE,45.35,41.46
TEXINFRA,154.76,154.76
GULFPETRO,8.48,8.03
GUFICBIO,59.91,59.91
ASTRAMICRO,82.46,82.46
WELENT,29.50,27.45
NTPC,11.29,11.29
SALSTEEL,95.63,
KOTARISUG,45.87,
JBMA,60.41,58.90
DWARKESH,62.38,62.38
INDOCO,815.16,
SUPRAJIT,36.81,36.61
PATELENG,9.29,5.95
XCHANGING,11.15,11.15
JSWSTEEL,11.41,26.40
CONSOFINVT,15.81,15.81
JPPOWER,17.49,13.44
EVEREADY,13.10,
GOKEX,54.81,54.81
SAKSOFT,15.31,14.90
ALLDIGI,14.20,13.11
IIFL,11.94,11.94
WELCORP,28.70,28.70
SSWL,25.89,25.89
CYBERMEDIA,9.31,9.67
SHAHALLOYS,5.34,
SURYALAXMI,28.43,29.95
JKPAPER,21.63,20.96
PRIMESECU,209.37,57.50
GRANULES,31.12,31.78
JSWHL,92.44,91.28
VHL,4.52,4.52
GEOJITFSL,30.91,28.69
GENUSPOWER,15.70,15.70
YESBANK,18.42,18.42
MSPL,54.03,14.68
SPLIL,11.02,11.02
MCLEODRUSS,,9.14
GOLDIAM,24.56,24.56
RML,25.62,25.10
HTMEDIA,82.34,8.00
SASKEN,39.69,37.02
FCSSOFT,88.06,56.41
IMPAL,18.01,18.01
SUZLON,19.87,20.32
AURIONPRO,18.57,18.21
BASML,8.73,8.73
TRIVENI,22.70,22.06
AIAENG,30.69,30.63
NAHARINDUS,8.01,7.91
ORIENTCER,20.05,19.03
EKC,9.52,8.97
VIMTALABS,36.76,36.24
KERNEX,15.30,15.30
PVRINOX,26.77,24.04
NITINSPIN,16.56,16.56
ROHLTD,28.14,29.18
ENIL,,290.23
JAGRAN,7.40,7.40
SADBHAV,1.27,3.70
SAKUMA,23.49,23.49
KEC,19.61,18.03
JKCEMENT,41.00,39.58
INDOTECH,38.26,38.26
M&MFIN,15.73,15.24
BLKASHYAP,1793.93,30.84
VISACHROME,0.54,
CENTURYPLY,55.67,54.65
KEI,49.58,49.58
VAKRANGEE,62.05,62.15
SOLARINDS,90.90,90.87
GALLANTT,30.75,30.75
UTTAMSUGAR,12.77,12.62
KKCL,19.16,19.16
SUNTV,11.86,11.48
GPIL,19.95,19.61
RSYSTEMS,15.61,14.29
EMKAY,35.74,35.74
LOKESHMACH,167.77,167.77
BALPHARMA,18.81,18.81
SWELECTES,20.09,19.30
KAMDHENU,12.33,12.33
RATNAMANI,35.90,35.37
JKLAKSHMI,17.22,16.46
PFOCUS,150.38,91.15
ALLCARGO,55.69,46.14
MUNJALAU,20.49,20.08
EMAMILTD,21.42,21.16
GMRAIRPORT,131.02,110.86
TECHM,30.81,29.73
GRINDWELL,49.77,49.77
VOLTAMP,48.72,48.72
ANTELOPUS,25.20,23.64
ACE,29.74,29.74
ANANTRAJ,36.52,36.52
BILVYAPAR,29.20,28.19
TALBROAUTO,22.47,22.47
ALICON,29.87,29.41
GEECEE,16.27,16.60
MBECL,0.21,
JMFINANCIL,11.15,10.98
FIEMIND,20.54,20.54
DCBBANK,9.10,9.10
INSPIRISYS,9.14,8.68
GTLINFRA,1.37,
NAUKRI,45.62,49.60
GESHIP,4.97,4.97
TORNTPOWER,26.34,26.34
MANALIPETC,7.91,12.10
LTFOODS,23.99,23.99
DONEAR,9.46,9.46
RUCHIRA,9.20,9.20
SOBHA,57.03,57.03
VENUSREM,18.65,18.65
JINDRILL,9.71,9.54
HIRECT,133.63,137.54
NFL,9.42,9.42
PLASTIBLEN,11.16,11.16
PARACABLES,34.45,34.46
HBLENGINE,34.09,33.76
TANLA,13.14,13.14
AVTNPL,15.84,15.84
ZEEMEDIA,,159.16
VEEDOL,11.68,11.68
LUMAXTECH,35.46,34.57
SARLAPOLY,500.15,12.36
PTL,11.14,11.14
WANBURY,15.32,14.43
AUTOIND,9.63,15.77
GANDHITUBE,14.58,14.44
PITTIENG,33.08,33.08
NETWORK18,,5027.74
UNOMINDA,55.32,54.46
IZMO,26.13,26.13
HUBTOWN,23.79,23.79
CTE,12.18,12.18
TIIL,21.22,21.22
ORIENTBELL,27.92,26.70
PGIL,35.91,35.56
REDINGTON,18.87,17.71
TTL,378.72,378.72
FSL,28.09,23.59
PFC,3.40,3.40
SMSPHARMA,34.12,34.12
INDIANB,9.26,9.26
ORIENTALTL,18.14,13.98
IDEA,4.21,
PAGEIND,53.42,51.66
LAOPALA,20.48,20.17
AMDIND,33.61,33.61
JKTYRE,16.25,12.74
ASTRAL,69.39,67.50
NAHARSPING,14.05,14.05
NAHARPOLY,8.52,8.52
THEMISMED,28.60,
NCLIND,8.55,7.97
BALAMINES,36.75,36.75
BANSWRAS,10.96,9.78
ICRA,24.06,23.94
PHOENIXLTD,42.13,41.53
NDLVENTURE,537.67,537.67
ZENITHSTL,18.75,27.83
BFUTILITIE,9.80,9.79
FORTIS,64.55,63.47
SRHHYPOLTD,9.31,8.44
ALPHAGEO,1124.52,1124.52
WEBELSOLAR,10.23,10.21
TGBHOTELS,19.60,19.60
HILTON,18.95,18.95
INSECTICID,14.24,14.24
KMSUGAR,5.98,5.98
NAVINFLUOR,55.48,55.09
TIMETECHNO,18.64,18.64
NAGREEKEXP,20.99,20.99
NELCAST,24.91,24.91
V2RETAIL,44.53,50.75
DLF,37.50,39.23
TARMAT,22.22,22.22
SPARC,4.09,4.06
SIGMAADV,89.64,85.24
ADSL,15.37,15.14
ALPA,30.34,30.34
CENTRALBK,6.02,6.02
ASIANTILES,139.78,139.78
TAKE,15.99,15.99
KPRMILL,43.74,43.74
CIEINDIA,16.17,16.17
PURVA,33.05,33.05
MOTILALOFS,30.90,30.90
INDOWIND,,264.00
NAGREEKCAP,3.97,3.97
KSCL,15.29,15.29
CENTUM,105.77,55.52
POWERGRID,15.61,15.61
SUPREMEINF,0.13,
MAANALU,50.51,50.51
IL&FSENGG,42.10,33.75
DELTACORP,,9.23
BAJAJELEC,,54.33
ENERGYDEV,,37.51
CERA,35.98,35.51
RELIGARE,468.75,468.75
BVCL,46.94,46.94
ADANIPORTS,29.37,28.98
EDELWEISS,16.77,14.63
RGL,13.54,13.54
KOLTEPATIL,31.16,31.16
COLPAL,37.57,36.99
JYOTHYLAB,26.13,26.13
KALYANIFRG,32.70,32.70
HITECHCORP,32.94,30.77
ECLERX,25.86,25.86
TARIL,33.70,33.70
BRIGADE,26.64,27.16
MANAKSIA,5.93,5.93
DVL,5.23,5.23
PATINTLOG,8.16,8.16
PPAP,7.97,90.98
ARIES,13.62,13.62
AMBIKCO,11.47,11.47
CEATLTD,22.99,20.91
BIRLAMONEY,13.18,12.62
RPOWER,,111.89
JKIL,9.61,9.40
CORDSCABLE,16.60,16.60
KNRCON,8.35,9.82
SEPC,40.20,38.58
BANG,9.89,7.10
IRB,24.28,23.22
NMDC,10.11,10.11
GSS,,8.09
NAHARCAP,3.64,3.64
RECLTD,5.20,5.19
VGUARD,40.87,39.23
NESCO,17.56,17.56
DPSCLTD,56.31,56.31
TITAGARH,58.10,58.10
KIRIINDUS,0.58,3.51
BAJAJFINSV,15.45,15.26
BAJAJ-AUTO,28.85,28.78
DIGISPICE,21.04,18.16
GOKUL,19.78,19.78
RPGLIFE,35.46,36.39
ALMONDZ,8.87,8.87
ARCHIDPLY,16.25,15.33
LOTUSEYE,1504.08,1419.10
VINYLINDIA,22.12,22.12
UBL,85.72,98.12
LPDC,10.59,10.59
ZFCVINDIA,58.63,57.96
20MICRONS,11.04,11.00
JOCIL,16.22,16.22
ALKALI,65.83,65.83
COUNCODOS,84.67,84.67
TPHQ,10.67,10.67
TATACAP,28.26,28.10
MAWANASUG,21.00,17.05
AJMERA,14.26,14.26
MHRIL,81.41,93.59
VINATIORGA,30.37,30.37
LANDSMILL,48.51,48.51
ADANIPOWER,27.56,27.56
NHPC,17.81,17.81
GLOBUSSPR,28.63,28.63
OIL,8.50,8.50
EXPLEOSOL,10.04,9.43
RTNPOWER,35.62,35.62
AMRUTANJAN,26.80,23.25
SUNTECK,20.60,20.60
ZYDUSWELL,90.38,71.93
DEN,9.07,9.07
SHILPAMED,61.08,67.57
SARDAEN,15.03,15.16
REFEX,15.36,15.36
GILLANDERS,12.85,12.85
AHLUCONT,17.93,18.04
DLINKINDIA,14.82,14.82
JSWENERGY,40.24,38.96
GODREJPROP,37.30,38.22
DBCORP,9.84,9.84
HINDCOPPER,44.32,44.32
BEARDSELL,9.11,9.11
MMTC,20.82,
NESTLEIND,72.10,74.17
TRF,,45.81
WHIRLPOOL,40.27,37.28
UNITEDTEA,10.90,10.90
JUBLFOOD,71.35,69.51
VASCONEQ,24.53,24.53
THANGAMAYL,41.63,41.45
EMMBI,20.26,18.48
DBREALTY,465.78,
HATHWAY,24.16,24.16
TEXMOPIPES,8.82,8.82
MANINFRA,23.10,23.10
LGBBROSLTD,17.01,16.95
PERSISTENT,46.67,45.10
ASIANHOTNR,,127.38
ISFT,10.44,10.44
KIRLOSBROS,38.89,35.74
KSL,14.93,14.60
SJVN,39.31,39.31
SUNDARAM,14.79,16.58
KIRLOSIND,11.45,10.29
MANAPPURAM,22.15,22.15
UMESLTD,40.18,37.95
TI,,60.47
HMVL,7.18,6.03
IMFA,13.25,13.25
BLISSGVS,48.64,48.09
AHLWEST,8.76,6.78
AHLEAST,,12.99
BAJAJCON,28.38,28.38
UGARSUGAR,21.46,21.46
PRAKASHSTL,106.97,106.97
GPPL,14.23,14.61
ADFFOODS,31.98,30.40
WAAREEINDO,6.62,6.62
KILITCH,20.51,20.51
DEEPAKNTR,30.19,29.85
CPCAP,4.64,4.64
GREENPOWER,16.06,19.07
RAMKY,9.65,13.36
CANTABIL,20.32,20.32
WABAG,31.51,31.29
ASHOKA,1.33,23.57
BEDMUTHA,20.83,20.83
JWL,63.51,58.89
OBEROIRLTY,25.80,25.63
PRESTIGE,53.85,53.85
SHAH,23.58,23.58
CGCL,21.89,21.89
RESPONIND,39.60,39.40
COALINDIA,8.26,8.26
IOLCP,32.89,31.26
GRAVITA,32.96,32.96
JINDWORLD,47.53,48.08
PENIND,15.73,15.73
RPPINFRA,66.56,97.89
JAMNAAUTO,20.58,19.90
SUMEETINDS,28.61,27.82
MOIL,16.80,16.80
ZEELEARN,5.35,10.07
A2ZINFRA,62.67,77.91
KIRLOSENG,58.82,56.21
RKDL,247.04,34.38
PSB,11.57,11.57
FMNL,7.70,7.70
SURANASOL,20.04,20.04
SHEKHAWATI,4.27,4.27
BFINVEST,4.38,4.38
KICL,56.03,50.13
SUMMITSEC,12.87,12.87
STEL,56.60,56.60
TEXRAIL,21.58,21.32
HFCL,57.30,57.30
INDTERRAIN,339.58,148.36
DHUNINV,3.80,3.81
LOVABLE,33.17,33.17
PFS,7.81,7.74
MUTHOOTFIN,10.29,10.29
VADILALIND,24.81,24.81
SYMPHONY,,38.31
PIIND,31.16,33.61
RELAXO,46.53,46.53
OMINFRAL,23.89,23.89
VSTTILLERS,33.08,33.09
DELPHIFX,51.79,36.60
KARMAENG,48.55,48.55
ASHIANA,31.30,31.30
DHANUKA,16.56,16.56
MAITHANALL,9.93,9.93
RUSHIL,21.05,21.05
INVENTURE,30.67,35.73
LTF,24.51,24.36
WINDMACHIN,469.49,7140.82
IBULLSLTD,12.38,10.92
BODALCHEM,26.67,26.66
GAYAPROJ,0.48,6.65
ASAHISONG,12.68,12.68
FILATEX,17.03,17.03
BROOKS,14.51,14.51
TDPOWERSYS,83.52,83.52
APLLTD,23.57,21.88
PGEL,78.86,78.86
PANAMAPET,6.19,6.19
PAISALO,24.07,24.01
ONELIFECAP,12.00,12.00
SHAKTIPUMP,27.45,27.45
TRITURBINE,53.46,51.78
INDOTHAI,7.48,7.48
ESSARSHPNG,1.94,
DSSL,15.23,15.23
JISLDVREQS,,58.69
POLYMED,57.78,56.88
RUPA,15.13,14.54
VIKASECO,69.72,69.72
APLAPOLLO,49.93,49.93
KANANIIND,13.43,13.43
MINDACORP,33.90,42.91
THOMASCOTT,19.70,18.73
DBSTOCKBRO,35.72,35.72
IRFC,14.99,14.99
COMPUSOFT,36.47,
RHIM,,34.83
SCHNEIDER,152.17,146.64
NDL,11.19,11.19
NBCC,29.98,32.49
TBZ,13.06,13.06
VSSL,24.43,24.43
SWANCORP,42.95,42.95
SPECIALITY,29.33,26.09
CINELINE,24.44,19.79
SAMPANN,16.95,16.95
PROZONER,46.03,46.03
THEJO,41.91,40.53
MAYURUNIQ,15.29,15.29
ROSSELLIND,18.94,18.60
DUCON,12.64,12.64
TVSHLTD,6.79,6.73
ZUARI,0.96,4.86
VETO,8.92,8.92
CARERATING,28.11,28.11
