SYMBOL,SYMBOL P/E,ADJUSTED P/E
VESUVIUS,43.89,43.89
TFCILTD,19.67,19.67
BOMDYEING,6.55,172.19
NAVNETEDUL,3.97,17.79
GUJALKALI,271.68,271.68
AGI,16.71,16.71
GLAXO,60.63,60.85
TATACONSUM,77.79,77.73
ZEEL,18.81,16.86
CHOLAFIN,31.23,31.23
INDHOTEL,54.06,62.19
FMGOETZE,16.32,16.32
KOTAKBANK,19.27,22.17
LYKALABS,53.42,53.42
ORIENTHOT,65.52,65.52
JAYSREETEA,4.16,8.56
GILLETTE,70.55,70.55
GOLDENTOBC,9.50,10.78
KANSAINER,18.21,33.49
FOSECOIND,41.03,41.03
ESABINDIA,45.39,45.39
3MINDIA,69.17,69.17
ANDHRAPAP,17.92,17.92
GABRIEL,36.40,36.40
SCHAEFFLER,69.75,69.75
AARTIIND,72.46,73.44
RALLIS,47.89,48.14
AMJLAND,12.27,12.27
PRAKASH,8.37,8.37
MFSL,128.95,128.95
KSB,62.28,62.28
KOPRAN,25.23,25.23
HEG,99.89,99.89
GODFRYPHLP,48.45,46.32
VARDMNPOLY,37.57,37.57
SURYAROSNI,21.59,21.59
TATAINVEST,166.54,166.54
GLFL,225.89,225.89
TIMKEN,54.90,54.90
SUDARSCHEM,83.39,121.58
SHREECEM,95.32,95.32
SAKHTISUG,4.03,8.51
IPCALAB,44.55,41.28
INGERRAND,45.86,45.86
AKZOINDIA,34.24,34.24
HINDALCO,9.14,8.80
HINDZINC,21.11,20.99
HINDUNILVR,51.32,52.46
GSFC,14.07,14.22
GRASIM,23.20,22.94
AMBUJACEM,26.22,26.13
FINPIPE,17.76,31.32
FINCABLES,22.01,30.23
EIDPARRY,9.61,11.32
DCW,79.11,79.11
DCM,23.34,23.34
CGPOWER,106.22,106.22
HEUBACHIND,29.01,29.01
CESC,15.40,15.40
BIRLACORPN,35.59,32.37
BHEL,186.10,186.10
BHARATGEAR,45.07,
BEL,53.56,53.56
BAJFINANCE,34.73,34.73
ASHAPURMIN,14.22,14.22
NAVA,11.04,11.04
CORALFINAC,10.67,10.67
GREENPLY,32.79,32.79
TNPL,311.71,311.71
PARASPETRO,1360.32,1360.32
AUTOAXLES,17.42,17.42
REMSONSIND,28.48,28.34
DALMIASUG,9.00,9.00
NATCOPHARM,8.79,8.79
KHAITANLTD,8.42,8.42
SWARAJENG,29.26,29.26
MRF,30.94,30.94
GARFIBRES,38.60,38.60
ANDHRSUGAR,31.09,20.84
TNPETRO,14.74,19.22
TTKPRESTIG,78.29,39.28
STARPAPER,6.58,6.58
SKFINDIA,40.86,40.86
AUSOMENT,14.47,14.47
EIMCOELECO,29.27,29.27
JAYAGROGN,14.73,14.73
CUBEXTUB,23.99,23.99
MARICO,54.13,54.13
SILINV,20.50,20.50
SAMBHAAV,431.19,431.19
REGENCERAM,62.59,62.59
BIOFILCHEM,151.42,151.42
ZENITHEXPO,78.89,
SUNDRMBRAK,63.79,63.79
SANGAMIND,66.39,55.62
MOTHERSON,30.19,30.19
SOMATEX,2.09,
AARTIDRUGS,25.72,25.72
STERTOOLS,23.25,23.25
CREST,12.59,12.59
INDIANCARD,2.13,12.59
HITECHGEAR,35.27,35.27
WENDT,43.06,43.06
DENORA,284.59,284.59
TVSSRICHAK,108.15,79.70
SHRIRAMFIN,13.33,15.08
PUNJABCHEM,33.63,31.62
ELECTHERM,3.51,4.82
DYNAMATECH,108.20,108.20
GUJAPOLLO,284.41,284.41
GANESHHOUC,13.82,13.82
MMFL,14.91,14.91
JAGSNPHARM,28.22,39.31
ALKYLAMINE,54.91,54.91
JCHAC,81.53,81.53
MPHASIS,29.78,29.78
GUJRAFFIA,43.53,43.53
RUCHINFRA,125.12,125.12
ATLASCYCLE,9.41,9.41
RAMCOIND,25.44,25.44
KOTHARIPET,16.23,16.23
HERITGFOOD,22.35,21.20
INDRAMEDCO,23.41,23.41
BANKBARODA,6.08,6.08
MADRASFERT,23.79,23.79
GAIL,11.53,13.92
INDNIPPON,19.85,19.85
SKMEGGPROD,19.08,19.08
TCIFINANCE,5.32,5.50
BANKINDIA,5.98,5.98
CONCOR,37.37,36.61
ICICIBANK,18.68,18.68
KCPSUGIND,28.61,43.12
HUDCO,17.02,17.02
INDSWFTLAB,2.78,160.97
SAREGAMA,51.24,52.23
FDC,28.12,28.12
ENGINERSIN,26.49,26.49
ADROITINFO,117.43,
JAICORPLTD,30.94,30.94
ANTGRAPHIC,95.84,95.84
GMDCLTD,18.71,18.71
MAHAPEXLTD,13.69,33.46
INDUSINDBK,25.10,25.10
ASAHIINDIA,42.32,44.75
TRIGYN,28.73,26.17
J&KBANK,5.66,5.66
CUB,12.87,12.87
SOUTHBANK,5.99,5.99
ASTRAZEN,220.21,105.32
ITDCEM,34.99,34.99
AXISBANK,13.38,13.38
CYIENT,22.36,22.36
SONATSOFTW,27.38,27.38
KOKUYOCMLN,215.45,215.45
DHANBANK,17.96,17.96
SANGHVIMOV,16.02,16.02
STCINDIA,26.08,14.96
VIPCLOTHNG,65.43,65.43
NATIONALUM,6.45,6.45
IVC,138.69,138.69
JINDALSTEL,33.56,
ALEMBICLTD,21.21,21.21
NIPPOBATRY,2.86,2.86
ICDSLTD,52.29,52.29
BSOFT,22.58,22.58
HCLTECH,26.53,26.53
ACCELYA,22.31,22.36
STAR,21.98,20.04
ZYDUSLIFE,21.34,20.94
GLENMARK,44.19,29.21
RAJESHEXPO,96.55,96.55
SHREERAMA,12.15,12.15
NRBBEARING,30.46,195.27
IOB,21.86,21.86
BIL,67.59,67.59
KTKBANK,6.15,6.15
BLBLIMITED,20.86,20.86
AJANTPHARM,37.05,37.05
BLUESTARCO,56.28,57.20
CALSOFT,26.88,26.88
TVSMOTOR,53.27,53.27
PNBGILTS,7.45,7.54
TAJGVK,27.67,27.67
NLCINDIA,12.09,12.09
CHENNPETRO,63.74,63.74
KRBL,17.96,17.96
HAVELLS,66.41,66.41
GAEL,21.46,21.46
USHAMART,24.30,24.30
AXISCADES,64.19,61.44
UMIYA-MRO,22.01,22.01
TIPSMUSIC,51.82,51.82
HIKAL,51.49,51.49
TRIDENT,43.12,43.12
MARKSANS,39.14,39.14
ACLGATI,86.92,146.60
NEXTMEDIA,0.87,
GOLDTECH,36.68,
SMARTLINK,24.93,24.93
GODREJCP,66.49,64.61
JISLJALEQS,162.82,162.82
LUPIN,27.95,27.95
UNITDSPR,67.98,66.09
TCI,26.54,26.54
MPSLTD,30.08,31.05
BHARTIARTL,31.13,38.95
ASAL,53.64,53.64
OLECTRA,72.90,72.64
PONNIERODE,15.57,15.57
PNB,7.12,7.12
APTECHT,47.89,46.65
SURANAT&P,11.45,11.47
TIMESGTY,65.67,65.67
OFSS,34.35,34.35
UNIONBANK,6.41,6.41
NUCLEUS,19.53,19.53
CANBK,6.05,6.05
GENESYS,50.60,50.60
OMAXAUTO,8.77,54.36
GODREJIND,29.34,29.34
RADAAN,84.95,84.95
DIVISLAB,81.48,81.48
RADICO,100.40,100.40
INDORAMA,926.02,926.02
MARUTI,27.32,27.32
VARDHACRLC,31.39,31.39
UCOBANK,16.28,16.28
BAGFILMS,14.21,14.21
JSL,23.85,23.80
NSIL,79.64,79.64
WELSPUNLIV,20.37,20.37
JAIBALAJI,16.99,16.99
IGL,21.04,21.04
TVTODAY,13.76,13.76
UNIENTER,3886.09,3886.09
UPL,36.74,27.50
MUKANDLTD,22.47,22.47
PETRONET,11.73,11.73
PTC,6.13,8.51
VAIBHAVGBL,27.76,27.76
BIOCON,29.59,31.12
MAHABANK,7.54,7.54
XPROINDIA,73.49,73.49
RKFORGE,24.32,24.30
DATAMATICS,18.17,20.86
CCL,35.74,35.74
EXCELINDUS,17.61,17.61
LT,42.90,42.90
APARINDS,39.07,39.07
AMBICAAGAR,10.06,10.06
CENTEXT,16.68,16.68
NIITLTD,37.29,37.13
ULTRACEMCO,51.50,51.65
TCS,25.46,25.46
COFORGE,63.84,63.84
GULFPETRO,9.03,9.03
GUFICBIO,53.67,53.67
INDSWFTLTD,1.52,1.52
ASTRAMICRO,74.37,74.37
WELENT,18.60,18.63
NTPC,14.88,14.88
KOTARISUG,31.13,49.58
JBMA,67.08,67.08
DWARKESH,39.68,39.68
SUPRAJIT,63.79,63.79
PATELENG,15.41,9.48
XCHANGING,22.24,22.24
JSWSTEEL,64.04,59.36
CONSOFINVT,6.06,6.06
JPPOWER,14.94,14.94
EVEREADY,28.73,28.73
GOKEX,43.06,43.06
SAKSOFT,24.49,24.49
ALLDIGI,16.51,19.70
IIFL,34.98,11.88
MANGALAM,19.35,19.35
SHOPERSTOP,517.16,439.17
WELCORP,18.82,27.04
SSWL,19.44,19.44
SURYALAXMI,36.86,41.00
JKPAPER,15.28,15.28
PRIMESECU,22.68,24.53
GRANULES,25.34,26.45
JSWHL,143.43,143.43
VHL,371.76,371.76
GEOJITFSL,14.00,14.00
GENUSPOWER,38.67,38.67
YESBANK,26.18,26.18
NECLIFE,31.47,31.47
SPLIL,11.50,11.50
GOLDIAM,32.71,32.71
RML,275.99,95.01
HTMEDIA,33.29,23.62
SASKEN,44.50,44.50
FCSSOFT,125.66,125.64
IMPAL,16.31,15.89
SUZLON,43.42,43.42
AURIONPRO,40.62,40.62
TRIVENI,39.03,39.03
AIAENG,30.72,30.72
NAHARINDUS,32.66,30.10
ORIENTCER,45.27,45.27
EKC,15.42,14.74
VIMTALABS,68.58,68.58
KERNEX,41.50,41.50
NITINSPIN,12.55,12.55
ROHLTD,24.89,24.89
ENIL,57.68,57.68
GSPL,11.01,11.01
JAGRAN,16.76,16.76
GVKPIL,1.16,14.80
SAKUMA,36.42,36.42
KEC,41.35,41.35
JKCEMENT,53.17,59.71
INDOTECH,34.08,34.08
M&MFIN,17.36,17.36
BLKASHYAP,57.50,124.32
CENTURYPLY,90.75,87.79
KEI,50.45,50.45
SOLARINDS,117.50,117.50
GALLANTT,28.05,28.05
UTTAMSUGAR,13.74,13.74
KKCL,21.43,21.43
SUNTV,14.55,14.20
GPIL,15.65,15.66
RSYSTEMS,38.18,38.18
BALPHARMA,23.44,23.44
KAMDHENU,15.38,15.38
RATNAMANI,37.43,37.43
PIONEEREMB,30.20,29.91
JKLAKSHMI,32.25,32.25
ALLCARGO,93.41,23.43
MUNJALAU,19.90,16.18
EMAMILTD,30.85,30.85
TECHM,37.88,37.92
GRINDWELL,54.53,54.53
VOLTAMP,38.46,38.46
ATLANTAA,10.05,10.05
SELAN,14.62,14.62
ACE,35.76,35.76
ANANTRAJ,45.34,45.34
HOVS,20.14,20.14
BINANIIND,6.54,
TALBROAUTO,23.70,23.70
ALICON,31.96,31.96
GEECEE,17.46,17.46
JMFINANCIL,18.14,18.14
FIEMIND,24.13,24.47
DCBBANK,7.46,7.46
INSPIRISYS,15.96,15.96
NAUKRI,66.40,73.33
GESHIP,5.94,5.94
TORNTPOWER,23.05,23.05
MANALIPETC,37.68,34.56
LTFOODS,27.63,27.63
DONEAR,17.84,17.84
RUCHIRA,6.15,6.15
SOBHA,178.38,178.38
VENUSREM,13.14,15.53
JINDRILL,13.44,13.44
HIRECT,58.93,58.93
NFL,66.58,66.58
PLASTIBLEN,15.95,15.95
PARACABLES,19.19,19.19
HBLENGINE,62.46,62.28
TANLA,18.02,18.02
AVTNPL,20.84,20.84
VEEDOL,20.75,20.02
LUMAXTECH,30.32,30.32
SARLAPOLY,15.49,15.49
PTL,15.35,15.35
WANBURY,32.27,32.27
AUTOIND,33.71,25.66
GANDHITUBE,14.82,14.82
PITTIENG,31.11,31.11
UNOMINDA,73.40,73.93
HUBTOWN,55.78,55.78
TIIL,25.28,25.28
ORIENTBELL,177.48,177.48
PGIL,26.99,27.41
REDINGTON,12.85,17.92
TTL,88.80,
FSL,44.69,45.21
PFC,4.50,4.50
SMSPHARMA,33.67,33.67
INDIANB,7.66,7.66
ORIENTALTL,14.51,
PAGEIND,70.73,70.73
LAOPALA,30.66,30.66
AMDIND,96.78,96.78
JKTYRE,19.93,19.04
ASTRAL,77.61,77.61
EMBDL,105.74,89.31
NAHARSPING,81.81,81.81
NAHARPOLY,25.14,25.14
THEMISMED,55.63,55.63
NCLIND,39.34,31.66
BALAMINES,30.09,30.09
BANSWRAS,25.60,25.60
ICRA,37.51,37.51
PHOENIXLTD,44.09,44.48
NDLVENTURE,382.93,382.93
ZENITHSTL,252.32,252.32
BFUTILITIE,11.74,11.74
FORTIS,71.91,65.86
SRHHYPOLTD,13.17,12.79
WEBELSOLAR,36.43,36.43
TGBHOTELS,18.67,18.67
HILTON,26.17,26.17
INSECTICID,17.98,18.00
KMSUGAR,7.69,7.69
NAVINFLUOR,77.83,77.83
TIMETECHNO,24.93,24.93
NAGREEKEXP,28.79,28.79
NELCAST,31.98,34.81
V2RETAIL,86.68,86.68
DLF,77.89,103.20
TARMAT,70.53,70.53
MEGASOFT,87.24,87.24
ADSL,33.24,33.24
ALPA,10.84,10.84
CENTRALBK,9.12,9.12
ASIANTILES,46.11,46.11
KPRMILL,46.49,46.49
CIEINDIA,21.28,21.28
MOTILALOFS,19.84,19.84
INDOWIND,215.40,215.40
NAGREEKCAP,1.97,1.97
MAGNUM,19.72,18.39
KSCL,24.77,24.77
CENTUM,,227.54
POWERGRID,17.20,17.20
CCCL,9.47,
MANGCHEFER,22.62,22.62
MAANALU,43.88,43.88
DELTACORP,9.29,28.23
BAJAJELEC,58.35,66.68
CERA,36.33,36.16
RELIGARE,41.84,41.84
BVCL,15.97,15.97
ADANIPORTS,28.60,28.06
EDELWEISS,18.87,18.87
RGL,18.63,18.63
KOLTEPATIL,33.28,33.28
COLPAL,45.55,45.55
JYOTHYLAB,34.11,33.76
KALYANIFRG,42.70,42.70
HITECHCORP,37.22,35.20
ECLERX,32.39,32.39
TARIL,69.91,70.67
BRIGADE,43.47,43.47
MANAKSIA,8.62,8.00
PATINTLOG,14.66,14.66
PPAP,63.10,63.10
ARIES,12.53,12.53
AMBIKCO,13.85,13.85
CEATLTD,33.79,32.04
BIRLAMONEY,14.14,14.14
RPOWER,9.78,
JKIL,14.40,14.40
CORDSCABLE,17.80,17.80
KNRCON,5.96,5.81
HERCULES,55.83,55.83
SEPC,109.67,70.33
IRB,4.61,36.11
NMDC,9.72,9.72
NAHARCAP,21.26,21.26
RECLTD,6.72,6.72
VGUARD,52.62,52.62
NESCO,18.80,18.80
DPSCLTD,190.63,190.63
TITAGARH,41.17,41.17
BAJAJFINSV,18.48,18.48
BAJAJ-AUTO,29.03,29.03
DIGISPICE,,51.37
GOKUL,31.04,31.04
RPGLIFE,20.27,38.93
ALMONDZ,45.97,45.97
LOTUSEYE,201.75,203.59
VINYLINDIA,26.74,26.74
UBL,123.43,119.71
ZFCVINDIA,54.74,54.74
20MICRONS,12.88,12.70
JOCIL,144.71,144.71
COUNCODOS,91.30,91.30
MAWANASUG,3.80,7.78
AJMERA,29.82,29.82
MHRIL,55.26,55.26
VINATIORGA,48.16,48.16
EXCEL,144.91,144.91
ADANIPOWER,17.16,17.16
NHPC,25.70,25.70
GLOBUSSPR,121.84,121.84
OIL,10.73,10.73
EXPLEOSOL,18.77,18.77
RTNPOWER,33.90,33.90
AMRUTANJAN,39.84,39.84
SUNTECK,43.90,43.90
ZYDUSWELL,35.54,36.15
DEN,9.07,9.07
SHILPAMED,118.32,111.24
SARDAEN,23.21,23.20
REFEX,39.63,39.68
GILLANDERS,10.31,16.88
AHLUCONT,30.69,30.70
DLINKINDIA,18.02,18.02
JSWENERGY,46.08,46.08
GODREJPROP,48.86,47.91
DBCORP,13.27,13.27
HINDCOPPER,52.70,52.70
BEARDSELL,13.54,13.54
MMTC,153.73,142.55
NESTLEIND,71.18,74.29
TRF,16.82,16.82
WHIRLPOOL,46.87,47.59
UNITEDTEA,15.46,15.46
MBLINFRA,3.31,
JUBLFOOD,186.23,184.63
VASCONEQ,9.41,18.16
THANGAMAYL,49.25,49.25
EMMBI,34.60,34.60
HATHWAY,36.60,35.88
TEXMOPIPES,10.54,10.54
MANINFRA,18.60,18.60
LGBBROSLTD,13.46,14.30
PERSISTENT,66.15,66.15
ASIANHOTNR,3.65,
ISFT,14.09,14.09
KIRLOSBROS,36.29,35.78
TARAPUR,3.05,
KSL,13.41,13.41
SJVN,48.36,48.36
KIRLOSIND,12.62,13.02
MANAPPURAM,19.04,19.04
UMESLTD,83.02,83.02
TI,30.77,30.77
HMVL,8.44,8.44
IMFA,10.17,10.17
BLISSGVS,17.33,17.33
AHLEAST,14.61,14.61
IITL,90.36,90.36
BAJAJCON,19.45,19.51
PRAKASHSTL,88.20,88.20
GPPL,20.50,20.50
ADFFOODS,44.98,44.98
WELINV,112.56,112.56
KILITCH,29.77,29.77
ORISSAMINE,649.90,649.90
DEEPAKNTR,37.75,37.75
SASTASUNDR,,12.88
CPCAP,5.68,5.68
GREENPOWER,48.99,53.78
RAMKY,16.76,16.76
CANTABIL,28.29,28.29
WABAG,33.81,33.53
ASHOKA,3.38,3.38
BEDMUTHA,20.94,20.94
JWL,42.80,42.80
OBEROIRLTY,30.99,30.99
PRESTIGE,107.06,107.06
SHAH,6.85,28.68
CGCL,30.13,30.13
RESPONIND,28.58,28.58
COALINDIA,6.95,6.95
IOLCP,26.19,26.19
GRAVITA,42.48,42.48
JINDWORLD,78.92,78.92
PENIND,26.81,26.81
JAMNAAUTO,19.94,19.94
MOIL,20.60,20.60
A2ZINFRA,106.60,99.69
KIRLOSENG,27.39,29.14
RKDL,590.64,590.64
PSB,22.31,22.31
SURANASOL,3408.73,3408.73
SHEKHAWATI,12.40,12.40
KICL,32.76,47.95
SUMMITSEC,33.63,29.45
STEL,49.83,49.83
HINDMOTORS,45.07,45.07
TEXRAIL,33.02,33.02
HFCL,73.45,73.45
LOVABLE,120.89,99.77
PFS,12.47,12.47
MUTHOOTFIN,19.16,19.16
VADILALIND,28.50,28.50
SYMPHONY,37.51,29.68
PIIND,36.18,36.18
RELAXO,63.44,63.44
OMINFRAL,34.72,34.72
VSTTILLERS,35.40,35.15
ESTER,93.50,92.85
DELPHIFX,190.31,11.73
KARMAENG,61.91,70.21
ASHIANA,195.24,154.07
DHANUKA,25.36,25.36
MAITHANALL,5.57,5.57
RUSHIL,17.67,18.38
INVENTURE,70.33,73.58
LTF,17.74,17.74
BODALCHEM,50.89,47.68
ASAHISONG,30.07,30.07
FILATEX,18.35,18.35
BROOKS,123.03,123.03
TDPOWERSYS,44.46,44.46
APLLTD,33.57,34.16
VASWANI,16.79,12.73
PGEL,73.79,73.79
PANAMAPET,11.81,11.81
PAISALO,14.62,14.67
FLEXITUFF,0.55,
SHAKTIPUMP,29.20,29.20
TRITURBINE,53.41,53.41
INDOTHAI,259.85,259.85
ESSARSHPNG,1.01,8.11
DSSL,18.94,18.94
JISLDVREQS,2.47,2.47
POLYMED,67.91,67.91
RUPA,20.67,20.67
VIKASECO,26.97,26.97
APLAPOLLO,67.31,67.31
KANANIIND,55.89,55.89
MINDACORP,55.36,55.36
THOMASCOTT,33.84,33.84
DBSTOCKBRO,18.72,18.72
IRFC,28.23,28.23
COMPUSOFT,117.94,117.94
RHIM,49.61,49.61
SCHNEIDER,66.67,70.19
NDL,16.83,16.83
NBCC,58.45,51.81
TBZ,18.79,18.79
VSSL,22.77,22.77
SWANENERGY,15.92,15.86
SPECIALITY,27.60,27.60
CINELINE,,34.62
SAMPANN,29.25,
RTNINDIA,104.33,104.33
THEJO,39.80,39.80
KITEX,40.31,40.31
MAYURUNIQ,16.91,16.91
ROSSELLIND,18.64,18.48
DUCON,14.94,14.94
TVSHLTD,9.19,9.19
ZUARI,11.55,11.55
VETO,11.40,11.40
CARERATING,39.53,39.53
PCJEWELLER,14.27,14.27
INDUSTOWER,10.17,10.17
VMART,158.77,466.13
REPCOHOME,6.02,6.02
NIBL,3.81,
JUSTDIAL,13.16,13.16
ATULAUTO,72.15,72.15
ORIENTCEM,68.54,68.54
ESSENTIA,64.62,64.62
PILITA,76.74,76.74
MITCON,14.90,14.90
ORBTEXP,12.71,12.71
JPOLYINVST,16.20,16.20
SREEL,25.43,25.43
NATHBIOGEN,10.13,10.23
CASTROLIND,22.93,22.93
SDBL,30.39,30.39
IREDA,29.04,29.04
BUTTERFLY,57.43,57.43
WONDERLA,38.07,38.07
AGARIND,12.63,12.63
HATSUN,78.54,78.54
CAPLIPOINT,29.69,29.69
GOCLCORP,12.35,11.80
GULFOILLUB,16.82,16.82
SNOWMAN,580.38,580.38
SHARDACROP,24.13,24.13
SUPERHOUSE,21.23,52.98
CIGNITITEC,22.62,22.31
PDSL,24.42,24.42
INTELLECT,49.57,49.59
MONTECARLO,15.73,15.73
