SYMBOL,SYMBOL P/E,ADJUSTED P/E
CALSOFT,50.25,50.25
PNBGILTS,33.39,36.49
NLCINDIA,18.63,18.63
GAEL,17.64,17.64
BALAJITELE,107.8,107.8
HIKAL,58.63,58.63
ACLGATI,220.55,
UNITDSPR,72.23,72.41
MPSLTD,34.21,34.21
PNB,11.93,11.93
TIMESGTY,62.02,62.02
NUCLEUS,22.44,22.44
UCOBANK,31.5,31.5
NSIL,33.35,33.35
VAIBHAVGBL,45.42,43.43
POONAWALLA,17.82,25.47
RKFORGE,48.61,48.55
APARINDS,40.4,40.4
TCS,34.76,34.23
COFORGE,51.03,51.62
GUFICBIO,40.8,40.8
DWARKESH,41.05,41.05
SUPRAJIT,46.22,46.22
CONSOFINVT,12.42,12.42
EVEREADY,74.33,74.33
ALLSEC,20.54,24.8
SSWL,5.27,15.47
SURYALAXMI,60.99,32.7
GEOJITFSL,15.8,15.8
NECLIFE,118.71,118.71
IDFC,728.49,728.49
IMPAL,21.34,21.34
AURIONPRO,62.12,62.12
AIAENG,38.07,38.09
ORIENTCER,36.61,40.46
VIMTALABS,26.94,26.94
NITINSPIN,16.54,16.54
ENIL,32.89,32.89
KEC,55.31,55.31
INDOTECH,38.43,38.43
BLKASHYAP,40.48,43.52
CENTURYPLY,59.57,58.23
VAKRANGEE,366.9,389.36
GALLANTT,27.92,27.92
UTTAMSUGAR,12.26,12.26
GPIL,13.1,13.1
LOKESHMACH,47.87,47.87
KAMDHENU,25.48,25.48
PIONEEREMB,49.42,49.42
MUNJALAU,26.39,15.75
TECHM,62.34,62.42
GRINDWELL,71.78,71.73
ACE,45.12,45.12
BINANIIND,29.33,
ALICON,29.93,29.93
FIEMIND,21,21
INSPIRISYS,39.47,39.47
NAUKRI,115.63,108.92
MANALIPETC,57,52.16
LTFOODS,20.72,20.72
SOBHA,421.85,421.93
NFL,39.09,39.09
AVTNPL,27.9,27.9
TIDEWATER,32.41,32.41
AUTOIND,27.07,27.74
PGIL,24.82,25.41
PFC,8.03,8.03
SMSPHARMA,45.22,45.22
LAOPALA,28.23,28.23
NAHARPOLY,2428.48,2428.48
BALAMINES,33.17,33.17
AROGRANITE,60.05,60.05
NDLVENTURE,280.75,280.75
SRHHYPOLTD,13.33,12.01
TIMETECHNO,26.01,26.01
DLF,126.47,126.47
MEGASOFT,100.06,100.06
PURVA,142.43,142.43
MAGNUM,39.27,137.53
MANGCHEFER,10.53,10.53
SOUTHWEST,32.46,34.1
ARVEE,163.25,163.25
ASTERDM,58.15,
BANKA,64.64,64.67
HINDCON,59.2,59.2
SARVESHWAR,49.46,49.46
MACPOWER,56.64,56.64
BDL,83.01,83.01
BANDHANBNK,12.33,12.33
URAVI,286.31,286.31
MITTAL,22.03,41.08
SANDHAR,31.86,32.94
GIRIRAJ,81.74,81.74
MIDHANI,102.97,102.97
CONTI,493.26,492.36
AVG,18.22,28.58
VERA,24.87,24.87
MMP,37.67,37.67
NARMADA,16.14,16.14
CHEMFAB,75.88,75.88
BSHSL,86.17,86.17
AAKASH,20.4,20.4
GODHA,56.41,56.41
SOFTTECH,141.32,141.32
E2E,131.49,131.49
SIRCA,37.33,37.33
SVLL,78.66,78.66
SONAMLTD,37.41,37.41
ADANIGREEN,265.79,220.15
PRITI,20.29,20.29
ACCURACY,26.39,26.39
RITES,34.53,34.53
GANGAFORGE,164.04,167.16
REPL,22.63,22.63
HBSL,3.09,3.09
AVROIND,32.53,32.53
TEMBO,16.52,16.81
CREDITACC,13.1,13.1
AARON,42.84,42.84
SUMIT,44.21,44.21
LAGNAM,15.73,15.73
RPPL,30.64,30.64
AKG,61.04,61.04
IRCON,27.59,27.59
SPECTRUM,148.25,148.25
RAJMET,35.9,35.9
AAVAS,26.12,26.12
GRSE,55.32,55.32
KRITIKA,45.6,45.6
VINNY,76.29,76.29
MARINE,119.01,119.54
IRISDOREME,45.5,45.5
SHUBHLAXMI,21.78,21.78
SHRIRAMPPS,4.9,4.9
TREJHARA,22.24,181.45
SURANI,640.25,640.25
MSTCLTD,25.77,25.77
ARVINDFASN,53.61,51.71
KHFM,117.76,117.76
RVNL,86.33,86.33
POLYCAB,56.65,56.65
KPITTECH,74.85,74.85
VIKASLIFE,,96.66
CONFIPET,32.71,32.71
PPL,14.22,14.22
INDIAMART,42.94,42.94
WEL,178.51,178.51
CHEMCON,53.66,53.66
SPANDANA,9.9,9.9
HNDFDS,66.97,66.97
UJJIVANSFB,6.67,6.67
IRCTC,62.77,62.61
360ONE,46.21,43.07
IIFLSEC,12.37,12.37
FLUOROCHEM,105.52,105.52
KUANTUM,8.39,8.39
CHEMBOND,19.08,19.08
MGEL,19.09,19.09
SBICARD,28.06,28.06
HOMEFIRST,28.35,28.35
CSBBANK,10.18,10.18
EASEMYTRIP,62.21,38.73
ROSSARI,37.19,37.19
PRINCEPIPE,35.45,38.42
ESAFSFB,5.38,5.38
ARTEMISMED,62.62,62.62
SUMICHEM,61.62,61.62
LGHL,59.31,63.05
ASALCBR,26.28,26.28
MAHEPC,,2184.45
BAFNAPH,693.16,306.39
SUVENPHAR,103.16,103.16
STOVEKRAFT,73.98,73.98
KSOLVES,34.42,34.42
HAPPSTMNDS,49.66,51.8
GLAND,44.03,44.03
BOROLTD,65.72,65.72
MAXHEALTH,80.93,80.93
PAVNAIND,50.98,50.98
KALYANKJIL,88.61,88.61
BTML,129.16,129.09
SHAREINDIA,13.79,13.77
SIGACHI,34.36,34.36
ADL,201.74,201.74
NIRAJ,17.28,11.6
CAMS,56.79,56.79
SURYODAY,8.91,8.91
ROML,120.95,120.95
RAILTEL,58.8,58.03
BECTORFOOD,60.89,60.89
NURECA,478.01,478.01
HERANBA,33.61,33.61
LXCHEM,64.67,64.67
FAIRCHEMOR,37.09,37.09
ANURAS,69.43,69.43
ISGEC,40.09,40.09
STYLAMIND,25.65,25.49
CLSEL,11.3,11.3
CARYSIL,38.16,38.16
SHAILY,71.61,71.61
MODISONLTD,30.14,29.73
FIBERWEB,16,16
BCLIND,17.58,17.58
BHAGCHEM,217.71,217.71
SBCL,43.98,43.98
SMCGLOBAL,7.28,7.28
QMSMEDI,21.9,21.9
NPST,553.46,553.46
ARIHANTCAP,10.95,10.95
SIDDHIKA,15.1,15.1
NAZARA,77.13,76.46
IPL,37.57,37.57
GENCON,21.89,21.89
LODHA,67.27,63.95
HLEGLAS,73.59,68.21
VMARCIND,34.26,34.26
SONACOMS,74.95,74.34
UTKARSHBNK,10.16,10.16
PARAS,126.31,126.31
CRAFTSMAN,42.12,42.12
DODLA,37.2,37.2
JUBLINGREA,58.21,58.21
ROLEXRINGS,37.3,33.84
SHYAMMETL,19.28,19.28
KIMS,55.08,55.08
MAKS,125.42,63.72
TATVA,88.63,88.63
CLEAN,66.25,66.25
GLS,27.3,27.3
ABSLAMC,26.04,26.04
DEEPINDS,16.63,16.69
ZOMATO,385.96,385.96
PIXTRANS,21.73,21.73
WINDLAS,27.97,27.97
CARTRADE,52.3,52.3
KRSNAA,39.04,39.04
EQUIPPP,2826.58,2826.58
DEVYANI,1425.2,252.16
APTUS,23.92,23.92
SUPRIYA,31.86,31.86
ANMOL,12.21,12.21
BMETRICS,28.5,28.5
VIJAYA,73.15,72.28
AMIORG,128.74,56.65
IWEL,1071.88,527.34
VINEETLAB,383.81,383.81
SANSERA,42.07,42.07
BAJAJHCARE,,35.89
PRITIKAUTO,29.92,29.92
AAREYDRUGS,32.74,32.74
GRINFRA,12.95,16.13
INTLCONV,6.65,6.65
DUGLOBAL,654.93,654.93
STEELCAS,18.99,18.99
HPAL,41.1,41.42
UGROCAP,18.39,18.39
KPIGREEN,66.07,65.6
SGIL,47.02,47.02
SJS,33.27,33.27
FINOPB,31.94,31.94
NYKAA,1068.34,1068.34
AWL,85.8,79.52
SAPPHIRE,284.43,284.43
DKEGL,13.27,13.27
QUADPRO,44.44,44.44
PRUDENT,63.76,63.76
NUVOCO,88.82,88.82
GOCOLORS,72.96,72.96
TRACXN,138.04,138.04
FUSION,8.39,8.39
COASTCORP,83.55,83.55
MEDPLUS,124.04,124.04
RATEGAIN,51.24,51.24
LATENTVIEW,62.66,62.66
METROBRAND,88.75,88.75
PASUPTAC,18.96,18.96
FOODSIN,28.02,28.02
MAPMYINDIA,85.14,85.14
TMB,6.68,6.68
KRITI,42.06,42.06
DESTINY,23.41,23.41
GANESHBE,18.72,18.72
GVPTECH,77.99,77.99
KOTYARK,42.18,42.18
MEDICAMEQ,82.23,82.23
SHIVALIK,56.2,56.2
PRECISION,17.5,17.5
DATAPATTNS,84.86,84.86
COOLCAPS,101.17,101.12
MEDANTA,60.23,60.23
MALLCOM,22.91,22.91
NIDAN,,22.45
ASIANENE,43.47,40.98
SMLT,23.52,23.52
NRL,55.32,55.32
CHOICEIN,59.67,59.67
HARIOMPIPE,37.07,37.07
GRWRHITECH,30.84,30.84
DCMSRIND,15.38,15.38
EMUDHRA,84.26,84.26
DYCL,34.73,34.73
STARTECK,16.89,16.89
SBC,74.03,74.03
DHRUV,36.57,36.57
RICHA,30.99,30.99
ELIN,65.57,65.57
TIMESCAN,12.7,12.7
SEJALLTD,86.36,86.36
GATEWAY,21.45,21.45
SYRMA,65.34,64.81
JTLIND,34.23,34.23
RAINBOW,56.34,56.34
VENUSPIPES,46.6,46.6
ROTO,47.69,47.69
SPRL,28.59,28.59
GSTL,72.97,72.97
INDOBORAX,14.96,14.96
LANDMARK,45.28,44.7
ETHOSLTD,130.29,130.29
MSUMI,47.92,47.92
KNAGRI,31.47,31.47
LEMERITE,268.42,268.42
HARSHA,39.58,39.58
GMRP&UI,5.13,
KCK,191.17,191.17
LICI,16.15,16.15
PROPEQUITY,28.31,28.31
TVSSCS,9182.07,231.97
SWARAJ,32.17,32.17
ACI,35.39,35.39
BIKAJI,76.64,76.64
SADHNANIQ,397.74,397.74
VEEKAYEM,29.18,29.18
RILINFRA,29,29
CHEVIOT,11,11
HMAAGRO,44.92,44.92
CMRSL,14.55,11.91
KFINTECH,63.06,63.06
DCXINDIA,57.17,57.17
ARISTO,18.87,18.87
KAYNES,158.57,158.57
JFLLIFE,18.4,18.4
AXITA,34.36,34.36
PLAZACABLE,114.02,114.02
SENCO,41.65,41.65
USASEEDS,25.92,25.92
TRU,51.36,51.36
RADHIKAJWE,23.75,23.75
SPLPETRO,41.94,41.94
RAMRAT,34.72,34.72
VIVIANA,76.58,76.58
CSLFINANCE,15.23,15.23
GOYALALUM,61.09,61.09
RUSTOMJEE,149.96,149.96
GENSOL,62.04,61.95
DBOL,26.34,26.34
KANDARP,35.63,35.63
GSLSU,46.66,46.66
SPORTKING,19.53,19.53
MANORAMA,118.09,118.09
ISHAN,,244.59
ARABIAN,27.06,27.06
GRMOVER,25.18,25.18
SYNCOMF,53.6,53.57
DJML,55.59,55.59
BAHETI,44.02,44.02
SULA,43.4,43.4
SIGNATURE,395.4,395.4
KRITINUT,16.75,16.75
MEGAFLEX,46.4,46.4
KALAMANDIR,30.49,30.49
AVALON,183.27,183.27
RITEZONE,17.3,17.3
CONCORDBIO,55.07,55.07
GRCL,140.99,140.99
BAIDFIN,17.2,17.2
PHANTOMFX,22.01,22.01
AMIABLE,10.75,10.75
IPSL,22.85,22.85
KAMOPAINTS,93.71,93.71
BLUEJET,51.83,49.65
MVGJL,14.42,14.42
JIWANRAM,21.18,21.18
SCPL,21.76,21.76
SUKHJITS,14.24,14.24
FROG,34.33,34.33
MANKIND,47.81,47.81
SKYGOLD,68.62,68.62
SATINDLTD,5.54,5.54
DIVGIITTS,55.86,55.86
PRITIKA,70.82,70.82
USK,12.43,12.43
ANLON,64.53,64.53
CMNL,14.33,14.13
SRIVASAVI,28,28
IKIO,38.06,38.06
MANOMAY,34.67,34.67
FAZE3Q,28.74,28.74
LLOYDSME,27.97,27.97
AARTIPHARM,25.48,25.48
RHL,57,57
SAHYADRI,16.35,16.35
SAHANA,84.99,84.99
NINSYS,49.79,49.79
DUCOL,40.18,40.18
SBFC,33.79,33.79
SBGLP,91.07,91.07
ASMS,274.95,264.83
HYBRIDFIN,12.33,12.1
VIAZ,27.88,27.88
ZAGGLE,76.02,76.02
AGARWALFT,375.95,375.95
HONASA,119.76,119.76
RISHABH,40.75,40.75
IRMENERGY,20.57,20.57
SAH,331.2,331.2
DENEERS,17.84,17.84
CYIENTDLM,94.08,94.08
AGUL,17.71,17.71
NIRMAN,51.05,51.05
AKI,128.85,128.85
YCCL,36.36,36.36
RATNAVEER,23.8,23.8
MOS,39.72,39.72
SECMARK,214.71,214.71
SOTAC,45.07,44.01
SPECTSTM,22.8,22.8
IDEAFORGE,110.77,110.77
SHRITECH,14.11,14.11
INFOLLION,32.6,32.6
LAL,38.77,38.77
INFINIUM,52.5,52.5
POCL,52.34,52.34
ESFL,31.8,31.8
REMUS,55.07,55.07
REDTAPE,57.61,57.61
ASHOKAMET,8.47,8.47
PENTAGON,20.12,20.12
CELLPOINT,34.82,34.82
PROV,82.63,82.63
PTCIL,546.83,546.83
PYRAMID,23.02,23.02
EMSLIMITED,27.47,27.47
EFACTOR,16.96,16.96
GHCLTEXTIL,33.85,33.85
UDS,27.33,27.33
DENTALKART,59.57,59.57
SYNOPTICS,14.47,14.47
SSFL,77.97,77.97
KIRLPNU,60.78,58.29
RRKABEL,65.52,65.59
SANGANI,20.66,20.66
JLHL,53.43,53.76
NUVAMA,32.26,32.26
DRONE,91.85,91.85
GLOBALPET,53.06,53.06
KEL,47.9,47.9
NIITMTS,28.87,28.17
VINSYS,22.99,22.99
ZEAL,22.38,22.38
SAROJA,21.74,21.74
SINDHUTRAD,27.49,27.48
ORIANA,82.78,82.78
CHAVDA,20.88,20.88
TRANSTEEL,12.3,12.14
SANDUMA,24.25,24.25
OLIL,45.2,45.2
KODYTECH,561.96,561.96
SCML,22.19,22.19
MUFIN,117.67,114.25
MAL,8.68,8.68
HIGREEN,46.29,46.29
CELLECOR,45.4,45.4
SRGHFL,21.66,21.66
MADHUSUDAN,25.65,25.65
GOYALSALT,33.94,33.94
SHANTHALA,148.85,148.85
DIAMINESQ,77.4,77.4
VISHNUINFR,29.41,29.41
MICROPRO,19.73,19.73
INSPIRE,17.97,17.97
CELLO,55.62,55.62
MAITREYA,30.22,30.22
SARTELE,59.47,59.47
VINYAS,211.02,211.02
NHPC,24.09,24.09
DEN,11.47,11.47
SHILPAMED,130.3,140.25
DLINKINDIA,22.2,22.2
DBCORP,13.02,13.02
BEARDSELL,18.62,18.62
NESTLEIND,74.84,75.06
UNITEDTEA,14.26,14.26
VASCONEQ,31.81,31.81
DBREALTY,8.07,8.58
MANINFRA,25.95,25.95
PERSISTENT,65.17,65.17
KIRLOSBROS,44.6,44.74
SJVN,54.83,58.59
MANAPPURAM,7.82,7.82
IMFA,9.81,9.81
BAJAJCON,26.14,26.14
ADFFOODS,34.94,34.94
SASTASUNDR,8.38,8.45
WABAG,33.04,32.86
PRESTIGE,43.96,43.96
GRAVITA,57.25,57.25
MOIL,23,23
FMNL,.68,
HINDMOTORS,19.7,19.7
PFS,22.01,22.01
RELAXO,105.81,105.81
KARMAENG,121.52,159.63
LTF,16.88,16.88
PFIZER,44.37,44.86
DEEPAKFERT,22.3,22.3
COROMANDEL,34.48,34.48
ASIANPAINT,59.17,59.17
PGHL,42.1,42.1
CENTENKA,29.76,29.76
FEDERALBNK,12.25,12.25
SRF,59.68,59.68
WEIZMANIND,26.71,26.71
BBOX,58.31,45.49
SUNPHARMA,40.34,39.75
BALKRISIND,33.71,33.71
RAJSREESUG,22.33,22.33
ZENSARTECH,26.88,26.88
JYOTISTRUC,74.02,74.02
MUNJALSHOW,22.17,20.82
RANASUG,25.44,25.44
TATAPOWER,42.02,42.35
SIMPLEXINF,11.15,11.15
JUBLPHARMA,24.56,55.95
TATACOMM,59.11,70.47
HLVLTD,59.76,59.76
LIBERTSHOE,67.71,52.91
MODTHREAD,11.36,11.36
MANGLMCEM,44.74,44.74
3PLAND,39.57,39.57
SAIL,22.41,15.11
IDBI,16.6,16.6
BRITANNIA,63.4,62.82
DHAMPURSUG,14.94,14.94
DABUR,59.71,59.71
FMGOETZE,18.16,18.16
ORIENTHOT,57.85,57.85
KANSAINER,35.82,35.82
3MINDIA,65,65
SCHAEFFLER,68.26,68.01
AMJLAND,17.37,17.37
MFSL,78.56,78.56
KOPRAN,25.18,25.18
GODFRYPHLP,44.7,42.19
TATAINVEST,106.79,106.79
TIMKEN,67.95,67.95
SHREECEM,42.44,42.44
INGERRAND,55.17,55.17
GSFC,17.03,17.08
EIDPARRY,9.15,9.15
BIRLACORPN,25.09,25.5
ASHAPURMIN,16.21,29.11
TNPL,15.66,15.66
NATCOPHARM,15.78,15.78
GARFIBRES,34.5,34.5
SKFINDIA,46.25,46.25
CUBEXTUB,38.07,38.07
MOTHERSON,40.82,39.74
AARTIDRUGS,30.92,30.92
DENORA,38.22,38.22
SHRIRAMFIN,15.51,15.51
GANESHHOUC,17.87,17.87
GUJRAFFIA,42.39,42.39
BANKINDIA,8.2,8.2
INDSWFTLAB,2.77,14.65
HAVELLS,85.16,85.16
MRO-TEK,28.15,28.15
TRIDENT,57.12,57.14
GODREJCP,,72.66
PONNIERODE,11.33,11.33
OFSS,41.06,41.06
OMAXAUTO,18.77,
VARDHACRLC,23.76,23.76
WELSPUNLIV,25.95,25.95
IGL,23.94,23.94
SIL,143.94,143.94
BIOCON,20.19,20.4
DATAMATICS,17.99,17.74
AMBICAAGAR,16.72,16.72
ULTRACEMCO,46.89,46.71
INDSWFTLTD,3.1,3.1
KOTARISUG,41.96,41.96
PATELENG,15.38,20.1
JINDALPHOT,58.02,58.02
IIFL,10.61,10.61
CYBERMEDIA,17.97,23.32
JKPAPER,8.37,8.37
GRANULES,33.27,33.27
VHL,339.75,40.19
GENUSPOWER,99.92,99.92
SPLIL,16.15,16.14
RML,85.53,16.75
SASKEN,34.94,34.94
GEECEE,19.79,19.79
TORNTPOWER,36.6,36.6
RUCHIRA,9.82,9.82
PLASTIBLEN,20.14,20.14
WANBURY,12.6,24.63
UNOMINDA,87.17,89.29
CTE,267.82,267.82
REDINGTON,13.59,13.59
INDIANB,8.53,8.53
ICRA,38.55,38.55
FORTIS,58.32,59.3
HILTON,30.93,30.93
NAGREEKEXP,23.03,23.03
TARMAT,,163.71
CIEINDIA,25.94,25.94
KSCL,18.08,18.08
MAANALU,25.67,25.67
RELIGARE,28.94,81.85
AHLADA,9.76,9.76
KSHITIJPOL,19.93,51.41
SILGO,20.22,20.22
BBTCL,32.55,32.55
ATGL,139.88,139.88
UNIPARTS,20,20
AWHCL,21.48,21.48
RPSGVENT,27.55,27.55
ANUP,35.59,35.59
PAR,20.34,20.34
METROPOLIS,77.91,77.91
NEOGEN,114.19,114.19
EMAMIPAP,8.21,8.21
DGCONTENT,39.08,39.08
OAL,69.61,69.61
SATIA,6.6,6.6
AFFLE,70.89,70.89
WESTLIFE,288.38,288.38
MAZDOCK,39.63,39.63
SAFARI,67.25,67.25
HPIL,143,143
VISHWARAJ,62.3,62.3
GREENPANEL,36.94,36.94
APOLLOPIPE,54.72,54.72
ROUTE,25.55,26.53
SIGMA,25.8,25.8
EQUITASBNK,15.08,15.08
HINDWAREAP,80.19,80.19
LIKHITHA,24.88,24.88
PATANJALI,70.15,70.15
ATALREAL,27.59,27.59
UNIVPHOTO,14.13,14.13
POWERINDIA,306.06,306.06
RAJRATAN,39.53,39.53
AARTISURF,29.39,29.39
NDRAUTO,39.05,39.05
AAATECH,45.86,45.86
UNIDT,40.19,40.19
ANGELONE,20.29,20.29
ASAHISONG,23.65,186.65
TDPOWERSYS,51.98,51.98
VASWANI,16.32,16.32
PANAMAPET,12.54,12.54
ONELIFECAP,14.04,14.04
TRITURBINE,86.83,86.83
JISLDVREQS,1.07,1.07
RUPA,35.37,34.13
KANANIIND,108.03,108.03
IRFC,36.46,36.46
RHIM,,45.56
SCHNEIDER,102.94,101.12
NBCC,74.56,57.41
TBZ,20.11,20.11
SWANENERGY,30.02,30.02
RTNINDIA,10.07,9.63
THEJO,54.7,54.7
KITEX,30.65,30.65
ROSSELLIND,160,158.56
TVSHLTD,13.74,13.73
VETO,17.4,17.4
INDUSTOWER,17.45,17.45
JUSTDIAL,25.59,25.59
ESSENTIA,29.14,29.15
SREEL,28.12,28.12
SDBL,22.58,22.58
AGARIND,15.45,15.45
GOCLCORP,30.06,27.58
INTELLECT,45.65,45.25
FCL,32.69,32.69
GENUSPAPER,93.02,93.02
VISHNU,27.55,27.55
JMA,9.68,9.68
MANAKCOAT,33.33,33.33
IMAGICAA,296.96,69.82
INOXWIND,480.43,388.65
VRLLOG,68.43,68.85
PRIVISCL,47.05,47.05
ARROWGREEN,30.74,30.74
ALANKIT,29.82,29.82
BALKRISHNA,,16.19
RAMASTEEL,57.15,57.15
ARVSMART,65.26,65.26
IDFCFIRSTB,19.22,19.22
SHK,310.54,19.56
PERFECT,56.57,56.57
TTKHLTCARE,29.44,36.5
NH,29.89,29.89
TEAMLEASE,49.61,51.2
NECCLTD,33.46,33.46
GOKULAGRO,21.2,21.2
WEALTH,29.43,29.43
BHARATWIRE,20.42,20.42
THYROCARE,61.6,61.47
UNITEDPOLY,29.43,29.43
ARMANFIN,10.27,10.27
CONTROLPR,24.71,24.73
INCREDIBLE,37.68,37.68
MOLDTECH,23.46,23.46
QUESS,30.95,30.08
LLOYDSENGG,106.78,106.78
LTIM,37.01,37.01
GATECH,85.53,85.53
DBL,23.2,52.25
NDGL,11.72,11.72
BIGBLOC,63.04,63.04
MBAPL,65.51,65.51
GNA,18.47,18.47
HPL,73.86,73.86
JAIPURKURT,23.63,23.63
SAKAR,61.01,61.01
AURDIS,11.96,11.96
PANSARI,41.06,41.06
DRL,16.4,16.4
ARTNIRMAN,122.01,122.01
ENDURANCE,48.88,48.88
GICL,65.96,65.96
PNBHOUSING,13.22,13.22
PODDARMENT,15.27,15.27
JETFREIGHT,15.59,17.22
SFL,51.34,73.05
HISARMETAL,18.16,18.16
LIBAS,4.97,4.97
CAPTRUST,106.73,106.73
MAHESHWARI,15.38,15.38
BSE,71.3,71.3
MCL,34.99,34.99
STEELCITY,10.72,10.72
KRISHANA,34.1,34.1
GLOBAL,12.54,12.54
SANGINITA,57.29,57.29
AKASH,39.15,39.15
DMART,124.7,124.7
AIRAN,16.44,16.44
URJA,435.03,435.03
EIFFL,193.1,193.1
