SYMBOL,SYMBOL P/E,ADJUSTED P/E
INTELLECT,39.90,39.91
MONTECARLO,19.21,19.21
GOODLUCK,20.76,20.76
FCL,26.72,26.72
CAMLINFINE,,46.42
GULPOLY,30.73,30.73
APOLSINHOT,31.35,31.35
CCHHL,50.77,50.77
LAMBODHARA,18.12,18.12
GRPLTD,32.27,32.27
GENUSPAPER,119.71,119.71
MOLDTKPAC,29.82,30.11
GREENLAM,192.10,192.10
VISHNU,27.81,27.81
GANECOS,25.32,25.32
LINC,18.43,18.43
MENONBE,21.74,21.74
HESTERBIO,39.45,39.45
JMA,6.66,6.66
MANAKALUCO,23.60,23.60
MANAKSTEEL,33.88,33.34
MANAKCOAT,52.45,54.21
ZENTEC,46.06,46.06
IMAGICAA,48.70,48.96
INOXWIND,44.81,43.62
LFIC,20.69,20.69
BYKE,61.50,61.50
AVANTIFEED,19.32,19.32
VRLLOG,21.45,21.45
PRIVISCL,60.52,60.52
BCG,2.85,2.85
UFO,17.83,18.20
TPLPLASTEH,21.18,21.18
NILAINFRA,14.32,14.32
ARROWGREEN,14.43,14.43
PNCINFRA,9.76,16.25
SKIPPER,30.16,30.16
ALANKIT,14.56,12.64
ORICONENT,46.97,69.48
ADANIENSOL,45.53,45.53
SYNGENE,52.32,52.32
AYMSYNTEX,156.72,156.72
EMKAYTOOLS,2.77,2.77
RAMASTEEL,74.60,74.60
PKTEA,51.81,51.81
MUTHOOTCAP,15.43,15.43
SATIN,12.38,12.38
ARVSMART,22.29,22.29
POWERMECH,20.13,20.13
SHARDAMOTR,16.50,17.43
SHREEPUSHK,19.00,19.00
GUJGASLTD,23.93,23.93
SADBHIN,17.96,1.76
IDFCFIRSTB,56.15,56.15
INDIGO,29.73,29.73
SHK,13.05,18.44
PERFECT,7.67,7.67
BALAXI,8.45,8.45
LUXIND,22.20,22.20
TTKHLTCARE,23.20,21.69
SALZERELEC,17.27,17.27
PILANIINVS,45.26,45.26
KRIDHANINF,0.52,69.40
LINCOLN,11.36,11.36
LALPATHLAB,45.61,45.61
ALKEM,28.67,28.80
NH,48.91,48.48
PRECAM,25.43,48.06
TEAMLEASE,23.17,23.17
HITECH,24.79,24.79
VIDHIING,35.68,35.68
BHAGERIA,18.78,18.78
NECCLTD,22.47,22.47
KELLTONTEC,12.47,12.47
SEQUENT,135.05,133.15
GOKULAGRO,20.87,20.87
SIMBHALS,1.95,1.95
KDDL,20.49,20.45
PDMJEPAPER,8.90,8.90
HCG,240.96,240.96
HECPROJECT,13.88,13.88
WEALTH,28.03,27.17
BHARATWIRE,17.45,17.45
INFIBEAM,21.17,21.57
THYROCARE,57.41,57.41
CROMPTON,31.22,31.22
SAGARDEEP,21.39,21.39
PARAGMILK,31.75,31.75
SHRIPISTON,26.32,26.32
UNITEDPOLY,29.31,29.31
ARMANFIN,253.15,253.15
ALBERTDAVD,68.03,68.03
BLS,22.14,22.14
ASPINWALL,23.98,23.98
SALONA,58.70,58.70
PREMEXPLN,76.31,70.37
CONTROLPR,11.78,12.11
INCREDIBLE,12.89,12.89
MAHASTEEL,210.70,234.47
DAMODARIND,9.01,9.01
MGL,10.57,10.56
MOLDTECH,59.32,59.32
POKARNA,14.52,14.52
COMPINFO,0.43,0.43
VIJIFIN,2670.56,2670.56
GPTINFRA,16.74,16.74
QUESS,23.65,10.04
GROBTEA,18.51,18.51
SOMICONVEY,25.49,25.49
LLOYDSENGG,65.95,65.95
LTIM,38.95,38.95
GATECH,9.27,9.27
MINDTECK,21.17,21.17
ADVENZYMES,24.66,24.66
DBL,7.81,12.53
SPAL,18.31,18.22
NDGL,16.22,15.88
RBLBANK,32.28,32.28
MBAPL,39.55,39.55
CUPID,264.54,264.54
LTTS,39.32,39.32
GNA,13.26,13.26
CROWN,14.19,14.30
ICICIPRULI,74.65,74.65
MARATHON,19.53,19.53
HPL,27.84,27.84
JAIPURKURT,16.44,16.44
MASKINVEST,17545.00,17545.00
GRETEX,194.40,194.40
SAKAR,48.07,47.94
ALCODIS,11.46,11.46
PANSARI,100.86,100.86
ARTNIRMAN,78.10,78.10
ENDURANCE,42.54,43.06
GICL,110.73,110.74
NIRAJISPAT,8.73,8.73
MAZDA,16.25,16.25
PNBHOUSING,11.93,11.93
VBL,56.50,56.50
KINGFA,51.46,51.46
AGROPHOS,8.33,8.33
PODDARMENT,14.60,14.60
NBIFIN,56.35,56.35
JETFREIGHT,19.44,19.44
SFL,116.72,116.69
HEADSUP,4.58,4.58
TCIEXP,27.15,27.15
LAURUSLABS,114.60,114.60
TERASOFT,49.14,47.89
ITDC,62.19,62.19
HISARMETAL,32.51,32.51
RHFL,5.96,49.95
LIBAS,,16.63
PROLIFE,7.18,7.18
SPCENET,28.26,28.26
MAHESHWARI,7.55,7.55
BHANDARI,12.00,12.00
BSE,74.07,74.07
MCL,28.90,28.90
PRICOLLTD,45.47,45.47
STEELCITY,8.52,8.52
KRISHANA,32.43,32.43
GLOBAL,20.26,20.26
NITIRAJ,31.83,31.83
SANGINITA,65.33,65.33
AKASH,56.82,56.82
DMART,92.04,92.04
TASTYBITE,54.62,54.62
INTENTECH,22.88,22.88
AIRAN,1012.69,1012.69
AKSHARCHEM,46.74,46.74
ARIHANTSUP,19.72,19.72
URJA,220.43,220.43
LAXMICOT,6.28,
EIFFL,112.40,112.40
NRAIL,27.67,27.67
SHANKARA,2.85,2.85
CNL,20.48,20.48
WIPL,42.57,42.57
FOCUS,62.34,62.34
DEVIT,17.16,17.16
SIKKO,52.77,52.77
MKPL,23.97,23.97
DOLLAR,21.15,21.46
PANACHE,76.63,76.63
INFOBEAN,36.43,35.86
SCHAND,11.78,11.78
BHAGYANGR,22.39,22.39
PSPPROJECT,149.46,149.46
STARCEMENT,39.05,39.05
GLOBE,14.70,14.70
TEJASNET,45.98,45.98
ERIS,51.59,51.59
CDSL,64.27,64.27
GTPL,27.21,27.30
AUBANK,33.52,33.52
TRANSWIND,26.32,26.32
DYNPRO,19.34,19.34
STEELXIND,34.91,34.91
SALASAR,62.61,75.07
UNIVASTU,13.73,13.73
AVADHSUGAR,10.67,10.67
MAGADSUGAR,7.39,7.39
GANGESSECU,24.99,24.99
THEINVEST,17.85,17.85
TOTAL,11.29,11.29
OPTIEMUS,72.45,72.45
WEWIN,29.46,29.46
SIS,332.74,332.74
COCHINSHIP,51.52,51.52
HALEOSLABS,24.12,24.12
VAISHALI,309.75,309.75
GEEKAYWIRE,10.03,10.03
SERVOTECH,55.19,55.19
ABCAPITAL,29.93,29.93
APEX,95.05,95.05
BRNL,1.17,1.17
MANAV,11.77,11.77
DIXON,57.42,81.46
DCAL,38.46,33.18
LASA,,14.81
MATRIMONY,28.65,28.65
CHOLAHLDNG,7.26,7.26
CAPACITE,12.36,12.36
ICICIGI,49.27,49.27
WORTHPERI,12.25,12.25
SBILIFE,81.61,81.61
DPWIRES,17.87,17.87
AARVI,16.46,16.46
TIRUPATI,49.90,49.90
AIROLAM,83.65,83.65
RKEC,8.53,8.53
GATECHDVR,1.35,1.35
GOLDSTAR,94.15,94.15
JASH,33.82,33.76
RELIABLE,14.23,14.23
TIRUPATIFL,58.88,58.88
OMFURN,17.58,17.58
GODREJAGRO,29.72,29.72
TCPLPACK,20.41,20.41
MASFIN,17.87,17.87
IEX,29.07,29.07
DPABHUSHAN,27.08,27.08
GICRE,8.66,8.66
TIINDIA,48.28,48.02
NAM-INDIA,42.45,42.45
NIACL,21.77,21.77
IFGLEXPOR,52.04,52.04
KHADIM,31.03,31.03
5PAISA,16.53,16.53
HDFCLIFE,87.61,87.61
AISL,10.58,10.58
VERTOZ,23.86,23.86
PULZ,,499.77
SILVERTUC,48.07,48.07
ZODIAC,22.78,22.78
FELIX,29.60,29.60
ICEMAKE,70.79,70.79
DNAMEDIA,5.09,5.09
SHRADHA,14.59,14.59
INNOVANA,25.39,25.39
TOUCHWOOD,18.69,18.69
ONEPOINT,42.70,42.70
SHIVATEX,17.68,17.68
AJOONI,20.60,20.60
MOKSH,15.50,15.50
BCONCEPTS,167.66,167.66
APOLLO,134.17,134.17
NEWGEN,38.24,38.24
AMBER,74.62,74.62
GALAXYSURF,23.71,23.71
AMJUMBO,55.56,55.56
SINTERCOM,330.91,330.91
MHHL,12.52,12.52
SOUTHWEST,35.91,36.47
ARVEE,196.74,196.74
ASTERDM,83.38,75.00
GMMPFAUDLR,120.83,52.77
HGINFRA,11.96,12.26
HINDCON,36.12,36.12
SARVESHWAR,18.23,18.23
MACPOWER,39.57,38.72
TARACHAND,22.69,22.69
BDL,93.57,93.57
TSFINV,143.15,143.15
BANDHANBNK,11.71,11.71
HAL,35.66,35.68
URAVIDEF,118.06,118.06
MITTAL,40.80,40.80
SANDHAR,24.87,26.52
GIRIRAJ,28.61,28.61
KAPSTON,29.37,29.37
MIDHANI,49.76,49.76
CONTI,14.83,50.40
LEMONTREE,47.36,47.36
AVG,12.95,12.95
MMP,41.13,19.64
NARMADA,19.81,19.81
PIGL,18.26,18.26
CHEMFAB,,105.75
BSHSL,38.13,38.13
MAHICKRA,47.77,47.77
AAKASH,74.28,74.28
AURIGROW,19.12,19.12
SOFTTECH,245.21,245.21
ORIENTELEC,44.77,44.77
E2E,122.18,122.18
INDOSTAR,78.73,78.73
SIRCA,52.84,52.84
SVLL,250.23,250.23
SONAMLTD,25.46,25.46
ADANIGREEN,92.29,81.01
OSWALSEEDS,12.44,12.44
PRITI,22.61,22.61
ACCURACY,33.47,33.47
SOLARA,84.06,84.06
GAYAHWS,2.11,2.11
FINEORG,31.41,31.82
RITES,28.17,28.23
VARROC,68.13,41.17
GANGAFORGE,473.81,294.37
REPL,16.96,16.96
AVROIND,46.55,45.07
HDFCAMC,44.55,44.55
TEMBO,17.63,17.74
CREDITACC,107.40,107.40
AARON,51.08,51.08
SIGIND,10.31,9.29
SUMIT,24.05,24.05
LAGNAM,9.34,9.34
RPPL,9.36,9.36
AKG,59.24,59.24
IRCON,26.58,26.58
AHLADA,26.87,26.87
AAVAS,20.00,20.00
GRSE,49.48,49.48
KRITIKA,20.45,20.45
PARIN,93.34,93.11
SILGO,39.80,39.80
VINNY,12.12,12.12
MARINE,69.00,69.00
IRISDOREME,55.27,55.27
ATGL,98.83,98.83
TECHNOE,29.86,29.86
SHUBHLAXMI,45.49,45.49
DRSDILIP,15.44,15.44
UNIPARTS,22.90,22.90
SHRIRAMPPS,26.87,26.87
TREJHARA,183.65,183.65
NILASPACES,34.94,34.94
AWHCL,14.90,18.72
DALBHARAT,40.70,41.39
RPSGVENT,31.14,7.45
SURANI,192.11,28.57
CHALET,68.02,68.02
MSTCLTD,8.28,15.37
OSIAHYPER,12.73,12.73
ANUP,36.64,36.64
ARVINDFASN,150.64,150.64
PAR,9.13,9.13
KHFM,39.29,39.29
RVNL,65.48,65.48
POLYCAB,51.30,51.30
METROPOLIS,64.71,64.71
KPITTECH,41.69,41.69
SWSOLAR,42.98,42.98
NEOGEN,86.15,144.83
EMAMIPAP,26.95,26.95
VCL,33.99,33.99
CONFIPET,12.86,12.96
PPL,8.66,8.66
DGCONTENT,8.82,8.82
INDIAMART,21.14,21.14
ATMASTCO,17.90,17.90
ABINFRA,56.66,55.24
OAL,42.47,42.47
DCMNVL,21.40,207.50
SATIA,6.78,6.78
WEL,103.06,103.06
AFFLE,62.00,62.00
CHEMCON,29.20,29.20
WESTLIFE,811.02,811.02
DOLATALGO,8.42,8.42
HNDFDS,53.86,53.86
UJJIVANSFB,19.55,19.55
MAZDOCK,49.92,49.92
IRCTC,40.71,41.65
SAFARI,72.39,72.39
DCI,25.66,25.66
360ONE,45.32,45.32
IIFLCAPS,14.77,14.77
HPIL,106.25,106.25
SAMHI,38.96,32.79
FLUOROCHEM,64.09,64.09
GREENPANEL,135.08,135.08
KUANTUM,9.07,9.07
APOLLOPIPE,48.27,48.27
CHEMBOND,6.46,6.70
MGEL,20.03,18.24
ROUTE,14.46,13.87
SBICARD,43.93,43.93
HOMEFIRST,28.33,28.33
SIGMA,26.71,26.71
CSBBANK,11.95,11.95
ASCOM,27.50,27.45
EASEMYTRIP,36.41,36.41
ROSSARI,24.29,24.29
HINDWAREAP,,315.43
PRINCEPIPE,119.36,119.36
LIKHITHA,11.25,11.25
PARKHOTELS,29.51,29.34
ARTEMISMED,50.03,50.03
PATANJALI,49.41,49.41
SUMICHEM,41.17,41.17
LGHL,137.48,137.34
ATALREAL,70.52,70.52
ASALCBR,20.65,20.65
MAHEPC,32.37,32.37
UNIVPHOTO,7.26,7.26
BAFNAPH,47.23,38.78
COHANCE,81.81,79.97
POWERINDIA,162.92,162.92
STOVEKRAFT,49.48,49.48
BHARTIHEXA,65.75,62.88
KSOLVES,21.81,21.81
RAJRATAN,42.17,42.17
HAPPSTMNDS,39.18,37.70
AARTISURF,22.09,31.76
GLAND,36.10,36.10
BOROLTD,42.62,42.62
NDRAUTO,43.84,43.84
MAXHEALTH,91.14,87.19
PAVNAIND,82.20,48.00
AAATECH,35.50,35.50
KALYANKJIL,62.98,62.98
BTML,20.80,20.80
SHAREINDIA,12.27,12.27
UNIDT,29.99,29.99
SIGACHI,,16.87
ANGELONE,23.37,23.37
ADL,338.96,
NIRAJ,16.27,16.41
VALIANTORG,139.28,139.28
CAMS,40.40,40.40
SURYODAY,19.13,19.13
ROML,15.28,15.28
UTIAMC,18.34,18.34
RAILTEL,36.29,36.10
BECTORFOOD,52.54,52.54
KHAICHEM,19.96,19.96
ORCHPHARMA,48.90,48.90
INDIGOPNTS,39.37,39.37
LXCHEM,47.96,47.96
MTARTECH,126.32,126.32
FAIRCHEMOR,98.15,98.15
ANURAS,77.31,77.31
KANPRPLA,20.53,19.76
ISGEC,22.24,22.24
RUBFILA,13.89,13.89
STYLAMIND,31.75,31.75
PAKKA,11.66,11.66
CLSEL,12.75,12.75
PARTYCRUS,44.62,44.62
CARYSIL,36.08,36.08
MANCREDIT,28.99,28.49
SHAILY,93.60,93.60
MODISONLTD,15.78,16.49
FIBERWEB,6.13,6.13
BCLIND,8.54,8.54
BHAGCHEM,246.50,246.50
SBCL,44.01,44.01
AADHARHFC,21.98,21.98
SMCGLOBAL,14.51,14.51
QMSMEDI,13.53,13.53
ARIHANTCAP,20.12,20.99
SIDDHIKA,15.56,15.56
NAZARA,78.89,78.89
IPL,20.50,20.50
GENCON,22.31,22.31
LODHA,36.45,36.45
HLEGLAS,42.40,42.40
BESTAGRO,13.31,13.31
VMARCIND,47.49,47.49
SONACOMS,52.37,50.45
DRCSYSTEMS,16.19,16.19
PARAS,88.43,88.43
CRAFTSMAN,80.55,73.14
DODLA,28.94,28.94
EXXARO,73.34,95.92
JUBLINGREA,41.37,41.36
ROLEXRINGS,20.50,19.25
WALPAR,15.45,15.45
SHYAMMETL,24.97,24.97
KIMS,63.42,64.69
JSFB,10.17,10.17
TATVA,455.74,455.74
CLEAN,35.89,35.89
ALIVUS,22.57,22.57
ABSLAMC,23.05,23.05
DEEPINDS,,14.48
ETERNAL,917.75,917.75
BEWLTD,13.11,13.11
PIXTRANS,17.22,17.22
MEDIASSIST,35.39,35.39
WINDLAS,26.20,26.20
CARTRADE,78.86,78.86
KRSNAA,29.56,29.56
EQUIPPP,232.50,232.50
APTUS,17.70,17.70
SUPRIYA,33.99,33.99
ANMOL,9.12,9.12
BMETRICS,11.86,11.86
VIJAYA,69.12,68.75
ACUTAAS,73.13,73.13
MOL,87.91,87.91
SUYOG,17.29,17.29
SANSERA,46.76,46.76
BAJAJHCARE,27.89,27.89
PRITIKAUTO,8.60,8.60
NIVABUPA,99.67,99.67
AAREYDRUGS,49.31,49.31
GRINFRA,9.08,9.33
INTLCONV,5.27,5.27
DUGLOBAL,68.22,68.22
PAYTM,290.37,
REXPIPES,28.03,27.73
STEELCAS,27.08,27.08
HPAL,23.86,23.86
UGROCAP,13.60,13.60
STARHEALTH,45.94,45.94
KPIGREEN,22.41,22.34
YUKEN,51.07,51.07
SGIL,47.74,47.74
ANANDRATHI,78.32,78.32
SJS,45.41,45.41
FINOPB,25.05,25.05
POLICYBZR,235.36,235.36
NYKAA,875.77,875.77
AWL,28.71,28.71
MONARCH,14.79,14.79
SAPPHIRE,1172.27,743.84
DKEGL,9.66,9.66
PRUDENT,53.56,53.56
EPIGRAL,13.38,13.38
NUVOCO,85.13,85.13
GOCOLORS,28.45,28.45
IXIGO,156.94,158.73
CMSINFO,15.40,15.40
COASTCORP,43.35,43.35
TARSONS,45.09,45.09
MEDPLUS,54.77,54.77
TEGA,77.24,77.24
RATEGAIN,36.85,36.85
MANORG,18.28,18.28
LATENTVIEW,52.06,52.06
METROBRAND,88.97,88.97
MICEL,113.13,113.13
EMCURE,35.13,34.72
PASUPTAC,18.67,18.67
FOODSIN,12.02,12.02
PARADEEP,20.89,20.89
MAPMYINDIA,58.23,58.23
3IINFOLTD,5.08,5.08
TMB,6.77,6.77
DYNAMIC,7.34,7.35
DESTINY,69.91,69.91
MANYAVAR,35.61,35.61
GANESHBE,14.79,8.02
DMCC,22.99,22.99
KOTYARK,18.01,18.01
MEDICAMEQ,72.14,72.14
FOCE,61.49,61.49
EMIL,37.14,35.48
SHIVALIK,30.26,30.26
PRECISION,36.58,36.58
WAAREEENER,38.73,38.67
DATAPATTNS,69.36,69.36
COOLCAPS,71.81,71.79
MEDANTA,59.79,57.59
AFSL,8.71,8.71
MALLCOM,12.54,12.54
NIDAN,13.22,13.22
IRIS,59.65,59.65
ASIANENE,32.72,32.72
SMLT,31.47,31.47
NRL,25.83,25.83
RADIANTCMS,13.33,13.33
GPTHEALTH,23.67,23.67
CHOICEIN,92.98,92.98
HARIOMPIPE,16.25,16.25
GRWRHITECH,22.89,22.89
CAPITALSFB,8.96,8.96
DELHIVERY,155.61,155.61
DCMSRIND,17.19,17.19
RAJRILTD,74.26,74.26
EMUDHRA,52.17,52.17
DYCL,23.89,23.89
FIVESTAR,15.27,15.27
STARTECK,24.04,22.18
SBC,82.19,82.19
DHRUV,11.96,11.96
ELDEHSG,57.18,57.18
ELIN,25.27,25.27
ANUHPHR,25.32,25.32
SHIGAN,10.13,10.13
MADHAVBAUG,45.21,38.28
SEJALLTD,63.94,63.94
MHLXMIRU,12.46,12.46
RELCHEMQ,22.84,22.84
GATEWAY,8.24,11.02
SYRMA,66.09,65.53
ZIMLAB,37.08,37.08
JTLIND,28.16,28.16
CAMPUS,66.95,66.95
RAINBOW,53.45,53.45
TBOTEK,79.74,86.30
VENUSPIPES,27.44,27.44
AETHER,63.96,60.71
ROTO,39.21,39.21
MEGASTAR,53.83,53.83
SANATHAN,24.82,24.82
INDOBORAX,22.13,22.13
LANDMARK,94.35,
RACE,31.80,31.97
AVONMORE,21.44,21.44
ETHOSLTD,86.17,86.17
DREAMFOLKS,8.65,8.65
SONUINFRA,9.68,9.68
MSUMI,50.23,50.23
DHARMAJ,15.80,15.80
HARSHA,37.54,38.35
OBCL,37.79,37.79
GMRP&UI,19.16,
LICI,11.11,11.11
INDOAMIN,14.22,14.22
KRISHNADEF,54.14,54.14
TVSSCS,88.24,
SWARAJ,16.42,16.42
AMEYA,17.78,17.78
INOXGREEN,191.16,191.16
FEDFINA,23.87,23.87
ACI,40.35,34.06
BIKAJI,96.08,96.08
RITCO,17.99,17.99
SADHNANIQ,54.95,54.95
SURAJEST,12.81,12.81
VEEKAYEM,14.64,14.64
SKP,92.67,92.67
RILINFRA,16.89,16.89
HARDWYN,62.84,62.84
CHEVIOT,10.79,10.79
MUKKA,16.86,16.86
HMAAGRO,16.59,16.59
MEDICO,43.27,43.27
CMRSL,13.16,13.16
KFINTECH,55.53,55.53
YATHARTH,47.18,47.18
DCXINDIA,56.58,56.58
YATRA,57.97,57.97
KAYNES,87.42,87.42
NGLFINE,38.77,38.77
JFLLIFE,11.75,11.75
SWASTIK,15.81,15.81
PLAZACABLE,55.44,55.44
SENCO,24.73,24.73
USASEEDS,17.10,17.10
QVCEL,5.28,5.28
RADHIKAJWE,14.63,14.63
SPLPETRO,34.42,34.42
RAMRAT,42.35,42.35
VIVIANA,36.09,36.07
CSLFINANCE,9.64,9.64
AGNI,77.93,77.93
KORE,31.33,31.33
GOYALALUM,83.16,83.16
RUSTOMJEE,35.31,35.31
GENSOL,1.38,1.37
KANDARP,76.54,75.27
SPORTKING,10.26,10.26
ALLETEC,14.67,14.67
AIIL,11.98,11.98
ABDL,73.15,73.15
MANORAMA,56.00,56.00
ISHAN,80.50,78.45
ARABIAN,8.57,7.92
INNOVACAP,31.78,31.78
GRMOVER,149.35,149.35
SYNCOMF,24.24,24.25
CEWATER,14.21,14.21
DJML,31.04,31.04
BAHETI,35.04,35.04
SULA,31.72,31.72
SIGNATURE,124.36,124.36
ANNAPURNA,22.12,24.18
KRITINUT,10.57,10.57
MEGAFLEX,41.25,41.25
KALAMANDIR,20.98,20.98
VITAL,33.78,33.78
RAMAPHO,20.72,20.72
PPLPHARMA,816.77,24712.09
AVALON,72.84,72.84
RITEZONE,9.76,9.76
CONCORDBIO,39.35,39.35
GODIGIT,68.74,68.74
GRCL,72.92,72.92
BAIDFIN,12.34,12.34
PHANTOMFX,18.78,18.78
QUICKTOUCH,11.35,11.35
AMIABLE,18.91,18.91
KAMOPAINTS,34.66,34.66
DOLLEX,19.10,19.10
BLUEJET,26.58,26.58
MVGJL,9.02,9.02
JIWANRAM,6.50,5.22
UYFINCORP,21.50,21.50
SCPL,33.05,33.05
SUKHJITS,15.55,15.55
ARHAM,35.66,35.66
FROG,10.70,10.69
MANKIND,48.30,48.30
SKYGOLD,33.29,33.29
AEROENTER,13.53,13.52
DIVGIITTS,65.45,65.45
EIEL,19.23,18.87
PRITIKA,46.07,46.07
ANLON,39.52,39.52
MOTISONS,34.01,34.01
VERTEXPLUS,72.57,72.57
CMNL,30.59,30.59
SRIVASAVI,9.93,9.93
DIACABS,197.32,197.32
IKIO,62.88,62.88
MANOMAY,20.31,20.31
FAZE3Q,23.42,23.42
RBMINFRA,14.30,14.30
LLOYDSME,47.86,47.86
AARTIPHARM,26.40,26.40
RHL,19.60,19.60
SAHYADRI,15.65,15.65
SAHANA,21.41,21.41
NINSYS,26.69,26.69
DUCOL,74.38,74.38
HOMESFY,41.92,41.92
SBFC,31.29,31.29
SBGLP,53.23,53.23
ASMS,288.76,807.35
HYBRIDFIN,16.86,15.91
SHERA,14.56,14.56
VIAZ,28.18,28.18
LRRPL,45.45,45.45
INDGN,29.37,29.37
ZAGGLE,49.94,49.94
GANDHAR,18.86,18.86
MCON,21.27,21.27
HONASA,120.13,120.13
RISHABH,41.16,41.17
IRMENERGY,27.27,27.27
AERONEU,272.83,272.83
DENEERS,15.55,15.55
JGCHEM,21.20,21.20
QFIL,11.83,11.83
CYIENTDLM,51.89,51.89
NIRMAN,2.05,2.05
AKI,49.64,52.36
RPTECH,10.33,10.42
LORDSCHLO,30.07,30.07
SYSTANGO,19.93,19.93
RATNAVEER,21.93,21.93
PATTECH,82.91,82.91
MOS,42.49,42.49
SECMARK,38.82,38.82
SPECTSTM,30.76,30.76
ATAM,14.60,14.60
AFIL,8.54,8.54
CRAYONS,13.38,13.38
SHRITECH,10.20,10.20
INFOLLION,29.51,29.51
LAL,32.40,32.40
URBAN,12.58,12.58
INFINIUM,44.60,44.60
AARTECH,65.29,65.29
POCL,60.27,60.27
KRISHCA,23.57,23.57
ESFL,112.38,112.38
AATMAJ,158.74,158.74
DOLPHIN,34.59,34.59
TATATECH,39.80,39.80
REMUS,22.21,22.21
NOVAAGRI,13.68,13.68
REDTAPE,38.60,38.60
ASHOKAMET,5.68,5.68
PENTAGON,20.97,20.97
CELLPOINT,14.21,
SEL,29.63,29.63
GREENCHEF,22.69,22.69
PROV,60.54,60.54
PTCIL,446.39,440.87
KDL,9.31,9.31
NETWEB,141.40,141.40
PYRAMID,22.31,22.31
VILINBIO,126.39,126.39
MAGSON,308.77,308.77
AEROFLEX,55.68,55.68
EMSLIMITED,13.27,13.27
EFACTOR,21.48,21.48
GHCLTEXTIL,12.11,12.11
MONOPHARMA,8.69,8.69
VPRPL,14.57,14.57
UDS,10.19,10.19
DENTALKART,57.43,57.43
SYNOPTICS,13.42,13.42
CLSL,14.08,14.08
SSFL,12.65,12.65
KIRLPNU,32.12,31.69
ATL,32.24,30.11
BALUFORGE,31.00,31.00
RRKABEL,51.44,51.58
JSWINFRA,37.27,37.27
JLHL,47.61,47.61
NUVAMA,25.89,25.89
DRONE,163.67,163.67
GLOBALPET,33.25,33.25
YASHO,143.38,143.38
SERVICE,29.70,29.70
PRAMARA,81.79,81.79
NIITMTS,31.20,29.67
VINSYS,18.82,18.82
VALIANTLAB,2973.69,2973.69
ZEAL,8.95,8.95
RACLGEAR,58.49,58.49
WCIL,21.99,21.99
ARVINDPORT,8.59,8.59
MARINETRAN,74.81,74.81
SAROJA,15.55,15.55
SINDHUTRAD,65.34,65.34
UNIHEALTH,29.62,29.62
ORIANA,29.85,29.85
ASKAUTOLTD,38.99,38.99
CHAVDA,15.32,15.32
ONDOOR,8.71,8.71
BAWEJA,8.94,8.94
TRANSTEEL,25.85,25.85
SANDUMA,22.32,22.32
VLEGOV,,156.28
LLOYDSENT,25.66,25.66
OLIL,80.35,80.35
RBZJEWEL,15.82,15.82
MASTERTR,11.79,11.79
KODYTECH,66.96,66.96
KARNIKA,41.14,41.14
AKANKSHA,166.42,166.42
SCML,19.83,19.83
SAAKSHI,66.67,66.67
MUFIN,112.46,112.46
MAL,9.16,9.17
HIGREEN,29.70,29.70
PLATIND,32.31,32.31
MUFTI,10.06,10.06
FLAIR,25.53,25.53
BASILIC,18.30,16.81
CELLECOR,21.42,21.42
SRGHFL,17.84,17.84
JIOFIN,150.34,153.16
MCLOUD,19.27,19.27
CPS,1416.45,1416.45
MADHUSUDAN,12.83,16.13
GOYALSALT,21.76,21.76
TICL,6.62,3.70
WOMANCART,26.90,26.90
RCDL,5.44,5.44
BLSE,29.37,29.37
HOLMARC,27.42,27.42
TREL,12.15,22.34
MARCO,30.69,30.69
DIAMINESQ,133.80,133.80
VISHNUINFR,15.15,15.15
KONTOR,9.94,9.94
RKSWAMY,29.44,29.44
EPACK,46.28,46.28
HAPPYFORGE,38.47,38.47
IBLFL,67.72,67.72
INDIASHLTR,21.99,21.99
CELLO,34.16,34.16
CANARYS,21.08,21.08
DIGIDRIVE,15.74,15.74
DOMS,71.36,71.36
MAITREYA,74.90,74.90
LANCORHOL,96.09,96.09
AMNPLST,28.05,28.05
SARTELE,24.63,24.63
VINYAS,75.48,75.48
SAIFL,8.00,8.00
JNKINDIA,51.26,51.26
PARAGON,13.54,13.54
ARKADE,16.59,16.62
INOXINDIA,43.34,44.37
GRAPHISAD,10.23,9.90
SHEETAL,18.03,18.03
ROXHITECH,3.46,3.46
JYOTICNC,65.27,65.27
STANLEY,37.51,37.51
BAJEL,153.98,153.98
EFORCE,64.15,64.15
DEEM,12.87,12.87
APS,19.19,19.19
ENTERO,35.75,35.75
TECHLABS,52.42,52.42
SIGNPOST,31.81,31.81
ROCKINGDCE,25.18,25.18
SHREEOSFM,11.39,11.39
PRESSTONIC,56.20,56.20
HRHNEXT,11.87,11.91
INDOFARM,34.52,34.52
DEEDEV,28.57,28.57
MEGATHERM,19.82,19.82
OWAIS,10.59,9.85
SSDL,10.16,10.41
KLL,7.61,7.61
ZENITHDRUG,11.95,11.95
SJLOGISTIC,10.45,10.45
PURVFLEXI,12.10,12.10
SRM,18.98,18.98
AZAD,108.58,108.58
PRATHAM,19.81,19.81
KONSTELEC,14.22,14.22
JUNIPER,83.91,67.14
KRYSTAL,11.41,11.41
VSTL,21.02,21.02
FONEBOX,21.33,21.33
DURLAX,9.23,9.23
ITALIANE,13.51,13.51
SUPREMEPWR,26.28,26.28
KCEIL,11.11,11.11
MAXESTATES,184.44,184.44
