SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHREERAMA,38.96,38.96
NRBBEARING,13.47,36.64
AJANTPHARM,35.02,35.02
BLUESTARCO,82.26,82.26
PNBGILTS,33.24,36.11
CHENNPETRO,5.33,5.33
KRBL,11.86,11.86
BALAJITELE,38.11,38.11
ACLGATI,241.11,
JISLJALEQS,52.85,52.85
TCI,26.88,26.68
ASAL,81.38,81.38
SURANAT&P,42.38,42.38
NUCLEUS,19.43,19.43
GODREJIND,46.76,46.76
VARDHACRLC,27.55,27.55
WELSPUNLIV,22.05,22.05
TVSELECT,2540.59,2540.59
TVTODAY,24.89,23.51
MUKANDLTD,23.79,23.79
MAHABANK,11.03,11.03
RKFORGE,50.74,50.72
CCL,31.38,31.38
CENTEXT,26.32,26.74
TCS,31.34,30.86
GULFPETRO,12.97,12.97
NTPC,18.58,18.58
JINDALPHOT,58.99,58.99
ALLSEC,26.41,26.41
SHOPERSTOP,109.04,100.6
SURYALAXMI,44.59,26.15
63MOONS,7.68,7.68
GEOJITFSL,16.52,16.52
MSPL,75.2,61.44
IDFC,588.82,588.82
FCSSOFT,,77.3
AURIONPRO,60.53,60.53
AIAENG,34.91,34.93
ORIENTCER,34.61,40.82
VIMTALABS,27.72,27.72
NITINSPIN,15.55,15.55
GSPL,8.08,8.24
GVKPIL,7.37,7.37
SAKUMA,25.25,25.25
JKCEMENT,40.96,40.84
M&MFIN,19.83,19.83
KEI,71.51,71.49
SOLARINDS,126.56,126.56
MALUPAPER,72.86,72.86
SUNTV,16.13,16.13
RSYSTEMS,45.7,45.7
BALPHARMA,26,26
KAMDHENU,29.56,29.56
MUNJALAU,23.63,16.39
TECHM,60.07,60.15
ANANTRAJ,70.35,70.35
ALICON,16.55,16.55
DCBBANK,7.79,7.79
TORNTPOWER,37.35,37.35
LTFOODS,16.36,16.36
JINDRILL,16.29,16.29
PLASTIBLEN,22.17,22.17
TANLA,23.2,23.2
TIDEWATER,31.65,31.65
PTL,26.41,26.41
GANDHITUBE,19.45,19.45
UNOMINDA,87.34,89.54
PGIL,19.37,19.31
FSL,33.87,33.87
RAJTV,651.78,651.78
BANSWRAS,17.17,17.17
AROGRANITE,43.34,43.34
NDLVENTURE,199.8,199.8
ZENITHSTL,26.81,26.81
ALPHAGEO,290.42,42.68
HILTON,28.44,28.44
NAVINFLUOR,67.13,81.01
HGS,32.48,32.48
DLF,126.88,126.88
ALPA,11.86,11.89
CIEINDIA,28.63,28.63
INDOWIND,45.36,39.64
KSCL,16.82,16.82
BAJAJELEC,93.09,93.09
RELIGARE,23.04,48.41
EDELWEISS,11.45,11.45
RGL,13.45,13.45
KAUSHALYA,2.99,2.99
HITECHCORP,17.82,17.82
BRIGADE,74.82,74.82
DVL,28.26,28.26
BIRLAMONEY,17.25,17.25
JKIL,20.22,20.22
HERCULES,52.64,52.64
SEPC,124.84,124.84
NMDC,13.16,12.68
RECLTD,11.31,11.31
NESCO,17.88,17.88
TITAGARH,85.02,84.53
DIGISPICE,20.44,46.97
GOKUL,210.78,17.27
ALMONDZ,14.45,37.96
VINYLINDIA,35.03,35.03
ZFCVINDIA,73.41,73.41
JOCIL,103.25,103.25
ALKALI,130.79,108.95
TPHQ,28.04,28.04
VINATIORGA,57.04,57.04
OIL,12.47,12.52
RTNPOWER,.99,
REFEX,25.71,25.68
AHLUCONT,26.73,42.93
HINDCOPPER,111.91,111.91
NESTLEIND,100.49,100.86
VASCONEQ,32.23,32.23
DBREALTY,9.19,9.78
TEXMOPIPES,47.75,15.71
LGBBROSLTD,16.5,16.82
ISFT,22.21,22.21
MANAPPURAM,7.96,7.96
IMFA,10.65,10.65
BAJAJCON,24.92,24.92
UGARSUGAR,43.07,43.07
ADFFOODS,34.13,34.13
DEEPAKNTR,45.32,48.98
GREENPOWER,57.23,66.77
ASHOKA,11.24,12.97
OBEROIRLTY,32.67,32.67
SHAH,42.5,42.5
IOLCP,19.17,19.17
RPPINFRA,9.29,9.29
PSB,66.64,66.64
SUMMITSEC,26.99,26.99
HFCL,56.27,56.27
MUTHOOTFIN,16.03,16.03
PIIND,34.11,34.11
OMINFRAL,35.95,35.95
DHANUKA,33.89,33.89
WHEELS,43.39,43.39
RIIL,206.48,206.48
SHREDIGCEM,19.29,19.29
SMLISUZU,27.79,27.79
SUNDRMFAST,56.26,56.26
LAXMIMACH,46.34,46.34
PEL,,35.6
MAHSCOOTER,53,53
TRENT,146.89,238.35
KCP,11.96,11.93
JBCHEPHARM,48.8,48.8
IONEXCHANG,48.76,48.76
IFBIND,90.49,90.49
GNFC,21.63,21.63
GFLLIMITED,311.68,311.68
BHARATFORG,86.14,85.48
ARVIND,29.04,29.19
TATAMOTORS,10.71,10.47
LINDEINDIA,184.6,184.6
ESCORTS,43.92,43.92
BAJAJHLDNG,78.2,78.2
ZUARIIND,1.8,
TATASTEEL,,65.11
VEDL,22.97,34.43
RELIANCE,27.55,27.55
BATAINDIA,75,68.56
CARBORUNIV,74.68,74.68
DICIND,,110.06
MOTOGENFIN,131.85,131.85
RAMCOCEM,47.72,47.72
CENTURYTEX,111.83,42.24
TORNTPHARM,58.92,61.64
VLSFINANCE,3.17,3.17
SRF,52.56,52.56
BBOX,48.69,38.93
JTEKTINDIA,52.48,55.39
TATAELXSI,55.24,55.24
SANDESH,6.56,6.56
ASHIMASYN,9.08,9.08
ARE&M,34.16,34.16
BALKRISIND,41.59,41.59
RAJSREESUG,18.22,18.22
ONGC,6.99,6.83
BANARISUG,25.66,25.66
KPIL,40.07,40.07
JYOTISTRUC,76.67,76.67
BLUEDART,66.22,66.22
SOTL,21.63,21.63
KARURVYSYA,10.06,10.06
WSI,17.89,17.68
ADVANIHOTR,26.05,26.05
WIPRO,25.42,25.42
UNIVCABLES,72.63,72.63
IFCI,70.31,70.88
M&M,31.8,31.8
KABRAEXTRU,45.04,45.04
MODTHREAD,9.62,9.62
MANGLMCEM,41.4,41.4
POLYPLEX,38.17,38.17
EIHAHOTELS,35.39,35.39
SAIL,24.59,19.47
ABB,124.01,124.01
CANFINHOME,15.73,15.73
ELECTCAST,14.8,14.8
DAMODARIND,21.94,21.94
POKARNA,25.62,25.62
GPTINFRA,33.92,33.92
SOMICONVEY,45.74,45.74
LLOYDSENGG,112.2,112.2
LTIM,34.82,34.82
GATECH,43.14,43.14
ADVENZYMES,31.89,29.7
NDGL,14.46,14.46
BIGBLOC,60.37,60.37
MBAPL,80.16,80.16
LTTS,41.39,41.39
CROWN,58.69,58.69
HPL,71.88,71.88
SAKAR,64.25,64.25
PANSARI,35.64,35.64
ARTNIRMAN,140.97,140.97
VBL,93.84,93.84
PODDARMENT,15.6,15.6
JETFREIGHT,325.13,
TCIEXP,35.37,35.37
TERASOFT,29.18,25.62
LIBAS,8.77,8.77
CAPTRUST,94.11,94.11
MAHESHWARI,14.94,14.94
MCL,80.99,80.99
PRICOLLTD,43.17,43.17
STEELCITY,12.62,12.62
KRISHANA,43.78,43.78
SANGINITA,60.56,60.56
AKASH,336.71,336.71
RADIOCITY,80.21,80.21
TASTYBITE,63.49,63.49
URJA,385.13,385.13
LAXMICOT,,99.8
EIFFL,154.39,154.39
CREATIVE,23.4,23.4
FOCUS,24.58,24.58
DEVIT,28.4,28.4
MKPL,39.2,39.2
PANACHE,,42.45
SCHAND,17.1,17.1
TEJASNET,385.96,385.96
AUBANK,31.12,29.9
ACEINTEG,56.28,56.28
THEINVEST,66.98,66.98
COCHINSHIP,94.17,94.17
VAISHALI,239.85,239.85
GEEKAYWIRE,13.11,13.11
SERVOTECH,184.02,184.02
CHOLAHLDNG,7.05,7.05
WORTH,11.98,11.98
AARVI,17.71,17.71
RKEC,16.35,16.35
JASH,38.89,38.89
TIRUPATIFL,41.85,41.85
TCPLPACK,22.79,22.79
DPABHUSHAN,48.78,48.78
NAM-INDIA,38.12,38.12
KHADIM,104.71,104.71
VERTOZ,98.59,98.59
ICEMAKE,50.41,50.41
TOUCHWOOD,48,48.02
MOKSH,13.06,13.06
SILLYMONKS,150.08,150.08
APOLLO,105.51,105.51
GALAXYSURF,35.54,35.54
SOUTHWEST,45.8,48.62
ARVEE,243.61,243.61
HGINFRA,20.45,20.89
SARVESHWAR,53.63,53.63
MACPOWER,55.12,55.12
BANDHANBNK,21.84,21.84
URAVI,290.2,290.2
KAPSTON,30.19,30.19
MIDHANI,107.96,107.96
MMP,30.99,30.99
NARMADA,33.55,33.55
BSHSL,99.32,99.32
AAKASH,24.17,24.17
SOFTTECH,138.87,138.87
E2E,115.55,115.55
SIRCA,35.99,35.99
LATTEYS,59.74,59.74
SONAMLTD,27.55,27.55
ADANIGREEN,286.54,229.77
PRITI,19.86,19.86
ACCURACY,380.18,380.18
RITES,37.9,37.9
GANGAFORGE,191.42,195.58
REPL,22.51,22.51
AVROIND,28.51,28.51
TEMBO,20.83,21.3
CREDITACC,14.45,14.45
AARON,44.43,44.43
LAGNAM,17.64,17.64
RPPL,31.12,31.12
AKG,46.55,46.55
IRCON,34.81,34.81
AHLADA,11.42,11.42
RAJMET,23.29,23.29
KSHITIJPOL,43.06,
GRSE,83.39,83.39
KRITIKA,53.03,53.03
SILGO,21.72,21.72
VINNY,28.09,28.09
BBTCL,29.93,29.93
MARINE,101.4,101.91
IRISDOREME,44.81,44.81
ATGL,149.61,149.61
TECHNOE,59.4,59.4
UNIPARTS,18.66,18.66
SHRIRAMPPS,4.97,4.97
AWHCL,17.13,17.13
RPSGVENT,12.65,12.65
CHALET,66.23,66.23
MSTCLTD,29.18,29.18
OSIAHYPER,14.76,14.76
ARVINDFASN,67.93,65.11
PAR,20.26,20.26
RVNL,80.29,80.29
POLYCAB,54.61,54.61
METROPOLIS,81.45,81.45
KPITTECH,77.02,77.02
NEOGEN,120.7,120.7
VIKASLIFE,64.11,37.08
EMAMIPAP,10.57,10.57
CONFIPET,24.95,24.95
PPL,14.11,14.11
DGCONTENT,36.16,36.16
INDIAMART,42.4,42.22
OAL,156.91,156.91
SATIA,6.62,6.62
AFFLE,64.54,64.54
SPANDANA,10.45,10.45
WESTLIFE,189.25,189.25
UJJIVANSFB,6.77,6.77
IRCTC,75.29,72.49
SAFARI,59.93,59.93
360ONE,44.28,44.28
HPIL,133.51,133.51
FLUOROCHEM,81.54,81.54
KUANTUM,8.15,8.15
CHEMBOND,19.66,19.66
MGEL,22.97,22.97
SBICARD,29.06,29.06
HOMEFIRST,30.51,30.51
CSBBANK,11.26,11.26
EASEMYTRIP,70.61,42.71
ROSSARI,34.3,34.3
PRINCEPIPE,41.3,44.86
ESAFSFB,6.25,6.25
ARTEMISMED,51.92,51.92
SUMICHEM,67.39,67.39
LGHL,91.57,96.56
MAHEPC,264.84,205.71
UNIVPHOTO,13.5,13.5
SUVENPHAR,67.46,67.46
POWERINDIA,355.97,355.97
KSOLVES,40.54,40.54
HAPPSTMNDS,50.4,52.5
AARTISURF,27.64,27.64
BOROLTD,62.16,62.16
MAXHEALTH,85.13,85.13
PAVNAIND,46.82,46.82
KALYANKJIL,85.76,85.76
SHAREINDIA,14.47,14.45
UNIDT,48.19,48.19
ANGELONE,18.64,18.64
ADL,1810.99,1810.99
SURYODAY,9.21,9.21
ROML,44.98,44.98
RAILTEL,69.75,72.5
BECTORFOOD,59.34,59.34
HERANBA,43.77,43.77
FAIRCHEMOR,45,45
ANURAS,49.48,49.48
ISGEC,39.91,39.91
PAKKA,22.67,22.67
CLSEL,9.21,9.21
SHAILY,72.16,72.16
MODISONLTD,22.04,27.7
BCLIND,14.77,14.7
SBCL,42.72,42.72
SMCGLOBAL,8.8,8.8
ARIHANTCAP,10.6,10.6
NAZARA,79.95,79.22
GENCON,26.9,26.9
HLEGLAS,79.14,73.87
SONACOMS,76.46,75.5
DRCSYSTEMS,31.54,31.54
PARAS,189.03,189.03
DODLA,40.42,40.42
JUBLINGREA,46.26,46.26
ROLEXRINGS,38.9,35.26
SHYAMMETL,18.71,18.71
TATVA,89.28,89.28
GLS,23.06,23.06
DEEPINDS,15.62,15.78
ZOMATO,522.9,522.9
PIXTRANS,23.26,23.26
WINDLAS,25.74,25.74
KRSNAA,38.35,38.35
DEVYANI,,524.49
APTUS,27.29,27.29
ANMOL,9.47,9.47
VIJAYA,67.11,66.27
SANSERA,39.6,39.6
PRITIKAUTO,26.9,26.9
AAREYDRUGS,26.37,26.37
INTLCONV,8.4,8.4
HPAL,45.29,45.66
KPIGREEN,68.47,68.38
VINDHYATEL,27.16,27.16
ASIANPAINT,51.25,51.25
PGHL,39.79,39.79
BEML,76.89,76.89
TATACHEM,72.21,21.93
ATFL,196.18,280.09
EPL,35.54,33.59
VIPIND,124.52,197.24
BIRLACABLE,33.47,33.47
AEGISLOG,48.39,48.39
HONAUT,101.43,101.43
PRECOT,36.64,58.28
SUNPHARMA,38.7,37.1
SHREYANIND,5.24,5.24
HCC,16.46,
APOLLOHOSP,99.06,99.19
IVP,19.71,19.71
NEULANDLAB,32.94,32.94
BERGEPAINT,52.38,52.56
IGARASHI,164.18,164.18
MUNJALSHOW,20.75,19.51
RANASUG,13.54,13.54
THOMASCOOK,43.82,43.82
BHARATRAS,58.25,58.25
JUBLPHARMA,110.81,76.13
SOMANYCERA,34.02,33.94
HLVLTD,67.14,67.14
KAJARIACER,52.94,52.91
PCBL,20.78,20.78
OSWALAGRO,342.55,339.17
STYRENIX,23.81,23.81
IDBI,15.72,15.72
DHAMPURSUG,10.79,10.79
AIRAN,31.47,31.47
CLEDUCATE,30.68,32.77
SIKKO,39.29,39.29
DOLLAR,33.04,32.82
INFOBEAN,49.44,49.44
GLOBE,21.2,21.2
ERIS,35.31,35.31
STEELXIND,142.12,142.12
GANGESSECU,52.74,52.74
TOTAL,143.57,143.57
SMSLIFE,39.96,39.96
DIXON,204.81,204.81
CAPACITE,20.82,20.82
DPWIRES,28.07,28.07
AIROLAM,26.78,26.78
GATECHDVR,16.06,16.06
IEX,47.66,47.66
SECURCRED,9.49,9.49
5PAISA,28.43,28.43
SILVERTUC,56.81,56.81
ONEPOINT,67.23,67.23
AJOONI,55.95,55.95
BCONCEPTS,61.94,61.94
NEWGEN,52.67,52.67
SINTERCOM,324.26,324.26
HINDCON,41.43,41.43
UNIINFO,74.6,74.6
BDL,101.52,101.52
MITTAL,28.9,89.4
ISEC,14.9,14.9
AVG,19.89,33.02
CHEMFAB,33.58,33.58
GODHA,151.89,151.89
ORIENTELEC,75.5,93.87
SVLL,81.01,81.01
WEL,142.53,142.53
CHEMCON,50.59,50.59
HNDFDS,67.8,67.8
MAZDOCK,62.22,62.22
DCI,33.36,33.36
IIFLSEC,11.48,11.48
VISHWARAJ,24.35,24.35
GREENPANEL,27.98,27.98
APOLLOPIPE,60.86,60.86
ROUTE,29.02,30.1
SIGMA,22.71,22.71
EQUITASBNK,13.09,13.09
HINDWAREAP,90.13,90.13
LIKHITHA,26.95,26.95
PATANJALI,77.2,77.2
ASALCBR,24.2,24.2
BAFNAPH,27.83,27.83
STOVEKRAFT,61.75,61.75
RAJRATAN,43.96,43.96
GLAND,40.21,40.21
NDRAUTO,33.71,33.71
AAATECH,41.79,41.79
SIGACHI,34.73,34.73
NIRAJ,21.12,14.26
CAMS,52.73,52.73
UTIAMC,16.65,16.65
ORCHPHARMA,62.8,62.8
INDIGOPNTS,44.43,44.43
LXCHEM,63.28,63.28
MTARTECH,108.35,108.35
KANPRPLA,288.44,288.44
STYLAMIND,27.2,27.03
CARYSIL,40.03,40.03
FIBERWEB,17.41,17.41
BHAGCHEM,175.99,175.99
IPL,41.34,41.34
LODHA,97.75,92.06
UTKARSHBNK,11.26,11.26
CRAFTSMAN,39.2,39.2
EXXARO,182.25,182.25
KIMS,49.94,49.94
CLEAN,65.87,65.87
ABSLAMC,24.41,24.41
CARTRADE,54.89,54.89
SUPRIYA,27.98,27.98
AMIORG,134.67,60.8
VINEETLAB,56.09,56.09
BAJAJHCARE,,34.39
GRINFRA,12.84,16
STEELCAS,18.29,18.29
UGROCAP,21.26,21.26
SBC,67.54,67.54
ELDEHSG,29.6,29.6
MHLXMIRU,20.7,20.7
RELCHEMQ,59.05,59.05
ZIMLAB,30.94,30.94
CAMPUS,97.46,97.46
AETHER,146.02,77.6
MEGASTAR,45.62,45.62
RACE,382.04,382.04
ETHOSLTD,116.26,116.26
MSUMI,49.81,49.81
HARSHA,47.68,47.68
INDOAMIN,22.16,22.16
INOXGREEN,171.72,171.72
RITCO,24.24,24.24
HARDWYN,104.98,104.98
MEDICO,40.03,40.03
YATHARTH,32.73,32.73
AKSHAR,22.4,22.4
NGLFINE,36.29,36.29
SENCO,45.47,45.47
TIPSFILMS,208.42,208.42
RAMRAT,35.81,35.81
RUSTOMJEE,102.84,102.84
DBOL,19.52,19.52
SPORTKING,15.71,15.71
SYNCOMF,50.65,50.61
KRITINUT,14.2,14.2
CONCORDBIO,57.99,57.99
YUKEN,88.96,88.96
SGIL,49.26,49.26
ANANDRATHI,75.84,75.84
SJS,29.33,29.33
FINOPB,29.52,29.52
POLICYBZR,968.62,968.62
NYKAA,1156.11,1156.11
AWL,258.41,206.59
MONARCH,14.18,14.18
SAPPHIRE,191.51,191.51
PRUDENT,58.03,58.03
EPIGRAL,32.3,32.3
NUVOCO,87.83,87.83
GOCOLORS,67.92,67.92
TRACXN,151.15,151.15
CMSINFO,24.01,24.01
FUSION,8.94,8.94
COASTCORP,78.36,78.36
TARSONS,61.57,61.57
MEDPLUS,157.23,157.23
TEGA,59.87,59.87
RATEGAIN,63.62,63.62
MANORG,82.68,82.68
LATENTVIEW,66.26,66.26
METROBRAND,84.79,84.79
MICEL,34.53,38.58
PASUPTAC,27.62,27.62
FOODSIN,24.27,24.25
PARADEEP,74.85,74.85
MAPMYINDIA,95.92,95.92
TMB,7.15,7.15
KRITI,44.5,44.5
MANYAVAR,62.72,62.72
GANESHBE,18.04,18.01
GVPTECH,75.23,75.23
DMCC,67.5,67.5
MEDICAMEQ,63.95,63.95
EMIL,50.68,50.68
SHIVALIK,62.72,62.72
UMAEXPORTS,28.64,27.83
DATAPATTNS,103.23,103.23
MEDANTA,70.67,70.67
AHL,28.44,28.44
MALLCOM,23.08,23.08
IRIS,53.37,53.37
ASIANENE,54.4,50.76
SMLT,18.41,18.41
NRL,78.61,78.61
RADIANTCMS,19.24,19.24
CHOICEIN,59.32,59.32
HARIOMPIPE,29.07,29.07
GRWRHITECH,27.95,27.95
DCMSRIND,17.08,17.08
RAJRILTD,284.57,284.57
EMUDHRA,96.12,96.12
DYCL,34.3,34.3
FIVESTAR,27.41,27.41
STARTECK,18.26,18.26
VIRINCHI,24.24,24.24
DHRUV,35.04,35.04
ELIN,72.23,72.23
SEJALLTD,108.44,108.44
GATEWAY,20.91,20.91
SYRMA,70.73,70.2
JTLIND,34.75,34.75
RAINBOW,59.89,59.89
VENUSPIPES,48.95,48.95
ROTO,53.28,53.28
INDOBORAX,16.69,16.69
LANDMARK,49.27,47.71
AVONMORE,26.96,26.96
DREAMFOLKS,37.34,37.34
DHARMAJ,25.77,25.77
OBCL,30.65,30.65
GMRP&UI,130.76,
ACI,27.94,27.94
BIKAJI,66.16,66.16
SADHNANIQ,445.74,445.74
CHEVIOT,12.04,12.04
HMAAGRO,26.53,26.53
KFINTECH,51.85,51.85
DCXINDIA,62.81,62.81
KAYNES,151.05,151.05
AXITA,27.38,27.38
PLAZACABLE,103.48,103.48
TRU,50.99,50.99
RADHIKAJWE,14.04,14.04
SPLPETRO,47,47
CSLFINANCE,16.44,16.44
GOYALALUM,58.04,58.04
GENSOL,70,69.88
GSLSU,46.29,46.29
MANORAMA,96.66,96.66
GRMOVER,20.47,20.47
SULA,44.93,44.93
SIGNATURE,536.4,536.4
KALAMANDIR,26.22,26.22
AVALON,125.96,125.96
BAIDFIN,16.8,16.8
BLUEJET,62.7,59.27
MVGJL,17.82,17.82
SUKHJITS,14.9,14.9
SKYGOLD,63.21,63.21
DIVGIITTS,57.94,57.94
USK,14.09,14.09
MANOMAY,25.72,25.72
LLOYDSME,30.66,30.66
RHL,65.3,65.3
NINSYS,56.86,56.86
SBFC,38.02,38.02
ASMS,474.95,309.7
HYBRIDFIN,17.59,17.08
HONASA,174.49,174.49
IRMENERGY,29.57,29.57
SAH,257.15,257.15
AKI,151.45,151.45
SECMARK,304.09,304.09
ATAM,38.51,38.51
LAL,49.7,49.7
DOLPHIN,494.14,551.45
REDTAPE,78.25,78.25
NETWEB,199.44,199.44
PYRAMID,23.14,23.14
EMSLIMITED,28.86,28.86
GHCLTEXTIL,35.88,35.88
UDS,30.96,30.96
ATL,39.47,39.47
RRKABEL,92.2,92.33
JLHL,48.45,48.47
NUVAMA,33.26,33.26
NIITMTS,29.17,28.66
SINDHUTRAD,45.47,45.46
SANDUMA,47.66,47.66
MUFIN,149.01,143.25
SRGHFL,31.75,31.75
DIAMINESQ,70.54,70.54
CELLO,74.49,74.49
JAYSREETEA,26.22,
ESABINDIA,57.56,57.56
PRAKASH,10.7,10.7
KSB,83.7,83.7
HEG,37.07,37.07
GODFRYPHLP,30.37,30.37
TATAINVEST,102.74,102.74
SUDARSCHEM,17.39,55.46
IPCALAB,56.96,62.1
HINDALCO,15.43,15.45
GSFC,18.49,18.49
AMBUJACEM,35.71,37.41
EIDPARRY,8.4,8.4
CGPOWER,134.79,138.09
BIRLACORPN,29.08,29.52
ASHAPURMIN,17.06,26.37
TNPL,9.29,9.29
NATCOPHARM,15.42,15.42
TTKPRESTIG,54.22,54.22
BIOFILCHEM,156.77,156.77
SOMATEX,5.26,
INDIANCARD,21.37,
SHRIRAMFIN,14.28,14.28
PUNJABCHEM,31.66,31.66
JAGSNPHARM,38.97,38.97
RUCHINFRA,23.47,52.52
BANKINDIA,8.63,8.63
INDSWFTLAB,2.51,10.81
REPRO,75,75
GAEL,18.29,18.29
TIPSINDLTD,46.61,46.61
MARKSANS,27.19,27.19
UNITDSPR,65.71,65.23
MPSLTD,29.76,29.76
PNB,16.04,16.04
UNIONBANK,7.42,7.42
DIVISLAB,74.07,74.07
UCOBANK,39.1,39.1
JAIBALAJI,17.97,17.97
UPL,,20.82
BIOCON,31.85,31.74
POONAWALLA,19.85,29.06
NIITLTD,39.47,39.22
COFORGE,46.74,47.25
ASTRAMICRO,82.01,82.01
INDOCO,32.92,35.09
JSWSTEEL,25.12,26.49
SAKSOFT,30.76,30.76
WELCORP,18.36,18.36
JKPAPER,8.52,8.52
VHL,354.92,41.78
NECLIFE,139.55,139.55
JMFINANCIL,333.74,9.16
INSPIRISYS,49.91,49.91
NAUKRI,122.29,113.96
GESHIP,7.34,7.34
MANALIPETC,84.4,74.3
DONEAR,18.96,18.96
SOBHA,390.77,390.83
HIRECT,102.28,73.08
HBLPOWER,63.09,58.7
LUMAXTECH,23.14,23.14
WANBURY,9.4,17.31
PITTIENG,41.14,41.14
IZMO,21.97,21.97
CTE,45.64,45.64
TIIL,24.25,23.66
REDINGTON,13.23,13.23
INDIANB,8.72,8.72
ICRA,37.23,37.23
BFUTILITIE,13.81,13.81
NAGREEKEXP,19.45,19.45
TARMAT,,115.76
MOTILALOFS,13.38,13.38
POWERGRID,20.24,20.24
DELTACORP,15.9,18.91
MAWANASUG,12.16,12.16
NHPC,25.87,25.87
EXPLEOSOL,21.67,21.67
DEN,12.28,12.28
DBCORP,15.69,15.69
WHIRLPOOL,113.19,106.63
EMMBI,19.9,19.9
MANINFRA,25.32,25.32
BLISSGVS,14.31,6.74
PRAKASHSTL,2.77,6.93
RAMKY,13.09,13.09
JWL,89.4,89.4
PRESTIGE,44.08,44.08
GRAVITA,39.5,39.5
MOIL,38.61,38.61
HINDMOTORS,25.86,25.86
LOVABLE,33.99,33.99
RELAXO,103.45,103.45
ASHIANA,48.82,48.82
LTF,19.98,19.98
PFIZER,38.08,38.54
DEEPAKFERT,21.28,21.28
COROMANDEL,28.54,28.54
BODALCHEM,154.76,154.76
FILATEX,22.35,22.35
TDPOWERSYS,53.16,53.16
VASWANI,11.8,11.8
SHAKTIPUMP,60.64,60.64
JISLDVREQS,.87,.87
RUPA,32.61,31.38
APLAPOLLO,58.74,58.74
IRFC,41.07,41.07
COMPUSOFT,38.27,38.27
RHIM,,48.9
NBCC,83.09,62.94
HEXATRADEX,10.64,10.64
SWANENERGY,37.05,37.05
RTNINDIA,26.1,23.38
PROZONER,186.53,186.53
THEJO,60.56,60.56
KITEX,25.82,25.82
ROSSELLIND,169.6,168.21
TVSHLTD,14.86,14.84
CARERATING,31.42,31.42
INDUSTOWER,17.22,17.22
ORIENTCEM,36.41,36.41
JPOLYINVST,28.74,28.74
HATSUN,92.35,92.35
GULFOILLUB,20.24,20.24
CIGNITITEC,22.61,22.61
MONTECARLO,24.03,24.03
LAMBODHARA,36.57,36.57
MOLDTKPAC,39.24,39.24
MENONBE,10.42,10.42
IMAGICAA,7.56,128.47
BYKE,69.14,69.14
VRLLOG,57.28,57.55
TPLPLASTEH,37.09,37.09
ALANKIT,29.82,29.82
SHYAMCENT,496.12,496.12
AYMSYNTEX,287.94,67.02
PKTEA,25.56,25.56
SHARDAMOTR,24.8,24.8
GUJGASLTD,39.41,40.99
SHK,21.33,21.33
TTKHLTCARE,32.57,32.57
KRIDHANINF,,63.6
ALKEM,34.47,32.74
QUICKHEAL,114.59,114.59
BHAGERIA,41.41,41.41
GOKULAGRO,19.11,19.11
PDMJEPAPER,11.83,11.83
HECPROJECT,23.58,23.58
SAGARDEEP,59.68,59.68
ARMANFIN,12.57,12.57
ASPINWALL,20.25,20.25
PREMEXPLN,140.91,140.91
